uptime, sync, seq, step, SWPMON, adc
18943587, 0xEEEE, 6061, 0006, 1.97516, 4.8668650
18946701, 0xEEEE, 6062, 0007, 2.34747, 4.8542763
18949814, 0xEEEE, 6063, 0007, 2.55538, 4.8660258
18952939, 0xEEEE, 6064, 0007, 2.55055, 4.8622110
18956078, 0xEEEE, 6065, 0007, 2.55216, 4.8321508
18959189, 0xEEEE, 6066, 0006, 2.55216, 4.8579385
18962314, 0xEEEE, 6067, 0006, 2.55377, 4.8550393
18965440, 0xEEEE, 6068, 0005, 2.36359, 4.8641947
18968564, 0xEEEE, 6069, 0005, 2.36440, 4.8603799
18971696, 0xEEEE, 6070, 0004, 1.97355, 4.8481727
18974823, 0xEEEE, 6071, 0004, 1.57868, 4.8654154
18977948, 0xEEEE, 6072, 0003, 1.58674, 4.8554208
18981085, 0xEEEE, 6073, 0003, 1.57788, 4.8667124
18984198, 0xEEEE, 6074, 0002, 1.18059, 4.8635843
18987323, 0xEEEE, 6075, 0002, 1.18381, 4.8445869
18990448, 0xEEEE, 6076, 0001, 0.78974, 4.8639658
18993565, 0xEEEE, 6077, 0001, 0.78894, 4.8462654
18996690, 0xEEEE, 6078, 0000, 0.39245, 4.8681621
18999814, 0xEEEE, 6079, 0000, 0.01209, 4.8640421
19002939, 0xEEEE, 6080, 0000, 0.01128, 4.8580148
19006070, 0xEEEE, 6081, 0000, 0.01128, 4.8592355
19009189, 0xEEEE, 6082, 0001, 0.01209, 4.8393988
19012314, 0xEEEE, 6083, 0001, 0.01370, 4.8774701
19015447, 0xEEEE, 6084, 0002, 0.39165, 4.8661021
19018576, 0xEEEE, 6085, 0002, 0.39245, 4.8465705
19021701, 0xEEEE, 6086, 0003, 0.78813, 4.8631266
19024826, 0xEEEE, 6087, 0003, 0.78652, 4.8410010
19027981, 0xEEEE, 6088, 0004, 1.18300, 4.8809033
19031082, 0xEEEE, 6089, 0004, 1.18220, 4.8621347
19034201, 0xEEEE, 6090, 0005, 1.57868, 4.8500038
19037314, 0xEEEE, 6091, 0005, 1.59158, 4.8612955
19040448, 0xEEEE, 6092, 0006, 1.97436, 4.8403143
19043565, 0xEEEE, 6093, 0006, 2.36842, 4.8662547
19046689, 0xEEEE, 6094, 0007, 2.36842, 4.8640421
19049814, 0xEEEE, 6095, 0007, 2.36601, 4.8631266
19052939, 0xEEEE, 6096, 0007, 2.55377, 4.8649577
19056070, 0xEEEE, 6097, 0007, 2.55297, 4.8429847
19059191, 0xEEEE, 6098, 0006, 2.55136, 4.8647288
19062323, 0xEEEE, 6099, 0006, 2.55216, 4.8596933
19065453, 0xEEEE, 6100, 0005, 2.37890, 4.8606088
19068574, 0xEEEE, 6101, 0005, 1.97516, 4.8633555
19071699, 0xEEEE, 6102, 0004, 1.97436, 4.8416876
19074823, 0xEEEE, 6103, 0004, 2.02674, 4.8628214
19077948, 0xEEEE, 6104, 0003, 1.57788, 4.8575570
19081079, 0xEEEE, 6105, 0003, 1.57949, 4.8562600
19084189, 0xEEEE, 6106, 0002, 1.18220, 4.8603799
19087325, 0xEEEE, 6107, 0002, 1.18462, 4.8416876
19090440, 0xEEEE, 6108, 0001, 0.78813, 4.8619821
19093565, 0xEEEE, 6109, 0001, 0.39004, 4.8472572
19096689, 0xEEEE, 6110, 0000, 0.39245, 4.8679332
19099814, 0xEEEE, 6111, 0000, 0.39084, 4.8608377
19102940, 0xEEEE, 6112, 0000, 0.01209, 4.8599985
19106081, 0xEEEE, 6113, 0000, 0.01128, 4.8606851
19109200, 0xEEEE, 6114, 0001, 0.01209, 4.8442817
19112334, 0xEEEE, 6115, 0001, 0.01128, 4.8738079
19115452, 0xEEEE, 6116, 0002, 0.39326, 4.8635843
19118576, 0xEEEE, 6117, 0002, 0.79136, 4.8503853
19121701, 0xEEEE, 6118, 0003, 0.78813, 4.8641184
19124834, 0xEEEE, 6119, 0003, 0.78813, 4.8328374
19127972, 0xEEEE, 6120, 0004, 1.17897, 4.8606851
19131070, 0xEEEE, 6121, 0004, 1.18300, 4.8603037
19134189, 0xEEEE, 6122, 0005, 1.57626, 4.8516060
19137314, 0xEEEE, 6123, 0005, 1.56982, 4.8610666
19140440, 0xEEEE, 6124, 0006, 1.97516, 4.8355840
19143565, 0xEEEE, 6125, 0006, 2.29267, 4.8644236
19146689, 0xEEEE, 6126, 0007, 2.38293, 4.8620584
19149823, 0xEEEE, 6127, 0007, 2.36923, 4.8604562
19152948, 0xEEEE, 6128, 0007, 2.55136, 4.8619821
19156078, 0xEEEE, 6129, 0007, 2.55216, 4.8423743
19159198, 0xEEEE, 6130, 0006, 2.55216, 4.8619821
19162323, 0xEEEE, 6131, 0006, 2.55216, 4.8608377
19165449, 0xEEEE, 6132, 0005, 2.36762, 4.8657206
19168574, 0xEEEE, 6133, 0005, 2.03560, 4.8680095
19171709, 0xEEEE, 6134, 0004, 1.97194, 4.8479438
19174814, 0xEEEE, 6135, 0004, 1.89941, 4.8611429
19177939, 0xEEEE, 6136, 0003, 1.57788, 4.8552682
19181070, 0xEEEE, 6137, 0003, 1.57788, 4.8695354
19184189, 0xEEEE, 6138, 0002, 1.18139, 4.8635080
19187314, 0xEEEE, 6139, 0002, 1.18462, 4.8506142
19190445, 0xEEEE, 6140, 0001, 0.78491, 4.8616007
19193575, 0xEEEE, 6141, 0001, 0.77121, 4.8555734
19196700, 0xEEEE, 6142, 0000, 0.39326, 4.8673228
19199825, 0xEEEE, 6143, 0000, 0.39648, 4.8699168
19202951, 0xEEEE, 6144, 0000, 0.01128, 4.8458839
19206082, 0xEEEE, 6145, 0000, 0.01128, 4.8610666
19209209, 0xEEEE, 6146, 0001, 0.01128, 4.8513008
19212326, 0xEEEE, 6147, 0001, 0.41018, 4.8667124
19215440, 0xEEEE, 6148, 0002, 0.39326, 4.8626688
19218565, 0xEEEE, 6149, 0002, 0.39568, 4.8577096
19221689, 0xEEEE, 6150, 0003, 0.78894, 4.8629740
19224814, 0xEEEE, 6151, 0003, 0.78894, 4.8412299
19227961, 0xEEEE, 6152, 0004, 1.20557, 4.8642710
19231069, 0xEEEE, 6153, 0004, 1.18462, 4.8696880
19234189, 0xEEEE, 6154, 0005, 1.57788, 4.8503090
19237319, 0xEEEE, 6155, 0005, 1.97355, 4.8596170
19240448, 0xEEEE, 6156, 0006, 1.97355, 4.8414588
19243574, 0xEEEE, 6157, 0006, 1.92198, 4.8725109
19246699, 0xEEEE, 6158, 0007, 2.35956, 4.8596933
19249824, 0xEEEE, 6159, 0007, 2.36520, 4.8658732
19252949, 0xEEEE, 6160, 0007, 2.55136, 4.8631266
19256090, 0xEEEE, 6161, 0007, 2.55297, 4.8410773
19259189, 0xEEEE, 6162, 0006, 2.55055, 4.8587778
19262314, 0xEEEE, 6163, 0006, 2.35150, 4.8509957
19265440, 0xEEEE, 6164, 0005, 2.36278, 4.8624399
19268565, 0xEEEE, 6165, 0005, 2.36681, 4.8628977
19271689, 0xEEEE, 6166, 0004, 1.97355, 4.8441291
19274814, 0xEEEE, 6167, 0004, 1.96066, 4.8606851
19277939, 0xEEEE, 6168, 0003, 1.57788, 4.8452735
19281074, 0xEEEE, 6169, 0003, 1.57868, 4.8675517
19284200, 0xEEEE, 6170, 0002, 1.18059, 4.8629740
19287326, 0xEEEE, 6171, 0002, 0.78894, 4.8506905
19290452, 0xEEEE, 6172, 0001, 0.79297, 4.8639658
19293584, 0xEEEE, 6173, 0001, 0.75429, 4.8422980
19296701, 0xEEEE, 6174, 0000, 0.39245, 4.8757153
19299826, 0xEEEE, 6175, 0000, 0.39568, 4.8644999
19302939, 0xEEEE, 6176, 0000, 0.01128, 4.8404669
19306070, 0xEEEE, 6177, 0000, 0.01128, 4.8555734
19309189, 0xEEEE, 6178, 0001, 0.01209, 4.8426032
19312314, 0xEEEE, 6179, 0001, 0.32799, 4.8799878
19315440, 0xEEEE, 6180, 0002, 0.39165, 4.8598459
19318565, 0xEEEE, 6181, 0002, 0.39648, 4.8529030
19321689, 0xEEEE, 6182, 0003, 0.80022, 4.8603799
19324814, 0xEEEE, 6183, 0003, 0.78974, 4.8316167
19327969, 0xEEEE, 6184, 0004, 1.16044, 4.8781567
19331078, 0xEEEE, 6185, 0004, 1.18300, 4.8691539
19334198, 0xEEEE, 6186, 0005, 1.57949, 4.8541238
19337323, 0xEEEE, 6187, 0005, 1.57868, 4.8587015
19340460, 0xEEEE, 6188, 0006, 1.97355, 4.8352789
19343574, 0xEEEE, 6189, 0006, 2.01788, 4.8658732
19346690, 0xEEEE, 6190, 0007, 2.36601, 4.8632792
19349814, 0xEEEE, 6191, 0007, 2.36762, 4.8539712
19352947, 0xEEEE, 6192, 0007, 2.55216, 4.8603799
19356070, 0xEEEE, 6193, 0007, 2.55216, 4.8356603
19359189, 0xEEEE, 6194, 0006, 2.55136, 4.8697642
19362314, 0xEEEE, 6195, 0006, 2.57714, 4.8522164
19365440, 0xEEEE, 6196, 0005, 2.35956, 4.8708324
19368566, 0xEEEE, 6197, 0005, 2.36681, 4.8646525
19371701, 0xEEEE, 6198, 0004, 1.97436, 4.8416876
19374826, 0xEEEE, 6199, 0004, 1.97839, 4.8637369
19377954, 0xEEEE, 6200, 0003, 1.57949, 4.8531319
19381081, 0xEEEE, 6201, 0003, 1.11370, 4.8667124
19384201, 0xEEEE, 6202, 0002, 1.18703, 4.8632029
19387326, 0xEEEE, 6203, 0002, 1.18300, 4.8444343
19390451, 0xEEEE, 6204, 0001, 0.79297, 4.8582437
19393565, 0xEEEE, 6205, 0001, 0.75912, 4.8471809
19396689, 0xEEEE, 6206, 0000, 0.39165, 4.8667887
19399814, 0xEEEE, 6207, 0000, 0.38923, 4.8654154
19402939, 0xEEEE, 6208, 0000, 0.01209, 4.8511482
19406070, 0xEEEE, 6209, 0000, 0.01128, 4.8602274
19409189, 0xEEEE, 6210, 0001, 0.01128, 4.8454261
19412314, 0xEEEE, 6211, 0001, 0.01128, 4.8722057
19415448, 0xEEEE, 6212, 0002, 0.39245, 4.8552682
19418574, 0xEEEE, 6213, 0002, 0.39890, 4.8377966
19421699, 0xEEEE, 6214, 0003, 0.79780, 4.8595407
19424833, 0xEEEE, 6215, 0003, 0.78813, 4.8508431
19427970, 0xEEEE, 6216, 0004, 1.15480, 4.8585489
19431079, 0xEEEE, 6217, 0004, 1.57868, 4.8608377
19434198, 0xEEEE, 6218, 0005, 1.57949, 4.8562600
19437331, 0xEEEE, 6219, 0005, 1.57868, 4.8599985
19440440, 0xEEEE, 6220, 0006, 1.97275, 4.8542000
19443565, 0xEEEE, 6221, 0006, 1.99370, 4.8603037
19446689, 0xEEEE, 6222, 0007, 2.36440, 4.8556497
19449814, 0xEEEE, 6223, 0007, 2.36842, 4.8610666
19452939, 0xEEEE, 6224, 0007, 2.55297, 4.8632792
19456069, 0xEEEE, 6225, 0007, 2.55216, 4.8439002
19459197, 0xEEEE, 6226, 0006, 2.55216, 4.8710613
19462325, 0xEEEE, 6227, 0006, 2.56908, 4.8585489
19465451, 0xEEEE, 6228, 0005, 2.36923, 4.8563363
19468576, 0xEEEE, 6229, 0005, 2.36842, 4.8529793
19471701, 0xEEEE, 6230, 0004, 1.97275, 4.8490883
19474826, 0xEEEE, 6231, 0004, 2.01626, 4.8679332
19477951, 0xEEEE, 6232, 0003, 1.57868, 4.8583200
19481070, 0xEEEE, 6233, 0003, 1.18300, 4.8775463
19484200, 0xEEEE, 6234, 0002, 1.18059, 4.8537423
19487314, 0xEEEE, 6235, 0002, 1.18300, 4.8390173
19490440, 0xEEEE, 6236, 0001, 0.78813, 4.8619821
19493565, 0xEEEE, 6237, 0001, 0.80667, 4.8533608
19496689, 0xEEEE, 6238, 0000, 0.39245, 4.8738079
19499814, 0xEEEE, 6239, 0000, 0.39729, 4.8594644
19502942, 0xEEEE, 6240, 0000, 0.01209, 4.8487068
19506078, 0xEEEE, 6241, 0000, 0.01128, 4.8587778
19509198, 0xEEEE, 6242, 0001, 0.01128, 4.8484016
19512324, 0xEEEE, 6243, 0001, 0.01128, 4.8679332
19515449, 0xEEEE, 6244, 0002, 0.39165, 4.8567178
19518574, 0xEEEE, 6245, 0002, 0.40132, 4.8429084
19521707, 0xEEEE, 6246, 0003, 0.83810, 4.8635080
19524814, 0xEEEE, 6247, 0003, 1.18300, 4.8374914
19527970, 0xEEEE, 6248, 0004, 1.19590, 4.8685435
19531070, 0xEEEE, 6249, 0004, 1.18462, 4.8593881
19534189, 0xEEEE, 6250, 0005, 1.57788, 4.8635080
19537314, 0xEEEE, 6251, 0005, 1.57788, 4.8603799
19540440, 0xEEEE, 6252, 0006, 1.97355, 4.8423743
19543565, 0xEEEE, 6253, 0006, 1.97355, 4.8720531
19546693, 0xEEEE, 6254, 0007, 2.37004, 4.8581674
19549825, 0xEEEE, 6255, 0007, 2.55216, 4.8715190
19552950, 0xEEEE, 6256, 0007, 2.55216, 4.8615244
19556081, 0xEEEE, 6257, 0007, 2.55216, 4.8344396
19559201, 0xEEEE, 6258, 0006, 2.55619, 4.8647288
19562326, 0xEEEE, 6259, 0006, 2.53846, 4.8606088
19565452, 0xEEEE, 6260, 0005, 2.36520, 4.8715953
19568587, 0xEEEE, 6261, 0005, 2.36762, 4.8611429
19571689, 0xEEEE, 6262, 0004, 1.97355, 4.8545815
19574814, 0xEEEE, 6263, 0004, 1.57465, 4.8657969
19577939, 0xEEEE, 6264, 0003, 1.57868, 4.8529030
19581070, 0xEEEE, 6265, 0003, 1.63026, 4.8677043
19584189, 0xEEEE, 6266, 0002, 1.18623, 4.8595407
19587314, 0xEEEE, 6267, 0002, 1.18300, 4.8454261
19590445, 0xEEEE, 6268, 0001, 0.78813, 4.8603037
19593574, 0xEEEE, 6269, 0001, 0.71963, 4.8446632
19596699, 0xEEEE, 6270, 0000, 0.39165, 4.8765545
19599822, 0xEEEE, 6271, 0000, 0.01128, 4.8600748
19602948, 0xEEEE, 6272, 0000, 0.01128, 4.8516060
19606086, 0xEEEE, 6273, 0000, 0.01209, 4.8615244
19609198, 0xEEEE, 6274, 0001, 0.01128, 4.8506142
19612323, 0xEEEE, 6275, 0001, 0.01209, 4.8707561
19615440, 0xEEEE, 6276, 0002, 0.39245, 4.8615244
19618565, 0xEEEE, 6277, 0002, 0.39084, 4.8413825
19621689, 0xEEEE, 6278, 0003, 0.81956, 4.8607614
19624814, 0xEEEE, 6279, 0003, 1.18220, 4.8484016
19627961, 0xEEEE, 6280, 0004, 1.22007, 4.8677806
19631070, 0xEEEE, 6281, 0004, 1.18300, 4.8557259
19634189, 0xEEEE, 6282, 0005, 1.56982, 4.8609140
19637325, 0xEEEE, 6283, 0005, 1.57868, 4.8570993
19640451, 0xEEEE, 6284, 0006, 1.97355, 4.8419165
19643576, 0xEEEE, 6285, 0006, 1.95985, 4.8735027
19646701, 0xEEEE, 6286, 0007, 2.36440, 4.8564889
19649826, 0xEEEE, 6287, 0007, 2.36681, 4.8725872
19652961, 0xEEEE, 6288, 0007, 2.55297, 4.8564126
19656081, 0xEEEE, 6289, 0007, 2.55216, 4.8416114
19659189, 0xEEEE, 6290, 0006, 2.53927, 4.8651865
19662314, 0xEEEE, 6291, 0006, 2.56505, 4.8498512
19665440, 0xEEEE, 6292, 0005, 2.36520, 4.8702983
19668565, 0xEEEE, 6293, 0005, 1.97275, 4.8638132
19671689, 0xEEEE, 6294, 0004, 1.97355, 4.8563363
19674814, 0xEEEE, 6295, 0004, 1.97919, 4.8611429
19677939, 0xEEEE, 6296, 0003, 1.58029, 4.8429084
19681076, 0xEEEE, 6297, 0003, 1.52630, 4.8661021
19684197, 0xEEEE, 6298, 0002, 1.18381, 4.8548104
19687323, 0xEEEE, 6299, 0002, 1.18381, 4.8535897
19690456, 0xEEEE, 6300, 0001, 0.78733, 4.8599985
19693574, 0xEEEE, 6301, 0001, 0.39326, 4.8402380
19696699, 0xEEEE, 6302, 0000, 0.39326, 4.8862440
19699823, 0xEEEE, 6303, 0000, 0.39245, 4.8584726
19702939, 0xEEEE, 6304, 0000, 0.01128, 4.8593881
19706070, 0xEEEE, 6305, 0000, 0.01370, 4.8569467
19709189, 0xEEEE, 6306, 0001, 0.01209, 4.8484016
19712314, 0xEEEE, 6307, 0001, 0.01209, 4.8717479
19715440, 0xEEEE, 6308, 0002, 0.39245, 4.8570993
19718565, 0xEEEE, 6309, 0002, 0.78894, 4.8636606
19721689, 0xEEEE, 6310, 0003, 0.82037, 4.8567941
19724819, 0xEEEE, 6311, 0003, 0.78974, 4.8359655
19727972, 0xEEEE, 6312, 0004, 1.17172, 4.8741131
19731081, 0xEEEE, 6313, 0004, 1.18381, 4.8553445
19734201, 0xEEEE, 6314, 0005, 1.58835, 4.8618296
19737335, 0xEEEE, 6315, 0005, 1.57949, 4.8544289
19740451, 0xEEEE, 6316, 0006, 1.97275, 4.8329137
19743576, 0xEEEE, 6317, 0006, 2.36923, 4.8661021
19746690, 0xEEEE, 6318, 0007, 2.36762, 4.8535897
19749823, 0xEEEE, 6319, 0007, 2.36762, 4.8735790
19752939, 0xEEEE, 6320, 0007, 2.55216, 4.8583963
19756070, 0xEEEE, 6321, 0007, 2.55136, 4.8259709
19759189, 0xEEEE, 6322, 0006, 2.53121, 4.8696117
19762314, 0xEEEE, 6323, 0006, 2.54974, 4.8576333
19765440, 0xEEEE, 6324, 0005, 2.36923, 4.8677806
19768566, 0xEEEE, 6325, 0005, 1.97355, 4.8568704
19771699, 0xEEEE, 6326, 0004, 1.97436, 4.8621347
19774823, 0xEEEE, 6327, 0004, 1.97919, 4.8611429
19777949, 0xEEEE, 6328, 0003, 1.57868, 4.8511482
19781079, 0xEEEE, 6329, 0003, 1.60527, 4.8642710
19784199, 0xEEEE, 6330, 0002, 1.18220, 4.8576333
19787323, 0xEEEE, 6331, 0002, 1.18381, 4.8461891
19790440, 0xEEEE, 6332, 0001, 0.78894, 4.8574044
19793565, 0xEEEE, 6333, 0001, 0.39407, 4.8520638
19796700, 0xEEEE, 6334, 0000, 0.39245, 4.8659495
19799814, 0xEEEE, 6335, 0000, 0.39245, 4.8680095
19802939, 0xEEEE, 6336, 0000, 0.01128, 4.8640421
19806070, 0xEEEE, 6337, 0000, 0.01128, 4.8603799
19809189, 0xEEEE, 6338, 0001, 0.01128, 4.8463416
19812315, 0xEEEE, 6339, 0001, 0.01128, 4.8731212
19815451, 0xEEEE, 6340, 0002, 0.39326, 4.8599985
19818576, 0xEEEE, 6341, 0002, 0.39245, 4.8422980
19821709, 0xEEEE, 6342, 0003, 0.78894, 4.8650340
19824826, 0xEEEE, 6343, 0003, 0.78813, 4.8489357
19827972, 0xEEEE, 6344, 0004, 1.18623, 4.8667887
19831081, 0xEEEE, 6345, 0004, 1.18220, 4.8690013
19834209, 0xEEEE, 6346, 0005, 1.57546, 4.8652628
19837314, 0xEEEE, 6347, 0005, 1.97355, 4.8601511
19840440, 0xEEEE, 6348, 0006, 1.97355, 4.8458076
19843565, 0xEEEE, 6349, 0006, 1.97678, 4.8699168
19846689, 0xEEEE, 6350, 0007, 2.36601, 4.8603037
19849814, 0xEEEE, 6351, 0007, 2.36762, 4.8744182
19852939, 0xEEEE, 6352, 0007, 2.55216, 4.8570230
19856070, 0xEEEE, 6353, 0007, 2.55216, 4.8396277
19859198, 0xEEEE, 6354, 0006, 2.54088, 4.8671702
19862323, 0xEEEE, 6355, 0006, 2.36923, 4.8641184
19865448, 0xEEEE, 6356, 0005, 2.36681, 4.8636606
19868574, 0xEEEE, 6357, 0005, 2.36762, 4.8621347
19871698, 0xEEEE, 6358, 0004, 1.97275, 4.8318456
19874823, 0xEEEE, 6359, 0004, 1.97839, 4.8615244
19877949, 0xEEEE, 6360, 0003, 1.57788, 4.8507668
19881089, 0xEEEE, 6361, 0003, 1.62462, 4.8636606
19884189, 0xEEEE, 6362, 0002, 1.18220, 4.8584726
19887314, 0xEEEE, 6363, 0002, 0.77927, 4.8495460
19890440, 0xEEEE, 6364, 0001, 0.78813, 4.8615244
19893565, 0xEEEE, 6365, 0001, 0.78733, 4.8439765
19896689, 0xEEEE, 6366, 0000, 0.39165, 4.8668650
19899814, 0xEEEE, 6367, 0000, 0.39245, 4.8590829
19902947, 0xEEEE, 6368, 0000, 0.01128, 4.8604562
19906081, 0xEEEE, 6369, 0000, 0.01128, 4.8627451
19909201, 0xEEEE, 6370, 0001, 0.01209, 4.8482490
19912326, 0xEEEE, 6371, 0001, 0.38681, 4.8779278
19915451, 0xEEEE, 6372, 0002, 0.39326, 4.8638895
19918584, 0xEEEE, 6373, 0002, 0.39165, 4.8555734
19921701, 0xEEEE, 6374, 0003, 0.78410, 4.8613718
19924814, 0xEEEE, 6375, 0003, 0.78894, 4.8390936
19927972, 0xEEEE, 6376, 0004, 1.18059, 4.8630503
19931070, 0xEEEE, 6377, 0004, 1.18462, 4.8598459
19934189, 0xEEEE, 6378, 0005, 1.58190, 4.8564889
19937314, 0xEEEE, 6379, 0005, 1.97355, 4.8570230
19940440, 0xEEEE, 6380, 0006, 1.97194, 4.8428321
19943565, 0xEEEE, 6381, 0006, 1.97114, 4.8707561
19946693, 0xEEEE, 6382, 0007, 2.36762, 4.8558785
19949823, 0xEEEE, 6383, 0007, 2.36681, 4.8693065
19952948, 0xEEEE, 6384, 0007, 2.55216, 4.8580911
19956078, 0xEEEE, 6385, 0007, 2.50542, 4.8376440
19959199, 0xEEEE, 6386, 0006, 2.54168, 4.8640421
19962324, 0xEEEE, 6387, 0006, 2.55297, 4.8551919
19965459, 0xEEEE, 6388, 0005, 2.36762, 4.8643473
19968565, 0xEEEE, 6389, 0005, 2.36681, 4.8569467
19971689, 0xEEEE, 6390, 0004, 1.95824, 4.8587015
19974814, 0xEEEE, 6391, 0004, 1.97355, 4.8554971
19977939, 0xEEEE, 6392, 0003, 1.57868, 4.8567178
19981070, 0xEEEE, 6393, 0003, 1.17897, 4.8687724
19984189, 0xEEEE, 6394, 0002, 1.18300, 4.8548104
19987314, 0xEEEE, 6395, 0002, 1.17736, 4.8450446
19990447, 0xEEEE, 6396, 0001, 0.78813, 4.8617533
19993576, 0xEEEE, 6397, 0001, 0.78571, 4.8402380
19996701, 0xEEEE, 6398, 0000, 0.37956, 4.8741894
19999826, 0xEEEE, 6399, 0000, 0.39326, 4.8644236
20002958, 0xEEEE, 6400, 0000, 0.01128, 4.8477913
20006081, 0xEEEE, 6401, 0000, 0.01289, 4.8602274
20009201, 0xEEEE, 6402, 0001, 0.01209, 4.8507668
20012314, 0xEEEE, 6403, 0001, 0.01128, 4.8619821
20015440, 0xEEEE, 6404, 0002, 0.39245, 4.8579385
20018565, 0xEEEE, 6405, 0002, 0.39245, 4.8451972
20021689, 0xEEEE, 6406, 0003, 0.79136, 4.8619821
20024814, 0xEEEE, 6407, 0003, 0.78894, 4.8336004
20027961, 0xEEEE, 6408, 0004, 1.18220, 4.8797589
20031070, 0xEEEE, 6409, 0004, 1.50696, 4.8695354
20034189, 0xEEEE, 6410, 0005, 1.58190, 4.8529030
20037323, 0xEEEE, 6411, 0005, 1.57949, 4.8613718
20040448, 0xEEEE, 6412, 0006, 1.97275, 4.8445106
20043574, 0xEEEE, 6413, 0006, 1.97597, 4.8637369
20046699, 0xEEEE, 6414, 0007, 2.36681, 4.8576333
20049834, 0xEEEE, 6415, 0007, 2.36681, 4.8696117
20052948, 0xEEEE, 6416, 0007, 2.55136, 4.8628977
20056079, 0xEEEE, 6417, 0007, 2.54894, 4.8407721
20059189, 0xEEEE, 6418, 0006, 2.55619, 4.8606088
20062323, 0xEEEE, 6419, 0006, 2.55297, 4.8565652
20065440, 0xEEEE, 6420, 0005, 2.36681, 4.8670176
20068565, 0xEEEE, 6421, 0005, 2.36762, 4.8621347
20071689, 0xEEEE, 6422, 0004, 1.98242, 4.8413062
20074814, 0xEEEE, 6423, 0004, 1.97194, 4.8620584
20077939, 0xEEEE, 6424, 0003, 1.57868, 4.8522927
20081081, 0xEEEE, 6425, 0003, 1.18703, 4.8657969
20084200, 0xEEEE, 6426, 0002, 1.18300, 4.8648051
20087328, 0xEEEE, 6427, 0002, 1.17897, 4.8404669
20090451, 0xEEEE, 6428, 0001, 0.82681, 4.8632792
20093576, 0xEEEE, 6429, 0001, 0.78571, 4.8474098
20096702, 0xEEEE, 6430, 0000, 0.40454, 4.8735790
20099826, 0xEEEE, 6431, 0000, 0.39245, 4.8664073
20102939, 0xEEEE, 6432, 0000, 0.01128, 4.8499275
20106069, 0xEEEE, 6433, 0000, 0.01128, 4.8608377
20109189, 0xEEEE, 6434, 0001, 0.01128, 4.8507668
20112314, 0xEEEE, 6435, 0001, 0.01209, 4.8712902
20115440, 0xEEEE, 6436, 0002, 0.38198, 4.8667124
20118565, 0xEEEE, 6437, 0002, 0.39245, 4.8439765
20121689, 0xEEEE, 6438, 0003, 0.78974, 4.8615244
20124821, 0xEEEE, 6439, 0003, 0.78894, 4.8399329
20127970, 0xEEEE, 6440, 0004, 1.18059, 4.8644999
20131078, 0xEEEE, 6441, 0004, 1.17817, 4.8615244
20134207, 0xEEEE, 6442, 0005, 1.58110, 4.8584726
20137324, 0xEEEE, 6443, 0005, 1.57868, 4.8604562
20140449, 0xEEEE, 6444, 0006, 1.96549, 4.8423743
20143574, 0xEEEE, 6445, 0006, 1.97597, 4.8719005
20146706, 0xEEEE, 6446, 0007, 2.36681, 4.8693828
20149814, 0xEEEE, 6447, 0007, 2.55297, 4.8590066
20152939, 0xEEEE, 6448, 0007, 2.53363, 4.8558785
20156070, 0xEEEE, 6449, 0007, 2.55458, 4.8464179
20159189, 0xEEEE, 6450, 0006, 2.55136, 4.8651102
20162314, 0xEEEE, 6451, 0006, 2.55297, 4.8590066
20165442, 0xEEEE, 6452, 0005, 2.36762, 4.8586252
20168572, 0xEEEE, 6453, 0005, 2.36681, 4.8603037
20171701, 0xEEEE, 6454, 0004, 1.97678, 4.8394751
20174825, 0xEEEE, 6455, 0004, 1.57868, 4.8625925
20177951, 0xEEEE, 6456, 0003, 1.57788, 4.8505379
20181082, 0xEEEE, 6457, 0003, 1.57949, 4.8650340
20184201, 0xEEEE, 6458, 0002, 1.18381, 4.8560311
20187326, 0xEEEE, 6459, 0002, 1.18542, 4.8577096
20190440, 0xEEEE, 6460, 0001, 0.82278, 4.8563363
20193576, 0xEEEE, 6461, 0001, 0.78974, 4.8428321
20196689, 0xEEEE, 6462, 0000, 0.38601, 4.8674754
20199814, 0xEEEE, 6463, 0000, 0.01451, 4.8627451
20202939, 0xEEEE, 6464, 0000, 0.01209, 4.8446632
20206070, 0xEEEE, 6465, 0000, 0.01128, 4.8616770
20209189, 0xEEEE, 6466, 0001, 0.01128, 4.8604562
20212316, 0xEEEE, 6467, 0001, 0.01128, 4.8760967
20215449, 0xEEEE, 6468, 0002, 0.39326, 4.8624399
20218573, 0xEEEE, 6469, 0002, 0.39245, 4.8411536
20221699, 0xEEEE, 6470, 0003, 0.78813, 4.8620584
20224824, 0xEEEE, 6471, 0003, 1.19509, 4.8411536
20227970, 0xEEEE, 6472, 0004, 1.18220, 4.8715953
20231087, 0xEEEE, 6473, 0004, 1.18945, 4.8553445
20234189, 0xEEEE, 6474, 0005, 1.57868, 4.8583200
20237314, 0xEEEE, 6475, 0005, 1.57707, 4.8564889
20240440, 0xEEEE, 6476, 0006, 1.97839, 4.8361181
20243565, 0xEEEE, 6477, 0006, 1.97516, 4.8647288
20246689, 0xEEEE, 6478, 0007, 2.36681, 4.8553445
20249814, 0xEEEE, 6479, 0007, 2.50945, 4.8638132
20252940, 0xEEEE, 6480, 0007, 2.56908, 4.8569467
20256071, 0xEEEE, 6481, 0007, 2.55055, 4.8376440
20259200, 0xEEEE, 6482, 0006, 2.55216, 4.8744945
20262325, 0xEEEE, 6483, 0006, 2.55216, 4.8603799
