sync, uptime, seq, step, SWPMON, adc
0xEEEE, 13520034, 4326, 0003, 0.78813, 4.8496986
0xEEEE, 13523151, 4327, 0003, 0.78974, 4.8684672
0xEEEE, 13526276, 4328, 0004, 1.18542, 4.8582437
0xEEEE, 13529411, 4329, 0004, 1.17817, 4.8537423
0xEEEE, 13532526, 4330, 0005, 1.57788, 4.8711376
0xEEEE, 13535660, 4331, 0005, 1.97355, 4.8559548
0xEEEE, 13538777, 4332, 0006, 1.97275, 4.8493935
0xEEEE, 13541902, 4333, 0006, 1.97355, 4.8699168
0xEEEE, 13545025, 4334, 0007, 2.36762, 4.8602274
0xEEEE, 13548142, 4335, 0007, 2.36520, 4.8639658
0xEEEE, 13551267, 4336, 0007, 2.55216, 4.8711376
0xEEEE, 13554392, 4337, 0007, 2.55377, 4.8515297
0xEEEE, 13557517, 4338, 0006, 2.55216, 4.8557259
0xEEEE, 13560650, 4339, 0006, 2.32974, 4.8668650
0xEEEE, 13563780, 4340, 0005, 2.36762, 4.8496986
0xEEEE, 13566905, 4341, 0005, 2.36681, 4.8455024
0xEEEE, 13570056, 4342, 0004, 1.97355, 4.8670176
0xEEEE, 13573154, 4343, 0004, 1.97275, 4.8462654
0xEEEE, 13576279, 4344, 0003, 1.57385, 4.8487831
0xEEEE, 13579404, 4345, 0003, 1.61414, 4.8673991
0xEEEE, 13582529, 4346, 0002, 1.18300, 4.8487068
0xEEEE, 13585650, 4347, 0002, 0.79700, 4.8579385
0xEEEE, 13588779, 4348, 0001, 0.78652, 4.8636606
0xEEEE, 13591893, 4349, 0001, 0.78813, 4.8529793
0xEEEE, 13595025, 4350, 0000, 0.39326, 4.8474861
0xEEEE, 13598142, 4351, 0000, 0.39245, 4.8604562
0xEEEE, 13601267, 4352, 0000, 0.01128, 4.8513771
0xEEEE, 13604392, 4353, 0000, 0.01451, 4.8639658
0xEEEE, 13607522, 4354, 0001, 0.01209, 4.8570993
0xEEEE, 13610659, 4355, 0001, 0.01209, 4.8459602
0xEEEE, 13613779, 4356, 0002, 0.39407, 4.8608377
0xEEEE, 13616902, 4357, 0002, 0.39245, 4.8601511
0xEEEE, 13620036, 4358, 0003, 0.78894, 4.8503853
0xEEEE, 13623152, 4359, 0003, 0.78733, 4.8652628
0xEEEE, 13626285, 4360, 0004, 1.17817, 4.8593118
0xEEEE, 13629392, 4361, 0004, 1.54886, 4.8442817
0xEEEE, 13632517, 4362, 0005, 1.57707, 4.8656443
0xEEEE, 13635650, 4363, 0005, 1.57868, 4.8567178
0xEEEE, 13638768, 4364, 0006, 1.97516, 4.8484016
0xEEEE, 13641893, 4365, 0006, 1.97436, 4.8670939
0xEEEE, 13645025, 4366, 0007, 2.36842, 4.8513771
0xEEEE, 13648143, 4367, 0007, 2.37407, 4.8560311
0xEEEE, 13651273, 4368, 0007, 2.55136, 4.8644236
0xEEEE, 13654404, 4369, 0007, 2.55216, 4.8546578
0xEEEE, 13657529, 4370, 0006, 2.55216, 4.8519875
0xEEEE, 13660662, 4371, 0006, 2.57150, 4.8657969
0xEEEE, 13663780, 4372, 0005, 2.36681, 4.8521401
0xEEEE, 13666905, 4373, 0005, 2.37487, 4.8487068
0xEEEE, 13670056, 4374, 0004, 1.97355, 4.8657969
0xEEEE, 13673165, 4375, 0004, 1.97355, 4.8455787
0xEEEE, 13676267, 4376, 0003, 1.56740, 4.8516823
0xEEEE, 13679392, 4377, 0003, 1.18220, 4.8611429
0xEEEE, 13682517, 4378, 0002, 1.18220, 4.8513008
0xEEEE, 13685650, 4379, 0002, 1.18300, 4.8505379
0xEEEE, 13688769, 4380, 0001, 0.78894, 4.8529030
0xEEEE, 13691893, 4381, 0001, 0.78813, 4.8521401
0xEEEE, 13695026, 4382, 0000, 0.39245, 4.8718242
0xEEEE, 13698151, 4383, 0000, 0.39407, 4.8563363
0xEEEE, 13701277, 4384, 0000, 0.01128, 4.8576333
0xEEEE, 13704402, 4385, 0000, 0.01209, 4.8635080
0xEEEE, 13707527, 4386, 0001, 0.01128, 4.8532082
0xEEEE, 13710667, 4387, 0001, 0.01128, 4.8432898
0xEEEE, 13713777, 4388, 0002, 0.39326, 4.8654154
0xEEEE, 13716893, 4389, 0002, 0.39326, 4.8476387
0xEEEE, 13720026, 4390, 0003, 0.78813, 4.8539712
0xEEEE, 13723142, 4391, 0003, 0.78733, 4.8704509
0xEEEE, 13726267, 4392, 0004, 1.18381, 4.8501564
0xEEEE, 13729392, 4393, 0004, 1.54967, 4.8638132
0xEEEE, 13732518, 4394, 0005, 1.57868, 4.8666361
0xEEEE, 13735650, 4395, 0005, 1.57788, 4.8482490
0xEEEE, 13738769, 4396, 0006, 1.98161, 4.8611429
0xEEEE, 13741904, 4397, 0006, 1.97355, 4.8680858
0xEEEE, 13745037, 4398, 0007, 2.36762, 4.8453498
0xEEEE, 13748154, 4399, 0007, 2.37810, 4.8618296
0xEEEE, 13751280, 4400, 0007, 2.55055, 4.8645762
0xEEEE, 13754404, 4401, 0007, 2.59568, 4.8430610
0xEEEE, 13757540, 4402, 0006, 2.55136, 4.8644236
0xEEEE, 13760662, 4403, 0006, 2.56586, 4.8610666
0xEEEE, 13763768, 4404, 0005, 2.36762, 4.8387121
0xEEEE, 13766893, 4405, 0005, 2.37326, 4.8636606
0xEEEE, 13770064, 4406, 0004, 1.97275, 4.8555734
0xEEEE, 13773143, 4407, 0004, 1.58190, 4.8519875
0xEEEE, 13776267, 4408, 0003, 1.57304, 4.8591592
0xEEEE, 13779392, 4409, 0003, 1.57788, 4.8609140
0xEEEE, 13782517, 4410, 0002, 1.18300, 4.8497749
0xEEEE, 13785659, 4411, 0002, 1.18220, 4.8715190
0xEEEE, 13788777, 4412, 0001, 0.78894, 4.8535897
0xEEEE, 13791902, 4413, 0001, 0.78813, 4.8521401
0xEEEE, 13795040, 4414, 0000, 0.39326, 4.8715190
0xEEEE, 13798152, 4415, 0000, 0.01209, 4.8564889
0xEEEE, 13801276, 4416, 0000, 0.01209, 4.8515297
0xEEEE, 13804401, 4417, 0000, 0.01128, 4.8683909
0xEEEE, 13807517, 4418, 0001, 0.01209, 4.8490120
0xEEEE, 13810650, 4419, 0001, 0.01128, 4.8569467
0xEEEE, 13813769, 4420, 0002, 0.39165, 4.8690013
0xEEEE, 13816893, 4421, 0002, 0.39407, 4.8487831
0xEEEE, 13820025, 4422, 0003, 0.78813, 4.8596933
0xEEEE, 13823142, 4423, 0003, 1.18381, 4.8679332
0xEEEE, 13826267, 4424, 0004, 1.18703, 4.8490120
0xEEEE, 13829400, 4425, 0004, 1.18784, 4.8635843
0xEEEE, 13832529, 4426, 0005, 1.57707, 4.8599222
0xEEEE, 13835662, 4427, 0005, 1.57868, 4.8517586
0xEEEE, 13838780, 4428, 0006, 1.97355, 4.8507668
0xEEEE, 13841914, 4429, 0006, 1.89861, 4.8610666
0xEEEE, 13845037, 4430, 0007, 2.36681, 4.8560311
0xEEEE, 13848154, 4431, 0007, 2.55216, 4.8731975
0xEEEE, 13851267, 4432, 0007, 2.55216, 4.8618296
0xEEEE, 13854401, 4433, 0007, 2.56989, 4.8480964
0xEEEE, 13857517, 4434, 0006, 2.55458, 4.8741894
0xEEEE, 13860650, 4435, 0006, 2.53927, 4.8524453
0xEEEE, 13863768, 4436, 0005, 2.36601, 4.8460365
0xEEEE, 13866893, 4437, 0005, 2.36359, 4.8680858
0xEEEE, 13870045, 4438, 0004, 1.97355, 4.8511482
0xEEEE, 13873147, 4439, 0004, 1.57707, 4.8545052
0xEEEE, 13876277, 4440, 0003, 1.57465, 4.8659495
0xEEEE, 13879401, 4441, 0003, 1.57788, 4.8462654
0xEEEE, 13882527, 4442, 0002, 1.18300, 4.8608377
0xEEEE, 13885659, 4443, 0002, 1.18381, 4.8656443
0xEEEE, 13888777, 4444, 0001, 0.78894, 4.8554208
0xEEEE, 13891902, 4445, 0001, 0.78974, 4.8516823
0xEEEE, 13895034, 4446, 0000, 0.39165, 4.8644236
0xEEEE, 13898143, 4447, 0000, 0.01128, 4.8520638
0xEEEE, 13901278, 4448, 0000, 0.01209, 4.8535897
0xEEEE, 13904392, 4449, 0000, 0.01128, 4.8638132
0xEEEE, 13907517, 4450, 0001, 0.01209, 4.8456550
0xEEEE, 13910650, 4451, 0001, 0.01209, 4.8626688
0xEEEE, 13913768, 4452, 0002, 0.39326, 4.8648051
0xEEEE, 13916896, 4453, 0002, 0.39165, 4.8551919
0xEEEE, 13920037, 4454, 0003, 0.78571, 4.8693065
0xEEEE, 13923154, 4455, 0003, 0.79136, 4.8604562
0xEEEE, 13926288, 4456, 0004, 1.17897, 4.8433661
0xEEEE, 13929405, 4457, 0004, 1.14110, 4.8639658
0xEEEE, 13932529, 4458, 0005, 1.57949, 4.8519875
0xEEEE, 13935661, 4459, 0005, 1.57788, 4.8490883
0xEEEE, 13938788, 4460, 0006, 1.96549, 4.8642710
0xEEEE, 13941893, 4461, 0006, 2.36601, 4.8572519
0xEEEE, 13945026, 4462, 0007, 2.36681, 4.8529030
0xEEEE, 13948142, 4463, 0007, 2.36762, 4.8671702
0xEEEE, 13951267, 4464, 0007, 2.55055, 4.8484016
0xEEEE, 13954392, 4465, 0007, 2.55377, 4.8630503
0xEEEE, 13957518, 4466, 0006, 2.55136, 4.8677043
0xEEEE, 13960650, 4467, 0006, 2.54813, 4.8480964
0xEEEE, 13963777, 4468, 0005, 2.36601, 4.8624399
0xEEEE, 13966902, 4469, 0005, 1.91956, 4.8674754
0xEEEE, 13970053, 4470, 0004, 1.97355, 4.8557259
0xEEEE, 13973152, 4471, 0004, 1.97355, 4.8577859
0xEEEE, 13976276, 4472, 0003, 1.58996, 4.8670939
0xEEEE, 13979401, 4473, 0003, 1.57949, 4.8495460
0xEEEE, 13982526, 4474, 0002, 1.18381, 4.8584726
0xEEEE, 13985670, 4475, 0002, 1.18300, 4.8670176
0xEEEE, 13988768, 4476, 0001, 0.78813, 4.8405432
0xEEEE, 13991893, 4477, 0001, 0.39004, 4.8651102
0xEEEE, 13995025, 4478, 0000, 0.39326, 4.8607614
0xEEEE, 13998142, 4479, 0000, 0.39326, 4.8512245
0xEEEE, 14001268, 4480, 0000, 0.01128, 4.8723583
0xEEEE, 14004392, 4481, 0000, 0.01209, 4.8577096
0xEEEE, 14007529, 4482, 0001, 0.01209, 4.8487831
0xEEEE, 14010662, 4483, 0001, 0.01209, 4.8668650
0xEEEE, 14013780, 4484, 0002, 0.39326, 4.8557259
0xEEEE, 14016905, 4485, 0002, 0.78652, 4.8560311
0xEEEE, 14020037, 4486, 0003, 0.78571, 4.8731212
0xEEEE, 14023163, 4487, 0003, 0.79297, 4.8536660
0xEEEE, 14026279, 4488, 0004, 1.17656, 4.8457313
0xEEEE, 14029392, 4489, 0004, 1.18300, 4.8696117
0xEEEE, 14032517, 4490, 0005, 1.57949, 4.8538949
0xEEEE, 14035650, 4491, 0005, 1.57949, 4.8542000
0xEEEE, 14038768, 4492, 0006, 1.98161, 4.8680858
0xEEEE, 14041893, 4493, 0006, 2.36762, 4.8561837
0xEEEE, 14045026, 4494, 0007, 2.36681, 4.8632792
0xEEEE, 14048142, 4495, 0007, 2.36520, 4.8641184
0xEEEE, 14051273, 4496, 0007, 2.55136, 4.8564126
0xEEEE, 14054401, 4497, 0007, 2.54652, 4.8574807
0xEEEE, 14057526, 4498, 0006, 2.55055, 4.8635843
0xEEEE, 14060659, 4499, 0006, 2.54330, 4.8578622
0xEEEE, 14063778, 4500, 0005, 2.36520, 4.8626688
0xEEEE, 14066902, 4501, 0005, 2.40630, 4.8602274
0xEEEE, 14070064, 4502, 0004, 1.97275, 4.8498512
0xEEEE, 14073143, 4503, 0004, 1.97516, 4.8754864
0xEEEE, 14076267, 4504, 0003, 1.56256, 4.8578622
0xEEEE, 14079392, 4505, 0003, 1.57788, 4.8485542
0xEEEE, 14082517, 4506, 0002, 1.18139, 4.8628977
0xEEEE, 14085650, 4507, 0002, 0.78894, 4.8557259
0xEEEE, 14088768, 4508, 0001, 0.78733, 4.8344396
0xEEEE, 14091893, 4509, 0001, 0.79136, 4.8732738
0xEEEE, 14095031, 4510, 0000, 0.39407, 4.8495460
0xEEEE, 14098154, 4511, 0000, 0.39165, 4.8496223
0xEEEE, 14101279, 4512, 0000, 0.01128, 4.8687724
0xEEEE, 14104404, 4513, 0000, 0.01128, 4.8458076
0xEEEE, 14107536, 4514, 0001, 0.01209, 4.8605325
0xEEEE, 14110662, 4515, 0001, 0.39648, 4.8683146
0xEEEE, 14113779, 4516, 0002, 0.39004, 4.8426795
0xEEEE, 14116893, 4517, 0002, 0.39326, 4.8551919
0xEEEE, 14120026, 4518, 0003, 0.78894, 4.8693065
0xEEEE, 14123142, 4519, 0003, 0.78249, 4.8480201
0xEEEE, 14126268, 4520, 0004, 1.15963, 4.8527504
0xEEEE, 14129392, 4521, 0004, 1.23055, 4.8678569
0xEEEE, 14132517, 4522, 0005, 1.57868, 4.8512245
0xEEEE, 14135650, 4523, 0005, 1.97355, 4.8636606
0xEEEE, 14138770, 4524, 0006, 1.98081, 4.8646525
0xEEEE, 14141902, 4525, 0006, 1.97355, 4.8537423
0xEEEE, 14145034, 4526, 0007, 2.36440, 4.8567178
0xEEEE, 14148152, 4527, 0007, 2.36762, 4.8568704
0xEEEE, 14151277, 4528, 0007, 2.54974, 4.8582437
0xEEEE, 14154413, 4529, 0007, 2.55780, 4.8699168
0xEEEE, 14157526, 4530, 0006, 2.54974, 4.8542763
0xEEEE, 14160659, 4531, 0006, 2.36762, 4.8523690
0xEEEE, 14163768, 4532, 0005, 2.36681, 4.8619059
0xEEEE, 14166901, 4533, 0005, 2.34183, 4.8539712
0xEEEE, 14170044, 4534, 0004, 1.97355, 4.8584726
0xEEEE, 14173143, 4535, 0004, 1.97275, 4.8723583
0xEEEE, 14176267, 4536, 0003, 1.51260, 4.8565652
0xEEEE, 14179392, 4537, 0003, 1.57868, 4.8559548
0xEEEE, 14182518, 4538, 0002, 1.18542, 4.8629740
0xEEEE, 14185662, 4539, 0002, 0.79055, 4.8535134
0xEEEE, 14188780, 4540, 0001, 0.78894, 4.8496986
0xEEEE, 14191909, 4541, 0001, 0.78571, 4.8693065
0xEEEE, 14195037, 4542, 0000, 0.38923, 4.8526741
0xEEEE, 14198154, 4543, 0000, 0.39487, 4.8597696
0xEEEE, 14201279, 4544, 0000, 0.01128, 4.8673991
0xEEEE, 14204404, 4545, 0000, 0.01209, 4.8498512
0xEEEE, 14207518, 4546, 0001, 0.01128, 4.8611429
0xEEEE, 14210650, 4547, 0001, 0.36586, 4.8645762
0xEEEE, 14213768, 4548, 0002, 0.39245, 4.8522927
0xEEEE, 14216893, 4549, 0002, 0.39326, 4.8612192
0xEEEE, 14220025, 4550, 0003, 0.78249, 4.8558785
0xEEEE, 14223142, 4551, 0003, 0.78168, 4.8485542
0xEEEE, 14226267, 4552, 0004, 1.16125, 4.8718242
0xEEEE, 14229401, 4553, 0004, 1.18220, 4.8617533
0xEEEE, 14232526, 4554, 0005, 1.57868, 4.8425269
0xEEEE, 14235659, 4555, 0005, 1.57949, 4.8628977
0xEEEE, 14238787, 4556, 0006, 1.96711, 4.8572519
0xEEEE, 14241903, 4557, 0006, 1.97275, 4.8416876
0xEEEE, 14245035, 4558, 0007, 2.35956, 4.8692302
0xEEEE, 14248151, 4559, 0007, 2.36681, 4.8533608
0xEEEE, 14251286, 4560, 0007, 2.55216, 4.8477913
0xEEEE, 14254392, 4561, 0007, 2.55136, 4.8706798
0xEEEE, 14257517, 4562, 0006, 2.55216, 4.8500801
0xEEEE, 14260650, 4563, 0006, 2.55136, 4.8667124
0xEEEE, 14263768, 4564, 0005, 2.36762, 4.8664836
0xEEEE, 14266893, 4565, 0005, 2.29670, 4.8488594
0xEEEE, 14270045, 4566, 0004, 1.97275, 4.8570993
0xEEEE, 14273152, 4567, 0004, 1.97275, 4.8677043
0xEEEE, 14276279, 4568, 0003, 1.51341, 4.8475624
0xEEEE, 14279404, 4569, 0003, 1.18220, 4.8567178
0xEEEE, 14282529, 4570, 0002, 1.18300, 4.8643473
0xEEEE, 14285662, 4571, 0002, 1.18462, 4.8467231
0xEEEE, 14288780, 4572, 0001, 0.78733, 4.8526741
0xEEEE, 14291905, 4573, 0001, 0.78733, 4.8626688
0xEEEE, 14295037, 4574, 0000, 0.39084, 4.8452735
0xEEEE, 14298153, 4575, 0000, 0.39487, 4.8656443
0xEEEE, 14301267, 4576, 0000, 0.01128, 4.8655680
0xEEEE, 14304392, 4577, 0000, 0.01128, 4.8494697
0xEEEE, 14307517, 4578, 0001, 0.01209, 4.8593881
0xEEEE, 14310650, 4579, 0001, 0.01128, 4.8592355
0xEEEE, 14313769, 4580, 0002, 0.38842, 4.8467994
0xEEEE, 14316896, 4581, 0002, 0.39890, 4.8689250
0xEEEE, 14320035, 4582, 0003, 0.78652, 4.8612192
0xEEEE, 14323152, 4583, 0003, 0.78974, 4.8444343
0xEEEE, 14326277, 4584, 0004, 1.14755, 4.8670939
0xEEEE, 14329402, 4585, 0004, 1.57788, 4.8524453
0xEEEE, 14332527, 4586, 0005, 1.57788, 4.8482490
0xEEEE, 14335668, 4587, 0005, 1.57868, 4.8709087
0xEEEE, 14338768, 4588, 0006, 1.97275, 4.8565652
0xEEEE, 14341893, 4589, 0006, 1.97275, 4.8455787
0xEEEE, 14345026, 4590, 0007, 2.36117, 4.8667887
0xEEEE, 14348142, 4591, 0007, 2.36681, 4.8560311
0xEEEE, 14351268, 4592, 0007, 2.55377, 4.8560311
0xEEEE, 14354392, 4593, 0007, 2.55216, 4.8702220
0xEEEE, 14357517, 4594, 0006, 2.55216, 4.8480201
0xEEEE, 14360654, 4595, 0006, 2.55136, 4.8569467
0xEEEE, 14363779, 4596, 0005, 2.36198, 4.8664073
0xEEEE, 14366905, 4597, 0005, 2.40791, 4.8451209
0xEEEE, 14370056, 4598, 0004, 1.97436, 4.8609903
0xEEEE, 14373155, 4599, 0004, 1.97114, 4.8674754
0xEEEE, 14376280, 4600, 0003, 1.57788, 4.8542000
0xEEEE, 14379404, 4601, 0003, 1.57788, 4.8717479
0xEEEE, 14382539, 4602, 0002, 1.18381, 4.8622110
0xEEEE, 14385650, 4603, 0002, 1.18220, 4.8422217
0xEEEE, 14388768, 4604, 0001, 0.79377, 4.8691539
0xEEEE, 14391893, 4605, 0001, 0.78491, 4.8535897
0xEEEE, 14395025, 4606, 0000, 0.38762, 4.8480964
0xEEEE, 14398142, 4607, 0000, 0.39084, 4.8665599
0xEEEE, 14401267, 4608, 0000, 0.01209, 4.8552682
0xEEEE, 14404393, 4609, 0000, 0.01209, 4.8500038
0xEEEE, 14407527, 4610, 0001, 0.01209, 4.8691539
0xEEEE, 14410659, 4611, 0001, 0.01209, 4.8487068
0xEEEE, 14413777, 4612, 0002, 0.39890, 4.8615244
0xEEEE, 14416902, 4613, 0002, 0.39245, 4.8709087
0xEEEE, 14420041, 4614, 0003, 0.78249, 4.8519875
0xEEEE, 14423151, 4615, 0003, 1.16930, 4.8608377
0xEEEE, 14426267, 4616, 0004, 1.18784, 4.8681621
0xEEEE, 14429392, 4617, 0004, 1.18300, 4.8522927
0xEEEE, 14432517, 4618, 0005, 1.57868, 4.8501564
0xEEEE, 14435650, 4619, 0005, 1.57949, 4.8696880
0xEEEE, 14438769, 4620, 0006, 2.02755, 4.8426795
0xEEEE, 14441893, 4621, 0006, 1.97275, 4.8538186
0xEEEE, 14445025, 4622, 0007, 2.36359, 4.8651865
0xEEEE, 14448142, 4623, 0007, 2.55216, 4.8487831
0xEEEE, 14451279, 4624, 0007, 2.55055, 4.8566415
0xEEEE, 14454404, 4625, 0007, 2.55297, 4.8602274
0xEEEE, 14457529, 4626, 0006, 2.55136, 4.8513008
0xEEEE, 14460662, 4627, 0006, 2.55136, 4.8720531
0xEEEE, 14463779, 4628, 0005, 2.36681, 4.8603799
0xEEEE, 14466916, 4629, 0005, 2.36520, 4.8464179
0xEEEE, 14470056, 4630, 0004, 1.97275, 4.8601511
0xEEEE, 14473143, 4631, 0004, 1.57062, 4.8557259
0xEEEE, 14476267, 4632, 0003, 1.60205, 4.8577859
0xEEEE, 14479392, 4633, 0003, 1.57949, 4.8680858
0xEEEE, 14482517, 4634, 0002, 1.18381, 4.8496986
0xEEEE, 14485650, 4635, 0002, 1.18462, 4.8654154
0xEEEE, 14488768, 4636, 0001, 0.79055, 4.8610666
0xEEEE, 14491893, 4637, 0001, 0.79136, 4.8477150
0xEEEE, 14495031, 4638, 0000, 0.39568, 4.8538949
0xEEEE, 14498151, 4639, 0000, 0.01209, 4.8721294
0xEEEE, 14501277, 4640, 0000, 0.01128, 4.8542000
0xEEEE, 14504408, 4641, 0000, 0.01209, 4.8503853
0xEEEE, 14507526, 4642, 0001, 0.01128, 4.8674754
0xEEEE, 14510659, 4643, 0001, 0.01209, 4.8489357
0xEEEE, 14513777, 4644, 0002, 0.39648, 4.8643473
0xEEEE, 14516893, 4645, 0002, 0.38762, 4.8653391
0xEEEE, 14520026, 4646, 0003, 0.79538, 4.8476387
0xEEEE, 14523142, 4647, 0003, 1.17172, 4.8588540
0xEEEE, 14526267, 4648, 0004, 1.16769, 4.8664836
0xEEEE, 14529392, 4649, 0004, 1.18300, 4.8384070
0xEEEE, 14532517, 4650, 0005, 1.57868, 4.8577096
0xEEEE, 14535650, 4651, 0005, 1.57949, 4.8642710
0xEEEE, 14538775, 4652, 0006, 1.98484, 4.8464942
0xEEEE, 14541904, 4653, 0006, 1.97355, 4.8591592
0xEEEE, 14545037, 4654, 0007, 2.36681, 4.8587778
0xEEEE, 14548154, 4655, 0007, 2.36842, 4.8512245
0xEEEE, 14551288, 4656, 0007, 2.55055, 4.8664836
0xEEEE, 14554404, 4657, 0007, 2.55216, 4.8570230
0xEEEE, 14557529, 4658, 0006, 2.54813, 4.8562600
0xEEEE, 14560661, 4659, 0006, 2.48527, 4.8558022
0xEEEE, 14563777, 4660, 0005, 2.36842, 4.8537423
0xEEEE, 14566893, 4661, 0005, 1.97355, 4.8582437
0xEEEE, 14570045, 4662, 0004, 1.97275, 4.8650340
0xEEEE, 14573143, 4663, 0004, 1.97436, 4.8515297
0xEEEE, 14576267, 4664, 0003, 1.55853, 4.8505379
0xEEEE, 14579392, 4665, 0003, 1.57868, 4.8692302
0xEEEE, 14582519, 4666, 0002, 1.18300, 4.8448157
0xEEEE, 14585659, 4667, 0002, 1.18381, 4.8502327
0xEEEE, 14588777, 4668, 0001, 0.78652, 4.8686961
0xEEEE, 14591902, 4669, 0001, 0.39004, 4.8516060
0xEEEE, 14595035, 4670, 0000, 0.39407, 4.8519875
0xEEEE, 14598151, 4671, 0000, 0.39165, 4.8686198
0xEEEE, 14601277, 4672, 0000, 0.01209, 4.8460365
0xEEEE, 14604392, 4673, 0000, 0.01128, 4.8557259
0xEEEE, 14607517, 4674, 0001, 0.01128, 4.8612955
0xEEEE, 14610661, 4675, 0001, 0.01209, 4.8471809
0xEEEE, 14613768, 4676, 0002, 0.39568, 4.8541238
0xEEEE, 14616893, 4677, 0002, 0.78733, 4.8625162
0xEEEE, 14620025, 4678, 0003, 0.78813, 4.8454261
0xEEEE, 14623142, 4679, 0003, 0.79458, 4.8687724
0xEEEE, 14626270, 4680, 0004, 1.17978, 4.8603799
0xEEEE, 14629404, 4681, 0004, 1.23297, 4.8431373
0xEEEE, 14632529, 4682, 0005, 1.57788, 4.8681621
0xEEEE, 14635669, 4683, 0005, 1.57788, 4.8611429
0xEEEE, 14638780, 4684, 0006, 1.95824, 4.8536660
0xEEEE, 14641904, 4685, 0006, 2.36762, 4.8693065
0xEEEE, 14645037, 4686, 0007, 2.36842, 4.8569467
0xEEEE, 14648162, 4687, 0007, 2.36762, 4.8490883
0xEEEE, 14651267, 4688, 0007, 2.55458, 4.8658732
0xEEEE, 14654392, 4689, 0007, 2.51670, 4.8547341
0xEEEE, 14657517, 4690, 0006, 2.55055, 4.8529030
0xEEEE, 14660651, 4691, 0006, 2.56183, 4.8721294
0xEEEE, 14663768, 4692, 0005, 2.36762, 4.8654917
0xEEEE, 14666893, 4693, 0005, 1.97597, 4.8590066
0xEEEE, 14670044, 4694, 0004, 1.97355, 4.8686198
0xEEEE, 14673152, 4695, 0004, 1.97597, 4.8439002
0xEEEE, 14676276, 4696, 0003, 1.53436, 4.8622110
0xEEEE, 14679401, 4697, 0003, 1.58110, 4.8693065
0xEEEE, 14682527, 4698, 0002, 1.18381, 4.8519875
0xEEEE, 14685660, 4699, 0002, 1.18300, 4.8451972
0xEEEE, 14688778, 4700, 0001, 0.78813, 4.8630503
0xEEEE, 14691902, 4701, 0001, 0.46901, 4.8585489
0xEEEE, 14695046, 4702, 0000, 0.39487, 4.8661021
0xEEEE, 14698142, 4703, 0000, 0.39407, 4.8651865
0xEEEE, 14701267, 4704, 0000, 0.01128, 4.8553445
0xEEEE, 14704392, 4705, 0000, 0.01209, 4.8665599
0xEEEE, 14707517, 4706, 0001, 0.01289, 4.8617533
0xEEEE, 14710650, 4707, 0001, 0.01209, 4.8561074
0xEEEE, 14713768, 4708, 0002, 0.39084, 4.8724346
0xEEEE, 14716903, 4709, 0002, 0.39165, 4.8554971
0xEEEE, 14720036, 4710, 0003, 0.79055, 4.8422980
0xEEEE, 14723154, 4711, 0003, 0.78652, 4.8727398
0xEEEE, 14726279, 4712, 0004, 1.19832, 4.8542763
0xEEEE, 14729404, 4713, 0004, 1.13788, 4.8503853
0xEEEE, 14732537, 4714, 0005, 1.57707, 4.8602274
0xEEEE, 14735661, 4715, 0005, 1.97355, 4.8513771
0xEEEE, 14738768, 4716, 0006, 1.96791, 4.8586252
0xEEEE, 14741893, 4717, 0006, 1.97355, 4.8708324
0xEEEE, 14745026, 4718, 0007, 2.36681, 4.8523690
0xEEEE, 14748142, 4719, 0007, 2.30073, 4.8596933
0xEEEE, 14751268, 4720, 0007, 2.55216, 4.8647288
0xEEEE, 14754392, 4721, 0007, 2.57392, 4.8496986
0xEEEE, 14757517, 4722, 0006, 2.55216, 4.8592355
0xEEEE, 14760655, 4723, 0006, 2.36681, 4.8670176
0xEEEE, 14763777, 4724, 0005, 2.36681, 4.8509194
0xEEEE, 14766902, 4725, 0005, 2.37487, 4.8508431
0xEEEE, 14770054, 4726, 0004, 1.97355, 4.8681621
0xEEEE, 14773152, 4727, 0004, 1.97355, 4.8450446
0xEEEE, 14776276, 4728, 0003, 1.59963, 4.8576333
0xEEEE, 14779412, 4729, 0003, 1.57868, 4.8676280
0xEEEE, 14782517, 4730, 0002, 1.18300, 4.8458839
0xEEEE, 14785650, 4731, 0002, 0.78894, 4.8605325
0xEEEE, 14788768, 4732, 0001, 0.78894, 4.8628214
0xEEEE, 14791893, 4733, 0001, 0.78894, 4.8554971
0xEEEE, 14795025, 4734, 0000, 0.39326, 4.8744945
0xEEEE, 14798143, 4735, 0000, 0.39165, 4.8626688
0xEEEE, 14801267, 4736, 0000, 0.01209, 4.8453498
0xEEEE, 14804397, 4737, 0000, 0.01128, 4.8590829
0xEEEE, 14807529, 4738, 0001, 0.01209, 4.8575570
0xEEEE, 14810662, 4739, 0001, 0.39407, 4.8543526
0xEEEE, 14813780, 4740, 0002, 0.39004, 4.8645762
0xEEEE, 14816912, 4741, 0002, 0.39165, 4.8602274
0xEEEE, 14820037, 4742, 0003, 0.78974, 4.8554208
0xEEEE, 14823154, 4743, 0003, 0.79055, 4.8754101
0xEEEE, 14826267, 4744, 0004, 1.17897, 4.8527504
0xEEEE, 14829393, 4745, 0004, 1.20799, 4.8590066
0xEEEE, 14832517, 4746, 0005, 1.57868, 4.8661021
0xEEEE, 14835650, 4747, 0005, 1.97355, 4.8517586
0xEEEE, 14838768, 4748, 0006, 1.97194, 4.8599985
