sync, uptime, seq, step, SWPMON, adc
0xEEEE, 10426526, 3336, 0004, 1.19429, 4.8589303
0xEEEE, 10429651, 3337, 0004, 1.18300, 4.8725109
0xEEEE, 10432777, 3338, 0005, 1.57949, 4.8504616
0xEEEE, 10435902, 3339, 0005, 1.57707, 4.8623636
0xEEEE, 10439041, 3340, 0006, 1.97355, 4.8674754
0xEEEE, 10442152, 3341, 0006, 1.98322, 4.8469520
0xEEEE, 10445287, 3342, 0007, 2.36681, 4.8674754
0xEEEE, 10448392, 3343, 0007, 2.36762, 4.8616770
0xEEEE, 10451517, 3344, 0007, 2.56022, 4.8522927
0xEEEE, 10454642, 3345, 0007, 2.54894, 4.8644236
0xEEEE, 10457767, 3346, 0006, 2.55216, 4.8499275
0xEEEE, 10460893, 3347, 0006, 2.54168, 4.8501564
0xEEEE, 10464052, 3348, 0005, 2.36681, 4.8665599
0xEEEE, 10467143, 3349, 0005, 2.41516, 4.8450446
0xEEEE, 10470279, 3350, 0004, 1.97114, 4.8474098
0xEEEE, 10473404, 3351, 0004, 1.97275, 4.8652628
0xEEEE, 10476529, 3352, 0003, 1.57868, 4.8482490
0xEEEE, 10479654, 3353, 0003, 1.55934, 4.8606088
0xEEEE, 10482787, 3354, 0002, 1.18300, 4.8605325
0xEEEE, 10485904, 3355, 0002, 0.78894, 4.8435950
0xEEEE, 10489045, 3356, 0001, 0.77846, 4.8712902
0xEEEE, 10492143, 3357, 0001, 0.77846, 4.8538186
0xEEEE, 10495267, 3358, 0000, 0.39245, 4.8428321
0xEEEE, 10498392, 3359, 0000, 0.39245, 4.8641184
0xEEEE, 10501518, 3360, 0000, 0.01128, 4.8483253
0xEEEE, 10504642, 3361, 0000, 0.01128, 4.8629740
0xEEEE, 10507767, 3362, 0001, 0.01209, 4.8676280
0xEEEE, 10510892, 3363, 0001, 0.39245, 4.8503090
0xEEEE, 10514036, 3364, 0002, 0.39245, 4.8635843
0xEEEE, 10517152, 3365, 0002, 0.39165, 4.8591592
0xEEEE, 10520276, 3366, 0003, 0.78974, 4.8479438
0xEEEE, 10523402, 3367, 0003, 0.78652, 4.8657206
0xEEEE, 10526527, 3368, 0004, 1.18059, 4.8488594
0xEEEE, 10529662, 3369, 0004, 1.18300, 4.8422217
0xEEEE, 10532776, 3370, 0005, 1.57788, 4.8669413
0xEEEE, 10535892, 3371, 0005, 1.96549, 4.8487068
0xEEEE, 10539033, 3372, 0006, 1.97275, 4.8661784
0xEEEE, 10542142, 3373, 0006, 1.96630, 4.8638895
0xEEEE, 10545268, 3374, 0007, 2.36762, 4.8443580
0xEEEE, 10548393, 3375, 0007, 2.36601, 4.8678569
0xEEEE, 10551517, 3376, 0007, 2.55377, 4.8569467
0xEEEE, 10554642, 3377, 0007, 2.55136, 4.8477913
0xEEEE, 10557773, 3378, 0006, 2.53282, 4.8737316
0xEEEE, 10560904, 3379, 0006, 2.36923, 4.8487831
0xEEEE, 10564063, 3380, 0005, 2.36681, 4.8601511
0xEEEE, 10567162, 3381, 0005, 2.36117, 4.8646525
0xEEEE, 10570280, 3382, 0004, 1.97436, 4.8481727
0xEEEE, 10573404, 3383, 0004, 1.93487, 4.8692302
0xEEEE, 10576529, 3384, 0003, 1.57868, 4.8668650
0xEEEE, 10579642, 3385, 0003, 1.55853, 4.8423743
0xEEEE, 10582767, 3386, 0002, 1.18300, 4.8595407
0xEEEE, 10585892, 3387, 0002, 0.78974, 4.8538186
0xEEEE, 10589044, 3388, 0001, 0.78813, 4.8572519
0xEEEE, 10592142, 3389, 0001, 0.78733, 4.8674754
0xEEEE, 10595267, 3390, 0000, 0.39568, 4.8493172
0xEEEE, 10598393, 3391, 0000, 0.39165, 4.8522164
0xEEEE, 10601518, 3392, 0000, 0.01531, 4.8692302
0xEEEE, 10604651, 3393, 0000, 0.01209, 4.8516823
0xEEEE, 10607776, 3394, 0001, 0.01128, 4.8566415
0xEEEE, 10610902, 3395, 0001, 0.01128, 4.8627451
0xEEEE, 10614049, 3396, 0002, 0.39245, 4.8544289
0xEEEE, 10617152, 3397, 0002, 0.44322, 4.8649577
0xEEEE, 10620276, 3398, 0003, 0.75348, 4.8540475
0xEEEE, 10623392, 3399, 0003, 0.78813, 4.8519112
0xEEEE, 10626527, 3400, 0004, 1.18300, 4.8707561
0xEEEE, 10629642, 3401, 0004, 1.57788, 4.8497749
0xEEEE, 10632767, 3402, 0005, 1.57788, 4.8440528
0xEEEE, 10635892, 3403, 0005, 1.58190, 4.8651865
0xEEEE, 10639033, 3404, 0006, 1.97355, 4.8444343
0xEEEE, 10642142, 3405, 0006, 1.97114, 4.8567941
0xEEEE, 10645269, 3406, 0007, 2.36681, 4.8600748
0xEEEE, 10648404, 3407, 0007, 2.36278, 4.8459602
0xEEEE, 10651529, 3408, 0007, 2.55136, 4.8643473
0xEEEE, 10654654, 3409, 0007, 2.55136, 4.8563363
0xEEEE, 10657780, 3410, 0006, 2.55538, 4.8390173
0xEEEE, 10660905, 3411, 0006, 2.55136, 4.8727398
0xEEEE, 10664063, 3412, 0005, 2.36681, 4.8513008
0xEEEE, 10667155, 3413, 0005, 2.36359, 4.8606851
0xEEEE, 10670267, 3414, 0004, 1.97275, 4.8680858
0xEEEE, 10673403, 3415, 0004, 1.96711, 4.8496223
0xEEEE, 10676517, 3416, 0003, 1.57788, 4.8476387
0xEEEE, 10679642, 3417, 0003, 1.18300, 4.8600748
0xEEEE, 10682768, 3418, 0002, 1.19912, 4.8561074
0xEEEE, 10685893, 3419, 0002, 1.18139, 4.8655680
0xEEEE, 10689034, 3420, 0001, 0.78733, 4.8607614
0xEEEE, 10692152, 3421, 0001, 0.78894, 4.8509957
0xEEEE, 10695276, 3422, 0000, 0.39245, 4.8740368
0xEEEE, 10698406, 3423, 0000, 0.35538, 4.8363470
0xEEEE, 10701527, 3424, 0000, 0.01209, 4.8590829
0xEEEE, 10704651, 3425, 0000, 0.01531, 4.8676280
0xEEEE, 10707776, 3426, 0001, 0.01209, 4.8356603
0xEEEE, 10710909, 3427, 0001, 0.01128, 4.8702983
0xEEEE, 10714042, 3428, 0002, 0.39165, 4.8608377
0xEEEE, 10717142, 3429, 0002, 0.40777, 4.8490883
0xEEEE, 10720267, 3430, 0003, 0.79941, 4.8719005
0xEEEE, 10723392, 3431, 0003, 0.78733, 4.8557259
0xEEEE, 10726517, 3432, 0004, 1.18300, 4.8527504
0xEEEE, 10729642, 3433, 0004, 1.57707, 4.8664836
0xEEEE, 10732767, 3434, 0005, 1.57788, 4.8341344
0xEEEE, 10735900, 3435, 0005, 1.57868, 4.8567178
0xEEEE, 10739042, 3436, 0006, 1.96872, 4.8672465
0xEEEE, 10742155, 3437, 0006, 1.97194, 4.8509957
0xEEEE, 10745279, 3438, 0007, 2.29751, 4.8691539
0xEEEE, 10748404, 3439, 0007, 2.36198, 4.8595407
0xEEEE, 10751530, 3440, 0007, 2.55055, 4.8491646
0xEEEE, 10754654, 3441, 0007, 2.57795, 4.8658732
0xEEEE, 10757790, 3442, 0006, 2.54813, 4.8482490
0xEEEE, 10760892, 3443, 0006, 2.55055, 4.8584726
0xEEEE, 10764063, 3444, 0005, 2.37004, 4.8601511
0xEEEE, 10767143, 3445, 0005, 2.36601, 4.8480964
0xEEEE, 10770267, 3446, 0004, 2.00740, 4.8509194
0xEEEE, 10773393, 3447, 0004, 1.97114, 4.8680095
0xEEEE, 10776517, 3448, 0003, 1.55773, 4.8498512
0xEEEE, 10779646, 3449, 0003, 1.57788, 4.8725109
0xEEEE, 10782776, 3450, 0002, 1.17736, 4.8624399
0xEEEE, 10785901, 3451, 0002, 1.21846, 4.8495460
0xEEEE, 10789040, 3452, 0001, 0.77604, 4.8699931
0xEEEE, 10792152, 3453, 0001, 0.78813, 4.8577096
0xEEEE, 10795285, 3454, 0000, 0.39165, 4.8541238
0xEEEE, 10798402, 3455, 0000, 0.01209, 4.8710613
0xEEEE, 10801517, 3456, 0000, 0.01209, 4.8458839
0xEEEE, 10804642, 3457, 0000, 0.01209, 4.8496986
0xEEEE, 10807767, 3458, 0001, 0.01209, 4.8683909
0xEEEE, 10810892, 3459, 0001, 0.01209, 4.8512245
0xEEEE, 10814034, 3460, 0002, 0.39084, 4.8558785
0xEEEE, 10817142, 3461, 0002, 0.39890, 4.8546578
0xEEEE, 10820267, 3462, 0003, 0.79538, 4.8453498
0xEEEE, 10823397, 3463, 0003, 1.18945, 4.8616007
0xEEEE, 10826529, 3464, 0004, 1.18300, 4.8510719
0xEEEE, 10829654, 3465, 0004, 1.18381, 4.8542000
0xEEEE, 10832779, 3466, 0005, 1.57788, 4.8601511
0xEEEE, 10835904, 3467, 0005, 1.57788, 4.8453498
0xEEEE, 10839043, 3468, 0006, 1.97516, 4.8640421
0xEEEE, 10842165, 3469, 0006, 1.97355, 4.8684672
0xEEEE, 10845267, 3470, 0007, 2.37084, 4.8481727
0xEEEE, 10848392, 3471, 0007, 2.54974, 4.8682383
0xEEEE, 10851517, 3472, 0007, 2.55136, 4.8588540
0xEEEE, 10854643, 3473, 0007, 2.55216, 4.8491646
0xEEEE, 10857767, 3474, 0006, 2.55055, 4.8657969
0xEEEE, 10860892, 3475, 0006, 2.55136, 4.8544289
0xEEEE, 10864051, 3476, 0005, 2.36440, 4.8467994
0xEEEE, 10867143, 3477, 0005, 2.36681, 4.8670939
0xEEEE, 10870276, 3478, 0004, 1.98484, 4.8502327
0xEEEE, 10873401, 3479, 0004, 1.57949, 4.8539712
0xEEEE, 10876527, 3480, 0003, 1.58755, 4.8702220
0xEEEE, 10879659, 3481, 0003, 1.57707, 4.8509957
0xEEEE, 10882777, 3482, 0002, 1.18300, 4.8567178
0xEEEE, 10885901, 3483, 0002, 1.18220, 4.8583200
0xEEEE, 10889042, 3484, 0001, 0.78652, 4.8421454
0xEEEE, 10892142, 3485, 0001, 0.78813, 4.8740368
0xEEEE, 10895267, 3486, 0000, 0.39165, 4.8550393
0xEEEE, 10898392, 3487, 0000, 0.01209, 4.8547341
0xEEEE, 10901517, 3488, 0000, 0.01128, 4.8686198
0xEEEE, 10904643, 3489, 0000, 0.01128, 4.8462654
0xEEEE, 10907768, 3490, 0001, 0.01128, 4.8545815
0xEEEE, 10910892, 3491, 0001, 0.01209, 4.8709850
0xEEEE, 10914042, 3492, 0002, 0.39245, 4.8461128
0xEEEE, 10917155, 3493, 0002, 0.39004, 4.8542000
0xEEEE, 10920279, 3494, 0003, 0.78894, 4.8574807
0xEEEE, 10923404, 3495, 0003, 0.78813, 4.8413062
0xEEEE, 10926540, 3496, 0004, 1.18381, 4.8738079
0xEEEE, 10929654, 3497, 0004, 1.18300, 4.8580148
0xEEEE, 10932779, 3498, 0005, 1.57788, 4.8498512
0xEEEE, 10935892, 3499, 0005, 1.57949, 4.8681621
0xEEEE, 10939053, 3500, 0006, 1.97275, 4.8514534
0xEEEE, 10942142, 3501, 0006, 2.38938, 4.8516823
0xEEEE, 10945267, 3502, 0007, 2.36520, 4.8667124
0xEEEE, 10948392, 3503, 0007, 2.36681, 4.8576333
0xEEEE, 10951517, 3504, 0007, 2.59890, 4.8525978
0xEEEE, 10954642, 3505, 0007, 2.55297, 4.8645762
0xEEEE, 10957774, 3506, 0006, 2.55136, 4.8479438
0xEEEE, 10960901, 3507, 0006, 2.55941, 4.8680858
0xEEEE, 10964062, 3508, 0005, 2.36681, 4.8516060
0xEEEE, 10967153, 3509, 0005, 1.93326, 4.8599222
0xEEEE, 10970276, 3510, 0004, 1.97355, 4.8646525
0xEEEE, 10973401, 3511, 0004, 1.97275, 4.8472572
0xEEEE, 10976526, 3512, 0003, 1.58029, 4.8639658
0xEEEE, 10979642, 3513, 0003, 1.60125, 4.8671702
0xEEEE, 10982767, 3514, 0002, 1.18300, 4.8485542
0xEEEE, 10985892, 3515, 0002, 1.17897, 4.8506905
0xEEEE, 10989033, 3516, 0001, 0.79377, 4.8613718
0xEEEE, 10992143, 3517, 0001, 0.39568, 4.8588540
0xEEEE, 10995267, 3518, 0000, 0.39407, 4.8668650
0xEEEE, 10998392, 3519, 0000, 0.39245, 4.8462654
0xEEEE, 11001524, 3520, 0000, 0.01128, 4.8456550
0xEEEE, 11004654, 3521, 0000, 0.01128, 4.8657206
0xEEEE, 11007779, 3522, 0001, 0.01209, 4.8471809
0xEEEE, 11010913, 3523, 0001, 0.01128, 4.8538186
0xEEEE, 11014043, 3524, 0002, 0.39407, 4.8622873
0xEEEE, 11017155, 3525, 0002, 0.74703, 4.8409247
0xEEEE, 11020279, 3526, 0003, 0.78733, 4.8653391
0xEEEE, 11023413, 3527, 0003, 0.78733, 4.8643473
0xEEEE, 11026517, 3528, 0004, 1.18059, 4.8476387
0xEEEE, 11029642, 3529, 0004, 1.18381, 4.8778515
0xEEEE, 11032767, 3530, 0005, 1.57868, 4.8553445
0xEEEE, 11035892, 3531, 0005, 1.57868, 4.8506905
0xEEEE, 11039033, 3532, 0006, 1.97355, 4.8697642
0xEEEE, 11042142, 3533, 0006, 2.37004, 4.8563363
0xEEEE, 11045270, 3534, 0007, 2.36601, 4.8637369
0xEEEE, 11048401, 3535, 0007, 2.36681, 4.8635080
0xEEEE, 11051526, 3536, 0007, 2.55297, 4.8432136
0xEEEE, 11054652, 3537, 0007, 2.55136, 4.8661021
0xEEEE, 11057777, 3538, 0006, 2.59890, 4.8534371
0xEEEE, 11060901, 3539, 0006, 2.55055, 4.8451972
0xEEEE, 11064061, 3540, 0005, 2.36601, 4.8655680
0xEEEE, 11067144, 3541, 0005, 1.99451, 4.8502327
0xEEEE, 11070278, 3542, 0004, 1.97275, 4.8545815
0xEEEE, 11073393, 3543, 0004, 1.99048, 4.8715190
0xEEEE, 11076517, 3544, 0003, 1.57868, 4.8471046
0xEEEE, 11079642, 3545, 0003, 1.57385, 4.8554971
0xEEEE, 11082767, 3546, 0002, 1.16125, 4.8603037
0xEEEE, 11085892, 3547, 0002, 1.18139, 4.8546578
0xEEEE, 11089034, 3548, 0001, 0.78974, 4.8640421
0xEEEE, 11092154, 3549, 0001, 0.78652, 4.8580148
0xEEEE, 11095279, 3550, 0000, 0.39245, 4.8441291
0xEEEE, 11098404, 3551, 0000, 0.36264, 4.8727398
0xEEEE, 11101529, 3552, 0000, 0.01128, 4.8487068
0xEEEE, 11104654, 3553, 0000, 0.01209, 4.8490120
0xEEEE, 11107788, 3554, 0001, 0.01209, 4.8657206
0xEEEE, 11110892, 3555, 0001, 0.39326, 4.8505379
0xEEEE, 11114045, 3556, 0002, 0.37070, 4.8585489
0xEEEE, 11117143, 3557, 0002, 0.40454, 4.8629740
0xEEEE, 11120267, 3558, 0003, 0.78894, 4.8458076
0xEEEE, 11123392, 3559, 0003, 0.78894, 4.8683909
0xEEEE, 11126518, 3560, 0004, 1.18300, 4.8564126
0xEEEE, 11129642, 3561, 0004, 1.18300, 4.8584726
0xEEEE, 11132768, 3562, 0005, 1.57868, 4.8691539
0xEEEE, 11135902, 3563, 0005, 1.97194, 4.8433661
0xEEEE, 11139040, 3564, 0006, 1.97355, 4.8452735
0xEEEE, 11142152, 3565, 0006, 1.97033, 4.8682383
0xEEEE, 11145277, 3566, 0007, 2.36681, 4.8468757
0xEEEE, 11148401, 3567, 0007, 2.35634, 4.8589303
0xEEEE, 11151526, 3568, 0007, 2.55055, 4.8619821
0xEEEE, 11154662, 3569, 0007, 2.54974, 4.8508431
0xEEEE, 11157767, 3570, 0006, 2.54813, 4.8655680
0xEEEE, 11160892, 3571, 0006, 2.36681, 4.8493935
0xEEEE, 11164052, 3572, 0005, 2.36681, 4.8555734
0xEEEE, 11167143, 3573, 0005, 2.36440, 4.8628977
0xEEEE, 11170267, 3574, 0004, 1.97355, 4.8546578
0xEEEE, 11173392, 3575, 0004, 1.97194, 4.8513008
0xEEEE, 11176517, 3576, 0003, 1.57788, 4.8707561
0xEEEE, 11179651, 3577, 0003, 1.57949, 4.8505379
0xEEEE, 11182779, 3578, 0002, 1.17172, 4.8535897
0xEEEE, 11185904, 3579, 0002, 0.76396, 4.8656443
0xEEEE, 11189043, 3580, 0001, 0.78813, 4.8379492
0xEEEE, 11192163, 3581, 0001, 0.78894, 4.8670176
0xEEEE, 11195279, 3582, 0000, 0.39165, 4.8574044
0xEEEE, 11198404, 3583, 0000, 0.39648, 4.8391699
0xEEEE, 11201517, 3584, 0000, 0.01209, 4.8667124
0xEEEE, 11204642, 3585, 0000, 0.01128, 4.8553445
0xEEEE, 11207767, 3586, 0001, 0.01209, 4.8619821
0xEEEE, 11210892, 3587, 0001, 0.38601, 4.8689250
0xEEEE, 11214033, 3588, 0002, 0.40132, 4.8458076
0xEEEE, 11217143, 3589, 0002, 0.39810, 4.8624399
0xEEEE, 11220267, 3590, 0003, 0.79377, 4.8612192
0xEEEE, 11223397, 3591, 0003, 0.78894, 4.8445869
0xEEEE, 11226526, 3592, 0004, 1.18300, 4.8686961
0xEEEE, 11229651, 3593, 0004, 1.16689, 4.8542763
0xEEEE, 11232777, 3594, 0005, 1.57788, 4.8550393
0xEEEE, 11235902, 3595, 0005, 1.57868, 4.8693828
0xEEEE, 11239050, 3596, 0006, 1.97275, 4.8495460
0xEEEE, 11242152, 3597, 0006, 1.97275, 4.8405432
0xEEEE, 11245267, 3598, 0007, 2.33216, 4.8615244
0xEEEE, 11248393, 3599, 0007, 2.37004, 4.8589303
0xEEEE, 11251526, 3600, 0007, 2.55136, 4.8653391
0xEEEE, 11254642, 3601, 0007, 2.54491, 4.8628214
0xEEEE, 11257767, 3602, 0006, 2.55458, 4.8566415
0xEEEE, 11260892, 3603, 0006, 2.55136, 4.8672465
0xEEEE, 11264051, 3604, 0005, 2.32652, 4.8471046
0xEEEE, 11267149, 3605, 0005, 2.36762, 4.8621347
0xEEEE, 11270279, 3606, 0004, 1.97678, 4.8684672
0xEEEE, 11273404, 3607, 0004, 1.97436, 4.8493935
0xEEEE, 11276536, 3608, 0003, 1.56176, 4.8623636
0xEEEE, 11279654, 3609, 0003, 1.18300, 4.8678569
0xEEEE, 11282779, 3610, 0002, 1.17817, 4.8542763
0xEEEE, 11285904, 3611, 0002, 1.19509, 4.8720531
0xEEEE, 11289044, 3612, 0001, 0.78894, 4.8531319
0xEEEE, 11292143, 3613, 0001, 0.78894, 4.8600748
0xEEEE, 11295267, 3614, 0000, 0.39326, 4.8647288
0xEEEE, 11298392, 3615, 0000, 0.39165, 4.8503090
0xEEEE, 11301518, 3616, 0000, 0.01128, 4.8538186
0xEEEE, 11304642, 3617, 0000, 0.01128, 4.8688487
0xEEEE, 11307767, 3618, 0001, 0.01209, 4.8551156
0xEEEE, 11310892, 3619, 0001, 0.01209, 4.8570230
0xEEEE, 11314040, 3620, 0002, 0.38842, 4.8632029
0xEEEE, 11317152, 3621, 0002, 0.38923, 4.8585489
0xEEEE, 11320277, 3622, 0003, 0.78974, 4.8727398
0xEEEE, 11323412, 3623, 0003, 0.78894, 4.8619821
0xEEEE, 11326527, 3624, 0004, 1.18300, 4.8538949
0xEEEE, 11329651, 3625, 0004, 1.57788, 4.8670939
0xEEEE, 11332768, 3626, 0005, 1.61092, 4.8490120
0xEEEE, 11335901, 3627, 0005, 1.57868, 4.8539712
0xEEEE, 11339033, 3628, 0006, 1.97194, 4.8703746
0xEEEE, 11342142, 3629, 0006, 1.97355, 4.8506905
0xEEEE, 11345267, 3630, 0007, 2.36440, 4.8612192
0xEEEE, 11348392, 3631, 0007, 2.36762, 4.8634318
0xEEEE, 11351517, 3632, 0007, 2.55216, 4.8413825
0xEEEE, 11354642, 3633, 0007, 2.54813, 4.8611429
0xEEEE, 11357779, 3634, 0006, 2.55136, 4.8583963
0xEEEE, 11360904, 3635, 0006, 2.58520, 4.8602274
