uptime, sync, seq, step, SWPMON, adc
5318202, 0xAAAA, 1701, 0002, 0.78652, 5.0000000
5321327, 0xAAAA, 1702, 0003, 0.78571, 5.0000000
5324452, 0xAAAA, 1703, 0003, 0.78733, 4.8881514
5327577, 0xAAAA, 1704, 0004, 1.18059, 4.6359960
5330701, 0xAAAA, 1705, 0004, 1.18139, 4.6075380
5333835, 0xAAAA, 1706, 0005, 1.57707, 4.8835737
5336960, 0xAAAA, 1707, 0005, 1.57788, 5.0000000
5340095, 0xAAAA, 1708, 0006, 1.97355, 4.9861906
5343211, 0xAAAA, 1709, 0006, 2.35956, 4.6791028
5346336, 0xAAAA, 1710, 0007, 2.36359, 4.5847257
5349460, 0xAAAA, 1711, 0007, 2.36440, 4.8163577
5352585, 0xAAAA, 1712, 0007, 2.54894, 5.0000000
5355702, 0xAAAA, 1713, 0007, 2.54974, 5.0000000
5358826, 0xAAAA, 1714, 0006, 2.54894, 4.8113985
5361951, 0xAAAA, 1715, 0006, 2.54974, 4.6201266
5365082, 0xAAAA, 1716, 0005, 2.36440, 4.7004654
5368202, 0xAAAA, 1717, 0005, 1.97114, 5.0000000
5371327, 0xAAAA, 1718, 0004, 1.94938, 5.0000000
5374452, 0xAAAA, 1719, 0004, 1.99289, 4.8800641
5377588, 0xAAAA, 1720, 0003, 1.57546, 4.6336309
5380713, 0xAAAA, 1721, 0003, 1.57546, 4.5999084
5383838, 0xAAAA, 1722, 0002, 1.18139, 4.9042496
5386972, 0xAAAA, 1723, 0002, 1.18300, 5.0000000
5390094, 0xAAAA, 1724, 0001, 0.78571, 5.0000000
5393213, 0xAAAA, 1725, 0001, 0.42308, 4.6755169
5396338, 0xAAAA, 1726, 0000, 0.39245, 4.5963989
5399460, 0xAAAA, 1727, 0000, 0.37070, 4.8083467
5402576, 0xAAAA, 1728, 0000, 0.01128, 5.0000000
5405702, 0xAAAA, 1729, 0000, 0.01128, 5.0000000
5408827, 0xAAAA, 1730, 0001, 0.01209, 4.8204013
5411952, 0xAAAA, 1731, 0001, 0.01128, 4.6114290
5415082, 0xAAAA, 1732, 0002, 0.39245, 4.7134356
5418202, 0xAAAA, 1733, 0002, 0.78249, 5.0000000
5421333, 0xAAAA, 1734, 0003, 0.78652, 5.0000000
5424460, 0xAAAA, 1735, 0003, 0.76315, 4.8736553
5427585, 0xAAAA, 1736, 0004, 1.18059, 4.6462959
5430711, 0xAAAA, 1737, 0004, 1.18139, 4.5889982
5433835, 0xAAAA, 1738, 0005, 1.52952, 4.9147784
5436961, 0xAAAA, 1739, 0005, 1.57788, 5.0000000
5440091, 0xAAAA, 1740, 0006, 1.97114, 4.9985504
5443202, 0xAAAA, 1741, 0006, 2.36842, 4.6681926
5446337, 0xAAAA, 1742, 0007, 2.36440, 4.6048676
5449452, 0xAAAA, 1743, 0007, 2.36440, 4.8075837
5452577, 0xAAAA, 1744, 0007, 2.54813, 5.0000000
5455701, 0xAAAA, 1745, 0007, 2.54974, 5.0000000
5458827, 0xAAAA, 1746, 0006, 2.54894, 4.8213169
5461952, 0xAAAA, 1747, 0006, 2.55861, 4.6109712
5465087, 0xAAAA, 1748, 0005, 2.36359, 4.7084001
5468213, 0xAAAA, 1749, 0005, 2.36520, 5.0000000
5471338, 0xAAAA, 1750, 0004, 1.97516, 5.0000000
5474463, 0xAAAA, 1751, 0004, 1.96872, 4.8818189
5477589, 0xAAAA, 1752, 0003, 1.57868, 4.6404211
5480713, 0xAAAA, 1753, 0003, 1.57626, 4.5995270
5483847, 0xAAAA, 1754, 0002, 1.10725, 4.9020371
5486951, 0xAAAA, 1755, 0002, 0.77524, 5.0000000
5490082, 0xAAAA, 1756, 0001, 0.78733, 4.9868772
5493202, 0xAAAA, 1757, 0001, 0.77201, 4.6739910
5496327, 0xAAAA, 1758, 0000, 0.39245, 4.5950256
5499452, 0xAAAA, 1759, 0000, 0.39084, 4.8227665
5502576, 0xAAAA, 1760, 0000, 0.01209, 5.0000000
5505702, 0xAAAA, 1761, 0000, 0.01128, 5.0000000
5508827, 0xAAAA, 1762, 0001, 0.01128, 4.8031586
5511960, 0xAAAA, 1763, 0001, 0.40374, 4.6192111
5515090, 0xAAAA, 1764, 0002, 0.39165, 4.7037461
5518211, 0xAAAA, 1765, 0002, 0.39648, 5.0000000
5521336, 0xAAAA, 1766, 0003, 0.78652, 5.0000000
5524461, 0xAAAA, 1767, 0003, 0.79216, 4.8930343
5527585, 0xAAAA, 1768, 0004, 1.18059, 4.6263066
5530721, 0xAAAA, 1769, 0004, 1.17333, 4.6139467
5533827, 0xAAAA, 1770, 0005, 1.56901, 4.8895247
5536952, 0xAAAA, 1771, 0005, 1.97436, 5.0000000
5540082, 0xAAAA, 1772, 0006, 1.97114, 4.9784848
5543202, 0xAAAA, 1773, 0006, 1.97275, 4.6870375
5546327, 0xAAAA, 1774, 0007, 2.37326, 4.5862516
5549452, 0xAAAA, 1775, 0007, 2.36923, 4.8328374
5552576, 0xAAAA, 1776, 0007, 2.55055, 5.0000000
5555713, 0xAAAA, 1777, 0007, 2.54168, 5.0000000
5558838, 0xAAAA, 1778, 0006, 2.56264, 4.8015564
5561963, 0xAAAA, 1779, 0006, 2.36520, 4.6318761
5565094, 0xAAAA, 1780, 0005, 2.35553, 4.6874189
5568221, 0xAAAA, 1781, 0005, 2.33941, 5.0000000
5571338, 0xAAAA, 1782, 0004, 2.01707, 5.0000000
5574463, 0xAAAA, 1783, 0004, 1.97114, 4.8995193
5577577, 0xAAAA, 1784, 0003, 1.57626, 4.6303502
5580701, 0xAAAA, 1785, 0003, 1.60286, 4.6144808
5583827, 0xAAAA, 1786, 0002, 1.17495, 4.8931868
5586951, 0xAAAA, 1787, 0002, 0.78974, 5.0000000
5590082, 0xAAAA, 1788, 0001, 0.81070, 4.9927520
5593202, 0xAAAA, 1789, 0001, 0.78652, 4.6721599
5596327, 0xAAAA, 1790, 0000, 0.39245, 4.5831998
5599461, 0xAAAA, 1791, 0000, 0.39326, 4.8287175
5602586, 0xAAAA, 1792, 0000, 0.01209, 5.0000000
5605710, 0xAAAA, 1793, 0000, 0.01209, 5.0000000
5608836, 0xAAAA, 1794, 0001, 0.01209, 4.8123903
5611960, 0xAAAA, 1795, 0001, 0.01128, 4.6188296
5615103, 0xAAAA, 1796, 0002, 0.38923, 4.7022202
5618210, 0xAAAA, 1797, 0002, 0.39165, 5.0000000
5621327, 0xAAAA, 1798, 0003, 0.78652, 5.0000000
5624452, 0xAAAA, 1799, 0003, 0.78652, 4.8731975
5627577, 0xAAAA, 1800, 0004, 1.18139, 4.6347753
5630702, 0xAAAA, 1801, 0004, 1.57626, 4.5955596
5633826, 0xAAAA, 1802, 0005, 1.57546, 4.9054704
5636951, 0xAAAA, 1803, 0005, 1.57707, 5.0000000
5640082, 0xAAAA, 1804, 0006, 1.98322, 5.0000000
5643211, 0xAAAA, 1805, 0006, 2.02190, 4.6756695
5646338, 0xAAAA, 1806, 0007, 2.36520, 4.5891508
5649463, 0xAAAA, 1807, 0007, 2.35956, 4.8207065
5652595, 0xAAAA, 1808, 0007, 2.54733, 5.0000000
5655713, 0xAAAA, 1809, 0007, 2.54974, 5.0000000
5658838, 0xAAAA, 1810, 0006, 2.54491, 4.8207065
5661963, 0xAAAA, 1811, 0006, 2.58842, 4.6098268
5665082, 0xAAAA, 1812, 0005, 2.36278, 4.7050431
5668202, 0xAAAA, 1813, 0005, 2.36117, 5.0000000
5671327, 0xAAAA, 1814, 0004, 1.96388, 5.0000000
5674451, 0xAAAA, 1815, 0004, 1.97114, 4.8743420
5677576, 0xAAAA, 1816, 0003, 1.57626, 4.6449226
5680702, 0xAAAA, 1817, 0003, 1.18059, 4.5910582
5683827, 0xAAAA, 1818, 0002, 1.18139, 4.9153887
5686955, 0xAAAA, 1819, 0002, 1.18139, 5.0000000
5690091, 0xAAAA, 1820, 0001, 0.78249, 5.0000000
5693210, 0xAAAA, 1821, 0001, 0.78733, 4.6753643
5696336, 0xAAAA, 1822, 0000, 0.42630, 4.6020447
5699471, 0xAAAA, 1823, 0000, 0.39245, 4.8110933
5702586, 0xAAAA, 1824, 0000, 0.01209, 5.0000000
5705710, 0xAAAA, 1825, 0000, 0.01209, 5.0000000
5708827, 0xAAAA, 1826, 0001, 0.01128, 4.8162051
5711960, 0xAAAA, 1827, 0001, 0.01209, 4.6105135
5715082, 0xAAAA, 1828, 0002, 0.32315, 4.7053483
5718202, 0xAAAA, 1829, 0002, 0.39245, 5.0000000
5721327, 0xAAAA, 1830, 0003, 0.77282, 5.0000000
5724452, 0xAAAA, 1831, 0003, 0.78733, 4.8789197
5727576, 0xAAAA, 1832, 0004, 1.18139, 4.6489662
5730705, 0xAAAA, 1833, 0004, 1.55692, 4.5942626
5733838, 0xAAAA, 1834, 0005, 1.57546, 4.9031052
5736963, 0xAAAA, 1835, 0005, 1.57626, 5.0000000
5740094, 0xAAAA, 1836, 0006, 1.97114, 4.9962615
5743214, 0xAAAA, 1837, 0006, 1.96066, 4.6737621
5746338, 0xAAAA, 1838, 0007, 2.33538, 4.5923552
5749463, 0xAAAA, 1839, 0007, 2.36440, 4.8124666
5752577, 0xAAAA, 1840, 0007, 2.54733, 5.0000000
5755702, 0xAAAA, 1841, 0007, 2.51993, 5.0000000
5758837, 0xAAAA, 1842, 0006, 2.55055, 4.8161288
5761952, 0xAAAA, 1843, 0006, 2.54813, 4.6187533
5765082, 0xAAAA, 1844, 0005, 2.39179, 4.6937514
5768202, 0xAAAA, 1845, 0005, 2.36440, 5.0000000
5771327, 0xAAAA, 1846, 0004, 1.97194, 5.0000000
5774452, 0xAAAA, 1847, 0004, 1.97194, 4.8915846
5777585, 0xAAAA, 1848, 0003, 1.57626, 4.6340124
5780710, 0xAAAA, 1849, 0003, 1.59399, 4.6104372
5783842, 0xAAAA, 1850, 0002, 1.18139, 4.8933394
5786961, 0xAAAA, 1851, 0002, 1.18220, 5.0000000
5790091, 0xAAAA, 1852, 0001, 0.77443, 4.9975586
5793210, 0xAAAA, 1853, 0001, 0.78733, 4.6958877
5796343, 0xAAAA, 1854, 0000, 0.39810, 4.5785458
5799452, 0xAAAA, 1855, 0000, 0.01128, 4.8312352
5802577, 0xAAAA, 1856, 0000, 0.01128, 5.0000000
5805702, 0xAAAA, 1857, 0000, 0.01128, 5.0000000
5808826, 0xAAAA, 1858, 0001, 0.01209, 4.8056001
5811951, 0xAAAA, 1859, 0001, 0.01370, 4.6296635
5815083, 0xAAAA, 1860, 0002, 0.39004, 4.6819257
5818206, 0xAAAA, 1861, 0002, 0.39245, 5.0000000
5821338, 0xAAAA, 1862, 0003, 0.78652, 5.0000000
5824463, 0xAAAA, 1863, 0003, 1.18220, 4.8963912
5827588, 0xAAAA, 1864, 0004, 1.19832, 4.6300450
5830713, 0xAAAA, 1865, 0004, 1.17656, 4.6146334
5833838, 0xAAAA, 1866, 0005, 1.57707, 4.8841077
5836962, 0xAAAA, 1867, 0005, 1.57707, 5.0000000
5840094, 0xAAAA, 1868, 0006, 1.97033, 4.9885557
5843224, 0xAAAA, 1869, 0006, 1.97275, 4.6887922
5846327, 0xAAAA, 1870, 0007, 2.36037, 4.5786984
5849452, 0xAAAA, 1871, 0007, 2.56667, 4.8229191
5852577, 0xAAAA, 1872, 0007, 2.54894, 5.0000000
5855701, 0xAAAA, 1873, 0007, 2.55136, 5.0000000
5858827, 0xAAAA, 1874, 0006, 2.54974, 4.8046082
5861952, 0xAAAA, 1875, 0006, 2.54813, 4.6150149
5865088, 0xAAAA, 1876, 0005, 2.36923, 4.6861982
5868210, 0xAAAA, 1877, 0005, 2.36359, 5.0000000
5871335, 0xAAAA, 1878, 0004, 1.97114, 5.0000000
5874461, 0xAAAA, 1879, 0004, 1.57707, 4.8878462
5877586, 0xAAAA, 1880, 0003, 1.58996, 4.6349279
5880720, 0xAAAA, 1881, 0003, 1.57788, 4.5983062
5883835, 0xAAAA, 1882, 0002, 1.18381, 4.9037156
5886952, 0xAAAA, 1883, 0002, 1.18784, 5.0000000
5890082, 0xAAAA, 1884, 0001, 0.78410, 5.0000000
5893202, 0xAAAA, 1885, 0001, 0.83810, 4.6775769
5896327, 0xAAAA, 1886, 0000, 0.39245, 4.5945678
5899452, 0xAAAA, 1887, 0000, 0.01128, 4.8108644
5902576, 0xAAAA, 1888, 0000, 0.01209, 5.0000000
5905702, 0xAAAA, 1889, 0000, 0.01451, 5.0000000
5908832, 0xAAAA, 1890, 0001, 0.01128, 4.8234531
5911963, 0xAAAA, 1891, 0001, 0.01209, 4.6131075
5915093, 0xAAAA, 1892, 0002, 0.39326, 4.7011521
5918214, 0xAAAA, 1893, 0002, 0.36586, 5.0000000
5921339, 0xAAAA, 1894, 0003, 0.78813, 5.0000000
5924463, 0xAAAA, 1895, 0003, 0.78652, 4.8863203
5927598, 0xAAAA, 1896, 0004, 1.17978, 4.6450752
5930702, 0xAAAA, 1897, 0004, 1.18220, 4.5922026
5933826, 0xAAAA, 1898, 0005, 1.57707, 4.9117266
5936952, 0xAAAA, 1899, 0005, 1.58916, 5.0000000
5940083, 0xAAAA, 1900, 0006, 1.95582, 5.0000000
5943202, 0xAAAA, 1901, 0006, 2.34183, 4.6707866
5946327, 0xAAAA, 1902, 0007, 2.36359, 4.5931945
5949452, 0xAAAA, 1903, 0007, 2.36198, 4.8065156
5952578, 0xAAAA, 1904, 0007, 2.54813, 5.0000000
5955710, 0xAAAA, 1905, 0007, 2.54974, 5.0000000
5958835, 0xAAAA, 1906, 0006, 2.55136, 4.8207065
5961961, 0xAAAA, 1907, 0006, 2.54974, 4.6144808
5965099, 0xAAAA, 1908, 0005, 2.36440, 4.6975662
5968210, 0xAAAA, 1909, 0005, 1.97033, 5.0000000
5971335, 0xAAAA, 1910, 0004, 1.97114, 5.0000000
5974452, 0xAAAA, 1911, 0004, 1.97033, 4.8807507
5977577, 0xAAAA, 1912, 0003, 1.57788, 4.6477455
5980702, 0xAAAA, 1913, 0003, 1.57788, 4.5967803
5983827, 0xAAAA, 1914, 0002, 1.18220, 4.9017319
5986951, 0xAAAA, 1915, 0002, 1.17656, 5.0000000
5990082, 0xAAAA, 1916, 0001, 0.78733, 4.9931334
5993202, 0xAAAA, 1917, 0001, 0.39245, 4.6849012
5996329, 0xAAAA, 1918, 0000, 0.39326, 4.5909056
5999463, 0xAAAA, 1919, 0000, 0.44161, 4.8142214
6002588, 0xAAAA, 1920, 0000, 0.01128, 5.0000000
6005713, 0xAAAA, 1921, 0000, 0.01128, 5.0000000
6008838, 0xAAAA, 1922, 0001, 0.01128, 4.8098726
6011974, 0xAAAA, 1923, 0001, 0.01209, 4.6202029
6015094, 0xAAAA, 1924, 0002, 0.39245, 4.6897841
6018202, 0xAAAA, 1925, 0002, 0.78733, 5.0000000
6021327, 0xAAAA, 1926, 0003, 0.78733, 5.0000000
6024459, 0xAAAA, 1927, 0003, 0.78813, 4.8980697
6027576, 0xAAAA, 1928, 0004, 1.19348, 4.6336309
6030702, 0xAAAA, 1929, 0004, 1.18139, 4.6155489
6033827, 0xAAAA, 1930, 0005, 1.57788, 4.8910506
6036952, 0xAAAA, 1931, 0005, 1.57788, 5.0000000
6040082, 0xAAAA, 1932, 0006, 1.97194, 4.9891661
6043210, 0xAAAA, 1933, 0006, 2.36359, 4.7011521
6046335, 0xAAAA, 1934, 0007, 2.36440, 4.5754940
6049464, 0xAAAA, 1935, 0007, 2.36440, 4.8280308
6052586, 0xAAAA, 1936, 0007, 2.55055, 5.0000000
6055710, 0xAAAA, 1937, 0007, 2.54894, 5.0000000
6058835, 0xAAAA, 1938, 0006, 2.54974, 4.7978943
6061961, 0xAAAA, 1939, 0006, 2.60293, 4.6348516
6065082, 0xAAAA, 1940, 0005, 2.36440, 4.6839857
6068202, 0xAAAA, 1941, 0005, 1.97355, 5.0000000
6071327, 0xAAAA, 1942, 0004, 1.97678, 5.0000000
6074452, 0xAAAA, 1943, 0004, 1.97275, 4.8928817
6077577, 0xAAAA, 1944, 0003, 1.56659, 4.6240940
6080701, 0xAAAA, 1945, 0003, 1.57626, 4.6153964
6083827, 0xAAAA, 1946, 0002, 1.18139, 4.8873121
6086960, 0xAAAA, 1947, 0002, 1.18300, 5.0000000
6090093, 0xAAAA, 1948, 0001, 0.78813, 5.0000000
6093213, 0xAAAA, 1949, 0001, 0.78571, 4.7013809
6096347, 0xAAAA, 1950, 0000, 0.39245, 4.5739681
6099464, 0xAAAA, 1951, 0000, 0.38198, 4.8131533
6102589, 0xAAAA, 1952, 0000, 0.01209, 5.0000000
6105713, 0xAAAA, 1953, 0000, 0.01128, 5.0000000
6108835, 0xAAAA, 1954, 0001, 0.01128, 4.8040742
6111951, 0xAAAA, 1955, 0001, 0.38198, 4.6183719
6115082, 0xAAAA, 1956, 0002, 0.39245, 4.6744488
6118202, 0xAAAA, 1957, 0002, 0.38601, 5.0000000
6121327, 0xAAAA, 1958, 0003, 0.78733, 5.0000000
6124452, 0xAAAA, 1959, 0003, 0.79619, 4.8815137
6127576, 0xAAAA, 1960, 0004, 1.18139, 4.6267643
6130706, 0xAAAA, 1961, 0004, 1.21443, 4.5954833
6133835, 0xAAAA, 1962, 0005, 1.59319, 4.8979934
6136960, 0xAAAA, 1963, 0005, 1.98081, 5.0000000
6140091, 0xAAAA, 1964, 0006, 1.97194, 5.0000000
6143211, 0xAAAA, 1965, 0006, 1.97114, 4.6965743
6146336, 0xAAAA, 1966, 0007, 2.37407, 4.5784695
6149461, 0xAAAA, 1967, 0007, 2.36440, 4.8152895
6152577, 0xAAAA, 1968, 0007, 2.54894, 5.0000000
6155712, 0xAAAA, 1969, 0007, 2.55700, 5.0000000
6158827, 0xAAAA, 1970, 0006, 2.54894, 4.8142977
6161951, 0xAAAA, 1971, 0006, 2.36359, 4.6051728
6165082, 0xAAAA, 1972, 0005, 2.34505, 4.6936751
6168202, 0xAAAA, 1973, 0005, 2.36440, 5.0000000
6171327, 0xAAAA, 1974, 0004, 1.96872, 5.0000000
6174457, 0xAAAA, 1975, 0004, 1.97194, 4.8876936
6177587, 0xAAAA, 1976, 0003, 1.57626, 4.6431678
6180713, 0xAAAA, 1977, 0003, 1.54886, 4.5871672
6183838, 0xAAAA, 1978, 0002, 1.17011, 4.9147021
6186963, 0xAAAA, 1979, 0002, 0.78410, 5.0000000
6190094, 0xAAAA, 1980, 0001, 0.74220, 5.0000000
6193222, 0xAAAA, 1981, 0001, 0.78652, 4.6810864
6196327, 0xAAAA, 1982, 0000, 0.39165, 4.5934234
6199452, 0xAAAA, 1983, 0000, 0.39326, 4.7991150
6202577, 0xAAAA, 1984, 0000, 0.01128, 5.0000000
6205701, 0xAAAA, 1985, 0000, 0.01209, 5.0000000
6208827, 0xAAAA, 1986, 0001, 0.01128, 4.8265049
6211951, 0xAAAA, 1987, 0001, 0.39084, 4.6060883
6215082, 0xAAAA, 1988, 0002, 0.36747, 4.6968795
6218205, 0xAAAA, 1989, 0002, 0.39004, 5.0000000
6221335, 0xAAAA, 1990, 0003, 0.78733, 5.0000000
6224461, 0xAAAA, 1991, 0003, 0.78652, 4.8856336
6227586, 0xAAAA, 1992, 0004, 1.18139, 4.6356146
6230710, 0xAAAA, 1993, 0004, 1.18623, 4.5964752
6233835, 0xAAAA, 1994, 0005, 1.57626, 4.8999771
6236960, 0xAAAA, 1995, 0005, 1.57626, 5.0000000
6240102, 0xAAAA, 1996, 0006, 1.97114, 5.0000000
6243202, 0xAAAA, 1997, 0006, 1.97114, 4.6916152
6246327, 0xAAAA, 1998, 0007, 2.36601, 4.5873198
6249452, 0xAAAA, 1999, 0007, 2.37407, 4.8126192
6252576, 0xAAAA, 2000, 0007, 2.53927, 5.0000000
6255702, 0xAAAA, 2001, 0007, 2.54894, 5.0000000
6258826, 0xAAAA, 2002, 0006, 2.54733, 4.8123903
6261952, 0xAAAA, 2003, 0006, 2.54974, 4.6183719
6265093, 0xAAAA, 2004, 0005, 2.36520, 4.6829938
6268213, 0xAAAA, 2005, 0005, 2.35795, 5.0000000
6271338, 0xAAAA, 2006, 0004, 1.98403, 5.0000000
6274463, 0xAAAA, 2007, 0004, 1.97114, 4.8972305
6277596, 0xAAAA, 2008, 0003, 1.57626, 4.6255436
6280713, 0xAAAA, 2009, 0003, 1.18220, 4.6073854
6283838, 0xAAAA, 2010, 0002, 1.18300, 4.8894484
6286952, 0xAAAA, 2011, 0002, 1.18059, 5.0000000
6290082, 0xAAAA, 2012, 0001, 0.78330, 5.0000000
6293202, 0xAAAA, 2013, 0001, 0.78733, 4.7051194
6296327, 0xAAAA, 2014, 0000, 0.39165, 4.5751888
6299452, 0xAAAA, 2015, 0000, 0.39165, 4.8216220
6302576, 0xAAAA, 2016, 0000, 0.01209, 5.0000000
6305702, 0xAAAA, 2017, 0000, 0.01128, 5.0000000
6308834, 0xAAAA, 2018, 0001, 0.01128, 4.8023194
6311961, 0xAAAA, 2019, 0001, 0.01209, 4.6299687
6315090, 0xAAAA, 2020, 0002, 0.39729, 4.6740673
6318211, 0xAAAA, 2021, 0002, 0.39165, 5.0000000
6321336, 0xAAAA, 2022, 0003, 0.83326, 5.0000000
6324472, 0xAAAA, 2023, 0003, 0.78733, 4.9005112
6327586, 0xAAAA, 2024, 0004, 1.18220, 4.6308843
6330701, 0xAAAA, 2025, 0004, 1.55370, 4.6147097
6333827, 0xAAAA, 2026, 0005, 1.57626, 4.8896010
6336951, 0xAAAA, 2027, 0005, 1.57626, 5.0000000
6340082, 0xAAAA, 2028, 0006, 1.97114, 4.9951171
6343202, 0xAAAA, 2029, 0006, 1.97678, 4.7014572
6346327, 0xAAAA, 2030, 0007, 2.35311, 4.5793088
6349451, 0xAAAA, 2031, 0007, 2.36520, 4.8272679
6352583, 0xAAAA, 2032, 0007, 2.55136, 5.0000000
6355713, 0xAAAA, 2033, 0007, 2.56747, 5.0000000
6358838, 0xAAAA, 2034, 0006, 2.54894, 4.8033112
6361970, 0xAAAA, 2035, 0006, 2.55216, 4.6195926
6365094, 0xAAAA, 2036, 0005, 2.34667, 4.6762036
6368214, 0xAAAA, 2037, 0005, 2.36520, 5.0000000
6371338, 0xAAAA, 2038, 0004, 1.97194, 5.0000000
6374452, 0xAAAA, 2039, 0004, 1.97275, 4.9031052
6377577, 0xAAAA, 2040, 0003, 1.51099, 4.6337835
6380702, 0xAAAA, 2041, 0003, 1.14916, 4.5921263
6383827, 0xAAAA, 2042, 0002, 1.18220, 4.8999771
6386952, 0xAAAA, 2043, 0002, 1.18059, 5.0000000
6390082, 0xAAAA, 2044, 0001, 0.80022, 5.0000000
6393202, 0xAAAA, 2045, 0001, 0.78733, 4.6998550
6396330, 0xAAAA, 2046, 0000, 0.40051, 4.5847257
6399461, 0xAAAA, 2047, 0000, 0.39165, 4.8010986
6402585, 0xAAAA, 2048, 0000, 0.01128, 5.0000000
6405711, 0xAAAA, 2049, 0000, 0.01128, 5.0000000
6408846, 0xAAAA, 2050, 0001, 0.01209, 4.8245212
6411961, 0xAAAA, 2051, 0001, 0.01370, 4.6097505
6415090, 0xAAAA, 2052, 0002, 0.39084, 4.6853590
6418202, 0xAAAA, 2053, 0002, 0.39245, 5.0000000
6421334, 0xAAAA, 2054, 0003, 0.78330, 5.0000000
6424452, 0xAAAA, 2055, 0003, 1.18220, 4.8889143
6427577, 0xAAAA, 2056, 0004, 1.19348, 4.6394293
6430702, 0xAAAA, 2057, 0004, 1.17978, 4.5924315
6433826, 0xAAAA, 2058, 0005, 1.57707, 4.9118791
6436951, 0xAAAA, 2059, 0005, 1.63026, 5.0000000
6440084, 0xAAAA, 2060, 0006, 1.92762, 5.0000000
6443213, 0xAAAA, 2061, 0006, 1.97194, 4.6943618
6446338, 0xAAAA, 2062, 0007, 2.36520, 4.5831235
6449463, 0xAAAA, 2063, 0007, 2.54410, 4.7943847
6452588, 0xAAAA, 2064, 0007, 2.54974, 5.0000000
6455713, 0xAAAA, 2065, 0007, 2.55216, 5.0000000
6458838, 0xAAAA, 2066, 0006, 2.54894, 4.8235294
6461951, 0xAAAA, 2067, 0006, 2.54894, 4.6092164
6465082, 0xAAAA, 2068, 0005, 2.36440, 4.6947433
6468212, 0xAAAA, 2069, 0005, 2.36440, 5.0000000
6471327, 0xAAAA, 2070, 0004, 1.97194, 5.0000000
6474451, 0xAAAA, 2071, 0004, 1.57626, 4.8881514
6477577, 0xAAAA, 2072, 0003, 1.57062, 4.6448463
6480701, 0xAAAA, 2073, 0003, 1.57465, 4.5957885
6483827, 0xAAAA, 2074, 0002, 1.18300, 4.9083696
6486960, 0xAAAA, 2075, 0002, 1.19187, 5.0000000
6490091, 0xAAAA, 2076, 0001, 0.78813, 5.0000000
6493217, 0xAAAA, 2077, 0001, 0.76637, 4.6999313
6496336, 0xAAAA, 2078, 0000, 0.39326, 4.5863279
6499461, 0xAAAA, 2079, 0000, 0.01209, 4.8215457
6502585, 0xAAAA, 2080, 0000, 0.01128, 5.0000000
6505719, 0xAAAA, 2081, 0000, 0.01048, 5.0000000
6508827, 0xAAAA, 2082, 0001, 0.01128, 4.8101015
6511952, 0xAAAA, 2083, 0001, 0.01128, 4.6229496
6515082, 0xAAAA, 2084, 0002, 0.39245, 4.6697948
6518202, 0xAAAA, 2085, 0002, 0.40051, 5.0000000
6521327, 0xAAAA, 2086, 0003, 0.78733, 5.0000000
6524452, 0xAAAA, 2087, 0003, 1.18220, 4.8953994
6527576, 0xAAAA, 2088, 0004, 1.18139, 4.6333257
6530713, 0xAAAA, 2089, 0004, 1.18220, 4.6047150
6533838, 0xAAAA, 2090, 0005, 1.57707, 4.8982986
6536963, 0xAAAA, 2091, 0005, 1.57465, 5.0000000
6540093, 0xAAAA, 2092, 0006, 1.97355, 5.0000000
6543213, 0xAAAA, 2093, 0006, 1.97194, 4.7084001
6546338, 0xAAAA, 2094, 0007, 2.36520, 4.5702296
6549463, 0xAAAA, 2095, 0007, 2.52476, 4.8192569
6552598, 0xAAAA, 2096, 0007, 2.54974, 5.0000000
6555702, 0xAAAA, 2097, 0007, 2.55055, 5.0000000
6558827, 0xAAAA, 2098, 0006, 2.54974, 4.8012512
6561952, 0xAAAA, 2099, 0006, 2.54894, 4.6254673
6565082, 0xAAAA, 2100, 0005, 2.36440, 4.6694133
6568202, 0xAAAA, 2101, 0005, 2.37648, 5.0000000
6571327, 0xAAAA, 2102, 0004, 1.99451, 5.0000000
6574458, 0xAAAA, 2103, 0004, 2.00821, 4.9076829
6577586, 0xAAAA, 2104, 0003, 1.57707, 4.6262303
6580710, 0xAAAA, 2105, 0003, 1.57626, 4.6123445
6583836, 0xAAAA, 2106, 0002, 1.18220, 4.8908980
6586960, 0xAAAA, 2107, 0002, 1.18220, 5.0000000
6590100, 0xAAAA, 2108, 0001, 0.78733, 5.0000000
6593210, 0xAAAA, 2109, 0001, 0.36264, 4.7148852
6596327, 0xAAAA, 2110, 0000, 0.39165, 4.5626001
6599452, 0xAAAA, 2111, 0000, 0.39971, 4.8102541
6602577, 0xAAAA, 2112, 0000, 0.01128, 5.0000000
6605702, 0xAAAA, 2113, 0000, 0.01128, 5.0000000
6608827, 0xAAAA, 2114, 0001, 0.01209, 4.8045319
6611951, 0xAAAA, 2115, 0001, 0.01209, 4.6242466
6615082, 0xAAAA, 2116, 0002, 0.39165, 4.6759747
6618208, 0xAAAA, 2117, 0002, 0.78410, 5.0000000
6621338, 0xAAAA, 2118, 0003, 0.78652, 5.0000000
6624463, 0xAAAA, 2119, 0003, 0.77766, 4.9047074
6627588, 0xAAAA, 2120, 0004, 1.18220, 4.6211948
6630713, 0xAAAA, 2121, 0004, 1.19751, 4.6011292
6633839, 0xAAAA, 2122, 0005, 1.55451, 4.8941787
6636973, 0xAAAA, 2123, 0005, 1.57626, 5.0000000
