sync, uptime, seq, step, SWPMON, adc
0xEEEE, 22964073, 7348, 0005, 2.37004, 4.8490120
0xEEEE, 22967165, 7349, 0005, 2.36681, 4.8548867
0xEEEE, 22970288, 7350, 0004, 1.97355, 4.8577096
0xEEEE, 22973404, 7351, 0004, 1.57465, 4.8545815
0xEEEE, 22976557, 7352, 0003, 1.57868, 4.8522164
0xEEEE, 22979661, 7353, 0003, 1.58029, 4.8547341
0xEEEE, 22982786, 7354, 0002, 1.21282, 4.8609140
0xEEEE, 22985912, 7355, 0002, 1.18381, 4.8519112
0xEEEE, 22989053, 7356, 0001, 0.78894, 4.8487831
0xEEEE, 22992161, 7357, 0001, 0.78894, 4.8552682
0xEEEE, 22995277, 7358, 0000, 0.37634, 4.8680858
0xEEEE, 22998402, 7359, 0000, 0.39568, 4.8562600
0xEEEE, 23001528, 7360, 0000, 0.01128, 4.8447395
0xEEEE, 23004651, 7361, 0000, 0.01128, 4.8534371
0xEEEE, 23007777, 7362, 0001, 0.01370, 4.8606088
0xEEEE, 23010901, 7363, 0001, 0.01128, 4.8495460
0xEEEE, 23014051, 7364, 0002, 0.39245, 4.8456550
0xEEEE, 23017156, 7365, 0002, 0.78974, 4.8598459
0xEEEE, 23020288, 7366, 0003, 0.79055, 4.8538186
0xEEEE, 23023413, 7367, 0003, 0.82278, 4.8567178
0xEEEE, 23026538, 7368, 0004, 1.18300, 4.8581674
0xEEEE, 23029664, 7369, 0004, 1.18300, 4.8628214
0xEEEE, 23032789, 7370, 0005, 1.57788, 4.8585489
0xEEEE, 23035913, 7371, 0005, 1.57788, 4.8498512
0xEEEE, 23039055, 7372, 0006, 1.94857, 4.8539712
0xEEEE, 23042161, 7373, 0006, 2.36601, 4.8593118
0xEEEE, 23045286, 7374, 0007, 2.36681, 4.8612955
0xEEEE, 23048411, 7375, 0007, 2.34747, 4.8518349
0xEEEE, 23051537, 7376, 0007, 2.55055, 4.8499275
0xEEEE, 23054662, 7377, 0007, 2.55216, 4.8570993
0xEEEE, 23057785, 7378, 0006, 2.55216, 4.8621347
0xEEEE, 23060922, 7379, 0006, 2.55377, 4.8479438
0xEEEE, 23064072, 7380, 0005, 2.36601, 4.8517586
0xEEEE, 23067153, 7381, 0005, 1.97275, 4.8593881
0xEEEE, 23070276, 7382, 0004, 1.97275, 4.8551919
0xEEEE, 23073402, 7383, 0004, 1.97355, 4.8447395
0xEEEE, 23076527, 7384, 0003, 1.57788, 4.8545052
0xEEEE, 23079651, 7385, 0003, 1.62784, 4.8625925
0xEEEE, 23082776, 7386, 0002, 1.18300, 4.8587015
0xEEEE, 23085913, 7387, 0002, 1.18139, 4.8477913
0xEEEE, 23089053, 7388, 0001, 0.76718, 4.8583200
0xEEEE, 23092163, 7389, 0001, 0.39165, 4.8672465
0xEEEE, 23095289, 7390, 0000, 0.39407, 4.8451972
0xEEEE, 23098423, 7391, 0000, 0.39165, 4.8489357
0xEEEE, 23101538, 7392, 0000, 0.01128, 4.8555734
0xEEEE, 23104663, 7393, 0000, 0.01209, 4.8595407
0xEEEE, 23107784, 7394, 0001, 0.01209, 4.8604562
0xEEEE, 23110911, 7395, 0001, 0.01209, 4.8490883
0xEEEE, 23114050, 7396, 0002, 0.39810, 4.8590829
0xEEEE, 23117161, 7397, 0002, 0.75993, 4.8553445
0xEEEE, 23120287, 7398, 0003, 0.78813, 4.8491646
0xEEEE, 23123410, 7399, 0003, 0.78813, 4.8493935
0xEEEE, 23126537, 7400, 0004, 1.18703, 4.8622873
0xEEEE, 23129651, 7401, 0004, 1.17736, 4.8596933
0xEEEE, 23132777, 7402, 0005, 1.57949, 4.8440528
0xEEEE, 23135902, 7403, 0005, 1.58352, 4.8480964
0xEEEE, 23139036, 7404, 0006, 1.97355, 4.8592355
0xEEEE, 23142152, 7405, 0006, 2.01304, 4.8583200
0xEEEE, 23145288, 7406, 0007, 2.36762, 4.8535897
0xEEEE, 23148402, 7407, 0007, 2.36681, 4.8609140
0xEEEE, 23151533, 7408, 0007, 2.55216, 4.8584726
0xEEEE, 23154662, 7409, 0007, 2.55216, 4.8506905
0xEEEE, 23157796, 7410, 0006, 2.55136, 4.8519875
0xEEEE, 23160913, 7411, 0006, 2.36520, 4.8595407
0xEEEE, 23164074, 7412, 0005, 2.36359, 4.8638132
0xEEEE, 23167165, 7413, 0005, 2.36601, 4.8577096
0xEEEE, 23170289, 7414, 0004, 1.96469, 4.8443580
0xEEEE, 23173406, 7415, 0004, 1.97355, 4.8527504
0xEEEE, 23176536, 7416, 0003, 1.57868, 4.8626688
0xEEEE, 23179661, 7417, 0003, 1.57788, 4.8561837
0xEEEE, 23182792, 7418, 0002, 1.19026, 4.8483253
0xEEEE, 23185912, 7419, 0002, 0.78813, 4.8515297
0xEEEE, 23189054, 7420, 0001, 0.78894, 4.8616007
0xEEEE, 23192161, 7421, 0001, 0.78894, 4.8604562
0xEEEE, 23195277, 7422, 0000, 0.39407, 4.8467994
0xEEEE, 23198402, 7423, 0000, 0.40857, 4.8573281
0xEEEE, 23201526, 7424, 0000, 0.01209, 4.8587778
0xEEEE, 23204652, 7425, 0000, 0.01451, 4.8526741
0xEEEE, 23207776, 7426, 0001, 0.01209, 4.8537423
0xEEEE, 23210901, 7427, 0001, 0.39407, 4.8599985
0xEEEE, 23214036, 7428, 0002, 0.39326, 4.8607614
0xEEEE, 23217157, 7429, 0002, 0.39165, 4.8569467
0xEEEE, 23220288, 7430, 0003, 0.78894, 4.8492409
0xEEEE, 23223413, 7431, 0003, 0.79377, 4.8598459
0xEEEE, 23226538, 7432, 0004, 1.18220, 4.8637369
0xEEEE, 23229672, 7433, 0004, 1.18220, 4.8538949
0xEEEE, 23232788, 7434, 0005, 1.56901, 4.8495460
0xEEEE, 23235913, 7435, 0005, 1.97355, 4.8538949
0xEEEE, 23239055, 7436, 0006, 1.97839, 4.8621347
0xEEEE, 23242181, 7437, 0006, 1.97355, 4.8536660
0xEEEE, 23245286, 7438, 0007, 2.36681, 4.8535134
0xEEEE, 23248412, 7439, 0007, 2.36440, 4.8598459
0xEEEE, 23251536, 7440, 0007, 2.55055, 4.8567941
0xEEEE, 23254662, 7441, 0007, 2.54249, 4.8425269
0xEEEE, 23257786, 7442, 0006, 2.55458, 4.8494697
0xEEEE, 23260901, 7443, 0006, 2.36762, 4.8606851
0xEEEE, 23264071, 7444, 0005, 2.37890, 4.8594644
0xEEEE, 23267154, 7445, 0005, 2.35231, 4.8423743
0xEEEE, 23270277, 7446, 0004, 1.97355, 4.8489357
0xEEEE, 23273402, 7447, 0004, 1.99612, 4.8611429
0xEEEE, 23276527, 7448, 0003, 1.57949, 4.8624399
0xEEEE, 23279651, 7449, 0003, 1.57949, 4.8529793
0xEEEE, 23282776, 7450, 0002, 1.18300, 4.8596933
0xEEEE, 23285913, 7451, 0002, 0.79538, 4.8612192
0xEEEE, 23289063, 7452, 0001, 0.78652, 4.8531319
0xEEEE, 23292163, 7453, 0001, 0.75751, 4.8489357
0xEEEE, 23295289, 7454, 0000, 0.39326, 4.8632792
0xEEEE, 23298413, 7455, 0000, 0.39326, 4.8618296
0xEEEE, 23301538, 7456, 0000, 0.01209, 4.8593881
0xEEEE, 23304652, 7457, 0000, 0.01209, 4.8423743
0xEEEE, 23307786, 7458, 0001, 0.01128, 4.8570230
0xEEEE, 23310911, 7459, 0001, 0.01209, 4.8606088
0xEEEE, 23314056, 7460, 0002, 0.39326, 4.8548104
0xEEEE, 23317162, 7461, 0002, 0.39004, 4.8511482
0xEEEE, 23320287, 7462, 0003, 0.77604, 4.8541238
0xEEEE, 23323410, 7463, 0003, 0.78813, 4.8538949
0xEEEE, 23326544, 7464, 0004, 1.18220, 4.8599222
0xEEEE, 23329652, 7465, 0004, 1.58916, 4.8486305
0xEEEE, 23332777, 7466, 0005, 1.57868, 4.8558785
0xEEEE, 23335902, 7467, 0005, 1.57788, 4.8581674
0xEEEE, 23339035, 7468, 0006, 1.96630, 4.8527504
0xEEEE, 23342152, 7469, 0006, 1.97436, 4.8600748
0xEEEE, 23345276, 7470, 0007, 2.36681, 4.8631266
0xEEEE, 23348401, 7471, 0007, 2.38132, 4.8593118
0xEEEE, 23351535, 7472, 0007, 2.55297, 4.8443580
0xEEEE, 23354663, 7473, 0007, 2.55377, 4.8551919
0xEEEE, 23357788, 7474, 0006, 2.55216, 4.8590066
0xEEEE, 23360913, 7475, 0006, 2.58601, 4.8637369
0xEEEE, 23364073, 7476, 0005, 2.36601, 4.8545052
0xEEEE, 23367165, 7477, 0005, 2.36762, 4.8558785
0xEEEE, 23370288, 7478, 0004, 1.98322, 4.8602274
0xEEEE, 23373429, 7479, 0004, 1.97275, 4.8538949
0xEEEE, 23376537, 7480, 0003, 1.58029, 4.8589303
0xEEEE, 23379661, 7481, 0003, 1.18300, 4.8539712
0xEEEE, 23382786, 7482, 0002, 1.18462, 4.8603037
0xEEEE, 23385911, 7483, 0002, 1.20476, 4.8511482
0xEEEE, 23389053, 7484, 0001, 0.78894, 4.8400855
0xEEEE, 23392161, 7485, 0001, 0.78894, 4.8551156
0xEEEE, 23395277, 7486, 0000, 0.39407, 4.8632029
0xEEEE, 23398401, 7487, 0000, 0.39407, 4.8531319
0xEEEE, 23401526, 7488, 0000, 0.01289, 4.8397040
0xEEEE, 23404652, 7489, 0000, 0.01209, 4.8529793
0xEEEE, 23407777, 7490, 0001, 0.01209, 4.8623636
0xEEEE, 23410910, 7491, 0001, 0.01289, 4.8569467
0xEEEE, 23414035, 7492, 0002, 0.34571, 4.8510719
0xEEEE, 23417159, 7493, 0002, 0.39165, 4.8548867
0xEEEE, 23420288, 7494, 0003, 0.78733, 4.8599222
0xEEEE, 23423413, 7495, 0003, 0.78813, 4.8534371
0xEEEE, 23426538, 7496, 0004, 1.17495, 4.8542763
0xEEEE, 23429664, 7497, 0004, 1.58029, 4.8596933
0xEEEE, 23432788, 7498, 0005, 1.58029, 4.8607614
0xEEEE, 23435913, 7499, 0005, 1.62864, 4.8497749
0xEEEE, 23439058, 7500, 0006, 1.97597, 4.8542763
0xEEEE, 23442162, 7501, 0006, 2.00256, 4.8595407
0xEEEE, 23445286, 7502, 0007, 2.36037, 4.8650340
0xEEEE, 23448411, 7503, 0007, 2.36681, 4.8497749
0xEEEE, 23451537, 7504, 0007, 2.52476, 4.8488594
0xEEEE, 23454662, 7505, 0007, 2.53524, 4.8570993
0xEEEE, 23457797, 7506, 0006, 2.55216, 4.8603037
0xEEEE, 23460901, 7507, 0006, 2.55136, 4.8497749
0xEEEE, 23464071, 7508, 0005, 2.41033, 4.8493172
0xEEEE, 23467153, 7509, 0005, 2.36762, 4.8571756
0xEEEE, 23470277, 7510, 0004, 1.97275, 4.8593881
0xEEEE, 23473402, 7511, 0004, 1.56901, 4.8496223
0xEEEE, 23476526, 7512, 0003, 1.57868, 4.8550393
0xEEEE, 23479652, 7513, 0003, 1.57626, 4.8631266
0xEEEE, 23482778, 7514, 0002, 1.19429, 4.8544289
0xEEEE, 23485913, 7515, 0002, 1.18381, 4.8493172
0xEEEE, 23489053, 7516, 0001, 0.78813, 4.8422217
0xEEEE, 23492163, 7517, 0001, 0.78571, 4.8614481
0xEEEE, 23495296, 7518, 0000, 0.37875, 4.8601511
0xEEEE, 23498414, 7519, 0000, 0.01128, 4.8569467
0xEEEE, 23501539, 7520, 0000, 0.01128, 4.8453498
0xEEEE, 23504651, 7521, 0000, 0.01128, 4.8587778
0xEEEE, 23507786, 7522, 0001, 0.01209, 4.8542000
0xEEEE, 23510911, 7523, 0001, 0.01128, 4.8463416
0xEEEE, 23514050, 7524, 0002, 0.39245, 4.8574807
0xEEEE, 23517162, 7525, 0002, 0.39326, 4.8597696
0xEEEE, 23520287, 7526, 0003, 0.78894, 4.8577096
0xEEEE, 23523410, 7527, 0003, 1.19026, 4.8530556
0xEEEE, 23526527, 7528, 0004, 1.18381, 4.8534371
0xEEEE, 23529652, 7529, 0004, 1.18381, 4.8651865
0xEEEE, 23532776, 7530, 0005, 1.58593, 4.8569467
0xEEEE, 23535901, 7531, 0005, 1.57788, 4.8443580
0xEEEE, 23539036, 7532, 0006, 1.94938, 4.8602274
0xEEEE, 23542163, 7533, 0006, 1.97436, 4.8618296
0xEEEE, 23545277, 7534, 0007, 2.36681, 4.8540475
0xEEEE, 23548401, 7535, 0007, 2.56103, 4.8567941
0xEEEE, 23551538, 7536, 0007, 2.55055, 4.8558022
0xEEEE, 23554671, 7537, 0007, 2.55055, 4.8574807
0xEEEE, 23557788, 7538, 0006, 2.55136, 4.8554971
0xEEEE, 23560913, 7539, 0006, 2.55297, 4.8519112
0xEEEE, 23564074, 7540, 0005, 2.36762, 4.8626688
0xEEEE, 23567165, 7541, 0005, 2.36601, 4.8537423
0xEEEE, 23570289, 7542, 0004, 1.97194, 4.8540475
0xEEEE, 23573409, 7543, 0004, 1.57868, 4.8464179
0xEEEE, 23576536, 7544, 0003, 1.57788, 4.8610666
0xEEEE, 23579663, 7545, 0003, 1.57465, 4.8574807
0xEEEE, 23582786, 7546, 0002, 1.18381, 4.8502327
0xEEEE, 23585911, 7547, 0002, 1.18139, 4.8478676
0xEEEE, 23589053, 7548, 0001, 0.76960, 4.8596933
0xEEEE, 23592161, 7549, 0001, 0.83326, 4.8624399
0xEEEE, 23595277, 7550, 0000, 0.39245, 4.8528267
0xEEEE, 23598402, 7551, 0000, 0.01128, 4.8444343
0xEEEE, 23601526, 7552, 0000, 0.01128, 4.8589303
0xEEEE, 23604651, 7553, 0000, 0.01209, 4.8546578
0xEEEE, 23607777, 7554, 0001, 0.01209, 4.8430610
0xEEEE, 23610902, 7555, 0001, 0.01209, 4.8548104
0xEEEE, 23614036, 7556, 0002, 0.39004, 4.8636606
0xEEEE, 23617161, 7557, 0002, 0.39004, 4.8545052
0xEEEE, 23620288, 7558, 0003, 0.74623, 4.8499275
0xEEEE, 23623413, 7559, 0003, 0.78894, 4.8480964
0xEEEE, 23626547, 7560, 0004, 1.18300, 4.8643473
0xEEEE, 23629664, 7561, 0004, 1.18059, 4.8515297
0xEEEE, 23632788, 7562, 0005, 1.57868, 4.8512245
0xEEEE, 23635913, 7563, 0005, 1.57788, 4.8516060
0xEEEE, 23639065, 7564, 0006, 1.97275, 4.8585489
0xEEEE, 23642162, 7565, 0006, 2.40227, 4.8567178
0xEEEE, 23645286, 7566, 0007, 2.36681, 4.8513008
0xEEEE, 23648412, 7567, 0007, 2.36681, 4.8553445
0xEEEE, 23651537, 7568, 0007, 2.55458, 4.8590829
0xEEEE, 23654661, 7569, 0007, 2.55136, 4.8482490
0xEEEE, 23657786, 7570, 0006, 2.55055, 4.8505379
0xEEEE, 23660901, 7571, 0006, 2.54894, 4.8606851
0xEEEE, 23664071, 7572, 0005, 2.36440, 4.8605325
0xEEEE, 23667153, 7573, 0005, 1.97275, 4.8542000
0xEEEE, 23670276, 7574, 0004, 1.97516, 4.8489357
0xEEEE, 23673401, 7575, 0004, 1.97355, 4.8600748
0xEEEE, 23676527, 7576, 0003, 1.58432, 4.8600748
0xEEEE, 23679651, 7577, 0003, 1.57788, 4.8580148
0xEEEE, 23682780, 7578, 0002, 1.18059, 4.8538949
0xEEEE, 23685924, 7579, 0002, 1.19993, 4.8562600
0xEEEE, 23689052, 7580, 0001, 0.78894, 4.8603037
0xEEEE, 23692164, 7581, 0001, 0.39165, 4.8569467
0xEEEE, 23695290, 7582, 0000, 0.39245, 4.8583200
0xEEEE, 23698414, 7583, 0000, 0.38923, 4.8599222
0xEEEE, 23701538, 7584, 0000, 0.01128, 4.8537423
0xEEEE, 23704651, 7585, 0000, 0.01370, 4.8399329
0xEEEE, 23707786, 7586, 0001, 0.01209, 4.8546578
0xEEEE, 23710911, 7587, 0001, 0.01209, 4.8641184
0xEEEE, 23714051, 7588, 0002, 0.33524, 4.8670939
0xEEEE, 23717162, 7589, 0002, 0.78813, 4.8553445
0xEEEE, 23720288, 7590, 0003, 0.78974, 4.8505379
0xEEEE, 23723420, 7591, 0003, 0.78813, 4.8599985
0xEEEE, 23726527, 7592, 0004, 1.21685, 4.8561074
0xEEEE, 23729651, 7593, 0004, 1.18300, 4.8502327
0xEEEE, 23732777, 7594, 0005, 1.57626, 4.8563363
0xEEEE, 23735902, 7595, 0005, 1.60850, 4.8624399
0xEEEE, 23739035, 7596, 0006, 1.97275, 4.8540475
0xEEEE, 23742152, 7597, 0006, 2.36681, 4.8509194
0xEEEE, 23745276, 7598, 0007, 2.36520, 4.8616007
0xEEEE, 23748401, 7599, 0007, 2.36601, 4.8603037
0xEEEE, 23751539, 7600, 0007, 2.55136, 4.8490883
0xEEEE, 23754663, 7601, 0007, 2.55297, 4.8474861
0xEEEE, 23757788, 7602, 0006, 2.55136, 4.8554208
0xEEEE, 23760914, 7603, 0006, 2.55136, 4.8600748
0xEEEE, 23764074, 7604, 0005, 2.35070, 4.8558022
0xEEEE, 23767164, 7605, 0005, 2.36520, 4.8456550
0xEEEE, 23770300, 7606, 0004, 2.01062, 4.8564126
0xEEEE, 23773411, 7607, 0004, 1.97919, 4.8599222
0xEEEE, 23776536, 7608, 0003, 1.57868, 4.8528267
0xEEEE, 23779661, 7609, 0003, 1.57788, 4.8590829
0xEEEE, 23782787, 7610, 0002, 1.21685, 4.8587778
0xEEEE, 23785912, 7611, 0002, 0.78894, 4.8570993
0xEEEE, 23789053, 7612, 0001, 0.78894, 4.8459602
0xEEEE, 23792161, 7613, 0001, 0.79619, 4.8541238
0xEEEE, 23795277, 7614, 0000, 0.38762, 4.8617533
0xEEEE, 23798402, 7615, 0000, 0.43919, 4.8569467
0xEEEE, 23801527, 7616, 0000, 0.01209, 4.8402380
0xEEEE, 23804651, 7617, 0000, 0.01128, 4.8521401
0xEEEE, 23807785, 7618, 0001, 0.01048, 4.8617533
0xEEEE, 23810902, 7619, 0001, 0.39326, 4.8562600
0xEEEE, 23814035, 7620, 0002, 0.39165, 4.8480964
0xEEEE, 23817162, 7621, 0002, 0.39245, 4.8514534
0xEEEE, 23820288, 7622, 0003, 0.79055, 4.8578622
0xEEEE, 23823413, 7623, 0003, 0.79861, 4.8537423
0xEEEE, 23826538, 7624, 0004, 1.18381, 4.8583963
0xEEEE, 23829664, 7625, 0004, 1.18381, 4.8549630
0xEEEE, 23832788, 7626, 0005, 1.58996, 4.8589303
0xEEEE, 23835913, 7627, 0005, 1.97355, 4.8537423
0xEEEE, 23839058, 7628, 0006, 1.96388, 4.8428321
0xEEEE, 23842161, 7629, 0006, 1.97436, 4.8578622
0xEEEE, 23845286, 7630, 0007, 2.34183, 4.8625925
0xEEEE, 23848411, 7631, 0007, 2.37165, 4.8525978
0xEEEE, 23851536, 7632, 0007, 2.55297, 4.8449683
0xEEEE, 23854672, 7633, 0007, 2.59165, 4.8558022
0xEEEE, 23857785, 7634, 0006, 2.53846, 4.8570230
0xEEEE, 23860901, 7635, 0006, 2.37245, 4.8517586
0xEEEE, 23864071, 7636, 0005, 2.36681, 4.8495460
0xEEEE, 23867153, 7637, 0005, 2.38293, 4.8563363
0xEEEE, 23870276, 7638, 0004, 1.97194, 4.8603037
0xEEEE, 23873401, 7639, 0004, 2.01465, 4.8531319
0xEEEE, 23876528, 7640, 0003, 1.57707, 4.8560311
0xEEEE, 23879651, 7641, 0003, 1.56579, 4.8625162
0xEEEE, 23882781, 7642, 0002, 1.18462, 4.8594644
0xEEEE, 23885913, 7643, 0002, 0.78330, 4.8539712
0xEEEE, 23889053, 7644, 0001, 0.78974, 4.8450446
0xEEEE, 23892171, 7645, 0001, 0.78813, 4.8593118
0xEEEE, 23895289, 7646, 0000, 0.39245, 4.8655680
0xEEEE, 23898414, 7647, 0000, 0.39326, 4.8542000
0xEEEE, 23901538, 7648, 0000, 0.01209, 4.8551919
0xEEEE, 23904654, 7649, 0000, 0.01209, 4.8586252
0xEEEE, 23907786, 7650, 0001, 0.01209, 4.8551919
0xEEEE, 23910911, 7651, 0001, 0.37795, 4.8504616
0xEEEE, 23914061, 7652, 0002, 0.38842, 4.8534371
0xEEEE, 23917162, 7653, 0002, 0.40132, 4.8606851
0xEEEE, 23920287, 7654, 0003, 0.78974, 4.8513008
0xEEEE, 23923411, 7655, 0003, 0.78894, 4.8480201
0xEEEE, 23926526, 7656, 0004, 1.18059, 4.8568704
0xEEEE, 23929652, 7657, 0004, 1.19187, 4.8618296
0xEEEE, 23932776, 7658, 0005, 1.57788, 4.8563363
0xEEEE, 23935902, 7659, 0005, 1.57465, 4.8419928
0xEEEE, 23939052, 7660, 0006, 1.97355, 4.8493172
0xEEEE, 23942152, 7661, 0006, 1.98484, 4.8635843
0xEEEE, 23945276, 7662, 0007, 2.36681, 4.8606088
0xEEEE, 23948403, 7663, 0007, 2.38615, 4.8538186
0xEEEE, 23951547, 7664, 0007, 2.55861, 4.8476387
0xEEEE, 23954663, 7665, 0007, 2.54571, 4.8569467
0xEEEE, 23957788, 7666, 0006, 2.55136, 4.8630503
0xEEEE, 23960914, 7667, 0006, 2.55216, 4.8509957
0xEEEE, 23964074, 7668, 0005, 2.36842, 4.8599222
0xEEEE, 23967164, 7669, 0005, 2.36762, 4.8573281
0xEEEE, 23970277, 7670, 0004, 2.02110, 4.8528267
0xEEEE, 23973411, 7671, 0004, 1.97355, 4.8542763
0xEEEE, 23976536, 7672, 0003, 1.59077, 4.8596933
0xEEEE, 23979661, 7673, 0003, 1.18381, 4.8605325
0xEEEE, 23982787, 7674, 0002, 1.18300, 4.8574044
0xEEEE, 23985912, 7675, 0002, 1.11692, 4.8461891
0xEEEE, 23989053, 7676, 0001, 0.78894, 4.8545815
0xEEEE, 23992161, 7677, 0001, 0.78733, 4.8651865
0xEEEE, 23995277, 7678, 0000, 0.39084, 4.8558022
0xEEEE, 23998413, 7679, 0000, 0.39004, 4.8558785
0xEEEE, 24001528, 7680, 0000, 0.01128, 4.8591592
0xEEEE, 24004652, 7681, 0000, 0.01209, 4.8503853
0xEEEE, 24007776, 7682, 0001, 0.01209, 4.8587778
0xEEEE, 24010901, 7683, 0001, 0.01209, 4.8519875
0xEEEE, 24014036, 7684, 0002, 0.37795, 4.8625925
0xEEEE, 24017163, 7685, 0002, 0.39407, 4.8551919
0xEEEE, 24020288, 7686, 0003, 0.78733, 4.8485542
0xEEEE, 24023417, 7687, 0003, 0.78813, 4.8506142
0xEEEE, 24026538, 7688, 0004, 1.19590, 4.8652628
0xEEEE, 24029663, 7689, 0004, 1.57788, 4.8573281
0xEEEE, 24032788, 7690, 0005, 1.57949, 4.8495460
0xEEEE, 24035922, 7691, 0005, 1.57788, 4.8521401
0xEEEE, 24039060, 7692, 0006, 1.96711, 4.8566415
0xEEEE, 24042161, 7693, 0006, 1.97355, 4.8526741
0xEEEE, 24045286, 7694, 0007, 2.34747, 4.8565652
0xEEEE, 24048411, 7695, 0007, 2.36681, 4.8556497
0xEEEE, 24051537, 7696, 0007, 2.55216, 4.8604562
0xEEEE, 24054661, 7697, 0007, 2.60212, 4.8556497
0xEEEE, 24057786, 7698, 0006, 2.55136, 4.8462654
0xEEEE, 24060902, 7699, 0006, 2.55136, 4.8570993
0xEEEE, 24064072, 7700, 0005, 2.36762, 4.8640421
0xEEEE, 24067153, 7701, 0005, 2.36762, 4.8561074
0xEEEE, 24070276, 7702, 0004, 1.97355, 4.8482490
0xEEEE, 24073401, 7703, 0004, 1.97436, 4.8528267
0xEEEE, 24076526, 7704, 0003, 1.57868, 4.8639658
0xEEEE, 24079651, 7705, 0003, 1.38366, 4.8536660
0xEEEE, 24082794, 7706, 0002, 1.17092, 4.8464942
0xEEEE, 24085913, 7707, 0002, 1.18381, 4.8545052
0xEEEE, 24089053, 7708, 0001, 0.78894, 4.8576333
0xEEEE, 24092164, 7709, 0001, 0.78168, 4.8536660
0xEEEE, 24095289, 7710, 0000, 0.39165, 4.8488594
0xEEEE, 24098413, 7711, 0000, 0.01209, 4.8610666
0xEEEE, 24101538, 7712, 0000, 0.01209, 4.8575570
0xEEEE, 24104655, 7713, 0000, 0.01289, 4.8540475
0xEEEE, 24107786, 7714, 0001, 0.01209, 4.8490883
0xEEEE, 24110911, 7715, 0001, 0.01370, 4.8616007
0xEEEE, 24114051, 7716, 0002, 0.39165, 4.8643473
0xEEEE, 24117163, 7717, 0002, 0.39084, 4.8503090
0xEEEE, 24120295, 7718, 0003, 0.78410, 4.8506905
0xEEEE, 24123411, 7719, 0003, 1.18139, 4.8592355
0xEEEE, 24126528, 7720, 0004, 1.18300, 4.8592355
0xEEEE, 24129651, 7721, 0004, 1.18220, 4.8454261
0xEEEE, 24132776, 7722, 0005, 1.57546, 4.8508431
0xEEEE, 24135901, 7723, 0005, 1.57788, 4.8583200
0xEEEE, 24139036, 7724, 0006, 2.01626, 4.8509957
0xEEEE, 24142152, 7725, 0006, 1.97275, 4.8489357
0xEEEE, 24145277, 7726, 0007, 2.36601, 4.8557259
0xEEEE, 24148404, 7727, 0007, 2.52315, 4.8643473
0xEEEE, 24151538, 7728, 0007, 2.55055, 4.8612192
0xEEEE, 24154663, 7729, 0007, 2.55136, 4.8532082
0xEEEE, 24157788, 7730, 0006, 2.55216, 4.8519875
0xEEEE, 24160914, 7731, 0006, 2.55136, 4.8631266
0xEEEE, 24164074, 7732, 0005, 2.36681, 4.8602274
0xEEEE, 24167175, 7733, 0005, 2.37407, 4.8542763
0xEEEE, 24170278, 7734, 0004, 1.97436, 4.8546578
0xEEEE, 24173411, 7735, 0004, 1.57868, 4.8567941
0xEEEE, 24176536, 7736, 0003, 1.57949, 4.8574807
0xEEEE, 24179661, 7737, 0003, 1.53114, 4.8500038
0xEEEE, 24182787, 7738, 0002, 1.18300, 4.8589303
0xEEEE, 24185911, 7739, 0002, 1.18139, 4.8608377
0xEEEE, 24189052, 7740, 0001, 0.76073, 4.8487831
0xEEEE, 24192152, 7741, 0001, 0.78813, 4.8506905
0xEEEE, 24195277, 7742, 0000, 0.39165, 4.8621347
0xEEEE, 24198402, 7743, 0000, 0.01209, 4.8589303
0xEEEE, 24201527, 7744, 0000, 0.01209, 4.8506142
0xEEEE, 24204660, 7745, 0000, 0.01209, 4.8475624
0xEEEE, 24207776, 7746, 0001, 0.01209, 4.8589303
0xEEEE, 24210901, 7747, 0001, 0.01209, 4.8599985
0xEEEE, 24214035, 7748, 0002, 0.39084, 4.8648051
0xEEEE, 24217163, 7749, 0002, 0.39971, 4.8416876
0xEEEE, 24220288, 7750, 0003, 0.79861, 4.8574044
0xEEEE, 24223413, 7751, 0003, 1.18381, 4.8564126
0xEEEE, 24226539, 7752, 0004, 1.18300, 4.8553445
0xEEEE, 24229663, 7753, 0004, 1.18542, 4.8471046
0xEEEE, 24232788, 7754, 0005, 1.57868, 4.8614481
0xEEEE, 24235913, 7755, 0005, 1.57546, 4.8503853
0xEEEE, 24239062, 7756, 0006, 1.97355, 4.8408484
0xEEEE, 24242161, 7757, 0006, 1.97275, 4.8490120
0xEEEE, 24245286, 7758, 0007, 2.36681, 4.8627451
0xEEEE, 24248412, 7759, 0007, 2.36601, 4.8569467
0xEEEE, 24251546, 7760, 0007, 2.55297, 4.8425269
0xEEEE, 24254660, 7761, 0007, 2.55136, 4.8548104
0xEEEE, 24257786, 7762, 0006, 2.55216, 4.8626688
0xEEEE, 24260902, 7763, 0006, 2.54733, 4.8494697
0xEEEE, 24264079, 7764, 0005, 2.36359, 4.8441291
0xEEEE, 24267153, 7765, 0005, 1.97436, 4.8515297
0xEEEE, 24270276, 7766, 0004, 1.98564, 4.8526741
0xEEEE, 24273401, 7767, 0004, 1.97194, 4.8580148
0xEEEE, 24276526, 7768, 0003, 1.58674, 4.8526741
0xEEEE, 24279651, 7769, 0003, 1.57788, 4.8593881
0xEEEE, 24282784, 7770, 0002, 1.18945, 4.8607614
