sync, uptime, seq, step, SWPMON, adc
0xEEEE, 102077248, 32664, 0003, 1.58110, 4.8626688
0xEEEE, 102080373, 32665, 0003, 1.19912, 4.8608377
0xEEEE, 102083498, 32666, 0002, 1.15641, 4.8481727
0xEEEE, 102086631, 32667, 0002, 1.18381, 4.8646525
0xEEEE, 102089739, 32668, 0001, 0.78894, 4.8578622
0xEEEE, 102092864, 32669, 0001, 0.78813, 4.8569467
0xEEEE, 102095989, 32670, 0000, 0.39165, 4.8667887
0xEEEE, 102099210, 32671, 0000, 0.39245, 4.8463416
0xEEEE, 102102238, 32672, 0000, 0.01128, 4.8603799
0xEEEE, 102105369, 32673, 0000, 0.01209, 4.8606851
0xEEEE, 102108492, 32674, 0001, 0.01289, 4.8540475
0xEEEE, 102111624, 32675, 0001, 0.01209, 4.8663310
0xEEEE, 102114749, 32676, 0002, 0.39326, 4.8489357
0xEEEE, 102117875, 32677, 0002, 0.39407, 4.8522927
0xEEEE, 102121000, 32678, 0003, 0.78813, 4.8626688
0xEEEE, 102124133, 32679, 0003, 0.78813, 4.8618296
0xEEEE, 102127251, 32680, 0004, 1.18300, 4.8648051
0xEEEE, 102130364, 32681, 0004, 1.56095, 4.8614481
0xEEEE, 102133499, 32682, 0005, 1.57626, 4.8503090
0xEEEE, 102136614, 32683, 0005, 1.61897, 4.8641184
0xEEEE, 102139739, 32684, 0006, 1.97355, 4.8589303
0xEEEE, 102142864, 32685, 0006, 1.97194, 4.8547341
0xEEEE, 102146017, 32686, 0007, 2.36762, 4.8626688
0xEEEE, 102149123, 32687, 0007, 2.36681, 4.8574044
0xEEEE, 102152239, 32688, 0007, 2.55136, 4.8562600
0xEEEE, 102155372, 32689, 0007, 2.55136, 4.8631266
0xEEEE, 102158497, 32690, 0006, 2.52637, 4.8571756
0xEEEE, 102161622, 32691, 0006, 2.55136, 4.8641184
0xEEEE, 102164748, 32692, 0005, 2.36681, 4.8611429
0xEEEE, 102167873, 32693, 0005, 2.36842, 4.8510719
0xEEEE, 102171019, 32694, 0004, 1.99853, 4.8639658
0xEEEE, 102174208, 32695, 0004, 1.57788, 4.8561074
0xEEEE, 102177238, 32696, 0003, 1.58029, 4.8653391
0xEEEE, 102180369, 32697, 0003, 1.56579, 4.8654154
0xEEEE, 102183488, 32698, 0002, 1.21121, 4.8503853
0xEEEE, 102186613, 32699, 0002, 1.18381, 4.8609903
0xEEEE, 102189739, 32700, 0001, 0.78813, 4.8604562
0xEEEE, 102192863, 32701, 0001, 0.78813, 4.8532082
0xEEEE, 102195988, 32702, 0000, 0.39245, 4.8642710
0xEEEE, 102199133, 32703, 0000, 0.01209, 4.8554208
0xEEEE, 102202250, 32704, 0000, 0.01209, 4.8606851
0xEEEE, 102205375, 32705, 0000, 0.01128, 4.8644236
0xEEEE, 102208500, 32706, 0001, 0.01128, 4.8561074
0xEEEE, 102211625, 32707, 0001, 0.01209, 4.8641947
0xEEEE, 102214750, 32708, 0002, 0.39245, 4.8539712
0xEEEE, 102217886, 32709, 0002, 0.39326, 4.8553445
0xEEEE, 102220989, 32710, 0003, 0.78813, 4.8586252
0xEEEE, 102224122, 32711, 0003, 1.18381, 4.8553445
0xEEEE, 102227239, 32712, 0004, 1.18300, 4.8618296
0xEEEE, 102230364, 32713, 0004, 1.18462, 4.8643473
0xEEEE, 102233489, 32714, 0005, 1.58835, 4.8486305
0xEEEE, 102236614, 32715, 0005, 1.56498, 4.8613718
0xEEEE, 102239739, 32716, 0006, 1.97436, 4.8567178
0xEEEE, 102242869, 32717, 0006, 1.97678, 4.8614481
0xEEEE, 102246035, 32718, 0007, 2.36842, 4.8597696
0xEEEE, 102249209, 32719, 0007, 2.55700, 4.8534371
0xEEEE, 102252248, 32720, 0007, 2.60293, 4.8625925
0xEEEE, 102255386, 32721, 0007, 2.54974, 4.8659495
0xEEEE, 102258497, 32722, 0006, 2.55136, 4.8522164
0xEEEE, 102261623, 32723, 0006, 2.55297, 4.8664836
0xEEEE, 102264739, 32724, 0005, 2.36681, 4.8628977
0xEEEE, 102267863, 32725, 0005, 2.36842, 4.8475624
0xEEEE, 102270988, 32726, 0004, 1.99773, 4.8615244
0xEEEE, 102274121, 32727, 0004, 1.57707, 4.8551919
0xEEEE, 102277239, 32728, 0003, 1.57949, 4.8607614
0xEEEE, 102280364, 32729, 0003, 1.56579, 4.8612192
0xEEEE, 102283489, 32730, 0002, 1.17495, 4.8529793
0xEEEE, 102286619, 32731, 0002, 1.18381, 4.8631266
0xEEEE, 102289750, 32732, 0001, 0.78974, 4.8594644
0xEEEE, 102292875, 32733, 0001, 0.78813, 4.8533608
0xEEEE, 102296000, 32734, 0000, 0.39245, 4.8651865
0xEEEE, 102299133, 32735, 0000, 0.43839, 4.8487831
0xEEEE, 102302261, 32736, 0000, 0.01128, 4.8587015
0xEEEE, 102305375, 32737, 0000, 0.01209, 4.8647288
0xEEEE, 102308489, 32738, 0001, 0.01128, 4.8470283
0xEEEE, 102311614, 32739, 0001, 0.01209, 4.8659495
0xEEEE, 102317864, 32741, 0002, 0.78813, 4.8509957
0xEEEE, 102320989, 32742, 0003, 0.78894, 4.8653391
0xEEEE, 102324221, 32743, 0003, 0.78894, 4.8570993
0xEEEE, 102327238, 32744, 0004, 1.18542, 4.8643473
0xEEEE, 102330372, 32745, 0004, 1.18300, 4.8576333
0xEEEE, 102333497, 32746, 0005, 1.59722, 4.8500038
0xEEEE, 102336622, 32747, 0005, 1.51985, 4.8629740
0xEEEE, 102339754, 32748, 0006, 1.97355, 4.8556497
0xEEEE, 102342873, 32749, 0006, 2.36923, 4.8655680
0xEEEE, 102346029, 32750, 0007, 2.36762, 4.8676280
0xEEEE, 102349131, 32751, 0007, 2.37084, 4.8519875
0xEEEE, 102352239, 32752, 0007, 2.54330, 4.8577096
0xEEEE, 102355364, 32753, 0007, 2.55377, 4.8616007
0xEEEE, 102358489, 32754, 0006, 2.55216, 4.8587778
0xEEEE, 102361614, 32755, 0006, 2.55055, 4.8650340
0xEEEE, 102364739, 32756, 0005, 2.36762, 4.8507668
0xEEEE, 102367864, 32757, 0005, 1.96872, 4.8596933
0xEEEE, 102370989, 32758, 0004, 2.01788, 4.8661021
0xEEEE, 102374123, 32759, 0004, 1.97355, 4.8626688
0xEEEE, 102377251, 32760, 0003, 1.57949, 4.8648051
0xEEEE, 102380375, 32761, 0003, 1.57546, 4.8590066
0xEEEE, 102383500, 32762, 0002, 1.12256, 4.8484016
0xEEEE, 102386634, 32763, 0002, 1.18381, 4.8651865
0xEEEE, 102389750, 32764, 0001, 0.78813, 4.8525216
0xEEEE, 102392874, 32765, 0001, 0.39407, 4.8645762
0xEEEE, 102396000, 32766, 0000, 0.39165, 4.8659495
0xEEEE, 102399219, 32767, 0000, 0.39245, 4.8526741
0xEEEE, 102402238, 32768, 0000, 0.01209, 4.8603799
0xEEEE, 102405369, 32769, 0000, 0.01370, 4.8586252
0xEEEE, 102408489, 32770, 0001, 0.01209, 4.8512245
0xEEEE, 102411613, 32771, 0001, 0.01209, 4.8650340
0xEEEE, 102414738, 32772, 0002, 0.39407, 4.8516060
0xEEEE, 102417863, 32773, 0002, 0.78813, 4.8503090
0xEEEE, 102420997, 32774, 0003, 0.78894, 4.8635080
0xEEEE, 102424130, 32775, 0003, 0.78894, 4.8562600
0xEEEE, 102427248, 32776, 0004, 1.18542, 4.8662547
0xEEEE, 102430372, 32777, 0004, 1.18542, 4.8549630
0xEEEE, 102433497, 32778, 0005, 1.56176, 4.8513008
0xEEEE, 102436623, 32779, 0005, 1.57788, 4.8635080
0xEEEE, 102439748, 32780, 0006, 1.97516, 4.8618296
0xEEEE, 102442864, 32781, 0006, 2.37648, 4.8574044
0xEEEE, 102446039, 32782, 0007, 2.36842, 4.8666361
0xEEEE, 102449122, 32783, 0007, 2.37326, 4.8475624
0xEEEE, 102452239, 32784, 0007, 2.55216, 4.8607614
0xEEEE, 102455364, 32785, 0007, 2.55619, 4.8568704
0xEEEE, 102458489, 32786, 0006, 2.55216, 4.8524453
0xEEEE, 102461614, 32787, 0006, 2.55458, 4.8602274
0xEEEE, 102464746, 32788, 0005, 2.36681, 4.8565652
0xEEEE, 102467875, 32789, 0005, 2.36762, 4.8538949
0xEEEE, 102471014, 32790, 0004, 2.01546, 4.8649577
0xEEEE, 102474211, 32791, 0004, 1.97436, 4.8570993
0xEEEE, 102477250, 32792, 0003, 1.58593, 4.8653391
0xEEEE, 102480381, 32793, 0003, 1.55209, 4.8537423
0xEEEE, 102483508, 32794, 0002, 1.18300, 4.8480201
0xEEEE, 102486613, 32795, 0002, 0.78894, 4.8631266
0xEEEE, 102489739, 32796, 0001, 0.78894, 4.8574807
0xEEEE, 102492864, 32797, 0001, 0.78974, 4.8582437
0xEEEE, 102495988, 32798, 0000, 0.39245, 4.8652628
0xEEEE, 102499122, 32799, 0000, 0.39165, 4.8458076
0xEEEE, 102502240, 32800, 0000, 0.01209, 4.8599222
0xEEEE, 102505364, 32801, 0000, 0.01289, 4.8569467
0xEEEE, 102508492, 32802, 0001, 0.01209, 4.8563363
0xEEEE, 102511622, 32803, 0001, 0.39245, 4.8677043
0xEEEE, 102514747, 32804, 0002, 0.39407, 4.8489357
0xEEEE, 102517873, 32805, 0002, 0.39245, 4.8544289
0xEEEE, 102520998, 32806, 0003, 0.78974, 4.8644236
0xEEEE, 102524131, 32807, 0003, 0.78894, 4.8548104
0xEEEE, 102527248, 32808, 0004, 1.18462, 4.8604562
0xEEEE, 102530383, 32809, 0004, 1.18462, 4.8572519
0xEEEE, 102533489, 32810, 0005, 1.55934, 4.8493935
0xEEEE, 102536614, 32811, 0005, 1.97516, 4.8630503
0xEEEE, 102539739, 32812, 0006, 1.97355, 4.8488594
0xEEEE, 102542864, 32813, 0006, 1.98886, 4.8581674
0xEEEE, 102546024, 32814, 0007, 2.36762, 4.8606851
0xEEEE, 102549221, 32815, 0007, 2.36440, 4.8521401
0xEEEE, 102552243, 32816, 0007, 2.55136, 4.8586252
0xEEEE, 102555380, 32817, 0007, 2.55136, 4.8657969
0xEEEE, 102558499, 32818, 0006, 2.55216, 4.8494697
0xEEEE, 102561625, 32819, 0006, 2.37165, 4.8671702
0xEEEE, 102564751, 32820, 0005, 2.36681, 4.8509194
0xEEEE, 102567883, 32821, 0005, 2.36681, 4.8491646
0xEEEE, 102571000, 32822, 0004, 1.97275, 4.8635080
0xEEEE, 102574133, 32823, 0004, 1.97436, 4.8599985
0xEEEE, 102577239, 32824, 0003, 1.57949, 4.8664073
0xEEEE, 102580364, 32825, 0003, 1.57868, 4.8561074
0xEEEE, 102583489, 32826, 0002, 1.18381, 4.8471809
0xEEEE, 102586614, 32827, 0002, 0.78974, 4.8595407
0xEEEE, 102589739, 32828, 0001, 0.78813, 4.8569467
0xEEEE, 102592864, 32829, 0001, 0.78894, 4.8549630
0xEEEE, 102595988, 32830, 0000, 0.39326, 4.8601511
0xEEEE, 102599130, 32831, 0000, 0.39245, 4.8510719
0xEEEE, 102602248, 32832, 0000, 0.01209, 4.8570230
0xEEEE, 102605372, 32833, 0000, 0.01128, 4.8607614
0xEEEE, 102608498, 32834, 0001, 0.01209, 4.8532082
0xEEEE, 102611623, 32835, 0001, 0.01209, 4.8619821
0xEEEE, 102614758, 32836, 0002, 0.39487, 4.8538949
0xEEEE, 102617872, 32837, 0002, 0.39245, 4.8590829
0xEEEE, 102620989, 32838, 0003, 0.78974, 4.8591592
0xEEEE, 102624210, 32839, 0003, 0.78974, 4.8551156
0xEEEE, 102627239, 32840, 0004, 1.18462, 4.8628214
0xEEEE, 102630369, 32841, 0004, 1.58271, 4.8526741
0xEEEE, 102633489, 32842, 0005, 1.58432, 4.8452735
0xEEEE, 102636613, 32843, 0005, 1.57788, 4.8650340
0xEEEE, 102639738, 32844, 0006, 1.97436, 4.8567941
0xEEEE, 102642874, 32845, 0006, 1.96711, 4.8595407
0xEEEE, 102646030, 32846, 0007, 2.36762, 4.8565652
0xEEEE, 102649134, 32847, 0007, 2.36923, 4.8535134
0xEEEE, 102652258, 32848, 0007, 2.55297, 4.8637369
0xEEEE, 102655375, 32849, 0007, 2.57231, 4.8591592
0xEEEE, 102658500, 32850, 0006, 2.55216, 4.8529793
0xEEEE, 102661625, 32851, 0006, 2.55941, 4.8641947
0xEEEE, 102664739, 32852, 0005, 2.36842, 4.8517586
0xEEEE, 102667864, 32853, 0005, 2.36359, 4.8551919
0xEEEE, 102670989, 32854, 0004, 1.97436, 4.8615244
0xEEEE, 102674122, 32855, 0004, 1.97436, 4.8607614
0xEEEE, 102677239, 32856, 0003, 1.57546, 4.8657206
0xEEEE, 102680364, 32857, 0003, 1.22330, 4.8609903
0xEEEE, 102683489, 32858, 0002, 1.18381, 4.8482490
0xEEEE, 102686620, 32859, 0002, 1.18381, 4.8654917
0xEEEE, 102692872, 32861, 0001, 0.78894, 4.8558022
0xEEEE, 102695998, 32862, 0000, 0.39245, 4.8612192
0xEEEE, 102699219, 32863, 0000, 0.39326, 4.8465705
0xEEEE, 102702247, 32864, 0000, 0.01209, 4.8592355
0xEEEE, 102705378, 32865, 0000, 0.01128, 4.8542000
0xEEEE, 102708488, 32866, 0001, 0.01128, 4.8500801
0xEEEE, 102711622, 32867, 0001, 0.01209, 4.8616770
0xEEEE, 102714739, 32868, 0002, 0.39326, 4.8467994
0xEEEE, 102717864, 32869, 0002, 0.39245, 4.8467994
0xEEEE, 102720988, 32870, 0003, 0.78894, 4.8609903
0xEEEE, 102724122, 32871, 0003, 0.78894, 4.8587778
0xEEEE, 102727239, 32872, 0004, 1.18381, 4.8664836
0xEEEE, 102730371, 32873, 0004, 1.58029, 4.8566415
0xEEEE, 102733500, 32874, 0005, 1.56901, 4.8493172
0xEEEE, 102736625, 32875, 0005, 1.57868, 4.8673228
0xEEEE, 102739750, 32876, 0006, 1.97516, 4.8503853
0xEEEE, 102742875, 32877, 0006, 1.96630, 4.8570230
0xEEEE, 102746031, 32878, 0007, 2.36762, 4.8679332
0xEEEE, 102749134, 32879, 0007, 2.36681, 4.8528267
0xEEEE, 102752240, 32880, 0007, 2.55297, 4.8610666
0xEEEE, 102755364, 32881, 0007, 2.53846, 4.8644236
0xEEEE, 102758500, 32882, 0006, 2.55216, 4.8576333
0xEEEE, 102761614, 32883, 0006, 2.54894, 4.8686961
0xEEEE, 102764739, 32884, 0005, 2.36601, 4.8492409
0xEEEE, 102767864, 32885, 0005, 2.36520, 4.8509957
0xEEEE, 102770989, 32886, 0004, 1.97436, 4.8593881
0xEEEE, 102774220, 32887, 0004, 1.57868, 4.8564889
0xEEEE, 102777247, 32888, 0003, 1.57868, 4.8653391
0xEEEE, 102780377, 32889, 0003, 1.62462, 4.8561837
0xEEEE, 102783507, 32890, 0002, 1.18381, 4.8544289
0xEEEE, 102786623, 32891, 0002, 1.18381, 4.8635843
0xEEEE, 102789747, 32892, 0001, 0.78894, 4.8558022
0xEEEE, 102792879, 32893, 0001, 0.78813, 4.8605325
0xEEEE, 102796012, 32894, 0000, 0.39245, 4.8629740
0xEEEE, 102799122, 32895, 0000, 0.01209, 4.8480201
0xEEEE, 102802239, 32896, 0000, 0.01209, 4.8630503
0xEEEE, 102805364, 32897, 0000, 0.01209, 4.8577096
0xEEEE, 102808489, 32898, 0001, 0.01531, 4.8561837
0xEEEE, 102811614, 32899, 0001, 0.01209, 4.8667124
0xEEEE, 102814739, 32900, 0002, 0.39326, 4.8627451
0xEEEE, 102817864, 32901, 0002, 0.39326, 4.8619821
0xEEEE, 102821000, 32902, 0003, 0.78813, 4.8611429
0xEEEE, 102824133, 32903, 0003, 1.18381, 4.8547341
0xEEEE, 102827250, 32904, 0004, 1.18220, 4.8652628
0xEEEE, 102830376, 32905, 0004, 1.17736, 4.8584726
0xEEEE, 102833500, 32906, 0005, 1.56740, 4.8518349
0xEEEE, 102836624, 32907, 0005, 1.57788, 4.8650340
0xEEEE, 102839739, 32908, 0006, 1.97597, 4.8505379
0xEEEE, 102842875, 32909, 0006, 1.97436, 4.8541238
0xEEEE, 102846034, 32910, 0007, 2.36762, 4.8630503
0xEEEE, 102849213, 32911, 0007, 2.57553, 4.8424506
0xEEEE, 102852239, 32912, 0007, 2.55136, 4.8613718
0xEEEE, 102855369, 32913, 0007, 2.54813, 4.8568704
0xEEEE, 102858488, 32914, 0006, 2.55216, 4.8506905
0xEEEE, 102861613, 32915, 0006, 2.56264, 4.8660258
0xEEEE, 102864747, 32916, 0005, 2.36762, 4.8456550
0xEEEE, 102867872, 32917, 0005, 2.36601, 4.8583963
0xEEEE, 102870997, 32918, 0004, 1.97436, 4.8583200
0xEEEE, 102874131, 32919, 0004, 1.57868, 4.8509194
0xEEEE, 102877248, 32920, 0003, 1.57546, 4.8687724
0xEEEE, 102880381, 32921, 0003, 1.61333, 4.8571756
0xEEEE, 102883498, 32922, 0002, 1.18462, 4.8488594
0xEEEE, 102886614, 32923, 0002, 1.18381, 4.8610666
0xEEEE, 102889739, 32924, 0001, 0.78813, 4.8551156
0xEEEE, 102892864, 32925, 0001, 0.78813, 4.8576333
0xEEEE, 102895988, 32926, 0000, 0.39245, 4.8682383
0xEEEE, 102899122, 32927, 0000, 0.01128, 4.8448920
0xEEEE, 102902239, 32928, 0000, 0.01128, 4.8601511
0xEEEE, 102905364, 32929, 0000, 0.01209, 4.8570993
0xEEEE, 102908499, 32930, 0001, 0.01128, 4.8521401
0xEEEE, 102911625, 32931, 0001, 0.01209, 4.8670176
0xEEEE, 102914750, 32932, 0002, 0.39245, 4.8569467
0xEEEE, 102917875, 32933, 0002, 0.39165, 4.8589303
