sync, uptime, seq, step, SWPMON, adc
0xEEEE, 77934516, 24939, 0005, 1.57949, 4.8597696
0xEEEE, 77937642, 24940, 0006, 1.97194, 4.8580911
0xEEEE, 77940767, 24941, 0006, 1.96066, 4.8610666
0xEEEE, 77943891, 24942, 0007, 2.36842, 4.8529030
0xEEEE, 77947037, 24943, 0007, 2.36842, 4.8670939
0xEEEE, 77950150, 24944, 0007, 2.55458, 4.8558022
0xEEEE, 77953275, 24945, 0007, 2.55216, 4.8480964
0xEEEE, 77956400, 24946, 0006, 2.55136, 4.8613718
0xEEEE, 77959532, 24947, 0006, 2.55377, 4.8522927
0xEEEE, 77962650, 24948, 0005, 2.34828, 4.8552682
0xEEEE, 77965775, 24949, 0005, 2.36762, 4.8626688
0xEEEE, 77968891, 24950, 0004, 1.97033, 4.8518349
0xEEEE, 77972068, 24951, 0004, 2.00095, 4.8569467
0xEEEE, 77975141, 24952, 0003, 1.57949, 4.8575570
0xEEEE, 77978275, 24953, 0003, 1.18542, 4.8575570
0xEEEE, 77981391, 24954, 0002, 1.17092, 4.8654154
0xEEEE, 77984516, 24955, 0002, 1.19267, 4.8542000
0xEEEE, 77987642, 24956, 0001, 0.78813, 4.8413062
0xEEEE, 77990767, 24957, 0001, 0.78894, 4.8616007
0xEEEE, 77993903, 24958, 0000, 0.39326, 4.8635843
0xEEEE, 77997035, 24959, 0000, 0.39245, 4.8496986
0xEEEE, 78000153, 24960, 0000, 0.01531, 4.8642710
0xEEEE, 78003278, 24961, 0000, 0.01209, 4.8562600
0xEEEE, 78006413, 24962, 0001, 0.01209, 4.8533608
0xEEEE, 78009527, 24963, 0001, 0.01209, 4.8662547
0xEEEE, 78012653, 24964, 0002, 0.39004, 4.8641947
0xEEEE, 78015767, 24965, 0002, 0.39084, 4.8543526
0xEEEE, 78018900, 24966, 0003, 0.79538, 4.8635843
0xEEEE, 78022024, 24967, 0003, 1.19670, 4.8545052
0xEEEE, 78025141, 24968, 0004, 1.23297, 4.8569467
0xEEEE, 78028266, 24969, 0004, 1.18300, 4.8667887
0xEEEE, 78031391, 24970, 0005, 1.57868, 4.8566415
0xEEEE, 78034516, 24971, 0005, 1.57465, 4.8562600
0xEEEE, 78037650, 24972, 0006, 1.97355, 4.8617533
0xEEEE, 78040775, 24973, 0006, 1.97436, 4.8526741
0xEEEE, 78043902, 24974, 0007, 2.36762, 4.8632029
0xEEEE, 78047033, 24975, 0007, 2.55055, 4.8655680
0xEEEE, 78050151, 24976, 0007, 2.55216, 4.8515297
0xEEEE, 78053275, 24977, 0007, 2.55700, 4.8630503
0xEEEE, 78056400, 24978, 0006, 2.55297, 4.8554971
0xEEEE, 78059516, 24979, 0006, 2.55619, 4.8484016
0xEEEE, 78062642, 24980, 0005, 2.36681, 4.8635843
0xEEEE, 78065766, 24981, 0005, 2.36359, 4.8516060
0xEEEE, 78068907, 24982, 0004, 1.97355, 4.8548867
0xEEEE, 78072045, 24983, 0004, 1.58271, 4.8601511
0xEEEE, 78075150, 24984, 0003, 1.61333, 4.8587015
0xEEEE, 78078266, 24985, 0003, 1.57788, 4.8580911
0xEEEE, 78081399, 24986, 0002, 1.18381, 4.8648051
0xEEEE, 78084527, 24987, 0002, 1.18139, 4.8500801
0xEEEE, 78087653, 24988, 0001, 0.78330, 4.8592355
0xEEEE, 78090786, 24989, 0001, 0.79055, 4.8588540
0xEEEE, 78093903, 24990, 0000, 0.40454, 4.8505379
0xEEEE, 78097036, 24991, 0000, 0.01128, 4.8601511
0xEEEE, 78100168, 24992, 0000, 0.01128, 4.8622873
0xEEEE, 78103287, 24993, 0000, 0.01209, 4.8438239
0xEEEE, 78106391, 24994, 0001, 0.01209, 4.8572519
0xEEEE, 78109516, 24995, 0001, 0.01209, 4.8616007
0xEEEE, 78112642, 24996, 0002, 0.39326, 4.8466468
0xEEEE, 78115767, 24997, 0002, 0.39326, 4.8662547
0xEEEE, 78118892, 24998, 0003, 0.78813, 4.8542763
0xEEEE, 78122024, 24999, 0003, 1.18381, 4.8565652
0xEEEE, 78125145, 25000, 0004, 1.18139, 4.8657969
0xEEEE, 78128275, 25001, 0004, 1.18220, 4.8598459
0xEEEE, 78131400, 25002, 0005, 1.57868, 4.8553445
0xEEEE, 78134525, 25003, 0005, 1.58029, 4.8699931
0xEEEE, 78137651, 25004, 0006, 1.96952, 4.8501564
0xEEEE, 78140776, 25005, 0006, 1.93487, 4.8520638
0xEEEE, 78143911, 25006, 0007, 2.37004, 4.8674754
0xEEEE, 78147033, 25007, 0007, 2.55377, 4.8551919
0xEEEE, 78150151, 25008, 0007, 2.55136, 4.8584726
0xEEEE, 78153266, 25009, 0007, 2.55216, 4.8601511
0xEEEE, 78156391, 25010, 0006, 2.52557, 4.8510719
0xEEEE, 78159516, 25011, 0006, 2.55216, 4.8606851
0xEEEE, 78162642, 25012, 0005, 2.37648, 4.8666361
0xEEEE, 78165767, 25013, 0005, 2.36842, 4.8473335
0xEEEE, 78168910, 25014, 0004, 1.96469, 4.8625925
0xEEEE, 78172055, 25015, 0004, 1.97355, 4.8508431
0xEEEE, 78175161, 25016, 0003, 1.57788, 4.8508431
0xEEEE, 78178278, 25017, 0003, 1.58996, 4.8662547
0xEEEE, 78181403, 25018, 0002, 1.18462, 4.8574807
0xEEEE, 78184527, 25019, 0002, 1.18381, 4.8583963
0xEEEE, 78187662, 25020, 0001, 0.78894, 4.8624399
0xEEEE, 78190767, 25021, 0001, 0.39165, 4.8486305
0xEEEE, 78193891, 25022, 0000, 0.39245, 4.8542763
0xEEEE, 78197024, 25023, 0000, 0.39165, 4.8693065
0xEEEE, 78200141, 25024, 0000, 0.01209, 4.8571756
0xEEEE, 78203266, 25025, 0000, 0.01209, 4.8562600
0xEEEE, 78206391, 25026, 0001, 0.01209, 4.8618296
0xEEEE, 78209516, 25027, 0001, 0.01209, 4.8591592
0xEEEE, 78212649, 25028, 0002, 0.41421, 4.8672465
0xEEEE, 78215775, 25029, 0002, 0.77282, 4.8623636
0xEEEE, 78218900, 25030, 0003, 0.78571, 4.8585489
0xEEEE, 78222033, 25031, 0003, 0.83810, 4.8561837
0xEEEE, 78225150, 25032, 0004, 1.18300, 4.8580911
0xEEEE, 78228276, 25033, 0004, 1.18462, 4.8552682
0xEEEE, 78231400, 25034, 0005, 1.57707, 4.8654154
0xEEEE, 78234536, 25035, 0005, 1.56982, 4.8612192
0xEEEE, 78237642, 25036, 0006, 1.97436, 4.8534371
0xEEEE, 78240767, 25037, 0006, 2.36440, 4.8633555
0xEEEE, 78243905, 25038, 0007, 2.31766, 4.8566415
0xEEEE, 78247025, 25039, 0007, 2.37004, 4.8559548
0xEEEE, 78250142, 25040, 0007, 2.60374, 4.8660258
0xEEEE, 78253266, 25041, 0007, 2.54974, 4.8555734
0xEEEE, 78256391, 25042, 0006, 2.55297, 4.8490883
0xEEEE, 78259527, 25043, 0006, 2.54894, 4.8628977
0xEEEE, 78262653, 25044, 0005, 2.36762, 4.8475624
0xEEEE, 78265778, 25045, 0005, 1.97355, 4.8596170
0xEEEE, 78268903, 25046, 0004, 1.97436, 4.8625162
0xEEEE, 78272063, 25047, 0004, 1.96711, 4.8523690
0xEEEE, 78275152, 25048, 0003, 1.57949, 4.8635843
0xEEEE, 78278277, 25049, 0003, 1.58029, 4.8648051
0xEEEE, 78281391, 25050, 0002, 1.18462, 4.8525978
0xEEEE, 78284516, 25051, 0002, 1.18059, 4.8606088
0xEEEE, 78287642, 25052, 0001, 0.79377, 4.8619059
0xEEEE, 78290767, 25053, 0001, 0.39648, 4.8435950
0xEEEE, 78293891, 25054, 0000, 0.40132, 4.8648814
0xEEEE, 78297025, 25055, 0000, 0.38359, 4.8617533
0xEEEE, 78300142, 25056, 0000, 0.01209, 4.8535897
0xEEEE, 78303273, 25057, 0000, 0.01209, 4.8630503
0xEEEE, 78306400, 25058, 0001, 0.01209, 4.8506905
0xEEEE, 78309525, 25059, 0001, 0.01209, 4.8552682
0xEEEE, 78312651, 25060, 0002, 0.39326, 4.8632029
0xEEEE, 78315784, 25061, 0002, 0.39326, 4.8567178
0xEEEE, 78318912, 25062, 0003, 0.78974, 4.8561837
0xEEEE, 78322034, 25063, 0003, 0.78813, 4.8629740
0xEEEE, 78325141, 25064, 0004, 1.18220, 4.8604562
0xEEEE, 78328266, 25065, 0004, 1.17897, 4.8584726
0xEEEE, 78331391, 25066, 0005, 1.57868, 4.8640421
0xEEEE, 78334516, 25067, 0005, 1.97516, 4.8483253
0xEEEE, 78337642, 25068, 0006, 1.97436, 4.8573281
0xEEEE, 78340782, 25069, 0006, 1.97436, 4.8613718
0xEEEE, 78343892, 25070, 0007, 2.36762, 4.8520638
0xEEEE, 78347031, 25071, 0007, 2.36842, 4.8679332
0xEEEE, 78350152, 25072, 0007, 2.55055, 4.8586252
0xEEEE, 78353277, 25073, 0007, 2.55297, 4.8502327
0xEEEE, 78356410, 25074, 0006, 2.54249, 4.8622110
0xEEEE, 78359528, 25075, 0006, 2.36681, 4.8588540
0xEEEE, 78362653, 25076, 0005, 2.35795, 4.8515297
0xEEEE, 78365779, 25077, 0005, 2.36842, 4.8682383
0xEEEE, 78368892, 25078, 0004, 1.97516, 4.8535897
0xEEEE, 78375141, 25080, 0003, 1.57949, 4.8628977
0xEEEE, 78378266, 25081, 0003, 1.57546, 4.8622110
0xEEEE, 78381391, 25082, 0002, 1.14674, 4.8583963
0xEEEE, 78384516, 25083, 0002, 0.78894, 4.8647288
0xEEEE, 78387642, 25084, 0001, 0.78813, 4.8491646
0xEEEE, 78390768, 25085, 0001, 0.78733, 4.8583200
0xEEEE, 78393900, 25086, 0000, 0.39245, 4.8601511
0xEEEE, 78397033, 25087, 0000, 0.39245, 4.8543526
0xEEEE, 78400150, 25088, 0000, 0.01209, 4.8644236
0xEEEE, 78403285, 25089, 0000, 0.01209, 4.8633555
0xEEEE, 78406400, 25090, 0001, 0.01209, 4.8514534
0xEEEE, 78409525, 25091, 0001, 0.38923, 4.8627451
0xEEEE, 78412642, 25092, 0002, 0.39084, 4.8564889
0xEEEE, 78415799, 25093, 0002, 0.39165, 4.8496223
0xEEEE, 78418892, 25094, 0003, 0.80586, 4.8662547
0xEEEE, 78422024, 25095, 0003, 0.76879, 4.8512245
0xEEEE, 78425141, 25096, 0004, 1.18381, 4.8570230
0xEEEE, 78428266, 25097, 0004, 1.18381, 4.8636606
0xEEEE, 78431391, 25098, 0005, 1.58029, 4.8496986
0xEEEE, 78434518, 25099, 0005, 1.96308, 4.8579385
0xEEEE, 78437653, 25100, 0006, 1.97436, 4.8656443
0xEEEE, 78440778, 25101, 0006, 1.97436, 4.8538186
0xEEEE, 78443903, 25102, 0007, 2.36842, 4.8601511
0xEEEE, 78447036, 25103, 0007, 2.36681, 4.8680858
0xEEEE, 78450153, 25104, 0007, 2.55377, 4.8516060
0xEEEE, 78453277, 25105, 0007, 2.55136, 4.8550393
0xEEEE, 78456391, 25106, 0006, 2.55297, 4.8522927
0xEEEE, 78459516, 25107, 0006, 2.35231, 4.8499275
0xEEEE, 78462653, 25108, 0005, 2.36842, 4.8641947
0xEEEE, 78465767, 25109, 0005, 2.35311, 4.8649577
0xEEEE, 78468892, 25110, 0004, 1.97516, 4.8481727
0xEEEE, 78472045, 25111, 0004, 1.97355, 4.8592355
0xEEEE, 78475161, 25112, 0003, 1.56740, 4.8536660
0xEEEE, 78478266, 25113, 0003, 1.57868, 4.8574044
0xEEEE, 78481399, 25114, 0002, 1.18381, 4.8649577
0xEEEE, 78484525, 25115, 0002, 1.18542, 4.8573281
0xEEEE, 78487658, 25116, 0001, 0.79055, 4.8508431
0xEEEE, 78490775, 25117, 0001, 0.78894, 4.8606088
0xEEEE, 78493901, 25118, 0000, 0.39004, 4.8552682
0xEEEE, 78497034, 25119, 0000, 0.39084, 4.8603799
0xEEEE, 78500158, 25120, 0000, 0.01209, 4.8625162
0xEEEE, 78503266, 25121, 0000, 0.01209, 4.8461891
0xEEEE, 78506391, 25122, 0001, 0.01128, 4.8580148
0xEEEE, 78509516, 25123, 0001, 0.01128, 4.8620584
0xEEEE, 78512657, 25124, 0002, 0.39326, 4.8584726
0xEEEE, 78515767, 25125, 0002, 0.39326, 4.8628214
0xEEEE, 78518892, 25126, 0003, 0.78894, 4.8537423
0xEEEE, 78522025, 25127, 0003, 0.78974, 4.8445106
0xEEEE, 78525151, 25128, 0004, 1.18462, 4.8631266
0xEEEE, 78528277, 25129, 0004, 1.57223, 4.8584726
0xEEEE, 78531402, 25130, 0005, 1.58835, 4.8599222
0xEEEE, 78534527, 25131, 0005, 1.57868, 4.8673991
0xEEEE, 78537668, 25132, 0006, 1.97355, 4.8460365
0xEEEE, 78540778, 25133, 0006, 2.02352, 4.8503090
0xEEEE, 78543903, 25134, 0007, 2.36762, 4.8635080
0xEEEE, 78547046, 25135, 0007, 2.40388, 4.8570230
0xEEEE, 78550141, 25136, 0007, 2.55136, 4.8558022
0xEEEE, 78553266, 25137, 0007, 2.55216, 4.8656443
0xEEEE, 78556391, 25138, 0006, 2.55458, 4.8516823
0xEEEE, 78559516, 25139, 0006, 2.55297, 4.8601511
0xEEEE, 78562642, 25140, 0005, 2.40952, 4.8604562
0xEEEE, 78565767, 25141, 0005, 2.36923, 4.8549630
0xEEEE, 78568896, 25142, 0004, 1.97597, 4.8648051
0xEEEE, 78572052, 25143, 0004, 1.97436, 4.8555734
0xEEEE, 78575166, 25144, 0003, 1.57868, 4.8489357
0xEEEE, 78578275, 25145, 0003, 1.18059, 4.8651865
0xEEEE, 78581401, 25146, 0002, 1.19590, 4.8668650
0xEEEE, 78584533, 25147, 0002, 1.18381, 4.8528267
0xEEEE, 78587651, 25148, 0001, 0.78813, 4.8609140
0xEEEE, 78590767, 25149, 0001, 0.78894, 4.8558022
0xEEEE, 78593892, 25150, 0000, 0.39326, 4.8548104
0xEEEE, 78597024, 25151, 0000, 0.39165, 4.8667887
0xEEEE, 78600141, 25152, 0000, 0.01209, 4.8525978
0xEEEE, 78603266, 25153, 0000, 0.01209, 4.8553445
0xEEEE, 78606391, 25154, 0001, 0.01209, 4.8612955
0xEEEE, 78609516, 25155, 0001, 0.01209, 4.8501564
0xEEEE, 78612651, 25156, 0002, 0.39326, 4.8552682
0xEEEE, 78615778, 25157, 0002, 0.37956, 4.8644236
0xEEEE, 78618903, 25158, 0003, 0.81311, 4.8487068
0xEEEE, 78622036, 25159, 0003, 0.76637, 4.8535897
0xEEEE, 78625153, 25160, 0004, 1.18381, 4.8654154
0xEEEE, 78628278, 25161, 0004, 1.18381, 4.8555734
0xEEEE, 78631413, 25162, 0005, 1.57868, 4.8642710
0xEEEE, 78634516, 25163, 0005, 1.58593, 4.8559548
0xEEEE, 78637642, 25164, 0006, 1.97436, 4.8532082
0xEEEE, 78640767, 25165, 0006, 1.97436, 4.8617533
0xEEEE, 78643892, 25166, 0007, 2.36842, 4.8551919
0xEEEE, 78647024, 25167, 0007, 2.54410, 4.8570230
0xEEEE, 78650141, 25168, 0007, 2.55297, 4.8661784
0xEEEE, 78653266, 25169, 0007, 2.56264, 4.8570230
0xEEEE, 78656391, 25170, 0006, 2.55377, 4.8526741
0xEEEE, 78659525, 25171, 0006, 2.56344, 4.8665599
0xEEEE, 78662651, 25172, 0005, 2.36762, 4.8513008
0xEEEE, 78665775, 25173, 0005, 2.37568, 4.8584726
0xEEEE, 78668908, 25174, 0004, 1.97516, 4.8567178
0xEEEE, 78672053, 25175, 0004, 1.58916, 4.8526741
0xEEEE, 78675172, 25176, 0003, 1.62139, 4.8580911
0xEEEE, 78678266, 25177, 0003, 1.57868, 4.8638132
0xEEEE, 78681391, 25178, 0002, 1.18381, 4.8510719
0xEEEE, 78684516, 25179, 0002, 1.17978, 4.8608377
0xEEEE, 78687645, 25180, 0001, 0.79458, 4.8541238
0xEEEE, 78690767, 25181, 0001, 0.78249, 4.8553445
0xEEEE, 78693892, 25182, 0000, 0.40374, 4.8649577
0xEEEE, 78697024, 25183, 0000, 0.01128, 4.8634318
0xEEEE, 78700141, 25184, 0000, 0.01209, 4.8451209
0xEEEE, 78703277, 25185, 0000, 0.01370, 4.8636606
0xEEEE, 78706402, 25186, 0001, 0.01209, 4.8540475
0xEEEE, 78709542, 25187, 0001, 0.01209, 4.8558022
0xEEEE, 78712654, 25188, 0002, 0.39245, 4.8617533
0xEEEE, 78715789, 25189, 0002, 0.39326, 4.8604562
0xEEEE, 78718903, 25190, 0003, 0.78733, 4.8553445
0xEEEE, 78722036, 25191, 0003, 1.18300, 4.8597696
0xEEEE, 78725141, 25192, 0004, 1.18139, 4.8558022
0xEEEE, 78728275, 25193, 0004, 1.19026, 4.8545815
0xEEEE, 78731391, 25194, 0005, 1.58110, 4.8612955
0xEEEE, 78734532, 25195, 0005, 1.58029, 4.8545815
0xEEEE, 78737642, 25196, 0006, 1.98000, 4.8551156
0xEEEE, 78740767, 25197, 0006, 2.02271, 4.8625162
0xEEEE, 78743891, 25198, 0007, 2.36923, 4.8564889
0xEEEE, 78747031, 25199, 0007, 2.55297, 4.8637369
0xEEEE, 78750150, 25200, 0007, 2.55055, 4.8528267
0xEEEE, 78753284, 25201, 0007, 2.55216, 4.8493935
0xEEEE, 78756400, 25202, 0006, 2.53363, 4.8646525
0xEEEE, 78759526, 25203, 0006, 2.55377, 4.8618296
0xEEEE, 78762651, 25204, 0005, 2.34344, 4.8540475
0xEEEE, 78765775, 25205, 0005, 2.36762, 4.8653391
0xEEEE, 78768892, 25206, 0004, 1.98484, 4.8579385
0xEEEE, 78772054, 25207, 0004, 1.57465, 4.8503853
0xEEEE, 78775174, 25208, 0003, 1.58029, 4.8630503
0xEEEE, 78778266, 25209, 0003, 1.58352, 4.8545052
0xEEEE, 78781391, 25210, 0002, 1.17333, 4.8588540
0xEEEE, 78784532, 25211, 0002, 1.18381, 4.8576333
0xEEEE, 78787644, 25212, 0001, 0.78894, 4.8426032
0xEEEE, 78790775, 25213, 0001, 0.78813, 4.8575570
0xEEEE, 78793903, 25214, 0000, 0.39326, 4.8650340
0xEEEE, 78797035, 25215, 0000, 0.39326, 4.8523690
0xEEEE, 78800161, 25216, 0000, 0.01209, 4.8597696
0xEEEE, 78803277, 25217, 0000, 0.01209, 4.8580911
0xEEEE, 78806403, 25218, 0001, 0.01370, 4.8474861
0xEEEE, 78809542, 25219, 0001, 0.01209, 4.8618296
0xEEEE, 78812662, 25220, 0002, 0.40857, 4.8530556
0xEEEE, 78815767, 25221, 0002, 0.77604, 4.8572519
0xEEEE, 78818891, 25222, 0003, 0.80344, 4.8624399
0xEEEE, 78822025, 25223, 0003, 0.81231, 4.8455787
0xEEEE, 78825141, 25224, 0004, 1.18381, 4.8542000
0xEEEE, 78828266, 25225, 0004, 1.18462, 4.8665599
0xEEEE, 78831391, 25226, 0005, 1.58029, 4.8660258
0xEEEE, 78834519, 25227, 0005, 1.58674, 4.8542763
0xEEEE, 78837650, 25228, 0006, 1.97436, 4.8593881
0xEEEE, 78840775, 25229, 0006, 2.36359, 4.8554971
0xEEEE, 78843901, 25230, 0007, 2.32330, 4.8586252
0xEEEE, 78847034, 25231, 0007, 2.37084, 4.8691539
0xEEEE, 78850150, 25232, 0007, 2.52879, 4.8566415
0xEEEE, 78853289, 25233, 0007, 2.55377, 4.8599985
0xEEEE, 78856391, 25234, 0006, 2.55216, 4.8560311
0xEEEE, 78859526, 25235, 0006, 2.54974, 4.8508431
0xEEEE, 78862642, 25236, 0005, 2.36842, 4.8654154
0xEEEE, 78865767, 25237, 0005, 1.94777, 4.8570230
0xEEEE, 78868891, 25238, 0004, 1.97355, 4.8536660
0xEEEE, 78872044, 25239, 0004, 1.97839, 4.8616770
0xEEEE, 78875157, 25240, 0003, 1.57949, 4.8586252
0xEEEE, 78878268, 25241, 0003, 1.57949, 4.8545815
0xEEEE, 78881402, 25242, 0002, 1.18300, 4.8663310
0xEEEE, 78884527, 25243, 0002, 1.18542, 4.8619821
0xEEEE, 78887653, 25244, 0001, 0.78491, 4.8499275
0xEEEE, 78890779, 25245, 0001, 0.39971, 4.8628977
0xEEEE, 78893904, 25246, 0000, 0.40051, 4.8489357
0xEEEE, 78897044, 25247, 0000, 0.39648, 4.8559548
0xEEEE, 78900141, 25248, 0000, 0.01370, 4.8690013
0xEEEE, 78903266, 25249, 0000, 0.01209, 4.8510719
0xEEEE, 78906391, 25250, 0001, 0.01209, 4.8574044
0xEEEE, 78909516, 25251, 0001, 0.01128, 4.8585489
0xEEEE, 78912642, 25252, 0002, 0.39326, 4.8518349
0xEEEE, 78915767, 25253, 0002, 0.78894, 4.8614481
0xEEEE, 78918891, 25254, 0003, 0.78894, 4.8583963
0xEEEE, 78922025, 25255, 0003, 0.78894, 4.8508431
0xEEEE, 78925150, 25256, 0004, 1.18300, 4.8630503
0xEEEE, 78928274, 25257, 0004, 1.17736, 4.8609903
0xEEEE, 78931400, 25258, 0005, 1.57949, 4.8509194
0xEEEE, 78934525, 25259, 0005, 1.57949, 4.8628977
0xEEEE, 78937651, 25260, 0006, 1.97114, 4.8557259
0xEEEE, 78940775, 25261, 0006, 1.97355, 4.8513771
0xEEEE, 78943911, 25262, 0007, 2.36681, 4.8644236
0xEEEE, 78947025, 25263, 0007, 2.36842, 4.8583200
0xEEEE, 78950156, 25264, 0007, 2.55861, 4.8532845
0xEEEE, 78953266, 25265, 0007, 2.55216, 4.8641184
0xEEEE, 78956391, 25266, 0006, 2.55377, 4.8471046
0xEEEE, 78959516, 25267, 0006, 2.55216, 4.8608377
0xEEEE, 78962642, 25268, 0005, 2.37729, 4.8702220
0xEEEE, 78965767, 25269, 0005, 2.36842, 4.8604562
0xEEEE, 78968901, 25270, 0004, 1.97597, 4.8594644
0xEEEE, 78972055, 25271, 0004, 1.97436, 4.8572519
0xEEEE, 78975256, 25272, 0003, 1.57788, 4.8508431
0xEEEE, 78978278, 25273, 0003, 1.57465, 4.8616770
0xEEEE, 78981425, 25274, 0002, 1.15480, 4.8581674
0xEEEE, 78984528, 25275, 0002, 0.78894, 4.8588540
0xEEEE, 78987653, 25276, 0001, 0.78894, 4.8619059
0xEEEE, 78990767, 25277, 0001, 0.78813, 4.8558785
0xEEEE, 78993891, 25278, 0000, 0.39245, 4.8516060
0xEEEE, 78997024, 25279, 0000, 0.39245, 4.8664836
0xEEEE, 79000142, 25280, 0000, 0.01209, 4.8513008
0xEEEE, 79003266, 25281, 0000, 0.01209, 4.8521401
0xEEEE, 79006391, 25282, 0001, 0.01128, 4.8626688
0xEEEE, 79009516, 25283, 0001, 0.36505, 4.8559548
0xEEEE, 79012649, 25284, 0002, 0.37473, 4.8592355
0xEEEE, 79015775, 25285, 0002, 0.40374, 4.8683909
0xEEEE, 79018900, 25286, 0003, 0.77685, 4.8586252
0xEEEE, 79022032, 25287, 0003, 0.76879, 4.8574044
0xEEEE, 79025150, 25288, 0004, 1.18381, 4.8586252
0xEEEE, 79028286, 25289, 0004, 1.18381, 4.8492409
0xEEEE, 79031401, 25290, 0005, 1.58110, 4.8612955
0xEEEE, 79034516, 25291, 0005, 1.99773, 4.8662547
0xEEEE, 79037642, 25292, 0006, 1.97355, 4.8488594
0xEEEE, 79040767, 25293, 0006, 1.97114, 4.8602274
0xEEEE, 79043892, 25294, 0007, 2.36842, 4.8526741
0xEEEE, 79047024, 25295, 0007, 2.36601, 4.8551919
0xEEEE, 79050156, 25296, 0007, 2.55216, 4.8643473
0xEEEE, 79053266, 25297, 0007, 2.55538, 4.8527504
0xEEEE, 79056397, 25298, 0006, 2.55377, 4.8565652
0xEEEE, 79059527, 25299, 0006, 2.36762, 4.8638132
0xEEEE, 79062653, 25300, 0005, 2.36842, 4.8598459
0xEEEE, 79065785, 25301, 0005, 2.36681, 4.8583200
0xEEEE, 79068902, 25302, 0004, 1.97516, 4.8630503
0xEEEE, 79072071, 25303, 0004, 1.97678, 4.8513771
0xEEEE, 79075153, 25304, 0003, 1.58190, 4.8596933
0xEEEE, 79078286, 25305, 0003, 1.57868, 4.8661021
0xEEEE, 79081391, 25306, 0002, 1.18542, 4.8554208
0xEEEE, 79084516, 25307, 0002, 0.78813, 4.8641947
0xEEEE, 79087642, 25308, 0001, 0.79619, 4.8605325
0xEEEE, 79090767, 25309, 0001, 0.79780, 4.8464942
0xEEEE, 79093891, 25310, 0000, 0.39890, 4.8567941
0xEEEE, 79097024, 25311, 0000, 0.40051, 4.8636606
0xEEEE, 79100142, 25312, 0000, 0.01128, 4.8551156
0xEEEE, 79103275, 25313, 0000, 0.01128, 4.8625162
0xEEEE, 79106400, 25314, 0001, 0.01531, 4.8557259
0xEEEE, 79109525, 25315, 0001, 0.01209, 4.8528267
0xEEEE, 79112661, 25316, 0002, 0.39245, 4.8651102
0xEEEE, 79115776, 25317, 0002, 0.39165, 4.8590066
0xEEEE, 79118900, 25318, 0003, 0.78974, 4.8464942
0xEEEE, 79122034, 25319, 0003, 0.79055, 4.8598459
0xEEEE, 79125173, 25320, 0004, 1.18059, 4.8609903
0xEEEE, 79128266, 25321, 0004, 1.58110, 4.8580148
0xEEEE, 79131391, 25322, 0005, 1.57868, 4.8675517
0xEEEE, 79134516, 25323, 0005, 1.57949, 4.8612955
0xEEEE, 79137642, 25324, 0006, 1.97033, 4.8534371
0xEEEE, 79140767, 25325, 0006, 1.97436, 4.8619059
0xEEEE, 79143892, 25326, 0007, 2.35875, 4.8499275
0xEEEE, 79147051, 25327, 0007, 2.36842, 4.8632029
0xEEEE, 79150152, 25328, 0007, 2.56103, 4.8563363
0xEEEE, 79153277, 25329, 0007, 2.55297, 4.8523690
0xEEEE, 79156403, 25330, 0006, 2.56183, 4.8614481
0xEEEE, 79159528, 25331, 0006, 2.55216, 4.8601511
0xEEEE, 79162653, 25332, 0005, 2.37971, 4.8522927
0xEEEE, 79165778, 25333, 0005, 2.36923, 4.8622873
0xEEEE, 79168891, 25334, 0004, 1.99934, 4.8568704
0xEEEE, 79172081, 25335, 0004, 1.97436, 4.8519875
0xEEEE, 79175142, 25336, 0003, 1.57949, 4.8635080
0xEEEE, 79178266, 25337, 0003, 1.17092, 4.8601511
0xEEEE, 79181391, 25338, 0002, 1.11934, 4.8477150
0xEEEE, 79184516, 25339, 0002, 1.18462, 4.8616770
0xEEEE, 79187646, 25340, 0001, 0.78894, 4.8552682
0xEEEE, 79190775, 25341, 0001, 0.78974, 4.8532082
0xEEEE, 79193900, 25342, 0000, 0.39245, 4.8690013
0xEEEE, 79197049, 25343, 0000, 0.39326, 4.8613718
0xEEEE, 79200150, 25344, 0000, 0.01209, 4.8541238
0xEEEE, 79203275, 25345, 0000, 0.01209, 4.8614481
0xEEEE, 79206400, 25346, 0001, 0.01209, 4.8461891
0xEEEE, 79209533, 25347, 0001, 0.01209, 4.8578622
0xEEEE, 79212642, 25348, 0002, 0.38601, 4.8609903
0xEEEE, 79215767, 25349, 0002, 0.38359, 4.8561074
0xEEEE, 79218891, 25350, 0003, 0.77201, 4.8596170
0xEEEE, 79222040, 25351, 0003, 0.78249, 4.8467231
0xEEEE, 79225141, 25352, 0004, 1.18462, 4.8516060
0xEEEE, 79228266, 25353, 0004, 1.58029, 4.8658732
0xEEEE, 79231391, 25354, 0005, 1.57949, 4.8574044
0xEEEE, 79234523, 25355, 0005, 1.58755, 4.8531319
0xEEEE, 79237653, 25356, 0006, 1.97436, 4.8635843
0xEEEE, 79240778, 25357, 0006, 1.97758, 4.8621347
0xEEEE, 79243902, 25358, 0007, 2.36842, 4.8531319
0xEEEE, 79247036, 25359, 0007, 2.36762, 4.8674754
0xEEEE, 79250153, 25360, 0007, 2.55297, 4.8576333
0xEEEE, 79253278, 25361, 0007, 2.55861, 4.8493172
0xEEEE, 79256413, 25362, 0006, 2.55297, 4.8620584
