sync, uptime, seq, step, SWPMON, adc
0xEEEE, 21264372, 6804, 0005, 2.36842, 4.8558785
0xEEEE, 21267497, 6805, 0005, 2.36842, 4.8538949
0xEEEE, 21270633, 6806, 0004, 1.96952, 4.8644236
0xEEEE, 21273755, 6807, 0004, 1.97436, 4.8599985
0xEEEE, 21276864, 6808, 0003, 1.57949, 4.8596933
0xEEEE, 21279989, 6809, 0003, 1.57868, 4.8556497
0xEEEE, 21283135, 6810, 0002, 1.18300, 4.8504616
0xEEEE, 21286239, 6811, 0002, 0.78894, 4.8643473
0xEEEE, 21289364, 6812, 0001, 0.78894, 4.8579385
0xEEEE, 21292489, 6813, 0001, 0.78974, 4.8617533
0xEEEE, 21295614, 6814, 0000, 0.39326, 4.8568704
0xEEEE, 21298752, 6815, 0000, 0.39326, 4.8445106
0xEEEE, 21301875, 6816, 0000, 0.01128, 4.8688487
0xEEEE, 21305038, 6817, 0000, 0.01209, 4.8589303
0xEEEE, 21308133, 6818, 0001, 0.01209, 4.8628214
0xEEEE, 21311250, 6819, 0001, 0.39245, 4.8579385
0xEEEE, 21314376, 6820, 0002, 0.39326, 4.8446632
0xEEEE, 21317500, 6821, 0002, 0.39245, 4.8623636
0xEEEE, 21320614, 6822, 0003, 0.78813, 4.8587015
0xEEEE, 21323747, 6823, 0003, 0.83648, 4.8631266
0xEEEE, 21326864, 6824, 0004, 1.18381, 4.8590829
0xEEEE, 21329989, 6825, 0004, 1.18462, 4.8468757
0xEEEE, 21333126, 6826, 0005, 1.57868, 4.8614481
0xEEEE, 21336239, 6827, 0005, 1.97355, 4.8627451
0xEEEE, 21339364, 6828, 0006, 1.97678, 4.8639658
0xEEEE, 21342489, 6829, 0006, 1.93810, 4.8586252
0xEEEE, 21345622, 6830, 0007, 2.36842, 4.8468757
0xEEEE, 21348755, 6831, 0007, 2.37004, 4.8583963
0xEEEE, 21351873, 6832, 0007, 2.55297, 4.8468757
0xEEEE, 21355020, 6833, 0007, 2.55136, 4.8650340
0xEEEE, 21358136, 6834, 0006, 2.53846, 4.8605325
0xEEEE, 21361247, 6835, 0006, 2.36842, 4.8550393
0xEEEE, 21364364, 6836, 0005, 2.38293, 4.8591592
0xEEEE, 21367497, 6837, 0005, 2.36842, 4.8523690
0xEEEE, 21370614, 6838, 0004, 1.97194, 4.8652628
0xEEEE, 21373747, 6839, 0004, 1.95985, 4.8559548
0xEEEE, 21376865, 6840, 0003, 1.57788, 4.8623636
0xEEEE, 21379989, 6841, 0003, 1.57868, 4.8622110
0xEEEE, 21383132, 6842, 0002, 1.18220, 4.8561074
0xEEEE, 21386241, 6843, 0002, 0.78894, 4.8653391
0xEEEE, 21389375, 6844, 0001, 0.78813, 4.8555734
0xEEEE, 21392500, 6845, 0001, 0.78894, 4.8577096
0xEEEE, 21395625, 6846, 0000, 0.39245, 4.8576333
0xEEEE, 21398758, 6847, 0000, 0.43919, 4.8460365
0xEEEE, 21401876, 6848, 0000, 0.01289, 4.8651102
0xEEEE, 21405039, 6849, 0000, 0.01209, 4.8442054
0xEEEE, 21408126, 6850, 0001, 0.01128, 4.8648051
0xEEEE, 21411239, 6851, 0001, 0.46901, 4.8583200
0xEEEE, 21414374, 6852, 0002, 0.39245, 4.8477913
0xEEEE, 21417489, 6853, 0002, 0.36747, 4.8659495
0xEEEE, 21420614, 6854, 0003, 0.77846, 4.8490120
0xEEEE, 21423746, 6855, 0003, 0.77846, 4.8606851
0xEEEE, 21426864, 6856, 0004, 1.16527, 4.8617533
0xEEEE, 21429989, 6857, 0004, 1.17253, 4.8532082
0xEEEE, 21433135, 6858, 0005, 1.57868, 4.8651865
0xEEEE, 21436248, 6859, 0005, 1.57868, 4.8515297
0xEEEE, 21439378, 6860, 0006, 1.97436, 4.8685435
0xEEEE, 21442497, 6861, 0006, 1.97597, 4.8561837
0xEEEE, 21445622, 6862, 0007, 2.36762, 4.8504616
0xEEEE, 21448755, 6863, 0007, 2.36601, 4.8608377
0xEEEE, 21451881, 6864, 0007, 2.59971, 4.8526741
0xEEEE, 21454989, 6865, 0007, 2.55055, 4.8652628
0xEEEE, 21458127, 6866, 0006, 2.56747, 4.8570993
0xEEEE, 21461239, 6867, 0006, 2.55216, 4.8562600
0xEEEE, 21464364, 6868, 0005, 2.36440, 4.8535134
0xEEEE, 21467489, 6869, 0005, 2.36842, 4.8508431
0xEEEE, 21470614, 6870, 0004, 1.97355, 4.8637369
0xEEEE, 21473747, 6871, 0004, 1.97839, 4.8582437
0xEEEE, 21476873, 6872, 0003, 1.57546, 4.8611429
0xEEEE, 21480000, 6873, 0003, 1.18300, 4.8598459
0xEEEE, 21483138, 6874, 0002, 1.18462, 4.8507668
0xEEEE, 21486250, 6875, 0002, 1.18381, 4.8636606
0xEEEE, 21489375, 6876, 0001, 0.78733, 4.8544289
0xEEEE, 21492500, 6877, 0001, 0.78813, 4.8606851
0xEEEE, 21495625, 6878, 0000, 0.37311, 4.8591592
0xEEEE, 21498768, 6879, 0000, 0.37875, 4.8403143
0xEEEE, 21501865, 6880, 0000, 0.01209, 4.8634318
0xEEEE, 21505035, 6881, 0000, 0.01370, 4.8584726
0xEEEE, 21508114, 6882, 0001, 0.01209, 4.8584726
0xEEEE, 21511239, 6883, 0001, 0.01209, 4.8648814
0xEEEE, 21514364, 6884, 0002, 0.40374, 4.8439765
0xEEEE, 21517489, 6885, 0002, 0.38601, 4.8612192
0xEEEE, 21520617, 6886, 0003, 0.78491, 4.8616007
0xEEEE, 21523755, 6887, 0003, 0.79216, 4.8689250
0xEEEE, 21526873, 6888, 0004, 1.18623, 4.8556497
0xEEEE, 21529998, 6889, 0004, 1.57868, 4.8493172
0xEEEE, 21533136, 6890, 0005, 1.59238, 4.8616770
0xEEEE, 21536255, 6891, 0005, 1.57868, 4.8488594
0xEEEE, 21539373, 6892, 0006, 1.97275, 4.8625162
0xEEEE, 21542489, 6893, 0006, 1.97275, 4.8567178
0xEEEE, 21545614, 6894, 0007, 2.39663, 4.8471809
0xEEEE, 21548747, 6895, 0007, 2.36842, 4.8599222
0xEEEE, 21551864, 6896, 0007, 2.56103, 4.8540475
0xEEEE, 21554989, 6897, 0007, 2.55216, 4.8656443
0xEEEE, 21558131, 6898, 0006, 2.55136, 4.8579385
0xEEEE, 21561239, 6899, 0006, 2.55297, 4.8516823
0xEEEE, 21564368, 6900, 0005, 2.36359, 4.8618296
0xEEEE, 21567500, 6901, 0005, 2.34264, 4.8534371
0xEEEE, 21570625, 6902, 0004, 1.97436, 4.8667887
0xEEEE, 21573757, 6903, 0004, 1.97275, 4.8572519
0xEEEE, 21576876, 6904, 0003, 1.58674, 4.8559548
0xEEEE, 21580013, 6905, 0003, 1.59399, 4.8542763
0xEEEE, 21583148, 6906, 0002, 1.12418, 4.8448920
0xEEEE, 21586239, 6907, 0002, 1.18381, 4.8654154
0xEEEE, 21589364, 6908, 0001, 0.78894, 4.8564126
0xEEEE, 21592489, 6909, 0001, 0.71963, 4.8664073
0xEEEE, 21595614, 6910, 0000, 0.40051, 4.8543526
0xEEEE, 21598747, 6911, 0000, 0.01128, 4.8498512
0xEEEE, 21601864, 6912, 0000, 0.01209, 4.8657206
0xEEEE, 21605024, 6913, 0000, 0.01209, 4.8516060
0xEEEE, 21608114, 6914, 0001, 0.01209, 4.8622873
0xEEEE, 21611247, 6915, 0001, 0.01209, 4.8505379
0xEEEE, 21614372, 6916, 0002, 0.40051, 4.8564889
0xEEEE, 21617497, 6917, 0002, 0.39729, 4.8613718
0xEEEE, 21620630, 6918, 0003, 0.78974, 4.8554208
0xEEEE, 21623756, 6919, 0003, 1.18542, 4.8661021
0xEEEE, 21626874, 6920, 0004, 1.18462, 4.8605325
0xEEEE, 21629998, 6921, 0004, 1.18462, 4.8480201
0xEEEE, 21633135, 6922, 0005, 1.57465, 4.8659495
0xEEEE, 21636239, 6923, 0005, 1.60044, 4.8614481
0xEEEE, 21639364, 6924, 0006, 1.97436, 4.8638132
0xEEEE, 21642489, 6925, 0006, 1.97597, 4.8629740
0xEEEE, 21645614, 6926, 0007, 2.35231, 4.8512245
0xEEEE, 21648747, 6927, 0007, 2.55136, 4.8598459
0xEEEE, 21651864, 6928, 0007, 2.55136, 4.8462654
0xEEEE, 21655000, 6929, 0007, 2.55216, 4.8661021
0xEEEE, 21658138, 6930, 0006, 2.55055, 4.8588540
0xEEEE, 21661250, 6931, 0006, 2.58117, 4.8552682
0xEEEE, 21664375, 6932, 0005, 2.36762, 4.8598459
0xEEEE, 21667511, 6933, 0005, 2.36037, 4.8497749
0xEEEE, 21670625, 6934, 0004, 1.97436, 4.8654154
0xEEEE, 21673757, 6935, 0004, 1.57788, 4.8619059
0xEEEE, 21676864, 6936, 0003, 1.58110, 4.8570230
0xEEEE, 21679998, 6937, 0003, 1.58835, 4.8560311
0xEEEE, 21683127, 6938, 0002, 1.18300, 4.8464179
0xEEEE, 21686239, 6939, 0002, 1.16850, 4.8616770
0xEEEE, 21689365, 6940, 0001, 0.80103, 4.8562600
0xEEEE, 21692489, 6941, 0001, 0.78088, 4.8599222
0xEEEE, 21695614, 6942, 0000, 0.38762, 4.8574807
0xEEEE, 21698753, 6943, 0000, 0.01209, 4.8500038
0xEEEE, 21701873, 6944, 0000, 0.01128, 4.8661784
0xEEEE, 21705036, 6945, 0000, 0.01209, 4.8570993
0xEEEE, 21708124, 6946, 0001, 0.01128, 4.8616770
0xEEEE, 21711248, 6947, 0001, 0.01128, 4.8582437
0xEEEE, 21714373, 6948, 0002, 0.39407, 4.8502327
0xEEEE, 21717498, 6949, 0002, 0.39407, 4.8634318
0xEEEE, 21720614, 6950, 0003, 0.78894, 4.8536660
0xEEEE, 21723746, 6951, 0003, 1.18623, 4.8673228
0xEEEE, 21726864, 6952, 0004, 1.18300, 4.8549630
0xEEEE, 21729989, 6953, 0004, 1.18381, 4.8480964
0xEEEE, 21733132, 6954, 0005, 1.57626, 4.8635843
0xEEEE, 21736239, 6955, 0005, 1.58513, 4.8535134
0xEEEE, 21739364, 6956, 0006, 1.98806, 4.8665599
0xEEEE, 21742494, 6957, 0006, 1.97436, 4.8546578
0xEEEE, 21745625, 6958, 0007, 2.37004, 4.8535134
0xEEEE, 21748758, 6959, 0007, 2.36842, 4.8570230
0xEEEE, 21751885, 6960, 0007, 2.55297, 4.8600748
0xEEEE, 21755014, 6961, 0007, 2.53363, 4.8638132
0xEEEE, 21758138, 6962, 0006, 2.55216, 4.8628214
0xEEEE, 21761250, 6963, 0006, 2.54491, 4.8587015
0xEEEE, 21764383, 6964, 0005, 2.36923, 4.8644236
0xEEEE, 21767489, 6965, 0005, 1.97839, 4.8516060
0xEEEE, 21770614, 6966, 0004, 1.97516, 4.8670176
0xEEEE, 21773747, 6967, 0004, 1.97355, 4.8574044
0xEEEE, 21776864, 6968, 0003, 1.57949, 4.8595407
0xEEEE, 21779989, 6969, 0003, 1.58110, 4.8533608
0xEEEE, 21783130, 6970, 0002, 1.18864, 4.8532082
0xEEEE, 21786242, 6971, 0002, 1.19026, 4.8640421
0xEEEE, 21789372, 6972, 0001, 0.79136, 4.8521401
0xEEEE, 21792497, 6973, 0001, 0.38923, 4.8610666
0xEEEE, 21795623, 6974, 0000, 0.39487, 4.8560311
0xEEEE, 21798755, 6975, 0000, 0.39165, 4.8555734
0xEEEE, 21801874, 6976, 0000, 0.01209, 4.8608377
0xEEEE, 21805036, 6977, 0000, 0.01209, 4.8604562
0xEEEE, 21808114, 6978, 0001, 0.01128, 4.8603799
0xEEEE, 21811250, 6979, 0001, 0.01209, 4.8588540
0xEEEE, 21814364, 6980, 0002, 0.39165, 4.8587778
0xEEEE, 21817489, 6981, 0002, 0.78813, 4.8602274
0xEEEE, 21820614, 6982, 0003, 0.78813, 4.8455024
0xEEEE, 21823747, 6983, 0003, 0.78813, 4.8619821
0xEEEE, 21826864, 6984, 0004, 1.18381, 4.8587778
0xEEEE, 21829991, 6985, 0004, 1.18381, 4.8526741
0xEEEE, 21833138, 6986, 0005, 1.58029, 4.8625925
0xEEEE, 21836250, 6987, 0005, 1.57788, 4.8551919
0xEEEE, 21839375, 6988, 0006, 1.95744, 4.8642710
0xEEEE, 21842501, 6989, 0006, 2.36923, 4.8547341
0xEEEE, 21845625, 6990, 0007, 2.36762, 4.8548867
0xEEEE, 21848765, 6991, 0007, 2.40308, 4.8553445
0xEEEE, 21851876, 6992, 0007, 2.55136, 4.8486305
0xEEEE, 21854989, 6993, 0007, 2.54168, 4.8657969
0xEEEE, 21858127, 6994, 0006, 2.55297, 4.8592355
0xEEEE, 21861239, 6995, 0006, 2.55297, 4.8550393
0xEEEE, 21864364, 6996, 0005, 2.36842, 4.8564889
0xEEEE, 21867489, 6997, 0005, 1.97275, 4.8454261
0xEEEE, 21870614, 6998, 0004, 1.96388, 4.8640421
0xEEEE, 21873747, 6999, 0004, 1.97516, 4.8612955
0xEEEE, 21876874, 7000, 0003, 1.57949, 4.8577859
0xEEEE, 21879998, 7001, 0003, 1.57868, 4.8535897
0xEEEE, 21883135, 7002, 0002, 1.18462, 4.8477150
0xEEEE, 21886248, 7003, 0002, 1.18381, 4.8625925
0xEEEE, 21889373, 7004, 0001, 0.79055, 4.8572519
0xEEEE, 21892497, 7005, 0001, 0.78813, 4.8638132
0xEEEE, 21895633, 7006, 0000, 0.39245, 4.8545052
0xEEEE, 21898746, 7007, 0000, 0.39326, 4.8475624
0xEEEE, 21901864, 7008, 0000, 0.01209, 4.8626688
0xEEEE, 21905023, 7009, 0000, 0.01451, 4.8554971
0xEEEE, 21908114, 7010, 0001, 0.01209, 4.8636606
0xEEEE, 21911239, 7011, 0001, 0.39165, 4.8632792
0xEEEE, 21914364, 7012, 0002, 0.39245, 4.8492409
0xEEEE, 21917489, 7013, 0002, 0.39165, 4.8597696
0xEEEE, 21920622, 7014, 0003, 0.78894, 4.8592355
0xEEEE, 21923758, 7015, 0003, 0.80022, 4.8661021
0xEEEE, 21926875, 7016, 0004, 1.18300, 4.8513771
0xEEEE, 21930014, 7017, 0004, 1.18381, 4.8526741
0xEEEE, 21933146, 7018, 0005, 1.58029, 4.8600748
0xEEEE, 21936250, 7019, 0005, 1.97436, 4.8501564
0xEEEE, 21939376, 7020, 0006, 1.97194, 4.8651102
0xEEEE, 21942489, 7021, 0006, 1.98161, 4.8532845
0xEEEE, 21945614, 7022, 0007, 2.36681, 4.8519112
0xEEEE, 21948747, 7023, 0007, 2.36681, 4.8572519
0xEEEE, 21951864, 7024, 0007, 2.55297, 4.8590829
0xEEEE, 21954989, 7025, 0007, 2.55297, 4.8642710
0xEEEE, 21958130, 7026, 0006, 2.55297, 4.8542763
0xEEEE, 21961239, 7027, 0006, 2.36842, 4.8574807
0xEEEE, 21964368, 7028, 0005, 2.36198, 4.8601511
0xEEEE, 21967497, 7029, 0005, 2.36842, 4.8538949
0xEEEE, 21970622, 7030, 0004, 1.97275, 4.8647288
0xEEEE, 21973755, 7031, 0004, 1.99612, 4.8543526
0xEEEE, 21976873, 7032, 0003, 1.57868, 4.8586252
0xEEEE, 21980021, 7033, 0003, 1.57868, 4.8562600
0xEEEE, 21983136, 7034, 0002, 1.18220, 4.8434424
0xEEEE, 21986239, 7035, 0002, 0.78974, 4.8649577
0xEEEE, 21989364, 7036, 0001, 0.78974, 4.8590829
0xEEEE, 21992497, 7037, 0001, 0.78813, 4.8608377
0xEEEE, 21995614, 7038, 0000, 0.39326, 4.8521401
0xEEEE, 21998747, 7039, 0000, 0.39890, 4.8446632
0xEEEE, 22001865, 7040, 0000, 0.01451, 4.8604562
0xEEEE, 22005023, 7041, 0000, 0.01209, 4.8638132
0xEEEE, 22008119, 7042, 0001, 0.01370, 4.8635080
0xEEEE, 22011250, 7043, 0001, 0.39245, 4.8541238
0xEEEE, 22014375, 7044, 0002, 0.39326, 4.8574807
0xEEEE, 22017507, 7045, 0002, 0.42711, 4.8623636
0xEEEE, 22020625, 7046, 0003, 0.77201, 4.8493935
0xEEEE, 22023758, 7047, 0003, 0.78249, 4.8646525
0xEEEE, 22026875, 7048, 0004, 1.20396, 4.8506905
0xEEEE, 22029989, 7049, 0004, 1.16930, 4.8507668
0xEEEE, 22033127, 7050, 0005, 1.57868, 4.8557259
0xEEEE, 22036239, 7051, 0005, 1.97194, 4.8532845
0xEEEE, 22039364, 7052, 0006, 1.97436, 4.8659495
0xEEEE, 22042489, 7053, 0006, 1.98484, 4.8623636
0xEEEE, 22045614, 7054, 0007, 2.36681, 4.8505379
0xEEEE, 22048746, 7055, 0007, 2.36842, 4.8540475
0xEEEE, 22051865, 7056, 0007, 2.55216, 4.8556497
0xEEEE, 22054998, 7057, 0007, 2.55297, 4.8654917
0xEEEE, 22058135, 7058, 0006, 2.56747, 4.8599985
0xEEEE, 22061248, 7059, 0006, 2.55136, 4.8551919
0xEEEE, 22064383, 7060, 0005, 2.37004, 4.8554971
0xEEEE, 22067498, 7061, 0005, 2.36762, 4.8432136
0xEEEE, 22070622, 7062, 0004, 1.97275, 4.8661021
0xEEEE, 22073756, 7063, 0004, 1.97758, 4.8551156
0xEEEE, 22076873, 7064, 0003, 1.56095, 4.8562600
0xEEEE, 22079989, 7065, 0003, 1.18462, 4.8509957
0xEEEE, 22083127, 7066, 0002, 1.18300, 4.8452735
0xEEEE, 22086239, 7067, 0002, 1.18462, 4.8677043
0xEEEE, 22089364, 7068, 0001, 0.78894, 4.8505379
0xEEEE, 22092489, 7069, 0001, 0.78813, 4.8630503
0xEEEE, 22095614, 7070, 0000, 0.35538, 4.8580911
0xEEEE, 22098758, 7071, 0000, 0.41341, 4.8506142
0xEEEE, 22101875, 7072, 0000, 0.01209, 4.8634318
0xEEEE, 22105038, 7073, 0000, 0.01128, 4.8588540
0xEEEE, 22108126, 7074, 0001, 0.01209, 4.8644999
0xEEEE, 22111250, 7075, 0001, 0.01370, 4.8582437
0xEEEE, 22114374, 7076, 0002, 0.36425, 4.8500801
0xEEEE, 22117500, 7077, 0002, 0.39084, 4.8611429
0xEEEE, 22120614, 7078, 0003, 0.78652, 4.8554208
0xEEEE, 22123757, 7079, 0003, 0.79377, 4.8603799
0xEEEE, 22126865, 7080, 0004, 1.17978, 4.8585489
0xEEEE, 22129989, 7081, 0004, 1.56982, 4.8512245
0xEEEE, 22133133, 7082, 0005, 1.58432, 4.8603037
0xEEEE, 22136239, 7083, 0005, 1.58029, 4.8486305
0xEEEE, 22139364, 7084, 0006, 1.97275, 4.8665599
0xEEEE, 22142496, 7085, 0006, 1.97597, 4.8535897
0xEEEE, 22145622, 7086, 0007, 2.36762, 4.8584726
0xEEEE, 22148758, 7087, 0007, 2.36681, 4.8575570
0xEEEE, 22151873, 7088, 0007, 2.55458, 4.8534371
0xEEEE, 22154997, 7089, 0007, 2.55136, 4.8658732
0xEEEE, 22158136, 7090, 0006, 2.55136, 4.8681621
0xEEEE, 22161256, 7091, 0006, 2.55136, 4.8567178
0xEEEE, 22164364, 7092, 0005, 2.37004, 4.8616770
0xEEEE, 22167489, 7093, 0005, 2.34667, 4.8502327
0xEEEE, 22170614, 7094, 0004, 1.97436, 4.8646525
0xEEEE, 22173746, 7095, 0004, 1.97516, 4.8617533
0xEEEE, 22176864, 7096, 0003, 1.58190, 4.8590066
0xEEEE, 22179989, 7097, 0003, 1.14593, 4.8602274
0xEEEE, 22183132, 7098, 0002, 1.11773, 4.8484779
0xEEEE, 22186246, 7099, 0002, 1.18300, 4.8677806
0xEEEE, 22189375, 7100, 0001, 0.78894, 4.8658732
0xEEEE, 22192500, 7101, 0001, 0.81311, 4.8610666
0xEEEE, 22195625, 7102, 0000, 0.38762, 4.8514534
0xEEEE, 22198759, 7103, 0000, 0.40051, 4.8451972
0xEEEE, 22201875, 7104, 0000, 0.01289, 4.8622873
0xEEEE, 22205038, 7105, 0000, 0.01209, 4.8587015
0xEEEE, 22208142, 7106, 0001, 0.01209, 4.8655680
0xEEEE, 22211239, 7107, 0001, 0.01209, 4.8494697
0xEEEE, 22214364, 7108, 0002, 0.40051, 4.8489357
0xEEEE, 22217489, 7109, 0002, 0.38681, 4.8635080
0xEEEE, 22220614, 7110, 0003, 0.78733, 4.8534371
0xEEEE, 22223747, 7111, 0003, 1.18381, 4.8693065
0xEEEE, 22226864, 7112, 0004, 1.18220, 4.8634318
0xEEEE, 22229992, 7113, 0004, 1.18784, 4.8509957
0xEEEE, 22233140, 7114, 0005, 1.57304, 4.8599985
0xEEEE, 22236248, 7115, 0005, 1.60125, 4.8468757
0xEEEE, 22239373, 7116, 0006, 1.97355, 4.8653391
0xEEEE, 22242498, 7117, 0006, 1.97355, 4.8621347
0xEEEE, 22245630, 7118, 0007, 2.38857, 4.8527504
0xEEEE, 22248755, 7119, 0007, 2.55216, 4.8628977
0xEEEE, 22251865, 7120, 0007, 2.55538, 4.8545815
0xEEEE, 22254989, 7121, 0007, 2.55136, 4.8647288
0xEEEE, 22258127, 7122, 0006, 2.55297, 4.8561837
0xEEEE, 22261239, 7123, 0006, 2.55297, 4.8554971
0xEEEE, 22264364, 7124, 0005, 2.36762, 4.8568704
0xEEEE, 22267489, 7125, 0005, 2.36762, 4.8491646
0xEEEE, 22270614, 7126, 0004, 1.97597, 4.8620584
0xEEEE, 22273748, 7127, 0004, 1.57868, 4.8622110
0xEEEE, 22276875, 7128, 0003, 1.58110, 4.8535134
0xEEEE, 22280013, 7129, 0003, 1.56498, 4.8620584
0xEEEE, 22283138, 7130, 0002, 1.16527, 4.8550393
0xEEEE, 22286251, 7131, 0002, 1.21363, 4.8664073
0xEEEE, 22289375, 7132, 0001, 0.78491, 4.8558022
0xEEEE, 22292510, 7133, 0001, 0.77846, 4.8594644
0xEEEE, 22295614, 7134, 0000, 0.38520, 4.8579385
0xEEEE, 22298747, 7135, 0000, 0.01209, 4.8525978
0xEEEE, 22301864, 7136, 0000, 0.01209, 4.8644999
0xEEEE, 22305048, 7137, 0000, 0.01128, 4.8546578
0xEEEE, 22308115, 7138, 0001, 0.01128, 4.8599222
0xEEEE, 22311239, 7139, 0001, 0.01209, 4.8595407
0xEEEE, 22314364, 7140, 0002, 0.39568, 4.8484779
0xEEEE, 22317489, 7141, 0002, 0.39326, 4.8665599
0xEEEE, 22320622, 7142, 0003, 0.78894, 4.8557259
0xEEEE, 22323755, 7143, 0003, 1.18220, 4.8673991
0xEEEE, 22326873, 7144, 0004, 1.18300, 4.8583200
0xEEEE, 22330018, 7145, 0004, 1.18462, 4.8496223
0xEEEE, 22333136, 7146, 0005, 1.58029, 4.8570230
0xEEEE, 22336247, 7147, 0005, 1.57465, 4.8533608
0xEEEE, 22339372, 7148, 0006, 1.97436, 4.8657969
0xEEEE, 22342489, 7149, 0006, 1.97355, 4.8534371
0xEEEE, 22345614, 7150, 0007, 2.36762, 4.8486305
0xEEEE, 22348747, 7151, 0007, 2.55297, 4.8563363
0xEEEE, 22351864, 7152, 0007, 2.55136, 4.8459602
0xEEEE, 22354989, 7153, 0007, 2.58440, 4.8630503
0xEEEE, 22358131, 7154, 0006, 2.55297, 4.8622110
0xEEEE, 22361239, 7155, 0006, 2.56505, 4.8540475
0xEEEE, 22364374, 7156, 0005, 2.36923, 4.8641184
0xEEEE, 22367500, 7157, 0005, 2.36601, 4.8454261
0xEEEE, 22370625, 7158, 0004, 2.02110, 4.8680858
0xEEEE, 22373758, 7159, 0004, 1.97516, 4.8587778
0xEEEE, 22376886, 7160, 0003, 1.57949, 4.8618296
0xEEEE, 22380013, 7161, 0003, 1.58110, 4.8527504
0xEEEE, 22383138, 7162, 0002, 1.18381, 4.8490120
0xEEEE, 22386239, 7163, 0002, 1.19106, 4.8621347
0xEEEE, 22389372, 7164, 0001, 0.78007, 4.8567178
0xEEEE, 22392489, 7165, 0001, 0.39810, 4.8563363
0xEEEE, 22395614, 7166, 0000, 0.39487, 4.8612192
0xEEEE, 22398747, 7167, 0000, 0.39245, 4.8450446
0xEEEE, 22401864, 7168, 0000, 0.01209, 4.8672465
0xEEEE, 22405023, 7169, 0000, 0.01209, 4.8636606
0xEEEE, 22408120, 7170, 0001, 0.01209, 4.8632029
0xEEEE, 22411248, 7171, 0001, 0.01209, 4.8593881
0xEEEE, 22414372, 7172, 0002, 0.39487, 4.8477150
0xEEEE, 22417497, 7173, 0002, 0.78733, 4.8636606
0xEEEE, 22420623, 7174, 0003, 0.78894, 4.8544289
0xEEEE, 22423756, 7175, 0003, 0.78813, 4.8652628
0xEEEE, 22426873, 7176, 0004, 1.18381, 4.8541238
0xEEEE, 22429989, 7177, 0004, 1.18462, 4.8485542
0xEEEE, 22433127, 7178, 0005, 1.57868, 4.8604562
0xEEEE, 22436239, 7179, 0005, 1.58190, 4.8612192
0xEEEE, 22439364, 7180, 0006, 1.93568, 4.8651865
0xEEEE, 22442489, 7181, 0006, 2.36681, 4.8595407
0xEEEE, 22445614, 7182, 0007, 2.36842, 4.8574807
0xEEEE, 22448747, 7183, 0007, 2.36842, 4.8587778
0xEEEE, 22451870, 7184, 0007, 2.55297, 4.8566415
0xEEEE, 22455000, 7185, 0007, 2.57473, 4.8657969
0xEEEE, 22458138, 7186, 0006, 2.55377, 4.8527504
0xEEEE, 22461259, 7187, 0006, 2.55700, 4.8554208
0xEEEE, 22464376, 7188, 0005, 2.36842, 4.8573281
0xEEEE, 22467500, 7189, 0005, 1.97114, 4.8426795
0xEEEE, 22470625, 7190, 0004, 1.99451, 4.8635080
0xEEEE, 22473766, 7191, 0004, 1.97355, 4.8598459
0xEEEE, 22476865, 7192, 0003, 1.57788, 4.8562600
0xEEEE, 22479990, 7193, 0003, 1.57868, 4.8622110
0xEEEE, 22483127, 7194, 0002, 1.18784, 4.8490883
0xEEEE, 22486239, 7195, 0002, 1.17897, 4.8663310
0xEEEE, 22489364, 7196, 0001, 0.79055, 4.8548867
0xEEEE, 22492489, 7197, 0001, 0.39487, 4.8627451
0xEEEE, 22495614, 7198, 0000, 0.39326, 4.8574044
0xEEEE, 22498755, 7199, 0000, 0.39245, 4.8490120
0xEEEE, 22501874, 7200, 0000, 0.01128, 4.8609903
0xEEEE, 22505035, 7201, 0000, 0.01209, 4.8583963
0xEEEE, 22508124, 7202, 0001, 0.01209, 4.8611429
0xEEEE, 22511248, 7203, 0001, 0.01370, 4.8562600
0xEEEE, 22514372, 7204, 0002, 0.39245, 4.8477913
0xEEEE, 22517489, 7205, 0002, 0.77443, 4.8632029
0xEEEE, 22520624, 7206, 0003, 0.78813, 4.8624399
0xEEEE, 22523746, 7207, 0003, 0.78974, 4.8708324
0xEEEE, 22526864, 7208, 0004, 1.18300, 4.8531319
0xEEEE, 22529989, 7209, 0004, 1.18381, 4.8461128
0xEEEE, 22533131, 7210, 0005, 1.57788, 4.8621347
0xEEEE, 22536239, 7211, 0005, 1.57707, 4.8548867
0xEEEE, 22539364, 7212, 0006, 1.98403, 4.8674754
0xEEEE, 22542500, 7213, 0006, 1.97436, 4.8634318
0xEEEE, 22545625, 7214, 0007, 2.36842, 4.8551156
0xEEEE, 22548757, 7215, 0007, 2.33700, 4.8570230
0xEEEE, 22551876, 7216, 0007, 2.55136, 4.8500038
0xEEEE, 22555013, 7217, 0007, 2.53927, 4.8673228
0xEEEE, 22558148, 7218, 0006, 2.55297, 4.8583963
0xEEEE, 22561250, 7219, 0006, 2.33941, 4.8551156
0xEEEE, 22564364, 7220, 0005, 2.36842, 4.8619059
0xEEEE, 22567489, 7221, 0005, 2.36520, 4.8596170
0xEEEE, 22570614, 7222, 0004, 1.98645, 4.8651865
0xEEEE, 22573747, 7223, 0004, 1.97436, 4.8552682
0xEEEE, 22576864, 7224, 0003, 1.58110, 4.8580148
0xEEEE, 22579989, 7225, 0003, 1.58110, 4.8592355
0xEEEE, 22583131, 7226, 0002, 1.18220, 4.8479438
