sync, uptime, seq, step, SWPMON, adc
0xEEEE, 22191142, 7101, 0001, 0.39326, 4.8605325
0xEEEE, 22194247, 7102, 0000, 0.36022, 4.8561074
0xEEEE, 22197380, 7103, 0000, 0.39165, 4.8628214
0xEEEE, 22200498, 7104, 0000, 0.01209, 4.8660258
0xEEEE, 22203623, 7105, 0000, 0.01209, 4.8527504
0xEEEE, 22206748, 7106, 0001, 0.01128, 4.8664073
0xEEEE, 22209884, 7107, 0001, 0.01209, 4.8433661
0xEEEE, 22212989, 7108, 0002, 0.40454, 4.8582437
0xEEEE, 22216127, 7109, 0002, 0.79055, 4.8681621
0xEEEE, 22219239, 7110, 0003, 0.78652, 4.8633555
0xEEEE, 22222364, 7111, 0003, 0.78733, 4.8654154
0xEEEE, 22225489, 7112, 0004, 1.18220, 4.8403143
0xEEEE, 22228614, 7113, 0004, 1.18381, 4.8607614
0xEEEE, 22231739, 7114, 0005, 1.58755, 4.8593118
0xEEEE, 22234870, 7115, 0005, 1.56337, 4.8635843
0xEEEE, 22238000, 7116, 0006, 1.97436, 4.8593881
0xEEEE, 22241138, 7117, 0006, 2.36923, 4.8488594
0xEEEE, 22244250, 7118, 0007, 2.36198, 4.8587015
0xEEEE, 22247391, 7119, 0007, 2.36762, 4.8448157
0xEEEE, 22250501, 7120, 0007, 2.54571, 4.8607614
0xEEEE, 22253626, 7121, 0007, 2.56828, 4.8660258
0xEEEE, 22256739, 7122, 0006, 2.55458, 4.8471046
0xEEEE, 22259864, 7123, 0006, 2.55941, 4.8599985
0xEEEE, 22262989, 7124, 0005, 2.36762, 4.8556497
0xEEEE, 22266127, 7125, 0005, 1.96630, 4.8599222
0xEEEE, 22269239, 7126, 0004, 1.94051, 4.8651102
0xEEEE, 22272364, 7127, 0004, 1.97516, 4.8552682
0xEEEE, 22275490, 7128, 0003, 1.57788, 4.8608377
0xEEEE, 22278618, 7129, 0003, 1.58352, 4.8462654
0xEEEE, 22281748, 7130, 0002, 1.17495, 4.8589303
0xEEEE, 22284873, 7131, 0002, 1.17736, 4.8639658
0xEEEE, 22288035, 7132, 0001, 0.78410, 4.8543526
0xEEEE, 22291142, 7133, 0001, 0.79216, 4.8554208
0xEEEE, 22294258, 7134, 0000, 0.39245, 4.8428321
0xEEEE, 22297381, 7135, 0000, 0.39326, 4.8634318
0xEEEE, 22300490, 7136, 0000, 0.01209, 4.8651865
0xEEEE, 22303614, 7137, 0000, 0.01128, 4.8607614
0xEEEE, 22306747, 7138, 0001, 0.01209, 4.8626688
0xEEEE, 22309864, 7139, 0001, 0.39245, 4.8475624
0xEEEE, 22312990, 7140, 0002, 0.39245, 4.8599985
0xEEEE, 22316131, 7141, 0002, 0.39326, 4.8658732
0xEEEE, 22319239, 7142, 0003, 0.78813, 4.8542763
0xEEEE, 22322366, 7143, 0003, 0.78894, 4.8524453
0xEEEE, 22325500, 7144, 0004, 1.18381, 4.8501564
0xEEEE, 22328626, 7145, 0004, 1.18381, 4.8619059
0xEEEE, 22331757, 7146, 0005, 1.57788, 4.8552682
0xEEEE, 22334876, 7147, 0005, 1.97275, 4.8633555
0xEEEE, 22338013, 7148, 0006, 1.97194, 4.8552682
0xEEEE, 22341138, 7149, 0006, 1.97355, 4.8499275
0xEEEE, 22344239, 7150, 0007, 2.36762, 4.8590829
0xEEEE, 22347364, 7151, 0007, 2.37971, 4.8578622
0xEEEE, 22350489, 7152, 0007, 2.55377, 4.8634318
0xEEEE, 22353614, 7153, 0007, 2.55377, 4.8598459
0xEEEE, 22356739, 7154, 0006, 2.55216, 4.8563363
0xEEEE, 22359864, 7155, 0006, 2.36681, 4.8564889
0xEEEE, 22362989, 7156, 0005, 2.38293, 4.8491646
0xEEEE, 22366130, 7157, 0005, 2.36762, 4.8655680
0xEEEE, 22369248, 7158, 0004, 1.97597, 4.8603799
0xEEEE, 22372380, 7159, 0004, 1.99531, 4.8558785
0xEEEE, 22375499, 7160, 0003, 1.57868, 4.8649577
0xEEEE, 22378633, 7161, 0003, 1.57949, 4.8480201
0xEEEE, 22381748, 7162, 0002, 1.18300, 4.8616770
0xEEEE, 22384872, 7163, 0002, 0.78813, 4.8593118
0xEEEE, 22388036, 7164, 0001, 0.78894, 4.8623636
0xEEEE, 22391150, 7165, 0001, 0.78813, 4.8547341
0xEEEE, 22394239, 7166, 0000, 0.39326, 4.8508431
0xEEEE, 22397364, 7167, 0000, 0.39326, 4.8609140
0xEEEE, 22400489, 7168, 0000, 0.01451, 4.8580911
0xEEEE, 22403614, 7169, 0000, 0.01209, 4.8570993
0xEEEE, 22406739, 7170, 0001, 0.01209, 4.8596170
0xEEEE, 22409864, 7171, 0001, 0.39326, 4.8422217
0xEEEE, 22412998, 7172, 0002, 0.39326, 4.8664836
0xEEEE, 22416141, 7173, 0002, 0.41421, 4.8520638
0xEEEE, 22419250, 7174, 0003, 0.79297, 4.8608377
0xEEEE, 22422383, 7175, 0003, 0.78007, 4.8628214
0xEEEE, 22425500, 7176, 0004, 1.17011, 4.8536660
0xEEEE, 22428625, 7177, 0004, 1.17011, 4.8613718
0xEEEE, 22431750, 7178, 0005, 1.51905, 4.8535134
0xEEEE, 22434864, 7179, 0005, 1.96469, 4.8686198
0xEEEE, 22438000, 7180, 0006, 1.97355, 4.8652628
0xEEEE, 22441127, 7181, 0006, 1.97919, 4.8531319
0xEEEE, 22444239, 7182, 0007, 2.36681, 4.8591592
0xEEEE, 22447364, 7183, 0007, 2.36762, 4.8508431
0xEEEE, 22450489, 7184, 0007, 2.52073, 4.8640421
0xEEEE, 22453614, 7185, 0007, 2.55136, 4.8619821
0xEEEE, 22456744, 7186, 0006, 2.55941, 4.8551919
0xEEEE, 22459872, 7187, 0006, 2.55216, 4.8598459
0xEEEE, 22462998, 7188, 0005, 2.37004, 4.8484779
0xEEEE, 22466136, 7189, 0005, 2.38293, 4.8653391
0xEEEE, 22469248, 7190, 0004, 1.97436, 4.8544289
0xEEEE, 22472381, 7191, 0004, 1.97275, 4.8564126
0xEEEE, 22475506, 7192, 0003, 1.58352, 4.8583963
0xEEEE, 22478614, 7193, 0003, 1.17495, 4.8467231
0xEEEE, 22481739, 7194, 0002, 1.20557, 4.8628214
0xEEEE, 22484864, 7195, 0002, 1.18300, 4.8604562
0xEEEE, 22488023, 7196, 0001, 0.78813, 4.8613718
0xEEEE, 22491137, 7197, 0001, 0.83487, 4.8542763
0xEEEE, 22494239, 7198, 0000, 0.38198, 4.8467231
0xEEEE, 22497364, 7199, 0000, 0.39568, 4.8604562
0xEEEE, 22500495, 7200, 0000, 0.01209, 4.8588540
0xEEEE, 22503625, 7201, 0000, 0.01128, 4.8648051
0xEEEE, 22506750, 7202, 0001, 0.01128, 4.8539712
0xEEEE, 22509876, 7203, 0001, 0.01128, 4.8516823
0xEEEE, 22513013, 7204, 0002, 0.38278, 4.8630503
0xEEEE, 22516138, 7205, 0002, 0.39004, 4.8556497
0xEEEE, 22519250, 7206, 0003, 0.78652, 4.8655680
0xEEEE, 22522393, 7207, 0003, 0.78894, 4.8580911
0xEEEE, 22525490, 7208, 0004, 1.18300, 4.8551156
0xEEEE, 22528615, 7209, 0004, 1.57868, 4.8583963
0xEEEE, 22531739, 7210, 0005, 1.58190, 4.8612192
0xEEEE, 22534864, 7211, 0005, 1.56015, 4.8661021
0xEEEE, 22537989, 7212, 0006, 1.97436, 4.8569467
0xEEEE, 22541130, 7213, 0006, 1.97436, 4.8525216
0xEEEE, 22544240, 7214, 0007, 2.37810, 4.8572519
0xEEEE, 22547381, 7215, 0007, 2.36762, 4.8552682
0xEEEE, 22550498, 7216, 0007, 2.55136, 4.8697642
0xEEEE, 22553623, 7217, 0007, 2.55136, 4.8552682
0xEEEE, 22556748, 7218, 0006, 2.55055, 4.8619821
0xEEEE, 22559881, 7219, 0006, 2.52637, 4.8501564
0xEEEE, 22562998, 7220, 0005, 2.36842, 4.8525216
0xEEEE, 22566135, 7221, 0005, 2.36440, 4.8628214
0xEEEE, 22569239, 7222, 0004, 1.97275, 4.8587778
0xEEEE, 22572364, 7223, 0004, 1.97355, 4.8655680
0xEEEE, 22575489, 7224, 0003, 1.57868, 4.8526741
0xEEEE, 22578614, 7225, 0003, 1.18703, 4.8505379
0xEEEE, 22581739, 7226, 0002, 1.18784, 4.8646525
0xEEEE, 22584864, 7227, 0002, 1.18220, 4.8603799
0xEEEE, 22588023, 7228, 0001, 0.78894, 4.8652628
0xEEEE, 22591144, 7229, 0001, 0.78330, 4.8514534
0xEEEE, 22594250, 7230, 0000, 0.39245, 4.8509957
0xEEEE, 22597383, 7231, 0000, 0.39326, 4.8627451
0xEEEE, 22600501, 7232, 0000, 0.01209, 4.8648051
0xEEEE, 22603625, 7233, 0000, 0.01209, 4.8672465
0xEEEE, 22606761, 7234, 0001, 0.01209, 4.8599222
0xEEEE, 22609875, 7235, 0001, 0.01128, 4.8556497
0xEEEE, 22612989, 7236, 0002, 0.39245, 4.8593881
0xEEEE, 22616127, 7237, 0002, 0.39245, 4.8557259
0xEEEE, 22619239, 7238, 0003, 0.78813, 4.8645762
0xEEEE, 22622364, 7239, 0003, 1.18300, 4.8573281
0xEEEE, 22625490, 7240, 0004, 1.18300, 4.8509957
0xEEEE, 22628614, 7241, 0004, 1.18462, 4.8583963
0xEEEE, 22631739, 7242, 0005, 1.57788, 4.8519112
0xEEEE, 22634872, 7243, 0005, 1.58029, 4.8667124
0xEEEE, 22637998, 7244, 0006, 1.98161, 4.8593118
0xEEEE, 22641136, 7245, 0006, 2.01062, 4.8545052
0xEEEE, 22644255, 7246, 0007, 2.36842, 4.8559548
0xEEEE, 22647381, 7247, 0007, 2.56989, 4.8506905
0xEEEE, 22650498, 7248, 0007, 2.55216, 4.8683909
0xEEEE, 22653623, 7249, 0007, 2.54894, 4.8539712
0xEEEE, 22656739, 7250, 0006, 2.57714, 4.8635843
0xEEEE, 22659864, 7251, 0006, 2.55136, 4.8536660
0xEEEE, 22662989, 7252, 0005, 2.36842, 4.8502327
0xEEEE, 22666127, 7253, 0005, 2.36762, 4.8634318
0xEEEE, 22669239, 7254, 0004, 1.97436, 4.8568704
0xEEEE, 22672364, 7255, 0004, 1.61414, 4.8636606
0xEEEE, 22675489, 7256, 0003, 1.57868, 4.8589303
0xEEEE, 22678623, 7257, 0003, 1.57868, 4.8545815
0xEEEE, 22681750, 7258, 0002, 1.18462, 4.8588540
0xEEEE, 22684875, 7259, 0002, 1.18300, 4.8632029
0xEEEE, 22688038, 7260, 0001, 0.78813, 4.8644999
0xEEEE, 22691154, 7261, 0001, 0.78974, 4.8490120
0xEEEE, 22694250, 7262, 0000, 0.39245, 4.8604562
0xEEEE, 22697383, 7263, 0000, 0.01209, 4.8632029
0xEEEE, 22700489, 7264, 0000, 0.01209, 4.8563363
0xEEEE, 22703622, 7265, 0000, 0.01209, 4.8652628
0xEEEE, 22706739, 7266, 0001, 0.01209, 4.8570993
0xEEEE, 22709864, 7267, 0001, 0.01289, 4.8569467
0xEEEE, 22712989, 7268, 0002, 0.39245, 4.8516060
0xEEEE, 22716130, 7269, 0002, 0.32396, 4.8618296
0xEEEE, 22719239, 7270, 0003, 0.76234, 4.8656443
0xEEEE, 22722376, 7271, 0003, 1.17011, 4.8500038
0xEEEE, 22725498, 7272, 0004, 1.16850, 4.8590829
0xEEEE, 22728623, 7273, 0004, 1.15641, 4.8475624
0xEEEE, 22731748, 7274, 0005, 1.57868, 4.8524453
0xEEEE, 22734873, 7275, 0005, 1.57949, 4.8687724
0xEEEE, 22737998, 7276, 0006, 1.97516, 4.8537423
0xEEEE, 22741136, 7277, 0006, 1.96952, 4.8609140
0xEEEE, 22744239, 7278, 0007, 2.36923, 4.8505379
0xEEEE, 22747364, 7279, 0007, 2.55780, 4.8603799
0xEEEE, 22750501, 7280, 0007, 2.56828, 4.8625925
0xEEEE, 22753614, 7281, 0007, 2.55297, 4.8593118
0xEEEE, 22756739, 7282, 0006, 2.53363, 4.8651102
0xEEEE, 22759864, 7283, 0006, 2.55216, 4.8564126
0xEEEE, 22762989, 7284, 0005, 2.37004, 4.8554208
0xEEEE, 22766133, 7285, 0005, 2.32894, 4.8665599
0xEEEE, 22769250, 7286, 0004, 1.97355, 4.8570993
0xEEEE, 22772383, 7287, 0004, 1.97678, 4.8615244
0xEEEE, 22775510, 7288, 0003, 1.57304, 4.8432898
0xEEEE, 22778626, 7289, 0003, 1.54081, 4.8570230
0xEEEE, 22781751, 7290, 0002, 1.21846, 4.8503090
0xEEEE, 22784875, 7291, 0002, 1.18381, 4.8571756
0xEEEE, 22788046, 7292, 0001, 0.80264, 4.8611429
0xEEEE, 22791145, 7293, 0001, 0.42630, 4.8477150
0xEEEE, 22794239, 7294, 0000, 0.40615, 4.8595407
0xEEEE, 22797364, 7295, 0000, 0.39648, 4.8566415
0xEEEE, 22800489, 7296, 0000, 0.01209, 4.8605325
0xEEEE, 22803614, 7297, 0000, 0.01209, 4.8635843
0xEEEE, 22806739, 7298, 0001, 0.01128, 4.8492409
0xEEEE, 22809864, 7299, 0001, 0.01209, 4.8617533
0xEEEE, 22812998, 7300, 0002, 0.38842, 4.8570230
0xEEEE, 22816135, 7301, 0002, 0.78813, 4.8635843
0xEEEE, 22819247, 7302, 0003, 0.79055, 4.8615244
0xEEEE, 22822381, 7303, 0003, 0.78894, 4.8577859
0xEEEE, 22825498, 7304, 0004, 1.18542, 4.8619821
0xEEEE, 22828622, 7305, 0004, 1.18300, 4.8590829
0xEEEE, 22831748, 7306, 0005, 1.57868, 4.8595407
0xEEEE, 22834884, 7307, 0005, 1.57626, 4.8617533
0xEEEE, 22837989, 7308, 0006, 1.97436, 4.8546578
0xEEEE, 22841127, 7309, 0006, 2.36762, 4.8611429
0xEEEE, 22844239, 7310, 0007, 2.36762, 4.8532845
0xEEEE, 22847364, 7311, 0007, 2.36762, 4.8587778
0xEEEE, 22850489, 7312, 0007, 2.55216, 4.8592355
0xEEEE, 22853614, 7313, 0007, 2.57150, 4.8529793
0xEEEE, 22856750, 7314, 0006, 2.55377, 4.8645762
0xEEEE, 22859875, 7315, 0006, 2.55297, 4.8468757
0xEEEE, 22863000, 7316, 0005, 2.36762, 4.8609140
0xEEEE, 22866138, 7317, 0005, 1.96791, 4.8627451
0xEEEE, 22869250, 7318, 0004, 1.99289, 4.8652628
0xEEEE, 22872392, 7319, 0004, 1.97355, 4.8609903
0xEEEE, 22875501, 7320, 0003, 1.58110, 4.8532082
0xEEEE, 22878614, 7321, 0003, 1.58029, 4.8660258
0xEEEE, 22881739, 7322, 0002, 1.18945, 4.8516823
0xEEEE, 22884864, 7323, 0002, 1.18945, 4.8600748
0xEEEE, 22888024, 7324, 0001, 0.78410, 4.8593118
0xEEEE, 22891139, 7325, 0001, 0.39568, 4.8487831
0xEEEE, 22894239, 7326, 0000, 0.39326, 4.8596933
0xEEEE, 22897364, 7327, 0000, 0.39326, 4.8606851
0xEEEE, 22900496, 7328, 0000, 0.01209, 4.8632792
0xEEEE, 22903623, 7329, 0000, 0.01209, 4.8565652
0xEEEE, 22906748, 7330, 0001, 0.01209, 4.8557259
0xEEEE, 22909873, 7331, 0001, 0.01451, 4.8599985
0xEEEE, 22912998, 7332, 0002, 0.39326, 4.8581674
0xEEEE, 22916136, 7333, 0002, 0.39245, 4.8634318
0xEEEE, 22919259, 7334, 0003, 0.78894, 4.8648814
0xEEEE, 22922364, 7335, 0003, 0.78894, 4.8512245
0xEEEE, 22925489, 7336, 0004, 1.18381, 4.8628977
0xEEEE, 22928614, 7337, 0004, 1.18462, 4.8498512
0xEEEE, 22931739, 7338, 0005, 1.58029, 4.8641184
0xEEEE, 22934864, 7339, 0005, 1.97436, 4.8525978
0xEEEE, 22937990, 7340, 0006, 1.97516, 4.8542763
0xEEEE, 22941132, 7341, 0006, 1.93971, 4.8577859
0xEEEE, 22944244, 7342, 0007, 2.36762, 4.8473335
0xEEEE, 22947383, 7343, 0007, 2.37326, 4.8655680
0xEEEE, 22950501, 7344, 0007, 2.55297, 4.8588540
0xEEEE, 22953626, 7345, 0007, 2.55216, 4.8609140
0xEEEE, 22956758, 7346, 0006, 2.49656, 4.8632792
0xEEEE, 22959876, 7347, 0006, 2.36762, 4.8458076
0xEEEE, 22963013, 7348, 0005, 2.36037, 4.8638895
0xEEEE, 22966138, 7349, 0005, 2.36762, 4.8526741
0xEEEE, 22969239, 7350, 0004, 1.97436, 4.8673991
0xEEEE, 22972364, 7351, 0004, 1.97839, 4.8600748
0xEEEE, 22975489, 7352, 0003, 1.51341, 4.8519112
0xEEEE, 22978615, 7353, 0003, 1.57868, 4.8619821
0xEEEE, 22981739, 7354, 0002, 1.18300, 4.8586252
0xEEEE, 22984864, 7355, 0002, 0.78813, 4.8671702
0xEEEE, 22988024, 7356, 0001, 0.78894, 4.8410773
0xEEEE, 22991142, 7357, 0001, 0.78974, 4.8551156
0xEEEE, 22994247, 7358, 0000, 0.39326, 4.8632029
0xEEEE, 22997381, 7359, 0000, 0.40938, 4.8580148
0xEEEE, 23000500, 7360, 0000, 0.01128, 4.8664836
0xEEEE, 23003634, 7361, 0000, 0.01128, 4.8546578
0xEEEE, 23006747, 7362, 0001, 0.01209, 4.8581674
0xEEEE, 23009864, 7363, 0001, 0.32557, 4.8579385
0xEEEE, 23012989, 7364, 0002, 0.40132, 4.8495460
0xEEEE, 23016135, 7365, 0002, 0.39971, 4.8683146
0xEEEE, 23019239, 7366, 0003, 0.78733, 4.8589303
0xEEEE, 23022364, 7367, 0003, 0.78813, 4.8571756
0xEEEE, 23025489, 7368, 0004, 1.17978, 4.8587778
0xEEEE, 23028614, 7369, 0004, 1.18623, 4.8454261
0xEEEE, 23031740, 7370, 0005, 1.56579, 4.8659495
0xEEEE, 23034875, 7371, 0005, 1.99048, 4.8577859
0xEEEE, 23038000, 7372, 0006, 1.97355, 4.8625162
0xEEEE, 23041147, 7373, 0006, 1.97355, 4.8623636
0xEEEE, 23044250, 7374, 0007, 2.34989, 4.8525978
0xEEEE, 23047383, 7375, 0007, 2.36842, 4.8671702
0xEEEE, 23050500, 7376, 0007, 2.55377, 4.8545815
0xEEEE, 23053625, 7377, 0007, 2.54894, 4.8618296
0xEEEE, 23056739, 7378, 0006, 2.55055, 4.8593881
0xEEEE, 23059864, 7379, 0006, 2.37165, 4.8554971
0xEEEE, 23062990, 7380, 0005, 2.36762, 4.8621347
0xEEEE, 23066127, 7381, 0005, 2.35795, 4.8582437
0xEEEE, 23069239, 7382, 0004, 1.97436, 4.8684672
0xEEEE, 23072364, 7383, 0004, 1.97436, 4.8529030
0xEEEE, 23075489, 7384, 0003, 1.57949, 4.8450446
0xEEEE, 23078623, 7385, 0003, 1.57465, 4.8601511
0xEEEE, 23081748, 7386, 0002, 1.19026, 4.8568704
0xEEEE, 23084873, 7387, 0002, 1.17414, 4.8664836
0xEEEE, 23088079, 7388, 0001, 0.79458, 4.8558785
0xEEEE, 23091142, 7389, 0001, 0.78410, 4.8519875
0xEEEE, 23094248, 7390, 0000, 0.39326, 4.8588540
0xEEEE, 23097381, 7391, 0000, 0.39245, 4.8480964
0xEEEE, 23100498, 7392, 0000, 0.01209, 4.8667887
0xEEEE, 23103614, 7393, 0000, 0.01209, 4.8547341
0xEEEE, 23106739, 7394, 0001, 0.01209, 4.8582437
0xEEEE, 23109864, 7395, 0001, 0.01128, 4.8518349
0xEEEE, 23112989, 7396, 0002, 0.39245, 4.8553445
0xEEEE, 23116132, 7397, 0002, 0.39407, 4.8643473
0xEEEE, 23119239, 7398, 0003, 0.78813, 4.8585489
0xEEEE, 23122381, 7399, 0003, 0.78813, 4.8612192
0xEEEE, 23125501, 7400, 0004, 1.18300, 4.8527504
0xEEEE, 23128625, 7401, 0004, 1.57949, 4.8509194
0xEEEE, 23131751, 7402, 0005, 1.57788, 4.8583200
0xEEEE, 23134875, 7403, 0005, 1.57868, 4.8651865
0xEEEE, 23138013, 7404, 0006, 1.97114, 4.8650340
0xEEEE, 23141138, 7405, 0006, 1.97436, 4.8466468
0xEEEE, 23144239, 7406, 0007, 2.36762, 4.8506905
0xEEEE, 23147383, 7407, 0007, 2.36117, 4.8606088
0xEEEE, 23150489, 7408, 0007, 2.55216, 4.8567178
0xEEEE, 23153614, 7409, 0007, 2.54652, 4.8677043
0xEEEE, 23156739, 7410, 0006, 2.55297, 4.8496986
0xEEEE, 23159864, 7411, 0006, 2.55538, 4.8535897
0xEEEE, 23162989, 7412, 0005, 2.35553, 4.8597696
0xEEEE, 23166136, 7413, 0005, 2.36681, 4.8516060
0xEEEE, 23169247, 7414, 0004, 1.98161, 4.8644236
0xEEEE, 23172381, 7415, 0004, 1.96227, 4.8471809
0xEEEE, 23175499, 7416, 0003, 1.58029, 4.8554208
0xEEEE, 23178624, 7417, 0003, 1.18381, 4.8525978
0xEEEE, 23181748, 7418, 0002, 1.18381, 4.8578622
0xEEEE, 23184880, 7419, 0002, 1.18381, 4.8667124
0xEEEE, 23188037, 7420, 0001, 0.78894, 4.8529030
0xEEEE, 23191142, 7421, 0001, 0.79055, 4.8609903
0xEEEE, 23194239, 7422, 0000, 0.39165, 4.8553445
0xEEEE, 23197364, 7423, 0000, 0.39326, 4.8506142
0xEEEE, 23200489, 7424, 0000, 0.01048, 4.8707561
0xEEEE, 23203614, 7425, 0000, 0.01209, 4.8595407
0xEEEE, 23206739, 7426, 0001, 0.01128, 4.8633555
0xEEEE, 23209867, 7427, 0001, 0.01209, 4.8461128
0xEEEE, 23213000, 7428, 0002, 0.39326, 4.8578622
0xEEEE, 23216138, 7429, 0002, 0.44081, 4.8657969
0xEEEE, 23219250, 7430, 0003, 0.79216, 4.8524453
0xEEEE, 23222384, 7431, 0003, 0.79055, 4.8638132
0xEEEE, 23225501, 7432, 0004, 1.16447, 4.8511482
0xEEEE, 23228625, 7433, 0004, 1.21927, 4.8570993
0xEEEE, 23231761, 7434, 0005, 1.58432, 4.8632029
0xEEEE, 23234864, 7435, 0005, 1.57788, 4.8529793
0xEEEE, 23237989, 7436, 0006, 1.97597, 4.8693065
0xEEEE, 23241127, 7437, 0006, 1.96872, 4.8591592
0xEEEE, 23244239, 7438, 0007, 2.36842, 4.8550393
0xEEEE, 23247364, 7439, 0007, 2.55055, 4.8578622
0xEEEE, 23250490, 7440, 0007, 2.53846, 4.8554971
0xEEEE, 23253614, 7441, 0007, 2.55136, 4.8680095
0xEEEE, 23256748, 7442, 0006, 2.54571, 4.8555734
0xEEEE, 23259873, 7443, 0006, 2.55136, 4.8582437
0xEEEE, 23262997, 7444, 0005, 2.35956, 4.8567178
0xEEEE, 23266136, 7445, 0005, 2.37004, 4.8597696
0xEEEE, 23269256, 7446, 0004, 1.97436, 4.8658732
0xEEEE, 23272380, 7447, 0004, 1.57788, 4.8430610
0xEEEE, 23275498, 7448, 0003, 1.58271, 4.8605325
0xEEEE, 23278614, 7449, 0003, 1.60125, 4.8458076
0xEEEE, 23281739, 7450, 0002, 1.18300, 4.8580148
0xEEEE, 23284864, 7451, 0002, 1.18462, 4.8639658
0xEEEE, 23288024, 7452, 0001, 0.78813, 4.8570230
0xEEEE, 23291138, 7453, 0001, 0.81150, 4.8593881
0xEEEE, 23294239, 7454, 0000, 0.41582, 4.8468757
0xEEEE, 23297364, 7455, 0000, 0.01128, 4.8691539
0xEEEE, 23300500, 7456, 0000, 0.01209, 4.8622110
0xEEEE, 23303625, 7457, 0000, 0.01128, 4.8590829
0xEEEE, 23306750, 7458, 0001, 0.01128, 4.8667887
0xEEEE, 23309875, 7459, 0001, 0.01209, 4.8419165
0xEEEE, 23313013, 7460, 0002, 0.39407, 4.8606851
0xEEEE, 23316149, 7461, 0002, 0.39487, 4.8634318
0xEEEE, 23319250, 7462, 0003, 0.78733, 4.8558022
0xEEEE, 23322364, 7463, 0003, 1.18300, 4.8643473
0xEEEE, 23325489, 7464, 0004, 1.18381, 4.8459602
0xEEEE, 23328614, 7465, 0004, 1.18381, 4.8638132
0xEEEE, 23331739, 7466, 0005, 1.57385, 4.8508431
0xEEEE, 23334864, 7467, 0005, 1.56982, 4.8565652
0xEEEE, 23337989, 7468, 0006, 1.97355, 4.8607614
0xEEEE, 23341132, 7469, 0006, 1.97355, 4.8522164
0xEEEE, 23344247, 7470, 0007, 2.36520, 4.8599985
0xEEEE, 23347381, 7471, 0007, 2.55216, 4.8578622
0xEEEE, 23350498, 7472, 0007, 2.55216, 4.8616770
0xEEEE, 23353629, 7473, 0007, 2.55216, 4.8664836
0xEEEE, 23356748, 7474, 0006, 2.55377, 4.8497749
0xEEEE, 23359873, 7475, 0006, 2.54974, 4.8581674
0xEEEE, 23362998, 7476, 0005, 2.36762, 4.8580911
0xEEEE, 23366135, 7477, 0005, 2.36681, 4.8631266
0xEEEE, 23369239, 7478, 0004, 1.94857, 4.8586252
0xEEEE, 23372364, 7479, 0004, 1.57949, 4.8479438
0xEEEE, 23375490, 7480, 0003, 1.57949, 4.8582437
0xEEEE, 23378614, 7481, 0003, 1.57788, 4.8480964
0xEEEE, 23381739, 7482, 0002, 1.18381, 4.8631266
0xEEEE, 23384864, 7483, 0002, 1.18623, 4.8570993
0xEEEE, 23388031, 7484, 0001, 0.79055, 4.8541238
0xEEEE, 23391145, 7485, 0001, 0.78733, 4.8586252
0xEEEE, 23394250, 7486, 0000, 0.39245, 4.8528267
0xEEEE, 23397383, 7487, 0000, 0.39245, 4.8657206
0xEEEE, 23400509, 7488, 0000, 0.01128, 4.8547341
0xEEEE, 23403626, 7489, 0000, 0.01209, 4.8609140
0xEEEE, 23406750, 7490, 0001, 0.01209, 4.8616770
0xEEEE, 23409864, 7491, 0001, 0.01128, 4.8515297
0xEEEE, 23412997, 7492, 0002, 0.39326, 4.8609140
0xEEEE, 23416127, 7493, 0002, 0.78813, 4.8503853
0xEEEE, 23419239, 7494, 0003, 0.78813, 4.8628977
0xEEEE, 23422364, 7495, 0003, 0.74542, 4.8558022
0xEEEE, 23425490, 7496, 0004, 1.18784, 4.8482490
0xEEEE, 23428615, 7497, 0004, 1.18300, 4.8617533
0xEEEE, 23431741, 7498, 0005, 1.57868, 4.8618296
0xEEEE, 23434873, 7499, 0005, 1.57868, 4.8652628
0xEEEE, 23437998, 7500, 0006, 1.97758, 4.8623636
0xEEEE, 23441136, 7501, 0006, 2.36762, 4.8609140
0xEEEE, 23444248, 7502, 0007, 2.36762, 4.8625162
0xEEEE, 23447381, 7503, 0007, 2.36198, 4.8545815
0xEEEE, 23450498, 7504, 0007, 2.60051, 4.8677806
0xEEEE, 23453614, 7505, 0007, 2.55297, 4.8594644
0xEEEE, 23456739, 7506, 0006, 2.55136, 4.8544289
0xEEEE, 23459875, 7507, 0006, 2.55136, 4.8587778
0xEEEE, 23462989, 7508, 0005, 2.38374, 4.8546578
0xEEEE, 23466127, 7509, 0005, 1.97355, 4.8657206
0xEEEE, 23469239, 7510, 0004, 1.97516, 4.8547341
0xEEEE, 23472364, 7511, 0004, 1.96308, 4.8586252
0xEEEE, 23475492, 7512, 0003, 1.58432, 4.8639658
0xEEEE, 23478625, 7513, 0003, 1.57949, 4.8490883
0xEEEE, 23481750, 7514, 0002, 1.18381, 4.8632792
0xEEEE, 23484883, 7515, 0002, 1.18381, 4.8574044
0xEEEE, 23488037, 7516, 0001, 0.78894, 4.8643473
0xEEEE, 23491145, 7517, 0001, 0.39165, 4.8514534
0xEEEE, 23494250, 7518, 0000, 0.39326, 4.8520638
0xEEEE, 23497391, 7519, 0000, 0.38359, 4.8604562
0xEEEE, 23500490, 7520, 0000, 0.01451, 4.8561837
0xEEEE, 23503614, 7521, 0000, 0.01209, 4.8662547
0xEEEE, 23506739, 7522, 0001, 0.01289, 4.8540475
0xEEEE, 23509864, 7523, 0001, 0.01209, 4.8524453
