date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:07:51.34503835Z, 0xAAAA, 5235, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34506960Z, 0xAAAA, 5236, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34509087Z, 0xAAAA, 5237, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34512213Z, 0xAAAA, 5238, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34515338Z, 0xAAAA, 5239, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:51.34518463Z, 0xAAAA, 5240, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34521585Z, 0xAAAA, 5241, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34525710Z, 0xAAAA, 5242, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34531963Z, 0xAAAA, 5244, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34534085Z, 0xAAAA, 5245, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34537210Z, 0xAAAA, 5246, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34540335Z, 0xAAAA, 5247, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34543463Z, 0xAAAA, 5248, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.34546588Z, 0xAAAA, 5249, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34550713Z, 0xAAAA, 5250, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34553835Z, 0xAAAA, 5251, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34556960Z, 0xAAAA, 5252, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34559087Z, 0xAAAA, 5253, 0.00645, 0.00242, 4.9805447
24-07-05, T13:07:51.34562213Z, 0xAAAA, 5254, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34565338Z, 0xAAAA, 5255, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34568462Z, 0xAAAA, 5256, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34571585Z, 0xAAAA, 5257, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34575710Z, 0xAAAA, 5258, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34578840Z, 0xAAAA, 5259, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34581963Z, 0xAAAA, 5260, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34584085Z, 0xAAAA, 5261, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34587210Z, 0xAAAA, 5262, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34590335Z, 0xAAAA, 5263, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34593463Z, 0xAAAA, 5264, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34596588Z, 0xAAAA, 5265, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:51.34600716Z, 0xAAAA, 5266, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34603835Z, 0xAAAA, 5267, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34606960Z, 0xAAAA, 5268, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34609088Z, 0xAAAA, 5269, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34612213Z, 0xAAAA, 5270, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34615338Z, 0xAAAA, 5271, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34618460Z, 0xAAAA, 5272, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34621585Z, 0xAAAA, 5273, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34625710Z, 0xAAAA, 5274, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34628838Z, 0xAAAA, 5275, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34631963Z, 0xAAAA, 5276, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34634085Z, 0xAAAA, 5277, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34637210Z, 0xAAAA, 5278, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:51.34640335Z, 0xAAAA, 5279, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34643463Z, 0xAAAA, 5280, 0.00645, 0.00161, 4.9805447
24-07-05, T13:07:51.34646588Z, 0xAAAA, 5281, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34650716Z, 0xAAAA, 5282, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34653835Z, 0xAAAA, 5283, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34656960Z, 0xAAAA, 5284, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34659088Z, 0xAAAA, 5285, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:51.34662213Z, 0xAAAA, 5286, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34665338Z, 0xAAAA, 5287, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34668460Z, 0xAAAA, 5288, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.34671585Z, 0xAAAA, 5289, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34675710Z, 0xAAAA, 5290, 0.00484, 0.00000, 4.9805447
24-07-05, T13:07:51.34678838Z, 0xAAAA, 5291, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34681966Z, 0xAAAA, 5292, 0.00886, 0.00161, 4.9805447
24-07-05, T13:07:51.34684085Z, 0xAAAA, 5293, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34690335Z, 0xAAAA, 5295, 0.01048, 0.00000, 4.9805447
24-07-05, T13:07:51.34693462Z, 0xAAAA, 5296, 0.00886, 0.00161, 4.9805447
24-07-05, T13:07:51.34696588Z, 0xAAAA, 5297, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.34700713Z, 0xAAAA, 5298, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34703835Z, 0xAAAA, 5299, 0.00967, 0.00242, 4.9805447
24-07-05, T13:07:51.34706960Z, 0xAAAA, 5300, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.34709088Z, 0xAAAA, 5301, 0.00645, 0.00242, 4.9805447
24-07-05, T13:07:51.34712213Z, 0xAAAA, 5302, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34715338Z, 0xAAAA, 5303, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:51.34718460Z, 0xAAAA, 5304, 0.00886, 0.00161, 4.9805447
24-07-05, T13:07:51.34721585Z, 0xAAAA, 5305, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34725710Z, 0xAAAA, 5306, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34728838Z, 0xAAAA, 5307, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34731965Z, 0xAAAA, 5308, 0.00886, 0.00161, 4.9805447
24-07-05, T13:07:51.34734085Z, 0xAAAA, 5309, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.34737210Z, 0xAAAA, 5310, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:51.34740335Z, 0xAAAA, 5311, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:51.34743463Z, 0xAAAA, 5312, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34746588Z, 0xAAAA, 5313, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:51.34750713Z, 0xAAAA, 5314, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34753835Z, 0xAAAA, 5315, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34756960Z, 0xAAAA, 5316, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34759088Z, 0xAAAA, 5317, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34762216Z, 0xAAAA, 5318, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34765338Z, 0xAAAA, 5319, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34768460Z, 0xAAAA, 5320, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34771585Z, 0xAAAA, 5321, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34775710Z, 0xAAAA, 5322, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34778838Z, 0xAAAA, 5323, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34781963Z, 0xAAAA, 5324, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34784085Z, 0xAAAA, 5325, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34787210Z, 0xAAAA, 5326, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34790335Z, 0xAAAA, 5327, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34793462Z, 0xAAAA, 5328, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:51.34796588Z, 0xAAAA, 5329, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34800713Z, 0xAAAA, 5330, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:51.34803835Z, 0xAAAA, 5331, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34806960Z, 0xAAAA, 5332, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34809088Z, 0xAAAA, 5333, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:51.34812216Z, 0xAAAA, 5334, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34815338Z, 0xAAAA, 5335, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34818460Z, 0xAAAA, 5336, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34821585Z, 0xAAAA, 5337, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34825710Z, 0xAAAA, 5338, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34828838Z, 0xAAAA, 5339, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34831963Z, 0xAAAA, 5340, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34834088Z, 0xAAAA, 5341, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34837210Z, 0xAAAA, 5342, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34840335Z, 0xAAAA, 5343, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34843463Z, 0xAAAA, 5344, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34850710Z, 0xAAAA, 5346, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34853835Z, 0xAAAA, 5347, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34856960Z, 0xAAAA, 5348, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34859088Z, 0xAAAA, 5349, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34862213Z, 0xAAAA, 5350, 0.01048, 0.00000, 4.9805447
24-07-05, T13:07:51.34865337Z, 0xAAAA, 5351, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34868460Z, 0xAAAA, 5352, 0.01128, 0.00000, 4.9805447
24-07-05, T13:07:51.34871585Z, 0xAAAA, 5353, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34875711Z, 0xAAAA, 5354, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34878838Z, 0xAAAA, 5355, 0.00484, 0.00000, 4.9805447
24-07-05, T13:07:51.34881963Z, 0xAAAA, 5356, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34884088Z, 0xAAAA, 5357, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34887210Z, 0xAAAA, 5358, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34890335Z, 0xAAAA, 5359, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34893462Z, 0xAAAA, 5360, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34896588Z, 0xAAAA, 5361, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34900710Z, 0xAAAA, 5362, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34903835Z, 0xAAAA, 5363, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34906960Z, 0xAAAA, 5364, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.34909088Z, 0xAAAA, 5365, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:51.34912213Z, 0xAAAA, 5366, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34915341Z, 0xAAAA, 5367, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34918460Z, 0xAAAA, 5368, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34921585Z, 0xAAAA, 5369, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34925711Z, 0xAAAA, 5370, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34928838Z, 0xAAAA, 5371, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34931963Z, 0xAAAA, 5372, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34934085Z, 0xAAAA, 5373, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34937210Z, 0xAAAA, 5374, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34940335Z, 0xAAAA, 5375, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34943463Z, 0xAAAA, 5376, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34946588Z, 0xAAAA, 5377, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34950710Z, 0xAAAA, 5378, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34953835Z, 0xAAAA, 5379, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34956960Z, 0xAAAA, 5380, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:51.34959088Z, 0xAAAA, 5381, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34962213Z, 0xAAAA, 5382, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34965340Z, 0xAAAA, 5383, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34968460Z, 0xAAAA, 5384, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34971585Z, 0xAAAA, 5385, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.34975712Z, 0xAAAA, 5386, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34978838Z, 0xAAAA, 5387, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34981963Z, 0xAAAA, 5388, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.34984085Z, 0xAAAA, 5389, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34987210Z, 0xAAAA, 5390, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.34990335Z, 0xAAAA, 5391, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.34993463Z, 0xAAAA, 5392, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.34997593Z, 0xAAAA, 5393, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35000710Z, 0xAAAA, 5394, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.35003835Z, 0xAAAA, 5395, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35009088Z, 0xAAAA, 5397, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35012213Z, 0xAAAA, 5398, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35015338Z, 0xAAAA, 5399, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35018460Z, 0xAAAA, 5400, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.35021585Z, 0xAAAA, 5401, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.35025711Z, 0xAAAA, 5402, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.35028838Z, 0xAAAA, 5403, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35031963Z, 0xAAAA, 5404, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.35034085Z, 0xAAAA, 5405, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35037210Z, 0xAAAA, 5406, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35040335Z, 0xAAAA, 5407, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35043463Z, 0xAAAA, 5408, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35047593Z, 0xAAAA, 5409, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35050710Z, 0xAAAA, 5410, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.35053835Z, 0xAAAA, 5411, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35056960Z, 0xAAAA, 5412, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35059088Z, 0xAAAA, 5413, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35062213Z, 0xAAAA, 5414, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35065338Z, 0xAAAA, 5415, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35068460Z, 0xAAAA, 5416, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35071585Z, 0xAAAA, 5417, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35075712Z, 0xAAAA, 5418, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35078841Z, 0xAAAA, 5419, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35081963Z, 0xAAAA, 5420, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35084085Z, 0xAAAA, 5421, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35087210Z, 0xAAAA, 5422, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:51.35090335Z, 0xAAAA, 5423, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:51.35093463Z, 0xAAAA, 5424, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35096588Z, 0xAAAA, 5425, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.35100710Z, 0xAAAA, 5426, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.35103835Z, 0xAAAA, 5427, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35106960Z, 0xAAAA, 5428, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.35109088Z, 0xAAAA, 5429, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35112213Z, 0xAAAA, 5430, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35115338Z, 0xAAAA, 5431, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35118460Z, 0xAAAA, 5432, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.35121585Z, 0xAAAA, 5433, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35125712Z, 0xAAAA, 5434, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35128840Z, 0xAAAA, 5435, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35131963Z, 0xAAAA, 5436, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35134085Z, 0xAAAA, 5437, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35137210Z, 0xAAAA, 5438, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35140335Z, 0xAAAA, 5439, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35143463Z, 0xAAAA, 5440, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35146588Z, 0xAAAA, 5441, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.35150716Z, 0xAAAA, 5442, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35153835Z, 0xAAAA, 5443, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35156960Z, 0xAAAA, 5444, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35159088Z, 0xAAAA, 5445, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:51.35162213Z, 0xAAAA, 5446, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35168460Z, 0xAAAA, 5448, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:51.35171585Z, 0xAAAA, 5449, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35175713Z, 0xAAAA, 5450, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35178838Z, 0xAAAA, 5451, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35181963Z, 0xAAAA, 5452, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.35184085Z, 0xAAAA, 5453, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:51.35187210Z, 0xAAAA, 5454, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:51.35190335Z, 0xAAAA, 5455, 0.00645, 0.00161, 4.9805447
24-07-05, T13:07:51.35193462Z, 0xAAAA, 5456, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:51.35196588Z, 0xAAAA, 5457, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35200713Z, 0xAAAA, 5458, 0.01209, 0.00161, 4.9805447
24-07-05, T13:07:51.35203835Z, 0xAAAA, 5459, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35206960Z, 0xAAAA, 5460, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:51.35209088Z, 0xAAAA, 5461, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.35212213Z, 0xAAAA, 5462, 0.00484, 0.00000, 4.9805447
24-07-05, T13:07:51.35215338Z, 0xAAAA, 5463, 0.00886, 0.00242, 4.9805447
24-07-05, T13:07:51.35218460Z, 0xAAAA, 5464, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:51.35221585Z, 0xAAAA, 5465, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.35225713Z, 0xAAAA, 5466, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:51.35228838Z, 0xAAAA, 5467, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:51.35231966Z, 0xAAAA, 5468, 0.00645, 0.00161, 4.9805447
24-07-05, T13:07:51.35234085Z, 0xAAAA, 5469, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35237210Z, 0xAAAA, 5470, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35240335Z, 0xAAAA, 5471, 0.00645, 0.00242, 4.9805447
24-07-05, T13:07:51.35243463Z, 0xAAAA, 5472, 0.00886, 0.00242, 4.9805447
24-07-05, T13:07:51.35246588Z, 0xAAAA, 5473, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:51.35250710Z, 0xAAAA, 5474, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:51.35253835Z, 0xAAAA, 5475, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35256960Z, 0xAAAA, 5476, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:51.35259088Z, 0xAAAA, 5477, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35262213Z, 0xAAAA, 5478, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35265338Z, 0xAAAA, 5479, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35268460Z, 0xAAAA, 5480, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:51.35271585Z, 0xAAAA, 5481, 0.00725, 0.00322, 4.9805447
24-07-05, T13:07:51.35275713Z, 0xAAAA, 5482, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35278838Z, 0xAAAA, 5483, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:51.35281966Z, 0xAAAA, 5484, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35284085Z, 0xAAAA, 5485, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35287210Z, 0xAAAA, 5486, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35290335Z, 0xAAAA, 5487, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35293463Z, 0xAAAA, 5488, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:52.35296588Z, 0xAAAA, 5489, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35300710Z, 0xAAAA, 5490, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35303835Z, 0xAAAA, 5491, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35306960Z, 0xAAAA, 5492, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35309088Z, 0xAAAA, 5493, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:52.35312216Z, 0xAAAA, 5494, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35315335Z, 0xAAAA, 5495, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35318460Z, 0xAAAA, 5496, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:52.35321585Z, 0xAAAA, 5497, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35328838Z, 0xAAAA, 5499, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:52.35331963Z, 0xAAAA, 5500, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:52.35334085Z, 0xAAAA, 5501, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:52.35337210Z, 0xAAAA, 5502, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:52.35340335Z, 0xAAAA, 5503, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:52.35343463Z, 0xAAAA, 5504, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35346588Z, 0xAAAA, 5505, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:52.35350710Z, 0xAAAA, 5506, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35353835Z, 0xAAAA, 5507, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35356960Z, 0xAAAA, 5508, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:52.35359088Z, 0xAAAA, 5509, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:52.35362215Z, 0xAAAA, 5510, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35365335Z, 0xAAAA, 5511, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35368460Z, 0xAAAA, 5512, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35371585Z, 0xAAAA, 5513, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35375713Z, 0xAAAA, 5514, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:52.35378838Z, 0xAAAA, 5515, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:52.35381963Z, 0xAAAA, 5516, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35384085Z, 0xAAAA, 5517, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:52.35387210Z, 0xAAAA, 5518, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:52.35390335Z, 0xAAAA, 5519, 0.00725, 0.00000, 4.9805447
