date, time, sync, seq, SWPMON, temp1, adc
24-05-31, T00:01:36.185Z, 0xAAAA, 3207, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.189Z, 0xAAAA, 3208, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.193Z, 0xAAAA, 3209, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.193Z, 0xAAAA, 3210, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.197Z, 0xAAAA, 3211, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.200Z, 0xAAAA, 3212, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.236Z, 0xAAAA, 3223, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.236Z, 0xAAAA, 3224, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.240Z, 0xAAAA, 3225, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.244Z, 0xAAAA, 3226, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.248Z, 0xAAAA, 3227, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.251Z, 0xAAAA, 3228, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.251Z, 0xAAAA, 3229, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.255Z, 0xAAAA, 3230, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.259Z, 0xAAAA, 3231, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.263Z, 0xAAAA, 3232, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.267Z, 0xAAAA, 3233, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.267Z, 0xAAAA, 3234, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.271Z, 0xAAAA, 3235, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.275Z, 0xAAAA, 3236, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.279Z, 0xAAAA, 3237, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.279Z, 0xAAAA, 3238, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.283Z, 0xAAAA, 3239, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.287Z, 0xAAAA, 3240, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.291Z, 0xAAAA, 3241, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.295Z, 0xAAAA, 3242, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.295Z, 0xAAAA, 3243, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.299Z, 0xAAAA, 3244, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.302Z, 0xAAAA, 3245, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.306Z, 0xAAAA, 3246, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.306Z, 0xAAAA, 3247, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.310Z, 0xAAAA, 3248, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.314Z, 0xAAAA, 3249, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.318Z, 0xAAAA, 3250, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.322Z, 0xAAAA, 3251, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.322Z, 0xAAAA, 3252, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.326Z, 0xAAAA, 3253, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.330Z, 0xAAAA, 3254, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.334Z, 0xAAAA, 3255, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.338Z, 0xAAAA, 3256, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.338Z, 0xAAAA, 3257, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.342Z, 0xAAAA, 3258, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.346Z, 0xAAAA, 3259, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.350Z, 0xAAAA, 3260, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.350Z, 0xAAAA, 3261, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.353Z, 0xAAAA, 3262, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.357Z, 0xAAAA, 3263, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.361Z, 0xAAAA, 3264, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.365Z, 0xAAAA, 3265, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.365Z, 0xAAAA, 3266, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.369Z, 0xAAAA, 3267, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.373Z, 0xAAAA, 3268, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.373Z, 0xAAAA, 3269, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.408Z, 0xAAAA, 3279, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.408Z, 0xAAAA, 3280, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.412Z, 0xAAAA, 3281, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.416Z, 0xAAAA, 3282, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.420Z, 0xAAAA, 3283, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.424Z, 0xAAAA, 3284, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.424Z, 0xAAAA, 3285, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.428Z, 0xAAAA, 3286, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.432Z, 0xAAAA, 3287, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.436Z, 0xAAAA, 3288, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.440Z, 0xAAAA, 3289, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.440Z, 0xAAAA, 3290, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.444Z, 0xAAAA, 3291, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.448Z, 0xAAAA, 3292, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.451Z, 0xAAAA, 3293, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.451Z, 0xAAAA, 3294, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.455Z, 0xAAAA, 3295, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.459Z, 0xAAAA, 3296, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.463Z, 0xAAAA, 3297, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.467Z, 0xAAAA, 3298, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.467Z, 0xAAAA, 3299, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.471Z, 0xAAAA, 3300, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.475Z, 0xAAAA, 3301, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.479Z, 0xAAAA, 3302, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.483Z, 0xAAAA, 3303, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.483Z, 0xAAAA, 3304, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.483Z, 0xAAAA, 3305, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.491Z, 0xAAAA, 3306, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.495Z, 0xAAAA, 3307, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.495Z, 0xAAAA, 3308, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.499Z, 0xAAAA, 3309, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.502Z, 0xAAAA, 3310, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.506Z, 0xAAAA, 3311, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.510Z, 0xAAAA, 3312, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.514Z, 0xAAAA, 3313, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.514Z, 0xAAAA, 3314, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.518Z, 0xAAAA, 3315, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.522Z, 0xAAAA, 3316, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.526Z, 0xAAAA, 3317, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.526Z, 0xAAAA, 3318, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.530Z, 0xAAAA, 3319, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.534Z, 0xAAAA, 3320, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.538Z, 0xAAAA, 3321, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.538Z, 0xAAAA, 3322, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.542Z, 0xAAAA, 3323, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.546Z, 0xAAAA, 3324, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.550Z, 0xAAAA, 3325, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.581Z, 0xAAAA, 3335, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.581Z, 0xAAAA, 3336, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.585Z, 0xAAAA, 3337, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.589Z, 0xAAAA, 3338, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.593Z, 0xAAAA, 3339, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.597Z, 0xAAAA, 3340, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.597Z, 0xAAAA, 3341, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.600Z, 0xAAAA, 3342, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.604Z, 0xAAAA, 3343, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.608Z, 0xAAAA, 3344, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.612Z, 0xAAAA, 3345, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.612Z, 0xAAAA, 3346, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.616Z, 0xAAAA, 3347, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.620Z, 0xAAAA, 3348, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.624Z, 0xAAAA, 3349, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.628Z, 0xAAAA, 3350, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.628Z, 0xAAAA, 3351, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.632Z, 0xAAAA, 3352, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.636Z, 0xAAAA, 3353, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.640Z, 0xAAAA, 3354, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.640Z, 0xAAAA, 3355, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.644Z, 0xAAAA, 3356, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.648Z, 0xAAAA, 3357, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.651Z, 0xAAAA, 3358, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.655Z, 0xAAAA, 3359, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.655Z, 0xAAAA, 3360, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.659Z, 0xAAAA, 3361, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.663Z, 0xAAAA, 3362, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.667Z, 0xAAAA, 3363, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.671Z, 0xAAAA, 3364, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.671Z, 0xAAAA, 3365, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.675Z, 0xAAAA, 3366, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.679Z, 0xAAAA, 3367, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.683Z, 0xAAAA, 3368, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.683Z, 0xAAAA, 3369, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.687Z, 0xAAAA, 3370, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.691Z, 0xAAAA, 3371, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.695Z, 0xAAAA, 3372, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.699Z, 0xAAAA, 3373, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.699Z, 0xAAAA, 3374, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.702Z, 0xAAAA, 3375, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.706Z, 0xAAAA, 3376, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.714Z, 0xAAAA, 3378, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.714Z, 0xAAAA, 3379, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.718Z, 0xAAAA, 3380, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.722Z, 0xAAAA, 3381, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.722Z, 0xAAAA, 3382, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.757Z, 0xAAAA, 3392, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.761Z, 0xAAAA, 3393, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.761Z, 0xAAAA, 3394, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.765Z, 0xAAAA, 3395, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.769Z, 0xAAAA, 3396, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.769Z, 0xAAAA, 3397, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.773Z, 0xAAAA, 3398, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.777Z, 0xAAAA, 3399, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.781Z, 0xAAAA, 3400, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.785Z, 0xAAAA, 3401, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.785Z, 0xAAAA, 3402, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.789Z, 0xAAAA, 3403, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.793Z, 0xAAAA, 3404, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.797Z, 0xAAAA, 3405, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.800Z, 0xAAAA, 3406, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.800Z, 0xAAAA, 3407, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.804Z, 0xAAAA, 3408, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.808Z, 0xAAAA, 3409, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.812Z, 0xAAAA, 3410, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.816Z, 0xAAAA, 3411, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.816Z, 0xAAAA, 3412, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.820Z, 0xAAAA, 3413, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.824Z, 0xAAAA, 3414, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.828Z, 0xAAAA, 3415, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.828Z, 0xAAAA, 3416, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.832Z, 0xAAAA, 3417, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.836Z, 0xAAAA, 3418, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.840Z, 0xAAAA, 3419, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.844Z, 0xAAAA, 3420, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.844Z, 0xAAAA, 3421, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.848Z, 0xAAAA, 3422, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.851Z, 0xAAAA, 3423, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.855Z, 0xAAAA, 3424, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.859Z, 0xAAAA, 3425, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.859Z, 0xAAAA, 3426, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.863Z, 0xAAAA, 3427, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.867Z, 0xAAAA, 3428, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.871Z, 0xAAAA, 3429, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.871Z, 0xAAAA, 3430, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.875Z, 0xAAAA, 3431, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.879Z, 0xAAAA, 3432, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.883Z, 0xAAAA, 3433, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.887Z, 0xAAAA, 3434, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.887Z, 0xAAAA, 3435, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.891Z, 0xAAAA, 3436, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.895Z, 0xAAAA, 3437, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.899Z, 0xAAAA, 3438, 0.2744335, 0.17436, 0.16190
