date, time, sync, seq, SWPMON, temp1, adc
24-07-09, T10:36:48.142600Z, 0xAAAA, 2875, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.145700Z, 0xAAAA, 2876, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.148900Z, 0xAAAA, 2877, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.151900Z, 0xAAAA, 2878, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.155000Z, 0xAAAA, 2879, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.158100Z, 0xAAAA, 2880, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.161200Z, 0xAAAA, 2881, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.167400Z, 0xAAAA, 2883, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.170500Z, 0xAAAA, 2884, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.173600Z, 0xAAAA, 2885, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.176700Z, 0xAAAA, 2886, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.179800Z, 0xAAAA, 2887, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.182900Z, 0xAAAA, 2888, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.185900Z, 0xAAAA, 2889, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.189000Z, 0xAAAA, 2890, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:48.192100Z, 0xAAAA, 2891, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.195200Z, 0xAAAA, 2892, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.198400Z, 0xAAAA, 2893, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.201400Z, 0xAAAA, 2894, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.204500Z, 0xAAAA, 2895, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.207600Z, 0xAAAA, 2896, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:48.210700Z, 0xAAAA, 2897, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.213800Z, 0xAAAA, 2898, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.216900Z, 0xAAAA, 2899, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.220000Z, 0xAAAA, 2900, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.223100Z, 0xAAAA, 2901, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.226200Z, 0xAAAA, 2902, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.229300Z, 0xAAAA, 2903, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.232400Z, 0xAAAA, 2904, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.235500Z, 0xAAAA, 2905, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.238500Z, 0xAAAA, 2906, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.241600Z, 0xAAAA, 2907, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.244700Z, 0xAAAA, 2908, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.247900Z, 0xAAAA, 2909, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.250900Z, 0xAAAA, 2910, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.254000Z, 0xAAAA, 2911, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.257100Z, 0xAAAA, 2912, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.260200Z, 0xAAAA, 2913, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.263300Z, 0xAAAA, 2914, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.266400Z, 0xAAAA, 2915, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.269500Z, 0xAAAA, 2916, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:48.272600Z, 0xAAAA, 2917, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:48.275700Z, 0xAAAA, 2918, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.278800Z, 0xAAAA, 2919, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.281900Z, 0xAAAA, 2920, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.284900Z, 0xAAAA, 2921, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.288000Z, 0xAAAA, 2922, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.291100Z, 0xAAAA, 2923, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.294200Z, 0xAAAA, 2924, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.297400Z, 0xAAAA, 2925, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.303500Z, 0xAAAA, 2927, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.306600Z, 0xAAAA, 2928, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.309700Z, 0xAAAA, 2929, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.312800Z, 0xAAAA, 2930, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.315900Z, 0xAAAA, 2931, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.319000Z, 0xAAAA, 2932, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.322200Z, 0xAAAA, 2933, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.325200Z, 0xAAAA, 2934, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.328300Z, 0xAAAA, 2935, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.331400Z, 0xAAAA, 2936, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.334500Z, 0xAAAA, 2937, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.337500Z, 0xAAAA, 2938, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.340600Z, 0xAAAA, 2939, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.343700Z, 0xAAAA, 2940, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:48.346900Z, 0xAAAA, 2941, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.349900Z, 0xAAAA, 2942, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.353000Z, 0xAAAA, 2943, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.356100Z, 0xAAAA, 2944, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.359200Z, 0xAAAA, 2945, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.362300Z, 0xAAAA, 2946, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.365400Z, 0xAAAA, 2947, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.368500Z, 0xAAAA, 2948, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.371700Z, 0xAAAA, 2949, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.374700Z, 0xAAAA, 2950, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.377800Z, 0xAAAA, 2951, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.380900Z, 0xAAAA, 2952, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.384000Z, 0xAAAA, 2953, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.387100Z, 0xAAAA, 2954, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.390200Z, 0xAAAA, 2955, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.393200Z, 0xAAAA, 2956, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.396400Z, 0xAAAA, 2957, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.399400Z, 0xAAAA, 2958, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.402500Z, 0xAAAA, 2959, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.405600Z, 0xAAAA, 2960, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.408700Z, 0xAAAA, 2961, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.411800Z, 0xAAAA, 2962, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.414900Z, 0xAAAA, 2963, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.418000Z, 0xAAAA, 2964, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.421200Z, 0xAAAA, 2965, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.424200Z, 0xAAAA, 2966, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.427300Z, 0xAAAA, 2967, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.430400Z, 0xAAAA, 2968, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.433500Z, 0xAAAA, 2969, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.436600Z, 0xAAAA, 2970, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.439700Z, 0xAAAA, 2971, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.442800Z, 0xAAAA, 2972, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.448900Z, 0xAAAA, 2974, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.452000Z, 0xAAAA, 2975, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.455100Z, 0xAAAA, 2976, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.458200Z, 0xAAAA, 2977, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.461300Z, 0xAAAA, 2978, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.464400Z, 0xAAAA, 2979, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.467500Z, 0xAAAA, 2980, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.470700Z, 0xAAAA, 2981, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.473700Z, 0xAAAA, 2982, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.476800Z, 0xAAAA, 2983, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.479900Z, 0xAAAA, 2984, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.483000Z, 0xAAAA, 2985, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:48.486100Z, 0xAAAA, 2986, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.489200Z, 0xAAAA, 2987, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.492300Z, 0xAAAA, 2988, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.495400Z, 0xAAAA, 2989, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:48.498500Z, 0xAAAA, 2990, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.501500Z, 0xAAAA, 2991, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.504600Z, 0xAAAA, 2992, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.507700Z, 0xAAAA, 2993, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.510800Z, 0xAAAA, 2994, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.513900Z, 0xAAAA, 2995, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.517000Z, 0xAAAA, 2996, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.520200Z, 0xAAAA, 2997, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.523200Z, 0xAAAA, 2998, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.526300Z, 0xAAAA, 2999, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.529400Z, 0xAAAA, 3000, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:48.532500Z, 0xAAAA, 3001, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.535600Z, 0xAAAA, 3002, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.538700Z, 0xAAAA, 3003, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.541800Z, 0xAAAA, 3004, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.544900Z, 0xAAAA, 3005, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.548000Z, 0xAAAA, 3006, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.551000Z, 0xAAAA, 3007, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.554100Z, 0xAAAA, 3008, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.557200Z, 0xAAAA, 3009, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.560300Z, 0xAAAA, 3010, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.563400Z, 0xAAAA, 3011, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.566500Z, 0xAAAA, 3012, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.569700Z, 0xAAAA, 3013, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.572700Z, 0xAAAA, 3014, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:48.575800Z, 0xAAAA, 3015, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.578900Z, 0xAAAA, 3016, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.582000Z, 0xAAAA, 3017, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.585100Z, 0xAAAA, 3018, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.588200Z, 0xAAAA, 3019, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.591300Z, 0xAAAA, 3020, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.594400Z, 0xAAAA, 3021, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.597500Z, 0xAAAA, 3022, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.600600Z, 0xAAAA, 3023, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.603600Z, 0xAAAA, 3024, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.606700Z, 0xAAAA, 3025, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.609800Z, 0xAAAA, 3026, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.612900Z, 0xAAAA, 3027, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:48.616000Z, 0xAAAA, 3028, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:48.619200Z, 0xAAAA, 3029, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.622200Z, 0xAAAA, 3030, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.625300Z, 0xAAAA, 3031, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.628400Z, 0xAAAA, 3032, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.631500Z, 0xAAAA, 3033, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.634600Z, 0xAAAA, 3034, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.637700Z, 0xAAAA, 3035, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.640800Z, 0xAAAA, 3036, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.643900Z, 0xAAAA, 3037, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.647000Z, 0xAAAA, 3038, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.650000Z, 0xAAAA, 3039, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.653100Z, 0xAAAA, 3040, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.656200Z, 0xAAAA, 3041, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.659300Z, 0xAAAA, 3042, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:48.662400Z, 0xAAAA, 3043, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.665500Z, 0xAAAA, 3044, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.668700Z, 0xAAAA, 3045, 0.00081, 0.50044, 0.0000000
24-07-09, T10:36:48.671700Z, 0xAAAA, 3046, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.674800Z, 0xAAAA, 3047, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.677900Z, 0xAAAA, 3048, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.681000Z, 0xAAAA, 3049, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.684100Z, 0xAAAA, 3050, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.687200Z, 0xAAAA, 3051, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.690300Z, 0xAAAA, 3052, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.693400Z, 0xAAAA, 3053, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:48.696500Z, 0xAAAA, 3054, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.699600Z, 0xAAAA, 3055, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.702600Z, 0xAAAA, 3056, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.705700Z, 0xAAAA, 3057, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.708800Z, 0xAAAA, 3058, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.711900Z, 0xAAAA, 3059, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.715000Z, 0xAAAA, 3060, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.718200Z, 0xAAAA, 3061, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.721200Z, 0xAAAA, 3062, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.724300Z, 0xAAAA, 3063, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.727400Z, 0xAAAA, 3064, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.733600Z, 0xAAAA, 3066, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:48.736700Z, 0xAAAA, 3067, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.739800Z, 0xAAAA, 3068, 0.00081, 0.49963, 0.0000000
24-07-09, T10:36:48.743000Z, 0xAAAA, 3069, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.746000Z, 0xAAAA, 3070, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.749100Z, 0xAAAA, 3071, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.752100Z, 0xAAAA, 3072, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.755200Z, 0xAAAA, 3073, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.758300Z, 0xAAAA, 3074, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.761500Z, 0xAAAA, 3075, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.764500Z, 0xAAAA, 3076, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.767700Z, 0xAAAA, 3077, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.770700Z, 0xAAAA, 3078, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.773800Z, 0xAAAA, 3079, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.776900Z, 0xAAAA, 3080, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.780000Z, 0xAAAA, 3081, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.783100Z, 0xAAAA, 3082, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.786200Z, 0xAAAA, 3083, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.789300Z, 0xAAAA, 3084, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.792500Z, 0xAAAA, 3085, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.795500Z, 0xAAAA, 3086, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.798600Z, 0xAAAA, 3087, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.801700Z, 0xAAAA, 3088, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.804800Z, 0xAAAA, 3089, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.807900Z, 0xAAAA, 3090, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.810900Z, 0xAAAA, 3091, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:48.814000Z, 0xAAAA, 3092, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.817200Z, 0xAAAA, 3093, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.820200Z, 0xAAAA, 3094, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.823300Z, 0xAAAA, 3095, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:48.826400Z, 0xAAAA, 3096, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.829500Z, 0xAAAA, 3097, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.832600Z, 0xAAAA, 3098, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.835700Z, 0xAAAA, 3099, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:48.838800Z, 0xAAAA, 3100, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.842000Z, 0xAAAA, 3101, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.845000Z, 0xAAAA, 3102, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.848100Z, 0xAAAA, 3103, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.851200Z, 0xAAAA, 3104, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.854300Z, 0xAAAA, 3105, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.857400Z, 0xAAAA, 3106, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.860500Z, 0xAAAA, 3107, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.863500Z, 0xAAAA, 3108, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.866700Z, 0xAAAA, 3109, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.869700Z, 0xAAAA, 3110, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.872800Z, 0xAAAA, 3111, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.879000Z, 0xAAAA, 3113, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.882100Z, 0xAAAA, 3114, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.885200Z, 0xAAAA, 3115, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.888300Z, 0xAAAA, 3116, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.891500Z, 0xAAAA, 3117, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.894500Z, 0xAAAA, 3118, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.897600Z, 0xAAAA, 3119, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.900700Z, 0xAAAA, 3120, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.903800Z, 0xAAAA, 3121, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.906900Z, 0xAAAA, 3122, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:48.909900Z, 0xAAAA, 3123, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.913100Z, 0xAAAA, 3124, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.916200Z, 0xAAAA, 3125, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.919200Z, 0xAAAA, 3126, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.922300Z, 0xAAAA, 3127, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.925400Z, 0xAAAA, 3128, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.928500Z, 0xAAAA, 3129, 0.00161, 0.49077, 0.0000000
24-07-09, T10:36:48.931600Z, 0xAAAA, 3130, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.934700Z, 0xAAAA, 3131, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:48.937800Z, 0xAAAA, 3132, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.941000Z, 0xAAAA, 3133, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:48.944000Z, 0xAAAA, 3134, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.947100Z, 0xAAAA, 3135, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:48.950200Z, 0xAAAA, 3136, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.953300Z, 0xAAAA, 3137, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:48.956400Z, 0xAAAA, 3138, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:48.959500Z, 0xAAAA, 3139, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.962600Z, 0xAAAA, 3140, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:48.965700Z, 0xAAAA, 3141, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.968700Z, 0xAAAA, 3142, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:48.971800Z, 0xAAAA, 3143, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:48.974900Z, 0xAAAA, 3144, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:48.978000Z, 0xAAAA, 3145, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:48.981100Z, 0xAAAA, 3146, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:48.984200Z, 0xAAAA, 3147, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:48.987300Z, 0xAAAA, 3148, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:48.990500Z, 0xAAAA, 3149, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:48.993500Z, 0xAAAA, 3150, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:48.996600Z, 0xAAAA, 3151, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:48.999700Z, 0xAAAA, 3152, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:49.002700Z, 0xAAAA, 3153, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:49.005800Z, 0xAAAA, 3154, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:49.012000Z, 0xAAAA, 3156, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:49.015100Z, 0xAAAA, 3157, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:49.018100Z, 0xAAAA, 3158, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:49.021200Z, 0xAAAA, 3159, 0.00161, 0.48755, 0.0000000
24-07-09, T10:36:49.024300Z, 0xAAAA, 3160, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:49.027400Z, 0xAAAA, 3161, 0.00161, 0.49238, 0.0000000
24-07-09, T10:36:49.030600Z, 0xAAAA, 3162, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:49.033600Z, 0xAAAA, 3163, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:49.036700Z, 0xAAAA, 3164, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:49.039900Z, 0xAAAA, 3165, 0.00000, 0.49238, 0.0000000
