sync, uptime, seq, step, SWPMON, adc
0xEEEE, 8591777, 2749, 0001, 0.78410, 4.8567941
0xEEEE, 8594902, 2750, 0000, 0.40857, 4.8467994
0xEEEE, 8598036, 2751, 0000, 0.33604, 4.8521401
0xEEEE, 8601163, 2752, 0000, 0.01209, 4.8582437
0xEEEE, 8604288, 2753, 0000, 0.01209, 4.8548104
0xEEEE, 8607414, 2754, 0001, 0.01209, 4.8513008
0xEEEE, 8610539, 2755, 0001, 0.01209, 4.8609903
0xEEEE, 8613672, 2756, 0002, 0.39326, 4.8616770
0xEEEE, 8616788, 2757, 0002, 0.78813, 4.8514534
0xEEEE, 8619901, 2758, 0003, 0.78571, 4.8458839
0xEEEE, 8623075, 2759, 0003, 0.78088, 4.8573281
0xEEEE, 8626161, 2760, 0004, 1.17978, 4.8614481
0xEEEE, 8629287, 2761, 0004, 1.18220, 4.8536660
0xEEEE, 8632412, 2762, 0005, 1.56337, 4.8467231
0xEEEE, 8635537, 2763, 0005, 1.57707, 4.8588540
0xEEEE, 8638660, 2764, 0006, 1.97839, 4.8586252
0xEEEE, 8641776, 2765, 0006, 2.36681, 4.8521401
0xEEEE, 8644902, 2766, 0007, 2.36359, 4.8593881
0xEEEE, 8648035, 2767, 0007, 2.36923, 4.8644236
0xEEEE, 8651152, 2768, 0007, 2.55055, 4.8551919
0xEEEE, 8654277, 2769, 0007, 2.54813, 4.8506142
0xEEEE, 8657401, 2770, 0006, 2.56344, 4.8593881
0xEEEE, 8660538, 2771, 0006, 2.54894, 4.8538186
0xEEEE, 8663651, 2772, 0005, 2.36601, 4.8542763
0xEEEE, 8666788, 2773, 0005, 1.99531, 4.8490883
0xEEEE, 8669913, 2774, 0004, 1.97355, 4.8604562
0xEEEE, 8673053, 2775, 0004, 1.96227, 4.8484779
0xEEEE, 8676164, 2776, 0003, 1.57626, 4.8502327
0xEEEE, 8679289, 2777, 0003, 1.57626, 4.8532082
0xEEEE, 8682413, 2778, 0002, 1.18300, 4.8613718
0xEEEE, 8685538, 2779, 0002, 1.18220, 4.8496223
0xEEEE, 8688662, 2780, 0001, 0.78813, 4.8444343
0xEEEE, 8691786, 2781, 0001, 0.36667, 4.8607614
0xEEEE, 8694911, 2782, 0000, 0.44161, 4.8605325
0xEEEE, 8698048, 2783, 0000, 0.39245, 4.8549630
0xEEEE, 8701162, 2784, 0000, 0.01128, 4.8461128
0xEEEE, 8704286, 2785, 0000, 0.01209, 4.8585489
0xEEEE, 8707411, 2786, 0001, 0.01209, 4.8607614
0xEEEE, 8710527, 2787, 0001, 0.01209, 4.8499275
0xEEEE, 8713651, 2788, 0002, 0.39245, 4.8548104
0xEEEE, 8716776, 2789, 0002, 0.78813, 4.8570230
0xEEEE, 8719901, 2790, 0003, 0.78571, 4.8518349
0xEEEE, 8723054, 2791, 0003, 0.75267, 4.8502327
0xEEEE, 8726153, 2792, 0004, 1.18300, 4.8557259
0xEEEE, 8729277, 2793, 0004, 1.18300, 4.8583200
0xEEEE, 8732411, 2794, 0005, 1.60608, 4.8587778
0xEEEE, 8735538, 2795, 0005, 1.57707, 4.8542000
0xEEEE, 8738663, 2796, 0006, 1.97919, 4.8561074
0xEEEE, 8741788, 2797, 0006, 1.97355, 4.8614481
0xEEEE, 8744922, 2798, 0007, 2.39744, 4.8528267
0xEEEE, 8748046, 2799, 0007, 2.35634, 4.8565652
0xEEEE, 8751164, 2800, 0007, 2.54894, 4.8576333
0xEEEE, 8754283, 2801, 0007, 2.55055, 4.8568704
0xEEEE, 8757420, 2802, 0006, 2.52073, 4.8505379
0xEEEE, 8760536, 2803, 0006, 2.37165, 4.8609140
0xEEEE, 8763661, 2804, 0005, 2.36762, 4.8613718
0xEEEE, 8766786, 2805, 0005, 2.29993, 4.8443580
0xEEEE, 8769911, 2806, 0004, 1.97275, 4.8459602
0xEEEE, 8773044, 2807, 0004, 1.99934, 4.8578622
0xEEEE, 8776151, 2808, 0003, 1.57707, 4.8606088
0xEEEE, 8779277, 2809, 0003, 1.58593, 4.8528267
0xEEEE, 8782402, 2810, 0002, 1.18300, 4.8509194
0xEEEE, 8785527, 2811, 0002, 0.78652, 4.8584726
0xEEEE, 8788652, 2812, 0001, 0.79216, 4.8532845
0xEEEE, 8791777, 2813, 0001, 0.79458, 4.8469520
0xEEEE, 8794902, 2814, 0000, 0.39245, 4.8527504
0xEEEE, 8798038, 2815, 0000, 0.39245, 4.8632029
0xEEEE, 8801163, 2816, 0000, 0.01209, 4.8501564
0xEEEE, 8804298, 2817, 0000, 0.01209, 4.8445869
0xEEEE, 8807414, 2818, 0001, 0.01370, 4.8605325
0xEEEE, 8810539, 2819, 0001, 0.39165, 4.8636606
0xEEEE, 8813664, 2820, 0002, 0.39084, 4.8536660
0xEEEE, 8816788, 2821, 0002, 0.39810, 4.8467994
0xEEEE, 8819904, 2822, 0003, 0.78088, 4.8580911
0xEEEE, 8823073, 2823, 0003, 0.79055, 4.8532845
0xEEEE, 8826162, 2824, 0004, 1.18300, 4.8481727
0xEEEE, 8829296, 2825, 0004, 1.18139, 4.8500801
0xEEEE, 8832412, 2826, 0005, 1.57788, 4.8593881
0xEEEE, 8835536, 2827, 0005, 1.97678, 4.8490883
0xEEEE, 8838661, 2828, 0006, 2.01868, 4.8457313
0xEEEE, 8841794, 2829, 0006, 1.96872, 4.8539712
0xEEEE, 8844902, 2830, 0007, 2.36681, 4.8625925
0xEEEE, 8848036, 2831, 0007, 2.36681, 4.8561837
0xEEEE, 8851151, 2832, 0007, 2.55377, 4.8525978
0xEEEE, 8854277, 2833, 0007, 2.55216, 4.8551156
0xEEEE, 8857402, 2834, 0006, 2.55055, 4.8621347
0xEEEE, 8860526, 2835, 0006, 2.34908, 4.8565652
0xEEEE, 8863652, 2836, 0005, 2.36601, 4.8543526
0xEEEE, 8866788, 2837, 0005, 2.36601, 4.8576333
0xEEEE, 8869913, 2838, 0004, 1.97114, 4.8565652
0xEEEE, 8873044, 2839, 0004, 1.97194, 4.8499275
0xEEEE, 8876164, 2840, 0003, 1.57546, 4.8608377
0xEEEE, 8879290, 2841, 0003, 1.59641, 4.8608377
0xEEEE, 8882413, 2842, 0002, 1.18220, 4.8525216
0xEEEE, 8885526, 2843, 0002, 0.80183, 4.8442054
0xEEEE, 8888682, 2844, 0001, 0.78168, 4.8558022
0xEEEE, 8891786, 2845, 0001, 0.78813, 4.8693828
0xEEEE, 8894911, 2846, 0000, 0.39245, 4.8574044
0xEEEE, 8898042, 2847, 0000, 0.39326, 4.8522164
0xEEEE, 8901162, 2848, 0000, 0.01209, 4.8538186
0xEEEE, 8904286, 2849, 0000, 0.01209, 4.8593118
0xEEEE, 8907411, 2850, 0001, 0.01209, 4.8558022
0xEEEE, 8910526, 2851, 0001, 0.01209, 4.8541238
0xEEEE, 8913651, 2852, 0002, 0.38601, 4.8647288
0xEEEE, 8916776, 2853, 0002, 0.40454, 4.8494697
0xEEEE, 8919902, 2854, 0003, 0.78974, 4.8484016
0xEEEE, 8923054, 2855, 0003, 0.78894, 4.8587778
0xEEEE, 8926162, 2856, 0004, 1.18462, 4.8618296
0xEEEE, 8929277, 2857, 0004, 1.58029, 4.8587015
0xEEEE, 8932413, 2858, 0005, 1.57788, 4.8520638
0xEEEE, 8935537, 2859, 0005, 1.58110, 4.8566415
0xEEEE, 8938664, 2860, 0006, 1.97275, 4.8592355
0xEEEE, 8941788, 2861, 0006, 1.97758, 4.8545815
0xEEEE, 8944914, 2862, 0007, 2.36681, 4.8570993
0xEEEE, 8948046, 2863, 0007, 2.38293, 4.8623636
0xEEEE, 8951163, 2864, 0007, 2.55377, 4.8574044
0xEEEE, 8954285, 2865, 0007, 2.54813, 4.8438239
0xEEEE, 8957411, 2866, 0006, 2.55377, 4.8556497
0xEEEE, 8960536, 2867, 0006, 2.54330, 4.8635843
0xEEEE, 8963661, 2868, 0005, 2.36601, 4.8470283
0xEEEE, 8966786, 2869, 0005, 2.36601, 4.8467231
0xEEEE, 8969911, 2870, 0004, 1.97516, 4.8553445
0xEEEE, 8973053, 2871, 0004, 1.97194, 4.8569467
0xEEEE, 8976151, 2872, 0003, 1.58110, 4.8547341
0xEEEE, 8979277, 2873, 0003, 1.18220, 4.8556497
0xEEEE, 8982402, 2874, 0002, 1.18381, 4.8601511
0xEEEE, 8985527, 2875, 0002, 1.19670, 4.8587778
0xEEEE, 8988652, 2876, 0001, 0.78894, 4.8474861
0xEEEE, 8991776, 2877, 0001, 0.78813, 4.8571756
0xEEEE, 8994901, 2878, 0000, 0.39245, 4.8612955
0xEEEE, 8998041, 2879, 0000, 0.39245, 4.8509194
0xEEEE, 9001164, 2880, 0000, 0.01209, 4.8381018
0xEEEE, 9004288, 2881, 0000, 0.01209, 4.8516060
0xEEEE, 9007414, 2882, 0001, 0.01451, 4.8619821
0xEEEE, 9010546, 2883, 0001, 0.01209, 4.8557259
0xEEEE, 9013663, 2884, 0002, 0.36667, 4.8485542
0xEEEE, 9016788, 2885, 0002, 0.36908, 4.8568704
0xEEEE, 9019905, 2886, 0003, 0.78813, 4.8612955
0xEEEE, 9023074, 2887, 0003, 0.78813, 4.8430610
0xEEEE, 9026162, 2888, 0004, 1.18059, 4.8474098
0xEEEE, 9029287, 2889, 0004, 1.57707, 4.8631266
0xEEEE, 9032412, 2890, 0005, 1.57788, 4.8616007
0xEEEE, 9035536, 2891, 0005, 1.56659, 4.8421454
0xEEEE, 9038661, 2892, 0006, 1.97355, 4.8562600
0xEEEE, 9041777, 2893, 0006, 1.98725, 4.8635080
0xEEEE, 9044901, 2894, 0007, 2.37084, 4.8562600
0xEEEE, 9048035, 2895, 0007, 2.36681, 4.8525978
0xEEEE, 9051151, 2896, 0007, 2.53766, 4.8552682
0xEEEE, 9054277, 2897, 0007, 2.55458, 4.8561074
0xEEEE, 9057412, 2898, 0006, 2.55055, 4.8479438
0xEEEE, 9060526, 2899, 0006, 2.55055, 4.8543526
0xEEEE, 9063655, 2900, 0005, 2.37407, 4.8625162
0xEEEE, 9066788, 2901, 0005, 2.36601, 4.8625925
0xEEEE, 9069921, 2902, 0004, 1.97194, 4.8470283
0xEEEE, 9073045, 2903, 0004, 1.58110, 4.8539712
0xEEEE, 9076164, 2904, 0003, 1.59399, 4.8597696
0xEEEE, 9079290, 2905, 0003, 1.57788, 4.8511482
0xEEEE, 9082414, 2906, 0002, 1.18462, 4.8489357
0xEEEE, 9085526, 2907, 0002, 1.18300, 4.8564126
0xEEEE, 9088661, 2908, 0001, 0.78652, 4.8582437
0xEEEE, 9091786, 2909, 0001, 0.78894, 4.8563363
0xEEEE, 9094917, 2910, 0000, 0.39165, 4.8524453
0xEEEE, 9098042, 2911, 0000, 0.01209, 4.8558785
0xEEEE, 9101162, 2912, 0000, 0.01209, 4.8536660
0xEEEE, 9104286, 2913, 0000, 0.01209, 4.8477913
0xEEEE, 9107402, 2914, 0001, 0.01209, 4.8522164
0xEEEE, 9110526, 2915, 0001, 0.01209, 4.8650340
0xEEEE, 9113652, 2916, 0002, 0.39245, 4.8599985
0xEEEE, 9116776, 2917, 0002, 0.39245, 4.8547341
0xEEEE, 9119901, 2918, 0003, 0.78813, 4.8460365
0xEEEE, 9123054, 2919, 0003, 1.18703, 4.8631266
0xEEEE, 9126152, 2920, 0004, 1.16286, 4.8577859
0xEEEE, 9129278, 2921, 0004, 1.18220, 4.8538186
0xEEEE, 9132413, 2922, 0005, 1.57788, 4.8601511
0xEEEE, 9135537, 2923, 0005, 1.57868, 4.8564889
0xEEEE, 9138663, 2924, 0006, 1.97114, 4.8501564
0xEEEE, 9141796, 2925, 0006, 2.01788, 4.8570993
0xEEEE, 9144913, 2926, 0007, 2.37326, 4.8616007
0xEEEE, 9148047, 2927, 0007, 2.55055, 4.8512245
0xEEEE, 9151163, 2928, 0007, 2.55297, 4.8490120
0xEEEE, 9154306, 2929, 0007, 2.53121, 4.8484779
0xEEEE, 9157411, 2930, 0006, 2.54571, 4.8664836
0xEEEE, 9160536, 2931, 0006, 2.54974, 4.8538186
0xEEEE, 9163661, 2932, 0005, 2.41275, 4.8491646
0xEEEE, 9166786, 2933, 0005, 2.36681, 4.8562600
0xEEEE, 9169910, 2934, 0004, 1.97355, 4.8583963
0xEEEE, 9173044, 2935, 0004, 1.57707, 4.8572519
0xEEEE, 9176152, 2936, 0003, 1.57868, 4.8530556
0xEEEE, 9179277, 2937, 0003, 1.57626, 4.8625162
0xEEEE, 9182402, 2938, 0002, 1.14593, 4.8570993
0xEEEE, 9185527, 2939, 0002, 1.18300, 4.8445106
0xEEEE, 9188653, 2940, 0001, 0.78894, 4.8545815
0xEEEE, 9191776, 2941, 0001, 0.78813, 4.8645762
0xEEEE, 9194901, 2942, 0000, 0.39648, 4.8565652
0xEEEE, 9198041, 2943, 0000, 0.01451, 4.8480201
0xEEEE, 9201173, 2944, 0000, 0.01209, 4.8548104
0xEEEE, 9204288, 2945, 0000, 0.01209, 4.8580148
0xEEEE, 9207414, 2946, 0001, 0.01128, 4.8525216
0xEEEE, 9210539, 2947, 0001, 0.01209, 4.8525978
0xEEEE, 9213663, 2948, 0002, 0.39245, 4.8600748
0xEEEE, 9216788, 2949, 0002, 0.39245, 4.8585489
0xEEEE, 9219906, 2950, 0003, 0.78733, 4.8487831
0xEEEE, 9223074, 2951, 0003, 0.78088, 4.8500038
0xEEEE, 9226163, 2952, 0004, 1.21685, 4.8653391
0xEEEE, 9229287, 2953, 0004, 1.18300, 4.8585489
0xEEEE, 9232413, 2954, 0005, 1.58916, 4.8406958
0xEEEE, 9235536, 2955, 0005, 1.57868, 4.8503090
0xEEEE, 9238669, 2956, 0006, 1.96549, 4.8569467
0xEEEE, 9241776, 2957, 0006, 2.36601, 4.8522164
0xEEEE, 9244902, 2958, 0007, 2.36037, 4.8479438
0xEEEE, 9248036, 2959, 0007, 2.36359, 4.8565652
0xEEEE, 9251153, 2960, 0007, 2.54974, 4.8567941
0xEEEE, 9254277, 2961, 0007, 2.54410, 4.8421454
0xEEEE, 9257402, 2962, 0006, 2.55780, 4.8535134
0xEEEE, 9260526, 2963, 0006, 2.55055, 4.8616007
0xEEEE, 9263656, 2964, 0005, 2.36923, 4.8621347
0xEEEE, 9266788, 2965, 0005, 1.97597, 4.8462654
0xEEEE, 9269913, 2966, 0004, 1.97355, 4.8474861
0xEEEE, 9273045, 2967, 0004, 1.95985, 4.8623636
0xEEEE, 9276164, 2968, 0003, 1.57788, 4.8563363
0xEEEE, 9279289, 2969, 0003, 1.58190, 4.8516060
0xEEEE, 9282414, 2970, 0002, 1.23136, 4.8490883
0xEEEE, 9285550, 2971, 0002, 1.18300, 4.8565652
0xEEEE, 9288661, 2972, 0001, 0.78813, 4.8484016
0xEEEE, 9291786, 2973, 0001, 0.38681, 4.8480964
0xEEEE, 9294911, 2974, 0000, 0.39407, 4.8638132
0xEEEE, 9298042, 2975, 0000, 0.32557, 4.8567178
0xEEEE, 9301161, 2976, 0000, 0.01209, 4.8551156
0xEEEE, 9304286, 2977, 0000, 0.01209, 4.8514534
0xEEEE, 9307402, 2978, 0001, 0.01128, 4.8619821
0xEEEE, 9310526, 2979, 0001, 0.01209, 4.8551156
0xEEEE, 9313653, 2980, 0002, 0.39245, 4.8508431
0xEEEE, 9316777, 2981, 0002, 0.78894, 4.8526741
0xEEEE, 9319901, 2982, 0003, 0.78894, 4.8546578
0xEEEE, 9323062, 2983, 0003, 0.79861, 4.8503090
0xEEEE, 9326152, 2984, 0004, 1.18381, 4.8474098
0xEEEE, 9329279, 2985, 0004, 1.18381, 4.8606851
0xEEEE, 9332413, 2986, 0005, 1.55370, 4.8545815
0xEEEE, 9335538, 2987, 0005, 1.57707, 4.8513771
0xEEEE, 9338663, 2988, 0006, 1.97919, 4.8503090
0xEEEE, 9341789, 2989, 0006, 2.36681, 4.8633555
0xEEEE, 9344914, 2990, 0007, 2.35875, 4.8600748
0xEEEE, 9348046, 2991, 0007, 2.36440, 4.8522164
0xEEEE, 9351152, 2992, 0007, 2.55055, 4.8522164
0xEEEE, 9354286, 2993, 0007, 2.56505, 4.8550393
0xEEEE, 9357411, 2994, 0006, 2.56264, 4.8507668
0xEEEE, 9360536, 2995, 0006, 2.55136, 4.8485542
0xEEEE, 9363662, 2996, 0005, 2.36601, 4.8607614
0xEEEE, 9366786, 2997, 0005, 2.38615, 4.8611429
0xEEEE, 9369922, 2998, 0004, 1.97275, 4.8504616
0xEEEE, 9373045, 2999, 0004, 1.96630, 4.8502327
0xEEEE, 9376153, 3000, 0003, 1.57949, 4.8632792
0xEEEE, 9379277, 3001, 0003, 1.57385, 4.8590829
0xEEEE, 9382402, 3002, 0002, 1.18220, 4.8565652
0xEEEE, 9385527, 3003, 0002, 0.78571, 4.8548867
0xEEEE, 9388651, 3004, 0001, 0.78652, 4.8628977
0xEEEE, 9391776, 3005, 0001, 0.80828, 4.8574044
0xEEEE, 9394901, 3006, 0000, 0.43839, 4.8490883
0xEEEE, 9398043, 3007, 0000, 0.39245, 4.8588540
0xEEEE, 9401163, 3008, 0000, 0.01209, 4.8622873
0xEEEE, 9404288, 3009, 0000, 0.01209, 4.8487068
0xEEEE, 9407421, 3010, 0001, 0.01209, 4.8526741
0xEEEE, 9410539, 3011, 0001, 0.39165, 4.8630503
0xEEEE, 9413662, 3012, 0002, 0.39326, 4.8583200
0xEEEE, 9416788, 3013, 0002, 0.39245, 4.8466468
0xEEEE, 9419908, 3014, 0003, 0.79377, 4.8506905
0xEEEE, 9423073, 3015, 0003, 0.83407, 4.8577859
0xEEEE, 9426162, 3016, 0004, 1.18381, 4.8560311
0xEEEE, 9429286, 3017, 0004, 1.18220, 4.8496986
0xEEEE, 9432412, 3018, 0005, 1.57788, 4.8517586
0xEEEE, 9435536, 3019, 0005, 1.97516, 4.8587015
0xEEEE, 9438662, 3020, 0006, 1.95502, 4.8596170
0xEEEE, 9441776, 3021, 0006, 1.97436, 4.8482490
0xEEEE, 9444902, 3022, 0007, 2.38615, 4.8625162
0xEEEE, 9448035, 3023, 0007, 2.35875, 4.8522927
0xEEEE, 9451151, 3024, 0007, 2.54894, 4.8489357
0xEEEE, 9454288, 3025, 0007, 2.55136, 4.8496986
0xEEEE, 9457401, 3026, 0006, 2.57714, 4.8616770
0xEEEE, 9460527, 3027, 0006, 2.36037, 4.8576333
0xEEEE, 9463657, 3028, 0005, 2.36601, 4.8435950
0xEEEE, 9466796, 3029, 0005, 2.41114, 4.8478676
0xEEEE, 9469912, 3030, 0004, 1.97678, 4.8582437
0xEEEE, 9473045, 3031, 0004, 1.90667, 4.8503853
0xEEEE, 9476163, 3032, 0003, 1.57949, 4.8548104
0xEEEE, 9479289, 3033, 0003, 1.55853, 4.8612192
0xEEEE, 9482413, 3034, 0002, 1.18300, 4.8500801
0xEEEE, 9485529, 3035, 0002, 0.78571, 4.8417639
0xEEEE, 9488661, 3036, 0001, 0.77604, 4.8525978
0xEEEE, 9491786, 3037, 0001, 0.78813, 4.8675517
0xEEEE, 9494911, 3038, 0000, 0.39245, 4.8532082
0xEEEE, 9498042, 3039, 0000, 0.39326, 4.8462654
0xEEEE, 9501162, 3040, 0000, 0.01128, 4.8551919
0xEEEE, 9504286, 3041, 0000, 0.01128, 4.8625162
0xEEEE, 9507402, 3042, 0001, 0.01289, 4.8586252
0xEEEE, 9510526, 3043, 0001, 0.44161, 4.8492409
0xEEEE, 9513662, 3044, 0002, 0.39326, 4.8535897
0xEEEE, 9516776, 3045, 0002, 0.39568, 4.8553445
0xEEEE, 9519902, 3046, 0003, 0.81795, 4.8493172
0xEEEE, 9523054, 3047, 0003, 0.78813, 4.8501564
0xEEEE, 9526153, 3048, 0004, 1.18300, 4.8632792
0xEEEE, 9529281, 3049, 0004, 1.17978, 4.8558022
0xEEEE, 9532413, 3050, 0005, 1.57788, 4.8570993
0xEEEE, 9535538, 3051, 0005, 1.57385, 4.8460365
0xEEEE, 9538671, 3052, 0006, 2.01788, 4.8608377
0xEEEE, 9541789, 3053, 0006, 1.97436, 4.8616770
0xEEEE, 9544914, 3054, 0007, 2.36762, 4.8446632
0xEEEE, 9548047, 3055, 0007, 2.36601, 4.8554971
0xEEEE, 9551172, 3056, 0007, 2.55538, 4.8594644
0xEEEE, 9554287, 3057, 0007, 2.55055, 4.8517586
0xEEEE, 9557412, 3058, 0006, 2.52234, 4.8566415
0xEEEE, 9560536, 3059, 0006, 2.54652, 4.8591592
0xEEEE, 9563661, 3060, 0005, 2.36601, 4.8559548
0xEEEE, 9566787, 3061, 0005, 2.36601, 4.8421454
0xEEEE, 9569910, 3062, 0004, 1.96791, 4.8517586
0xEEEE, 9573044, 3063, 0004, 1.97275, 4.8634318
0xEEEE, 9576152, 3064, 0003, 1.57546, 4.8672465
0xEEEE, 9579277, 3065, 0003, 1.18220, 4.8515297
0xEEEE, 9582402, 3066, 0002, 1.18381, 4.8528267
0xEEEE, 9585526, 3067, 0002, 1.18381, 4.8547341
0xEEEE, 9588651, 3068, 0001, 0.80344, 4.8442817
0xEEEE, 9591776, 3069, 0001, 0.78813, 4.8546578
0xEEEE, 9594901, 3070, 0000, 0.39245, 4.8581674
0xEEEE, 9598055, 3071, 0000, 0.39326, 4.8609140
0xEEEE, 9601163, 3072, 0000, 0.01289, 4.8548104
0xEEEE, 9604288, 3073, 0000, 0.01209, 4.8490120
0xEEEE, 9607414, 3074, 0001, 0.01209, 4.8596933
0xEEEE, 9610538, 3075, 0001, 0.01128, 4.8619059
0xEEEE, 9613662, 3076, 0002, 0.39004, 4.8506905
0xEEEE, 9616788, 3077, 0002, 0.40857, 4.8455787
0xEEEE, 9619911, 3078, 0003, 0.78733, 4.8577096
0xEEEE, 9623074, 3079, 0003, 0.78894, 4.8587015
0xEEEE, 9626161, 3080, 0004, 1.18139, 4.8511482
0xEEEE, 9629287, 3081, 0004, 1.61333, 4.8520638
0xEEEE, 9632412, 3082, 0005, 1.57788, 4.8606851
0xEEEE, 9635545, 3083, 0005, 1.57143, 4.8556497
0xEEEE, 9638660, 3084, 0006, 1.97355, 4.8459602
0xEEEE, 9641776, 3085, 0006, 1.96791, 4.8623636
0xEEEE, 9644901, 3086, 0007, 2.36520, 4.8634318
0xEEEE, 9648035, 3087, 0007, 2.38132, 4.8518349
0xEEEE, 9651151, 3088, 0007, 2.55297, 4.8458839
0xEEEE, 9654277, 3089, 0007, 2.55216, 4.8621347
0xEEEE, 9657402, 3090, 0006, 2.59004, 4.8612955
0xEEEE, 9660527, 3091, 0006, 2.56828, 4.8552682
0xEEEE, 9663659, 3092, 0005, 2.36762, 4.8548867
0xEEEE, 9666788, 3093, 0005, 2.36520, 4.8580148
0xEEEE, 9669912, 3094, 0004, 1.98000, 4.8497749
0xEEEE, 9673044, 3095, 0004, 1.97275, 4.8490120
0xEEEE, 9676163, 3096, 0003, 1.57707, 4.8603037
0xEEEE, 9679289, 3097, 0003, 1.57868, 4.8648051
0xEEEE, 9682425, 3098, 0002, 1.18381, 4.8444343
0xEEEE, 9685532, 3099, 0002, 1.17575, 4.8488594
0xEEEE, 9688662, 3100, 0001, 0.78894, 4.8597696
0xEEEE, 9691786, 3101, 0001, 0.78894, 4.8519875
0xEEEE, 9694911, 3102, 0000, 0.39245, 4.8453498
0xEEEE, 9698042, 3103, 0000, 0.01209, 4.8578622
0xEEEE, 9701161, 3104, 0000, 0.01128, 4.8595407
0xEEEE, 9704286, 3105, 0000, 0.01209, 4.8516823
0xEEEE, 9707402, 3106, 0001, 0.01128, 4.8516060
0xEEEE, 9710526, 3107, 0001, 0.01209, 4.8567178
0xEEEE, 9713651, 3108, 0002, 0.38762, 4.8606088
0xEEEE, 9716777, 3109, 0002, 0.40132, 4.8469520
0xEEEE, 9719910, 3110, 0003, 0.78813, 4.8480201
0xEEEE, 9723054, 3111, 0003, 1.18381, 4.8623636
0xEEEE, 9726153, 3112, 0004, 1.18381, 4.8652628
0xEEEE, 9729283, 3113, 0004, 1.17736, 4.8525978
0xEEEE, 9732414, 3114, 0005, 1.57868, 4.8474861
0xEEEE, 9735538, 3115, 0005, 1.58190, 4.8586252
0xEEEE, 9738663, 3116, 0006, 1.97436, 4.8500801
0xEEEE, 9741789, 3117, 0006, 1.96791, 4.8558785
0xEEEE, 9744914, 3118, 0007, 2.36681, 4.8577859
0xEEEE, 9748047, 3119, 0007, 2.55055, 4.8586252
0xEEEE, 9751154, 3120, 0007, 2.54410, 4.8532845
0xEEEE, 9754286, 3121, 0007, 2.54733, 4.8503090
0xEEEE, 9757411, 3122, 0006, 2.54974, 4.8594644
0xEEEE, 9760537, 3123, 0006, 2.52315, 4.8654154
0xEEEE, 9763662, 3124, 0005, 2.36037, 4.8496223
0xEEEE, 9766797, 3125, 0005, 2.36601, 4.8466468
0xEEEE, 9769911, 3126, 0004, 1.98645, 4.8583200
0xEEEE, 9773044, 3127, 0004, 1.57788, 4.8557259
0xEEEE, 9776151, 3128, 0003, 1.58513, 4.8542763
0xEEEE, 9779286, 3129, 0003, 1.57788, 4.8585489
0xEEEE, 9782402, 3130, 0002, 1.18139, 4.8614481
0xEEEE, 9785526, 3131, 0002, 1.15560, 4.8462654
0xEEEE, 9788651, 3132, 0001, 0.78813, 4.8477150
0xEEEE, 9791776, 3133, 0001, 0.78894, 4.8560311
0xEEEE, 9794902, 3134, 0000, 0.39084, 4.8609140
0xEEEE, 9798044, 3135, 0000, 0.01209, 4.8592355
0xEEEE, 9801163, 3136, 0000, 0.01209, 4.8444343
0xEEEE, 9804294, 3137, 0000, 0.01209, 4.8570993
0xEEEE, 9807414, 3138, 0001, 0.01209, 4.8596170
0xEEEE, 9810539, 3139, 0001, 0.01209, 4.8580148
0xEEEE, 9813664, 3140, 0002, 0.36505, 4.8500801
0xEEEE, 9816776, 3141, 0002, 0.39568, 4.8567178
0xEEEE, 9819911, 3142, 0003, 0.78894, 4.8535897
0xEEEE, 9823074, 3143, 0003, 1.18220, 4.8496986
0xEEEE, 9826173, 3144, 0004, 1.18542, 4.8559548
0xEEEE, 9829287, 3145, 0004, 1.22168, 4.8533608
0xEEEE, 9832412, 3146, 0005, 1.57707, 4.8525216
0xEEEE, 9835535, 3147, 0005, 1.57304, 4.8388647
0xEEEE, 9838660, 3148, 0006, 1.97355, 4.8563363
0xEEEE, 9841776, 3149, 0006, 1.97275, 4.8561837
0xEEEE, 9844901, 3150, 0007, 2.36601, 4.8534371
0xEEEE, 9848036, 3151, 0007, 2.36520, 4.8523690
0xEEEE, 9851162, 3152, 0007, 2.55458, 4.8565652
0xEEEE, 9854277, 3153, 0007, 2.55136, 4.8567941
0xEEEE, 9857402, 3154, 0006, 2.55136, 4.8529030
0xEEEE, 9860526, 3155, 0006, 2.56264, 4.8590829
0xEEEE, 9863669, 3156, 0005, 2.37004, 4.8630503
0xEEEE, 9866788, 3157, 0005, 1.97355, 4.8476387
0xEEEE, 9869913, 3158, 0004, 1.96872, 4.8464179
0xEEEE, 9873045, 3159, 0004, 1.97275, 4.8571756
0xEEEE, 9876164, 3160, 0003, 1.57304, 4.8606851
0xEEEE, 9879289, 3161, 0003, 1.57788, 4.8577096
0xEEEE, 9882414, 3162, 0002, 1.17978, 4.8490883
0xEEEE, 9885533, 3163, 0002, 1.20557, 4.8564889
0xEEEE, 9888661, 3164, 0001, 0.78733, 4.8575570
0xEEEE, 9891786, 3165, 0001, 0.39326, 4.8529030
0xEEEE, 9894911, 3166, 0000, 0.39326, 4.8532082
0xEEEE, 9898043, 3167, 0000, 0.39084, 4.8587778
0xEEEE, 9901161, 3168, 0000, 0.01209, 4.8540475
0xEEEE, 9904286, 3169, 0000, 0.01289, 4.8466468
0xEEEE, 9907402, 3170, 0001, 0.01209, 4.8613718
0xEEEE, 9910537, 3171, 0001, 0.01128, 4.8603799
