date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:10:35.7458591Z, 0xAAAA, 0853, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7461710Z, 0xAAAA, 0854, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7464835Z, 0xAAAA, 0855, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7467960Z, 0xAAAA, 0856, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7470088Z, 0xAAAA, 0857, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7473213Z, 0xAAAA, 0858, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7476338Z, 0xAAAA, 0859, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7480460Z, 0xAAAA, 0860, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7483585Z, 0xAAAA, 0861, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7486711Z, 0xAAAA, 0862, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7489837Z, 0xAAAA, 0863, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7492963Z, 0xAAAA, 0864, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7495085Z, 0xAAAA, 0865, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7501335Z, 0xAAAA, 0867, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.7505463Z, 0xAAAA, 0868, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7508591Z, 0xAAAA, 0869, 0.00484, 0.00000, 4.9805447
24-07-05, T13:10:35.7511710Z, 0xAAAA, 0870, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7514835Z, 0xAAAA, 0871, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:36.7517960Z, 0xAAAA, 0872, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7520087Z, 0xAAAA, 0873, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7523213Z, 0xAAAA, 0874, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7526337Z, 0xAAAA, 0875, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7530460Z, 0xAAAA, 0876, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7533585Z, 0xAAAA, 0877, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.7536711Z, 0xAAAA, 0878, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7539841Z, 0xAAAA, 0879, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7542963Z, 0xAAAA, 0880, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7545085Z, 0xAAAA, 0881, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7548210Z, 0xAAAA, 0882, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7551335Z, 0xAAAA, 0883, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.7555463Z, 0xAAAA, 0884, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7558588Z, 0xAAAA, 0885, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7561710Z, 0xAAAA, 0886, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7564835Z, 0xAAAA, 0887, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7567960Z, 0xAAAA, 0888, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7570088Z, 0xAAAA, 0889, 0.00725, 0.00322, 4.9805447
24-07-05, T13:10:36.7573213Z, 0xAAAA, 0890, 0.00645, 0.00161, 4.9805447
24-07-05, T13:10:36.7576338Z, 0xAAAA, 0891, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7580460Z, 0xAAAA, 0892, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7583585Z, 0xAAAA, 0893, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7586711Z, 0xAAAA, 0894, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7589840Z, 0xAAAA, 0895, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7592963Z, 0xAAAA, 0896, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7595085Z, 0xAAAA, 0897, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7598210Z, 0xAAAA, 0898, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7601335Z, 0xAAAA, 0899, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7605463Z, 0xAAAA, 0900, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7608588Z, 0xAAAA, 0901, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7611716Z, 0xAAAA, 0902, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.7614835Z, 0xAAAA, 0903, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7617960Z, 0xAAAA, 0904, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7620087Z, 0xAAAA, 0905, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7623213Z, 0xAAAA, 0906, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7626337Z, 0xAAAA, 0907, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7630460Z, 0xAAAA, 0908, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:36.7633585Z, 0xAAAA, 0909, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7636712Z, 0xAAAA, 0910, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7639838Z, 0xAAAA, 0911, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7642963Z, 0xAAAA, 0912, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7645085Z, 0xAAAA, 0913, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7648210Z, 0xAAAA, 0914, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7651335Z, 0xAAAA, 0915, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7655463Z, 0xAAAA, 0916, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7661712Z, 0xAAAA, 0918, 0.00886, 0.00081, 4.9805447
24-07-05, T13:10:36.7664835Z, 0xAAAA, 0919, 0.00886, 0.00081, 4.9805447
24-07-05, T13:10:36.7667960Z, 0xAAAA, 0920, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.7670088Z, 0xAAAA, 0921, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7673213Z, 0xAAAA, 0922, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.7676338Z, 0xAAAA, 0923, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:36.7680460Z, 0xAAAA, 0924, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7683585Z, 0xAAAA, 0925, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:36.7686712Z, 0xAAAA, 0926, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7689838Z, 0xAAAA, 0927, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.7692966Z, 0xAAAA, 0928, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7695085Z, 0xAAAA, 0929, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7698210Z, 0xAAAA, 0930, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7701335Z, 0xAAAA, 0931, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7705463Z, 0xAAAA, 0932, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.7708588Z, 0xAAAA, 0933, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7711710Z, 0xAAAA, 0934, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7714835Z, 0xAAAA, 0935, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7717960Z, 0xAAAA, 0936, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7720088Z, 0xAAAA, 0937, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7723213Z, 0xAAAA, 0938, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7726338Z, 0xAAAA, 0939, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7730460Z, 0xAAAA, 0940, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.7733585Z, 0xAAAA, 0941, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7736713Z, 0xAAAA, 0942, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7739838Z, 0xAAAA, 0943, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7742966Z, 0xAAAA, 0944, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7745085Z, 0xAAAA, 0945, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7748210Z, 0xAAAA, 0946, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.7751335Z, 0xAAAA, 0947, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7755463Z, 0xAAAA, 0948, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7758588Z, 0xAAAA, 0949, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.7761710Z, 0xAAAA, 0950, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.7764835Z, 0xAAAA, 0951, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7767960Z, 0xAAAA, 0952, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7770088Z, 0xAAAA, 0953, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7773216Z, 0xAAAA, 0954, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7776338Z, 0xAAAA, 0955, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7780460Z, 0xAAAA, 0956, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7783585Z, 0xAAAA, 0957, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7786713Z, 0xAAAA, 0958, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7789838Z, 0xAAAA, 0959, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7792963Z, 0xAAAA, 0960, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.7795085Z, 0xAAAA, 0961, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7798210Z, 0xAAAA, 0962, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7801335Z, 0xAAAA, 0963, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.7805463Z, 0xAAAA, 0964, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7808588Z, 0xAAAA, 0965, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7811710Z, 0xAAAA, 0966, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7814835Z, 0xAAAA, 0967, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7820088Z, 0xAAAA, 0969, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.7823215Z, 0xAAAA, 0970, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.7826335Z, 0xAAAA, 0971, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.7830460Z, 0xAAAA, 0972, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:36.7833585Z, 0xAAAA, 0973, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7836713Z, 0xAAAA, 0974, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7839838Z, 0xAAAA, 0975, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7842963Z, 0xAAAA, 0976, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7845088Z, 0xAAAA, 0977, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7848210Z, 0xAAAA, 0978, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7851335Z, 0xAAAA, 0979, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7855466Z, 0xAAAA, 0980, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7858588Z, 0xAAAA, 0981, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.7861710Z, 0xAAAA, 0982, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7864835Z, 0xAAAA, 0983, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7867960Z, 0xAAAA, 0984, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7870088Z, 0xAAAA, 0985, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7873213Z, 0xAAAA, 0986, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7876335Z, 0xAAAA, 0987, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.7880460Z, 0xAAAA, 0988, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7883585Z, 0xAAAA, 0989, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7886713Z, 0xAAAA, 0990, 0.00725, 0.00322, 4.9805447
24-07-05, T13:10:36.7889838Z, 0xAAAA, 0991, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7892963Z, 0xAAAA, 0992, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7895085Z, 0xAAAA, 0993, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7898210Z, 0xAAAA, 0994, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7901335Z, 0xAAAA, 0995, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7905466Z, 0xAAAA, 0996, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7908588Z, 0xAAAA, 0997, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7911710Z, 0xAAAA, 0998, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7914835Z, 0xAAAA, 0999, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7917960Z, 0xAAAA, 1000, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.7920087Z, 0xAAAA, 1001, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7923213Z, 0xAAAA, 1002, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7926340Z, 0xAAAA, 1003, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7930460Z, 0xAAAA, 1004, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7933585Z, 0xAAAA, 1005, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7936713Z, 0xAAAA, 1006, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7939838Z, 0xAAAA, 1007, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.7942963Z, 0xAAAA, 1008, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7945085Z, 0xAAAA, 1009, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.7948210Z, 0xAAAA, 1010, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:36.7951335Z, 0xAAAA, 1011, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7955463Z, 0xAAAA, 1012, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7958588Z, 0xAAAA, 1013, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7961710Z, 0xAAAA, 1014, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7964835Z, 0xAAAA, 1015, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.7967960Z, 0xAAAA, 1016, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7970088Z, 0xAAAA, 1017, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7973213Z, 0xAAAA, 1018, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7980460Z, 0xAAAA, 1020, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.7983585Z, 0xAAAA, 1021, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:36.7986713Z, 0xAAAA, 1022, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7989838Z, 0xAAAA, 1023, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.7992963Z, 0xAAAA, 1024, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7995085Z, 0xAAAA, 1025, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.7998210Z, 0xAAAA, 1026, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8001336Z, 0xAAAA, 1027, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8005463Z, 0xAAAA, 1028, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.8008591Z, 0xAAAA, 1029, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8011710Z, 0xAAAA, 1030, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8014835Z, 0xAAAA, 1031, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8017960Z, 0xAAAA, 1032, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8020087Z, 0xAAAA, 1033, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8023213Z, 0xAAAA, 1034, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8026335Z, 0xAAAA, 1035, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8030460Z, 0xAAAA, 1036, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8033585Z, 0xAAAA, 1037, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.8036713Z, 0xAAAA, 1038, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8039838Z, 0xAAAA, 1039, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8042963Z, 0xAAAA, 1040, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8045085Z, 0xAAAA, 1041, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8048210Z, 0xAAAA, 1042, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8051336Z, 0xAAAA, 1043, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8055463Z, 0xAAAA, 1044, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8058590Z, 0xAAAA, 1045, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.8061710Z, 0xAAAA, 1046, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8064835Z, 0xAAAA, 1047, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8067960Z, 0xAAAA, 1048, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8070088Z, 0xAAAA, 1049, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8073213Z, 0xAAAA, 1050, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8076335Z, 0xAAAA, 1051, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8080460Z, 0xAAAA, 1052, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8083585Z, 0xAAAA, 1053, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8086713Z, 0xAAAA, 1054, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8089841Z, 0xAAAA, 1055, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8092963Z, 0xAAAA, 1056, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.8095085Z, 0xAAAA, 1057, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8098210Z, 0xAAAA, 1058, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8101337Z, 0xAAAA, 1059, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8105463Z, 0xAAAA, 1060, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8108588Z, 0xAAAA, 1061, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8111710Z, 0xAAAA, 1062, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8114835Z, 0xAAAA, 1063, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.8117960Z, 0xAAAA, 1064, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8120087Z, 0xAAAA, 1065, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8123212Z, 0xAAAA, 1066, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.8126335Z, 0xAAAA, 1067, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8130460Z, 0xAAAA, 1068, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8133585Z, 0xAAAA, 1069, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8139841Z, 0xAAAA, 1071, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.8142963Z, 0xAAAA, 1072, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.8145085Z, 0xAAAA, 1073, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8148210Z, 0xAAAA, 1074, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:36.8151337Z, 0xAAAA, 1075, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8155463Z, 0xAAAA, 1076, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8158588Z, 0xAAAA, 1077, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8161713Z, 0xAAAA, 1078, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.8164835Z, 0xAAAA, 1079, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.8167960Z, 0xAAAA, 1080, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:36.8170090Z, 0xAAAA, 1081, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8173213Z, 0xAAAA, 1082, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8176335Z, 0xAAAA, 1083, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8180460Z, 0xAAAA, 1084, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8183585Z, 0xAAAA, 1085, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8186712Z, 0xAAAA, 1086, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.8189838Z, 0xAAAA, 1087, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8192963Z, 0xAAAA, 1088, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8195085Z, 0xAAAA, 1089, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8198210Z, 0xAAAA, 1090, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8201338Z, 0xAAAA, 1091, 0.00725, 0.00242, 4.9805447
24-07-05, T13:10:36.8205463Z, 0xAAAA, 1092, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.8208588Z, 0xAAAA, 1093, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8211712Z, 0xAAAA, 1094, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8214835Z, 0xAAAA, 1095, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8217960Z, 0xAAAA, 1096, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8220090Z, 0xAAAA, 1097, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8223212Z, 0xAAAA, 1098, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8226335Z, 0xAAAA, 1099, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8230460Z, 0xAAAA, 1100, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8233585Z, 0xAAAA, 1101, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8236713Z, 0xAAAA, 1102, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8239838Z, 0xAAAA, 1103, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8242966Z, 0xAAAA, 1104, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.8245085Z, 0xAAAA, 1105, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:36.8248210Z, 0xAAAA, 1106, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8251337Z, 0xAAAA, 1107, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8255463Z, 0xAAAA, 1108, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8258588Z, 0xAAAA, 1109, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8261710Z, 0xAAAA, 1110, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8264835Z, 0xAAAA, 1111, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8267960Z, 0xAAAA, 1112, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8270088Z, 0xAAAA, 1113, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8273213Z, 0xAAAA, 1114, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8276335Z, 0xAAAA, 1115, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8280460Z, 0xAAAA, 1116, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8283585Z, 0xAAAA, 1117, 0.00806, 0.00322, 4.9805447
24-07-05, T13:10:36.8286713Z, 0xAAAA, 1118, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:36.8289838Z, 0xAAAA, 1119, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8292965Z, 0xAAAA, 1120, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8298210Z, 0xAAAA, 1122, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:36.8301338Z, 0xAAAA, 1123, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8305463Z, 0xAAAA, 1124, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8308588Z, 0xAAAA, 1125, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:36.8311710Z, 0xAAAA, 1126, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8314835Z, 0xAAAA, 1127, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:36.8317960Z, 0xAAAA, 1128, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:36.8320088Z, 0xAAAA, 1129, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8323216Z, 0xAAAA, 1130, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8326335Z, 0xAAAA, 1131, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8330460Z, 0xAAAA, 1132, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:36.8333585Z, 0xAAAA, 1133, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8336713Z, 0xAAAA, 1134, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8339838Z, 0xAAAA, 1135, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:36.8342960Z, 0xAAAA, 1136, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:36.8345085Z, 0xAAAA, 1137, 0.00725, 0.00000, 4.9805447
