sync, uptime, seq, step, SWPMON, adc
0xEEEE, 11812489, 3780, 0002, 0.40212, 4.8559548
0xEEEE, 11815614, 3781, 0002, 0.38601, 4.8622110
0xEEEE, 11818739, 3782, 0003, 0.75832, 4.8531319
0xEEEE, 11821864, 3783, 0003, 0.74784, 4.8622873
0xEEEE, 11825027, 3784, 0004, 1.18300, 4.8572519
0xEEEE, 11828115, 3785, 0004, 1.57788, 4.8525216
0xEEEE, 11831250, 3786, 0005, 1.57707, 4.8580911
0xEEEE, 11834375, 3787, 0005, 1.57788, 4.8545815
0xEEEE, 11837500, 3788, 0006, 1.97355, 4.8545052
0xEEEE, 11840626, 3789, 0006, 1.98000, 4.8610666
0xEEEE, 11843750, 3790, 0007, 2.36681, 4.8625925
0xEEEE, 11846875, 3791, 0007, 2.37165, 4.8448920
0xEEEE, 11850020, 3792, 0007, 2.55297, 4.8617533
0xEEEE, 11853203, 3793, 0007, 2.55136, 4.8555734
0xEEEE, 11856249, 3794, 0006, 2.55136, 4.8582437
0xEEEE, 11859369, 3795, 0006, 2.55216, 4.8634318
0xEEEE, 11862489, 3796, 0005, 2.38051, 4.8422217
0xEEEE, 11865614, 3797, 0005, 2.36681, 4.8514534
0xEEEE, 11868739, 3798, 0004, 1.97839, 4.8635843
0xEEEE, 11871864, 3799, 0004, 1.90989, 4.8519875
0xEEEE, 11875012, 3800, 0003, 1.57788, 4.8596933
0xEEEE, 11878123, 3801, 0003, 1.57949, 4.8595407
0xEEEE, 11881250, 3802, 0002, 1.21766, 4.8499275
0xEEEE, 11884372, 3803, 0002, 1.18300, 4.8632792
0xEEEE, 11887497, 3804, 0001, 0.78894, 4.8598459
0xEEEE, 11890623, 3805, 0001, 0.78974, 4.8508431
0xEEEE, 11893756, 3806, 0000, 0.39245, 4.8595407
0xEEEE, 11896864, 3807, 0000, 0.01209, 4.8482490
0xEEEE, 11899989, 3808, 0000, 0.01209, 4.8490120
0xEEEE, 11903115, 3809, 0000, 0.01209, 4.8617533
0xEEEE, 11906239, 3810, 0001, 0.01209, 4.8622110
0xEEEE, 11909363, 3811, 0001, 0.01128, 4.8479438
0xEEEE, 11912489, 3812, 0002, 0.39326, 4.8597696
0xEEEE, 11915614, 3813, 0002, 0.39245, 4.8536660
0xEEEE, 11918745, 3814, 0003, 0.78894, 4.8561837
0xEEEE, 11921875, 3815, 0003, 1.18300, 4.8661021
0xEEEE, 11925045, 3816, 0004, 1.18381, 4.8460365
0xEEEE, 11928205, 3817, 0004, 1.18542, 4.8542000
0xEEEE, 11931251, 3818, 0005, 1.58996, 4.8585489
0xEEEE, 11934380, 3819, 0005, 1.57949, 4.8507668
0xEEEE, 11940636, 3821, 0006, 1.98081, 4.8558022
0xEEEE, 11943739, 3822, 0007, 2.36842, 4.8490883
0xEEEE, 11946864, 3823, 0007, 2.55216, 4.8570230
0xEEEE, 11949989, 3824, 0007, 2.55297, 4.8581674
0xEEEE, 11953114, 3825, 0007, 2.55297, 4.8514534
0xEEEE, 11956239, 3826, 0006, 2.54894, 4.8622873
0xEEEE, 11959364, 3827, 0006, 2.55136, 4.8577859
0xEEEE, 11962491, 3828, 0005, 2.40147, 4.8545052
0xEEEE, 11965622, 3829, 0005, 2.36681, 4.8611429
0xEEEE, 11968747, 3830, 0004, 1.99934, 4.8540475
0xEEEE, 11971873, 3831, 0004, 1.57949, 4.8539712
0xEEEE, 11975012, 3832, 0003, 1.58271, 4.8635080
0xEEEE, 11978131, 3833, 0003, 1.62864, 4.8566415
0xEEEE, 11981248, 3834, 0002, 1.18381, 4.8495460
0xEEEE, 11984364, 3835, 0002, 1.18462, 4.8599985
0xEEEE, 11987489, 3836, 0001, 0.78733, 4.8584726
0xEEEE, 11990614, 3837, 0001, 0.78894, 4.8589303
0xEEEE, 11993739, 3838, 0000, 0.39165, 4.8613718
0xEEEE, 11996864, 3839, 0000, 0.01209, 4.8509194
0xEEEE, 12003212, 3841, 0000, 0.01209, 4.8654154
0xEEEE, 12006243, 3842, 0001, 0.01128, 4.8545815
0xEEEE, 12009381, 3843, 0001, 0.01289, 4.8632029
0xEEEE, 12012500, 3844, 0002, 0.39245, 4.8589303
0xEEEE, 12015625, 3845, 0002, 0.39165, 4.8562600
0xEEEE, 12018751, 3846, 0003, 0.78813, 4.8616007
0xEEEE, 12021875, 3847, 0003, 0.78974, 4.8661784
0xEEEE, 12025046, 3848, 0004, 1.18300, 4.8497749
0xEEEE, 12028126, 3849, 0004, 1.19751, 4.8565652
0xEEEE, 12031239, 3850, 0005, 1.57868, 4.8586252
0xEEEE, 12034364, 3851, 0005, 1.58029, 4.8474861
0xEEEE, 12037489, 3852, 0006, 1.98725, 4.8670939
0xEEEE, 12040614, 3853, 0006, 2.36762, 4.8633555
0xEEEE, 12043739, 3854, 0007, 2.36923, 4.8487068
0xEEEE, 12046864, 3855, 0007, 2.36842, 4.8605325
0xEEEE, 12049989, 3856, 0007, 2.55780, 4.8573281
0xEEEE, 12053123, 3857, 0007, 2.55216, 4.8654917
0xEEEE, 12056248, 3858, 0006, 2.55297, 4.8632029
0xEEEE, 12059372, 3859, 0006, 2.55136, 4.8422980
0xEEEE, 12065623, 3861, 0005, 1.98322, 4.8583963
0xEEEE, 12068747, 3862, 0004, 1.97275, 4.8506142
0xEEEE, 12071873, 3863, 0004, 1.97275, 4.8610666
0xEEEE, 12074989, 3864, 0003, 1.58271, 4.8659495
0xEEEE, 12078201, 3865, 0003, 1.57788, 4.8472572
0xEEEE, 12081239, 3866, 0002, 1.18462, 4.8609140
0xEEEE, 12084369, 3867, 0002, 1.18220, 4.8596933
0xEEEE, 12087489, 3868, 0001, 0.79055, 4.8496223
0xEEEE, 12090614, 3869, 0001, 0.38198, 4.8620584
0xEEEE, 12093739, 3870, 0000, 0.40454, 4.8548867
0xEEEE, 12096873, 3871, 0000, 0.38359, 4.8516823
0xEEEE, 12100014, 3872, 0000, 0.01209, 4.8619059
0xEEEE, 12103125, 3873, 0000, 0.01048, 4.8528267
0xEEEE, 12106250, 3874, 0001, 0.01209, 4.8634318
0xEEEE, 12109386, 3875, 0001, 0.01209, 4.8562600
0xEEEE, 12112500, 3876, 0002, 0.39245, 4.8464179
0xEEEE, 12115625, 3877, 0002, 0.78733, 4.8545815
0xEEEE, 12118739, 3878, 0003, 0.79055, 4.8654154
0xEEEE, 12121872, 3879, 0003, 0.78410, 4.8587015
0xEEEE, 12125041, 3880, 0004, 1.17414, 4.8523690
0xEEEE, 12128115, 3881, 0004, 1.22894, 4.8587778
0xEEEE, 12131239, 3882, 0005, 1.57868, 4.8509957
0xEEEE, 12134364, 3883, 0005, 1.57949, 4.8606851
0xEEEE, 12137489, 3884, 0006, 1.97355, 4.8628214
0xEEEE, 12140618, 3885, 0006, 2.36923, 4.8567941
0xEEEE, 12143747, 3886, 0007, 2.37810, 4.8558022
0xEEEE, 12146872, 3887, 0007, 2.36842, 4.8538949
0xEEEE, 12150018, 3888, 0007, 2.55136, 4.8511482
0xEEEE, 12153200, 3889, 0007, 2.55297, 4.8635843
0xEEEE, 12156248, 3890, 0006, 2.55136, 4.8629740
0xEEEE, 12159378, 3891, 0006, 2.54813, 4.8473335
0xEEEE, 12162489, 3892, 0005, 2.36601, 4.8587778
0xEEEE, 12165614, 3893, 0005, 1.98000, 4.8535897
0xEEEE, 12168739, 3894, 0004, 1.97275, 4.8534371
0xEEEE, 12171864, 3895, 0004, 1.96388, 4.8653391
0xEEEE, 12174989, 3896, 0003, 1.57788, 4.8582437
0xEEEE, 12178114, 3897, 0003, 1.57788, 4.8526741
0xEEEE, 12181239, 3898, 0002, 1.18542, 4.8611429
0xEEEE, 12184369, 3899, 0002, 1.18623, 4.8496223
0xEEEE, 12187500, 3900, 0001, 0.81070, 4.8603799
0xEEEE, 12190625, 3901, 0001, 0.82440, 4.8648814
0xEEEE, 12193759, 3902, 0000, 0.39245, 4.8471809
0xEEEE, 12196876, 3903, 0000, 0.44242, 4.8548104
0xEEEE, 12200014, 3904, 0000, 0.01209, 4.8609140
0xEEEE, 12203126, 3905, 0000, 0.01370, 4.8504616
0xEEEE, 12206258, 3906, 0001, 0.01209, 4.8635843
0xEEEE, 12209364, 3907, 0001, 0.39568, 4.8501564
0xEEEE, 12212489, 3908, 0002, 0.40132, 4.8512245
0xEEEE, 12215614, 3909, 0002, 0.39487, 4.8579385
0xEEEE, 12218739, 3910, 0003, 0.79458, 4.8539712
0xEEEE, 12221864, 3911, 0003, 0.78168, 4.8509194
0xEEEE, 12225034, 3912, 0004, 1.18381, 4.8627451
0xEEEE, 12228223, 3913, 0004, 1.18220, 4.8516823
0xEEEE, 12231247, 3914, 0005, 1.58110, 4.8504616
0xEEEE, 12234379, 3915, 0005, 2.01707, 4.8659495
0xEEEE, 12237498, 3916, 0006, 1.97436, 4.8564126
0xEEEE, 12240623, 3917, 0006, 1.96791, 4.8542000
0xEEEE, 12243748, 3918, 0007, 2.36762, 4.8630503
0xEEEE, 12246872, 3919, 0007, 2.36278, 4.8503853
0xEEEE, 12253125, 3921, 0007, 2.54491, 4.8646525
0xEEEE, 12256239, 3922, 0006, 2.55136, 4.8507668
0xEEEE, 12259364, 3923, 0006, 2.36762, 4.8610666
0xEEEE, 12262489, 3924, 0005, 2.36842, 4.8550393
0xEEEE, 12265614, 3925, 0005, 2.36842, 4.8441291
0xEEEE, 12268739, 3926, 0004, 1.97436, 4.8587778
0xEEEE, 12271864, 3927, 0004, 1.98806, 4.8601511
0xEEEE, 12275014, 3928, 0003, 1.57707, 4.8549630
0xEEEE, 12278125, 3929, 0003, 1.58029, 4.8584726
0xEEEE, 12281250, 3930, 0002, 1.17817, 4.8445106
0xEEEE, 12284375, 3931, 0002, 0.78894, 4.8513008
0xEEEE, 12287500, 3932, 0001, 0.78894, 4.8638895
0xEEEE, 12290633, 3933, 0001, 0.78813, 4.8587778
0xEEEE, 12293750, 3934, 0000, 0.39326, 4.8528267
0xEEEE, 12296864, 3935, 0000, 0.39326, 4.8592355
0xEEEE, 12299989, 3936, 0000, 0.01209, 4.8516823
0xEEEE, 12303203, 3937, 0000, 0.01209, 4.8529793
0xEEEE, 12306239, 3938, 0001, 0.01209, 4.8641947
0xEEEE, 12309369, 3939, 0001, 0.35700, 4.8476387
0xEEEE, 12312489, 3940, 0002, 0.39568, 4.8509957
0xEEEE, 12315614, 3941, 0002, 0.38278, 4.8550393
0xEEEE, 12318747, 3942, 0003, 0.72608, 4.8479438
0xEEEE, 12321872, 3943, 0003, 0.78813, 4.8570230
0xEEEE, 12325036, 3944, 0004, 1.18381, 4.8610666
0xEEEE, 12328124, 3945, 0004, 1.18381, 4.8501564
0xEEEE, 12331247, 3946, 0005, 1.58432, 4.8570230
0xEEEE, 12334373, 3947, 0005, 1.57949, 4.8490120
0xEEEE, 12337508, 3948, 0006, 1.97516, 4.8441291
0xEEEE, 12340614, 3949, 0006, 1.98242, 4.8620584
0xEEEE, 12343739, 3950, 0007, 2.36923, 4.8543526
0xEEEE, 12346864, 3951, 0007, 2.35553, 4.8483253
0xEEEE, 12349989, 3952, 0007, 2.55297, 4.8613718
0xEEEE, 12353114, 3953, 0007, 2.55216, 4.8507668
0xEEEE, 12356239, 3954, 0006, 2.55377, 4.8516060
0xEEEE, 12359364, 3955, 0006, 2.55216, 4.8619821
0xEEEE, 12362496, 3956, 0005, 2.36842, 4.8449683
0xEEEE, 12365625, 3957, 0005, 2.36762, 4.8513771
0xEEEE, 12368750, 3958, 0004, 1.95744, 4.8597696
0xEEEE, 12371875, 3959, 0004, 1.97355, 4.8574807
0xEEEE, 12378204, 3961, 0003, 1.21927, 4.8603799
0xEEEE, 12381250, 3962, 0002, 1.18542, 4.8467231
0xEEEE, 12384369, 3963, 0002, 1.18381, 4.8625162
0xEEEE, 12387489, 3964, 0001, 0.78894, 4.8615244
0xEEEE, 12390614, 3965, 0001, 0.78894, 4.8515297
0xEEEE, 12393739, 3966, 0000, 0.39165, 4.8614481
0xEEEE, 12396864, 3967, 0000, 0.39245, 4.8529793
0xEEEE, 12399989, 3968, 0000, 0.01209, 4.8554208
0xEEEE, 12403114, 3969, 0000, 0.01209, 4.8673991
0xEEEE, 12406243, 3970, 0001, 0.01209, 4.8617533
0xEEEE, 12409372, 3971, 0001, 0.01209, 4.8455787
0xEEEE, 12412497, 3972, 0002, 0.39165, 4.8576333
0xEEEE, 12415623, 3973, 0002, 0.39245, 4.8518349
0xEEEE, 12418748, 3974, 0003, 0.78974, 4.8539712
0xEEEE, 12421883, 3975, 0003, 0.78733, 4.8659495
0xEEEE, 12425036, 3976, 0004, 1.18462, 4.8580911
0xEEEE, 12428115, 3977, 0004, 1.56821, 4.8499275
0xEEEE, 12431239, 3978, 0005, 1.56176, 4.8587778
0xEEEE, 12434372, 3979, 0005, 1.57949, 4.8503090
0xEEEE, 12440614, 3981, 0006, 1.97436, 4.8526741
0xEEEE, 12443739, 3982, 0007, 2.36762, 4.8461891
0xEEEE, 12446864, 3983, 0007, 2.36762, 4.8555734
0xEEEE, 12449991, 3984, 0007, 2.55297, 4.8540475
0xEEEE, 12453202, 3985, 0007, 2.55216, 4.8522927
0xEEEE, 12456250, 3986, 0006, 2.56828, 4.8606851
0xEEEE, 12459388, 3987, 0006, 2.55055, 4.8593118
0xEEEE, 12462501, 3988, 0005, 2.36762, 4.8472572
0xEEEE, 12465625, 3989, 0005, 2.36923, 4.8583963
0xEEEE, 12468750, 3990, 0004, 1.97436, 4.8594644
0xEEEE, 12471881, 3991, 0004, 1.97436, 4.8493935
0xEEEE, 12474989, 3992, 0003, 1.57062, 4.8634318
0xEEEE, 12478114, 3993, 0003, 1.18220, 4.8438239
0xEEEE, 12481239, 3994, 0002, 1.18220, 4.8503853
0xEEEE, 12484364, 3995, 0002, 1.18542, 4.8635080
0xEEEE, 12487489, 3996, 0001, 0.78974, 4.8566415
0xEEEE, 12490614, 3997, 0001, 0.78330, 4.8596933
0xEEEE, 12493739, 3998, 0000, 0.39729, 4.8589303
0xEEEE, 12496872, 3999, 0000, 0.39568, 4.8411536
0xEEEE, 12500012, 4000, 0000, 0.01289, 4.8557259
0xEEEE, 12503123, 4001, 0000, 0.01209, 4.8644236
0xEEEE, 12506258, 4002, 0001, 0.01128, 4.8561837
0xEEEE, 12509372, 4003, 0001, 0.01209, 4.8622110
0xEEEE, 12512497, 4004, 0002, 0.39165, 4.8570993
0xEEEE, 12515622, 4005, 0002, 0.39245, 4.8513008
0xEEEE, 12518747, 4006, 0003, 0.78894, 4.8609903
0xEEEE, 12521864, 4007, 0003, 1.17897, 4.8656443
0xEEEE, 12525044, 4008, 0004, 1.18220, 4.8513771
0xEEEE, 12528205, 4009, 0004, 1.12740, 4.8566415
0xEEEE, 12531239, 4010, 0005, 1.58029, 4.8598459
0xEEEE, 12534369, 4011, 0005, 1.58271, 4.8503090
0xEEEE, 12537489, 4012, 0006, 1.97355, 4.8643473
0xEEEE, 12540625, 4013, 0006, 1.97436, 4.8570993
0xEEEE, 12543750, 4014, 0007, 2.36117, 4.8566415
0xEEEE, 12546875, 4015, 0007, 2.55297, 4.8566415
0xEEEE, 12550014, 4016, 0007, 2.52557, 4.8525978
0xEEEE, 12553125, 4017, 0007, 2.55619, 4.8605325
0xEEEE, 12556250, 4018, 0006, 2.60051, 4.8616007
0xEEEE, 12559375, 4019, 0006, 2.56022, 4.8488594
0xEEEE, 12565624, 4021, 0005, 2.36198, 4.8553445
0xEEEE, 12568739, 4022, 0004, 1.97436, 4.8524453
0xEEEE, 12571864, 4023, 0004, 1.59158, 4.8621347
0xEEEE, 12574989, 4024, 0003, 1.54806, 4.8556497
0xEEEE, 12578114, 4025, 0003, 1.57868, 4.8443580
0xEEEE, 12581239, 4026, 0002, 1.18381, 4.8594644
0xEEEE, 12584370, 4027, 0002, 1.17575, 4.8591592
0xEEEE, 12587497, 4028, 0001, 0.81150, 4.8608377
0xEEEE, 12590624, 4029, 0001, 0.78410, 4.8622110
0xEEEE, 12593748, 4030, 0000, 0.32879, 4.8531319
0xEEEE, 12596872, 4031, 0000, 0.01209, 4.8461891
0xEEEE, 12600018, 4032, 0000, 0.01209, 4.8614481
0xEEEE, 12603207, 4033, 0000, 0.01209, 4.8565652
0xEEEE, 12606239, 4034, 0001, 0.01209, 4.8525978
0xEEEE, 12609364, 4035, 0001, 0.01209, 4.8638895
0xEEEE, 12612489, 4036, 0002, 0.39971, 4.8577859
0xEEEE, 12615614, 4037, 0002, 0.39648, 4.8470283
0xEEEE, 12618739, 4038, 0003, 0.79216, 4.8641184
0xEEEE, 12621864, 4039, 0003, 1.20557, 4.8494697
0xEEEE, 12625028, 4040, 0004, 1.13143, 4.8542763
0xEEEE, 12628121, 4041, 0004, 1.18462, 4.8578622
0xEEEE, 12631250, 4042, 0005, 1.58190, 4.8516823
0xEEEE, 12634375, 4043, 0005, 1.57062, 4.8570230
0xEEEE, 12637500, 4044, 0006, 1.97516, 4.8647288
0xEEEE, 12640625, 4045, 0006, 1.97516, 4.8548104
0xEEEE, 12643750, 4046, 0007, 2.36842, 4.8573281
0xEEEE, 12646875, 4047, 0007, 2.37407, 4.8556497
0xEEEE, 12650024, 4048, 0007, 2.55216, 4.8597696
0xEEEE, 12653114, 4049, 0007, 2.55619, 4.8612192
0xEEEE, 12656239, 4050, 0006, 2.55458, 4.8604562
0xEEEE, 12659364, 4051, 0006, 2.52476, 4.8525978
0xEEEE, 12662489, 4052, 0005, 2.36601, 4.8605325
0xEEEE, 12665614, 4053, 0005, 2.39099, 4.8510719
0xEEEE, 12668739, 4054, 0004, 1.97597, 4.8516060
0xEEEE, 12671865, 4055, 0004, 2.02190, 4.8631266
0xEEEE, 12675018, 4056, 0003, 1.57868, 4.8498512
0xEEEE, 12678200, 4057, 0003, 1.57949, 4.8476387
0xEEEE, 12681248, 4058, 0002, 1.16930, 4.8542763
0xEEEE, 12684379, 4059, 0002, 1.21846, 4.8496986
0xEEEE, 12687506, 4060, 0001, 0.78894, 4.8516823
0xEEEE, 12690622, 4061, 0001, 0.39326, 4.8652628
0xEEEE, 12693739, 4062, 0000, 0.39326, 4.8503853
0xEEEE, 12696864, 4063, 0000, 0.39165, 4.8500038
0xEEEE, 12699989, 4064, 0000, 0.01289, 4.8609140
0xEEEE, 12703114, 4065, 0000, 0.01209, 4.8522164
0xEEEE, 12706239, 4066, 0001, 0.01209, 4.8598459
0xEEEE, 12709364, 4067, 0001, 0.01209, 4.8628977
0xEEEE, 12712489, 4068, 0002, 0.38198, 4.8529793
0xEEEE, 12715614, 4069, 0002, 0.77363, 4.8569467
0xEEEE, 12718750, 4070, 0003, 0.76960, 4.8592355
0xEEEE, 12721875, 4071, 0003, 0.83729, 4.8556497
0xEEEE, 12725038, 4072, 0004, 1.18220, 4.8608377
0xEEEE, 12728127, 4073, 0004, 1.18462, 4.8536660
0xEEEE, 12731250, 4074, 0005, 1.57707, 4.8500038
0xEEEE, 12734386, 4075, 0005, 1.59641, 4.8645762
0xEEEE, 12737500, 4076, 0006, 1.97355, 4.8523690
0xEEEE, 12740614, 4077, 0006, 2.35473, 4.8516823
0xEEEE, 12743739, 4078, 0007, 2.36923, 4.8574807
0xEEEE, 12746864, 4079, 0007, 2.35392, 4.8493172
0xEEEE, 12753211, 4081, 0007, 2.51187, 4.8650340
0xEEEE, 12756239, 4082, 0006, 2.55458, 4.8499275
0xEEEE, 12759369, 4083, 0006, 2.55458, 4.8538186
0xEEEE, 12762497, 4084, 0005, 2.36037, 4.8616770
0xEEEE, 12765622, 4085, 0005, 1.97275, 4.8538186
0xEEEE, 12768747, 4086, 0004, 1.97597, 4.8595407
0xEEEE, 12771880, 4087, 0004, 1.97436, 4.8625162
0xEEEE, 12775012, 4088, 0003, 1.57949, 4.8535897
0xEEEE, 12778123, 4089, 0003, 1.58432, 4.8558022
0xEEEE, 12781248, 4090, 0002, 1.22974, 4.8502327
0xEEEE, 12784364, 4091, 0002, 1.18300, 4.8556497
0xEEEE, 12787489, 4092, 0001, 0.78894, 4.8638895
0xEEEE, 12790614, 4093, 0001, 0.39326, 4.8589303
0xEEEE, 12793739, 4094, 0000, 0.39326, 4.8542000
0xEEEE, 12796864, 4095, 0000, 0.39245, 4.8593118
0xEEEE, 12799989, 4096, 0000, 0.01209, 4.8496223
0xEEEE, 12803114, 4097, 0000, 0.01128, 4.8516823
0xEEEE, 12806249, 4098, 0001, 0.01128, 4.8643473
0xEEEE, 12809375, 4099, 0001, 0.01209, 4.8637369
0xEEEE, 12812500, 4100, 0002, 0.39326, 4.8468757
0xEEEE, 12815625, 4101, 0002, 0.39245, 4.8582437
0xEEEE, 12818760, 4102, 0003, 0.78733, 4.8599222
0xEEEE, 12821875, 4103, 0003, 0.78733, 4.8573281
0xEEEE, 12825045, 4104, 0004, 1.18300, 4.8615244
0xEEEE, 12828205, 4105, 0004, 1.18462, 4.8535897
0xEEEE, 12831247, 4106, 0005, 1.60689, 4.8512245
0xEEEE, 12834364, 4107, 0005, 1.97275, 4.8630503
0xEEEE, 12837489, 4108, 0006, 1.97597, 4.8550393
0xEEEE, 12840614, 4109, 0006, 1.97436, 4.8598459
0xEEEE, 12843739, 4110, 0007, 2.36681, 4.8531319
0xEEEE, 12846864, 4111, 0007, 2.36762, 4.8524453
0xEEEE, 12849992, 4112, 0007, 2.55619, 4.8583963
0xEEEE, 12853123, 4113, 0007, 2.55216, 4.8661021
0xEEEE, 12856247, 4114, 0006, 2.56022, 4.8480201
0xEEEE, 12859373, 4115, 0006, 2.36681, 4.8617533
0xEEEE, 12862498, 4116, 0005, 2.37407, 4.8557259
0xEEEE, 12865622, 4117, 0005, 2.36520, 4.8426795
0xEEEE, 12868748, 4118, 0004, 1.96147, 4.8657969
0xEEEE, 12871864, 4119, 0004, 1.97355, 4.8587015
0xEEEE, 12878125, 4121, 0003, 1.56256, 4.8598459
0xEEEE, 12881239, 4122, 0002, 1.18462, 4.8436713
0xEEEE, 12884364, 4123, 0002, 0.78813, 4.8500038
0xEEEE, 12887489, 4124, 0001, 0.78974, 4.8630503
0xEEEE, 12890614, 4125, 0001, 0.78894, 4.8537423
0xEEEE, 12893742, 4126, 0000, 0.39084, 4.8517586
0xEEEE, 12896875, 4127, 0000, 0.39165, 4.8603037
0xEEEE, 12900020, 4128, 0000, 0.01209, 4.8522927
0xEEEE, 12903214, 4129, 0000, 0.01289, 4.8589303
0xEEEE, 12906251, 4130, 0001, 0.01209, 4.8635843
0xEEEE, 12909380, 4131, 0001, 0.39245, 4.8522927
0xEEEE, 12912500, 4132, 0002, 0.39245, 4.8587778
0xEEEE, 12915633, 4133, 0002, 0.39165, 4.8490883
0xEEEE, 12918739, 4134, 0003, 0.78813, 4.8509194
0xEEEE, 12921864, 4135, 0003, 0.78974, 4.8604562
0xEEEE, 12925027, 4136, 0004, 1.17736, 4.8635843
0xEEEE, 12928115, 4137, 0004, 1.17736, 4.8516823
0xEEEE, 12931239, 4138, 0005, 1.57868, 4.8562600
0xEEEE, 12934364, 4139, 0005, 1.97194, 4.8571756
0xEEEE, 12940622, 4141, 0006, 1.97275, 4.8659495
0xEEEE, 12943747, 4142, 0007, 2.40147, 4.8517586
0xEEEE, 12946872, 4143, 0007, 2.36762, 4.8506905
0xEEEE, 12950012, 4144, 0007, 2.53685, 4.8612955
0xEEEE, 12953123, 4145, 0007, 2.55136, 4.8552682
0xEEEE, 12956247, 4146, 0006, 2.55216, 4.8540475
0xEEEE, 12959364, 4147, 0006, 2.35392, 4.8615244
0xEEEE, 12962500, 4148, 0005, 2.36762, 4.8486305
0xEEEE, 12965614, 4149, 0005, 2.37407, 4.8513008
0xEEEE, 12968739, 4150, 0004, 1.97355, 4.8616007
0xEEEE, 12971864, 4151, 0004, 1.97355, 4.8550393
0xEEEE, 12974989, 4152, 0003, 1.61333, 4.8622110
0xEEEE, 12978212, 4153, 0003, 1.18220, 4.8541238
0xEEEE, 12981240, 4154, 0002, 1.18381, 4.8509194
0xEEEE, 12984375, 4155, 0002, 1.18381, 4.8592355
0xEEEE, 12987500, 4156, 0001, 0.79055, 4.8605325
0xEEEE, 12990625, 4157, 0001, 0.79538, 4.8520638
0xEEEE, 12993750, 4158, 0000, 0.40938, 4.8606851
0xEEEE, 12996875, 4159, 0000, 0.37311, 4.8459602
0xEEEE, 13000025, 4160, 0000, 0.01128, 4.8495460
0xEEEE, 13003126, 4161, 0000, 0.01209, 4.8636606
0xEEEE, 13006239, 4162, 0001, 0.01209, 4.8660258
0xEEEE, 13009364, 4163, 0001, 0.01209, 4.8616007
0xEEEE, 13012489, 4164, 0002, 0.39407, 4.8608377
0xEEEE, 13015614, 4165, 0002, 0.39487, 4.8570993
0xEEEE, 13018739, 4166, 0003, 0.78733, 4.8578622
0xEEEE, 13021864, 4167, 0003, 0.79136, 4.8673991
0xEEEE, 13025028, 4168, 0004, 1.20154, 4.8497749
0xEEEE, 13028123, 4169, 0004, 1.58029, 4.8513771
0xEEEE, 13031248, 4170, 0005, 1.57868, 4.8564889
0xEEEE, 13034372, 4171, 0005, 1.57626, 4.8532845
0xEEEE, 13037497, 4172, 0006, 2.00579, 4.8583200
0xEEEE, 13040622, 4173, 0006, 1.97355, 4.8615244
0xEEEE, 13043748, 4174, 0007, 2.36842, 4.8486305
0xEEEE, 13046884, 4175, 0007, 2.36842, 4.8561074
0xEEEE, 13049989, 4176, 0007, 2.55055, 4.8599222
0xEEEE, 13053201, 4177, 0007, 2.56425, 4.8557259
0xEEEE, 13056239, 4178, 0006, 2.55136, 4.8632792
0xEEEE, 13059369, 4179, 0006, 2.55861, 4.8593118
0xEEEE, 13062490, 4180, 0005, 2.36520, 4.8384070
0xEEEE, 13065614, 4181, 0005, 2.33941, 4.8603037
0xEEEE, 13068739, 4182, 0004, 1.97275, 4.8488594
0xEEEE, 13071870, 4183, 0004, 1.98000, 4.8561074
0xEEEE, 13075014, 4184, 0003, 1.57949, 4.8607614
0xEEEE, 13078125, 4185, 0003, 1.18462, 4.8506142
0xEEEE, 13081250, 4186, 0002, 1.18623, 4.8464942
0xEEEE, 13084383, 4187, 0002, 1.19751, 4.8622873
0xEEEE, 13087500, 4188, 0001, 0.74945, 4.8590829
0xEEEE, 13090625, 4189, 0001, 0.72930, 4.8565652
0xEEEE, 13093739, 4190, 0000, 0.32557, 4.8591592
0xEEEE, 13096864, 4191, 0000, 0.43839, 4.8490120
0xEEEE, 13099989, 4192, 0000, 0.01289, 4.8500801
0xEEEE, 13103114, 4193, 0000, 0.01209, 4.8603799
0xEEEE, 13106239, 4194, 0001, 0.01209, 4.8541238
0xEEEE, 13109364, 4195, 0001, 0.01128, 4.8577859
0xEEEE, 13112489, 4196, 0002, 0.39568, 4.8577096
0xEEEE, 13115615, 4197, 0002, 0.40051, 4.8458839
0xEEEE, 13118747, 4198, 0003, 0.77604, 4.8578622
0xEEEE, 13121872, 4199, 0003, 0.78652, 4.8654154
0xEEEE, 13128200, 4201, 0004, 1.18300, 4.8574807
0xEEEE, 13131258, 4202, 0005, 1.57868, 4.8495460
0xEEEE, 13134378, 4203, 0005, 1.59158, 4.8515297
0xEEEE, 13137489, 4204, 0006, 1.97355, 4.8616007
0xEEEE, 13140614, 4205, 0006, 1.97678, 4.8589303
0xEEEE, 13143747, 4206, 0007, 2.36762, 4.8508431
0xEEEE, 13146864, 4207, 0007, 2.54571, 4.8567178
0xEEEE, 13149989, 4208, 0007, 2.55216, 4.8548867
0xEEEE, 13153114, 4209, 0007, 2.53524, 4.8530556
0xEEEE, 13156239, 4210, 0006, 2.55136, 4.8671702
0xEEEE, 13159366, 4211, 0006, 2.48850, 4.8602274
0xEEEE, 13162500, 4212, 0005, 2.37004, 4.8463416
0xEEEE, 13165625, 4213, 0005, 2.41033, 4.8596170
