uptime, sync, seq, step, SWPMON, adc
3994745, 0xEEEE, 1278, 0000, 0.39810, 4.8666361
3997870, 0xEEEE, 1279, 0000, 0.39810, 4.8449683
4000996, 0xEEEE, 1280, 0000, 0.01853, 4.8599222
4004138, 0xEEEE, 1281, 0000, 0.01853, 4.8500801
4007245, 0xEEEE, 1282, 0001, 0.01853, 4.8506905
4010393, 0xEEEE, 1283, 0001, 0.39810, 4.8454261
4013487, 0xEEEE, 1284, 0002, 0.40293, 4.8508431
4016620, 0xEEEE, 1285, 0002, 0.39648, 4.8547341
4019736, 0xEEEE, 1286, 0003, 0.79055, 4.8532082
4022861, 0xEEEE, 1287, 0003, 0.79055, 4.8582437
4025986, 0xEEEE, 1288, 0004, 1.18300, 4.8525216
4029111, 0xEEEE, 1289, 0004, 1.18381, 4.8637369
4032236, 0xEEEE, 1290, 0005, 1.57707, 4.8483253
4035373, 0xEEEE, 1291, 0005, 1.97033, 4.8641184
4038498, 0xEEEE, 1292, 0006, 1.97033, 4.8529793
4041623, 0xEEEE, 1293, 0006, 1.97194, 4.8702220
4044748, 0xEEEE, 1294, 0007, 2.36198, 4.8444343
4047873, 0xEEEE, 1295, 0007, 2.35956, 4.8567178
4050998, 0xEEEE, 1296, 0007, 2.54491, 4.8471046
4054123, 0xEEEE, 1297, 0007, 2.54330, 4.8541238
4057236, 0xEEEE, 1298, 0006, 2.54491, 4.8471046
4060362, 0xEEEE, 1299, 0006, 2.35875, 4.8596170
4063487, 0xEEEE, 1300, 0005, 2.36117, 4.8612955
4066611, 0xEEEE, 1301, 0005, 2.36037, 4.8430610
4069736, 0xEEEE, 1302, 0004, 1.96952, 4.8465705
4072862, 0xEEEE, 1303, 0004, 1.96952, 4.8548104
4075987, 0xEEEE, 1304, 0003, 1.57546, 4.8599222
4079116, 0xEEEE, 1305, 0003, 1.57626, 4.8525216
4082245, 0xEEEE, 1306, 0002, 1.18542, 4.8628977
4085370, 0xEEEE, 1307, 0002, 1.18059, 4.8387121
4088506, 0xEEEE, 1308, 0001, 0.78894, 4.8658732
4091621, 0xEEEE, 1309, 0001, 0.79055, 4.8484779
4094745, 0xEEEE, 1310, 0000, 0.39729, 4.8612192
4097870, 0xEEEE, 1311, 0000, 0.39729, 4.8423743
4101010, 0xEEEE, 1312, 0000, 0.01853, 4.8583963
4104111, 0xEEEE, 1313, 0000, 0.01853, 4.8421454
4107237, 0xEEEE, 1314, 0001, 0.01934, 4.8700694
4110384, 0xEEEE, 1315, 0001, 0.01853, 4.8458076
4113487, 0xEEEE, 1316, 0002, 0.39810, 4.8606088
4116611, 0xEEEE, 1317, 0002, 0.40535, 4.8504616
4119737, 0xEEEE, 1318, 0003, 0.78894, 4.8431373
4122866, 0xEEEE, 1319, 0003, 0.79055, 4.8496223
4125998, 0xEEEE, 1320, 0004, 1.18300, 4.8626688
4129122, 0xEEEE, 1321, 0004, 1.57788, 4.8602274
4132248, 0xEEEE, 1322, 0005, 1.57626, 4.8475624
4135373, 0xEEEE, 1323, 0005, 1.57626, 4.8544289
4138499, 0xEEEE, 1324, 0006, 1.96872, 4.8392462
4141623, 0xEEEE, 1325, 0006, 1.96952, 4.8632792
4144736, 0xEEEE, 1326, 0007, 2.36117, 4.8567178
4147872, 0xEEEE, 1327, 0007, 2.36198, 4.8665599
4150986, 0xEEEE, 1328, 0007, 2.54894, 4.8467994
4154111, 0xEEEE, 1329, 0007, 2.54571, 4.8678569
4157237, 0xEEEE, 1330, 0006, 2.54410, 4.8441291
4160362, 0xEEEE, 1331, 0006, 2.54571, 4.8612192
4163486, 0xEEEE, 1332, 0005, 2.36278, 4.8457313
4166612, 0xEEEE, 1333, 0005, 2.36037, 4.8758679
4169744, 0xEEEE, 1334, 0004, 1.96952, 4.8482490
4172870, 0xEEEE, 1335, 0004, 1.96872, 4.8569467
4175995, 0xEEEE, 1336, 0003, 1.57707, 4.8464942
4179120, 0xEEEE, 1337, 0003, 1.18300, 4.8543526
4182245, 0xEEEE, 1338, 0002, 1.18139, 4.8551919
4185379, 0xEEEE, 1339, 0002, 1.18381, 4.8542000
4188487, 0xEEEE, 1340, 0001, 0.79538, 4.8534371
4191611, 0xEEEE, 1341, 0001, 0.78813, 4.8480964
4194737, 0xEEEE, 1342, 0000, 0.39568, 4.8607614
4197861, 0xEEEE, 1343, 0000, 0.39648, 4.8535134
4200986, 0xEEEE, 1344, 0000, 0.01773, 4.8620584
4204111, 0xEEEE, 1345, 0000, 0.01773, 4.8448920
4207237, 0xEEEE, 1346, 0001, 0.01853, 4.8696880
4210386, 0xEEEE, 1347, 0001, 0.01853, 4.8419928
4213498, 0xEEEE, 1348, 0002, 0.39890, 4.8655680
4216622, 0xEEEE, 1349, 0002, 0.39487, 4.8520638
4219747, 0xEEEE, 1350, 0003, 0.79458, 4.8701457
4222873, 0xEEEE, 1351, 0003, 0.79700, 4.8532082
4225998, 0xEEEE, 1352, 0004, 1.18381, 4.8481727
4229122, 0xEEEE, 1353, 0004, 1.18381, 4.8412299
4232259, 0xEEEE, 1354, 0005, 1.57626, 4.8701457
4235361, 0xEEEE, 1355, 0005, 1.57868, 4.8638895
4238486, 0xEEEE, 1356, 0006, 1.97033, 4.8490120
4241611, 0xEEEE, 1357, 0006, 1.96872, 4.8522164
4244737, 0xEEEE, 1358, 0007, 2.36037, 4.8436713
4247861, 0xEEEE, 1359, 0007, 2.36198, 4.8548867
4250987, 0xEEEE, 1360, 0007, 2.54652, 4.8467231
4254111, 0xEEEE, 1361, 0007, 2.54410, 4.8637369
4257245, 0xEEEE, 1362, 0006, 2.54571, 4.8441291
4260370, 0xEEEE, 1363, 0006, 2.54571, 4.8669413
4263495, 0xEEEE, 1364, 0005, 2.36117, 4.8296330
4266620, 0xEEEE, 1365, 0005, 2.36278, 4.8706798
4269753, 0xEEEE, 1366, 0004, 1.96952, 4.8493172
4272871, 0xEEEE, 1367, 0004, 1.57626, 4.8579385
4275995, 0xEEEE, 1368, 0003, 1.57707, 4.8471046
4279111, 0xEEEE, 1369, 0003, 1.57707, 4.8484016
4282236, 0xEEEE, 1370, 0002, 1.18300, 4.8504616
4285362, 0xEEEE, 1371, 0002, 1.18300, 4.8623636
4288486, 0xEEEE, 1372, 0001, 0.79136, 4.8477913
4291611, 0xEEEE, 1373, 0001, 0.79458, 4.8610666
4294736, 0xEEEE, 1374, 0000, 0.39648, 4.8584726
4297861, 0xEEEE, 1375, 0000, 0.01692, 4.8442817
4300994, 0xEEEE, 1376, 0000, 0.01773, 4.8508431
4304122, 0xEEEE, 1377, 0000, 0.01773, 4.8592355
4307248, 0xEEEE, 1378, 0001, 0.01853, 4.8633555
4310395, 0xEEEE, 1379, 0001, 0.01853, 4.8443580
4313498, 0xEEEE, 1380, 0002, 0.39890, 4.8614481
4316634, 0xEEEE, 1381, 0002, 0.39729, 4.8332952
4319748, 0xEEEE, 1382, 0003, 0.79377, 4.8628214
4322861, 0xEEEE, 1383, 0003, 1.18381, 4.8454261
4325987, 0xEEEE, 1384, 0004, 1.18462, 4.8667124
4329111, 0xEEEE, 1385, 0004, 1.18542, 4.8474861
4332237, 0xEEEE, 1386, 0005, 1.57707, 4.8681621
4335361, 0xEEEE, 1387, 0005, 1.57626, 4.8402380
4338486, 0xEEEE, 1388, 0006, 1.97033, 4.8600748
4341611, 0xEEEE, 1389, 0006, 1.96872, 4.8484016
4344739, 0xEEEE, 1390, 0007, 2.36278, 4.8627451
4347869, 0xEEEE, 1391, 0007, 2.54491, 4.8441291
4350995, 0xEEEE, 1392, 0007, 2.54571, 4.8565652
4354134, 0xEEEE, 1393, 0007, 2.54894, 4.8477150
4357246, 0xEEEE, 1394, 0006, 2.54491, 4.8595407
4360371, 0xEEEE, 1395, 0006, 2.54894, 4.8628214
4363495, 0xEEEE, 1396, 0005, 2.36117, 4.8405432
4366611, 0xEEEE, 1397, 0005, 2.35956, 4.8633555
4369736, 0xEEEE, 1398, 0004, 1.97114, 4.8368811
4372861, 0xEEEE, 1399, 0004, 1.57788, 4.8641184
4375987, 0xEEEE, 1400, 0003, 1.57626, 4.8490883
4379111, 0xEEEE, 1401, 0003, 1.57707, 4.8659495
4382237, 0xEEEE, 1402, 0002, 1.18220, 4.8458076
4385362, 0xEEEE, 1403, 0002, 1.18300, 4.8644236
4388491, 0xEEEE, 1404, 0001, 0.78974, 4.8451209
4391623, 0xEEEE, 1405, 0001, 0.79216, 4.8718242
4394747, 0xEEEE, 1406, 0000, 0.39810, 4.8399329
4397873, 0xEEEE, 1407, 0000, 0.39568, 4.8652628
4401012, 0xEEEE, 1408, 0000, 0.01531, 4.8606851
4404131, 0xEEEE, 1409, 0000, 0.01692, 4.8596170
4407248, 0xEEEE, 1410, 0001, 0.01773, 4.8445869
4410396, 0xEEEE, 1411, 0001, 0.01853, 4.8604562
4413495, 0xEEEE, 1412, 0002, 0.39810, 4.8532845
4416612, 0xEEEE, 1413, 0002, 0.79055, 4.8481727
4419736, 0xEEEE, 1414, 0003, 0.79055, 4.8543526
4422861, 0xEEEE, 1415, 0003, 0.79297, 4.8431373
4425986, 0xEEEE, 1416, 0004, 1.18462, 4.8589303
4429111, 0xEEEE, 1417, 0004, 1.18139, 4.8465705
4432236, 0xEEEE, 1418, 0005, 1.57465, 4.8661021
4435370, 0xEEEE, 1419, 0005, 1.57385, 4.8354314
4438495, 0xEEEE, 1420, 0006, 1.96872, 4.8651865
4441620, 0xEEEE, 1421, 0006, 2.36198, 4.8422980
4444745, 0xEEEE, 1422, 0007, 2.36117, 4.8718242
4447870, 0xEEEE, 1423, 0007, 2.36037, 4.8490120
4450995, 0xEEEE, 1424, 0007, 2.54571, 4.8623636
4454111, 0xEEEE, 1425, 0007, 2.54410, 4.8459602
4457237, 0xEEEE, 1426, 0006, 2.54571, 4.8678569
4460373, 0xEEEE, 1427, 0006, 2.54571, 4.8453498
4463486, 0xEEEE, 1428, 0005, 2.36117, 4.8548104
4466611, 0xEEEE, 1429, 0005, 1.96630, 4.8515297
4469737, 0xEEEE, 1430, 0004, 1.96952, 4.8520638
4472861, 0xEEEE, 1431, 0004, 1.97033, 4.8539712
4475986, 0xEEEE, 1432, 0003, 1.57707, 4.8387884
4479122, 0xEEEE, 1433, 0003, 1.57626, 4.8621347
4482248, 0xEEEE, 1434, 0002, 1.18381, 4.8501564
4485378, 0xEEEE, 1435, 0002, 1.18300, 4.8654917
4488498, 0xEEEE, 1436, 0001, 0.79136, 4.8514534
4491623, 0xEEEE, 1437, 0001, 0.39729, 4.8693828
4494748, 0xEEEE, 1438, 0000, 0.38359, 4.8459602
4497881, 0xEEEE, 1439, 0000, 0.39487, 4.8695354
4500987, 0xEEEE, 1440, 0000, 0.01692, 4.8469520
4504111, 0xEEEE, 1441, 0000, 0.01692, 4.8586252
4507236, 0xEEEE, 1442, 0001, 0.01773, 4.8438239
4510384, 0xEEEE, 1443, 0001, 0.01853, 4.8635843
4513487, 0xEEEE, 1444, 0002, 0.39729, 4.8426795
4516611, 0xEEEE, 1445, 0002, 0.79136, 4.8619059
4519736, 0xEEEE, 1446, 0003, 0.79055, 4.8493172
4522868, 0xEEEE, 1447, 0003, 0.78974, 4.8579385
