date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:13:12.006500Z, 0xAAAA, 1279, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.009625Z, 0xAAAA, 1280, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:12.012752Z, 0xAAAA, 1281, 0.00967, 0.00081, 4.9805447
24-07-05, T13:13:12.016880Z, 0xAAAA, 1282, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.020000Z, 0xAAAA, 1283, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.022125Z, 0xAAAA, 1284, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.025250Z, 0xAAAA, 1285, 0.00645, 0.00322, 4.9805447
24-07-05, T13:13:12.028378Z, 0xAAAA, 1286, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.031503Z, 0xAAAA, 1287, 0.01048, 0.00000, 4.9805447
24-07-05, T13:13:12.034631Z, 0xAAAA, 1288, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:12.037750Z, 0xAAAA, 1289, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.041877Z, 0xAAAA, 1290, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.045002Z, 0xAAAA, 1291, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.047128Z, 0xAAAA, 1292, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.050253Z, 0xAAAA, 1293, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:12.053375Z, 0xAAAA, 1294, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.056500Z, 0xAAAA, 1295, 0.00645, 0.00161, 4.9805447
24-07-05, T13:13:12.059625Z, 0xAAAA, 1296, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.062753Z, 0xAAAA, 1297, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.001347Z, 0xAAAA, 1298, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.004464Z, 0xAAAA, 1299, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.006589Z, 0xAAAA, 1300, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.009714Z, 0xAAAA, 1301, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.012841Z, 0xAAAA, 1302, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.015967Z, 0xAAAA, 1303, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.019091Z, 0xAAAA, 1304, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.022214Z, 0xAAAA, 1305, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.026341Z, 0xAAAA, 1306, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.029466Z, 0xAAAA, 1307, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.031592Z, 0xAAAA, 1308, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:12.034717Z, 0xAAAA, 1309, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.037839Z, 0xAAAA, 1310, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.040964Z, 0xAAAA, 1311, 0.00645, 0.00484, 4.9805447
24-07-05, T13:13:12.044089Z, 0xAAAA, 1312, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.047216Z, 0xAAAA, 1313, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.051346Z, 0xAAAA, 1314, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:12.054464Z, 0xAAAA, 1315, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.056589Z, 0xAAAA, 1316, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.059714Z, 0xAAAA, 1317, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.062842Z, 0xAAAA, 1318, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.000431Z, 0xAAAA, 1319, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.003556Z, 0xAAAA, 1320, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:12.006678Z, 0xAAAA, 1321, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.010805Z, 0xAAAA, 1322, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.013931Z, 0xAAAA, 1323, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.016059Z, 0xAAAA, 1324, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.022303Z, 0xAAAA, 1326, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:12.025428Z, 0xAAAA, 1327, 0.00564, 0.00081, 4.9805447
24-07-05, T13:13:12.028553Z, 0xAAAA, 1328, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:12.031681Z, 0xAAAA, 1329, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:12.035808Z, 0xAAAA, 1330, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.038928Z, 0xAAAA, 1331, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.041053Z, 0xAAAA, 1332, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.044178Z, 0xAAAA, 1333, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.047305Z, 0xAAAA, 1334, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.050431Z, 0xAAAA, 1335, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.053555Z, 0xAAAA, 1336, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.056678Z, 0xAAAA, 1337, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.060805Z, 0xAAAA, 1338, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.063931Z, 0xAAAA, 1339, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.000523Z, 0xAAAA, 1340, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.003645Z, 0xAAAA, 1341, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.006767Z, 0xAAAA, 1342, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.009892Z, 0xAAAA, 1343, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.013017Z, 0xAAAA, 1344, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.016144Z, 0xAAAA, 1345, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.020272Z, 0xAAAA, 1346, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.023395Z, 0xAAAA, 1347, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.025517Z, 0xAAAA, 1348, 0.00806, 0.00161, 4.9805447
24-07-05, T13:13:12.028642Z, 0xAAAA, 1349, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.031770Z, 0xAAAA, 1350, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.034895Z, 0xAAAA, 1351, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.038020Z, 0xAAAA, 1352, 0.00806, 0.00242, 4.9805447
24-07-05, T13:13:12.041142Z, 0xAAAA, 1353, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.045269Z, 0xAAAA, 1354, 0.00645, 0.00242, 4.9805447
24-07-05, T13:13:12.048395Z, 0xAAAA, 1355, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.050520Z, 0xAAAA, 1356, 0.00886, 0.00081, 4.9805447
24-07-05, T13:13:12.053644Z, 0xAAAA, 1357, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:12.056767Z, 0xAAAA, 1358, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.059892Z, 0xAAAA, 1359, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.063017Z, 0xAAAA, 1360, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.000609Z, 0xAAAA, 1361, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.004736Z, 0xAAAA, 1362, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:12.007858Z, 0xAAAA, 1363, 0.00645, 0.00161, 4.9805447
24-07-05, T13:13:12.009981Z, 0xAAAA, 1364, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.013106Z, 0xAAAA, 1365, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:12.016233Z, 0xAAAA, 1366, 0.00886, 0.00161, 4.9805447
24-07-05, T13:13:12.019359Z, 0xAAAA, 1367, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:12.022481Z, 0xAAAA, 1368, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:12.025606Z, 0xAAAA, 1369, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.029733Z, 0xAAAA, 1370, 0.00484, 0.00161, 4.9805447
24-07-05, T13:13:12.032859Z, 0xAAAA, 1371, 0.01048, 0.00161, 4.9805447
24-07-05, T13:13:12.034984Z, 0xAAAA, 1372, 0.00886, 0.00242, 4.9805447
24-07-05, T13:13:12.038112Z, 0xAAAA, 1373, 0.00886, 0.00242, 4.9805447
24-07-05, T13:13:12.041231Z, 0xAAAA, 1374, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.044356Z, 0xAAAA, 1375, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:12.050608Z, 0xAAAA, 1377, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.054736Z, 0xAAAA, 1378, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.057856Z, 0xAAAA, 1379, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.059981Z, 0xAAAA, 1380, 0.00564, 0.00081, 4.9805447
24-07-05, T13:13:12.063106Z, 0xAAAA, 1381, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.000698Z, 0xAAAA, 1382, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.003823Z, 0xAAAA, 1383, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:12.006945Z, 0xAAAA, 1384, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:12.010070Z, 0xAAAA, 1385, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.014197Z, 0xAAAA, 1386, 0.00725, 0.00403, 4.9805447
24-07-05, T13:13:12.017323Z, 0xAAAA, 1387, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.019448Z, 0xAAAA, 1388, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.022575Z, 0xAAAA, 1389, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:12.025695Z, 0xAAAA, 1390, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.028820Z, 0xAAAA, 1391, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.031945Z, 0xAAAA, 1392, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.035073Z, 0xAAAA, 1393, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.039200Z, 0xAAAA, 1394, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.042320Z, 0xAAAA, 1395, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.044445Z, 0xAAAA, 1396, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.047570Z, 0xAAAA, 1397, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.050697Z, 0xAAAA, 1398, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.053826Z, 0xAAAA, 1399, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.056945Z, 0xAAAA, 1400, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.060070Z, 0xAAAA, 1401, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.064197Z, 0xAAAA, 1402, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.001787Z, 0xAAAA, 1403, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:12.003912Z, 0xAAAA, 1404, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.007037Z, 0xAAAA, 1405, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.010159Z, 0xAAAA, 1406, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.013284Z, 0xAAAA, 1407, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.016409Z, 0xAAAA, 1408, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.019536Z, 0xAAAA, 1409, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.023664Z, 0xAAAA, 1410, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.026784Z, 0xAAAA, 1411, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.028909Z, 0xAAAA, 1412, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.032034Z, 0xAAAA, 1413, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.035162Z, 0xAAAA, 1414, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.038290Z, 0xAAAA, 1415, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.041409Z, 0xAAAA, 1416, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:12.044534Z, 0xAAAA, 1417, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:12.048661Z, 0xAAAA, 1418, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.051787Z, 0xAAAA, 1419, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.053912Z, 0xAAAA, 1420, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.057036Z, 0xAAAA, 1421, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.060159Z, 0xAAAA, 1422, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.063284Z, 0xAAAA, 1423, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:12.000874Z, 0xAAAA, 1424, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:12.004004Z, 0xAAAA, 1425, 0.00725, 0.00000, 4.9805447
