sync, uptime, seq, step, SWPMON, adc
0xEEEE, 8256662, 2642, -008, 14.85846, 0.2431525
0xEEEE, 8259780, 2643, -007, 17.54037, 0.2415503
0xEEEE, 8262893, 2644, -008, 48.89722, 0.2219425
0xEEEE, 8266067, 2645, -008, 3.51114, 0.2239261
0xEEEE, 8269143, 2646, -007, 15.06315, 0.1869230
0xEEEE, 8272267, 2647, -009, 37.96249, 0.1493858
0xEEEE, 8275392, 2648, -008, 5.15993, 0.1493095
0xEEEE, 8278517, 2649, -007, 9.49223, 0.1493858
0xEEEE, 8281651, 2650, -009, 41.46799, 0.1051347
0xEEEE, 8284771, 2651, -007, 10.93553, 0.1120012
0xEEEE, 8287902, 2652, -008, 32.38996, 0.0746929
0xEEEE, 8291034, 2653, -008, 35.89707, 0.0749981
0xEEEE, 8294152, 2654, -008, 47.24278, 0.0373083
0xEEEE, 8297277, 2655, -008, 40.43487, 0.0011444
0xEEEE, 8300402, 2656, -009, 51.98769, 0.0011444
0xEEEE, 8303535, 2657, -007, 14.23473, 0.0012207
0xEEEE, 8306659, 2658, -008, 15.67963, 0.0011444
0xEEEE, 8309768, 2659, -008, 41.67348, 0.0011444
0xEEEE, 8312894, 2660, -007, 6.19062, 0.0370794
0xEEEE, 8316026, 2661, -008, 35.27897, 0.0347143
0xEEEE, 8319142, 2662, -007, 18.98205, 0.0709545
0xEEEE, 8322267, 2663, -008, 38.99319, 0.1110857
0xEEEE, 8325392, 2664, -008, 16.71355, 0.1120012
0xEEEE, 8328520, 2665, -007, 16.50725, 0.1123827
0xEEEE, 8331661, 2666, -008, 40.02630, 0.1501488
0xEEEE, 8334779, 2667, -008, 16.71436, 0.1493095
0xEEEE, 8337905, 2668, -007, 6.19385, 0.1866941
0xEEEE, 8341037, 2669, -008, 31.15619, 0.1869230
0xEEEE, 8344154, 2670, -007, 14.65297, 0.2240787
0xEEEE, 8347279, 2671, -007, 9.08286, 0.2240787
0xEEEE, 8350414, 2672, -008, 23.52388, 0.2414740
0xEEEE, 8353517, 2673, -008, 46.01062, 0.2395666
0xEEEE, 8356650, 2674, -008, 27.64908, 0.2414740
0xEEEE, 8359768, 2675, -008, 1.44894, 0.2415503
0xEEEE, 8362893, 2676, -007, 12.58835, 0.2227817
0xEEEE, 8366045, 2677, -008, 15.88916, 0.1868467
0xEEEE, 8369143, 2678, -008, 30.12308, 0.1867704
0xEEEE, 8372267, 2679, -007, 16.71355, 0.1866941
0xEEEE, 8375402, 2680, -008, 11.76154, 0.1495384
0xEEEE, 8378526, 2681, -007, 0.41502, 0.1494621
0xEEEE, 8381659, 2682, -007, 0.00161, 0.1120775
0xEEEE, 8384778, 2683, -008, 14.44264, 0.1121538
0xEEEE, 8387910, 2684, -007, 0.41341, 0.0746929
0xEEEE, 8391035, 2685, -008, 41.87978, 0.0371557
0xEEEE, 8394151, 2686, -008, 49.92469, 0.0373083
0xEEEE, 8397268, 2687, -007, 15.26623, 0.0373083
0xEEEE, 8400392, 2688, -008, 30.53245, 0.0010681
0xEEEE, 8403517, 2689, -008, 43.11678, 0.0011444
0xEEEE, 8406650, 2690, -007, 10.93473, 0.0009918
0xEEEE, 8409768, 2691, -008, 25.16945, 0.0011444
0xEEEE, 8412893, 2692, -008, 25.37656, 0.0371557
0xEEEE, 8416025, 2693, -008, 51.37040, 0.0745403
0xEEEE, 8419154, 2694, -008, 26.40886, 0.0762951
0xEEEE, 8422279, 2695, -008, 52.19641, 0.0756085
0xEEEE, 8425404, 2696, -008, 15.68205, 0.1120012
0xEEEE, 8428529, 2697, -008, 39.61289, 0.1121538
0xEEEE, 8431662, 2698, -007, 22.69707, 0.1491569
0xEEEE, 8434790, 2699, -008, 15.27026, 0.1493095
0xEEEE, 8437905, 2700, -008, 7.22535, 0.1879911
0xEEEE, 8441026, 2701, -007, 10.52615, 0.2240787
0xEEEE, 8444142, 2702, -008, 10.11436, 0.2203403
0xEEEE, 8447267, 2703, -008, 26.61839, 0.2238499
0xEEEE, 8450392, 2704, -007, 6.40095, 0.2415503
0xEEEE, 8453518, 2705, -009, 31.77590, 0.2410925
0xEEEE, 8456651, 2706, -007, 15.88996, 0.2415503
0xEEEE, 8459767, 2707, -008, 25.58608, 0.2415503
0xEEEE, 8462898, 2708, -008, 21.87187, 0.2235447
0xEEEE, 8466053, 2709, -007, 21.87187, 0.1867704
0xEEEE, 8469152, 2710, -008, 36.10579, 0.1848631
0xEEEE, 8472283, 2711, -008, 39.61289, 0.1867704
0xEEEE, 8475402, 2712, -007, 4.74733, 0.1494621
0xEEEE, 8478527, 2713, -009, 42.08769, 0.1494621
0xEEEE, 8481659, 2714, -007, 21.66315, 0.1119249
0xEEEE, 8484768, 2715, -008, 52.60821, 0.1096361
0xEEEE, 8487893, 2716, -008, 32.18366, 0.0745403
0xEEEE, 8491025, 2717, -008, 47.86249, 0.0370031
0xEEEE, 8494142, 2718, -008, 11.14022, 0.0371557
0xEEEE, 8497267, 2719, -008, 10.31502, 0.0370031
0xEEEE, 8500393, 2720, -008, 51.78139, 0.0011444
0xEEEE, 8503517, 2721, -008, 9.28352, 0.0011444
0xEEEE, 8506655, 2722, -008, 17.33004, 0.0010681
0xEEEE, 8509780, 2723, -007, 9.28432, 0.0012970
0xEEEE, 8512904, 2724, -008, 19.18755, 0.0372320
0xEEEE, 8516037, 2725, -008, 46.00659, 0.0371557
0xEEEE, 8519163, 2726, -008, 46.00740, 0.0757610
0xEEEE, 8522280, 2727, -008, 1.03392, 0.0738537
0xEEEE, 8525404, 2728, -007, 16.91985, 0.1094835
0xEEEE, 8528518, 2729, -008, 26.40967, 0.1120012
0xEEEE, 8531659, 2730, -008, 46.00901, 0.1495384
0xEEEE, 8534768, 2731, -007, 10.52535, 0.1902800
0xEEEE, 8537893, 2732, -008, 1.86154, 0.1866178
0xEEEE, 8541026, 2733, -008, 38.99560, 0.1868467
0xEEEE, 8544142, 2734, -007, 10.32066, 0.2256046
0xEEEE, 8547267, 2735, -008, 18.16007, 0.2240787
0xEEEE, 8550393, 2736, -008, 52.61223, 0.2446021
0xEEEE, 8553526, 2737, -008, 50.34293, 0.2412451
0xEEEE, 8556659, 2738, -009, 48.07282, 0.2415503
0xEEEE, 8559777, 2739, -007, 8.66945, 0.2255283
0xEEEE, 8562903, 2740, -008, 13.00095, 0.2243076
0xEEEE, 8566054, 2741, -009, 52.40432, 0.2240787
0xEEEE, 8569152, 2742, -007, 16.71355, 0.1872282
0xEEEE, 8572267, 2743, -008, 12.17495, 0.1866941
0xEEEE, 8575392, 2744, -008, 37.75538, 0.1493095
0xEEEE, 8578528, 2745, -007, 7.84183, 0.1495384
0xEEEE, 8581650, 2746, -008, 29.08996, 0.1120775
0xEEEE, 8584768, 2747, -008, 47.24440, 0.0744640
0xEEEE, 8587893, 2748, -008, 42.29238, 0.0796521
0xEEEE, 8591026, 2749, -008, 9.07802, 0.0772107
0xEEEE, 8594143, 2750, -007, 7.01421, 0.0372320
0xEEEE, 8597279, 2751, -008, 29.91355, 0.0370794
0xEEEE, 8600404, 2752, -008, 24.54974, 0.0011444
0xEEEE, 8603536, 2753, -007, 16.09143, 0.0010681
0xEEEE, 8606662, 2754, -008, 21.45604, 0.0011444
0xEEEE, 8609779, 2755, -008, 34.24667, 0.0376135
0xEEEE, 8612904, 2756, -007, 9.07883, 0.0371557
0xEEEE, 8616045, 2757, -008, 13.20484, 0.0372320
0xEEEE, 8619142, 2758, -007, 2.27172, 0.0746166
0xEEEE, 8622268, 2759, -008, 35.69238, 0.0753796
0xEEEE, 8625393, 2760, -008, 0.00322, 0.1142901
0xEEEE, 8628517, 2761, -008, 51.57832, 0.1120012
0xEEEE, 8631650, 2762, -008, 15.06396, 0.1495384
0xEEEE, 8634768, 2763, -008, 11.96945, 0.1888304
0xEEEE, 8637893, 2764, -007, 22.69788, 0.1865415
0xEEEE, 8641034, 2765, -008, 18.36557, 0.1915007
0xEEEE, 8644151, 2766, -007, 15.68447, 0.2240024
0xEEEE, 8647276, 2767, -007, 11.35216, 0.2240787
0xEEEE, 8650402, 2768, -008, 5.16315, 0.2413977
0xEEEE, 8653526, 2769, -008, 45.39172, 0.2416266
0xEEEE, 8656659, 2770, -008, 39.61451, 0.2416266
0xEEEE, 8659777, 2771, -008, 2.48044, 0.2278935
0xEEEE, 8662913, 2772, -007, 19.39626, 0.2241550
0xEEEE, 8666054, 2773, -008, 8.04974, 0.2240024
0xEEEE, 8669143, 2774, -008, 43.53260, 0.1867704
0xEEEE, 8672267, 2775, -007, 10.31824, 0.1868467
0xEEEE, 8675393, 2776, -008, 3.30322, 0.1493095
0xEEEE, 8678518, 2777, -007, 8.04813, 0.1493858
0xEEEE, 8681650, 2778, -007, 2.27092, 0.1121538
0xEEEE, 8684778, 2779, -008, 22.28205, 0.1120012
0xEEEE, 8687904, 2780, -008, 34.45297, 0.0760662
0xEEEE, 8691036, 2781, -008, 25.58205, 0.0725566
0xEEEE, 8694154, 2782, -008, 19.39223, 0.0353246
0xEEEE, 8697280, 2783, -007, 4.53861, 0.0370794
0xEEEE, 8700413, 2784, -008, 24.13714, 0.0010681
0xEEEE, 8703529, 2785, -008, 29.91355, 0.0011444
0xEEEE, 8706662, 2786, -007, 9.49062, 0.0011444
0xEEEE, 8709768, 2787, -009, 49.10029, 0.0010681
0xEEEE, 8712893, 2788, -007, 8.25363, 0.0372320
0xEEEE, 8716025, 2789, -007, 1.85832, 0.0371557
0xEEEE, 8719142, 2790, -009, 45.18220, 0.0747692
0xEEEE, 8722267, 2791, -007, 9.49223, 0.0749981
0xEEEE, 8725392, 2792, -008, 31.36088, 0.1124590
0xEEEE, 8728521, 2793, -009, 43.94520, 0.1511406
0xEEEE, 8731659, 2794, -007, 19.60256, 0.1491569
0xEEEE, 8734777, 2795, -008, 17.33326, 0.1473259
0xEEEE, 8737902, 2796, -009, 51.99253, 0.1868467
0xEEEE, 8741035, 2797, -007, 11.76396, 0.1843290
0xEEEE, 8744152, 2798, -008, 38.58381, 0.2240787
0xEEEE, 8747287, 2799, -007, 1.44974, 0.2240024
0xEEEE, 8750393, 2800, -007, 2.89385, 0.2409400
0xEEEE, 8753517, 2801, -008, 3.30645, 0.2415503
0xEEEE, 8756650, 2802, -008, 39.20190, 0.2416266
0xEEEE, 8759768, 2803, -008, 34.86960, 0.2419318
0xEEEE, 8762893, 2804, -008, 5.98674, 0.2240787
0xEEEE, 8766045, 2805, -007, 23.72857, 0.2175937
0xEEEE, 8769143, 2806, -008, 19.18916, 0.1867704
0xEEEE, 8772271, 2807, -008, 16.30095, 0.1867704
0xEEEE, 8775404, 2808, -007, 11.55524, 0.1493095
0xEEEE, 8778529, 2809, -008, 11.55524, 0.1120775
0xEEEE, 8781662, 2810, -007, 23.51985, 0.1120012
0xEEEE, 8784787, 2811, -007, 0.62051, 0.1120012
0xEEEE, 8787904, 2812, -008, 18.98044, 0.0746166
0xEEEE, 8791037, 2813, -008, 47.65619, 0.0733959
0xEEEE, 8794142, 2814, -008, 30.94505, 0.0376898
0xEEEE, 8797267, 2815, -008, 28.26315, 0.0372320
0xEEEE, 8800392, 2816, -007, 20.63004, 0.0011444
0xEEEE, 8803517, 2817, -008, 21.24894, 0.0011444
0xEEEE, 8806650, 2818, -008, 23.72535, 0.0010681
0xEEEE, 8809768, 2819, -007, 15.88593, 0.0010681
0xEEEE, 8812893, 2820, -008, 9.07883, 0.0365454
0xEEEE, 8816026, 2821, -008, 38.37348, 0.0371557
0xEEEE, 8819151, 2822, -007, 0.82762, 0.0746929
0xEEEE, 8822276, 2823, -009, 51.99011, 0.0748455
0xEEEE, 8825401, 2824, -007, 2.06623, 0.1129168
0xEEEE, 8828527, 2825, -008, 38.37509, 0.1155871
0xEEEE, 8831669, 2826, -008, 14.03245, 0.1493858
0xEEEE, 8834777, 2827, -007, 12.79465, 0.1481651
0xEEEE, 8837901, 2828, -008, 15.06476, 0.1867704
0xEEEE, 8841026, 2829, -008, 28.47429, 0.1839475
0xEEEE, 8844151, 2830, -007, 11.55846, 0.2241550
0xEEEE, 8847268, 2831, -008, 21.46088, 0.2398718
0xEEEE, 8850392, 2832, -008, 18.57267, 0.2413214
0xEEEE, 8853517, 2833, -008, 36.93341, 0.2414740
0xEEEE, 8856650, 2834, -008, 8.25685, 0.2414740
0xEEEE, 8859768, 2835, -007, 11.97026, 0.2416266
0xEEEE, 8862904, 2836, -008, 28.88608, 0.2242313
0xEEEE, 8866056, 2837, -008, 37.55070, 0.2218662
0xEEEE, 8869157, 2838, -007, 12.58755, 0.1868467
0xEEEE, 8872279, 2839, -009, 49.92791, 0.1499962
0xEEEE, 8875404, 2840, -008, 33.21678, 0.1494621
0xEEEE, 8878529, 2841, -007, 11.14264, 0.1493095
0xEEEE, 8881661, 2842, -008, 12.99853, 0.1120012
0xEEEE, 8884768, 2843, -007, 3.09612, 0.1120012
0xEEEE, 8887893, 2844, -008, 47.86249, 0.0746166
0xEEEE, 8891036, 2845, -009, 42.70498, 0.0746929
0xEEEE, 8894142, 2846, -007, 23.93084, 0.0358587
0xEEEE, 8897267, 2847, -008, 33.42066, 0.0010681
0xEEEE, 8900393, 2848, -008, 9.90242, 0.0011444
0xEEEE, 8903517, 2849, -007, 22.69304, 0.0011444
0xEEEE, 8906657, 2850, -008, 33.00886, 0.0011444
0xEEEE, 8909777, 2851, -008, 15.88593, 0.0010681
0xEEEE, 8912902, 2852, -007, 5.77802, 0.0369268
0xEEEE, 8916043, 2853, -008, 24.34505, 0.0372320
0xEEEE, 8919151, 2854, -008, 50.75231, 0.0746166
0xEEEE, 8922277, 2855, -008, 34.66088, 0.1120012
0xEEEE, 8925401, 2856, -008, 22.07736, 0.1123827
0xEEEE, 8928534, 2857, -007, 25.79077, 0.1100175
0xEEEE, 8931651, 2858, -008, 31.15538, 0.1495384
0xEEEE, 8934768, 2859, -008, 26.61678, 0.1493095
0xEEEE, 8937894, 2860, -007, 13.00176, 0.1867704
0xEEEE, 8941026, 2861, -008, 23.72938, 0.1878386
0xEEEE, 8944142, 2862, -009, 50.13663, 0.2241550
0xEEEE, 8947267, 2863, -007, 1.24344, 0.2423896
0xEEEE, 8950399, 2864, -008, 9.08286, 0.2417792
0xEEEE, 8953529, 2865, -007, 5.36945, 0.2415503
0xEEEE, 8956661, 2866, -008, 29.09319, 0.2414740
0xEEEE, 8959780, 2867, -008, 5.57495, 0.2415503
0xEEEE, 8962905, 2868, -007, 34.66249, 0.2284276
0xEEEE, 8966056, 2869, -008, 8.66864, 0.2243076
0xEEEE, 8969155, 2870, -007, 3.92293, 0.1867704
0xEEEE, 8972267, 2871, -007, 10.93714, 0.1485466
0xEEEE, 8975403, 2872, -008, 16.30015, 0.1493095
0xEEEE, 8978517, 2873, -008, 52.19641, 0.1495384
0xEEEE, 8981650, 2874, -007, 6.39692, 0.1122301
0xEEEE, 8984768, 2875, -009, 51.16410, 0.1120012
0xEEEE, 8987893, 2876, -008, 35.89707, 0.0746929
0xEEEE, 8991025, 2877, -008, 22.48755, 0.0751507
0xEEEE, 8994144, 2878, -008, 32.59546, 0.0368505
0xEEEE, 8997276, 2879, -007, 25.16864, 0.0374609
0xEEEE, 9000402, 2880, -008, 19.39223, 0.0011444
0xEEEE, 9003527, 2881, -008, 21.45524, 0.0012970
0xEEEE, 9006659, 2882, -007, 7.42762, 0.0011444
0xEEEE, 9009777, 2883, -008, 14.02923, 0.0010681
0xEEEE, 9012911, 2884, -008, 39.40498, 0.0373846
0xEEEE, 9016034, 2885, -008, 50.33890, 0.0746929
0xEEEE, 9019142, 2886, -008, 37.75538, 0.0744640
0xEEEE, 9022268, 2887, -007, 9.28593, 0.0746166
0xEEEE, 9025392, 2888, -008, 38.16879, 0.1117723
0xEEEE, 9028517, 2889, -008, 14.03165, 0.1118486
0xEEEE, 9031650, 2890, -007, 23.52227, 0.1499199
0xEEEE, 9034768, 2891, -008, 21.04667, 0.1492332
0xEEEE, 9037895, 2892, -008, 28.26799, 0.1877623
0xEEEE, 9041037, 2893, -007, 12.79546, 0.2240787
0xEEEE, 9044154, 2894, -008, 6.60725, 0.2241550
0xEEEE, 9047279, 2895, -007, 16.50967, 0.2239261
0xEEEE, 9050404, 2896, -008, 49.10513, 0.2415503
0xEEEE, 9053529, 2897, -008, 29.71289, 0.2376593
0xEEEE, 9056662, 2898, -008, 40.23341, 0.2417029
0xEEEE, 9059790, 2899, -008, 39.61451, 0.2416266
0xEEEE, 9062894, 2900, -008, 40.23260, 0.2254520
0xEEEE, 9066057, 2901, -007, 21.87187, 0.1868467
0xEEEE, 9069143, 2902, -008, 5.77963, 0.1867704
0xEEEE, 9072267, 2903, -008, 28.26637, 0.1868467
0xEEEE, 9075392, 2904, -007, 6.39773, 0.1493858
0xEEEE, 9078517, 2905, -008, 11.76154, 0.1495384
0xEEEE, 9081650, 2906, -007, 0.62051, 0.1123064
0xEEEE, 9084777, 2907, -008, 52.40190, 0.1120012
0xEEEE, 9087902, 2908, -008, 1.03231, 0.0745403
0xEEEE, 9091034, 2909, -008, 28.26396, 0.0372320
0xEEEE, 9094152, 2910, -008, 23.31194, 0.0370794
0xEEEE, 9097285, 2911, -008, 50.95619, 0.0370031
0xEEEE, 9100401, 2912, -007, 15.47253, 0.0010681
0xEEEE, 9103526, 2913, -008, 16.29773, 0.0010681
0xEEEE, 9106650, 2914, -008, 27.02615, 0.0010681
0xEEEE, 9109768, 2915, -007, 12.17253, 0.0010681
0xEEEE, 9112893, 2916, -008, 11.34813, 0.0370031
0xEEEE, 9116025, 2917, -008, 48.27590, 0.0746166
0xEEEE, 9119142, 2918, -007, 0.41502, 0.0708782
0xEEEE, 9122267, 2919, -009, 41.67509, 0.0759899
0xEEEE, 9125393, 2920, -007, 2.47883, 0.1120012
0xEEEE, 9128526, 2921, -008, 49.51531, 0.1121538
0xEEEE, 9131661, 2922, -008, 19.60256, 0.1509117
0xEEEE, 9134779, 2923, -007, 26.20418, 0.1495384
0xEEEE, 9137905, 2924, -008, 17.74667, 0.1873808
0xEEEE, 9141037, 2925, -008, 10.93875, 0.1867704
0xEEEE, 9144165, 2926, -007, 11.97106, 0.2208743
0xEEEE, 9147279, 2927, -008, 15.27187, 0.2240024
0xEEEE, 9150392, 2928, -007, 25.38059, 0.2415503
0xEEEE, 9153517, 2929, -008, 46.42322, 0.2422370
0xEEEE, 9156659, 2930, -008, 5.57495, 0.2416266
0xEEEE, 9159768, 2931, -008, 43.12161, 0.2274357
0xEEEE, 9162893, 2932, -008, 39.40740, 0.2235447
0xEEEE, 9166044, 2933, -008, 25.99788, 0.2242313
0xEEEE, 9169143, 2934, -007, 28.47267, 0.1863127
0xEEEE, 9172272, 2935, -008, 18.36396, 0.1868467
0xEEEE, 9175401, 2936, -008, 5.98513, 0.1493095
0xEEEE, 9178526, 2937, -007, 10.93634, 0.1493858
0xEEEE, 9181666, 2938, -008, 16.09304, 0.1121538
0xEEEE, 9184778, 2939, -008, 29.50256, 0.0744640
0xEEEE, 9187903, 2940, -008, 43.53018, 0.0747692
0xEEEE, 9191034, 2941, -008, 15.67963, 0.0744640
0xEEEE, 9194142, 2942, -007, 18.77333, 0.0371557
0xEEEE, 9197267, 2943, -008, 29.91355, 0.0371557
0xEEEE, 9200392, 2944, -008, 35.68996, 0.0011444
0xEEEE, 9203517, 2945, -007, 19.80484, 0.0011444
0xEEEE, 9206651, 2946, -008, 9.07802, 0.0010681
0xEEEE, 9209768, 2947, -008, 16.91744, 0.0354772
0xEEEE, 9212893, 2948, -007, 14.23634, 0.0370031
0xEEEE, 9216031, 2949, -008, 30.74037, 0.0371557
0xEEEE, 9219154, 2950, -008, 28.88447, 0.0737011
0xEEEE, 9222279, 2951, -008, 31.97897, 0.0739300
0xEEEE, 9225404, 2952, -008, 42.91370, 0.1143664
0xEEEE, 9228538, 2953, -007, 9.08044, 0.1120775
0xEEEE, 9231662, 2954, -008, 17.74586, 0.1493095
0xEEEE, 9234780, 2955, -008, 9.08125, 0.1914244
0xEEEE, 9237893, 2956, -008, 51.16733, 0.1864652
0xEEEE, 9241045, 2957, -009, 51.37363, 0.1866941
0xEEEE, 9244142, 2958, -007, 4.75055, 0.2240024
0xEEEE, 9247267, 2959, -007, 10.11436, 0.2240787
0xEEEE, 9250393, 2960, -008, 19.39788, 0.2425422
0xEEEE, 9253517, 2961, -008, 51.37443, 0.2420844
0xEEEE, 9256650, 2962, -008, 39.20190, 0.2415503
0xEEEE, 9259768, 2963, -009, 38.17040, 0.2227054
0xEEEE, 9262902, 2964, -008, 45.18381, 0.2239261
0xEEEE, 9266053, 2965, -008, 32.59949, 0.2240024
0xEEEE, 9269152, 2966, -008, 5.16073, 0.1866941
0xEEEE, 9272277, 2967, -007, 23.31516, 0.1868467
0xEEEE, 9275402, 2968, -009, 45.18220, 0.1495384
0xEEEE, 9278526, 2969, -008, 48.27670, 0.1493858
0xEEEE, 9281659, 2970, -007, 14.85524, 0.1120012
0xEEEE, 9284768, 2971, -008, 27.23326, 0.0752270
0xEEEE, 9287904, 2972, -008, 51.78220, 0.0761425
0xEEEE, 9291025, 2973, -008, 44.56168, 0.0759136
0xEEEE, 9294143, 2974, -008, 38.78447, 0.0389868
0xEEEE, 9297267, 2975, -007, 12.17172, 0.0371557
0xEEEE, 9300392, 2976, -008, 27.23165, 0.0011444
0xEEEE, 9303517, 2977, -008, 46.41758, 0.0011444
0xEEEE, 9306661, 2978, -007, 7.84022, 0.0010681
0xEEEE, 9309780, 2979, -008, 1.23861, 0.0010681
0xEEEE, 9312911, 2980, -008, 11.34813, 0.0371557
0xEEEE, 9316037, 2981, -007, 7.63473, 0.0371557
0xEEEE, 9319154, 2982, -008, 15.26864, 0.0746166
0xEEEE, 9322279, 2983, -007, 4.54103, 0.0739300
0xEEEE, 9325413, 2984, -008, 34.66168, 0.1135271
0xEEEE, 9328517, 2985, -008, 25.99707, 0.1428244
0xEEEE, 9331650, 2986, -007, 13.20725, 0.1493858
0xEEEE, 9334768, 2987, -008, 33.21839, 0.1503777
0xEEEE, 9337893, 2988, -008, 33.01289, 0.1867704
0xEEEE, 9341025, 2989, -007, 15.27106, 0.1847868
0xEEEE, 9344142, 2990, -008, 11.35216, 0.2241550
0xEEEE, 9347267, 2991, -008, 17.95377, 0.2240787
0xEEEE, 9350400, 2992, -007, 7.01985, 0.2410163
0xEEEE, 9353527, 2993, -008, 16.09707, 0.2415503
0xEEEE, 9356659, 2994, -008, 23.11048, 0.2416266
0xEEEE, 9359777, 2995, -008, 43.94681, 0.2419318
0xEEEE, 9362902, 2996, -008, 2.89223, 0.2241550
0xEEEE, 9366054, 2997, -007, 10.31905, 0.2226291
0xEEEE, 9369152, 2998, -008, 13.20645, 0.1867704
0xEEEE, 9372287, 2999, -008, 8.46154, 0.1868467
0xEEEE, 9375393, 3000, -007, 14.85604, 0.1493858
0xEEEE, 9378517, 3001, -008, 3.92212, 0.1122301
0xEEEE, 9381650, 3002, -008, 50.33890, 0.1120012
0xEEEE, 9384768, 3003, -007, 7.84103, 0.1120012
0xEEEE, 9387893, 3004, -008, 3.30161, 0.0736248
0xEEEE, 9391025, 3005, -008, 51.98850, 0.0727855
0xEEEE, 9394150, 3006, -008, 45.17978, 0.0361639
0xEEEE, 9397279, 3007, -008, 6.18901, 0.0372320
0xEEEE, 9400404, 3008, -007, 17.12293, 0.0011444
0xEEEE, 9403529, 3009, -008, 24.34344, 0.0010681
0xEEEE, 9406662, 3010, -008, 35.48447, 0.0011444
0xEEEE, 9409787, 3011, -007, 8.04652, 0.0010681
0xEEEE, 9412905, 3012, -008, 32.18447, 0.0375372
0xEEEE, 9416037, 3013, -007, 1.85832, 0.0371557
0xEEEE, 9419142, 3014, -007, 9.90484, 0.0745403
0xEEEE, 9422267, 3015, -008, 1.85912, 0.0743877
0xEEEE, 9425392, 3016, -008, 50.95941, 0.1113146
0xEEEE, 9428517, 3017, -008, 42.70740, 0.1508354
0xEEEE, 9431650, 3018, -008, 2.68593, 0.1493095
0xEEEE, 9434768, 3019, -007, 24.55377, 0.1497673
0xEEEE, 9437896, 3020, -008, 4.95604, 0.1866941
0xEEEE, 9441034, 3021, -008, 19.60337, 0.1866178
0xEEEE, 9444151, 3022, -007, 15.68447, 0.2240787
0xEEEE, 9447277, 3023, -008, 11.55846, 0.2240787
0xEEEE, 9450402, 3024, -007, 20.84198, 0.2415503
0xEEEE, 9453527, 3025, -007, 4.95685, 0.2416266
0xEEEE, 9456669, 3026, -008, 0.41744, 0.2384985
0xEEEE, 9459767, 3027, -007, 11.76396, 0.2415503
0xEEEE, 9462893, 3028, -008, 36.51919, 0.2240787
0xEEEE, 9466045, 3029, -008, 12.79465, 0.2242313
0xEEEE, 9469143, 3030, -007, 8.87414, 0.1868467
0xEEEE, 9472267, 3031, -008, 20.63326, 0.1491569
0xEEEE, 9475392, 3032, -008, 37.13648, 0.1494621
0xEEEE, 9478517, 3033, -007, 13.41194, 0.1494621
0xEEEE, 9481652, 3034, -008, 8.66623, 0.1120775
0xEEEE, 9484779, 3035, -008, 43.73729, 0.1120775
0xEEEE, 9487905, 3036, -008, 51.16330, 0.0746166
0xEEEE, 9491037, 3037, -009, 50.95700, 0.0737774
0xEEEE, 9494162, 3038, -008, 43.11678, 0.0372320
0xEEEE, 9497279, 3039, -008, 51.57509, 0.0011444
0xEEEE, 9500405, 3040, -008, 28.67575, 0.0010681
0xEEEE, 9503517, 3041, -007, 21.24894, 0.0011444
0xEEEE, 9506651, 3042, -008, 29.50176, 0.0011444
0xEEEE, 9509768, 3043, -008, 29.91436, 0.0011444
0xEEEE, 9512893, 3044, -008, 50.75150, 0.0373083
0xEEEE, 9516025, 3045, -008, 28.67736, 0.0372320
0xEEEE, 9519142, 3046, -008, 18.77575, 0.0746166
0xEEEE, 9522267, 3047, -008, 42.29399, 0.1120012
0xEEEE, 9525392, 3048, -009, 44.97670, 0.1117723
0xEEEE, 9528526, 3049, -007, 4.95443, 0.1110094
0xEEEE, 9531659, 3050, -008, 40.64520, 0.1493858
0xEEEE, 9534777, 3051, -008, 9.49385, 0.1492332
0xEEEE, 9537902, 3052, -007, 20.84117, 0.1867704
0xEEEE, 9541043, 3053, -008, 24.14198, 0.1862364
0xEEEE, 9544151, 3054, -008, 50.54923, 0.2241550
0xEEEE, 9547276, 3055, -007, 1.65604, 0.2411688
0xEEEE, 9550393, 3056, -008, 7.43245, 0.2414740
0xEEEE, 9553526, 3057, -008, 52.40593, 0.2415503
0xEEEE, 9556650, 3058, -007, 5.16234, 0.2419318
0xEEEE, 9559768, 3059, -008, 25.79238, 0.2415503
0xEEEE, 9562893, 3060, -007, 30.12388, 0.2290379
0xEEEE, 9566044, 3061, -008, 44.56491, 0.2238499
0xEEEE, 9569143, 3062, -008, 27.85377, 0.1868467
0xEEEE, 9572279, 3063, -007, 1.85993, 0.1493858
0xEEEE, 9575404, 3064, -008, 5.77883, 0.1494621
0xEEEE, 9578530, 3065, -008, 26.61516, 0.1493858
0xEEEE, 9581662, 3066, -007, 21.45685, 0.1117723
0xEEEE, 9584780, 3067, -008, 2.88982, 0.1120775
0xEEEE, 9587905, 3068, -008, 31.77106, 0.0746166
0xEEEE, 9591037, 3069, -007, 9.28432, 0.0742351
0xEEEE, 9594142, 3070, -008, 10.31502, 0.0374609
0xEEEE, 9597267, 3071, -007, 4.33231, 0.0009918
0xEEEE, 9600392, 3072, -008, 38.99077, 0.0011444
0xEEEE, 9603518, 3073, -009, 51.16249, 0.0013733
0xEEEE, 9606651, 3074, -007, 20.21824, 0.0011444
0xEEEE, 9609768, 3075, -008, 30.12066, 0.0011444
0xEEEE, 9612893, 3076, -007, 13.41114, 0.0372320
0xEEEE, 9616031, 3077, -007, 18.77495, 0.0371557
