uptime, sync, seq, step, SWPMON, adc
15243316, 0xAAAA, 0421, 0002, 0.00000, 3.1250477
15246426, 0xAAAA, 0422, 0002, 0.00000, 2.9883268
15249537, 0xAAAA, 0423, 0003, 0.00000, 2.8125429
15252683, 0xAAAA, 0424, 0003, 0.00000, 2.8516060
15255788, 0xAAAA, 0425, 0004, 0.00000, 3.0078584
15258913, 0xAAAA, 0426, 0004, 0.00000, 3.1055161
15262086, 0xAAAA, 0427, 0005, 0.00000, 3.0469215
15265221, 0xAAAA, 0428, 0005, 0.00000, 2.8711376
15268288, 0xAAAA, 0429, 0006, 0.00000, 2.8320745
15271426, 0xAAAA, 0430, 0006, 0.00000, 2.9687953
15274544, 0xAAAA, 0431, 0007, 0.00000, 3.1055161
15277676, 0xAAAA, 0432, 0007, 0.00000, 3.0664530
15280784, 0xAAAA, 0433, 0007, 0.00000, 2.9297322
15283909, 0xAAAA, 0434, 0007, 0.00000, 2.8516060
15287053, 0xAAAA, 0435, 0006, 0.00000, 2.9102007
15290245, 0xAAAA, 0436, 0006, 0.00000, 3.0664530
15293286, 0xAAAA, 0437, 0005, 0.00000, 3.1055161
15296410, 0xAAAA, 0438, 0005, 0.00000, 2.9883268
15299536, 0xAAAA, 0439, 0004, 0.00000, 2.8320745
15302862, 0xAAAA, 0440, 0004, 0.00000, 2.8516060
15305784, 0xAAAA, 0441, 0003, 0.00000, 2.9883268
15308922, 0xAAAA, 0442, 0003, 0.00000, 3.1250477
15312085, 0xAAAA, 0443, 0002, 0.00000, 3.0469215
15315251, 0xAAAA, 0444, 0002, 0.00000, 2.8711376
15318288, 0xAAAA, 0445, 0001, 0.00000, 2.8125429
15321414, 0xAAAA, 0446, 0001, 0.00000, 2.9687953
15324550, 0xAAAA, 0447, 0000, 0.00000, 3.1250477
15327664, 0xAAAA, 0448, 0000, 0.00000, 3.0859846
15330789, 0xAAAA, 0449, 0000, 0.00000, 2.9297322
15333930, 0xAAAA, 0450, 0000, 0.00000, 2.8516060
15337058, 0xAAAA, 0451, 0001, 0.00000, 2.9102007
15340234, 0xAAAA, 0452, 0001, 0.00000, 3.0664530
15343314, 0xAAAA, 0453, 0002, 0.00000, 3.0859846
15346409, 0xAAAA, 0454, 0002, 0.00000, 2.9883268
15349533, 0xAAAA, 0455, 0003, 0.00000, 2.8516060
15352667, 0xAAAA, 0456, 0003, 0.00000, 2.8516060
15355784, 0xAAAA, 0457, 0004, 0.00000, 2.9883268
15358910, 0xAAAA, 0458, 0004, 0.00000, 3.1055161
15362081, 0xAAAA, 0459, 0005, 0.00000, 3.0469215
15365442, 0xAAAA, 0460, 0005, 0.00000, 2.8711376
15368285, 0xAAAA, 0461, 0006, 0.00000, 2.8320745
15371410, 0xAAAA, 0462, 0006, 0.00000, 2.9492638
15374543, 0xAAAA, 0463, 0007, 0.00000, 3.1250477
15377676, 0xAAAA, 0464, 0007, 0.00000, 3.0859846
15380787, 0xAAAA, 0465, 0007, 0.00000, 2.9297322
15383912, 0xAAAA, 0466, 0007, 0.00000, 2.8320745
15387099, 0xAAAA, 0467, 0006, 0.00000, 2.9102007
15390234, 0xAAAA, 0468, 0006, 0.00000, 3.0859846
15393289, 0xAAAA, 0469, 0005, 0.00000, 3.1055161
15396414, 0xAAAA, 0470, 0005, 0.00000, 2.9687953
15399539, 0xAAAA, 0471, 0004, 0.00000, 2.8516060
15402663, 0xAAAA, 0472, 0004, 0.00000, 2.8711376
15405804, 0xAAAA, 0473, 0003, 0.00000, 3.0078584
15408923, 0xAAAA, 0474, 0003, 0.00000, 3.1055161
15412086, 0xAAAA, 0475, 0002, 0.00000, 3.0469215
15415247, 0xAAAA, 0476, 0002, 0.00000, 2.8711376
15418285, 0xAAAA, 0477, 0001, 0.00000, 2.8320745
15421410, 0xAAAA, 0478, 0001, 0.00000, 2.9492638
15424549, 0xAAAA, 0479, 0000, 0.00000, 3.1055161
15427886, 0xAAAA, 0480, 0000, 0.00000, 3.1055161
15430784, 0xAAAA, 0481, 0000, 0.00000, 2.9297322
15433921, 0xAAAA, 0482, 0000, 0.00000, 2.8320745
15437055, 0xAAAA, 0483, 0001, 0.00000, 2.9102007
15440250, 0xAAAA, 0484, 0001, 0.00000, 3.0859846
15443301, 0xAAAA, 0485, 0002, 0.00000, 3.1055161
15446427, 0xAAAA, 0486, 0002, 0.00000, 2.9687953
15449536, 0xAAAA, 0487, 0003, 0.00000, 2.8320745
15452669, 0xAAAA, 0488, 0003, 0.00000, 2.8711376
15455788, 0xAAAA, 0489, 0004, 0.00081, 3.0078584
15458913, 0xAAAA, 0490, 0004, 0.00000, 3.1055161
15462060, 0xAAAA, 0491, 0005, 0.00000, 3.0273899
15465221, 0xAAAA, 0492, 0005, 0.00000, 2.8711376
15468288, 0xAAAA, 0493, 0006, 0.00000, 2.8516060
15471414, 0xAAAA, 0494, 0006, 0.00000, 2.9492638
15474544, 0xAAAA, 0495, 0007, 0.00000, 3.0859846
15477691, 0xAAAA, 0496, 0007, 0.00000, 3.0859846
15480784, 0xAAAA, 0497, 0007, 0.00000, 2.9492638
15483910, 0xAAAA, 0498, 0007, 0.00000, 2.8320745
15487094, 0xAAAA, 0499, 0006, 0.00000, 2.8906691
15490440, 0xAAAA, 0500, 0006, 0.00000, 3.0859846
15493286, 0xAAAA, 0501, 0005, 0.00000, 3.1055161
15496426, 0xAAAA, 0502, 0005, 0.00000, 2.9687953
15499535, 0xAAAA, 0503, 0004, 0.00000, 2.8320745
15502659, 0xAAAA, 0504, 0004, 0.00000, 2.8711376
15505798, 0xAAAA, 0505, 0003, 0.00000, 3.0078584
15508924, 0xAAAA, 0506, 0003, 0.00000, 3.1055161
15512085, 0xAAAA, 0507, 0002, 0.00000, 3.0273899
15515241, 0xAAAA, 0508, 0002, 0.00000, 2.8711376
15518289, 0xAAAA, 0509, 0001, 0.00000, 2.8516060
15521414, 0xAAAA, 0510, 0001, 0.00000, 2.9687953
15524550, 0xAAAA, 0511, 0000, 0.00000, 3.0859846
15527663, 0xAAAA, 0512, 0000, 0.00000, 3.0859846
15530788, 0xAAAA, 0513, 0000, 0.00000, 2.9492638
15533913, 0xAAAA, 0514, 0000, 0.00000, 2.8320745
15537058, 0xAAAA, 0515, 0001, 0.00000, 2.9102007
15540246, 0xAAAA, 0516, 0001, 0.00000, 3.0664530
15543302, 0xAAAA, 0517, 0002, 0.00000, 3.1055161
15546409, 0xAAAA, 0518, 0002, 0.00000, 2.9883268
15549566, 0xAAAA, 0519, 0003, 0.00000, 2.8320745
15552888, 0xAAAA, 0520, 0003, 0.00000, 2.8320745
15555785, 0xAAAA, 0521, 0004, 0.00000, 3.0078584
15558910, 0xAAAA, 0522, 0004, 0.00000, 3.1055161
15562053, 0xAAAA, 0523, 0005, 0.00000, 3.0273899
15565217, 0xAAAA, 0524, 0005, 0.00000, 2.8516060
15568301, 0xAAAA, 0525, 0006, 0.00000, 2.8320745
15571411, 0xAAAA, 0526, 0006, 0.00000, 2.9687953
15574545, 0xAAAA, 0527, 0007, 0.00000, 3.1055161
15577688, 0xAAAA, 0528, 0007, 0.00000, 3.0664530
15580788, 0xAAAA, 0529, 0007, 0.00000, 2.9492638
15583913, 0xAAAA, 0530, 0007, 0.00000, 2.8516060
15587099, 0xAAAA, 0531, 0006, 0.00000, 2.9102007
15590234, 0xAAAA, 0532, 0006, 0.00000, 3.0664530
15593289, 0xAAAA, 0533, 0005, 0.00000, 3.1055161
15596426, 0xAAAA, 0534, 0005, 0.00000, 2.9883268
15599540, 0xAAAA, 0535, 0004, 0.00000, 2.8320745
15602663, 0xAAAA, 0536, 0004, 0.00000, 2.8516060
15605789, 0xAAAA, 0537, 0003, 0.00000, 2.9883268
15608927, 0xAAAA, 0538, 0003, 0.00000, 3.1250477
15612086, 0xAAAA, 0539, 0002, 0.00000, 3.0273899
15615454, 0xAAAA, 0540, 0002, 0.00000, 2.8516060
15618285, 0xAAAA, 0541, 0001, 0.00000, 2.8320745
15621427, 0xAAAA, 0542, 0001, 0.00000, 2.9687953
15624535, 0xAAAA, 0543, 0000, 0.00000, 3.1250477
15627660, 0xAAAA, 0544, 0000, 0.00000, 3.0664530
15630785, 0xAAAA, 0545, 0000, 0.00000, 2.9297322
15633911, 0xAAAA, 0546, 0000, 0.00000, 2.8320745
15637055, 0xAAAA, 0547, 0001, 0.00000, 2.9297322
15640248, 0xAAAA, 0548, 0001, 0.00000, 3.0859846
15643302, 0xAAAA, 0549, 0002, 0.00000, 3.0859846
15646427, 0xAAAA, 0550, 0002, 0.00000, 2.9687953
15649549, 0xAAAA, 0551, 0003, 0.00000, 2.8516060
15652671, 0xAAAA, 0552, 0003, 0.00000, 2.8516060
15655789, 0xAAAA, 0553, 0004, 0.00000, 3.0078584
15658926, 0xAAAA, 0554, 0004, 0.00000, 3.1055161
15662060, 0xAAAA, 0555, 0005, 0.00000, 3.0469215
15665221, 0xAAAA, 0556, 0005, 0.00000, 2.8516060
15668302, 0xAAAA, 0557, 0006, 0.00000, 2.8320745
15671414, 0xAAAA, 0558, 0006, 0.00000, 2.9687953
15674546, 0xAAAA, 0559, 0007, 0.00000, 3.1250477
15677887, 0xAAAA, 0560, 0007, 0.00000, 3.0859846
15680784, 0xAAAA, 0561, 0007, 0.00000, 2.9297322
15683909, 0xAAAA, 0562, 0007, 0.00000, 2.8320745
15687094, 0xAAAA, 0563, 0006, 0.00000, 2.9297322
15690235, 0xAAAA, 0564, 0006, 0.00000, 3.0859846
15693286, 0xAAAA, 0565, 0005, 0.00000, 3.1055161
15696410, 0xAAAA, 0566, 0005, 0.00000, 2.9687953
15699535, 0xAAAA, 0567, 0004, 0.00000, 2.8320745
15702660, 0xAAAA, 0568, 0004, 0.00000, 2.8711376
15705788, 0xAAAA, 0569, 0003, 0.00000, 3.0078584
15708927, 0xAAAA, 0570, 0003, 0.00000, 3.0859846
15712100, 0xAAAA, 0571, 0002, 0.00000, 3.0273899
15715235, 0xAAAA, 0572, 0002, 0.00000, 2.8711376
15718289, 0xAAAA, 0573, 0001, 0.00000, 2.8320745
15721427, 0xAAAA, 0574, 0001, 0.00000, 2.9687953
15724538, 0xAAAA, 0575, 0000, 0.00000, 3.1055161
15727671, 0xAAAA, 0576, 0000, 0.00000, 3.0859846
15730804, 0xAAAA, 0577, 0000, 0.00000, 2.9297322
15733913, 0xAAAA, 0578, 0000, 0.00000, 2.8320745
15737058, 0xAAAA, 0579, 0001, 0.00000, 2.9102007
15740468, 0xAAAA, 0580, 0001, 0.00000, 3.0859846
15743302, 0xAAAA, 0581, 0002, 0.00000, 3.1055161
15746409, 0xAAAA, 0582, 0002, 0.00000, 2.9687953
15749533, 0xAAAA, 0583, 0003, 0.00000, 2.8320745
15752659, 0xAAAA, 0584, 0003, 0.00000, 2.8711376
15755784, 0xAAAA, 0585, 0004, 0.00000, 3.0078584
15758919, 0xAAAA, 0586, 0004, 0.00000, 3.1055161
15762053, 0xAAAA, 0587, 0005, 0.00000, 3.0273899
15765234, 0xAAAA, 0588, 0005, 0.00000, 2.8711376
15768285, 0xAAAA, 0589, 0006, 0.00000, 2.8320745
15771411, 0xAAAA, 0590, 0006, 0.00000, 2.9687953
15774546, 0xAAAA, 0591, 0007, 0.00000, 3.0859846
15777676, 0xAAAA, 0592, 0007, 0.00000, 3.0859846
15780788, 0xAAAA, 0593, 0007, 0.00000, 2.9297322
15783928, 0xAAAA, 0594, 0007, 0.00000, 2.8320745
15787061, 0xAAAA, 0595, 0006, 0.00000, 2.8906691
15790234, 0xAAAA, 0596, 0006, 0.00000, 3.0859846
15793289, 0xAAAA, 0597, 0005, 0.00000, 3.1055161
15796414, 0xAAAA, 0598, 0005, 0.00000, 2.9687953
15799538, 0xAAAA, 0599, 0004, 0.00000, 2.8320745
15802882, 0xAAAA, 0600, 0004, 0.00000, 2.8516060
15805790, 0xAAAA, 0601, 0003, 0.00000, 3.0078584
15808927, 0xAAAA, 0602, 0003, 0.00000, 3.0859846
15812097, 0xAAAA, 0603, 0002, 0.00000, 3.0078584
15815236, 0xAAAA, 0604, 0002, 0.00000, 2.8711376
15818285, 0xAAAA, 0605, 0001, 0.00000, 2.8516060
15821425, 0xAAAA, 0606, 0001, 0.00000, 2.9687953
15824536, 0xAAAA, 0607, 0000, 0.00000, 3.1055161
15827659, 0xAAAA, 0608, 0000, 0.00000, 3.0859846
15830797, 0xAAAA, 0609, 0000, 0.00081, 2.9492638
15833910, 0xAAAA, 0610, 0000, 0.00000, 2.8320745
15837054, 0xAAAA, 0611, 0001, 0.00000, 2.9102007
15840234, 0xAAAA, 0612, 0001, 0.00000, 3.0664530
15843302, 0xAAAA, 0613, 0002, 0.00000, 3.1250477
15846413, 0xAAAA, 0614, 0002, 0.00000, 2.9687953
15849536, 0xAAAA, 0615, 0003, 0.00000, 2.8320745
15852663, 0xAAAA, 0616, 0003, 0.00000, 2.8516060
15855804, 0xAAAA, 0617, 0004, 0.00000, 3.0078584
15858913, 0xAAAA, 0618, 0004, 0.00000, 3.1055161
15862061, 0xAAAA, 0619, 0005, 0.00000, 3.0078584
15865457, 0xAAAA, 0620, 0005, 0.00000, 2.8516060
15868288, 0xAAAA, 0621, 0006, 0.00000, 2.8516060
15871414, 0xAAAA, 0622, 0006, 0.00000, 2.9687953
15874561, 0xAAAA, 0623, 0007, 0.00000, 3.1055161
15877676, 0xAAAA, 0624, 0007, 0.00000, 3.0664530
15880784, 0xAAAA, 0625, 0007, 0.00000, 2.9297322
15883922, 0xAAAA, 0626, 0007, 0.00000, 2.8516060
15887058, 0xAAAA, 0627, 0006, 0.00000, 2.9102007
15890234, 0xAAAA, 0628, 0006, 0.00000, 3.0859846
15893301, 0xAAAA, 0629, 0005, 0.00000, 3.1055161
15896410, 0xAAAA, 0630, 0005, 0.00000, 2.9883268
15899535, 0xAAAA, 0631, 0004, 0.00000, 2.8320745
15902672, 0xAAAA, 0632, 0004, 0.00000, 2.8516060
15905790, 0xAAAA, 0633, 0003, 0.00000, 3.0078584
15908927, 0xAAAA, 0634, 0003, 0.00000, 3.1055161
15912086, 0xAAAA, 0635, 0002, 0.00000, 3.0273899
15915235, 0xAAAA, 0636, 0002, 0.00000, 2.8516060
15918289, 0xAAAA, 0637, 0001, 0.00000, 2.8320745
15921425, 0xAAAA, 0638, 0001, 0.00000, 2.9687953
15924539, 0xAAAA, 0639, 0000, 0.00000, 3.1055161
15927907, 0xAAAA, 0640, 0000, 0.00000, 3.0664530
15930789, 0xAAAA, 0641, 0000, 0.00000, 2.9297322
15933914, 0xAAAA, 0642, 0000, 0.00000, 2.8516060
15937058, 0xAAAA, 0643, 0001, 0.00000, 2.9297322
15940234, 0xAAAA, 0644, 0001, 0.00000, 3.0859846
15943302, 0xAAAA, 0645, 0002, 0.00000, 3.0859846
15946442, 0xAAAA, 0646, 0002, 0.00000, 2.9687953
15949534, 0xAAAA, 0647, 0003, 0.00000, 2.8320745
15952659, 0xAAAA, 0648, 0003, 0.00000, 2.8516060
15955797, 0xAAAA, 0649, 0004, 0.00000, 2.9883268
15958910, 0xAAAA, 0650, 0004, 0.00000, 3.1055161
15962054, 0xAAAA, 0651, 0005, 0.00000, 3.0273899
15965234, 0xAAAA, 0652, 0005, 0.00000, 2.8516060
15968285, 0xAAAA, 0653, 0006, 0.00000, 2.8320745
15971413, 0xAAAA, 0654, 0006, 0.00000, 2.9687953
15974559, 0xAAAA, 0655, 0007, 0.00000, 3.1250477
15977676, 0xAAAA, 0656, 0007, 0.00000, 3.0664530
15980788, 0xAAAA, 0657, 0007, 0.00000, 2.9297322
15983917, 0xAAAA, 0658, 0007, 0.00000, 2.8516060
15987061, 0xAAAA, 0659, 0006, 0.00000, 2.9297322
15990456, 0xAAAA, 0660, 0006, 0.00000, 3.0859846
15993301, 0xAAAA, 0661, 0005, 0.00000, 3.0859846
15996413, 0xAAAA, 0662, 0005, 0.00000, 2.9687953
15999539, 0xAAAA, 0663, 0004, 0.00000, 2.8516060
16002664, 0xAAAA, 0664, 0004, 0.00000, 2.8711376
16005791, 0xAAAA, 0665, 0003, 0.00000, 2.9883268
16008927, 0xAAAA, 0666, 0003, 0.00000, 3.0859846
16012086, 0xAAAA, 0667, 0002, 0.00000, 3.0273899
16015234, 0xAAAA, 0668, 0002, 0.00161, 2.8516060
16018300, 0xAAAA, 0669, 0001, 0.00000, 2.8320745
16021411, 0xAAAA, 0670, 0001, 0.00000, 2.9492638
16024535, 0xAAAA, 0671, 0000, 0.00000, 3.1250477
16027659, 0xAAAA, 0672, 0000, 0.00081, 3.0859846
16030787, 0xAAAA, 0673, 0000, 0.00000, 2.9297322
16033910, 0xAAAA, 0674, 0000, 0.00081, 2.8320745
16037084, 0xAAAA, 0675, 0001, 0.00000, 2.9297322
16040234, 0xAAAA, 0676, 0001, 0.00000, 3.0859846
16043302, 0xAAAA, 0677, 0002, 0.00000, 3.1055161
16046438, 0xAAAA, 0678, 0002, 0.00000, 2.9492638
16049537, 0xAAAA, 0679, 0003, 0.00000, 2.8320745
16052898, 0xAAAA, 0680, 0003, 0.00000, 2.8711376
16055801, 0xAAAA, 0681, 0004, 0.00000, 3.0078584
16058913, 0xAAAA, 0682, 0004, 0.00000, 3.0859846
16062060, 0xAAAA, 0683, 0005, 0.00000, 3.0273899
16065234, 0xAAAA, 0684, 0005, 0.00000, 2.8711376
16068289, 0xAAAA, 0685, 0006, 0.00000, 2.8320745
16071414, 0xAAAA, 0686, 0006, 0.00000, 2.9687953
16074551, 0xAAAA, 0687, 0007, 0.00000, 3.1055161
16077676, 0xAAAA, 0688, 0007, 0.00000, 3.0859846
16080784, 0xAAAA, 0689, 0007, 0.00000, 2.9297322
16083911, 0xAAAA, 0690, 0007, 0.00000, 2.8320745
16087057, 0xAAAA, 0691, 0006, 0.00000, 2.9297322
16090250, 0xAAAA, 0692, 0006, 0.00000, 3.1055161
16093286, 0xAAAA, 0693, 0005, 0.00000, 3.1055161
16096411, 0xAAAA, 0694, 0005, 0.00000, 2.9687953
16099536, 0xAAAA, 0695, 0004, 0.00000, 2.8320745
16102661, 0xAAAA, 0696, 0004, 0.00000, 2.8711376
16105791, 0xAAAA, 0697, 0003, 0.00081, 3.0078584
16108941, 0xAAAA, 0698, 0003, 0.00000, 3.0859846
16112086, 0xAAAA, 0699, 0002, 0.00000, 3.0273899
16115463, 0xAAAA, 0700, 0002, 0.00000, 2.8516060
16118302, 0xAAAA, 0701, 0001, 0.00000, 2.8516060
16121414, 0xAAAA, 0702, 0001, 0.00000, 2.9687953
16124538, 0xAAAA, 0703, 0000, 0.00000, 3.1055161
16127677, 0xAAAA, 0704, 0000, 0.00000, 3.0859846
16130790, 0xAAAA, 0705, 0000, 0.00000, 2.9492638
16133914, 0xAAAA, 0706, 0000, 0.00000, 2.8516060
16137081, 0xAAAA, 0707, 0001, 0.00000, 2.9102007
16140233, 0xAAAA, 0708, 0001, 0.00000, 3.0859846
16143302, 0xAAAA, 0709, 0002, 0.00000, 3.1055161
16146409, 0xAAAA, 0710, 0002, 0.00000, 2.9687953
16149534, 0xAAAA, 0711, 0003, 0.00000, 2.8125429
16152660, 0xAAAA, 0712, 0003, 0.00000, 2.8711376
16155796, 0xAAAA, 0713, 0004, 0.00000, 3.0273899
16158910, 0xAAAA, 0714, 0004, 0.00000, 3.1055161
16162054, 0xAAAA, 0715, 0005, 0.00000, 3.0078584
16165218, 0xAAAA, 0716, 0005, 0.00000, 2.8516060
16168286, 0xAAAA, 0717, 0006, 0.00000, 2.8516060
16171415, 0xAAAA, 0718, 0006, 0.00000, 2.9687953
16174551, 0xAAAA, 0719, 0007, 0.00000, 3.1055161
16177904, 0xAAAA, 0720, 0007, 0.00000, 3.0664530
16180817, 0xAAAA, 0721, 0007, 0.00000, 2.9492638
16183912, 0xAAAA, 0722, 0007, 0.00000, 2.8516060
16187061, 0xAAAA, 0723, 0006, 0.00000, 2.9102007
16190246, 0xAAAA, 0724, 0006, 0.00000, 3.0859846
16193288, 0xAAAA, 0725, 0005, 0.00000, 3.1055161
16196414, 0xAAAA, 0726, 0005, 0.00000, 2.9687953
16199555, 0xAAAA, 0727, 0004, 0.00000, 2.8320745
16202664, 0xAAAA, 0728, 0004, 0.00000, 2.8516060
16205793, 0xAAAA, 0729, 0003, 0.00000, 3.0078584
16208939, 0xAAAA, 0730, 0003, 0.00081, 3.1055161
16212081, 0xAAAA, 0731, 0002, 0.00000, 3.0078584
16215236, 0xAAAA, 0732, 0002, 0.00000, 2.8320745
16218296, 0xAAAA, 0733, 0001, 0.00000, 2.8320745
16221410, 0xAAAA, 0734, 0001, 0.00000, 2.9883268
16224536, 0xAAAA, 0735, 0000, 0.00000, 3.1055161
16227671, 0xAAAA, 0736, 0000, 0.00000, 3.0664530
16230786, 0xAAAA, 0737, 0000, 0.00000, 2.9297322
16233910, 0xAAAA, 0738, 0000, 0.00000, 2.8516060
16237054, 0xAAAA, 0739, 0001, 0.00000, 2.9102007
16240454, 0xAAAA, 0740, 0001, 0.00000, 3.0664530
16243302, 0xAAAA, 0741, 0002, 0.00000, 3.1055161
16246413, 0xAAAA, 0742, 0002, 0.00000, 2.9883268
16249537, 0xAAAA, 0743, 0003, 0.00000, 2.8320745
16252680, 0xAAAA, 0744, 0003, 0.00000, 2.8516060
16255788, 0xAAAA, 0745, 0004, 0.00000, 3.0078584
16258913, 0xAAAA, 0746, 0004, 0.00000, 3.1055161
16262085, 0xAAAA, 0747, 0005, 0.00000, 3.0273899
16265222, 0xAAAA, 0748, 0005, 0.00000, 2.8516060
16268289, 0xAAAA, 0749, 0006, 0.00000, 2.8320745
16271430, 0xAAAA, 0750, 0006, 0.00000, 2.9883268
16274551, 0xAAAA, 0751, 0007, 0.00000, 3.1055161
16277676, 0xAAAA, 0752, 0007, 0.00081, 3.0664530
16280812, 0xAAAA, 0753, 0007, 0.00000, 2.9297322
16283909, 0xAAAA, 0754, 0007, 0.00000, 2.8516060
16287053, 0xAAAA, 0755, 0006, 0.00000, 2.9297322
16290250, 0xAAAA, 0756, 0006, 0.00000, 3.0859846
16293285, 0xAAAA, 0757, 0005, 0.00000, 3.1055161
16296410, 0xAAAA, 0758, 0005, 0.00161, 2.9883268
16299548, 0xAAAA, 0759, 0004, 0.00000, 2.8320745
16302872, 0xAAAA, 0760, 0004, 0.00000, 2.8711376
16305793, 0xAAAA, 0761, 0003, 0.00000, 3.0078584
16308927, 0xAAAA, 0762, 0003, 0.00000, 3.0859846
16312086, 0xAAAA, 0763, 0002, 0.00000, 3.0273899
16315235, 0xAAAA, 0764, 0002, 0.00000, 2.8516060
16318298, 0xAAAA, 0765, 0001, 0.00000, 2.8320745
16321414, 0xAAAA, 0766, 0001, 0.00000, 2.9687953
16324539, 0xAAAA, 0767, 0000, 0.00000, 3.1250477
16327671, 0xAAAA, 0768, 0000, 0.00000, 3.0664530
16330789, 0xAAAA, 0769, 0000, 0.00000, 2.9297322
16333913, 0xAAAA, 0770, 0000, 0.00000, 2.8516060
16337057, 0xAAAA, 0771, 0001, 0.00000, 2.9297322
16340233, 0xAAAA, 0772, 0001, 0.00000, 3.0859846
16343317, 0xAAAA, 0773, 0002, 0.00081, 3.1055161
16346409, 0xAAAA, 0774, 0002, 0.00000, 2.9687953
16349533, 0xAAAA, 0775, 0003, 0.00000, 2.8516060
16352672, 0xAAAA, 0776, 0003, 0.00000, 2.8711376
16355785, 0xAAAA, 0777, 0004, 0.00000, 3.0078584
16358911, 0xAAAA, 0778, 0004, 0.00000, 3.0859846
16362084, 0xAAAA, 0779, 0005, 0.00000, 3.0273899
16365440, 0xAAAA, 0780, 0005, 0.00000, 2.8516060
16368286, 0xAAAA, 0781, 0006, 0.00000, 2.8320745
16371426, 0xAAAA, 0782, 0006, 0.00000, 2.9687953
16374551, 0xAAAA, 0783, 0007, 0.00000, 3.1055161
16377677, 0xAAAA, 0784, 0007, 0.00000, 3.0859846
16380788, 0xAAAA, 0785, 0007, 0.00000, 2.9297322
16383913, 0xAAAA, 0786, 0007, 0.00000, 2.8516060
16387060, 0xAAAA, 0787, 0006, 0.00000, 2.9297322
16390247, 0xAAAA, 0788, 0006, 0.00000, 3.0859846
16393289, 0xAAAA, 0789, 0005, 0.00000, 3.1055161
16396414, 0xAAAA, 0790, 0005, 0.00000, 2.9687953
16399539, 0xAAAA, 0791, 0004, 0.00000, 2.8516060
16402664, 0xAAAA, 0792, 0004, 0.00000, 2.8711376
16405795, 0xAAAA, 0793, 0003, 0.00000, 3.0078584
16408927, 0xAAAA, 0794, 0003, 0.00000, 3.0664530
16412081, 0xAAAA, 0795, 0002, 0.00000, 3.0273899
16415250, 0xAAAA, 0796, 0002, 0.00000, 2.8711376
16418284, 0xAAAA, 0797, 0001, 0.00000, 2.8320745
16421410, 0xAAAA, 0798, 0001, 0.00000, 2.9687953
16424536, 0xAAAA, 0799, 0000, 0.00000, 3.1055161
16427876, 0xAAAA, 0800, 0000, 0.00000, 3.0859846
16430786, 0xAAAA, 0801, 0000, 0.00000, 2.9297322
16433926, 0xAAAA, 0802, 0000, 0.00000, 2.8516060
16437053, 0xAAAA, 0803, 0001, 0.00000, 2.9297322
16440234, 0xAAAA, 0804, 0001, 0.00000, 3.1055161
16443313, 0xAAAA, 0805, 0002, 0.00000, 3.1055161
16446414, 0xAAAA, 0806, 0002, 0.00000, 2.9492638
16449537, 0xAAAA, 0807, 0003, 0.00000, 2.8320745
16452676, 0xAAAA, 0808, 0003, 0.00000, 2.8711376
16455788, 0xAAAA, 0809, 0004, 0.00000, 3.0078584
16458912, 0xAAAA, 0810, 0004, 0.00000, 3.0859846
16462085, 0xAAAA, 0811, 0005, 0.00000, 3.0078584
16465223, 0xAAAA, 0812, 0005, 0.00000, 2.8711376
16468289, 0xAAAA, 0813, 0006, 0.00000, 2.8320745
16471417, 0xAAAA, 0814, 0006, 0.00000, 2.9687953
16474551, 0xAAAA, 0815, 0007, 0.00000, 3.1055161
16477658, 0xAAAA, 0816, 0007, 0.00000, 3.0859846
16480784, 0xAAAA, 0817, 0007, 0.00000, 2.9297322
16483909, 0xAAAA, 0818, 0007, 0.00000, 2.8516060
16487098, 0xAAAA, 0819, 0006, 0.00000, 2.9297322
16490444, 0xAAAA, 0820, 0006, 0.00000, 3.1055161
16493285, 0xAAAA, 0821, 0005, 0.00000, 3.1055161
16496411, 0xAAAA, 0822, 0005, 0.00000, 2.9492638
16499535, 0xAAAA, 0823, 0004, 0.00000, 2.8320745
16502660, 0xAAAA, 0824, 0004, 0.00000, 2.8711376
16505809, 0xAAAA, 0825, 0003, 0.00000, 3.0078584
16508927, 0xAAAA, 0826, 0003, 0.00000, 3.0664530
16512085, 0xAAAA, 0827, 0002, 0.00000, 3.0078584
16515247, 0xAAAA, 0828, 0002, 0.00000, 2.8711376
16518288, 0xAAAA, 0829, 0001, 0.00000, 2.8320745
16521414, 0xAAAA, 0830, 0001, 0.00000, 2.9687953
16524553, 0xAAAA, 0831, 0000, 0.00000, 3.1055161
16527671, 0xAAAA, 0832, 0000, 0.00000, 3.0664530
16530789, 0xAAAA, 0833, 0000, 0.00000, 2.9492638
16533925, 0xAAAA, 0834, 0000, 0.00000, 2.8516060
16537057, 0xAAAA, 0835, 0001, 0.00000, 2.9102007
16540249, 0xAAAA, 0836, 0001, 0.00000, 3.0859846
16543301, 0xAAAA, 0837, 0002, 0.00000, 3.1250477
16546409, 0xAAAA, 0838, 0002, 0.00000, 2.9687953
16549533, 0xAAAA, 0839, 0003, 0.00000, 2.8320745
16552888, 0xAAAA, 0840, 0003, 0.00000, 2.8711376
16555785, 0xAAAA, 0841, 0004, 0.00000, 3.0273899
16558910, 0xAAAA, 0842, 0004, 0.00000, 3.0859846
16562058, 0xAAAA, 0843, 0005, 0.00000, 3.0078584
