unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1728401809, 46007180, 0xDDDD, 0461, 27.43590, 1.22249, 23.87500, 23.31250, 24.12500, 23.56250, 1.33531, 0.03949, 2.50139, 1.18059, 3.01231, 3.19604, 0.00000, 3.05099, 3.00828, 2.69963, 2.56103, 21.90678
1728401809, 46107177, 0xDDDD, 0462, 27.43590, 1.22249, 23.87500, 23.31250, 24.06250, 23.56250, 1.33531, 0.03788, 2.50139, 1.18059, 3.00505, 3.19524, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 21.90678
1728401809, 46207174, 0xDDDD, 0463, 27.43590, 1.22249, 23.87500, 23.31250, 24.06250, 23.56250, 1.33531, 0.03868, 2.50220, 1.18784, 3.08000, 3.19443, 0.00000, 3.04857, 3.00828, 2.69963, 2.61744, 21.90678
1728401809, 46307180, 0xDDDD, 0464, 27.43590, 1.22249, 23.87500, 23.31250, 24.06250, 23.56250, 1.33531, 0.03626, 2.50220, 1.19509, 3.07194, 3.19443, 0.00000, 3.04454, 3.00828, 2.70044, 2.56103, 21.90678
1728401809, 46407178, 0xDDDD, 0465, 27.43590, 1.22249, 23.87500, 23.31250, 24.06250, 23.56250, 1.33612, 0.03788, 2.50059, 1.17575, 3.02842, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 21.54863
1728401809, 46507175, 0xDDDD, 0466, 27.03297, 1.22249, 23.87500, 23.31250, 24.06250, 23.56250, 1.33451, 0.04029, 2.50220, 1.18220, 3.01714, 3.18799, 0.00000, 3.05179, 3.00828, 2.69802, 2.55941, 21.90678
1728401809, 46607171, 0xDDDD, 0467, 27.43590, 1.22249, 23.87500, 23.31250, 24.12500, 23.56250, 1.33451, 0.04835, 2.50139, 1.18703, 3.00667, 3.18879, 0.00000, 3.04696, 3.00828, 2.69963, 2.55700, 21.90678
1728401810, 46707175, 0xDDDD, 0468, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03626, 2.50220, 1.19348, 3.08081, 3.18960, 0.00000, 3.05260, 3.00828, 2.70044, 2.56264, 21.90678
1728401810, 46807184, 0xDDDD, 0469, 27.03297, 1.22168, 23.93750, 23.37500, 24.06250, 23.56250, 1.33531, 0.04110, 2.50139, 1.19026, 3.06872, 3.19040, 0.00000, 3.05099, 3.00828, 2.69963, 2.59407, 22.08586
1728401810, 46907166, 0xDDDD, 0470, 27.03297, 1.22168, 23.93750, 23.37500, 24.06250, 23.56250, 1.33370, 0.04674, 2.50220, 1.19590, 3.05824, 3.18960, 0.00000, 3.05179, 3.00747, 2.69963, 2.59729, 21.90678
1728401810, 47007175, 0xDDDD, 0471, 27.43590, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03788, 2.50220, 1.17656, 3.01311, 3.18879, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 21.90678
1728401810, 47107185, 0xDDDD, 0472, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03788, 2.50220, 1.18300, 3.00505, 3.20733, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 21.90678
1728401810, 47207187, 0xDDDD, 0473, 27.43590, 1.22168, 23.93750, 23.37500, 24.12500, 23.50000, 1.33451, 0.04110, 2.50139, 1.18784, 3.07839, 3.20733, 0.00000, 3.04857, 3.00747, 2.69883, 2.56022, 21.90678
1728401810, 47307169, 0xDDDD, 0474, 28.24175, 1.22088, 23.93750, 23.37500, 24.06250, 23.50000, 1.35949, 0.04271, 2.50220, 1.19348, 3.05824, 3.20571, 0.00000, 3.05099, 3.00908, 2.70125, 2.56425, 22.44402
1728401810, 47407165, 0xDDDD, 0475, 27.43590, 1.22168, 23.93750, 23.37500, 24.06250, 23.50000, 1.33531, 0.04835, 2.50220, 1.17495, 3.03407, 3.20733, 0.00000, 3.05260, 3.00828, 2.69883, 2.56425, 21.90678
1728401810, 47507182, 0xDDDD, 0476, 27.43590, 1.22249, 23.87500, 23.37500, 24.12500, 23.50000, 1.33451, 0.03949, 2.50220, 1.18059, 3.02359, 3.20733, 0.00000, 3.05341, 3.00747, 2.70125, 2.56022, 21.90678
1728401810, 47607176, 0xDDDD, 0477, 27.43590, 1.22249, 23.87500, 23.37500, 24.12500, 23.50000, 1.33531, 0.03707, 2.50220, 1.17656, 3.05744, 3.20733, 0.00000, 3.05260, 3.00828, 2.70044, 2.56022, 21.90678
1728401811, 47707174, 0xDDDD, 0478, 27.43590, 1.22249, 23.87500, 23.37500, 24.12500, 23.56250, 1.33531, 0.05158, 2.50220, 1.18300, 3.04454, 3.20894, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 21.90678
1728401811, 47807181, 0xDDDD, 0479, 28.24175, 1.22249, 23.87500, 23.37500, 24.18750, 23.56250, 1.33531, 0.03868, 2.50300, 1.19106, 3.02440, 3.20088, 0.00000, 3.05260, 3.00747, 2.70125, 2.56183, 21.01139
1728401811, 47907183, 0xDDDD, 0480, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.50000, 1.33531, 0.04352, 2.50059, 1.19509, 3.08000, 3.20168, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 22.08586
1728401811, 48007164, 0xDDDD, 0481, 27.43590, 1.22168, 23.93750, 23.37500, 24.12500, 23.50000, 1.33531, 0.04432, 2.50220, 1.17414, 3.06791, 3.20088, 0.00000, 3.05179, 3.00747, 2.69963, 2.55941, 21.90678
1728401811, 48107205, 0xDDDD, 0482, 27.83883, 1.22168, 23.93750, 23.37500, 24.12500, 23.50000, 1.33531, 0.04029, 2.50220, 1.17978, 3.05582, 3.20168, 0.00000, 3.05341, 3.00747, 2.69883, 2.58278, 21.90678
1728401811, 48207177, 0xDDDD, 0483, 27.43590, 1.22249, 23.87500, 23.37500, 24.12500, 23.56250, 1.33612, 0.03707, 2.50139, 1.18381, 3.04454, 3.20088, 0.00000, 3.05260, 3.00747, 2.70044, 2.56022, 21.72771
1728401811, 48307166, 0xDDDD, 0484, 26.63004, 1.22410, 23.87500, 23.37500, 24.12500, 23.56250, 1.33370, 0.04271, 2.50220, 1.18945, 3.06549, 3.20007, 0.00000, 3.04777, 3.00667, 2.70205, 2.56022, 22.08586
1728401811, 48407186, 0xDDDD, 0485, 27.43590, 1.22168, 23.93750, 23.31250, 24.12500, 23.50000, 1.33531, 0.03788, 2.50220, 1.18784, 3.04132, 3.19363, 0.00000, 3.05179, 3.00828, 2.69883, 2.56344, 21.90678
1728401811, 48507200, 0xDDDD, 0486, 27.43590, 1.22249, 23.93750, 23.31250, 24.12500, 23.50000, 1.33531, 0.03546, 2.50220, 1.19267, 3.03084, 3.19443, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 21.90678
1728401811, 48607177, 0xDDDD, 0487, 27.03297, 1.22249, 23.93750, 23.31250, 24.12500, 23.56250, 1.33531, 0.03788, 2.50220, 1.19670, 3.01956, 3.19524, 0.00000, 3.05260, 3.00747, 2.70044, 2.55941, 21.90678
1728401812, 48707184, 0xDDDD, 0488, 27.03297, 1.22249, 23.87500, 23.37500, 24.12500, 23.56250, 1.33451, 0.04029, 2.50220, 1.17495, 3.00747, 3.19524, 0.00000, 3.05099, 3.00828, 2.69963, 2.55780, 21.90678
1728401812, 48807168, 0xDDDD, 0489, 26.22712, 1.22168, 23.87500, 23.37500, 24.12500, 23.56250, 1.33612, 0.03949, 2.50381, 1.17897, 3.06308, 3.19443, 0.00000, 3.05179, 3.00667, 2.69963, 2.55297, 22.26494
1728401812, 48907179, 0xDDDD, 0490, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.50000, 1.33531, 0.03546, 2.50300, 1.18462, 3.07919, 3.19282, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 21.90678
1728401812, 49007184, 0xDDDD, 0491, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.50000, 1.33531, 0.04352, 2.50220, 1.18784, 3.06388, 3.20974, 0.00000, 3.05179, 3.00828, 2.69963, 2.56103, 21.90678
1728401812, 49107171, 0xDDDD, 0492, 27.43590, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.03304, 2.50139, 1.19106, 3.04938, 3.20813, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 21.90678
1728401812, 49207187, 0xDDDD, 0493, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03949, 2.50220, 1.18623, 3.03648, 3.20652, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 21.90678
1728401812, 49307177, 0xDDDD, 0494, 26.63004, 1.22330, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.04271, 2.50300, 1.19267, 3.01553, 3.20652, 0.00000, 3.04615, 3.00667, 2.70044, 2.55700, 22.08586
1728401812, 49407205, 0xDDDD, 0495, 27.43590, 1.22249, 23.87500, 23.37500, 24.06250, 23.56250, 1.33612, 0.03707, 2.50220, 1.19751, 3.06308, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 21.90678
1728401812, 49507170, 0xDDDD, 0496, 27.03297, 1.22249, 23.87500, 23.37500, 24.06250, 23.56250, 1.33451, 0.04513, 2.50220, 1.19590, 3.00908, 3.20410, 0.00000, 3.05502, 3.00828, 2.70044, 2.56505, 21.90678
1728401812, 49607167, 0xDDDD, 0497, 27.43590, 1.22249, 23.93750, 23.37500, 24.06250, 23.56250, 1.33612, 0.03465, 2.50220, 1.17575, 3.07355, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 21.90678
1728401813, 49707186, 0xDDDD, 0498, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.04513, 2.50220, 1.17978, 3.05663, 3.19604, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 21.90678
1728401813, 49807174, 0xDDDD, 0499, 27.43590, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03868, 2.50059, 1.18462, 3.03084, 3.19604, 0.00000, 3.04454, 3.00908, 2.70044, 2.56103, 22.44402
1728401813, 49907166, 0xDDDD, 0500, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.50000, 1.33370, 0.03788, 2.50220, 1.18139, 3.08242, 3.19282, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 21.90678
1728401813, 50007186, 0xDDDD, 0501, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.50000, 1.33612, 0.03465, 2.50220, 1.18542, 3.06791, 3.19201, 0.00000, 3.04615, 3.00828, 2.70044, 2.53685, 21.90678
1728401813, 50107182, 0xDDDD, 0502, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33612, 0.04190, 2.50220, 1.18945, 3.05099, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 21.90678
1728401813, 50207174, 0xDDDD, 0503, 27.03297, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03949, 2.50220, 1.19187, 3.08081, 3.18799, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 21.90678
1728401813, 50307173, 0xDDDD, 0504, 27.03297, 1.22007, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.04593, 2.50300, 1.19832, 3.05502, 3.20330, 0.00000, 3.04938, 3.00747, 2.70205, 2.56022, 22.44402
1728401813, 50407172, 0xDDDD, 0505, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33612, 0.03949, 2.50139, 1.17575, 3.02037, 3.20330, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 21.90678
1728401813, 50507186, 0xDDDD, 0506, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03465, 2.50220, 1.17897, 3.00505, 3.20168, 0.00000, 3.05018, 3.00828, 2.69883, 2.56667, 21.90678
1728401813, 50607182, 0xDDDD, 0507, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.04029, 2.50220, 1.18059, 3.07114, 3.20088, 0.00000, 3.05260, 3.00586, 2.69963, 2.55216, 21.90678
1728401814, 50707166, 0xDDDD, 0508, 27.03297, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.04190, 2.50139, 1.17575, 3.05502, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.52799, 21.90678
1728401814, 50807178, 0xDDDD, 0509, 27.03297, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.03949, 2.49978, 1.17978, 3.07758, 3.19846, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 21.90678
1728401814, 50907185, 0xDDDD, 0510, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.01853, 2.50220, 1.18300, 3.04454, 3.18879, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 22.08586
1728401814, 51007178, 0xDDDD, 0511, 27.03297, 1.22168, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.04271, 2.50220, 1.18623, 3.02681, 3.18799, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 21.90678
1728401814, 51107178, 0xDDDD, 0512, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.62500, 1.33531, 0.04110, 2.50139, 1.18784, 3.01150, 3.20974, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 21.90678
1728401814, 51207173, 0xDDDD, 0513, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.62500, 1.33451, 0.04271, 2.50220, 1.18864, 3.07516, 3.20974, 0.00000, 3.05099, 3.00747, 2.69963, 2.55700, 21.90678
1728401814, 51307186, 0xDDDD, 0514, 26.63004, 1.22330, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.04593, 2.50139, 1.19106, 3.04535, 3.20894, 0.00081, 3.04938, 3.00828, 2.69883, 2.59729, 21.36955
1728401814, 51407176, 0xDDDD, 0515, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.04029, 2.50139, 1.19348, 3.05824, 3.20733, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.08586
1728401814, 51507184, 0xDDDD, 0516, 27.03297, 1.22168, 23.93750, 23.37500, 24.12500, 23.62500, 1.33451, 0.03788, 2.50220, 1.18623, 3.03648, 3.19927, 0.00000, 3.05018, 3.00828, 2.69963, 2.56586, 21.90678
1728401814, 51607189, 0xDDDD, 0517, 27.03297, 1.22249, 23.93750, 23.37500, 24.18750, 23.62500, 1.33612, 0.03626, 2.50220, 1.18703, 3.01875, 3.19846, 0.00081, 3.05179, 3.00828, 2.69963, 2.56264, 21.90678
1728401815, 51707201, 0xDDDD, 0518, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.62500, 1.33451, 0.04352, 2.50220, 1.18784, 3.09853, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 21.90678
1728401815, 51807174, 0xDDDD, 0519, 26.63004, 1.22410, 23.93750, 23.37500, 24.12500, 23.56250, 1.33370, 0.04190, 2.50300, 1.18945, 3.05985, 3.19524, 0.00000, 3.05099, 3.00667, 2.70125, 2.56103, 22.08586
1728401815, 51907183, 0xDDDD, 0520, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03868, 2.50220, 1.19267, 3.01956, 3.19201, 0.00000, 3.05179, 3.00908, 2.69963, 2.56425, 21.90678
1728401815, 52007180, 0xDDDD, 0521, 27.03297, 1.22168, 23.93750, 23.37500, 24.12500, 23.62500, 1.33531, 0.03546, 2.50220, 1.19187, 3.08484, 3.19121, 0.00000, 3.05099, 3.00828, 2.69963, 2.56183, 22.08586
1728401815, 52107171, 0xDDDD, 0522, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.62500, 1.33451, 0.03868, 2.50220, 1.19267, 3.02842, 3.18960, 0.00000, 3.05179, 3.00828, 2.69963, 2.56103, 21.72771
1728401815, 52207182, 0xDDDD, 0523, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.62500, 1.34095, 0.03546, 2.50220, 1.19267, 3.00667, 3.20571, 0.00000, 3.04615, 3.00828, 2.69963, 2.56505, 22.62310
1728401815, 52307183, 0xDDDD, 0524, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.03949, 2.50220, 1.18381, 3.07033, 3.20330, 0.00000, 3.05179, 3.00828, 2.69963, 2.56183, 21.90678
1728401815, 52407183, 0xDDDD, 0525, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33451, 0.03546, 2.50220, 1.18381, 3.05018, 3.20168, 0.00000, 3.05260, 3.00828, 2.70044, 2.56022, 21.90678
1728401815, 52507175, 0xDDDD, 0526, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.04190, 2.50220, 1.18220, 3.02923, 3.19927, 0.00000, 3.05179, 3.00828, 2.69883, 2.52718, 21.90678
1728401815, 52607180, 0xDDDD, 0527, 27.03297, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03868, 2.50139, 1.18300, 3.01150, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.58681, 21.90678
1728401816, 52707180, 0xDDDD, 0528, 27.03297, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03546, 2.50139, 1.18381, 3.03407, 3.19524, 0.00000, 3.04615, 3.00747, 2.69883, 2.56264, 22.08586
1728401816, 52807178, 0xDDDD, 0529, 27.03297, 1.22249, 23.93750, 23.43750, 24.12500, 23.56250, 1.33612, 0.03949, 2.50139, 1.18381, 3.01311, 3.18799, 0.00000, 3.05099, 3.00828, 2.69883, 2.56022, 22.08586
1728401816, 52907173, 0xDDDD, 0530, 27.43590, 1.22249, 23.93750, 23.43750, 24.12500, 23.56250, 1.33451, 0.04513, 2.50220, 1.18381, 3.07516, 3.20974, 0.00000, 3.04938, 3.00747, 2.70044, 2.56183, 21.90678
1728401816, 53007174, 0xDDDD, 0531, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.28212, 0.04352, 2.50220, 1.18381, 3.05341, 3.20894, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 21.90678
1728401816, 53107176, 0xDDDD, 0532, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03626, 2.50220, 1.17495, 3.03245, 3.20571, 0.00000, 3.05260, 3.00828, 2.69883, 2.59971, 21.54863
1728401816, 53207168, 0xDDDD, 0533, 27.03297, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03546, 2.50220, 1.19912, 3.00989, 3.20410, 0.00000, 3.05018, 3.00747, 2.69963, 2.59245, 21.90678
1728401816, 53307175, 0xDDDD, 0534, 27.03297, 1.22168, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03707, 2.50220, 1.19670, 3.03326, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 22.08586
1728401816, 53407189, 0xDDDD, 0535, 27.03297, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33612, 0.04352, 2.50220, 1.19590, 3.01392, 3.19443, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 21.90678
1728401816, 53507186, 0xDDDD, 0536, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33612, 0.03626, 2.50139, 1.19348, 3.07516, 3.19121, 0.00000, 3.05179, 3.00747, 2.69963, 2.56103, 21.90678
1728401816, 53607175, 0xDDDD, 0537, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33289, 0.03949, 2.50300, 1.19187, 3.05260, 3.18960, 0.00000, 3.05179, 3.00828, 2.69963, 2.56022, 22.08586
1728401817, 53707172, 0xDDDD, 0538, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.04110, 2.50220, 1.19106, 3.03245, 3.18879, 0.00000, 3.05018, 3.00828, 2.70125, 2.56505, 21.90678
1728401817, 53807185, 0xDDDD, 0539, 27.43590, 1.22249, 23.93750, 23.43750, 24.12500, 23.56250, 1.33451, 0.04190, 2.50220, 1.18784, 3.01150, 3.21136, 0.00000, 3.05179, 3.00908, 2.69963, 2.52718, 22.08586
1728401817, 53907177, 0xDDDD, 0540, 27.43590, 1.22249, 23.93750, 23.43750, 24.12500, 23.56250, 1.33531, 0.03868, 2.50220, 1.17736, 3.03407, 3.21055, 0.00000, 3.05018, 3.00828, 2.70205, 2.56103, 21.90678
1728401817, 54007181, 0xDDDD, 0541, 27.43590, 1.22249, 23.93750, 23.37500, 24.12500, 23.62500, 1.33451, 0.05641, 2.50220, 1.17495, 3.01231, 3.20894, 0.00000, 3.05260, 3.00908, 2.70044, 2.56103, 21.90678
1728401817, 54107169, 0xDDDD, 0542, 27.43590, 1.22168, 23.93750, 23.37500, 24.12500, 23.62500, 1.35465, 0.02498, 2.50220, 1.19751, 3.07275, 3.19846, 0.00000, 3.04938, 3.00828, 2.70044, 2.56344, 21.36955
1728401817, 54207184, 0xDDDD, 0543, 27.43590, 1.22249, 24.00000, 23.37500, 24.12500, 23.56250, 1.33451, 0.03868, 2.50300, 1.19509, 3.04857, 3.19685, 0.00000, 3.05260, 3.00828, 2.70044, 2.56022, 22.08586
1728401817, 54307163, 0xDDDD, 0544, 27.43590, 1.22249, 24.00000, 23.37500, 24.18750, 23.56250, 1.33531, 0.03949, 2.50139, 1.19106, 3.02520, 3.19282, 0.00000, 3.05179, 3.00828, 2.69883, 2.56264, 21.90678
1728401817, 54407192, 0xDDDD, 0545, 27.43590, 1.22249, 24.00000, 23.37500, 24.18750, 23.56250, 1.33531, 0.03707, 2.50220, 1.18864, 3.07919, 3.19121, 0.00000, 3.05099, 3.00828, 2.69963, 2.53121, 22.08586
1728401817, 54507174, 0xDDDD, 0546, 27.03297, 1.22249, 24.00000, 23.37500, 24.12500, 23.56250, 1.33451, 0.04432, 2.50139, 1.18623, 3.05985, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 22.08586
1728401817, 54607166, 0xDDDD, 0547, 27.03297, 1.22168, 24.00000, 23.37500, 24.12500, 23.56250, 1.33531, 0.03788, 2.50139, 1.17495, 3.08161, 3.18637, 0.00000, 3.04696, 3.00828, 2.70125, 2.55941, 22.08586
1728401818, 54707180, 0xDDDD, 0548, 27.03297, 1.22249, 24.00000, 23.43750, 24.18750, 23.56250, 1.33451, 0.03626, 2.50220, 1.19832, 3.05744, 3.20249, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 22.08586
1728401818, 54807180, 0xDDDD, 0549, 27.43590, 1.22168, 24.00000, 23.43750, 24.18750, 23.56250, 1.33531, 0.03788, 2.50139, 1.19509, 3.03487, 3.20007, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.08586
1728401818, 54907184, 0xDDDD, 0550, 27.43590, 1.22249, 24.00000, 23.43750, 24.18750, 23.56250, 1.33531, 0.04029, 2.50220, 1.19187, 3.00989, 3.19685, 0.00000, 3.05099, 3.00828, 2.69963, 2.56103, 22.08586
1728401818, 55007172, 0xDDDD, 0551, 27.43590, 1.22168, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03465, 2.50139, 1.18945, 3.06711, 3.19685, 0.00000, 3.05099, 3.00828, 2.69963, 2.48769, 21.90678
1728401818, 55107169, 0xDDDD, 0552, 27.03297, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03546, 2.50220, 1.18623, 3.04132, 3.19443, 0.00000, 3.04938, 3.00747, 2.70044, 2.56505, 22.08586
1728401818, 55207183, 0xDDDD, 0553, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03626, 2.50220, 1.18300, 3.06147, 3.19201, 0.00000, 3.05179, 3.00828, 2.70044, 2.55538, 21.90678
1728401818, 55307183, 0xDDDD, 0554, 27.03297, 1.22249, 23.93750, 23.37500, 24.12500, 23.56250, 1.33531, 0.03949, 2.50139, 1.17897, 3.03407, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 22.08586
1728401818, 55407172, 0xDDDD, 0555, 27.03297, 1.22249, 24.00000, 23.37500, 24.12500, 23.56250, 1.33531, 0.03304, 2.50220, 1.17495, 3.00908, 3.20491, 0.00000, 3.05260, 3.00828, 2.69963, 2.56103, 22.08586
1728401818, 55507177, 0xDDDD, 0556, 27.03297, 1.22249, 24.00000, 23.37500, 24.18750, 23.56250, 1.33531, 0.03788, 2.50220, 1.18945, 3.06227, 3.20168, 0.00000, 3.04938, 3.00908, 2.69963, 2.56183, 22.08586
1728401818, 55607183, 0xDDDD, 0557, 27.43590, 1.22249, 24.00000, 23.37500, 24.18750, 23.62500, 1.33531, 0.03949, 2.50220, 1.18542, 3.03568, 3.20007, 0.00000, 3.05018, 3.00828, 2.69963, 2.52637, 22.08586
1728401819, 55707174, 0xDDDD, 0558, 27.43590, 1.22168, 24.00000, 23.43750, 24.18750, 23.62500, 1.33531, 0.04110, 2.50220, 1.18300, 3.00828, 3.19846, 0.00000, 3.05179, 3.00747, 2.69963, 2.57553, 22.08586
1728401819, 55807170, 0xDDDD, 0559, 27.43590, 1.22249, 24.00000, 23.43750, 24.18750, 23.62500, 1.33531, 0.03788, 2.50220, 1.17978, 3.02762, 3.19524, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 22.08586
1728401819, 55907169, 0xDDDD, 0560, 27.43590, 1.22249, 24.00000, 23.43750, 24.12500, 23.56250, 1.33531, 0.03626, 2.50300, 1.17656, 3.08886, 3.19443, 0.00000, 3.05179, 3.00828, 2.69963, 2.55941, 22.08586
1728401819, 56007201, 0xDDDD, 0561, 27.43590, 1.22249, 24.00000, 23.43750, 24.12500, 23.56250, 1.33451, 0.04190, 2.50139, 1.17414, 3.05663, 3.20894, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 21.90678
1728401819, 56107174, 0xDDDD, 0562, 26.63004, 1.22249, 24.00000, 23.43750, 24.12500, 23.56250, 1.33531, 0.03385, 2.50220, 1.19670, 3.02923, 3.20652, 0.00000, 3.05179, 3.00828, 2.69963, 2.56344, 22.08586
1728401819, 56207166, 0xDDDD, 0563, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03304, 2.50220, 1.18462, 3.08645, 3.20491, 0.00000, 3.05179, 3.00747, 2.70044, 2.54894, 22.08586
1728401819, 56307189, 0xDDDD, 0564, 27.43590, 1.22249, 23.93750, 23.37500, 24.18750, 23.56250, 1.33531, 0.03465, 2.50220, 1.18139, 3.05582, 3.20249, 0.00000, 3.05099, 3.00828, 2.69802, 2.52154, 22.08586
1728401819, 56407177, 0xDDDD, 0565, 27.43590, 1.22249, 24.00000, 23.37500, 24.18750, 23.56250, 1.33531, 0.04029, 2.50220, 1.17736, 3.02762, 3.19927, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 22.08586
1728401819, 56507174, 0xDDDD, 0566, 27.03297, 1.22249, 24.00000, 23.37500, 24.18750, 23.56250, 1.33451, 0.03385, 2.50220, 1.19832, 3.04535, 3.19685, 0.00000, 3.05018, 3.00828, 2.69883, 2.56344, 22.08586
