unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1726235387, 74179534, 0xDDDD, 0742, 27.03297, 1.22249, 23.87500, 23.25000, 24.18750, 23.81250, 1.33612, 0.04513, 2.50220, 1.17495, 3.00264, 3.18960, 0.00000, 3.04696, 3.00828, 2.70044, 2.55861, 24.77207
1726235387, 74279538, 0xDDDD, 0743, 27.03297, 1.22249, 23.93750, 23.25000, 24.18750, 23.75000, 1.33531, 0.04029, 2.50220, 1.19429, 3.06791, 3.18718, 0.00000, 3.04857, 3.00828, 2.70125, 2.56022, 24.77207
1726235387, 74379514, 0xDDDD, 0744, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33692, 0.04029, 2.50220, 1.18784, 3.04857, 3.19524, 0.00000, 3.05260, 3.00828, 2.70044, 2.56183, 24.77207
1726235387, 74479513, 0xDDDD, 0745, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33531, 0.04029, 2.50300, 1.18220, 3.03165, 3.18879, 0.00000, 3.05260, 3.00828, 2.69963, 2.57070, 24.77207
1726235387, 74579530, 0xDDDD, 0746, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33612, 0.03707, 2.50220, 1.17736, 3.01231, 3.19282, 0.00000, 3.05179, 3.00828, 2.70125, 2.52960, 24.77207
1726235387, 74679533, 0xDDDD, 0747, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.03868, 2.50300, 1.19590, 3.07275, 3.19685, 0.00081, 3.04535, 3.00828, 2.69963, 2.56022, 24.77207
1726235387, 74779515, 0xDDDD, 0748, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33531, 0.04513, 2.50220, 1.18945, 3.04857, 3.20491, 0.00000, 3.05179, 3.00828, 2.70125, 2.55619, 24.77207
1726235387, 74879525, 0xDDDD, 0749, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33531, 0.03788, 2.50220, 1.18139, 3.02681, 3.18960, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.77207
1726235387, 74979529, 0xDDDD, 0750, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.32403, 0.03949, 2.50300, 1.19187, 3.00667, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 24.77207
1726235387, 75079541, 0xDDDD, 0751, 27.83883, 1.22249, 23.93750, 23.25000, 24.18750, 23.81250, 1.33612, 0.03788, 2.50220, 1.18542, 3.07275, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.77207
1726235388, 75179511, 0xDDDD, 0752, 27.43590, 1.22249, 23.87500, 23.25000, 24.18750, 23.81250, 1.33612, 0.03626, 2.50139, 1.17817, 3.05421, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.53846, 24.77207
1726235388, 75279518, 0xDDDD, 0753, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04513, 2.50220, 1.19590, 3.03568, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.60938, 24.77207
1726235388, 75379516, 0xDDDD, 0754, 27.43590, 1.22249, 23.87500, 23.31250, 24.12500, 23.75000, 1.33531, 0.04110, 2.50139, 1.18784, 3.01311, 3.18879, 0.00000, 3.05099, 3.00828, 2.69963, 2.56264, 24.77207
1726235388, 75479533, 0xDDDD, 0755, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.04271, 2.50300, 1.17897, 3.07597, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.77207
1726235388, 75579524, 0xDDDD, 0756, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.03949, 2.50220, 1.19832, 3.05502, 3.20410, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.77207
1726235388, 75679531, 0xDDDD, 0757, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.03949, 2.50220, 1.18864, 3.03729, 3.20168, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 24.77207
1726235388, 75779519, 0xDDDD, 0758, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.04674, 2.50220, 1.19832, 3.01875, 3.20088, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 24.95115
1726235388, 75879533, 0xDDDD, 0759, 27.43590, 1.22168, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.03949, 2.50220, 1.18864, 3.08242, 3.19524, 0.00000, 3.05260, 3.00828, 2.70044, 2.58278, 24.77207
1726235388, 75979516, 0xDDDD, 0760, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.03868, 2.50220, 1.17897, 3.05502, 3.19927, 0.00000, 3.05260, 3.00828, 2.70044, 2.56103, 24.77207
1726235388, 76079522, 0xDDDD, 0761, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.03062, 2.50220, 1.19590, 3.03245, 3.20249, 0.00000, 3.05018, 3.00828, 2.69963, 2.56264, 24.77207
1726235389, 76179548, 0xDDDD, 0762, 27.03297, 1.22168, 23.93750, 23.31250, 24.18750, 23.81250, 1.33612, 0.03788, 2.50220, 1.18542, 3.01231, 3.19766, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 24.77207
1726235389, 76279533, 0xDDDD, 0763, 27.03297, 1.22249, 23.93750, 23.25000, 24.18750, 23.81250, 1.33612, 0.03223, 2.50220, 1.17575, 3.06952, 3.19685, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 24.77207
1726235389, 76379515, 0xDDDD, 0764, 27.83883, 1.22249, 23.93750, 23.25000, 24.18750, 23.81250, 1.33612, 0.03626, 2.50220, 1.19267, 3.04857, 3.19604, 0.00000, 3.05099, 3.00908, 2.70044, 2.62952, 24.77207
1726235389, 76479535, 0xDDDD, 0765, 27.43590, 1.22249, 23.93750, 23.25000, 24.18750, 23.75000, 1.33451, 0.04996, 2.50220, 1.17414, 3.02440, 3.19040, 0.00000, 3.05099, 3.00828, 2.70125, 2.56828, 24.77207
1726235389, 76579526, 0xDDDD, 0766, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33531, 0.04029, 2.50220, 1.18945, 3.08886, 3.19040, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 24.77207
1726235389, 76679536, 0xDDDD, 0767, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.04755, 2.50220, 1.17978, 3.05744, 3.19040, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.77207
1726235389, 76779514, 0xDDDD, 0768, 27.83883, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33612, 0.04352, 2.50220, 1.19670, 3.03326, 3.19201, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.23483
1726235389, 76879522, 0xDDDD, 0769, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.36835, 0.03626, 2.50220, 1.18542, 3.00908, 3.21136, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 24.77207
1726235389, 76979529, 0xDDDD, 0770, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33531, 0.03949, 2.50220, 1.17575, 3.06469, 3.18557, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 24.95115
1726235389, 77079520, 0xDDDD, 0771, 26.63004, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33531, 0.04271, 2.50220, 1.19187, 3.04051, 3.21136, 0.00000, 3.05099, 3.00828, 2.70125, 2.55136, 24.95115
1726235390, 77179525, 0xDDDD, 0772, 27.43590, 1.22249, 23.93750, 23.31250, 24.25000, 23.87500, 1.33531, 0.04029, 2.50220, 1.18220, 3.01714, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.95115
1726235390, 77279538, 0xDDDD, 0773, 27.43590, 1.22249, 23.93750, 23.31250, 24.25000, 23.87500, 1.33451, 0.03626, 2.50220, 1.18864, 3.07033, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.56344, 24.95115
1726235390, 77379528, 0xDDDD, 0774, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.87500, 1.33531, 0.04110, 2.50300, 1.17978, 3.04535, 3.18799, 0.00000, 3.04374, 3.00828, 2.70205, 2.56022, 24.77207
1726235390, 77479512, 0xDDDD, 0775, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33612, 0.03949, 2.50220, 1.19429, 3.01875, 3.20813, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 24.77207
1726235390, 77579515, 0xDDDD, 0776, 27.43590, 1.22168, 23.93750, 23.31250, 24.25000, 23.81250, 1.33531, 0.04029, 2.50220, 1.18220, 3.07758, 3.20410, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 20.83231
1726235390, 77679520, 0xDDDD, 0777, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33612, 0.03707, 2.50220, 1.19509, 3.05018, 3.20733, 0.00000, 3.05179, 3.00828, 2.70125, 2.63758, 24.95115
1726235390, 77779516, 0xDDDD, 0778, 27.43590, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33451, 0.04271, 2.50220, 1.18381, 3.02278, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.56667, 24.95115
1726235390, 77879514, 0xDDDD, 0779, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33531, 0.03465, 2.50300, 1.19751, 3.07033, 3.20168, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.95115
1726235390, 77979512, 0xDDDD, 0780, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33531, 0.03626, 2.50220, 1.18542, 3.04293, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.95115
1726235390, 78079539, 0xDDDD, 0781, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33612, 0.04110, 2.50139, 1.19187, 3.01473, 3.20330, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 24.95115
1726235391, 78179523, 0xDDDD, 0782, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33451, 0.03626, 2.50220, 1.17897, 3.06952, 3.19685, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.95115
1726235391, 78279517, 0xDDDD, 0783, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.04271, 2.50220, 1.19267, 3.04051, 3.19766, 0.00000, 3.04857, 3.00828, 2.70125, 2.56667, 24.95115
1726235391, 78379523, 0xDDDD, 0784, 27.03297, 1.22330, 23.93750, 23.31250, 24.25000, 23.81250, 1.33612, 0.03626, 2.50220, 1.18059, 3.01070, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.53846, 24.77207
1726235391, 78479523, 0xDDDD, 0785, 27.43590, 1.22168, 23.93750, 23.31250, 24.25000, 23.81250, 1.33612, 0.03707, 2.50220, 1.19348, 3.06227, 3.19766, 0.00000, 3.05260, 3.00828, 2.69963, 2.56022, 24.95115
1726235391, 78579526, 0xDDDD, 0786, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33451, 0.04110, 2.50220, 1.18139, 3.03326, 3.19363, 0.00000, 3.05179, 3.00828, 2.69963, 2.56183, 24.95115
1726235391, 78679524, 0xDDDD, 0787, 27.43590, 1.22168, 23.93750, 23.31250, 24.18750, 23.81250, 1.33531, 0.04996, 2.50220, 1.19670, 3.00667, 3.19766, 0.00000, 3.04615, 3.00828, 2.70125, 2.55941, 24.23483
1726235391, 78779529, 0xDDDD, 0788, 27.03297, 1.22168, 23.93750, 23.31250, 24.18750, 23.81250, 1.33451, 0.04432, 2.50059, 1.18220, 3.05502, 3.19443, 0.00081, 3.05179, 3.00828, 2.70205, 2.55861, 25.13023
1726235391, 78879529, 0xDDDD, 0789, 27.03297, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33451, 0.04271, 2.50220, 1.18542, 3.02278, 3.19282, 0.00000, 3.04696, 3.00828, 2.69963, 2.56022, 24.95115
1726235391, 78979539, 0xDDDD, 0790, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33612, 0.03868, 2.50220, 1.19912, 3.07597, 3.21297, 0.00000, 3.05260, 3.00828, 2.70125, 2.56022, 24.95115
1726235391, 79079518, 0xDDDD, 0791, 27.03297, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33612, 0.03949, 2.50220, 1.18462, 3.04535, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.95115
1726235392, 79179518, 0xDDDD, 0792, 27.83883, 1.22249, 24.00000, 23.37500, 24.25000, 23.81250, 1.33531, 0.04352, 2.50220, 1.19590, 3.01070, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.95115
1726235392, 79279522, 0xDDDD, 0793, 27.03297, 1.22168, 24.00000, 23.37500, 24.25000, 23.81250, 1.33612, 0.03385, 2.50220, 1.18300, 3.06227, 3.18718, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.77207
1726235392, 79379535, 0xDDDD, 0794, 27.03297, 1.22168, 24.00000, 23.37500, 24.25000, 23.81250, 1.33531, 0.03788, 2.50220, 1.19590, 3.02601, 3.21216, 0.00000, 3.04857, 3.00828, 2.70125, 2.56344, 24.95115
1726235392, 79479525, 0xDDDD, 0795, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.03868, 2.50220, 1.18220, 3.07678, 3.18637, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 24.95115
1726235392, 79579515, 0xDDDD, 0796, 27.03297, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.04029, 2.50220, 1.18462, 3.04212, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.52073, 25.13023
1726235392, 79679536, 0xDDDD, 0797, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.03949, 2.50220, 1.19590, 3.00908, 3.20330, 0.00000, 3.05179, 3.00828, 2.70205, 2.56586, 24.95115
1726235392, 79779538, 0xDDDD, 0798, 27.43590, 1.22330, 24.00000, 23.31250, 24.25000, 23.81250, 1.33451, 0.04513, 2.50220, 1.18059, 3.05421, 3.20733, 0.00000, 3.05099, 3.00908, 2.70125, 2.56264, 25.30931
1726235392, 79879510, 0xDDDD, 0799, 27.03297, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.04029, 2.50220, 1.19187, 3.02037, 3.20410, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.77207
1726235392, 79979521, 0xDDDD, 0800, 27.43590, 1.22168, 24.00000, 23.31250, 24.25000, 23.81250, 1.33612, 0.03707, 2.50220, 1.17575, 3.06872, 3.20249, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.95115
1726235392, 80079523, 0xDDDD, 0801, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.81250, 1.33531, 0.03626, 2.50220, 1.18623, 3.03326, 3.20007, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.95115
1726235393, 80179527, 0xDDDD, 0802, 27.43590, 1.22168, 23.93750, 23.31250, 24.25000, 23.81250, 1.33451, 0.04593, 2.50220, 1.19590, 3.08322, 3.20007, 0.00000, 3.05099, 3.00828, 2.69963, 2.57231, 24.95115
1726235393, 80279525, 0xDDDD, 0803, 27.03297, 1.22168, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.03707, 2.50059, 1.18059, 3.04454, 3.19524, 0.00000, 3.05260, 3.00908, 2.70125, 2.57392, 25.30931
1726235393, 80379525, 0xDDDD, 0804, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.87500, 1.33612, 0.04110, 2.50220, 1.19267, 3.00425, 3.19927, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 24.95115
1726235393, 80479526, 0xDDDD, 0805, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.87500, 1.33531, 0.04110, 2.50300, 1.19348, 3.05341, 3.19524, 0.00000, 3.04374, 3.00828, 2.70125, 2.56022, 24.95115
1726235393, 80579535, 0xDDDD, 0806, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.87500, 1.34176, 0.04352, 2.50220, 1.17736, 3.01875, 3.19685, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 25.13023
1726235393, 80679521, 0xDDDD, 0807, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.87500, 1.33531, 0.03788, 2.50220, 1.18784, 3.06549, 3.19363, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.95115
1726235393, 80779517, 0xDDDD, 0808, 27.03297, 1.22330, 24.00000, 23.31250, 24.31250, 23.81250, 1.33531, 0.04190, 2.50059, 1.19751, 3.02601, 3.19524, 0.00000, 3.05179, 3.00747, 2.70205, 2.56264, 24.77207
1726235393, 80879531, 0xDDDD, 0809, 27.43590, 1.22249, 24.00000, 23.31250, 24.31250, 23.81250, 1.33531, 0.03626, 2.50220, 1.18139, 3.06952, 3.21297, 0.00000, 3.05099, 3.00828, 2.70044, 2.52637, 24.95115
1726235393, 80979523, 0xDDDD, 0810, 27.43590, 1.22249, 23.93750, 23.31250, 24.31250, 23.81250, 1.33531, 0.03868, 2.50139, 1.19026, 3.03165, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.95115
1726235393, 81079515, 0xDDDD, 0811, 27.43590, 1.22249, 23.93750, 23.31250, 24.31250, 23.87500, 1.33612, 0.05319, 2.50220, 1.20637, 3.07194, 3.21136, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 24.95115
1726235394, 81179533, 0xDDDD, 0812, 27.03297, 1.22249, 23.93750, 23.37500, 24.31250, 23.87500, 1.33531, 0.04029, 2.50139, 1.18220, 3.03084, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.95115
1726235394, 81279528, 0xDDDD, 0813, 27.43590, 1.22168, 24.00000, 23.37500, 24.31250, 23.87500, 1.33531, 0.04432, 2.50220, 1.18220, 3.07275, 3.21055, 0.00000, 3.04857, 3.00828, 2.70125, 2.55700, 24.95115
1726235394, 81379539, 0xDDDD, 0814, 27.03297, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.04029, 2.50220, 1.19026, 3.03004, 3.20733, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.95115
1726235394, 81479513, 0xDDDD, 0815, 27.03297, 1.22249, 23.93750, 23.31250, 24.25000, 23.87500, 1.33612, 0.03385, 2.50220, 1.20154, 3.07436, 3.20733, 0.00000, 3.05018, 3.00828, 2.70125, 2.54330, 24.95115
1726235394, 81579522, 0xDDDD, 0816, 27.43590, 1.22249, 23.93750, 23.31250, 24.25000, 23.87500, 1.33531, 0.03546, 2.50220, 1.18220, 3.03004, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.55538, 24.95115
1726235394, 81679523, 0xDDDD, 0817, 27.43590, 1.22249, 23.93750, 23.31250, 24.25000, 23.87500, 1.33612, 0.03465, 2.50220, 1.19026, 3.06711, 3.20168, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 25.13023
1726235394, 81779516, 0xDDDD, 0818, 27.43590, 1.22168, 24.00000, 23.31250, 24.31250, 23.87500, 1.33612, 0.03143, 2.50139, 1.19670, 3.01956, 3.20894, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 25.13023
1726235394, 81879529, 0xDDDD, 0819, 27.03297, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.04190, 2.50220, 1.17656, 3.05985, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.95115
1726235394, 81979540, 0xDDDD, 0820, 27.03297, 1.22168, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.03626, 2.50220, 1.18220, 3.01875, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.95115
1726235394, 82079513, 0xDDDD, 0821, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33612, 0.03949, 2.50220, 1.18139, 3.05985, 3.20007, 0.00000, 3.04777, 3.00828, 2.70125, 2.51751, 24.95115
1726235395, 82179536, 0xDDDD, 0822, 27.03297, 1.22249, 24.00000, 23.31250, 24.25000, 23.81250, 1.33531, 0.03788, 2.50220, 1.18703, 3.01714, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 24.95115
1726235395, 82279521, 0xDDDD, 0823, 27.43590, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33612, 0.03707, 2.50220, 1.19267, 3.05421, 3.19040, 0.00081, 3.05099, 3.00908, 2.69963, 2.55941, 24.95115
1726235395, 82379526, 0xDDDD, 0824, 27.03297, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.04271, 2.50220, 1.20154, 3.00989, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.95115
1726235395, 82479531, 0xDDDD, 0825, 27.43590, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33612, 0.04190, 2.50220, 1.17897, 3.04857, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.95115
1726235395, 82579533, 0xDDDD, 0826, 27.03297, 1.22168, 24.00000, 23.31250, 24.31250, 23.87500, 1.33451, 0.04593, 2.50220, 1.18300, 3.00586, 3.21538, 0.00000, 3.04777, 3.00828, 2.70205, 2.55780, 24.95115
1726235395, 82679516, 0xDDDD, 0827, 27.83883, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33451, 0.04593, 2.50139, 1.18864, 3.04454, 3.18637, 0.00000, 3.04938, 3.00828, 2.70125, 2.51912, 24.95115
1726235395, 82779547, 0xDDDD, 0828, 27.03297, 1.22330, 24.00000, 23.31250, 24.31250, 23.81250, 1.33531, 0.04029, 2.50139, 1.19429, 3.08161, 3.19121, 0.00081, 3.04857, 3.00747, 2.70125, 2.55538, 24.77207
1726235395, 82879533, 0xDDDD, 0829, 27.43590, 1.22249, 24.00000, 23.37500, 24.31250, 23.81250, 1.33531, 0.04029, 2.50220, 1.19026, 3.03326, 3.20894, 0.00000, 3.04857, 3.00828, 2.70286, 2.55861, 24.95115
1726235395, 82979514, 0xDDDD, 0830, 27.83883, 1.22249, 24.00000, 23.37500, 24.25000, 23.87500, 1.33531, 0.04110, 2.50220, 1.19590, 3.06791, 3.20330, 0.00000, 3.04615, 3.00828, 2.70205, 2.55941, 25.13023
1726235395, 83079516, 0xDDDD, 0831, 27.03297, 1.22249, 24.00000, 23.31250, 24.25000, 23.87500, 1.34015, 0.04029, 2.50220, 1.17495, 3.02278, 3.20733, 0.00081, 3.05018, 3.00828, 2.70366, 2.56264, 25.48839
1726235396, 83179522, 0xDDDD, 0832, 27.43590, 1.22249, 24.00000, 23.31250, 24.25000, 23.87500, 1.33531, 0.04593, 2.50220, 1.17978, 3.05905, 3.20974, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 25.13023
1726235396, 83279534, 0xDDDD, 0833, 27.43590, 1.22249, 24.00000, 23.37500, 24.25000, 23.87500, 1.33531, 0.03788, 2.50300, 1.18462, 3.01150, 3.20249, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 25.30931
1726235396, 83379521, 0xDDDD, 0834, 27.43590, 1.22249, 24.00000, 23.37500, 24.25000, 23.87500, 1.33531, 0.03546, 2.50220, 1.18864, 3.04615, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.61179, 25.13023
1726235396, 83479526, 0xDDDD, 0835, 27.43590, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.33531, 0.04029, 2.50220, 1.19187, 3.08403, 3.20007, 0.00000, 3.05018, 3.00828, 2.70205, 2.53604, 25.13023
1726235396, 83579540, 0xDDDD, 0836, 27.03297, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.33531, 0.03788, 2.50220, 1.18945, 3.03326, 3.19604, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 25.13023
1726235396, 83679527, 0xDDDD, 0837, 27.43590, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.33531, 0.03707, 2.50220, 1.19267, 3.06872, 3.19927, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 25.13023
1726235396, 83779518, 0xDDDD, 0838, 27.83883, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.33692, 0.03868, 2.50220, 1.19590, 3.01795, 3.19685, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 24.95115
1726235396, 83879516, 0xDDDD, 0839, 27.43590, 1.22168, 24.00000, 23.37500, 24.31250, 23.87500, 1.33451, 0.04593, 2.50220, 1.19751, 3.05260, 3.19524, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 21.72771
1726235396, 83979511, 0xDDDD, 0840, 27.43590, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.33531, 0.04110, 2.50220, 1.17495, 3.09451, 3.18799, 0.00000, 3.05018, 3.00828, 2.70044, 2.61179, 24.95115
1726235396, 84079520, 0xDDDD, 0841, 26.63004, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.03868, 2.50220, 1.17817, 3.03407, 3.21216, 0.00000, 3.05099, 3.00828, 2.70044, 2.59004, 25.13023
1726235397, 84179514, 0xDDDD, 0842, 27.03297, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33612, 0.03788, 2.50220, 1.17978, 3.06469, 3.20894, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.95115
1726235397, 84279515, 0xDDDD, 0843, 27.43590, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.33531, 0.05560, 2.50220, 1.18220, 3.01553, 3.21458, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.95115
1726235397, 84379544, 0xDDDD, 0844, 27.43590, 1.22249, 24.00000, 23.37500, 24.31250, 23.87500, 1.34256, 0.04271, 2.50220, 1.17575, 3.05018, 3.18557, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.95115
1726235397, 84479530, 0xDDDD, 0845, 27.43590, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.03707, 2.50220, 1.17817, 3.08322, 3.20733, 0.00000, 3.04777, 3.00828, 2.70044, 2.56264, 25.13023
1726235397, 84579509, 0xDDDD, 0846, 27.43590, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.04190, 2.50220, 1.18059, 3.03245, 3.20249, 0.00000, 3.05179, 3.00747, 2.70044, 2.56505, 25.13023
1726235397, 84679526, 0xDDDD, 0847, 27.03297, 1.22249, 24.00000, 23.31250, 24.31250, 23.87500, 1.33531, 0.03949, 2.50220, 1.18139, 3.06791, 3.19927, 0.00000, 3.04777, 3.00828, 2.70125, 2.58762, 25.13023
