date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:33:27.398500Z, 0xCCCC, 0299, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50059, 1.19429, 3.06952, 3.20571, 0.00000, 3.04374, 3.00747, 2.69963, 2.55861, 24.41391
24-07-30, T10:33:27.499100Z, 0xCCCC, 0300, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.18784, 3.06872, 3.20894, 0.00000, 3.04696, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, T10:33:27.598500Z, 0xCCCC, 0301, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18139, 3.05018, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, T10:33:27.698500Z, 0xCCCC, 0302, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.17495, 3.04535, 3.20249, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.41391
24-07-30, T10:33:27.798600Z, 0xCCCC, 0303, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04513, 2.50059, 1.19267, 3.03084, 3.19443, 0.00000, 3.04857, 3.00747, 2.69963, 2.56022, 24.41391
24-07-30, T10:33:27.898500Z, 0xCCCC, 0304, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50059, 1.18623, 3.02601, 3.20813, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, T10:33:27.999100Z, 0xCCCC, 0305, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.17817, 3.00586, 3.20894, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 24.41391
24-07-30, T10:33:28.098500Z, 0xCCCC, 0306, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03465, 2.50139, 1.19670, 3.00183, 3.20088, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 24.41391
24-07-30, T10:33:28.198500Z, 0xCCCC, 0307, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18703, 3.06147, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, T10:33:28.298500Z, 0xCCCC, 0308, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.17736, 3.05744, 3.18879, 0.00000, 3.05018, 3.00747, 2.69963, 2.56183, 24.23483
24-07-30, T10:33:28.398500Z, 0xCCCC, 0309, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.19429, 3.03407, 3.18879, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 24.41391
24-07-30, T10:33:28.499100Z, 0xCCCC, 0310, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.18623, 3.03245, 3.20330, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, T10:33:28.598500Z, 0xCCCC, 0311, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03868, 2.50139, 1.17495, 3.02440, 3.20491, 0.00000, 3.05179, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, T10:33:28.698500Z, 0xCCCC, 0312, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03949, 2.50139, 1.19026, 3.07919, 3.18879, 0.00000, 3.05179, 3.00747, 2.69963, 2.55941, 24.41391
24-07-30, T10:33:28.798500Z, 0xCCCC, 0313, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.17978, 3.07516, 3.18799, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.41391
24-07-30, T10:33:28.898500Z, 0xCCCC, 0314, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.19590, 3.04938, 3.19927, 0.00000, 3.05018, 3.00908, 2.70044, 2.55619, 24.41391
24-07-30, T10:33:28.999100Z, 0xCCCC, 0315, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.18381, 3.04374, 3.18879, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 24.59299
24-07-30, T10:33:29.098500Z, 0xCCCC, 0316, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50059, 1.20396, 3.01473, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.59299
24-07-30, T10:33:29.198500Z, 0xCCCC, 0317, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50220, 1.18945, 3.00586, 3.20007, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 24.59299
24-07-30, T10:33:29.298500Z, 0xCCCC, 0318, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03385, 2.50139, 1.17817, 3.06147, 3.19927, 0.00000, 3.04938, 3.00747, 2.70044, 2.55458, 24.59299
24-07-30, T10:33:29.398500Z, 0xCCCC, 0319, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.50139, 1.19187, 3.05421, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, T10:33:29.499100Z, 0xCCCC, 0320, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18059, 3.02923, 3.20813, 0.00000, 3.04454, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, T10:33:29.598500Z, 0xCCCC, 0321, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19348, 3.02198, 3.19443, 0.00000, 3.05099, 3.00908, 2.70044, 2.55941, 24.59299
24-07-30, T10:33:29.698500Z, 0xCCCC, 0322, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.18220, 3.01150, 3.19363, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.59299
24-07-30, T10:33:29.798500Z, 0xCCCC, 0323, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.19590, 3.06872, 3.20088, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 24.41391
24-07-30, T10:33:29.898500Z, 0xCCCC, 0324, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18462, 3.05985, 3.19685, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 24.59299
24-07-30, T10:33:29.999100Z, 0xCCCC, 0325, 1.22249, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.19832, 3.03326, 3.20491, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 24.59299
24-07-30, T10:33:30.098500Z, 0xCCCC, 0326, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50220, 1.18623, 3.02198, 3.19121, 0.00000, 3.04857, 3.00747, 2.70125, 2.56183, 24.59299
24-07-30, T10:33:30.198500Z, 0xCCCC, 0327, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.20718, 3.07758, 3.19524, 0.00000, 3.04615, 3.00747, 2.69963, 2.55700, 24.59299
24-07-30, T10:33:30.298500Z, 0xCCCC, 0328, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.18623, 3.06469, 3.19201, 0.00000, 3.04777, 3.00747, 2.70044, 2.55941, 24.59299
24-07-30, T10:33:30.398500Z, 0xCCCC, 0329, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04110, 2.50139, 1.17414, 3.03487, 3.21055, 0.00000, 3.04777, 3.00747, 2.69802, 2.55941, 24.59299
24-07-30, T10:33:30.499100Z, 0xCCCC, 0330, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04513, 2.50139, 1.18703, 3.02681, 3.19201, 0.00161, 3.04777, 3.00747, 2.69963, 2.55780, 24.59299
24-07-30, T10:33:30.598500Z, 0xCCCC, 0331, 1.22168, 0.61407, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17495, 3.07919, 3.18799, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.77207
24-07-30, T10:33:30.698500Z, 0xCCCC, 0332, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.18542, 3.07033, 3.19443, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.59299
24-07-30, T10:33:30.798500Z, 0xCCCC, 0333, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19993, 3.05744, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 24.59299
24-07-30, T10:33:30.898500Z, 0xCCCC, 0334, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50139, 1.18462, 3.02842, 3.19201, 0.00000, 3.04696, 3.00747, 2.70125, 2.55941, 24.59299
24-07-30, T10:33:30.999100Z, 0xCCCC, 0335, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19670, 3.01875, 3.19040, 0.00000, 3.04938, 3.00747, 2.69883, 2.55780, 29.60723
24-07-30, T10:33:31.098600Z, 0xCCCC, 0336, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03949, 2.49978, 1.18059, 3.06952, 3.18960, 0.00000, 3.05018, 3.00828, 2.69963, 2.55700, 24.41391
24-07-30, T10:33:31.198600Z, 0xCCCC, 0337, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50059, 1.19026, 3.05824, 3.19363, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.59299
24-07-30, T10:33:31.298500Z, 0xCCCC, 0338, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.17575, 3.02601, 3.18960, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 24.77207
24-07-30, T10:33:31.398500Z, 0xCCCC, 0339, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04916, 2.50139, 1.18623, 3.01311, 3.19443, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 24.59299
24-07-30, T10:33:31.499100Z, 0xCCCC, 0340, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.19751, 3.06147, 3.18960, 0.00000, 3.05018, 3.00747, 2.70125, 2.55538, 24.77207
24-07-30, T10:33:31.598500Z, 0xCCCC, 0341, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.18059, 3.04374, 3.19524, 0.00000, 3.05018, 3.00667, 2.70044, 2.55780, 24.77207
24-07-30, T10:33:31.698500Z, 0xCCCC, 0342, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04835, 2.50059, 1.19106, 3.01311, 3.21216, 0.00000, 3.05018, 3.00667, 2.70125, 2.56183, 24.77207
24-07-30, T10:33:31.798500Z, 0xCCCC, 0343, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50059, 1.17414, 3.07758, 3.18960, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 24.77207
24-07-30, T10:33:31.898500Z, 0xCCCC, 0344, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50059, 1.18300, 3.05985, 3.20249, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.77207
24-07-30, T10:33:31.999000Z, 0xCCCC, 0345, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.19267, 3.02681, 3.20491, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, T10:33:32.098500Z, 0xCCCC, 0346, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33773, 0.04674, 2.50220, 1.17575, 3.00908, 3.19604, 0.00000, 3.04938, 3.00747, 2.69963, 2.56103, 26.74197
24-07-30, T10:33:32.198600Z, 0xCCCC, 0347, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04110, 2.50139, 1.18300, 3.05502, 3.19604, 0.00000, 3.05018, 3.00747, 2.69963, 2.55538, 24.59299
24-07-30, T10:33:32.298600Z, 0xCCCC, 0348, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.49978, 1.19267, 3.03810, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 24.59299
24-07-30, T10:33:32.398500Z, 0xCCCC, 0349, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04835, 2.50059, 1.17414, 3.00183, 3.21055, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, T10:33:32.499100Z, 0xCCCC, 0350, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18300, 3.06308, 3.20652, 0.00081, 3.05099, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, T10:33:32.598500Z, 0xCCCC, 0351, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04432, 2.50059, 1.19106, 3.02923, 3.19604, 0.00000, 3.05099, 3.00747, 2.70205, 2.55941, 24.59299
24-07-30, T10:33:32.698500Z, 0xCCCC, 0352, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.18542, 3.00747, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.77207
24-07-30, T10:33:32.798500Z, 0xCCCC, 0353, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04755, 2.50139, 1.18059, 3.05179, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, T10:33:32.898500Z, 0xCCCC, 0354, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04835, 2.50059, 1.18784, 3.03004, 3.20410, 0.00000, 3.04454, 3.00747, 2.69963, 2.55458, 24.77207
24-07-30, T10:33:32.999100Z, 0xCCCC, 0355, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50139, 1.19590, 3.01070, 3.19282, 0.00000, 3.04777, 3.00747, 2.69963, 2.55538, 24.77207
24-07-30, T10:33:33.098500Z, 0xCCCC, 0356, 1.22088, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50059, 1.17817, 3.05824, 3.19524, 0.00000, 3.05179, 3.00747, 2.69963, 2.55861, 24.95115
24-07-30, T10:33:33.198500Z, 0xCCCC, 0357, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.04674, 2.50139, 1.18703, 3.03648, 3.20652, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 25.30931
24-07-30, T10:33:33.298600Z, 0xCCCC, 0358, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.19509, 3.07919, 3.20733, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 24.77207
24-07-30, T10:33:33.398600Z, 0xCCCC, 0359, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04513, 2.50059, 1.17656, 3.05905, 3.20652, 0.00000, 3.04938, 3.00747, 2.70125, 2.55538, 24.77207
24-07-30, T10:33:33.499100Z, 0xCCCC, 0360, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50139, 1.18542, 3.02278, 3.19524, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 24.77207
24-07-30, T10:33:33.598500Z, 0xCCCC, 0361, 1.22088, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.19348, 3.08806, 3.19363, 0.00000, 3.05099, 3.00747, 2.69963, 2.56022, 24.77207
24-07-30, T10:33:33.698500Z, 0xCCCC, 0362, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.17414, 3.04293, 3.20168, 0.00000, 3.05018, 3.00747, 2.69963, 2.55458, 24.77207
24-07-30, T10:33:33.798500Z, 0xCCCC, 0363, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.18139, 3.01956, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.77207
24-07-30, T10:33:33.898500Z, 0xCCCC, 0364, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.49978, 1.18784, 3.06549, 3.21136, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, T10:33:33.999100Z, 0xCCCC, 0365, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.19348, 3.04212, 3.20733, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 24.77207
24-07-30, T10:33:34.098500Z, 0xCCCC, 0366, 1.22088, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04029, 2.50139, 1.17414, 3.02037, 3.19121, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 24.77207
24-07-30, T10:33:34.198500Z, 0xCCCC, 0367, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.17897, 3.06388, 3.18879, 0.00000, 3.05018, 3.00747, 2.69883, 2.55861, 24.77207
24-07-30, T10:33:34.298500Z, 0xCCCC, 0368, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50139, 1.18462, 3.04051, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.95115
24-07-30, T10:33:34.398500Z, 0xCCCC, 0369, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50059, 1.19026, 3.08322, 3.19443, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.77207
24-07-30, T10:33:34.499100Z, 0xCCCC, 0370, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.19670, 3.05663, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 24.77207
24-07-30, T10:33:34.598500Z, 0xCCCC, 0371, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03546, 2.50139, 1.17495, 3.01473, 3.19846, 0.00000, 3.05099, 3.00828, 2.69963, 2.55538, 24.95115
24-07-30, T10:33:34.698500Z, 0xCCCC, 0372, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18059, 3.07275, 3.19282, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 24.95115
24-07-30, T10:33:34.798500Z, 0xCCCC, 0373, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.18462, 3.03165, 3.20007, 0.00000, 3.04454, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, T10:33:34.898500Z, 0xCCCC, 0374, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50220, 1.18864, 3.00908, 3.19443, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 24.77207
24-07-30, T10:33:34.999100Z, 0xCCCC, 0375, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50059, 1.19267, 3.05099, 3.20168, 0.00000, 3.04857, 3.00747, 2.69883, 2.55861, 24.77207
24-07-30, T10:33:35.098500Z, 0xCCCC, 0376, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.19670, 3.02440, 3.19443, 0.00000, 3.05018, 3.00667, 2.70044, 2.55619, 24.77207
24-07-30, T10:33:35.198500Z, 0xCCCC, 0377, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03385, 2.50139, 1.19912, 3.08000, 3.19846, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 24.95115
24-07-30, T10:33:35.298500Z, 0xCCCC, 0378, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.50139, 1.17656, 3.03407, 3.19282, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, T10:33:35.398500Z, 0xCCCC, 0379, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33773, 0.03788, 2.50059, 1.17978, 3.00747, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 24.95115
24-07-30, T10:33:35.499100Z, 0xCCCC, 0380, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.04755, 2.50059, 1.18300, 3.04615, 3.18960, 0.00000, 3.04293, 3.00747, 2.69963, 2.56103, 24.95115
24-07-30, T10:33:35.598500Z, 0xCCCC, 0381, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50059, 1.18784, 3.01875, 3.20813, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 24.77207
24-07-30, T10:33:35.698500Z, 0xCCCC, 0382, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19187, 3.05502, 3.18879, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.95115
24-07-30, T10:33:35.798500Z, 0xCCCC, 0383, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.19590, 3.02520, 3.20491, 0.00000, 3.05018, 3.00667, 2.69963, 2.55780, 24.77207
24-07-30, T10:33:35.898500Z, 0xCCCC, 0384, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50059, 1.17333, 3.06066, 3.20894, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.95115
24-07-30, T10:33:35.999100Z, 0xCCCC, 0385, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03949, 2.50139, 1.17495, 3.03165, 3.19846, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 24.95115
24-07-30, T10:33:36.098500Z, 0xCCCC, 0386, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50139, 1.17817, 3.06711, 3.20168, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, T10:33:36.198500Z, 0xCCCC, 0387, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.17978, 3.03487, 3.19121, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.95115
24-07-30, T10:33:36.298500Z, 0xCCCC, 0388, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50059, 1.18220, 3.09853, 3.19363, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.77207
24-07-30, T10:33:36.398500Z, 0xCCCC, 0389, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.05158, 2.50139, 1.18381, 3.03648, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.77207
24-07-30, T10:33:36.499100Z, 0xCCCC, 0390, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.18542, 3.00667, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 24.95115
24-07-30, T10:33:36.598500Z, 0xCCCC, 0391, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18703, 3.04051, 3.19927, 0.00000, 3.04696, 3.00747, 2.70044, 2.55780, 24.77207
24-07-30, T10:33:36.698500Z, 0xCCCC, 0392, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50139, 1.18945, 3.00667, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.59299
24-07-30, T10:33:36.798500Z, 0xCCCC, 0393, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04271, 2.50139, 1.19187, 3.04212, 3.19282, 0.00000, 3.04615, 3.00747, 2.69963, 2.55861, 24.95115
24-07-30, T10:33:36.898500Z, 0xCCCC, 0394, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.19267, 3.01070, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.95115
24-07-30, T10:33:36.999100Z, 0xCCCC, 0395, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50139, 1.19267, 3.04293, 3.20813, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.95115
24-07-30, T10:33:37.098500Z, 0xCCCC, 0396, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04110, 2.50139, 1.19348, 3.01150, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.95115
24-07-30, T10:33:37.198500Z, 0xCCCC, 0397, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.19509, 3.04454, 3.20168, 0.00000, 3.05099, 3.00747, 2.69963, 2.56103, 24.95115
24-07-30, T10:33:37.298500Z, 0xCCCC, 0398, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.19590, 3.01231, 3.19121, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 24.95115
