date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 12:02:44.433300, 0xCCCC, 0101, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.49978, 1.17333, 3.03084, 3.20652, 0.00000, 3.04454, 3.00667, 2.69963, 2.55458, 21.36955
24-07-30, 12:02:44.443400, 0xCCCC, 0102, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03223, 2.49978, 1.18703, 3.01634, 3.20813, 0.00000, 3.05018, 3.00667, 2.70044, 2.55861, 21.36955
24-07-30, 12:02:44.453400, 0xCCCC, 0103, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04029, 2.49978, 1.17978, 3.06711, 3.19443, 0.00000, 3.04857, 3.00586, 2.69963, 2.55619, 21.54863
24-07-30, 12:02:44.463800, 0xCCCC, 0104, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04593, 2.49978, 1.17978, 3.04374, 3.18637, 0.00000, 3.04777, 3.00586, 2.69963, 2.55780, 21.19047
24-07-30, 12:02:44.473300, 0xCCCC, 0105, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04271, 2.49978, 1.19348, 3.02117, 3.18799, 0.00000, 3.04696, 3.00667, 2.70044, 2.55861, 21.54863
24-07-30, 12:02:44.483300, 0xCCCC, 0106, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.49978, 1.19348, 3.08161, 3.18879, 0.00000, 3.04938, 3.00667, 2.69963, 2.56022, 21.72771
24-07-30, 12:02:44.493300, 0xCCCC, 0107, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04029, 2.49978, 1.19670, 3.05502, 3.18960, 0.00000, 3.04857, 3.00586, 2.69963, 2.55861, 21.54863
24-07-30, 12:02:44.503300, 0xCCCC, 0108, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03788, 2.49978, 1.19348, 3.03245, 3.19121, 0.00000, 3.04777, 3.00586, 2.69963, 2.55619, 21.54863
24-07-30, 12:02:44.513800, 0xCCCC, 0109, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.49978, 1.17736, 3.00989, 3.19282, 0.00000, 3.04938, 3.00586, 2.69963, 2.55377, 21.54863
24-07-30, 12:02:44.523300, 0xCCCC, 0110, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.49978, 1.17495, 3.06952, 3.19282, 0.00000, 3.04535, 3.00667, 2.69963, 2.55700, 21.54863
24-07-30, 12:02:44.533300, 0xCCCC, 0111, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.49978, 1.18703, 3.04615, 3.19604, 0.00000, 3.05099, 3.00586, 2.70125, 2.55780, 21.36955
24-07-30, 12:02:44.543300, 0xCCCC, 0112, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50059, 1.17656, 3.02278, 3.19604, 0.00000, 3.04777, 3.00667, 2.69963, 2.55780, 21.54863
24-07-30, 12:02:44.553400, 0xCCCC, 0113, 1.22088, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03949, 2.49978, 1.19429, 3.07839, 3.19766, 0.00000, 3.04777, 3.00667, 2.69963, 2.55700, 21.01139
24-07-30, 12:02:44.563800, 0xCCCC, 0114, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03868, 2.50059, 1.19509, 3.05905, 3.19927, 0.00000, 3.04696, 3.00586, 2.69963, 2.55619, 21.90678
24-07-30, 12:02:44.573300, 0xCCCC, 0115, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04593, 2.49978, 1.18220, 3.03648, 3.20007, 0.00000, 3.04777, 3.00586, 2.69883, 2.55538, 21.72771
24-07-30, 12:02:44.583300, 0xCCCC, 0116, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50059, 1.18220, 3.01473, 3.19685, 0.00000, 3.05018, 3.00586, 2.69963, 2.55941, 21.72771
24-07-30, 12:02:44.593300, 0xCCCC, 0117, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04190, 2.50059, 1.18462, 3.07275, 3.20249, 0.00000, 3.04777, 3.00667, 2.69802, 2.56022, 21.54863
24-07-30, 12:02:44.603300, 0xCCCC, 0118, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.49978, 1.18300, 3.04857, 3.20733, 0.00000, 3.04696, 3.00586, 2.70044, 2.55458, 21.72771
24-07-30, 12:02:44.613800, 0xCCCC, 0119, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04432, 2.50059, 1.19348, 3.02601, 3.18879, 0.00000, 3.04857, 3.00667, 2.69963, 2.55941, 21.72771
24-07-30, 12:02:44.623300, 0xCCCC, 0120, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03465, 2.50059, 1.18864, 3.07678, 3.19040, 0.00000, 3.04938, 3.00667, 2.70044, 2.55458, 21.72771
24-07-30, 12:02:44.633300, 0xCCCC, 0121, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04110, 2.50059, 1.17575, 3.05341, 3.19282, 0.00000, 3.04857, 3.00667, 2.69883, 2.55619, 21.72771
24-07-30, 12:02:44.643300, 0xCCCC, 0122, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.49978, 1.19026, 3.03890, 3.18879, 0.00000, 3.05018, 3.00667, 2.69883, 2.55861, 21.72771
24-07-30, 12:02:44.653300, 0xCCCC, 0123, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50059, 1.18300, 3.00908, 3.19604, 0.00000, 3.04696, 3.00667, 2.69963, 2.55377, 21.90678
24-07-30, 12:02:44.663800, 0xCCCC, 0124, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03546, 2.49978, 1.18300, 3.06791, 3.19604, 0.00000, 3.04938, 3.00667, 2.70044, 2.55619, 21.90678
24-07-30, 12:02:44.673600, 0xCCCC, 0125, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04513, 2.50059, 1.19670, 3.04454, 3.19685, 0.00000, 3.04454, 3.00667, 2.70044, 2.55780, 21.90678
24-07-30, 12:02:44.683400, 0xCCCC, 0126, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50059, 1.19670, 3.02037, 3.19766, 0.00000, 3.04857, 3.00586, 2.69963, 2.55538, 21.72771
24-07-30, 12:02:44.693300, 0xCCCC, 0127, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04593, 2.49978, 1.17333, 3.08161, 3.19927, 0.00000, 3.04857, 3.00667, 2.69963, 2.56103, 21.72771
24-07-30, 12:02:44.703300, 0xCCCC, 0128, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.19670, 3.05663, 3.20007, 0.00000, 3.04938, 3.00667, 2.69963, 2.55941, 21.72771
24-07-30, 12:02:44.713800, 0xCCCC, 0129, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50059, 1.18059, 3.03487, 3.20168, 0.00000, 3.04696, 3.00667, 2.69883, 2.55700, 21.36955
24-07-30, 12:02:44.723300, 0xCCCC, 0130, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50059, 1.17736, 3.01150, 3.20168, 0.00000, 3.04857, 3.00667, 2.69963, 2.55700, 21.90678
24-07-30, 12:02:44.733300, 0xCCCC, 0131, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50059, 1.18945, 3.07194, 3.20410, 0.00000, 3.04938, 3.00667, 2.70044, 2.55861, 21.72771
24-07-30, 12:02:44.743300, 0xCCCC, 0132, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.05238, 2.50059, 1.17817, 3.04857, 3.20571, 0.00000, 3.04777, 3.00586, 2.70044, 2.55538, 21.90678
24-07-30, 12:02:44.753300, 0xCCCC, 0133, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50059, 1.19670, 3.02601, 3.20571, 0.00000, 3.04857, 3.00667, 2.70044, 2.55941, 21.90678
24-07-30, 12:02:44.763800, 0xCCCC, 0134, 1.22088, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04271, 2.50059, 1.19670, 3.00344, 3.20813, 0.00000, 3.04938, 3.00667, 2.70044, 2.55861, 22.08586
24-07-30, 12:02:44.773400, 0xCCCC, 0135, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03949, 2.50059, 1.18542, 3.06308, 3.20974, 0.00000, 3.04938, 3.00667, 2.70044, 2.55538, 22.08586
24-07-30, 12:02:44.783400, 0xCCCC, 0136, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03949, 2.50059, 1.18462, 3.03890, 3.18879, 0.00000, 3.05018, 3.00667, 2.69963, 2.56103, 21.90678
24-07-30, 12:02:44.793300, 0xCCCC, 0137, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.49978, 1.18703, 3.01553, 3.18799, 0.00000, 3.04777, 3.00667, 2.69963, 2.55780, 21.72771
24-07-30, 12:02:44.803300, 0xCCCC, 0138, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.18462, 3.07597, 3.19685, 0.00000, 3.04938, 3.00586, 2.69963, 2.55861, 21.90678
24-07-30, 12:02:44.813800, 0xCCCC, 0139, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50059, 1.19590, 3.05260, 3.19846, 0.00000, 3.04938, 3.00667, 2.69963, 2.55780, 21.90678
24-07-30, 12:02:44.823300, 0xCCCC, 0140, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50059, 1.19106, 3.03004, 3.19927, 0.00000, 3.04938, 3.00667, 2.70125, 2.55619, 21.90678
24-07-30, 12:02:44.833300, 0xCCCC, 0141, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50059, 1.17736, 3.00747, 3.20168, 0.00000, 3.04938, 3.00667, 2.69963, 2.55941, 21.90678
24-07-30, 12:02:44.843300, 0xCCCC, 0142, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04110, 2.50059, 1.19187, 3.06711, 3.19524, 0.00000, 3.04938, 3.00667, 2.69883, 2.55700, 22.08586
24-07-30, 12:02:44.853300, 0xCCCC, 0143, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.18462, 3.03568, 3.20330, 0.00000, 3.04374, 3.00667, 2.69963, 2.55619, 21.72771
24-07-30, 12:02:44.863800, 0xCCCC, 0144, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04674, 2.50059, 1.18381, 3.01231, 3.20571, 0.00000, 3.04857, 3.00667, 2.69963, 2.55861, 22.08586
24-07-30, 12:02:44.873300, 0xCCCC, 0145, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.19832, 3.07194, 3.20733, 0.00000, 3.05018, 3.00667, 2.70044, 2.55780, 22.08586
24-07-30, 12:02:44.883300, 0xCCCC, 0146, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04432, 2.50059, 1.19751, 3.04777, 3.18637, 0.00000, 3.04615, 3.00667, 2.69963, 2.55700, 22.08586
24-07-30, 12:02:44.893400, 0xCCCC, 0147, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50059, 1.17414, 3.03245, 3.18718, 0.00000, 3.04938, 3.00667, 2.70044, 2.55619, 22.62310
24-07-30, 12:02:44.903400, 0xCCCC, 0148, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.49978, 1.19751, 3.04696, 3.18879, 0.00000, 3.05018, 3.00667, 2.69963, 2.55941, 22.08586
24-07-30, 12:02:44.913800, 0xCCCC, 0149, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03465, 2.50059, 1.18059, 3.05985, 3.19040, 0.00000, 3.04857, 3.00667, 2.69883, 2.55700, 22.08586
24-07-30, 12:02:44.923600, 0xCCCC, 0150, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04513, 2.50059, 1.17817, 3.03729, 3.19282, 0.00000, 3.04615, 3.00667, 2.70125, 2.55538, 22.08586
24-07-30, 12:02:44.933300, 0xCCCC, 0151, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.18945, 3.01311, 3.19524, 0.00000, 3.04615, 3.00747, 2.69963, 2.55538, 21.72771
24-07-30, 12:02:44.943300, 0xCCCC, 0152, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50059, 1.17897, 3.07275, 3.19766, 0.00000, 3.04696, 3.00667, 2.70044, 2.55780, 22.08586
24-07-30, 12:02:44.953300, 0xCCCC, 0153, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50059, 1.19590, 3.04938, 3.19766, 0.00000, 3.04615, 3.00667, 2.70044, 2.56022, 22.08586
24-07-30, 12:02:44.963800, 0xCCCC, 0154, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50059, 1.19670, 3.02762, 3.19927, 0.00000, 3.04938, 3.00667, 2.69963, 2.55458, 22.26494
24-07-30, 12:02:44.973300, 0xCCCC, 0155, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50059, 1.18462, 3.00264, 3.20088, 0.00000, 3.04938, 3.00667, 2.70044, 2.55861, 22.08586
24-07-30, 12:02:44.983300, 0xCCCC, 0156, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04513, 2.50139, 1.18381, 3.06227, 3.20330, 0.00000, 3.04777, 3.00667, 2.69963, 2.55619, 22.08586
24-07-30, 12:02:44.993400, 0xCCCC, 0157, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50059, 1.18623, 3.03971, 3.20410, 0.00000, 3.04938, 3.00667, 2.70044, 2.55619, 21.90678
24-07-30, 12:02:45.003400, 0xCCCC, 0158, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04271, 2.50059, 1.18381, 3.01634, 3.20652, 0.00000, 3.04938, 3.00667, 2.69963, 2.55780, 22.26494
24-07-30, 12:02:45.013800, 0xCCCC, 0159, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.19348, 3.07678, 3.20894, 0.00000, 3.04857, 3.00667, 2.70044, 2.55619, 22.26494
24-07-30, 12:02:45.023300, 0xCCCC, 0160, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50059, 1.18864, 3.05179, 3.19201, 0.00000, 3.04857, 3.00667, 2.70044, 2.55861, 22.08586
24-07-30, 12:02:45.033300, 0xCCCC, 0161, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50059, 1.17575, 3.03165, 3.19443, 0.00000, 3.04696, 3.00667, 2.70044, 2.55700, 22.08586
24-07-30, 12:02:45.043300, 0xCCCC, 0162, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50059, 1.19106, 3.00908, 3.18960, 0.00000, 3.04454, 3.00747, 2.70044, 2.55700, 22.08586
24-07-30, 12:02:45.053300, 0xCCCC, 0163, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03223, 2.50139, 1.18300, 3.06872, 3.19766, 0.00000, 3.04857, 3.00667, 2.69963, 2.55538, 22.26494
24-07-30, 12:02:45.063800, 0xCCCC, 0164, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.18220, 3.03729, 3.19846, 0.00000, 3.04374, 3.00667, 2.69963, 2.55700, 22.44402
24-07-30, 12:02:45.073300, 0xCCCC, 0165, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04674, 2.50139, 1.19590, 3.01553, 3.20088, 0.00000, 3.04777, 3.00667, 2.69963, 2.55780, 22.26494
24-07-30, 12:02:45.083300, 0xCCCC, 0166, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50059, 1.19590, 3.07597, 3.20249, 0.00000, 3.04857, 3.00667, 2.70044, 2.55780, 22.26494
24-07-30, 12:02:45.093300, 0xCCCC, 0167, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03868, 2.50059, 1.19912, 3.06066, 3.20410, 0.00000, 3.04777, 3.00667, 2.70044, 2.55941, 22.26494
24-07-30, 12:02:45.103300, 0xCCCC, 0168, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03949, 2.50059, 1.19590, 3.02923, 3.20571, 0.00000, 3.04857, 3.00667, 2.69963, 2.55538, 22.26494
24-07-30, 12:02:45.113800, 0xCCCC, 0169, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50059, 1.17897, 3.00747, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 22.26494
24-07-30, 12:02:45.123400, 0xCCCC, 0170, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50059, 1.17575, 3.06630, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 22.26494
24-07-30, 12:02:45.133300, 0xCCCC, 0171, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50059, 1.18784, 3.04374, 3.19040, 0.00000, 3.04938, 3.00667, 2.69963, 2.55861, 22.26494
24-07-30, 12:02:45.143300, 0xCCCC, 0172, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50059, 1.17736, 3.02198, 3.19121, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 22.26494
24-07-30, 12:02:45.153300, 0xCCCC, 0173, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50059, 1.19429, 3.07919, 3.19201, 0.00000, 3.05099, 3.00667, 2.70044, 2.55780, 22.44402
24-07-30, 12:02:45.163800, 0xCCCC, 0174, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50059, 1.19509, 3.05985, 3.19443, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 22.44402
24-07-30, 12:02:45.173600, 0xCCCC, 0175, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04513, 2.50059, 1.18220, 3.03648, 3.19443, 0.00000, 3.04535, 3.00667, 2.69963, 2.55861, 22.44402
24-07-30, 12:02:45.183300, 0xCCCC, 0176, 1.22088, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50059, 1.18300, 3.01473, 3.19927, 0.00000, 3.04938, 3.00667, 2.69963, 2.55700, 22.44402
24-07-30, 12:02:45.193400, 0xCCCC, 0177, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50059, 1.18462, 3.07436, 3.19846, 0.00000, 3.04938, 3.00667, 2.70205, 2.55780, 22.26494
24-07-30, 12:02:45.203300, 0xCCCC, 0178, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50059, 1.18220, 3.05018, 3.20088, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 22.26494
24-07-30, 12:02:45.213800, 0xCCCC, 0179, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50059, 1.19187, 3.02842, 3.20330, 0.00000, 3.04938, 3.00667, 2.70044, 2.56103, 22.44402
24-07-30, 12:02:45.223300, 0xCCCC, 0180, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03707, 2.50059, 1.18784, 3.00747, 3.20571, 0.00000, 3.05018, 3.00667, 2.70044, 2.55780, 22.26494
24-07-30, 12:02:45.233300, 0xCCCC, 0181, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04029, 2.50059, 1.17495, 3.06469, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 22.26494
24-07-30, 12:02:45.243300, 0xCCCC, 0182, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04593, 2.49978, 1.18864, 3.04293, 3.20974, 0.00000, 3.04777, 3.00747, 2.70044, 2.55780, 22.44402
24-07-30, 12:02:45.253300, 0xCCCC, 0183, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50139, 1.18139, 3.02037, 3.19524, 0.00000, 3.04777, 3.00667, 2.69963, 2.55861, 22.44402
24-07-30, 12:02:45.263800, 0xCCCC, 0184, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03707, 2.50059, 1.18059, 3.08161, 3.19685, 0.00000, 3.04857, 3.00667, 2.69963, 2.55458, 22.62310
24-07-30, 12:02:45.273300, 0xCCCC, 0185, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04271, 2.50059, 1.19429, 3.05744, 3.19766, 0.00000, 3.04857, 3.00667, 2.70044, 2.56103, 22.62310
24-07-30, 12:02:45.283300, 0xCCCC, 0186, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.19429, 3.02681, 3.19927, 0.00000, 3.04777, 3.00667, 2.70125, 2.55619, 22.44402
24-07-30, 12:02:45.293300, 0xCCCC, 0187, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.19751, 3.01311, 3.19443, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 22.44402
24-07-30, 12:02:45.303300, 0xCCCC, 0188, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50139, 1.19348, 3.06308, 3.20330, 0.00000, 3.04857, 3.00667, 2.70044, 2.56103, 22.44402
24-07-30, 12:02:45.313800, 0xCCCC, 0189, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50059, 1.17817, 3.03971, 3.20410, 0.00000, 3.04857, 3.00667, 2.70125, 2.55458, 22.44402
24-07-30, 12:02:45.323300, 0xCCCC, 0190, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04432, 2.50139, 1.17414, 3.01714, 3.20733, 0.00000, 3.05018, 3.00667, 2.69963, 2.56183, 22.44402
24-07-30, 12:02:45.333400, 0xCCCC, 0191, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.18623, 3.07678, 3.21055, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 22.44402
24-07-30, 12:02:45.343400, 0xCCCC, 0192, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04432, 2.50059, 1.17495, 3.06308, 3.18879, 0.00000, 3.04938, 3.00667, 2.69963, 2.55941, 22.44402
24-07-30, 12:02:45.353300, 0xCCCC, 0193, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50059, 1.19267, 3.03245, 3.19121, 0.00000, 3.04615, 3.00667, 2.70125, 2.55619, 22.62310
24-07-30, 12:02:45.363800, 0xCCCC, 0194, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.04352, 2.50059, 1.19267, 3.01070, 3.19443, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 22.62310
24-07-30, 12:02:45.373300, 0xCCCC, 0195, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18059, 3.07033, 3.19524, 0.00000, 3.05018, 3.00667, 2.70044, 2.55861, 22.62310
24-07-30, 12:02:45.383300, 0xCCCC, 0196, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50059, 1.18059, 3.04938, 3.19846, 0.00000, 3.05018, 3.00667, 2.70125, 2.55861, 22.62310
24-07-30, 12:02:45.393300, 0xCCCC, 0197, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50059, 1.18220, 3.02601, 3.19927, 0.00000, 3.04938, 3.00667, 2.70125, 2.55700, 22.44402
24-07-30, 12:02:45.403300, 0xCCCC, 0198, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50059, 1.17978, 3.00344, 3.20168, 0.00000, 3.04938, 3.00667, 2.70044, 2.55619, 22.62310
24-07-30, 12:02:45.413800, 0xCCCC, 0199, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50139, 1.19026, 3.06388, 3.20491, 0.00000, 3.04857, 3.00747, 2.69963, 2.55861, 22.44402
24-07-30, 12:02:45.423600, 0xCCCC, 0200, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04835, 2.50139, 1.18542, 3.04132, 3.20652, 0.00000, 3.05018, 3.00667, 2.70044, 2.55700, 22.44402
24-07-30, 12:02:45.433400, 0xCCCC, 0201, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50059, 1.19832, 3.01875, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 22.44402
24-07-30, 12:02:45.443400, 0xCCCC, 0202, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50059, 1.18623, 3.08000, 3.19927, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 22.44402
