date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:05:19.761100, 249460440, 0xCCCC, 2494, 1.22249, 0.61487, 24.25000, 23.50000, 24.50000, 24.43000, 1.32886, 0.03788, 2.50139, 1.19348, 3.00989, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:19.861100, 249560457, 0xCCCC, 2495, 1.22249, 0.61568, 24.31000, 23.50000, 24.50000, 24.43000, 1.32886, 0.04190, 2.50139, 1.18864, 3.04212, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 25.48839
00-01-01, 00:05:19.961100, 249660444, 0xCCCC, 2496, 1.22168, 0.61568, 24.31000, 23.50000, 24.50000, 24.43000, 1.32886, 0.03788, 2.50220, 1.18462, 3.00667, 3.20571, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 25.48839
00-01-01, 00:05:20.061100, 249760451, 0xCCCC, 2497, 1.22168, 0.61648, 24.31000, 23.50000, 24.56000, 24.43000, 1.32886, 0.03949, 2.50139, 1.18220, 3.04938, 3.19121, 0.00000, 3.05260, 3.00828, 2.70044, 2.56264, 25.30931
00-01-01, 00:05:20.161100, 249860441, 0xCCCC, 2498, 1.22249, 0.61487, 24.25000, 23.50000, 24.56000, 24.43000, 1.32967, 0.04029, 2.50220, 1.17978, 3.00908, 3.20007, 0.00000, 3.04615, 3.00828, 2.70125, 2.56183, 25.48839
00-01-01, 00:05:20.261100, 249960442, 0xCCCC, 2499, 1.22249, 0.61568, 24.25000, 23.50000, 24.56000, 24.43000, 1.32967, 0.03868, 2.50300, 1.20396, 3.05260, 3.21055, 0.00000, 3.05018, 3.00747, 2.70044, 2.57150, 25.48839
00-01-01, 00:05:20.361100, 250060442, 0xCCCC, 2500, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.04029, 2.50139, 1.19348, 3.01473, 3.19604, 0.00000, 3.04938, 3.00828, 2.70044, 2.55297, 25.66747
00-01-01, 00:05:20.461100, 250160450, 0xCCCC, 2501, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32967, 0.03868, 2.50220, 1.17817, 3.04535, 3.20733, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 25.48839
00-01-01, 00:05:20.561100, 250260445, 0xCCCC, 2502, 1.22330, 0.61487, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.04916, 2.50300, 1.17575, 3.00344, 3.19282, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 25.66747
00-01-01, 00:05:20.661100, 250360467, 0xCCCC, 2503, 1.22249, 0.61568, 24.25000, 23.50000, 24.56000, 24.43000, 1.32967, 0.04110, 2.50139, 1.19751, 3.04454, 3.19524, 0.00000, 3.04857, 3.00828, 2.70205, 2.56264, 24.95115
00-01-01, 00:05:20.761100, 250460441, 0xCCCC, 2504, 1.22249, 0.61568, 24.25000, 23.50000, 24.56000, 24.43000, 1.32806, 0.04190, 2.50220, 1.19026, 3.00344, 3.20571, 0.00000, 3.04615, 3.00828, 2.70125, 2.56022, 25.30931
00-01-01, 00:05:20.861100, 250560442, 0xCCCC, 2505, 1.22168, 0.61648, 24.25000, 23.50000, 24.56000, 24.50000, 1.32806, 0.04352, 2.50139, 1.18300, 3.05018, 3.19040, 0.00000, 3.04615, 3.00828, 2.70125, 2.56022, 25.48839
00-01-01, 00:05:20.961100, 250660456, 0xCCCC, 2506, 1.22168, 0.61568, 24.25000, 23.50000, 24.56000, 24.50000, 1.32725, 0.04190, 2.50220, 1.17656, 3.00908, 3.20168, 0.00000, 3.05099, 3.00828, 2.70125, 2.57553, 25.48839
00-01-01, 00:05:21.061100, 250760446, 0xCCCC, 2507, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32967, 0.03626, 2.50139, 1.19670, 3.04777, 3.18718, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 25.48839
00-01-01, 00:05:21.161100, 250860433, 0xCCCC, 2508, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.03626, 2.50139, 1.19026, 3.07758, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 25.48839
00-01-01, 00:05:21.261100, 250960458, 0xCCCC, 2509, 1.22168, 0.61568, 24.31000, 23.43000, 24.56000, 24.50000, 1.32886, 0.03868, 2.50220, 1.17414, 3.03568, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 25.30931
00-01-01, 00:05:21.361100, 251060449, 0xCCCC, 2510, 1.22249, 0.61568, 24.31000, 23.43000, 24.56000, 24.43000, 1.32886, 0.03707, 2.50220, 1.19429, 3.08000, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 25.48839
00-01-01, 00:05:21.461100, 251160453, 0xCCCC, 2511, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32967, 0.03868, 2.50300, 1.18703, 3.03729, 3.19685, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:21.561100, 251260444, 0xCCCC, 2512, 1.22168, 0.61487, 24.31000, 23.50000, 24.56000, 24.43000, 1.32967, 0.03707, 2.50139, 1.17978, 3.07839, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 25.48839
00-01-01, 00:05:21.661100, 251360452, 0xCCCC, 2513, 1.22168, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.03707, 2.50139, 1.17414, 3.03487, 3.19282, 0.00000, 3.05018, 3.00828, 2.70044, 2.54894, 25.48839
00-01-01, 00:05:21.761100, 251460450, 0xCCCC, 2514, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32967, 0.03707, 2.50139, 1.19348, 3.06388, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.30931
00-01-01, 00:05:21.861100, 251560449, 0xCCCC, 2515, 1.22168, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32886, 0.04190, 2.50220, 1.18623, 3.02037, 3.20491, 0.00000, 3.04293, 3.00828, 2.70125, 2.55780, 25.48839
00-01-01, 00:05:21.961100, 251660448, 0xCCCC, 2516, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32967, 0.05399, 2.50139, 1.17817, 3.06227, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 25.48839
00-01-01, 00:05:22.061100, 251760453, 0xCCCC, 2517, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.04110, 2.50139, 1.18864, 3.01553, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 25.48839
00-01-01, 00:05:22.161100, 251860447, 0xCCCC, 2518, 1.22168, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32725, 0.04190, 2.50139, 1.18139, 3.06227, 3.21055, 0.00000, 3.04615, 3.00828, 2.70125, 2.56425, 25.48839
00-01-01, 00:05:22.261100, 251960472, 0xCCCC, 2519, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.04029, 2.50220, 1.19590, 3.01634, 3.19524, 0.00000, 3.05179, 3.00828, 2.70205, 2.56586, 25.48839
00-01-01, 00:05:22.361100, 252060443, 0xCCCC, 2520, 1.22168, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32725, 0.04110, 2.50220, 1.18945, 3.04454, 3.20571, 0.00081, 3.05179, 3.00828, 2.70044, 2.56022, 25.66747
00-01-01, 00:05:22.461100, 252160450, 0xCCCC, 2521, 1.22168, 0.61487, 24.31000, 23.50000, 24.56000, 24.43000, 1.32725, 0.04029, 2.50139, 1.18139, 3.08886, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 25.48839
00-01-01, 00:05:22.561100, 252260454, 0xCCCC, 2522, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32725, 0.04029, 2.50139, 1.17333, 3.04132, 3.19443, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 25.30931
00-01-01, 00:05:22.661100, 252360439, 0xCCCC, 2523, 1.22249, 0.61487, 24.31000, 23.50000, 24.56000, 24.50000, 1.33048, 0.04432, 2.50139, 1.19187, 3.08886, 3.20491, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 25.30931
00-01-01, 00:05:22.761100, 252460437, 0xCCCC, 2524, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.04110, 2.50139, 1.17495, 3.03568, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.51106, 25.48839
00-01-01, 00:05:22.861100, 252560461, 0xCCCC, 2525, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32967, 0.04029, 2.50139, 1.19187, 3.07839, 3.19846, 0.00000, 3.05099, 3.00828, 2.70205, 2.54249, 25.48839
00-01-01, 00:05:22.961100, 252660454, 0xCCCC, 2526, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32886, 0.03707, 2.50139, 1.18220, 3.03165, 3.20894, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 25.48839
00-01-01, 00:05:23.061100, 252760446, 0xCCCC, 2527, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.04513, 2.50220, 1.20557, 3.05985, 3.19604, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:23.161100, 252860447, 0xCCCC, 2528, 1.22249, 0.61648, 24.31000, 23.50000, 24.56000, 24.50000, 1.32725, 0.04352, 2.50220, 1.19026, 3.01553, 3.19766, 0.00000, 3.04696, 3.00908, 2.70044, 2.55941, 25.48839
00-01-01, 00:05:23.261100, 252960442, 0xCCCC, 2529, 1.22249, 0.61487, 24.31000, 23.50000, 24.56000, 24.43000, 1.32403, 0.03788, 2.50139, 1.18059, 3.05582, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 25.48839
00-01-01, 00:05:23.361100, 253060455, 0xCCCC, 2530, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32806, 0.04271, 2.50220, 1.19670, 3.01231, 3.19121, 0.00000, 3.05260, 3.00828, 2.70125, 2.55941, 25.48839
00-01-01, 00:05:23.461100, 253160448, 0xCCCC, 2531, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32806, 0.04029, 2.50220, 1.18623, 3.05502, 3.20088, 0.00000, 3.04535, 3.00828, 2.70205, 2.54491, 25.48839
00-01-01, 00:05:23.561100, 253260440, 0xCCCC, 2532, 1.22330, 0.61487, 24.31000, 23.50000, 24.56000, 24.43000, 1.32886, 0.03788, 2.50220, 1.19509, 3.01231, 3.21055, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 25.48839
00-01-01, 00:05:23.661100, 253360442, 0xCCCC, 2533, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32967, 0.03626, 2.50059, 1.18542, 3.04051, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 25.48839
00-01-01, 00:05:23.761100, 253460461, 0xCCCC, 2534, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32967, 0.02498, 2.50139, 1.17736, 3.08081, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 25.48839
00-01-01, 00:05:23.861100, 253560457, 0xCCCC, 2535, 1.22249, 0.61487, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.04432, 2.50139, 1.19348, 3.03407, 3.20813, 0.00000, 3.04696, 3.00828, 2.70044, 2.55941, 25.48839
00-01-01, 00:05:23.961100, 253660451, 0xCCCC, 2536, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.03949, 2.50220, 1.18542, 3.07758, 3.19282, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 25.48839
00-01-01, 00:05:24.061100, 253760430, 0xCCCC, 2537, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.04110, 2.50220, 1.17575, 3.02842, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.56586, 25.48839
00-01-01, 00:05:24.161100, 253860457, 0xCCCC, 2538, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32967, 0.03626, 2.50139, 1.19429, 3.06549, 3.19282, 0.00081, 3.05018, 3.00828, 2.70044, 2.58923, 25.48839
00-01-01, 00:05:24.261100, 253960452, 0xCCCC, 2539, 1.22168, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.04110, 2.50220, 1.18623, 3.00989, 3.19927, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 25.48839
00-01-01, 00:05:24.361100, 254060446, 0xCCCC, 2540, 1.22249, 0.61487, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.03707, 2.50139, 1.19509, 3.05018, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 25.66747
00-01-01, 00:05:24.461100, 254160454, 0xCCCC, 2541, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.03788, 2.50220, 1.18623, 3.00989, 3.20974, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:24.561100, 254260464, 0xCCCC, 2542, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.43000, 1.32886, 0.04593, 2.50220, 1.17656, 3.05018, 3.19604, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 25.48839
00-01-01, 00:05:24.661100, 254360433, 0xCCCC, 2543, 1.22249, 0.61487, 24.31000, 23.50000, 24.62000, 24.43000, 1.32806, 0.03949, 2.50220, 1.19348, 3.00264, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.52073, 25.48839
00-01-01, 00:05:24.761100, 254460457, 0xCCCC, 2544, 1.22249, 0.61487, 24.31000, 23.50000, 24.62000, 24.50000, 1.32725, 0.03868, 2.50220, 1.18381, 3.03890, 3.18879, 0.00000, 3.04857, 3.00828, 2.70125, 2.56505, 25.66747
00-01-01, 00:05:24.861100, 254560444, 0xCCCC, 2545, 1.22168, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32886, 0.03868, 2.50139, 1.17495, 3.07516, 3.19685, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 25.48839
00-01-01, 00:05:24.961100, 254660456, 0xCCCC, 2546, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32725, 0.04190, 2.50220, 1.19026, 3.01634, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:25.061100, 254760439, 0xCCCC, 2547, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32967, 0.05641, 2.50139, 1.18059, 3.05421, 3.20733, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.95115
00-01-01, 00:05:25.161100, 254860452, 0xCCCC, 2548, 1.22168, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32886, 0.03707, 2.50220, 1.18784, 3.00586, 3.19201, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 25.48839
00-01-01, 00:05:25.261100, 254960447, 0xCCCC, 2549, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.43000, 1.32806, 0.04432, 2.50220, 1.17897, 3.03971, 3.20168, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 25.48839
00-01-01, 00:05:25.361100, 255060450, 0xCCCC, 2550, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32886, 0.04110, 2.50220, 1.19590, 3.07436, 3.20894, 0.00000, 3.04293, 3.00828, 2.70044, 2.54249, 25.66747
00-01-01, 00:05:25.461100, 255160443, 0xCCCC, 2551, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32725, 0.04674, 2.50139, 1.18623, 3.02520, 3.19604, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 25.66747
00-01-01, 00:05:25.561100, 255260451, 0xCCCC, 2552, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32967, 0.03788, 2.50139, 1.17575, 3.04696, 3.20491, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 25.13023
00-01-01, 00:05:25.661100, 255360449, 0xCCCC, 2553, 1.22249, 0.61487, 24.31000, 23.50000, 24.62000, 24.50000, 1.32967, 0.03788, 2.50220, 1.19106, 3.08322, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:25.761100, 255460441, 0xCCCC, 2554, 1.22168, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32806, 0.04352, 2.50220, 1.17978, 3.03407, 3.19201, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 25.66747
00-01-01, 00:05:25.861100, 255560438, 0xCCCC, 2555, 1.22249, 0.61648, 24.31000, 23.50000, 24.62000, 24.50000, 1.28132, 0.05238, 2.50220, 1.19509, 3.07355, 3.20330, 0.00000, 3.04696, 3.00747, 2.70044, 2.55700, 25.48839
00-01-01, 00:05:25.961100, 255660450, 0xCCCC, 2556, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32806, 0.04190, 2.50220, 1.17656, 3.02278, 3.20974, 0.00000, 3.05179, 3.00828, 2.70125, 2.59810, 25.66747
00-01-01, 00:05:26.061100, 255760440, 0xCCCC, 2557, 1.22168, 0.61568, 24.31000, 23.56000, 24.56000, 24.50000, 1.32806, 0.04352, 2.50300, 1.19429, 3.06147, 3.19443, 0.00081, 3.04535, 3.00747, 2.69963, 2.59084, 25.84654
00-01-01, 00:05:26.161100, 255860458, 0xCCCC, 2558, 1.22249, 0.61568, 24.37000, 23.56000, 24.56000, 24.43000, 1.32725, 0.04271, 2.50139, 1.18703, 3.08322, 3.20249, 0.00000, 3.04857, 3.00828, 2.69963, 2.56264, 25.66747
00-01-01, 00:05:26.261100, 255960442, 0xCCCC, 2559, 1.22168, 0.61568, 24.37000, 23.50000, 24.56000, 24.43000, 1.32886, 0.04190, 2.50220, 1.17817, 3.03245, 3.20249, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 25.48839
00-01-01, 00:05:26.361100, 256060454, 0xCCCC, 2560, 1.22249, 0.61487, 24.37000, 23.50000, 24.56000, 24.43000, 1.35788, 0.03868, 2.50220, 1.19429, 3.07033, 3.21216, 0.00000, 3.04696, 3.00828, 2.70125, 2.55941, 25.48839
00-01-01, 00:05:26.461100, 256160448, 0xCCCC, 2561, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.03788, 2.50220, 1.18381, 3.02117, 3.19524, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 25.66747
00-01-01, 00:05:26.561100, 256260446, 0xCCCC, 2562, 1.22088, 0.61568, 24.31000, 23.56000, 24.56000, 24.50000, 1.32725, 0.04916, 2.50462, 1.19509, 3.05582, 3.20330, 0.00000, 3.04696, 3.00908, 2.70125, 2.54813, 25.66747
00-01-01, 00:05:26.661100, 256360442, 0xCCCC, 2563, 1.22249, 0.61568, 24.31000, 23.56000, 24.56000, 24.43000, 1.32886, 0.03788, 2.50220, 1.19429, 3.00505, 3.21055, 0.00000, 3.05018, 3.00828, 2.70044, 2.50139, 25.66747
00-01-01, 00:05:26.761100, 256460448, 0xCCCC, 2564, 1.22249, 0.61648, 24.31000, 23.50000, 24.56000, 24.43000, 1.32806, 0.04432, 2.50139, 1.19267, 3.02359, 3.19604, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 25.48839
00-01-01, 00:05:26.861100, 256560449, 0xCCCC, 2565, 1.22168, 0.61568, 24.31000, 23.50000, 24.56000, 24.43000, 1.32886, 0.02740, 2.50220, 1.18945, 3.05905, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 25.66747
00-01-01, 00:05:26.961100, 256660444, 0xCCCC, 2566, 1.22249, 0.61568, 24.31000, 23.50000, 24.56000, 24.50000, 1.32806, 0.03707, 2.50220, 1.17817, 3.00828, 3.20652, 0.00000, 3.05260, 3.00828, 2.70044, 2.56022, 24.95115
00-01-01, 00:05:27.061100, 256760441, 0xCCCC, 2567, 1.22249, 0.61407, 24.31000, 23.50000, 24.56000, 24.50000, 1.32886, 0.04110, 2.50139, 1.19509, 3.04293, 3.19040, 0.00081, 3.05099, 3.00828, 2.70125, 2.55941, 25.48839
00-01-01, 00:05:27.161100, 256860446, 0xCCCC, 2568, 1.22249, 0.61568, 24.37000, 23.50000, 24.56000, 24.43000, 1.32886, 0.03788, 2.50139, 1.18784, 3.07194, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.54813, 25.66747
00-01-01, 00:05:27.261100, 256960460, 0xCCCC, 2569, 1.22168, 0.61568, 24.37000, 23.50000, 24.62000, 24.43000, 1.32886, 0.04110, 2.50220, 1.17575, 3.02117, 3.20652, 0.00000, 3.04938, 3.00828, 2.70044, 2.54974, 25.66747
00-01-01, 00:05:27.361100, 257060447, 0xCCCC, 2570, 1.22168, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32886, 0.04190, 2.50059, 1.19106, 3.05018, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.48839
00-01-01, 00:05:27.461100, 257160437, 0xCCCC, 2571, 1.22249, 0.61568, 24.31000, 23.56000, 24.56000, 24.50000, 1.32725, 0.03626, 2.50139, 1.17817, 3.07194, 3.19685, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 25.66747
00-01-01, 00:05:27.561100, 257260460, 0xCCCC, 2572, 1.22168, 0.61568, 24.31000, 23.56000, 24.56000, 24.50000, 1.32725, 0.04190, 2.50220, 1.18462, 3.02117, 3.19766, 0.00000, 3.04696, 3.00747, 2.69963, 2.55700, 25.66747
00-01-01, 00:05:27.661100, 257360453, 0xCCCC, 2573, 1.22249, 0.61568, 24.37000, 23.56000, 24.56000, 24.50000, 1.32806, 0.04271, 2.50220, 1.17656, 3.05341, 3.20652, 0.00000, 3.05099, 3.00908, 2.70125, 2.55941, 25.48839
00-01-01, 00:05:27.761100, 257460456, 0xCCCC, 2574, 1.22249, 0.61568, 24.37000, 23.50000, 24.62000, 24.50000, 1.32886, 0.03707, 2.50220, 1.18945, 3.08322, 3.19040, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 25.48839
00-01-01, 00:05:27.861100, 257560445, 0xCCCC, 2575, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32806, 0.04110, 2.50220, 1.17575, 3.03004, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.51429, 25.48839
00-01-01, 00:05:27.961100, 257660454, 0xCCCC, 2576, 1.22168, 0.61568, 24.31000, 23.56000, 24.62000, 24.50000, 1.32886, 0.03868, 2.50220, 1.19026, 3.06227, 3.20733, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 25.66747
00-01-01, 00:05:28.061100, 257760453, 0xCCCC, 2577, 1.22249, 0.61568, 24.31000, 23.56000, 24.62000, 24.50000, 1.32886, 0.03626, 2.50139, 1.17978, 3.08000, 3.19121, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 25.66747
00-01-01, 00:05:28.161100, 257860451, 0xCCCC, 2578, 1.22249, 0.61568, 24.37000, 23.56000, 24.62000, 24.50000, 1.32886, 0.03707, 2.50220, 1.19670, 3.02359, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 25.48839
00-01-01, 00:05:28.261100, 257960447, 0xCCCC, 2579, 1.22249, 0.61568, 24.37000, 23.50000, 24.62000, 24.50000, 1.32886, 0.04271, 2.50220, 1.18381, 3.05099, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 25.66747
00-01-01, 00:05:28.361100, 258060454, 0xCCCC, 2580, 1.22168, 0.61568, 24.31000, 23.50000, 24.62000, 24.56000, 1.32806, 0.03949, 2.50220, 1.18945, 3.09128, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.48839
00-01-01, 00:05:28.461100, 258160454, 0xCCCC, 2581, 1.22249, 0.61568, 24.31000, 23.56000, 24.56000, 24.56000, 1.32806, 0.04190, 2.50139, 1.17575, 3.03084, 3.19040, 0.00000, 3.05099, 3.00828, 2.70125, 2.52799, 25.66747
00-01-01, 00:05:28.561100, 258260456, 0xCCCC, 2582, 1.22168, 0.61648, 24.31000, 23.56000, 24.56000, 24.56000, 1.32886, 0.04352, 2.50220, 1.19026, 3.05905, 3.19927, 0.00081, 3.05099, 3.00747, 2.70044, 2.57553, 25.66747
00-01-01, 00:05:28.661100, 258360447, 0xCCCC, 2583, 1.22249, 0.61568, 24.37000, 23.56000, 24.56000, 24.50000, 1.32886, 0.03868, 2.50220, 1.17897, 3.07436, 3.20571, 0.00000, 3.04535, 3.00828, 2.70125, 2.56103, 25.66747
00-01-01, 00:05:28.761100, 258460442, 0xCCCC, 2584, 1.22249, 0.61568, 24.37000, 23.50000, 24.56000, 24.50000, 1.32806, 0.03707, 2.50220, 1.19429, 3.01795, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 25.66747
00-01-01, 00:05:28.861100, 258560456, 0xCCCC, 2585, 1.22168, 0.61568, 24.37000, 23.50000, 24.56000, 24.56000, 1.33048, 0.03788, 2.50139, 1.17978, 3.04777, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 25.66747
00-01-01, 00:05:28.961100, 258660446, 0xCCCC, 2586, 1.22249, 0.61648, 24.37000, 23.50000, 24.62000, 24.56000, 1.32725, 0.04352, 2.50220, 1.19267, 3.07839, 3.19766, 0.00000, 3.05018, 3.00828, 2.70286, 2.55941, 25.66747
00-01-01, 00:05:29.061100, 258760440, 0xCCCC, 2587, 1.22168, 0.61648, 24.31000, 23.50000, 24.62000, 24.50000, 1.32886, 0.04513, 2.50220, 1.19590, 3.02278, 3.20491, 0.00000, 3.05018, 3.00908, 2.69963, 2.60212, 25.84654
00-01-01, 00:05:29.161100, 258860453, 0xCCCC, 2588, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32806, 0.04271, 2.50139, 1.18945, 3.04938, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.58117, 25.48839
00-01-01, 00:05:29.261100, 258960450, 0xCCCC, 2589, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.50000, 1.32967, 0.03626, 2.50220, 1.17575, 3.08081, 3.19766, 0.00000, 3.04777, 3.00828, 2.70044, 2.55780, 25.66747
00-01-01, 00:05:29.361100, 259060432, 0xCCCC, 2590, 1.22249, 0.61568, 24.31000, 23.50000, 24.62000, 24.56000, 1.32886, 0.05319, 2.50139, 1.18784, 3.00747, 3.20491, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 25.66747
00-01-01, 00:05:29.461100, 259160453, 0xCCCC, 2591, 1.22168, 0.61487, 24.31000, 23.56000, 24.62000, 24.56000, 1.32806, 0.04190, 2.50220, 1.17414, 3.03407, 3.20491, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 25.66747
