date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:12:05.110800, 416504024, 0xCCCC, 4164, 1.22168, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03868, 2.50220, 1.17736, 3.06952, 3.20894, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 28.71183
00-01-01, 00:12:05.210800, 416603983, 0xCCCC, 4165, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03949, 2.50220, 1.17978, 3.01875, 3.20088, 0.00000, 3.04938, 3.00747, 2.70125, 2.69399, 28.71183
00-01-01, 00:12:05.310800, 416703987, 0xCCCC, 4166, 1.22168, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03949, 2.50220, 1.18300, 3.06549, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 28.71183
00-01-01, 00:12:05.410800, 416803982, 0xCCCC, 4167, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18542, 3.01473, 3.21136, 0.00000, 3.04857, 3.00828, 2.70125, 2.55458, 28.71183
00-01-01, 00:12:05.510800, 416904014, 0xCCCC, 4168, 1.22168, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33773, 0.03626, 2.50220, 1.18864, 3.05502, 3.20491, 0.00000, 3.04777, 3.00828, 2.70044, 2.56103, 28.71183
00-01-01, 00:12:05.610800, 417004028, 0xCCCC, 4169, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04029, 2.50220, 1.19106, 3.00264, 3.19524, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 28.71183
00-01-01, 00:12:05.710800, 417104026, 0xCCCC, 4170, 1.22168, 0.61890, 26.43000, 25.62000, 26.75000, 26.56000, 1.33612, 0.03626, 2.50220, 1.19429, 3.04374, 3.18799, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 29.42815
00-01-01, 00:12:05.810800, 417204026, 0xCCCC, 4171, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.56000, 1.33612, 0.03707, 2.50139, 1.19509, 3.05824, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 28.89091
00-01-01, 00:12:05.910800, 417304014, 0xCCCC, 4172, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.34659, 0.03546, 2.50220, 1.19751, 3.03245, 3.19927, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 28.71183
00-01-01, 00:12:06.010800, 417404013, 0xCCCC, 4173, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.05802, 2.50139, 1.20154, 3.07678, 3.19121, 0.00000, 3.04777, 3.00828, 2.70044, 2.56103, 28.71183
00-01-01, 00:12:06.110900, 417504050, 0xCCCC, 4174, 1.22330, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04755, 2.50139, 1.17495, 3.02278, 3.20974, 0.00000, 3.05018, 3.00747, 2.70125, 2.57473, 29.06999
00-01-01, 00:12:06.210800, 417604030, 0xCCCC, 4175, 1.22249, 0.61890, 26.37000, 25.56000, 26.75000, 26.62000, 1.33612, 0.03868, 2.50220, 1.17656, 3.06711, 3.20007, 0.00000, 3.04857, 3.00828, 2.70044, 2.56264, 28.89091
00-01-01, 00:12:06.310800, 417703992, 0xCCCC, 4176, 1.22249, 0.61890, 26.37000, 25.56000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50139, 1.17978, 3.01714, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.50139, 28.89091
00-01-01, 00:12:06.410800, 417804018, 0xCCCC, 4177, 1.22249, 0.61890, 26.37000, 25.56000, 26.75000, 26.62000, 1.27729, 0.04432, 2.50220, 1.18139, 3.06227, 3.21055, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 28.89091
00-01-01, 00:12:06.510800, 417904021, 0xCCCC, 4178, 1.22249, 0.61810, 26.37000, 25.62000, 26.68000, 26.62000, 1.33692, 0.03626, 2.50220, 1.18462, 3.00989, 3.20330, 0.00000, 3.05179, 3.00828, 2.70125, 2.58037, 28.89091
00-01-01, 00:12:06.610800, 418003986, 0xCCCC, 4179, 1.22249, 0.61890, 26.37000, 25.62000, 26.68000, 26.62000, 1.33531, 0.04352, 2.50220, 1.18784, 3.05018, 3.19685, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 28.71183
00-01-01, 00:12:06.710800, 418104018, 0xCCCC, 4180, 1.22249, 0.61890, 26.37000, 25.62000, 26.68000, 26.56000, 1.33692, 0.03949, 2.50139, 1.19026, 3.00022, 3.21216, 0.00000, 3.04938, 3.00828, 2.70125, 2.59245, 28.71183
00-01-01, 00:12:06.810800, 418204029, 0xCCCC, 4181, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.56000, 1.33692, 0.03626, 2.50139, 1.19267, 3.04374, 3.20410, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 28.89091
00-01-01, 00:12:06.910800, 418304028, 0xCCCC, 4182, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50220, 1.19429, 3.08242, 3.19766, 0.00000, 3.05179, 3.00747, 2.70205, 2.55861, 28.71183
00-01-01, 00:12:07.010800, 418404019, 0xCCCC, 4183, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03546, 2.50220, 1.19590, 3.03648, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.56505, 28.71183
00-01-01, 00:12:07.110900, 418504024, 0xCCCC, 4184, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04593, 2.50139, 1.19751, 3.08242, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 28.71183
00-01-01, 00:12:07.210900, 418604040, 0xCCCC, 4185, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04190, 2.50139, 1.20073, 3.03084, 3.20088, 0.00000, 3.04938, 3.00828, 2.70205, 2.54652, 28.71183
00-01-01, 00:12:07.310900, 418704040, 0xCCCC, 4186, 1.22249, 0.61810, 26.37000, 25.62000, 26.68000, 26.62000, 1.33612, 0.03949, 2.50220, 1.20718, 3.07516, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 28.89091
00-01-01, 00:12:07.410800, 418804029, 0xCCCC, 4187, 1.22168, 0.61971, 26.43000, 25.62000, 26.68000, 26.62000, 1.33612, 0.03949, 2.50220, 1.17495, 3.01875, 3.21136, 0.00000, 3.05099, 3.00828, 2.70044, 2.56989, 28.89091
00-01-01, 00:12:07.510900, 418904039, 0xCCCC, 4188, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.36755, 0.03788, 2.50220, 1.17656, 3.06308, 3.20168, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 28.89091
00-01-01, 00:12:07.610800, 419004027, 0xCCCC, 4189, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04029, 2.50139, 1.17897, 3.01231, 3.19524, 0.00000, 3.04938, 3.00828, 2.70125, 2.60535, 28.71183
00-01-01, 00:12:07.710800, 419103993, 0xCCCC, 4190, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33531, 0.03868, 2.50139, 1.18059, 3.05582, 3.21055, 0.00000, 3.04857, 3.00828, 2.70125, 2.56022, 28.71183
00-01-01, 00:12:07.810800, 419204024, 0xCCCC, 4191, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03949, 2.50139, 1.17978, 3.00183, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 28.71183
00-01-01, 00:12:07.910900, 419304039, 0xCCCC, 4192, 1.22330, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18220, 3.04615, 3.19443, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 28.89091
00-01-01, 00:12:08.010900, 419404042, 0xCCCC, 4193, 1.22168, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03707, 2.50139, 1.18300, 3.00022, 3.18799, 0.00000, 3.04857, 3.00828, 2.70205, 2.55780, 28.71183
00-01-01, 00:12:08.110900, 419504035, 0xCCCC, 4194, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04352, 2.50139, 1.18462, 3.03165, 3.20491, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 28.71183
00-01-01, 00:12:08.210800, 419604026, 0xCCCC, 4195, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.05722, 2.50139, 1.18542, 3.07275, 3.19846, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 28.71183
00-01-01, 00:12:08.310900, 419704034, 0xCCCC, 4196, 1.22168, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03626, 2.50139, 1.18703, 3.01553, 3.18879, 0.00000, 3.05018, 3.00908, 2.70205, 2.61582, 28.71183
00-01-01, 00:12:08.410900, 419804051, 0xCCCC, 4197, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.01048, 2.50139, 1.18864, 3.05744, 3.20733, 0.00000, 3.05099, 3.00828, 2.70125, 2.56344, 28.71183
00-01-01, 00:12:08.510800, 419904019, 0xCCCC, 4198, 1.22249, 0.61890, 26.37000, 25.62000, 26.68000, 26.62000, 1.33692, 0.03626, 2.50220, 1.18945, 3.00505, 3.20007, 0.00000, 3.05099, 3.00828, 2.69963, 2.54491, 28.89091
00-01-01, 00:12:08.610900, 420004042, 0xCCCC, 4199, 1.22249, 0.61890, 26.37000, 25.62000, 26.68000, 26.62000, 1.33692, 0.03868, 2.50139, 1.18945, 3.04696, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 28.71183
00-01-01, 00:12:08.710800, 420104024, 0xCCCC, 4200, 1.22249, 0.61890, 26.37000, 25.62000, 26.81000, 26.62000, 1.33612, 0.04190, 2.50139, 1.19026, 3.08322, 3.20894, 0.00000, 3.04938, 3.00828, 2.70205, 2.54491, 28.71183
00-01-01, 00:12:08.810900, 420204038, 0xCCCC, 4201, 1.22249, 0.61890, 26.37000, 25.62000, 26.81000, 26.62000, 1.33612, 0.03949, 2.50220, 1.19187, 3.03971, 3.20088, 0.00000, 3.05018, 3.00828, 2.69963, 2.55700, 28.89091
00-01-01, 00:12:08.910800, 420304016, 0xCCCC, 4202, 1.22330, 0.61971, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04432, 2.50220, 1.19267, 3.07033, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 28.89091
00-01-01, 00:12:09.010800, 420404014, 0xCCCC, 4203, 1.22249, 0.61729, 26.37000, 25.62000, 26.75000, 26.62000, 1.32242, 0.03385, 2.50139, 1.19267, 3.02440, 3.21055, 0.00000, 3.05018, 3.00747, 2.70044, 2.56344, 28.89091
00-01-01, 00:12:09.110900, 420504054, 0xCCCC, 4204, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.56000, 1.33692, 0.03788, 2.50139, 1.19348, 3.06388, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 28.71183
00-01-01, 00:12:09.210900, 420604040, 0xCCCC, 4205, 1.22168, 0.61890, 26.37000, 25.62000, 26.68000, 26.56000, 1.33692, 0.03223, 2.50139, 1.19348, 3.01150, 3.19443, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 28.89091
00-01-01, 00:12:09.310900, 420704042, 0xCCCC, 4206, 1.22249, 0.61890, 26.37000, 25.62000, 26.68000, 26.62000, 1.33692, 0.01692, 2.50139, 1.19509, 3.05421, 3.21216, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 28.71183
00-01-01, 00:12:09.410900, 420804043, 0xCCCC, 4207, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04029, 2.50139, 1.19429, 3.08564, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 28.71183
00-01-01, 00:12:09.510900, 420904057, 0xCCCC, 4208, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.02659, 2.50220, 1.19590, 3.03648, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 28.89091
00-01-01, 00:12:09.610800, 421004024, 0xCCCC, 4209, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03707, 2.50220, 1.19509, 3.06791, 3.21136, 0.00000, 3.04938, 3.00828, 2.70125, 2.59890, 28.71183
00-01-01, 00:12:09.710800, 421104034, 0xCCCC, 4210, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04674, 2.50220, 1.19670, 3.02117, 3.20249, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 28.71183
00-01-01, 00:12:09.810800, 421204026, 0xCCCC, 4211, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04674, 2.50139, 1.19590, 3.05502, 3.19604, 0.00000, 3.04212, 3.00828, 2.70205, 2.61099, 28.71183
00-01-01, 00:12:09.910800, 421304020, 0xCCCC, 4212, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03626, 2.50220, 1.19590, 3.00667, 3.21297, 0.00000, 3.05179, 3.00828, 2.70205, 2.56022, 28.89091
00-01-01, 00:12:10.010800, 421404014, 0xCCCC, 4213, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33853, 0.03626, 2.50220, 1.19670, 3.04132, 3.20652, 0.00000, 3.04857, 3.00828, 2.70125, 2.55700, 28.89091
00-01-01, 00:12:10.110800, 421504020, 0xCCCC, 4214, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03707, 2.50220, 1.19832, 3.08000, 3.19524, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 28.89091
00-01-01, 00:12:10.210800, 421604018, 0xCCCC, 4215, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03626, 2.50139, 1.19832, 3.02359, 3.18799, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 28.71183
00-01-01, 00:12:10.310800, 421704027, 0xCCCC, 4216, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03143, 2.50139, 1.19832, 3.06549, 3.20652, 0.00000, 3.04615, 3.00828, 2.70125, 2.55861, 28.71183
00-01-01, 00:12:10.410900, 421804046, 0xCCCC, 4217, 1.22168, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.01934, 2.50139, 1.19912, 3.01714, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 28.89091
00-01-01, 00:12:10.510900, 421904066, 0xCCCC, 4218, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03546, 2.50139, 1.20154, 3.04857, 3.18879, 0.00000, 3.05018, 3.00828, 2.70125, 2.60777, 28.89091
00-01-01, 00:12:10.610900, 422004062, 0xCCCC, 4219, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.02982, 2.50220, 1.20234, 3.00183, 3.20571, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 28.89091
00-01-01, 00:12:10.710900, 422104040, 0xCCCC, 4220, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04432, 2.50220, 1.20073, 3.03407, 3.19766, 0.00000, 3.04857, 3.00828, 2.70125, 2.47319, 28.89091
00-01-01, 00:12:10.810900, 422204038, 0xCCCC, 4221, 1.22249, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03868, 2.50139, 1.17333, 3.07516, 3.18718, 0.00000, 3.04615, 3.00828, 2.70044, 2.56103, 28.89091
00-01-01, 00:12:10.910900, 422304036, 0xCCCC, 4222, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04432, 2.50220, 1.17333, 3.01875, 3.20491, 0.00000, 3.05260, 3.00828, 2.70286, 2.56264, 28.89091
00-01-01, 00:12:11.010800, 422404028, 0xCCCC, 4223, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.32322, 0.03788, 2.50139, 1.17333, 3.06227, 3.19604, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 28.89091
00-01-01, 00:12:11.110800, 422504027, 0xCCCC, 4224, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03788, 2.50220, 1.17414, 3.00908, 3.18799, 0.00000, 3.05018, 3.00828, 2.70044, 2.53443, 28.89091
00-01-01, 00:12:11.210800, 422604027, 0xCCCC, 4225, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.62000, 1.33531, 0.03949, 2.50220, 1.17495, 3.04535, 3.20330, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 28.71183
00-01-01, 00:12:11.310800, 422704029, 0xCCCC, 4226, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04271, 2.50220, 1.17495, 3.07839, 3.19685, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 28.89091
00-01-01, 00:12:11.410800, 422804017, 0xCCCC, 4227, 1.22168, 0.61890, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.03626, 2.50139, 1.17575, 3.02923, 3.21216, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 28.89091
00-01-01, 00:12:11.510900, 422904040, 0xCCCC, 4228, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04513, 2.50059, 1.17656, 3.07194, 3.20330, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 29.06999
00-01-01, 00:12:11.610900, 423004038, 0xCCCC, 4229, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03546, 2.50139, 1.17575, 3.01553, 3.19443, 0.00000, 3.05179, 3.00747, 2.70125, 2.55700, 28.89091
00-01-01, 00:12:11.710900, 423104050, 0xCCCC, 4230, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03949, 2.50220, 1.17575, 3.05502, 3.18718, 0.00000, 3.04857, 3.00828, 2.70125, 2.55619, 28.89091
00-01-01, 00:12:11.810900, 423204046, 0xCCCC, 4231, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03465, 2.50139, 1.17495, 3.08484, 3.20491, 0.00000, 3.05018, 3.00747, 2.70125, 2.47560, 28.89091
00-01-01, 00:12:11.910900, 423304051, 0xCCCC, 4232, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03223, 2.50220, 1.19832, 3.03487, 3.19766, 0.00000, 3.04777, 3.00828, 2.70125, 2.56183, 28.89091
00-01-01, 00:12:12.010900, 423404045, 0xCCCC, 4233, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04271, 2.50220, 1.20154, 3.06711, 3.19040, 0.00000, 3.04938, 3.00828, 2.70205, 2.55619, 28.89091
00-01-01, 00:12:12.110900, 423504040, 0xCCCC, 4234, 1.22168, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04432, 2.50220, 1.19993, 3.01714, 3.20733, 0.00000, 3.04938, 3.00828, 2.70286, 2.55700, 28.53275
00-01-01, 00:12:12.210900, 423604042, 0xCCCC, 4235, 1.22168, 0.61810, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03949, 2.50139, 1.19751, 3.04696, 3.19927, 0.00000, 3.05179, 3.00828, 2.70044, 2.57875, 28.89091
00-01-01, 00:12:12.310900, 423704041, 0xCCCC, 4236, 1.22249, 0.61890, 26.37000, 25.68000, 26.75000, 26.62000, 1.34821, 0.03868, 2.50139, 1.19751, 3.08645, 3.18960, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 28.71183
00-01-01, 00:12:12.410900, 423804035, 0xCCCC, 4237, 1.22249, 0.61971, 26.37000, 25.68000, 26.75000, 26.62000, 1.33612, 0.03465, 2.50220, 1.19590, 3.02762, 3.20652, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 28.89091
00-01-01, 00:12:12.510900, 423904043, 0xCCCC, 4238, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03949, 2.50220, 1.19590, 3.06227, 3.19766, 0.00000, 3.04857, 3.00908, 2.70125, 2.55941, 28.89091
00-01-01, 00:12:12.610900, 424004041, 0xCCCC, 4239, 1.22249, 0.61729, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03546, 2.50220, 1.19429, 3.01231, 3.18879, 0.00000, 3.05099, 3.00828, 2.70205, 2.55941, 29.06999
00-01-01, 00:12:12.710900, 424104046, 0xCCCC, 4240, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03707, 2.50139, 1.19267, 3.04132, 3.20571, 0.00000, 3.04777, 3.00828, 2.70044, 2.52073, 28.89091
00-01-01, 00:12:12.810900, 424204057, 0xCCCC, 4241, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.05560, 2.50220, 1.19106, 3.08000, 3.19846, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 28.89091
00-01-01, 00:12:12.910900, 424304054, 0xCCCC, 4242, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03788, 2.50139, 1.19026, 3.02359, 3.18799, 0.00000, 3.05018, 3.00828, 2.70205, 2.63678, 28.89091
00-01-01, 00:12:13.010900, 424404044, 0xCCCC, 4243, 1.22168, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04432, 2.50220, 1.18945, 3.06549, 3.20410, 0.00000, 3.04777, 3.00828, 2.70125, 2.55941, 28.71183
00-01-01, 00:12:13.110900, 424504057, 0xCCCC, 4244, 1.22168, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04271, 2.50220, 1.18945, 3.00747, 3.19685, 0.00000, 3.05099, 3.00828, 2.70205, 2.57795, 28.71183
00-01-01, 00:12:13.210900, 424604038, 0xCCCC, 4245, 1.22249, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.06205, 2.50220, 1.18864, 3.04212, 3.21055, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 28.71183
00-01-01, 00:12:13.310900, 424704047, 0xCCCC, 4246, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04432, 2.50220, 1.18864, 3.07275, 3.20249, 0.00000, 3.05179, 3.00828, 2.70044, 2.56828, 28.89091
00-01-01, 00:12:13.410900, 424804048, 0xCCCC, 4247, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33531, 0.03949, 2.50220, 1.18784, 3.02440, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 28.71183
00-01-01, 00:12:13.510900, 424904050, 0xCCCC, 4248, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04271, 2.50139, 1.18864, 3.06388, 3.20894, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 28.89091
00-01-01, 00:12:13.610800, 425004029, 0xCCCC, 4249, 1.22168, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03868, 2.50300, 1.18784, 3.00505, 3.20007, 0.00081, 3.05099, 3.00908, 2.69963, 2.56264, 29.06999
00-01-01, 00:12:13.710900, 425104049, 0xCCCC, 4250, 1.22249, 0.61890, 26.37000, 25.62000, 26.81000, 26.62000, 1.33692, 0.04110, 2.50220, 1.18864, 3.04374, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 28.71183
00-01-01, 00:12:13.810900, 425204054, 0xCCCC, 4251, 1.22249, 0.61810, 26.37000, 25.62000, 26.81000, 26.62000, 1.33612, 0.04593, 2.50220, 1.18703, 3.07275, 3.20813, 0.00000, 3.04857, 3.00747, 2.70125, 2.58923, 28.71183
00-01-01, 00:12:13.910900, 425304066, 0xCCCC, 4252, 1.22249, 0.61890, 26.43000, 25.62000, 26.81000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18623, 3.02198, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 28.89091
00-01-01, 00:12:14.010800, 425404028, 0xCCCC, 4253, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04271, 2.50220, 1.18542, 3.05341, 3.18960, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 28.89091
00-01-01, 00:12:14.110800, 425504026, 0xCCCC, 4254, 1.22330, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03707, 2.50220, 1.18462, 3.00022, 3.20330, 0.00000, 3.04938, 3.00908, 2.70286, 2.56183, 28.53275
00-01-01, 00:12:14.210800, 425604027, 0xCCCC, 4255, 1.22249, 0.61890, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04835, 2.50139, 1.18462, 3.03165, 3.19604, 0.00000, 3.05099, 3.00747, 2.70125, 2.60454, 28.89091
00-01-01, 00:12:14.310900, 425704045, 0xCCCC, 4256, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03949, 2.50220, 1.18462, 3.07436, 3.18718, 0.00000, 3.04938, 3.00828, 2.70205, 2.56264, 28.89091
00-01-01, 00:12:14.410900, 425804048, 0xCCCC, 4257, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04755, 2.50220, 1.18300, 3.01634, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.49817, 28.89091
00-01-01, 00:12:14.510800, 425903988, 0xCCCC, 4258, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03788, 2.50220, 1.18381, 3.05421, 3.19363, 0.00000, 3.04857, 3.00828, 2.70044, 2.56103, 28.89091
00-01-01, 00:12:14.610800, 426003999, 0xCCCC, 4259, 1.22168, 0.61971, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04271, 2.50139, 1.18300, 3.07919, 3.20894, 0.00000, 3.04777, 3.00908, 2.70125, 2.56103, 28.89091
00-01-01, 00:12:14.710800, 426103992, 0xCCCC, 4260, 1.22168, 0.61810, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.04190, 2.50220, 1.18139, 3.02923, 3.20168, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 28.89091
00-01-01, 00:12:14.810900, 426204039, 0xCCCC, 4261, 1.22249, 0.61890, 26.43000, 25.62000, 26.75000, 26.62000, 1.33612, 0.03626, 2.50220, 1.18059, 3.06791, 3.19201, 0.00000, 3.04696, 3.00828, 2.70205, 2.56022, 28.89091
