uptime, sync, seq, adc
455249898, 0xBBBB, 7284, 3.2031739
455312391, 0xBBBB, 7285, 3.2031739
455374889, 0xBBBB, 7286, 3.2031739
455437399, 0xBBBB, 7287, 3.2031739
455499904, 0xBBBB, 7288, 3.2031739
455562386, 0xBBBB, 7289, 3.2031739
455624889, 0xBBBB, 7290, 3.2031739
455687401, 0xBBBB, 7291, 3.2031739
455749897, 0xBBBB, 7292, 3.2031739
455812395, 0xBBBB, 7293, 3.2031739
455874892, 0xBBBB, 7294, 3.2031739
455937393, 0xBBBB, 7295, 3.2031739
455999908, 0xBBBB, 7296, 3.2031739
456062390, 0xBBBB, 7297, 3.2031739
456124896, 0xBBBB, 7298, 3.2031739
456187398, 0xBBBB, 7299, 3.2031739
456249891, 0xBBBB, 7300, 3.2031739
456312397, 0xBBBB, 7301, 3.2031739
456374889, 0xBBBB, 7302, 3.2031739
456437405, 0xBBBB, 7303, 3.2031739
456499905, 0xBBBB, 7304, 3.2031739
456562397, 0xBBBB, 7305, 3.2031739
456624889, 0xBBBB, 7306, 3.2031739
456687389, 0xBBBB, 7307, 3.2031739
456749889, 0xBBBB, 7308, 3.2031739
456812400, 0xBBBB, 7309, 3.2031739
456874892, 0xBBBB, 7310, 3.2031739
456937393, 0xBBBB, 7311, 3.2031739
456999907, 0xBBBB, 7312, 3.2031739
457062409, 0xBBBB, 7313, 3.2031739
457124898, 0xBBBB, 7314, 3.2031739
457187389, 0xBBBB, 7315, 3.2031739
457249891, 0xBBBB, 7316, 3.2031739
457312398, 0xBBBB, 7317, 3.2031739
457374896, 0xBBBB, 7318, 3.2031739
457437399, 0xBBBB, 7319, 3.2031739
457499891, 0xBBBB, 7320, 3.2031739
457562404, 0xBBBB, 7321, 3.2031739
457624891, 0xBBBB, 7322, 3.2031739
457687386, 0xBBBB, 7323, 3.2031739
457749889, 0xBBBB, 7324, 3.2031739
457812400, 0xBBBB, 7325, 3.2031739
457874897, 0xBBBB, 7326, 3.2031739
457937394, 0xBBBB, 7327, 3.2031739
457999898, 0xBBBB, 7328, 3.2031739
458062418, 0xBBBB, 7329, 3.2031739
458124895, 0xBBBB, 7330, 3.2031739
458187389, 0xBBBB, 7331, 3.2031739
458249890, 0xBBBB, 7332, 3.2031739
458312405, 0xBBBB, 7333, 3.2031739
458374903, 0xBBBB, 7334, 3.2031739
458437397, 0xBBBB, 7335, 3.2031739
458499897, 0xBBBB, 7336, 3.2031739
458562406, 0xBBBB, 7337, 3.2031739
458624897, 0xBBBB, 7338, 3.2031739
458687387, 0xBBBB, 7339, 3.2031739
458749889, 0xBBBB, 7340, 3.2031739
458812393, 0xBBBB, 7341, 3.2031739
458874898, 0xBBBB, 7342, 3.2031739
458937393, 0xBBBB, 7343, 3.2031739
458999899, 0xBBBB, 7344, 3.2031739
459062408, 0xBBBB, 7345, 3.2031739
459124900, 0xBBBB, 7346, 3.2031739
459187391, 0xBBBB, 7347, 3.2031739
459249890, 0xBBBB, 7348, 3.2031739
459312408, 0xBBBB, 7349, 3.2031739
459374898, 0xBBBB, 7350, 3.2031739
459437391, 0xBBBB, 7351, 3.2031739
459499890, 0xBBBB, 7352, 3.2031739
459562400, 0xBBBB, 7353, 3.2031739
459624904, 0xBBBB, 7354, 3.2031739
459687387, 0xBBBB, 7355, 3.2031739
459749895, 0xBBBB, 7356, 3.2031739
459812395, 0xBBBB, 7357, 3.2031739
459874899, 0xBBBB, 7358, 3.2031739
459937393, 0xBBBB, 7359, 3.2031739
459999892, 0xBBBB, 7360, 3.2031739
460062402, 0xBBBB, 7361, 3.2031739
460124905, 0xBBBB, 7362, 3.2031739
460187389, 0xBBBB, 7363, 3.2031739
460249892, 0xBBBB, 7364, 3.2031739
460312388, 0xBBBB, 7365, 3.2031739
460374892, 0xBBBB, 7366, 3.2031739
460437397, 0xBBBB, 7367, 3.2031739
460499890, 0xBBBB, 7368, 3.2031739
460562391, 0xBBBB, 7369, 3.2031739
460624904, 0xBBBB, 7370, 3.2031739
460687404, 0xBBBB, 7371, 3.2031739
460749896, 0xBBBB, 7372, 3.2031739
460812388, 0xBBBB, 7373, 3.2031739
460874890, 0xBBBB, 7374, 3.2031739
460937400, 0xBBBB, 7375, 3.2031739
460999897, 0xBBBB, 7376, 3.2031739
461062397, 0xBBBB, 7377, 3.2031739
461124906, 0xBBBB, 7378, 3.2031739
461187402, 0xBBBB, 7379, 3.2031739
461249893, 0xBBBB, 7380, 3.2031739
461312390, 0xBBBB, 7381, 3.2031739
461374893, 0xBBBB, 7382, 3.2031739
461437400, 0xBBBB, 7383, 3.2031739
461499895, 0xBBBB, 7384, 3.2031739
461562391, 0xBBBB, 7385, 3.2031739
461624895, 0xBBBB, 7386, 3.2031739
461687415, 0xBBBB, 7387, 3.2031739
461749892, 0xBBBB, 7388, 3.2031739
461812387, 0xBBBB, 7389, 3.2031739
461874890, 0xBBBB, 7390, 3.2031739
461937404, 0xBBBB, 7391, 3.2031739
461999900, 0xBBBB, 7392, 3.2031739
462062399, 0xBBBB, 7393, 3.2031739
462124896, 0xBBBB, 7394, 3.2031739
462187410, 0xBBBB, 7395, 3.2031739
462249896, 0xBBBB, 7396, 3.2031739
462312388, 0xBBBB, 7397, 3.2031739
462374891, 0xBBBB, 7398, 3.2031739
462437400, 0xBBBB, 7399, 3.2031739
462499898, 0xBBBB, 7400, 3.2031739
462562391, 0xBBBB, 7401, 3.2031739
462624896, 0xBBBB, 7402, 3.2031739
462687407, 0xBBBB, 7403, 3.2031739
462749897, 0xBBBB, 7404, 3.2031739
462812388, 0xBBBB, 7405, 3.2031739
462874895, 0xBBBB, 7406, 3.2031739
462937404, 0xBBBB, 7407, 3.2031739
462999898, 0xBBBB, 7408, 3.2031739
463062402, 0xBBBB, 7409, 3.2031739
463124891, 0xBBBB, 7410, 3.2031739
463187410, 0xBBBB, 7411, 3.2031739
463249900, 0xBBBB, 7412, 3.2031739
463312388, 0xBBBB, 7413, 3.2031739
463374898, 0xBBBB, 7414, 3.2031739
463437397, 0xBBBB, 7415, 3.2031739
463499898, 0xBBBB, 7416, 3.2031739
463562391, 0xBBBB, 7417, 3.2031739
463624888, 0xBBBB, 7418, 3.2031739
463687400, 0xBBBB, 7419, 3.2031739
463749904, 0xBBBB, 7420, 3.2031739
463812388, 0xBBBB, 7421, 3.2031739
463874890, 0xBBBB, 7422, 3.2031739
463937388, 0xBBBB, 7423, 3.2031739
463999898, 0xBBBB, 7424, 3.2031739
464062393, 0xBBBB, 7425, 3.2031739
464124890, 0xBBBB, 7426, 3.2031739
464187393, 0xBBBB, 7427, 3.2031739
464249907, 0xBBBB, 7428, 3.2031739
464312397, 0xBBBB, 7429, 3.2031739
464374899, 0xBBBB, 7430, 3.2031739
464437389, 0xBBBB, 7431, 3.2031739
464499892, 0xBBBB, 7432, 3.2031739
464562397, 0xBBBB, 7433, 3.2031739
464624894, 0xBBBB, 7434, 3.2031739
464687408, 0xBBBB, 7435, 3.2031739
464749905, 0xBBBB, 7436, 3.2031739
464812397, 0xBBBB, 7437, 3.2031739
464874889, 0xBBBB, 7438, 3.2031739
464937386, 0xBBBB, 7439, 3.2031739
464999889, 0xBBBB, 7440, 3.2031739
465062400, 0xBBBB, 7441, 3.2031739
465124890, 0xBBBB, 7442, 3.2031739
465187394, 0xBBBB, 7443, 3.2031739
465249906, 0xBBBB, 7444, 3.2031739
465312411, 0xBBBB, 7445, 3.2031739
465374890, 0xBBBB, 7446, 3.2031739
465437390, 0xBBBB, 7447, 3.2031739
465499891, 0xBBBB, 7448, 3.2031739
465562405, 0xBBBB, 7449, 3.2031739
465624897, 0xBBBB, 7450, 3.2031739
465687398, 0xBBBB, 7451, 3.2031739
465749890, 0xBBBB, 7452, 3.2031739
465812407, 0xBBBB, 7453, 3.2031739
465874893, 0xBBBB, 7454, 3.2031739
465937387, 0xBBBB, 7455, 3.2031739
465999890, 0xBBBB, 7456, 3.2031739
466062400, 0xBBBB, 7457, 3.2031739
466124898, 0xBBBB, 7458, 3.2031739
466187393, 0xBBBB, 7459, 3.2031739
466249899, 0xBBBB, 7460, 3.2031739
466312408, 0xBBBB, 7461, 3.2031739
466374896, 0xBBBB, 7462, 3.2031739
466437388, 0xBBBB, 7463, 3.2031739
466499899, 0xBBBB, 7464, 3.2031739
466562407, 0xBBBB, 7465, 3.2031739
466624897, 0xBBBB, 7466, 3.2031739
466687401, 0xBBBB, 7467, 3.2031739
466749889, 0xBBBB, 7468, 3.2031739
466812407, 0xBBBB, 7469, 3.2031739
466874897, 0xBBBB, 7470, 3.2031739
466937388, 0xBBBB, 7471, 3.2031739
466999896, 0xBBBB, 7472, 3.2031739
467062394, 0xBBBB, 7473, 3.2031739
467124897, 0xBBBB, 7474, 3.2031739
467187394, 0xBBBB, 7475, 3.2031739
467249891, 0xBBBB, 7476, 3.2031739
467312408, 0xBBBB, 7477, 3.2031739
467374901, 0xBBBB, 7478, 3.2031739
467437388, 0xBBBB, 7479, 3.2031739
467499892, 0xBBBB, 7480, 3.2031739
467562389, 0xBBBB, 7481, 3.2031739
467624899, 0xBBBB, 7482, 3.2031739
467687392, 0xBBBB, 7483, 3.2031739
467749889, 0xBBBB, 7484, 3.2031739
467812400, 0xBBBB, 7485, 3.2031739
467874905, 0xBBBB, 7486, 3.2031739
467937393, 0xBBBB, 7487, 3.2031739
467999898, 0xBBBB, 7488, 3.2031739
468062388, 0xBBBB, 7489, 3.2031739
468124897, 0xBBBB, 7490, 3.2031739
468187394, 0xBBBB, 7491, 3.2031739
468249897, 0xBBBB, 7492, 3.2031739
468312405, 0xBBBB, 7493, 3.2031739
468374907, 0xBBBB, 7494, 3.2031739
468437395, 0xBBBB, 7495, 3.2031739
468499891, 0xBBBB, 7496, 3.2031739
468562390, 0xBBBB, 7497, 3.2031739
468624890, 0xBBBB, 7498, 3.2031739
468687398, 0xBBBB, 7499, 3.2031739
468749890, 0xBBBB, 7500, 3.2031739
468812391, 0xBBBB, 7501, 3.2031739
468874910, 0xBBBB, 7502, 3.2031739
468937408, 0xBBBB, 7503, 3.2031739
468999889, 0xBBBB, 7504, 3.2031739
469062387, 0xBBBB, 7505, 3.2031739
469124889, 0xBBBB, 7506, 3.2031739
469187401, 0xBBBB, 7507, 3.2031739
469249898, 0xBBBB, 7508, 3.2031739
469312399, 0xBBBB, 7509, 3.2031739
469374891, 0xBBBB, 7510, 3.2031739
469437405, 0xBBBB, 7511, 3.2031739
469499892, 0xBBBB, 7512, 3.2031739
469562388, 0xBBBB, 7513, 3.2031739
469624891, 0xBBBB, 7514, 3.2031739
469687400, 0xBBBB, 7515, 3.2031739
469749896, 0xBBBB, 7516, 3.2031739
469812391, 0xBBBB, 7517, 3.2031739
469874897, 0xBBBB, 7518, 3.2031739
469937406, 0xBBBB, 7519, 3.2031739
469999892, 0xBBBB, 7520, 3.2031739
470062387, 0xBBBB, 7521, 3.2031739
470124895, 0xBBBB, 7522, 3.2031739
470187405, 0xBBBB, 7523, 3.2031739
470249896, 0xBBBB, 7524, 3.2031739
470312402, 0xBBBB, 7525, 3.2031739
470374891, 0xBBBB, 7526, 3.2031739
470437408, 0xBBBB, 7527, 3.2031739
470499896, 0xBBBB, 7528, 3.2031739
470562390, 0xBBBB, 7529, 3.2031739
470624897, 0xBBBB, 7530, 3.2031739
470687400, 0xBBBB, 7531, 3.2031739
470749897, 0xBBBB, 7532, 3.2031739
470812391, 0xBBBB, 7533, 3.2031739
470874890, 0xBBBB, 7534, 3.2031739
470937406, 0xBBBB, 7535, 3.2031739
470999898, 0xBBBB, 7536, 3.2031739
471062388, 0xBBBB, 7537, 3.2031739
471124898, 0xBBBB, 7538, 3.2031739
471187388, 0xBBBB, 7539, 3.2031739
471249898, 0xBBBB, 7540, 3.2031739
471312394, 0xBBBB, 7541, 3.2031739
471374892, 0xBBBB, 7542, 3.2031739
471437408, 0xBBBB, 7543, 3.2031739
471499902, 0xBBBB, 7544, 3.2031739
471562398, 0xBBBB, 7545, 3.2031739
471624897, 0xBBBB, 7546, 3.2031739
471687390, 0xBBBB, 7547, 3.2031739
471749897, 0xBBBB, 7548, 3.2031739
471812391, 0xBBBB, 7549, 3.2031739
471874895, 0xBBBB, 7550, 3.2031739
471937408, 0xBBBB, 7551, 3.2031739
471999906, 0xBBBB, 7552, 3.2031739
472062386, 0xBBBB, 7553, 3.2031739
472124889, 0xBBBB, 7554, 3.2031739
472187387, 0xBBBB, 7555, 3.2031739
472249897, 0xBBBB, 7556, 3.2031739
472312394, 0xBBBB, 7557, 3.2031739
472374892, 0xBBBB, 7558, 3.2031739
472437392, 0xBBBB, 7559, 3.2031739
472499913, 0xBBBB, 7560, 3.2031739
472562399, 0xBBBB, 7561, 3.2031739
472624890, 0xBBBB, 7562, 3.2031739
472687391, 0xBBBB, 7563, 3.2031739
472749890, 0xBBBB, 7564, 3.2031739
472812398, 0xBBBB, 7565, 3.2031739
472874897, 0xBBBB, 7566, 3.2031739
472937397, 0xBBBB, 7567, 3.2031739
472999905, 0xBBBB, 7568, 3.2031739
473062398, 0xBBBB, 7569, 3.2031739
473124890, 0xBBBB, 7570, 3.2031739
473187388, 0xBBBB, 7571, 3.2031739
473249890, 0xBBBB, 7572, 3.2031739
473312400, 0xBBBB, 7573, 3.2031739
473374892, 0xBBBB, 7574, 3.2031739
473437399, 0xBBBB, 7575, 3.2031739
473499907, 0xBBBB, 7576, 3.2031739
473562404, 0xBBBB, 7577, 3.2031739
473624892, 0xBBBB, 7578, 3.2031739
473687389, 0xBBBB, 7579, 3.2031739
473749898, 0xBBBB, 7580, 3.2031739
473812406, 0xBBBB, 7581, 3.2031739
473874897, 0xBBBB, 7582, 3.2031739
473937399, 0xBBBB, 7583, 3.2031739
473999889, 0xBBBB, 7584, 3.2031739
474062407, 0xBBBB, 7585, 3.2031739
474124892, 0xBBBB, 7586, 3.2031739
474187389, 0xBBBB, 7587, 3.2031739
474249895, 0xBBBB, 7588, 3.2031739
474312401, 0xBBBB, 7589, 3.2031739
474374897, 0xBBBB, 7590, 3.2031739
474437394, 0xBBBB, 7591, 3.2031739
474499891, 0xBBBB, 7592, 3.2031739
474562408, 0xBBBB, 7593, 3.2031739
474624895, 0xBBBB, 7594, 3.2031739
474687389, 0xBBBB, 7595, 3.2031739
474749900, 0xBBBB, 7596, 3.2031739
474812401, 0xBBBB, 7597, 3.2031739
474874899, 0xBBBB, 7598, 3.2031739
474937391, 0xBBBB, 7599, 3.2031739
474999891, 0xBBBB, 7600, 3.2031739
475062406, 0xBBBB, 7601, 3.2031739
475124897, 0xBBBB, 7602, 3.2031739
475187394, 0xBBBB, 7603, 3.2031739
475249897, 0xBBBB, 7604, 3.2031739
475312388, 0xBBBB, 7605, 3.2031739
475374897, 0xBBBB, 7606, 3.2031739
475437393, 0xBBBB, 7607, 3.2031739
475499897, 0xBBBB, 7608, 3.2031739
475562408, 0xBBBB, 7609, 3.2031739
475624903, 0xBBBB, 7610, 3.2031739
475687391, 0xBBBB, 7611, 3.2031739
475749890, 0xBBBB, 7612, 3.2031739
475812389, 0xBBBB, 7613, 3.2031739
475874898, 0xBBBB, 7614, 3.2031739
475937392, 0xBBBB, 7615, 3.2031739
475999891, 0xBBBB, 7616, 3.2031739
476062400, 0xBBBB, 7617, 3.2031739
476124910, 0xBBBB, 7618, 3.2031739
476187396, 0xBBBB, 7619, 3.2031739
476249889, 0xBBBB, 7620, 3.2031739
476312387, 0xBBBB, 7621, 3.2031739
476374898, 0xBBBB, 7622, 3.2031739
476437398, 0xBBBB, 7623, 3.2031739
476499899, 0xBBBB, 7624, 3.2031739
476562394, 0xBBBB, 7625, 3.2031739
476624907, 0xBBBB, 7626, 3.2031739
476687397, 0xBBBB, 7627, 3.2031739
476749891, 0xBBBB, 7628, 3.2031739
476812389, 0xBBBB, 7629, 3.2031739
476874891, 0xBBBB, 7630, 3.2031739
476937398, 0xBBBB, 7631, 3.2031739
476999890, 0xBBBB, 7632, 3.2031739
477062397, 0xBBBB, 7633, 3.2031739
477124912, 0xBBBB, 7634, 3.2031739
477187400, 0xBBBB, 7635, 3.2031739
477249888, 0xBBBB, 7636, 3.2031739
477312387, 0xBBBB, 7637, 3.2031739
477374895, 0xBBBB, 7638, 3.2031739
477437401, 0xBBBB, 7639, 3.2031739
477499892, 0xBBBB, 7640, 3.2031739
477562402, 0xBBBB, 7641, 3.2031739
477624890, 0xBBBB, 7642, 3.2031739
477687405, 0xBBBB, 7643, 3.2031739
477749891, 0xBBBB, 7644, 3.2031739
477812389, 0xBBBB, 7645, 3.2031739
477874898, 0xBBBB, 7646, 3.2031739
477937399, 0xBBBB, 7647, 3.2031739
477999897, 0xBBBB, 7648, 3.2031739
478062391, 0xBBBB, 7649, 3.2031739
478124888, 0xBBBB, 7650, 3.2031739
478187406, 0xBBBB, 7651, 3.2031739
478249891, 0xBBBB, 7652, 3.2031739
478312388, 0xBBBB, 7653, 3.2031739
478374898, 0xBBBB, 7654, 3.2031739
478437399, 0xBBBB, 7655, 3.2031739
478499897, 0xBBBB, 7656, 3.2031739
478562393, 0xBBBB, 7657, 3.2031739
478624891, 0xBBBB, 7658, 3.2031739
478687410, 0xBBBB, 7659, 3.2031739
478749897, 0xBBBB, 7660, 3.2031739
478812396, 0xBBBB, 7661, 3.2031739
478874898, 0xBBBB, 7662, 3.2031739
478937401, 0xBBBB, 7663, 3.2031739
478999898, 0xBBBB, 7664, 3.2031739
479062391, 0xBBBB, 7665, 3.2031739
479124894, 0xBBBB, 7666, 3.2031739
479187407, 0xBBBB, 7667, 3.2031739
479249898, 0xBBBB, 7668, 3.2031739
479312387, 0xBBBB, 7669, 3.2031739
479374890, 0xBBBB, 7670, 3.2031739
479437387, 0xBBBB, 7671, 3.2031739
479499898, 0xBBBB, 7672, 3.2031739
479562393, 0xBBBB, 7673, 3.2031739
479624891, 0xBBBB, 7674, 3.2031739
479687409, 0xBBBB, 7675, 3.2031739
479749908, 0xBBBB, 7676, 3.2031739
479812396, 0xBBBB, 7677, 3.2031739
479874891, 0xBBBB, 7678, 3.2031739
479937390, 0xBBBB, 7679, 3.2031739
479999899, 0xBBBB, 7680, 3.2031739
480062397, 0xBBBB, 7681, 3.2031739
480124896, 0xBBBB, 7682, 3.2031739
480187401, 0xBBBB, 7683, 3.2031739
480249903, 0xBBBB, 7684, 3.2031739
480312388, 0xBBBB, 7685, 3.2031739
480374890, 0xBBBB, 7686, 3.2031739
480437387, 0xBBBB, 7687, 3.2031739
480499898, 0xBBBB, 7688, 3.2031739
480562394, 0xBBBB, 7689, 3.2031739
480624891, 0xBBBB, 7690, 3.2031739
480687400, 0xBBBB, 7691, 3.2031739
480749914, 0xBBBB, 7692, 3.2031739
480812397, 0xBBBB, 7693, 3.2031739
480874892, 0xBBBB, 7694, 3.2031739
480937389, 0xBBBB, 7695, 3.2031739
480999906, 0xBBBB, 7696, 3.2031739
481062400, 0xBBBB, 7697, 3.2031739
481124888, 0xBBBB, 7698, 3.2031739
481187408, 0xBBBB, 7699, 3.2031739
481249888, 0xBBBB, 7700, 3.2031739
481312400, 0xBBBB, 7701, 3.2031739
481374889, 0xBBBB, 7702, 3.2031739
481437388, 0xBBBB, 7703, 3.2031739
481499897, 0xBBBB, 7704, 3.2031739
481562400, 0xBBBB, 7705, 3.2031739
481624891, 0xBBBB, 7706, 3.2031739
481687403, 0xBBBB, 7707, 3.2031739
481749891, 0xBBBB, 7708, 3.2031739
481812404, 0xBBBB, 7709, 3.2031739
481874891, 0xBBBB, 7710, 3.2031739
481937400, 0xBBBB, 7711, 3.2031739
481999899, 0xBBBB, 7712, 3.2031739
482062399, 0xBBBB, 7713, 3.2031739
482124896, 0xBBBB, 7714, 3.2031739
482187392, 0xBBBB, 7715, 3.2031739
482249889, 0xBBBB, 7716, 3.2031739
482312406, 0xBBBB, 7717, 3.2031739
482374894, 0xBBBB, 7718, 3.2031739
482437393, 0xBBBB, 7719, 3.2031739
482499898, 0xBBBB, 7720, 3.2031739
482562399, 0xBBBB, 7721, 3.2031739
482624896, 0xBBBB, 7722, 3.2031739
482687393, 0xBBBB, 7723, 3.2031739
482749892, 0xBBBB, 7724, 3.2031739
482812408, 0xBBBB, 7725, 3.2031739
482874896, 0xBBBB, 7726, 3.2031739
482937390, 0xBBBB, 7727, 3.2031739
482999892, 0xBBBB, 7728, 3.2031739
483062390, 0xBBBB, 7729, 3.2031739
483124898, 0xBBBB, 7730, 3.2031739
483187392, 0xBBBB, 7731, 3.2031739
483249888, 0xBBBB, 7732, 3.2031739
483312407, 0xBBBB, 7733, 3.2031739
483374904, 0xBBBB, 7734, 3.2031739
483437396, 0xBBBB, 7735, 3.2031739
483499890, 0xBBBB, 7736, 3.2031739
483562387, 0xBBBB, 7737, 3.2031739
483624897, 0xBBBB, 7738, 3.2031739
483687400, 0xBBBB, 7739, 3.2031739
483749897, 0xBBBB, 7740, 3.2031739
483812409, 0xBBBB, 7741, 3.2031739
483874905, 0xBBBB, 7742, 3.2031739
483937388, 0xBBBB, 7743, 3.2031739
483999891, 0xBBBB, 7744, 3.2031739
484062389, 0xBBBB, 7745, 3.2031739
484124898, 0xBBBB, 7746, 3.2031739
484187392, 0xBBBB, 7747, 3.2031739
484249888, 0xBBBB, 7748, 3.2031739
484312397, 0xBBBB, 7749, 3.2031739
484374912, 0xBBBB, 7750, 3.2031739
484437388, 0xBBBB, 7751, 3.2031739
484499890, 0xBBBB, 7752, 3.2031739
484562388, 0xBBBB, 7753, 3.2031739
484624903, 0xBBBB, 7754, 3.2031739
484687400, 0xBBBB, 7755, 3.2031739
484749891, 0xBBBB, 7756, 3.2031739
484812403, 0xBBBB, 7757, 3.2031739
484874907, 0xBBBB, 7758, 3.2031739
484937397, 0xBBBB, 7759, 3.2031739
484999892, 0xBBBB, 7760, 3.2031739
485062389, 0xBBBB, 7761, 3.2031739
485124897, 0xBBBB, 7762, 3.2031739
485187400, 0xBBBB, 7763, 3.2031739
485249889, 0xBBBB, 7764, 3.2031739
485312399, 0xBBBB, 7765, 3.2031739
485374888, 0xBBBB, 7766, 3.2031739
485437400, 0xBBBB, 7767, 3.2031739
485499889, 0xBBBB, 7768, 3.2031739
485562399, 0xBBBB, 7769, 3.2031739
485624907, 0xBBBB, 7770, 3.2031739
485687400, 0xBBBB, 7771, 3.2031739
485749890, 0xBBBB, 7772, 3.2031739
485812394, 0xBBBB, 7773, 3.2031739
485874891, 0xBBBB, 7774, 3.2031739
485937405, 0xBBBB, 7775, 3.2031739
485999893, 0xBBBB, 7776, 3.2031739
486062396, 0xBBBB, 7777, 3.2031739
486124900, 0xBBBB, 7778, 3.2031739
486187399, 0xBBBB, 7779, 3.2031739
486249895, 0xBBBB, 7780, 3.2031739
486312391, 0xBBBB, 7781, 3.2031739
486374889, 0xBBBB, 7782, 3.2031739
486437406, 0xBBBB, 7783, 3.2031739
486499893, 0xBBBB, 7784, 3.2031739
486562387, 0xBBBB, 7785, 3.2031739
486624890, 0xBBBB, 7786, 3.2031739
486687401, 0xBBBB, 7787, 3.2031739
486749898, 0xBBBB, 7788, 3.2031739
486812393, 0xBBBB, 7789, 3.2031739
486874892, 0xBBBB, 7790, 3.2031739
486937408, 0xBBBB, 7791, 3.2031739
486999905, 0xBBBB, 7792, 3.2031739
487062397, 0xBBBB, 7793, 3.2031739
487124891, 0xBBBB, 7794, 3.2031739
487187389, 0xBBBB, 7795, 3.2031739
487249897, 0xBBBB, 7796, 3.2031739
487312398, 0xBBBB, 7797, 3.2031739
487374897, 0xBBBB, 7798, 3.2031739
487437407, 0xBBBB, 7799, 3.2031739
487499898, 0xBBBB, 7800, 3.2031739
487562386, 0xBBBB, 7801, 3.2031739
487624889, 0xBBBB, 7802, 3.2031739
487687388, 0xBBBB, 7803, 3.2031739
487749897, 0xBBBB, 7804, 3.2031739
487812394, 0xBBBB, 7805, 3.2031739
487874892, 0xBBBB, 7806, 3.2031739
487937415, 0xBBBB, 7807, 3.2031739
487999913, 0xBBBB, 7808, 3.2031739
488062389, 0xBBBB, 7809, 3.2031739
488124891, 0xBBBB, 7810, 3.2031739
488187389, 0xBBBB, 7811, 3.2031739
488249904, 0xBBBB, 7812, 3.2031739
488312400, 0xBBBB, 7813, 3.2031739
488374895, 0xBBBB, 7814, 3.2031739
488437400, 0xBBBB, 7815, 3.2031739
488499905, 0xBBBB, 7816, 3.2031739
488562387, 0xBBBB, 7817, 3.2031739
488624888, 0xBBBB, 7818, 3.2031739
488687389, 0xBBBB, 7819, 3.2031739
488749894, 0xBBBB, 7820, 3.2031739
488812393, 0xBBBB, 7821, 3.2031739
488874891, 0xBBBB, 7822, 3.2031739
488937400, 0xBBBB, 7823, 3.2031739
488999907, 0xBBBB, 7824, 3.2031739
489062398, 0xBBBB, 7825, 3.2031739
489124891, 0xBBBB, 7826, 3.2031739
489187401, 0xBBBB, 7827, 3.2031739
489249905, 0xBBBB, 7828, 3.2031739
489312400, 0xBBBB, 7829, 3.2031739
489374890, 0xBBBB, 7830, 3.2031739
489437391, 0xBBBB, 7831, 3.2031739
489499890, 0xBBBB, 7832, 3.2031739
489562400, 0xBBBB, 7833, 3.2031739
489624888, 0xBBBB, 7834, 3.2031739
489687393, 0xBBBB, 7835, 3.2031739
489749896, 0xBBBB, 7836, 3.2031739
489812400, 0xBBBB, 7837, 3.2031739
489874891, 0xBBBB, 7838, 3.2031739
489937392, 0xBBBB, 7839, 3.2031739
489999891, 0xBBBB, 7840, 3.2031739
490062404, 0xBBBB, 7841, 3.2031739
490124890, 0xBBBB, 7842, 3.2031739
490187402, 0xBBBB, 7843, 3.2031739
490249891, 0xBBBB, 7844, 3.2031739
490312400, 0xBBBB, 7845, 3.2031739
490374898, 0xBBBB, 7846, 3.2031739
490437391, 0xBBBB, 7847, 3.2031739
490499889, 0xBBBB, 7848, 3.2031739
490562406, 0xBBBB, 7849, 3.2031739
490624901, 0xBBBB, 7850, 3.2031739
490687396, 0xBBBB, 7851, 3.2031739
490749889, 0xBBBB, 7852, 3.2031739
490812400, 0xBBBB, 7853, 3.2031739
490874898, 0xBBBB, 7854, 3.2031739
490937399, 0xBBBB, 7855, 3.2031739
490999895, 0xBBBB, 7856, 3.2031739
491062409, 0xBBBB, 7857, 3.2031739
491124896, 0xBBBB, 7858, 3.2031739
491187389, 0xBBBB, 7859, 3.2031739
491249891, 0xBBBB, 7860, 3.2031739
491312389, 0xBBBB, 7861, 3.2031739
491374897, 0xBBBB, 7862, 3.2031739
491437391, 0xBBBB, 7863, 3.2031739
491499889, 0xBBBB, 7864, 3.2031739
491562412, 0xBBBB, 7865, 3.2031739
491624907, 0xBBBB, 7866, 3.2031739
491687388, 0xBBBB, 7867, 3.2031739
491749888, 0xBBBB, 7868, 3.2031739
491812387, 0xBBBB, 7869, 3.2031739
491874904, 0xBBBB, 7870, 3.2031739
491937399, 0xBBBB, 7871, 3.2031739
491999898, 0xBBBB, 7872, 3.2031739
492062409, 0xBBBB, 7873, 3.2031739
492124903, 0xBBBB, 7874, 3.2031739
492187391, 0xBBBB, 7875, 3.2031739
492249891, 0xBBBB, 7876, 3.2031739
492312389, 0xBBBB, 7877, 3.2031739
492374897, 0xBBBB, 7878, 3.2031739
492437392, 0xBBBB, 7879, 3.2031739
492499889, 0xBBBB, 7880, 3.2031739
492562399, 0xBBBB, 7881, 3.2031739
492624903, 0xBBBB, 7882, 3.2031739
492687389, 0xBBBB, 7883, 3.2031739
492749889, 0xBBBB, 7884, 3.2031739
492812398, 0xBBBB, 7885, 3.2031739
492874905, 0xBBBB, 7886, 3.2031739
492937394, 0xBBBB, 7887, 3.2031739
492999891, 0xBBBB, 7888, 3.2031739
493062393, 0xBBBB, 7889, 3.2031739
493124906, 0xBBBB, 7890, 3.2031739
493187399, 0xBBBB, 7891, 3.2031739
