uptime, sync, seq, adc
482250188, 0xBBBB, 7716, 3.2031739
482312709, 0xBBBB, 7717, 3.2031739
482375198, 0xBBBB, 7718, 3.2031739
482437709, 0xBBBB, 7719, 3.2031739
482500209, 0xBBBB, 7720, 3.2031739
482562690, 0xBBBB, 7721, 3.2031739
482625259, 0xBBBB, 7722, 3.2031739
482687756, 0xBBBB, 7723, 3.2031739
482750192, 0xBBBB, 7724, 3.2031739
482812685, 0xBBBB, 7725, 3.2031739
482875168, 0xBBBB, 7726, 3.2031739
482937696, 0xBBBB, 7727, 3.2031739
483000182, 0xBBBB, 7728, 3.2031739
483062690, 0xBBBB, 7729, 3.2031739
483125172, 0xBBBB, 7730, 3.2031739
483187680, 0xBBBB, 7731, 3.2031739
483250207, 0xBBBB, 7732, 3.2031739
483312720, 0xBBBB, 7733, 3.2031739
483375202, 0xBBBB, 7734, 3.2031739
483437721, 0xBBBB, 7735, 3.2031739
483500199, 0xBBBB, 7736, 3.2031739
483562693, 0xBBBB, 7737, 3.2031739
483625184, 0xBBBB, 7738, 3.2031739
483687681, 0xBBBB, 7739, 3.2031739
483750195, 0xBBBB, 7740, 3.2031739
483812695, 0xBBBB, 7741, 3.2031739
483875174, 0xBBBB, 7742, 3.2031739
483937698, 0xBBBB, 7743, 3.2031739
484000185, 0xBBBB, 7744, 3.2031739
484062696, 0xBBBB, 7745, 3.2031739
484125178, 0xBBBB, 7746, 3.2031739
484187694, 0xBBBB, 7747, 3.2031739
484250180, 0xBBBB, 7748, 3.2031739
484312723, 0xBBBB, 7749, 3.2031739
484375216, 0xBBBB, 7750, 3.2031739
484437710, 0xBBBB, 7751, 3.2031739
484500191, 0xBBBB, 7752, 3.2031739
484562701, 0xBBBB, 7753, 3.2031739
484625183, 0xBBBB, 7754, 3.2031739
484687688, 0xBBBB, 7755, 3.2031739
484750204, 0xBBBB, 7756, 3.2031739
484812705, 0xBBBB, 7757, 3.2031739
484875180, 0xBBBB, 7758, 3.2031739
484937695, 0xBBBB, 7759, 3.2031739
485000185, 0xBBBB, 7760, 3.2031739
485062689, 0xBBBB, 7761, 3.2031739
485125193, 0xBBBB, 7762, 3.2031739
485187694, 0xBBBB, 7763, 3.2031739
485250169, 0xBBBB, 7764, 3.2031739
485312768, 0xBBBB, 7765, 3.2031739
485375239, 0xBBBB, 7766, 3.2031739
485437700, 0xBBBB, 7767, 3.2031739
485500193, 0xBBBB, 7768, 3.2031739
485562706, 0xBBBB, 7769, 3.2031739
485625187, 0xBBBB, 7770, 3.2031739
485687679, 0xBBBB, 7771, 3.2031739
485750168, 0xBBBB, 7772, 3.2031739
485812710, 0xBBBB, 7773, 3.2031739
485875187, 0xBBBB, 7774, 3.2031739
485937705, 0xBBBB, 7775, 3.2031739
486000191, 0xBBBB, 7776, 3.2031739
486062706, 0xBBBB, 7777, 3.2031739
486125206, 0xBBBB, 7778, 3.2031739
486187696, 0xBBBB, 7779, 3.2031739
486250261, 0xBBBB, 7780, 3.2031739
486312757, 0xBBBB, 7781, 3.2031739
486375188, 0xBBBB, 7782, 3.2031739
486437685, 0xBBBB, 7783, 3.2031739
486500192, 0xBBBB, 7784, 3.2031739
486562698, 0xBBBB, 7785, 3.2031739
486625190, 0xBBBB, 7786, 3.2031739
486687684, 0xBBBB, 7787, 3.2031739
486750173, 0xBBBB, 7788, 3.2031739
486812710, 0xBBBB, 7789, 3.2031739
486875206, 0xBBBB, 7790, 3.2031739
486937716, 0xBBBB, 7791, 3.2031739
487000198, 0xBBBB, 7792, 3.2031739
487062720, 0xBBBB, 7793, 3.2031739
487125194, 0xBBBB, 7794, 3.2031739
487187691, 0xBBBB, 7795, 3.2031739
487250187, 0xBBBB, 7796, 3.2031739
487312678, 0xBBBB, 7797, 3.2031739
487375196, 0xBBBB, 7798, 3.2031739
487437693, 0xBBBB, 7799, 3.2031739
487500177, 0xBBBB, 7800, 3.2031739
487562697, 0xBBBB, 7801, 3.2031739
487625191, 0xBBBB, 7802, 3.2031739
487687693, 0xBBBB, 7803, 3.2031739
487750174, 0xBBBB, 7804, 3.2031739
487812688, 0xBBBB, 7805, 3.2031739
487875217, 0xBBBB, 7806, 3.2031739
487937723, 0xBBBB, 7807, 3.2031739
488000212, 0xBBBB, 7808, 3.2031739
488062706, 0xBBBB, 7809, 3.2031739
488125182, 0xBBBB, 7810, 3.2031739
488187696, 0xBBBB, 7811, 3.2031739
488250178, 0xBBBB, 7812, 3.2031739
488312682, 0xBBBB, 7813, 3.2031739
488375169, 0xBBBB, 7814, 3.2031739
488437696, 0xBBBB, 7815, 3.2031739
488500180, 0xBBBB, 7816, 3.2031739
488562697, 0xBBBB, 7817, 3.2031739
488625190, 0xBBBB, 7818, 3.2031739
488687697, 0xBBBB, 7819, 3.2031739
488750196, 0xBBBB, 7820, 3.2031739
488812692, 0xBBBB, 7821, 3.2031739
488875169, 0xBBBB, 7822, 3.2031739
488937764, 0xBBBB, 7823, 3.2031739
489000188, 0xBBBB, 7824, 3.2031739
489062676, 0xBBBB, 7825, 3.2031739
489125182, 0xBBBB, 7826, 3.2031739
489187696, 0xBBBB, 7827, 3.2031739
489250186, 0xBBBB, 7828, 3.2031739
489312681, 0xBBBB, 7829, 3.2031739
489375169, 0xBBBB, 7830, 3.2031739
489437708, 0xBBBB, 7831, 3.2031739
489500182, 0xBBBB, 7832, 3.2031739
489562706, 0xBBBB, 7833, 3.2031739
489625190, 0xBBBB, 7834, 3.2031739
489687712, 0xBBBB, 7835, 3.2031739
489750206, 0xBBBB, 7836, 3.2031739
489812689, 0xBBBB, 7837, 3.2031739
489875257, 0xBBBB, 7838, 3.2031739
489937759, 0xBBBB, 7839, 3.2031739
490000187, 0xBBBB, 7840, 3.2031739
490062678, 0xBBBB, 7841, 3.2031739
490125165, 0xBBBB, 7842, 3.2031739
490187697, 0xBBBB, 7843, 3.2031739
490250182, 0xBBBB, 7844, 3.2031739
490312681, 0xBBBB, 7845, 3.2031739
490375169, 0xBBBB, 7846, 3.2031739
490437708, 0xBBBB, 7847, 3.2031739
490500201, 0xBBBB, 7848, 3.2031739
490562713, 0xBBBB, 7849, 3.2031739
490625202, 0xBBBB, 7850, 3.2031739
490687724, 0xBBBB, 7851, 3.2031739
490750193, 0xBBBB, 7852, 3.2031739
490812691, 0xBBBB, 7853, 3.2031739
490875233, 0xBBBB, 7854, 3.2031739
490937709, 0xBBBB, 7855, 3.2031739
491000190, 0xBBBB, 7856, 3.2031739
491062688, 0xBBBB, 7857, 3.2031739
491125165, 0xBBBB, 7858, 3.2031739
491187698, 0xBBBB, 7859, 3.2031739
491250181, 0xBBBB, 7860, 3.2031739
491312690, 0xBBBB, 7861, 3.2031739
491375174, 0xBBBB, 7862, 3.2031739
491437689, 0xBBBB, 7863, 3.2031739
491500228, 0xBBBB, 7864, 3.2031739
491562719, 0xBBBB, 7865, 3.2031739
491625214, 0xBBBB, 7866, 3.2031739
491687710, 0xBBBB, 7867, 3.2031739
491750191, 0xBBBB, 7868, 3.2031739
491812694, 0xBBBB, 7869, 3.2031739
491875177, 0xBBBB, 7870, 3.2031739
491937679, 0xBBBB, 7871, 3.2031739
492000203, 0xBBBB, 7872, 3.2031739
492062695, 0xBBBB, 7873, 3.2031739
492125171, 0xBBBB, 7874, 3.2031739
492187700, 0xBBBB, 7875, 3.2031739
492250183, 0xBBBB, 7876, 3.2031739
492312690, 0xBBBB, 7877, 3.2031739
492375192, 0xBBBB, 7878, 3.2031739
492437689, 0xBBBB, 7879, 3.2031739
492500166, 0xBBBB, 7880, 3.2031739
492562767, 0xBBBB, 7881, 3.2031739
492625189, 0xBBBB, 7882, 3.2031739
492687702, 0xBBBB, 7883, 3.2031739
492750190, 0xBBBB, 7884, 3.2031739
492812701, 0xBBBB, 7885, 3.2031739
492875185, 0xBBBB, 7886, 3.2031739
492937680, 0xBBBB, 7887, 3.2031739
493000204, 0xBBBB, 7888, 3.2031739
493062704, 0xBBBB, 7889, 3.2031739
493125177, 0xBBBB, 7890, 3.2031739
493187701, 0xBBBB, 7891, 3.2031739
493250186, 0xBBBB, 7892, 3.2031739
493312703, 0xBBBB, 7893, 3.2031739
493375202, 0xBBBB, 7894, 3.2031739
493437687, 0xBBBB, 7895, 3.2031739
493500260, 0xBBBB, 7896, 3.2031739
493562757, 0xBBBB, 7897, 3.2031739
493625181, 0xBBBB, 7898, 3.2031739
493687699, 0xBBBB, 7899, 3.2031739
493750192, 0xBBBB, 7900, 3.2031739
493812700, 0xBBBB, 7901, 3.2031739
493875190, 0xBBBB, 7902, 3.2031739
493937681, 0xBBBB, 7903, 3.2031739
494000174, 0xBBBB, 7904, 3.2031739
494062710, 0xBBBB, 7905, 3.2031739
494125196, 0xBBBB, 7906, 3.2031739
494187709, 0xBBBB, 7907, 3.2031739
494250192, 0xBBBB, 7908, 3.2031739
494312718, 0xBBBB, 7909, 3.2031739
494375192, 0xBBBB, 7910, 3.2031739
494437691, 0xBBBB, 7911, 3.2031739
494500236, 0xBBBB, 7912, 3.2031739
494562707, 0xBBBB, 7913, 3.2031739
494625190, 0xBBBB, 7914, 3.2031739
494687689, 0xBBBB, 7915, 3.2031739
494750190, 0xBBBB, 7916, 3.2031739
494812697, 0xBBBB, 7917, 3.2031739
494875190, 0xBBBB, 7918, 3.2031739
494937686, 0xBBBB, 7919, 3.2031739
495000174, 0xBBBB, 7920, 3.2031739
495062720, 0xBBBB, 7921, 3.2031739
495125208, 0xBBBB, 7922, 3.2031739
495187718, 0xBBBB, 7923, 3.2031739
495250210, 0xBBBB, 7924, 3.2031739
495312706, 0xBBBB, 7925, 3.2031739
495375180, 0xBBBB, 7926, 3.2031739
495437695, 0xBBBB, 7927, 3.2031739
495500179, 0xBBBB, 7928, 3.2031739
495562678, 0xBBBB, 7929, 3.2031739
495625195, 0xBBBB, 7930, 3.2031739
495687693, 0xBBBB, 7931, 3.2031739
495750178, 0xBBBB, 7932, 3.2031739
495812698, 0xBBBB, 7933, 3.2031739
495875193, 0xBBBB, 7934, 3.2031739
495937695, 0xBBBB, 7935, 3.2031739
496000187, 0xBBBB, 7936, 3.2031739
496062692, 0xBBBB, 7937, 3.2031739
496125213, 0xBBBB, 7938, 3.2031739
496187732, 0xBBBB, 7939, 3.2031739
496250183, 0xBBBB, 7940, 3.2031739
496312695, 0xBBBB, 7941, 3.2031739
496375183, 0xBBBB, 7942, 3.2031739
496437699, 0xBBBB, 7943, 3.2031739
496500180, 0xBBBB, 7944, 3.2031739
496562681, 0xBBBB, 7945, 3.2031739
496625167, 0xBBBB, 7946, 3.2031739
496687703, 0xBBBB, 7947, 3.2031739
496750178, 0xBBBB, 7948, 3.2031739
496812699, 0xBBBB, 7949, 3.2031739
496875191, 0xBBBB, 7950, 3.2031739
496937708, 0xBBBB, 7951, 3.2031739
497000199, 0xBBBB, 7952, 3.2031739
497062682, 0xBBBB, 7953, 3.2031739
497125257, 0xBBBB, 7954, 3.2031739
497187755, 0xBBBB, 7955, 3.2031739
497250178, 0xBBBB, 7956, 3.2031739
497312678, 0xBBBB, 7957, 3.2031739
497375184, 0xBBBB, 7958, 3.2031739
497437689, 0xBBBB, 7959, 3.2031739
497500183, 0xBBBB, 7960, 3.2031739
497562679, 0xBBBB, 7961, 3.2031739
497625169, 0xBBBB, 7962, 3.2031739
497687707, 0xBBBB, 7963, 3.2031739
497750193, 0xBBBB, 7964, 3.2031739
497812709, 0xBBBB, 7965, 3.2031739
497875195, 0xBBBB, 7966, 3.2031739
497937722, 0xBBBB, 7967, 3.2031739
498000192, 0xBBBB, 7968, 3.2031739
498062690, 0xBBBB, 7969, 3.2031739
498125231, 0xBBBB, 7970, 3.2031739
498187708, 0xBBBB, 7971, 3.2031739
498250184, 0xBBBB, 7972, 3.2031739
498312683, 0xBBBB, 7973, 3.2031739
498375166, 0xBBBB, 7974, 3.2031739
498437696, 0xBBBB, 7975, 3.2031739
498500182, 0xBBBB, 7976, 3.2031739
498562683, 0xBBBB, 7977, 3.2031739
498625168, 0xBBBB, 7978, 3.2031739
498687721, 0xBBBB, 7979, 3.2031739
498750205, 0xBBBB, 7980, 3.2031739
498812713, 0xBBBB, 7981, 3.2031739
498875218, 0xBBBB, 7982, 3.2031739
498937711, 0xBBBB, 7983, 3.2031739
499000192, 0xBBBB, 7984, 3.2031739
499062693, 0xBBBB, 7985, 3.2031739
499125174, 0xBBBB, 7986, 3.2031739
499187712, 0xBBBB, 7987, 3.2031739
499250190, 0xBBBB, 7988, 3.2031739
499312689, 0xBBBB, 7989, 3.2031739
499375174, 0xBBBB, 7990, 3.2031739
499437698, 0xBBBB, 7991, 3.2031739
499500184, 0xBBBB, 7992, 3.2031739
499562691, 0xBBBB, 7993, 3.2031739
499625184, 0xBBBB, 7994, 3.2031739
499687694, 0xBBBB, 7995, 3.2031739
499750209, 0xBBBB, 7996, 3.2031739
499812730, 0xBBBB, 7997, 3.2031739
499875202, 0xBBBB, 7998, 3.2031739
499937698, 0xBBBB, 7999, 3.2031739
500000193, 0xBBBB, 8000, 3.2031739
500062693, 0xBBBB, 8001, 3.2031739
500125183, 0xBBBB, 8002, 3.2031739
500187680, 0xBBBB, 8003, 3.2031739
500250200, 0xBBBB, 8004, 3.2031739
500312695, 0xBBBB, 8005, 3.2031739
500375173, 0xBBBB, 8006, 3.2031739
500437697, 0xBBBB, 8007, 3.2031739
500500184, 0xBBBB, 8008, 3.2031739
500562704, 0xBBBB, 8009, 3.2031739
500625197, 0xBBBB, 8010, 3.2031739
500687678, 0xBBBB, 8011, 3.2031739
500750261, 0xBBBB, 8012, 3.2031739
500812754, 0xBBBB, 8013, 3.2031739
500875178, 0xBBBB, 8014, 3.2031739
500937697, 0xBBBB, 8015, 3.2031739
501000192, 0xBBBB, 8016, 3.2031739
501062704, 0xBBBB, 8017, 3.2031739
501125183, 0xBBBB, 8018, 3.2031739
501187680, 0xBBBB, 8019, 3.2031739
501250169, 0xBBBB, 8020, 3.2031739
501312708, 0xBBBB, 8021, 3.2031739
501375191, 0xBBBB, 8022, 3.2031739
501437701, 0xBBBB, 8023, 3.2031739
501500194, 0xBBBB, 8024, 3.2031739
501562717, 0xBBBB, 8025, 3.2031739
501625189, 0xBBBB, 8026, 3.2031739
501687692, 0xBBBB, 8027, 3.2031739
501750247, 0xBBBB, 8028, 3.2031739
501812705, 0xBBBB, 8029, 3.2031739
501875185, 0xBBBB, 8030, 3.2031739
501937698, 0xBBBB, 8031, 3.2031739
502000192, 0xBBBB, 8032, 3.2031739
502062699, 0xBBBB, 8033, 3.2031739
502125189, 0xBBBB, 8034, 3.2031739
502187682, 0xBBBB, 8035, 3.2031739
502250175, 0xBBBB, 8036, 3.2031739
502312738, 0xBBBB, 8037, 3.2031739
502375221, 0xBBBB, 8038, 3.2031739
502437710, 0xBBBB, 8039, 3.2031739
502500212, 0xBBBB, 8040, 3.2031739
502562707, 0xBBBB, 8041, 3.2031739
502625180, 0xBBBB, 8042, 3.2031739
502687694, 0xBBBB, 8043, 3.2031739
502750177, 0xBBBB, 8044, 3.2031739
502812710, 0xBBBB, 8045, 3.2031739
502875190, 0xBBBB, 8046, 3.2031739
502937687, 0xBBBB, 8047, 3.2031739
503000189, 0xBBBB, 8048, 3.2031739
503062698, 0xBBBB, 8049, 3.2031739
503125192, 0xBBBB, 8050, 3.2031739
503187687, 0xBBBB, 8051, 3.2031739
503250184, 0xBBBB, 8052, 3.2031739
503312726, 0xBBBB, 8053, 3.2031739
503375207, 0xBBBB, 8054, 3.2031739
503437724, 0xBBBB, 8055, 3.2031739
503500200, 0xBBBB, 8056, 3.2031739
503562695, 0xBBBB, 8057, 3.2031739
503625182, 0xBBBB, 8058, 3.2031739
503687692, 0xBBBB, 8059, 3.2031739
503750178, 0xBBBB, 8060, 3.2031739
503812679, 0xBBBB, 8061, 3.2031739
503875198, 0xBBBB, 8062, 3.2031739
503937691, 0xBBBB, 8063, 3.2031739
504000177, 0xBBBB, 8064, 3.2031739
504062701, 0xBBBB, 8065, 3.2031739
504125190, 0xBBBB, 8066, 3.2031739
504187706, 0xBBBB, 8067, 3.2031739
504250193, 0xBBBB, 8068, 3.2031739
504312679, 0xBBBB, 8069, 3.2031739
504375260, 0xBBBB, 8070, 3.2031739
504437752, 0xBBBB, 8071, 3.2031739
504500175, 0xBBBB, 8072, 3.2031739
504562695, 0xBBBB, 8073, 3.2031739
504625184, 0xBBBB, 8074, 3.2031739
504687698, 0xBBBB, 8075, 3.2031739
504750181, 0xBBBB, 8076, 3.2031739
504812679, 0xBBBB, 8077, 3.2031739
504875165, 0xBBBB, 8078, 3.2031739
504937700, 0xBBBB, 8079, 3.2031739
505000188, 0xBBBB, 8080, 3.2031739
505062699, 0xBBBB, 8081, 3.2031739
505125204, 0xBBBB, 8082, 3.2031739
505187718, 0xBBBB, 8083, 3.2031739
505250181, 0xBBBB, 8084, 3.2031739
505312690, 0xBBBB, 8085, 3.2031739
505375245, 0xBBBB, 8086, 3.2031739
505437702, 0xBBBB, 8087, 3.2031739
505500180, 0xBBBB, 8088, 3.2031739
505562677, 0xBBBB, 8089, 3.2031739
505625183, 0xBBBB, 8090, 3.2031739
505687698, 0xBBBB, 8091, 3.2031739
505750181, 0xBBBB, 8092, 3.2031739
505812682, 0xBBBB, 8093, 3.2031739
505875169, 0xBBBB, 8094, 3.2031739
505937733, 0xBBBB, 8095, 3.2031739
506000212, 0xBBBB, 8096, 3.2031739
506062710, 0xBBBB, 8097, 3.2031739
506125215, 0xBBBB, 8098, 3.2031739
506187708, 0xBBBB, 8099, 3.2031739
506250189, 0xBBBB, 8100, 3.2031739
506312694, 0xBBBB, 8101, 3.2031739
506375174, 0xBBBB, 8102, 3.2031739
506437707, 0xBBBB, 8103, 3.2031739
506500188, 0xBBBB, 8104, 3.2031739
506562682, 0xBBBB, 8105, 3.2031739
506625166, 0xBBBB, 8106, 3.2031739
506687701, 0xBBBB, 8107, 3.2031739
506750182, 0xBBBB, 8108, 3.2031739
506812684, 0xBBBB, 8109, 3.2031739
506875179, 0xBBBB, 8110, 3.2031739
506937722, 0xBBBB, 8111, 3.2031739
507000204, 0xBBBB, 8112, 3.2031739
507062722, 0xBBBB, 8113, 3.2031739
507125202, 0xBBBB, 8114, 3.2031739
507187698, 0xBBBB, 8115, 3.2031739
507250191, 0xBBBB, 8116, 3.2031739
507312690, 0xBBBB, 8117, 3.2031739
507375175, 0xBBBB, 8118, 3.2031739
507437710, 0xBBBB, 8119, 3.2031739
507500196, 0xBBBB, 8120, 3.2031739
507562689, 0xBBBB, 8121, 3.2031739
507625173, 0xBBBB, 8122, 3.2031739
507687698, 0xBBBB, 8123, 3.2031739
507750183, 0xBBBB, 8124, 3.2031739
507812701, 0xBBBB, 8125, 3.2031739
507875194, 0xBBBB, 8126, 3.2031739
507937678, 0xBBBB, 8127, 3.2031739
508000260, 0xBBBB, 8128, 3.2031739
508062747, 0xBBBB, 8129, 3.2031739
508125178, 0xBBBB, 8130, 3.2031739
508187701, 0xBBBB, 8131, 3.2031739
508250190, 0xBBBB, 8132, 3.2031739
508312696, 0xBBBB, 8133, 3.2031739
508375178, 0xBBBB, 8134, 3.2031739
508437679, 0xBBBB, 8135, 3.2031739
508500204, 0xBBBB, 8136, 3.2031739
508562696, 0xBBBB, 8137, 3.2031739
508625184, 0xBBBB, 8138, 3.2031739
508687698, 0xBBBB, 8139, 3.2031739
508750194, 0xBBBB, 8140, 3.2031739
508812713, 0xBBBB, 8141, 3.2031739
508875183, 0xBBBB, 8142, 3.2031739
508937690, 0xBBBB, 8143, 3.2031739
509000250, 0xBBBB, 8144, 3.2031739
509062698, 0xBBBB, 8145, 3.2031739
509125178, 0xBBBB, 8146, 3.2031739
509187702, 0xBBBB, 8147, 3.2031739
509250192, 0xBBBB, 8148, 3.2031739
509312699, 0xBBBB, 8149, 3.2031739
509375183, 0xBBBB, 8150, 3.2031739
509437683, 0xBBBB, 8151, 3.2031739
509500206, 0xBBBB, 8152, 3.2031739
509562733, 0xBBBB, 8153, 3.2031739
509625194, 0xBBBB, 8154, 3.2031739
509687709, 0xBBBB, 8155, 3.2031739
509750212, 0xBBBB, 8156, 3.2031739
509812705, 0xBBBB, 8157, 3.2031739
509875189, 0xBBBB, 8158, 3.2031739
509937693, 0xBBBB, 8159, 3.2031739
510000173, 0xBBBB, 8160, 3.2031739
510062708, 0xBBBB, 8161, 3.2031739
510125181, 0xBBBB, 8162, 3.2031739
510187699, 0xBBBB, 8163, 3.2031739
510250183, 0xBBBB, 8164, 3.2031739
510312700, 0xBBBB, 8165, 3.2031739
510375191, 0xBBBB, 8166, 3.2031739
510437681, 0xBBBB, 8167, 3.2031739
510500187, 0xBBBB, 8168, 3.2031739
510562737, 0xBBBB, 8169, 3.2031739
510625196, 0xBBBB, 8170, 3.2031739
510687721, 0xBBBB, 8171, 3.2031739
510750200, 0xBBBB, 8172, 3.2031739
510812696, 0xBBBB, 8173, 3.2031739
510875181, 0xBBBB, 8174, 3.2031739
510937691, 0xBBBB, 8175, 3.2031739
511000177, 0xBBBB, 8176, 3.2031739
511062710, 0xBBBB, 8177, 3.2031739
511125190, 0xBBBB, 8178, 3.2031739
511187688, 0xBBBB, 8179, 3.2031739
511250191, 0xBBBB, 8180, 3.2031739
511312699, 0xBBBB, 8181, 3.2031739
511375191, 0xBBBB, 8182, 3.2031739
511437700, 0xBBBB, 8183, 3.2031739
511500188, 0xBBBB, 8184, 3.2031739
511562723, 0xBBBB, 8185, 3.2031739
511625256, 0xBBBB, 8186, 3.2031739
511687714, 0xBBBB, 8187, 3.2031739
511750171, 0xBBBB, 8188, 3.2031739
511812695, 0xBBBB, 8189, 3.2031739
511875184, 0xBBBB, 8190, 3.2031739
511937693, 0xBBBB, 8191, 3.2031739
512000175, 0xBBBB, 8192, 3.2031739
512062677, 0xBBBB, 8193, 3.2031739
512125196, 0xBBBB, 8194, 3.2031739
512187695, 0xBBBB, 8195, 3.2031739
512250200, 0xBBBB, 8196, 3.2031739
512312701, 0xBBBB, 8197, 3.2031739
512375204, 0xBBBB, 8198, 3.2031739
512437710, 0xBBBB, 8199, 3.2031739
512500180, 0xBBBB, 8200, 3.2031739
512562766, 0xBBBB, 8201, 3.2031739
512625246, 0xBBBB, 8202, 3.2031739
512687698, 0xBBBB, 8203, 3.2031739
512750175, 0xBBBB, 8204, 3.2031739
512812693, 0xBBBB, 8205, 3.2031739
512875182, 0xBBBB, 8206, 3.2031739
512937694, 0xBBBB, 8207, 3.2031739
513000182, 0xBBBB, 8208, 3.2031739
513062681, 0xBBBB, 8209, 3.2031739
513125167, 0xBBBB, 8210, 3.2031739
513187727, 0xBBBB, 8211, 3.2031739
513250205, 0xBBBB, 8212, 3.2031739
513312709, 0xBBBB, 8213, 3.2031739
513375214, 0xBBBB, 8214, 3.2031739
513437701, 0xBBBB, 8215, 3.2031739
513500184, 0xBBBB, 8216, 3.2031739
513562739, 0xBBBB, 8217, 3.2031739
513625199, 0xBBBB, 8218, 3.2031739
513687705, 0xBBBB, 8219, 3.2031739
513750176, 0xBBBB, 8220, 3.2031739
513812679, 0xBBBB, 8221, 3.2031739
513875183, 0xBBBB, 8222, 3.2031739
513937694, 0xBBBB, 8223, 3.2031739
514000184, 0xBBBB, 8224, 3.2031739
514062680, 0xBBBB, 8225, 3.2031739
514125178, 0xBBBB, 8226, 3.2031739
514187736, 0xBBBB, 8227, 3.2031739
514250194, 0xBBBB, 8228, 3.2031739
514312722, 0xBBBB, 8229, 3.2031739
514375204, 0xBBBB, 8230, 3.2031739
514437699, 0xBBBB, 8231, 3.2031739
514500190, 0xBBBB, 8232, 3.2031739
514562689, 0xBBBB, 8233, 3.2031739
514625175, 0xBBBB, 8234, 3.2031739
514687708, 0xBBBB, 8235, 3.2031739
514750186, 0xBBBB, 8236, 3.2031739
514812683, 0xBBBB, 8237, 3.2031739
514875164, 0xBBBB, 8238, 3.2031739
514937693, 0xBBBB, 8239, 3.2031739
515000183, 0xBBBB, 8240, 3.2031739
515062697, 0xBBBB, 8241, 3.2031739
515125182, 0xBBBB, 8242, 3.2031739
515187723, 0xBBBB, 8243, 3.2031739
515250259, 0xBBBB, 8244, 3.2031739
515312709, 0xBBBB, 8245, 3.2031739
515375192, 0xBBBB, 8246, 3.2031739
515437699, 0xBBBB, 8247, 3.2031739
515500194, 0xBBBB, 8248, 3.2031739
515562693, 0xBBBB, 8249, 3.2031739
515625175, 0xBBBB, 8250, 3.2031739
515687712, 0xBBBB, 8251, 3.2031739
515750195, 0xBBBB, 8252, 3.2031739
515812691, 0xBBBB, 8253, 3.2031739
515875199, 0xBBBB, 8254, 3.2031739
515937696, 0xBBBB, 8255, 3.2031739
516000195, 0xBBBB, 8256, 3.2031739
516062707, 0xBBBB, 8257, 3.2031739
516125177, 0xBBBB, 8258, 3.2031739
516187770, 0xBBBB, 8259, 3.2031739
516250248, 0xBBBB, 8260, 3.2031739
516312692, 0xBBBB, 8261, 3.2031739
516375179, 0xBBBB, 8262, 3.2031739
516437699, 0xBBBB, 8263, 3.2031739
516500191, 0xBBBB, 8264, 3.2031739
516562695, 0xBBBB, 8265, 3.2031739
516625177, 0xBBBB, 8266, 3.2031739
516687683, 0xBBBB, 8267, 3.2031739
516750165, 0xBBBB, 8268, 3.2031739
516812726, 0xBBBB, 8269, 3.2031739
516875186, 0xBBBB, 8270, 3.2031739
516937709, 0xBBBB, 8271, 3.2031739
517000211, 0xBBBB, 8272, 3.2031739
517062700, 0xBBBB, 8273, 3.2031739
517125184, 0xBBBB, 8274, 3.2031739
517187757, 0xBBBB, 8275, 3.2031739
517250168, 0xBBBB, 8276, 3.2031739
517312699, 0xBBBB, 8277, 3.2031739
517375180, 0xBBBB, 8278, 3.2031739
517437695, 0xBBBB, 8279, 3.2031739
517500189, 0xBBBB, 8280, 3.2031739
517562697, 0xBBBB, 8281, 3.2031739
517625185, 0xBBBB, 8282, 3.2031739
517687684, 0xBBBB, 8283, 3.2031739
517750177, 0xBBBB, 8284, 3.2031739
517812735, 0xBBBB, 8285, 3.2031739
517875193, 0xBBBB, 8286, 3.2031739
517937721, 0xBBBB, 8287, 3.2031739
518000199, 0xBBBB, 8288, 3.2031739
518062696, 0xBBBB, 8289, 3.2031739
518125189, 0xBBBB, 8290, 3.2031739
518187691, 0xBBBB, 8291, 3.2031739
518250178, 0xBBBB, 8292, 3.2031739
518312710, 0xBBBB, 8293, 3.2031739
518375188, 0xBBBB, 8294, 3.2031739
518437683, 0xBBBB, 8295, 3.2031739
518500193, 0xBBBB, 8296, 3.2031739
518562697, 0xBBBB, 8297, 3.2031739
518625190, 0xBBBB, 8298, 3.2031739
518687693, 0xBBBB, 8299, 3.2031739
518750180, 0xBBBB, 8300, 3.2031739
518812737, 0xBBBB, 8301, 3.2031739
518875257, 0xBBBB, 8302, 3.2031739
518937706, 0xBBBB, 8303, 3.2031739
519000164, 0xBBBB, 8304, 3.2031739
519062693, 0xBBBB, 8305, 3.2031739
519125183, 0xBBBB, 8306, 3.2031739
519187694, 0xBBBB, 8307, 3.2031739
519250168, 0xBBBB, 8308, 3.2031739
519312710, 0xBBBB, 8309, 3.2031739
519375194, 0xBBBB, 8310, 3.2031739
519437689, 0xBBBB, 8311, 3.2031739
519500198, 0xBBBB, 8312, 3.2031739
519562697, 0xBBBB, 8313, 3.2031739
519625203, 0xBBBB, 8314, 3.2031739
519687707, 0xBBBB, 8315, 3.2031739
519750173, 0xBBBB, 8316, 3.2031739
519812769, 0xBBBB, 8317, 3.2031739
519875245, 0xBBBB, 8318, 3.2031739
519937688, 0xBBBB, 8319, 3.2031739
520000172, 0xBBBB, 8320, 3.2031739
520062695, 0xBBBB, 8321, 3.2031739
520125181, 0xBBBB, 8322, 3.2031739
520187692, 0xBBBB, 8323, 3.2031739
