uptime, sync, seq, adc
124562419, 0xBBBB, 1993, 3.2111086
124624921, 0xBBBB, 1994, 3.2113375
124687415, 0xBBBB, 1995, 3.2112612
124749933, 0xBBBB, 1996, 3.2113375
124812410, 0xBBBB, 1997, 3.2110323
124874910, 0xBBBB, 1998, 3.2111849
124937421, 0xBBBB, 1999, 3.2111086
124999911, 0xBBBB, 2000, 3.2113375
125062435, 0xBBBB, 2001, 3.2109560
125124905, 0xBBBB, 2002, 3.2112612
125187417, 0xBBBB, 2003, 3.2116426
125249921, 0xBBBB, 2004, 3.2111849
125312415, 0xBBBB, 2005, 3.2113375
125374935, 0xBBBB, 2006, 3.2111849
125437426, 0xBBBB, 2007, 3.2111086
125499917, 0xBBBB, 2008, 3.2111849
125562422, 0xBBBB, 2009, 3.2112612
125624911, 0xBBBB, 2010, 3.2110323
125687436, 0xBBBB, 2011, 3.2111849
125749909, 0xBBBB, 2012, 3.2115663
125812429, 0xBBBB, 2013, 3.2111086
125874922, 0xBBBB, 2014, 3.2113375
125937415, 0xBBBB, 2015, 3.2110323
125999934, 0xBBBB, 2016, 3.2113375
126062417, 0xBBBB, 2017, 3.2112612
126124919, 0xBBBB, 2018, 3.2113375
126187422, 0xBBBB, 2019, 3.2111086
126249912, 0xBBBB, 2020, 3.2112612
126312426, 0xBBBB, 2021, 3.2113375
126374914, 0xBBBB, 2022, 3.2111849
126437430, 0xBBBB, 2023, 3.2112612
126499929, 0xBBBB, 2024, 3.2111849
126562415, 0xBBBB, 2025, 3.2112612
126624922, 0xBBBB, 2026, 3.2111849
126687425, 0xBBBB, 2027, 3.2111849
126749917, 0xBBBB, 2028, 3.2111086
126812436, 0xBBBB, 2029, 3.2111086
126874920, 0xBBBB, 2030, 3.2110323
126937411, 0xBBBB, 2031, 3.2111086
126999917, 0xBBBB, 2032, 3.2115663
127062412, 0xBBBB, 2033, 3.2111849
127124932, 0xBBBB, 2034, 3.2113375
127187423, 0xBBBB, 2035, 3.2112612
127249911, 0xBBBB, 2036, 3.2111086
127312427, 0xBBBB, 2037, 3.2111849
127374910, 0xBBBB, 2038, 3.2111849
127437427, 0xBBBB, 2039, 3.2111086
127499924, 0xBBBB, 2040, 3.2111849
127562410, 0xBBBB, 2041, 3.2111849
127624919, 0xBBBB, 2042, 3.2111849
127687413, 0xBBBB, 2043, 3.2114900
127749922, 0xBBBB, 2044, 3.2109560
127812424, 0xBBBB, 2045, 3.2112612
127874905, 0xBBBB, 2046, 3.2111086
127937428, 0xBBBB, 2047, 3.2111086
127999911, 0xBBBB, 2048, 3.2111086
128062426, 0xBBBB, 2049, 3.2111086
128124930, 0xBBBB, 2050, 3.2114137
128187426, 0xBBBB, 2051, 3.2111849
128249918, 0xBBBB, 2052, 3.2113375
128312414, 0xBBBB, 2053, 3.2111086
128374912, 0xBBBB, 2054, 3.2110323
128437417, 0xBBBB, 2055, 3.2111086
128499910, 0xBBBB, 2056, 3.2112612
128562430, 0xBBBB, 2057, 3.2111086
128624910, 0xBBBB, 2058, 3.2111849
128687415, 0xBBBB, 2059, 3.2111849
128749919, 0xBBBB, 2060, 3.2111086
128812418, 0xBBBB, 2061, 3.2113375
128874927, 0xBBBB, 2062, 3.2111086
128937412, 0xBBBB, 2063, 3.2111086
128999912, 0xBBBB, 2064, 3.2110323
129062417, 0xBBBB, 2065, 3.2111849
129124910, 0xBBBB, 2066, 3.2111849
129187437, 0xBBBB, 2067, 3.2111849
129249917, 0xBBBB, 2068, 3.2110323
129312416, 0xBBBB, 2069, 3.2111086
129374921, 0xBBBB, 2070, 3.2112612
129437417, 0xBBBB, 2071, 3.2110323
129499928, 0xBBBB, 2072, 3.2111086
129562426, 0xBBBB, 2073, 3.2110323
129624922, 0xBBBB, 2074, 3.2111086
129687418, 0xBBBB, 2075, 3.2108797
129749910, 0xBBBB, 2076, 3.2103456
129812439, 0xBBBB, 2077, 3.2112612
129874911, 0xBBBB, 2078, 3.2110323
129937425, 0xBBBB, 2079, 3.2109560
129999921, 0xBBBB, 2080, 3.2109560
130062417, 0xBBBB, 2081, 3.2111849
130124918, 0xBBBB, 2082, 3.2112612
130187414, 0xBBBB, 2083, 3.2111086
130249923, 0xBBBB, 2084, 3.2109560
130312418, 0xBBBB, 2085, 3.2111086
130374909, 0xBBBB, 2086, 3.2111849
130437427, 0xBBBB, 2087, 3.2113375
130499911, 0xBBBB, 2088, 3.2112612
130562424, 0xBBBB, 2089, 3.2110323
130624926, 0xBBBB, 2090, 3.2111849
130687418, 0xBBBB, 2091, 3.2109560
130749918, 0xBBBB, 2092, 3.2111849
130812416, 0xBBBB, 2093, 3.2114137
130874924, 0xBBBB, 2094, 3.2111086
130937435, 0xBBBB, 2095, 3.2111086
130999916, 0xBBBB, 2096, 3.2110323
131062412, 0xBBBB, 2097, 3.2111086
131124912, 0xBBBB, 2098, 3.2109560
131187410, 0xBBBB, 2099, 3.2111086
131249918, 0xBBBB, 2100, 3.2111086
131312428, 0xBBBB, 2101, 3.2110323
131374909, 0xBBBB, 2102, 3.2111849
131437416, 0xBBBB, 2103, 3.2110323
131499912, 0xBBBB, 2104, 3.2111849
131562425, 0xBBBB, 2105, 3.2110323
131624918, 0xBBBB, 2106, 3.2112612
131687412, 0xBBBB, 2107, 3.2111086
131749912, 0xBBBB, 2108, 3.2111086
131812410, 0xBBBB, 2109, 3.2114137
131874917, 0xBBBB, 2110, 3.2111849
131937430, 0xBBBB, 2111, 3.2112612
131999918, 0xBBBB, 2112, 3.2109560
132062416, 0xBBBB, 2113, 3.2109560
132124912, 0xBBBB, 2114, 3.2111849
132187426, 0xBBBB, 2115, 3.2108034
132249918, 0xBBBB, 2116, 3.2114900
132312426, 0xBBBB, 2117, 3.2112612
132374921, 0xBBBB, 2118, 3.2112612
132437409, 0xBBBB, 2119, 3.2111086
132499910, 0xBBBB, 2120, 3.2112612
132562413, 0xBBBB, 2121, 3.2111849
132624912, 0xBBBB, 2122, 3.2111086
132687425, 0xBBBB, 2123, 3.2111849
132749911, 0xBBBB, 2124, 3.2109560
132812419, 0xBBBB, 2125, 3.2110323
132874909, 0xBBBB, 2126, 3.2110323
132937414, 0xBBBB, 2127, 3.2108034
132999923, 0xBBBB, 2128, 3.2112612
133062410, 0xBBBB, 2129, 3.2111086
133124910, 0xBBBB, 2130, 3.2111849
133187413, 0xBBBB, 2131, 3.2111086
133249911, 0xBBBB, 2132, 3.2110323
133312426, 0xBBBB, 2133, 3.2114137
133374906, 0xBBBB, 2134, 3.2110323
133437417, 0xBBBB, 2135, 3.2111086
133499910, 0xBBBB, 2136, 3.2110323
133562414, 0xBBBB, 2137, 3.2108797
133624924, 0xBBBB, 2138, 3.2115663
133687426, 0xBBBB, 2139, 3.2111086
133749917, 0xBBBB, 2140, 3.2112612
133812413, 0xBBBB, 2141, 3.2111849
133874911, 0xBBBB, 2142, 3.2111086
133937409, 0xBBBB, 2143, 3.2110323
133999909, 0xBBBB, 2144, 3.2110323
134062429, 0xBBBB, 2145, 3.2111849
134124909, 0xBBBB, 2146, 3.2110323
134187415, 0xBBBB, 2147, 3.2110323
134249913, 0xBBBB, 2148, 3.2113375
134312417, 0xBBBB, 2149, 3.2111086
134374919, 0xBBBB, 2150, 3.2111849
134437413, 0xBBBB, 2151, 3.2108797
134499912, 0xBBBB, 2152, 3.2109560
134562410, 0xBBBB, 2153, 3.2111849
134624909, 0xBBBB, 2154, 3.2111086
134687429, 0xBBBB, 2155, 3.2111849
134749917, 0xBBBB, 2156, 3.2111849
134812415, 0xBBBB, 2157, 3.2111086
134874912, 0xBBBB, 2158, 3.2112612
134937418, 0xBBBB, 2159, 3.2110323
134999919, 0xBBBB, 2160, 3.2111849
135062426, 0xBBBB, 2161, 3.2111086
135124921, 0xBBBB, 2162, 3.2111849
135187410, 0xBBBB, 2163, 3.2110323
135249910, 0xBBBB, 2164, 3.2111086
135312413, 0xBBBB, 2165, 3.2111849
135374910, 0xBBBB, 2166, 3.2110323
135437425, 0xBBBB, 2167, 3.2111086
135499911, 0xBBBB, 2168, 3.2110323
135562419, 0xBBBB, 2169, 3.2114137
135624910, 0xBBBB, 2170, 3.2112612
135687414, 0xBBBB, 2171, 3.2111086
135749922, 0xBBBB, 2172, 3.2111086
135812411, 0xBBBB, 2173, 3.2109560
135874910, 0xBBBB, 2174, 3.2111849
135937412, 0xBBBB, 2175, 3.2113375
135999912, 0xBBBB, 2176, 3.2110323
136062424, 0xBBBB, 2177, 3.2111086
136124907, 0xBBBB, 2178, 3.2111849
136187418, 0xBBBB, 2179, 3.2110323
136249910, 0xBBBB, 2180, 3.2115663
136312416, 0xBBBB, 2181, 3.2110323
136374923, 0xBBBB, 2182, 3.2111086
136437426, 0xBBBB, 2183, 3.2111086
136499917, 0xBBBB, 2184, 3.2109560
136562413, 0xBBBB, 2185, 3.2109560
136624912, 0xBBBB, 2186, 3.2110323
136687411, 0xBBBB, 2187, 3.2111086
136749909, 0xBBBB, 2188, 3.2110323
136812429, 0xBBBB, 2189, 3.2107271
136874909, 0xBBBB, 2190, 3.2109560
136937416, 0xBBBB, 2191, 3.2110323
136999913, 0xBBBB, 2192, 3.2110323
137062417, 0xBBBB, 2193, 3.2110323
137124919, 0xBBBB, 2194, 3.2110323
137187411, 0xBBBB, 2195, 3.2110323
137249911, 0xBBBB, 2196, 3.2111086
137312410, 0xBBBB, 2197, 3.2112612
137374915, 0xBBBB, 2198, 3.2110323
137437429, 0xBBBB, 2199, 3.2112612
137499918, 0xBBBB, 2200, 3.2111086
137562416, 0xBBBB, 2201, 3.2107271
137624912, 0xBBBB, 2202, 3.2112612
137687427, 0xBBBB, 2203, 3.2110323
137749918, 0xBBBB, 2204, 3.2110323
137812427, 0xBBBB, 2205, 3.2111849
137874921, 0xBBBB, 2206, 3.2111849
137937410, 0xBBBB, 2207, 3.2111849
137999920, 0xBBBB, 2208, 3.2110323
138062412, 0xBBBB, 2209, 3.2111086
138124912, 0xBBBB, 2210, 3.2116426
138187423, 0xBBBB, 2211, 3.2111086
138249912, 0xBBBB, 2212, 3.2109560
138312429, 0xBBBB, 2213, 3.2109560
138374911, 0xBBBB, 2214, 3.2110323
138437416, 0xBBBB, 2215, 3.2112612
138499923, 0xBBBB, 2216, 3.2110323
138562409, 0xBBBB, 2217, 3.2111086
138624921, 0xBBBB, 2218, 3.2109560
138687413, 0xBBBB, 2219, 3.2111086
138749911, 0xBBBB, 2220, 3.2111849
138812426, 0xBBBB, 2221, 3.2108797
138874906, 0xBBBB, 2222, 3.2111086
138937428, 0xBBBB, 2223, 3.2110323
138999909, 0xBBBB, 2224, 3.2110323
139062415, 0xBBBB, 2225, 3.2108797
139124934, 0xBBBB, 2226, 3.2114900
139187426, 0xBBBB, 2227, 3.2109560
139249920, 0xBBBB, 2228, 3.2110323
139312413, 0xBBBB, 2229, 3.2108797
139374911, 0xBBBB, 2230, 3.2110323
139437422, 0xBBBB, 2231, 3.2111849
139499909, 0xBBBB, 2232, 3.2109560
139562430, 0xBBBB, 2233, 3.2109560
139624910, 0xBBBB, 2234, 3.2108797
139687415, 0xBBBB, 2235, 3.2109560
139749920, 0xBBBB, 2236, 3.2108797
139812417, 0xBBBB, 2237, 3.2107271
139874928, 0xBBBB, 2238, 3.2109560
139937399, 0xBBBB, 2239, 3.2108797
139999912, 0xBBBB, 2240, 3.2108034
140062419, 0xBBBB, 2241, 3.2109560
140124910, 0xBBBB, 2242, 3.2108034
140187439, 0xBBBB, 2243, 3.2108797
140249919, 0xBBBB, 2244, 3.2111849
140312416, 0xBBBB, 2245, 3.2108797
140374921, 0xBBBB, 2246, 3.2108797
140437417, 0xBBBB, 2247, 3.2108797
140499930, 0xBBBB, 2248, 3.2109560
140562427, 0xBBBB, 2249, 3.2108797
140624922, 0xBBBB, 2250, 3.2109560
140687420, 0xBBBB, 2251, 3.2110323
140749909, 0xBBBB, 2252, 3.2111086
140812441, 0xBBBB, 2253, 3.2108797
140874911, 0xBBBB, 2254, 3.2110323
140937425, 0xBBBB, 2255, 3.2114900
140999923, 0xBBBB, 2256, 3.2108034
141062419, 0xBBBB, 2257, 3.2109560
141124921, 0xBBBB, 2258, 3.2108797
141187414, 0xBBBB, 2259, 3.2108797
141249923, 0xBBBB, 2260, 3.2109560
141312419, 0xBBBB, 2261, 3.2108034
141374909, 0xBBBB, 2262, 3.2110323
141437429, 0xBBBB, 2263, 3.2111086
141499918, 0xBBBB, 2264, 3.2108034
141562424, 0xBBBB, 2265, 3.2109560
141624929, 0xBBBB, 2266, 3.2111086
141687419, 0xBBBB, 2267, 3.2110323
141749921, 0xBBBB, 2268, 3.2110323
141812422, 0xBBBB, 2269, 3.2113375
141874924, 0xBBBB, 2270, 3.2109560
141937437, 0xBBBB, 2271, 3.2110323
141999917, 0xBBBB, 2272, 3.2110323
142062413, 0xBBBB, 2273, 3.2109560
142124920, 0xBBBB, 2274, 3.2110323
142187410, 0xBBBB, 2275, 3.2105745
142249921, 0xBBBB, 2276, 3.2109560
142312428, 0xBBBB, 2277, 3.2113375
142374908, 0xBBBB, 2278, 3.2108797
142437424, 0xBBBB, 2279, 3.2110323
142499911, 0xBBBB, 2280, 3.2108797
142562429, 0xBBBB, 2281, 3.2109560
142624918, 0xBBBB, 2282, 3.2110323
142687399, 0xBBBB, 2283, 3.2109560
142749921, 0xBBBB, 2284, 3.2109560
142812411, 0xBBBB, 2285, 3.2111086
142874920, 0xBBBB, 2286, 3.2109560
142937430, 0xBBBB, 2287, 3.2108034
142999917, 0xBBBB, 2288, 3.2113375
143062425, 0xBBBB, 2289, 3.2111086
143124913, 0xBBBB, 2290, 3.2110323
143187429, 0xBBBB, 2291, 3.2109560
143249927, 0xBBBB, 2292, 3.2110323
143312415, 0xBBBB, 2293, 3.2109560
143374921, 0xBBBB, 2294, 3.2110323
143437410, 0xBBBB, 2295, 3.2109560
143499910, 0xBBBB, 2296, 3.2110323
143562420, 0xBBBB, 2297, 3.2109560
143624912, 0xBBBB, 2298, 3.2108797
143687427, 0xBBBB, 2299, 3.2113375
143749912, 0xBBBB, 2300, 3.2108797
143812419, 0xBBBB, 2301, 3.2107271
143874919, 0xBBBB, 2302, 3.2108034
143937414, 0xBBBB, 2303, 3.2108797
143999931, 0xBBBB, 2304, 3.2110323
144062409, 0xBBBB, 2305, 3.2110323
144124910, 0xBBBB, 2306, 3.2109560
144187422, 0xBBBB, 2307, 3.2112612
144249912, 0xBBBB, 2308, 3.2111086
144312433, 0xBBBB, 2309, 3.2108034
144374907, 0xBBBB, 2310, 3.2111849
144437419, 0xBBBB, 2311, 3.2112612
144499919, 0xBBBB, 2312, 3.2108034
144562416, 0xBBBB, 2313, 3.2108797
144624933, 0xBBBB, 2314, 3.2114900
144687426, 0xBBBB, 2315, 3.2108034
144749917, 0xBBBB, 2316, 3.2108797
144812422, 0xBBBB, 2317, 3.2108797
144874912, 0xBBBB, 2318, 3.2110323
144937434, 0xBBBB, 2319, 3.2108797
144999909, 0xBBBB, 2320, 3.2107271
145062428, 0xBBBB, 2321, 3.2109560
145124919, 0xBBBB, 2322, 3.2110323
145187415, 0xBBBB, 2323, 3.2108797
145249920, 0xBBBB, 2324, 3.2108797
145312417, 0xBBBB, 2325, 3.2109560
145374919, 0xBBBB, 2326, 3.2109560
145437420, 0xBBBB, 2327, 3.2108034
145499912, 0xBBBB, 2328, 3.2109560
145562425, 0xBBBB, 2329, 3.2107271
145624909, 0xBBBB, 2330, 3.2111086
145687429, 0xBBBB, 2331, 3.2110323
145749927, 0xBBBB, 2332, 3.2108034
145812417, 0xBBBB, 2333, 3.2109560
145874921, 0xBBBB, 2334, 3.2110323
145937418, 0xBBBB, 2335, 3.2108797
145999919, 0xBBBB, 2336, 3.2108034
146062435, 0xBBBB, 2337, 3.2109560
146124921, 0xBBBB, 2338, 3.2108034
146187409, 0xBBBB, 2339, 3.2108034
146249910, 0xBBBB, 2340, 3.2109560
146312413, 0xBBBB, 2341, 3.2111849
146374921, 0xBBBB, 2342, 3.2108034
146437424, 0xBBBB, 2343, 3.2106508
146499912, 0xBBBB, 2344, 3.2110323
146562419, 0xBBBB, 2345, 3.2108034
146624908, 0xBBBB, 2346, 3.2108797
146687423, 0xBBBB, 2347, 3.2110323
146749923, 0xBBBB, 2348, 3.2106508
146812409, 0xBBBB, 2349, 3.2108797
146874909, 0xBBBB, 2350, 3.2110323
146937412, 0xBBBB, 2351, 3.2108034
146999919, 0xBBBB, 2352, 3.2107271
147062424, 0xBBBB, 2353, 3.2109560
147124907, 0xBBBB, 2354, 3.2106508
147187418, 0xBBBB, 2355, 3.2108797
147249911, 0xBBBB, 2356, 3.2108797
147312416, 0xBBBB, 2357, 3.2108034
147374924, 0xBBBB, 2358, 3.2108797
147437425, 0xBBBB, 2359, 3.2110323
147499918, 0xBBBB, 2360, 3.2107271
147562413, 0xBBBB, 2361, 3.2110323
147624913, 0xBBBB, 2362, 3.2108034
147687410, 0xBBBB, 2363, 3.2107271
147749909, 0xBBBB, 2364, 3.2108797
147812428, 0xBBBB, 2365, 3.2108797
147874910, 0xBBBB, 2366, 3.2108797
147937416, 0xBBBB, 2367, 3.2108034
147999912, 0xBBBB, 2368, 3.2108034
148062419, 0xBBBB, 2369, 3.2108034
148124919, 0xBBBB, 2370, 3.2107271
148187412, 0xBBBB, 2371, 3.2109560
148249911, 0xBBBB, 2372, 3.2108797
148312410, 0xBBBB, 2373, 3.2108797
148374910, 0xBBBB, 2374, 3.2108797
148437429, 0xBBBB, 2375, 3.2110323
148499919, 0xBBBB, 2376, 3.2108034
148562415, 0xBBBB, 2377, 3.2109560
148624912, 0xBBBB, 2378, 3.2108034
148687417, 0xBBBB, 2379, 3.2107271
148749917, 0xBBBB, 2380, 3.2108797
148812415, 0xBBBB, 2381, 3.2109560
148874922, 0xBBBB, 2382, 3.2107271
148937409, 0xBBBB, 2383, 3.2107271
148999909, 0xBBBB, 2384, 3.2108034
149062412, 0xBBBB, 2385, 3.2107271
149124912, 0xBBBB, 2386, 3.2108034
149187424, 0xBBBB, 2387, 3.2108797
149249910, 0xBBBB, 2388, 3.2108034
149312418, 0xBBBB, 2389, 3.2108034
149374911, 0xBBBB, 2390, 3.2109560
149437414, 0xBBBB, 2391, 3.2108797
149499923, 0xBBBB, 2392, 3.2108034
149562400, 0xBBBB, 2393, 3.2108034
149624908, 0xBBBB, 2394, 3.2111849
149687412, 0xBBBB, 2395, 3.2108797
149749912, 0xBBBB, 2396, 3.2108034
149812425, 0xBBBB, 2397, 3.2109560
149874908, 0xBBBB, 2398, 3.2108034
149937418, 0xBBBB, 2399, 3.2108797
149999909, 0xBBBB, 2400, 3.2109560
150062416, 0xBBBB, 2401, 3.2104982
150124923, 0xBBBB, 2402, 3.2109560
150187425, 0xBBBB, 2403, 3.2104982
150249916, 0xBBBB, 2404, 3.2109560
150312413, 0xBBBB, 2405, 3.2108034
150374912, 0xBBBB, 2406, 3.2110323
150437409, 0xBBBB, 2407, 3.2110323
150499909, 0xBBBB, 2408, 3.2108034
150562430, 0xBBBB, 2409, 3.2108797
150624910, 0xBBBB, 2410, 3.2109560
150687416, 0xBBBB, 2411, 3.2108797
150749910, 0xBBBB, 2412, 3.2108797
150812419, 0xBBBB, 2413, 3.2108034
150874919, 0xBBBB, 2414, 3.2111849
150937400, 0xBBBB, 2415, 3.2108034
150999911, 0xBBBB, 2416, 3.2107271
151062410, 0xBBBB, 2417, 3.2108034
151124909, 0xBBBB, 2418, 3.2106508
151187430, 0xBBBB, 2419, 3.2106508
151249918, 0xBBBB, 2420, 3.2108797
151312416, 0xBBBB, 2421, 3.2110323
151374912, 0xBBBB, 2422, 3.2108034
151437417, 0xBBBB, 2423, 3.2108797
151499919, 0xBBBB, 2424, 3.2108797
151562415, 0xBBBB, 2425, 3.2111086
151624922, 0xBBBB, 2426, 3.2106508
151687410, 0xBBBB, 2427, 3.2107271
151749910, 0xBBBB, 2428, 3.2108797
151812413, 0xBBBB, 2429, 3.2108034
151874911, 0xBBBB, 2430, 3.2108034
151937425, 0xBBBB, 2431, 3.2108034
151999912, 0xBBBB, 2432, 3.2108797
152062417, 0xBBBB, 2433, 3.2108034
152124910, 0xBBBB, 2434, 3.2108797
152187415, 0xBBBB, 2435, 3.2107271
152249923, 0xBBBB, 2436, 3.2111086
152312416, 0xBBBB, 2437, 3.2108034
152374908, 0xBBBB, 2438, 3.2107271
152437411, 0xBBBB, 2439, 3.2109560
152499920, 0xBBBB, 2440, 3.2108034
152562424, 0xBBBB, 2441, 3.2108034
152624908, 0xBBBB, 2442, 3.2108034
152687417, 0xBBBB, 2443, 3.2109560
152749909, 0xBBBB, 2444, 3.2108797
152812427, 0xBBBB, 2445, 3.2107271
152874923, 0xBBBB, 2446, 3.2108034
152937426, 0xBBBB, 2447, 3.2111086
152999918, 0xBBBB, 2448, 3.2105745
153062413, 0xBBBB, 2449, 3.2108034
153124921, 0xBBBB, 2450, 3.2109560
153187410, 0xBBBB, 2451, 3.2109560
153249909, 0xBBBB, 2452, 3.2108034
153312428, 0xBBBB, 2453, 3.2108034
153374909, 0xBBBB, 2454, 3.2108034
153437427, 0xBBBB, 2455, 3.2112612
153499913, 0xBBBB, 2456, 3.2109560
153562417, 0xBBBB, 2457, 3.2109560
153624920, 0xBBBB, 2458, 3.2107271
153687412, 0xBBBB, 2459, 3.2110323
153749923, 0xBBBB, 2460, 3.2108034
153812410, 0xBBBB, 2461, 3.2108034
153874909, 0xBBBB, 2462, 3.2108034
153937429, 0xBBBB, 2463, 3.2109560
153999919, 0xBBBB, 2464, 3.2108034
154062426, 0xBBBB, 2465, 3.2107271
154124912, 0xBBBB, 2466, 3.2108034
154187419, 0xBBBB, 2467, 3.2109560
154249927, 0xBBBB, 2468, 3.2108034
154312416, 0xBBBB, 2469, 3.2109560
154374923, 0xBBBB, 2470, 3.2106508
154437410, 0xBBBB, 2471, 3.2108797
154499910, 0xBBBB, 2472, 3.2107271
154562424, 0xBBBB, 2473, 3.2108034
154624911, 0xBBBB, 2474, 3.2106508
154687428, 0xBBBB, 2475, 3.2108034
154749912, 0xBBBB, 2476, 3.2106508
154812419, 0xBBBB, 2477, 3.2107271
154874922, 0xBBBB, 2478, 3.2107271
154937416, 0xBBBB, 2479, 3.2108797
154999933, 0xBBBB, 2480, 3.2107271
155062416, 0xBBBB, 2481, 3.2108797
155124909, 0xBBBB, 2482, 3.2108034
155187421, 0xBBBB, 2483, 3.2109560
155249911, 0xBBBB, 2484, 3.2110323
155312434, 0xBBBB, 2485, 3.2108034
155374907, 0xBBBB, 2486, 3.2108034
155437417, 0xBBBB, 2487, 3.2107271
155499921, 0xBBBB, 2488, 3.2110323
155562416, 0xBBBB, 2489, 3.2109560
155624935, 0xBBBB, 2490, 3.2107271
155687426, 0xBBBB, 2491, 3.2108034
155749917, 0xBBBB, 2492, 3.2110323
155812423, 0xBBBB, 2493, 3.2107271
155874911, 0xBBBB, 2494, 3.2110323
155937435, 0xBBBB, 2495, 3.2108797
155999909, 0xBBBB, 2496, 3.2112612
156062428, 0xBBBB, 2497, 3.2106508
156124922, 0xBBBB, 2498, 3.2108034
156187415, 0xBBBB, 2499, 3.2108797
156249923, 0xBBBB, 2500, 3.2109560
156312418, 0xBBBB, 2501, 3.2107271
156374919, 0xBBBB, 2502, 3.2106508
156437422, 0xBBBB, 2503, 3.2107271
156499910, 0xBBBB, 2504, 3.2106508
156562426, 0xBBBB, 2505, 3.2107271
156624916, 0xBBBB, 2506, 3.2108034
156687430, 0xBBBB, 2507, 3.2105745
156749930, 0xBBBB, 2508, 3.2108797
156812415, 0xBBBB, 2509, 3.2108797
156874924, 0xBBBB, 2510, 3.2106508
156937425, 0xBBBB, 2511, 3.2106508
156999919, 0xBBBB, 2512, 3.2108034
157062437, 0xBBBB, 2513, 3.2111086
157124923, 0xBBBB, 2514, 3.2106508
157187410, 0xBBBB, 2515, 3.2106508
157249919, 0xBBBB, 2516, 3.2107271
157312413, 0xBBBB, 2517, 3.2109560
157374923, 0xBBBB, 2518, 3.2107271
157437423, 0xBBBB, 2519, 3.2108034
157499912, 0xBBBB, 2520, 3.2108034
157562427, 0xBBBB, 2521, 3.2108797
157624909, 0xBBBB, 2522, 3.2107271
157687425, 0xBBBB, 2523, 3.2105745
157749925, 0xBBBB, 2524, 3.2105745
157812417, 0xBBBB, 2525, 3.2104982
157874919, 0xBBBB, 2526, 3.2108797
157937411, 0xBBBB, 2527, 3.2106508
157999922, 0xBBBB, 2528, 3.2108797
158062425, 0xBBBB, 2529, 3.2106508
158124908, 0xBBBB, 2530, 3.2108034
158187426, 0xBBBB, 2531, 3.2108034
158249910, 0xBBBB, 2532, 3.2108034
158312417, 0xBBBB, 2533, 3.2104982
158374930, 0xBBBB, 2534, 3.2106508
158437426, 0xBBBB, 2535, 3.2104219
158499920, 0xBBBB, 2536, 3.2104219
158562412, 0xBBBB, 2537, 3.2104982
158624913, 0xBBBB, 2538, 3.2105745
158687418, 0xBBBB, 2539, 3.2105745
158749909, 0xBBBB, 2540, 3.2105745
158812433, 0xBBBB, 2541, 3.2106508
158874908, 0xBBBB, 2542, 3.2103456
158937415, 0xBBBB, 2543, 3.2108034
158999920, 0xBBBB, 2544, 3.2103456
159062417, 0xBBBB, 2545, 3.2104982
159124927, 0xBBBB, 2546, 3.2105745
159187400, 0xBBBB, 2547, 3.2106508
159249911, 0xBBBB, 2548, 3.2104982
159312416, 0xBBBB, 2549, 3.2106508
159374908, 0xBBBB, 2550, 3.2101930
159437438, 0xBBBB, 2551, 3.2107271
159499920, 0xBBBB, 2552, 3.2104219
159562415, 0xBBBB, 2553, 3.2104219
159624919, 0xBBBB, 2554, 3.2104982
159687417, 0xBBBB, 2555, 3.2105745
159749927, 0xBBBB, 2556, 3.2104219
159812415, 0xBBBB, 2557, 3.2105745
159874921, 0xBBBB, 2558, 3.2104982
159937418, 0xBBBB, 2559, 3.2106508
159999910, 0xBBBB, 2560, 3.2104219
160062439, 0xBBBB, 2561, 3.2105745
160124911, 0xBBBB, 2562, 3.2104219
160187425, 0xBBBB, 2563, 3.2105745
160249919, 0xBBBB, 2564, 3.2108034
160312418, 0xBBBB, 2565, 3.2105745
160374917, 0xBBBB, 2566, 3.2104219
160437414, 0xBBBB, 2567, 3.2105745
160499924, 0xBBBB, 2568, 3.2108034
160562426, 0xBBBB, 2569, 3.2106508
160624908, 0xBBBB, 2570, 3.2105745
160687427, 0xBBBB, 2571, 3.2105745
160749911, 0xBBBB, 2572, 3.2106508
160812426, 0xBBBB, 2573, 3.2104982
160874930, 0xBBBB, 2574, 3.2104982
160937418, 0xBBBB, 2575, 3.2104982
160999918, 0xBBBB, 2576, 3.2105745
161062416, 0xBBBB, 2577, 3.2104982
161124924, 0xBBBB, 2578, 3.2108034
161187435, 0xBBBB, 2579, 3.2106508
161249918, 0xBBBB, 2580, 3.2105745
161312412, 0xBBBB, 2581, 3.2108034
161374912, 0xBBBB, 2582, 3.2104982
161437409, 0xBBBB, 2583, 3.2106508
161499918, 0xBBBB, 2584, 3.2106508
161562428, 0xBBBB, 2585, 3.2107271
161624910, 0xBBBB, 2586, 3.2106508
161687416, 0xBBBB, 2587, 3.2105745
161749910, 0xBBBB, 2588, 3.2108034
161812427, 0xBBBB, 2589, 3.2108034
161874919, 0xBBBB, 2590, 3.2108034
161937400, 0xBBBB, 2591, 3.2106508
161999911, 0xBBBB, 2592, 3.2107271
162062410, 0xBBBB, 2593, 3.2105745
162124909, 0xBBBB, 2594, 3.2105745
162187430, 0xBBBB, 2595, 3.2109560
162249920, 0xBBBB, 2596, 3.2106508
162312415, 0xBBBB, 2597, 3.2108034
162374913, 0xBBBB, 2598, 3.2105745
162437427, 0xBBBB, 2599, 3.2107271
162499918, 0xBBBB, 2600, 3.2108797
