uptime, sync, seq, adc
136187409, 0xBBBB, 2179, 5.0000000
136249900, 0xBBBB, 2180, 5.0000000
136312428, 0xBBBB, 2181, 5.0000000
136374907, 0xBBBB, 2182, 5.0000000
136437401, 0xBBBB, 2183, 5.0000000
136499913, 0xBBBB, 2184, 5.0000000
136562402, 0xBBBB, 2185, 5.0000000
136624917, 0xBBBB, 2186, 5.0000000
136687412, 0xBBBB, 2187, 5.0000000
136749908, 0xBBBB, 2188, 5.0000000
136812409, 0xBBBB, 2189, 5.0000000
136874903, 0xBBBB, 2190, 5.0000000
136937429, 0xBBBB, 2191, 5.0000000
136999904, 0xBBBB, 2192, 5.0000000
137062409, 0xBBBB, 2193, 5.0000000
137124912, 0xBBBB, 2194, 5.0000000
137187403, 0xBBBB, 2195, 4.7206073
137249917, 0xBBBB, 2196, 4.6536965
137312400, 0xBBBB, 2197, 5.0000000
137374915, 0xBBBB, 2198, 4.6457618
137437409, 0xBBBB, 2199, 5.0000000
137499903, 0xBBBB, 2200, 5.0000000
137562410, 0xBBBB, 2201, 5.0000000
137624902, 0xBBBB, 2202, 5.0000000
137687410, 0xBBBB, 2203, 4.9087510
137749914, 0xBBBB, 2204, 3.4560922
137812402, 0xBBBB, 2205, 2.1046006
137874910, 0xBBBB, 2206, 1.0523384
137937400, 0xBBBB, 2207, 0.5800717
137999917, 0xBBBB, 2208, 0.4918746
138062419, 0xBBBB, 2209, 0.3759060
138124906, 0xBBBB, 2210, 0.2428473
138187410, 0xBBBB, 2211, 0.1213855
138249903, 0xBBBB, 2212, 0.0798047
138312409, 0xBBBB, 2213, 0.0545510
138374921, 0xBBBB, 2214, 0.0524910
138437413, 0xBBBB, 2215, 0.0592813
138499902, 0xBBBB, 2216, 0.0604257
138562401, 0xBBBB, 2217, 0.0492866
138624904, 0xBBBB, 2218, 0.0468452
138687413, 0xBBBB, 2219, 0.0471504
138749909, 0xBBBB, 2220, 0.0402075
138812403, 0xBBBB, 2221, 0.0611124
138874904, 0xBBBB, 2222, 0.0432593
138937400, 0xBBBB, 2223, 0.0663767
138999910, 0xBBBB, 2224, 0.0415808
139062414, 0xBBBB, 2225, 0.0495918
139124905, 0xBBBB, 2226, 0.0566873
139187402, 0xBBBB, 2227, 0.0534829
139249903, 0xBBBB, 2228, 0.0512703
139312410, 0xBBBB, 2229, 0.0577554
139374911, 0xBBBB, 2230, 0.0871290
139437411, 0xBBBB, 2231, 0.0473030
139499909, 0xBBBB, 2232, 0.0882734
139562400, 0xBBBB, 2233, 0.0558480
139624900, 0xBBBB, 2234, 0.0470741
139687415, 0xBBBB, 2235, 0.0682078
139749903, 0xBBBB, 2236, 0.0641642
139812409, 0xBBBB, 2237, 0.0506600
139874904, 0xBBBB, 2238, 0.0780499
139937403, 0xBBBB, 2239, 0.0424201
139999902, 0xBBBB, 2240, 0.0682841
140062400, 0xBBBB, 2241, 0.0626383
140124914, 0xBBBB, 2242, 0.0907149
140187402, 0xBBBB, 2243, 0.0539406
140249901, 0xBBBB, 2244, 0.0834668
140312403, 0xBBBB, 2245, 0.0563058
140374903, 0xBBBB, 2246, 0.0524910
140437409, 0xBBBB, 2247, 0.0545510
140499907, 0xBBBB, 2248, 0.0585183
140562403, 0xBBBB, 2249, 0.0509651
140624900, 0xBBBB, 2250, 0.0918593
140687401, 0xBBBB, 2251, 0.0504311
140749914, 0xBBBB, 2252, 0.0495155
140812412, 0xBBBB, 2253, 0.0682841
140874908, 0xBBBB, 2254, 0.0940719
140937404, 0xBBBB, 2255, 0.0608072
140999906, 0xBBBB, 2256, 0.0616464
141062409, 0xBBBB, 2257, 0.0617990
141124901, 0xBBBB, 2258, 0.0617227
141187416, 0xBBBB, 2259, 0.0522621
141249900, 0xBBBB, 2260, 0.0527962
141312401, 0xBBBB, 2261, 0.0671397
141374905, 0xBBBB, 2262, 0.0664530
141437402, 0xBBBB, 2263, 0.0528725
141499910, 0xBBBB, 2264, 0.0885023
141562402, 0xBBBB, 2265, 0.0540932
141624903, 0xBBBB, 2266, 0.0695811
141687402, 0xBBBB, 2267, 0.0382238
141749900, 0xBBBB, 2268, 0.0503548
141812413, 0xBBBB, 2269, 0.0483711
141874906, 0xBBBB, 2270, 0.0782025
141937400, 0xBBBB, 2271, 0.0553902
141999905, 0xBBBB, 2272, 0.0656138
142062401, 0xBBBB, 2273, 0.0537881
142124909, 0xBBBB, 2274, 0.0534829
142187412, 0xBBBB, 2275, 0.0508888
142249908, 0xBBBB, 2276, 0.0563821
142312401, 0xBBBB, 2277, 0.0580606
142374903, 0xBBBB, 2278, 0.0590524
142437413, 0xBBBB, 2279, 0.0689708
142499905, 0xBBBB, 2280, 0.0560769
142562409, 0xBBBB, 2281, 0.0511177
142624903, 0xBBBB, 2282, 0.0649271
142687403, 0xBBBB, 2283, 0.0788128
142749901, 0xBBBB, 2284, 0.0484474
142812401, 0xBBBB, 2285, 0.0504311
142874915, 0xBBBB, 2286, 0.0832380
142937401, 0xBBBB, 2287, 0.0546273
142999902, 0xBBBB, 2288, 0.0555428
143062404, 0xBBBB, 2289, 0.0484474
143124903, 0xBBBB, 2290, 0.0617990
143187410, 0xBBBB, 2291, 0.0557717
143249906, 0xBBBB, 2292, 0.0798810
143312403, 0xBBBB, 2293, 0.0526436
143374903, 0xBBBB, 2294, 0.0950637
143437400, 0xBBBB, 2295, 0.0518044
143499916, 0xBBBB, 2296, 0.0782025
143562410, 0xBBBB, 2297, 0.0535592
143624907, 0xBBBB, 2298, 0.0614939
143687404, 0xBBBB, 2299, 0.0527962
143749904, 0xBBBB, 2300, 0.0525673
143812409, 0xBBBB, 2301, 0.0605783
143874902, 0xBBBB, 2302, 0.0598154
143937414, 0xBBBB, 2303, 0.0498207
143999902, 0xBBBB, 2304, 0.0599680
144062400, 0xBBBB, 2305, 0.0685130
144124903, 0xBBBB, 2306, 0.0697337
144187404, 0xBBBB, 2307, 0.0411231
144249909, 0xBBBB, 2308, 0.0766766
144312403, 0xBBBB, 2309, 0.0764477
144374903, 0xBBBB, 2310, 0.0587472
144437401, 0xBBBB, 2311, 0.0693523
144499907, 0xBBBB, 2312, 0.0729381
144562414, 0xBBBB, 2313, 0.0560769
144624906, 0xBBBB, 2314, 0.0734722
144687401, 0xBBBB, 2315, 0.0683604
144749903, 0xBBBB, 2316, 0.0767529
144812416, 0xBBBB, 2317, 0.0504311
144874910, 0xBBBB, 2318, 0.0526436
144937399, 0xBBBB, 2319, 0.0450904
144999909, 0xBBBB, 2320, 0.0731670
145062401, 0xBBBB, 2321, 0.0696574
145124910, 0xBBBB, 2322, 0.0713359
145187415, 0xBBBB, 2323, 0.0521859
145249903, 0xBBBB, 2324, 0.0691234
145312409, 0xBBBB, 2325, 0.0710307
145374904, 0xBBBB, 2326, 0.0484474
145437419, 0xBBBB, 2327, 0.0375372
145499903, 0xBBBB, 2328, 0.0751507
145562400, 0xBBBB, 2329, 0.0746166
145624913, 0xBBBB, 2330, 0.0650797
145687402, 0xBBBB, 2331, 0.0411231
145749911, 0xBBBB, 2332, 0.0797284
145812404, 0xBBBB, 2333, 0.0602731
145874904, 0xBBBB, 2334, 0.0659953
145937408, 0xBBBB, 2335, 0.0683604
145999907, 0xBBBB, 2336, 0.0595865
146062420, 0xBBBB, 2337, 0.0546273
146124901, 0xBBBB, 2338, 0.0631724
146187401, 0xBBBB, 2339, 0.0442512
146249921, 0xBBBB, 2340, 0.0410468
146312411, 0xBBBB, 2341, 0.0558480
146374913, 0xBBBB, 2342, 0.0553140
146437403, 0xBBBB, 2343, 0.0519570
146499904, 0xBBBB, 2344, 0.0712596
146562418, 0xBBBB, 2345, 0.0479896
146624902, 0xBBBB, 2346, 0.0566110
146687420, 0xBBBB, 2347, 0.0581369
146749901, 0xBBBB, 2348, 0.0557717
146812401, 0xBBBB, 2349, 0.0461585
146874914, 0xBBBB, 2350, 0.0452430
146937403, 0xBBBB, 2351, 0.0679789
146999921, 0xBBBB, 2352, 0.0529488
147062404, 0xBBBB, 2353, 0.0634775
147124903, 0xBBBB, 2354, 0.0697337
147187412, 0xBBBB, 2355, 0.0520333
147249902, 0xBBBB, 2356, 0.0436408
147312430, 0xBBBB, 2357, 0.0608835
147374908, 0xBBBB, 2358, 0.0415045
147437400, 0xBBBB, 2359, 0.0453956
147499914, 0xBBBB, 2360, 0.0521096
147562402, 0xBBBB, 2361, 0.0739300
147624920, 0xBBBB, 2362, 0.0718700
147687412, 0xBBBB, 2363, 0.0695048
147749908, 0xBBBB, 2364, 0.0513466
147812412, 0xBBBB, 2365, 0.0416571
147874903, 0xBBBB, 2366, 0.0566110
147937429, 0xBBBB, 2367, 0.0686656
147999904, 0xBBBB, 2368, 0.0524147
148062409, 0xBBBB, 2369, 0.0644694
148124915, 0xBBBB, 2370, 0.0447852
148187404, 0xBBBB, 2371, 0.0543984
148249919, 0xBBBB, 2372, 0.0562295
148312400, 0xBBBB, 2373, 0.0735485
148374914, 0xBBBB, 2374, 0.0730907
148437409, 0xBBBB, 2375, 0.0567636
148499901, 0xBBBB, 2376, 0.0652323
148562413, 0xBBBB, 2377, 0.0470741
148624906, 0xBBBB, 2378, 0.0460060
148687411, 0xBBBB, 2379, 0.0524910
148749917, 0xBBBB, 2380, 0.0795758
148812402, 0xBBBB, 2381, 0.0638590
148874913, 0xBBBB, 2382, 0.0679789
148937412, 0xBBBB, 2383, 0.0508125
148999915, 0xBBBB, 2384, 0.0710307
149062420, 0xBBBB, 2385, 0.0772869
149124906, 0xBBBB, 2386, 0.0517281
149187403, 0xBBBB, 2387, 0.0692760
149249911, 0xBBBB, 2388, 0.0463874
149312409, 0xBBBB, 2389, 0.0653849
149374922, 0xBBBB, 2390, 0.0676738
149437414, 0xBBBB, 2391, 0.0872053
149499903, 0xBBBB, 2392, 0.0600443
149562415, 0xBBBB, 2393, 0.0695048
149624904, 0xBBBB, 2394, 0.0487526
149687414, 0xBBBB, 2395, 0.0764477
149749909, 0xBBBB, 2396, 0.0630198
149812402, 0xBBBB, 2397, 0.0603494
149874913, 0xBBBB, 2398, 0.0566873
149937401, 0xBBBB, 2399, 0.0650034
149999912, 0xBBBB, 2400, 0.0368505
150062415, 0xBBBB, 2401, 0.0720226
150124908, 0xBBBB, 2402, 0.0380713
150187416, 0xBBBB, 2403, 0.0868238
150249903, 0xBBBB, 2404, 0.0612650
150312412, 0xBBBB, 2405, 0.0810254
150374918, 0xBBBB, 2406, 0.0295262
150437400, 0xBBBB, 2407, 0.0662242
150499913, 0xBBBB, 2408, 0.0547036
150562401, 0xBBBB, 2409, 0.0656901
150624900, 0xBBBB, 2410, 0.0521859
150687423, 0xBBBB, 2411, 0.0712596
150749903, 0xBBBB, 2412, 0.0550851
150812416, 0xBBBB, 2413, 0.0586709
150874905, 0xBBBB, 2414, 0.0388342
150937403, 0xBBBB, 2415, 0.0819409
150999910, 0xBBBB, 2416, 0.0328069
151062399, 0xBBBB, 2417, 0.0665293
151124923, 0xBBBB, 2418, 0.0408179
151187402, 0xBBBB, 2419, 0.0817121
151249900, 0xBBBB, 2420, 0.0608072
151312411, 0xBBBB, 2421, 0.0576028
151374903, 0xBBBB, 2422, 0.0524147
151437422, 0xBBBB, 2423, 0.0714885
151499908, 0xBBBB, 2424, 0.0669108
151562402, 0xBBBB, 2425, 0.0579843
151624909, 0xBBBB, 2426, 0.0620279
151687403, 0xBBBB, 2427, 0.0663767
151749922, 0xBBBB, 2428, 0.0590524
151812412, 0xBBBB, 2429, 0.0506600
151874907, 0xBBBB, 2430, 0.0579843
151937411, 0xBBBB, 2431, 0.0539406
151999904, 0xBBBB, 2432, 0.0422675
152062423, 0xBBBB, 2433, 0.0733959
152124900, 0xBBBB, 2434, 0.0473793
152187415, 0xBBBB, 2435, 0.0723278
152249910, 0xBBBB, 2436, 0.0534829
152312401, 0xBBBB, 2437, 0.0873579
152374924, 0xBBBB, 2438, 0.0405127
152437402, 0xBBBB, 2439, 0.0910964
152499911, 0xBBBB, 2440, 0.0527199
152562411, 0xBBBB, 2441, 0.0521096
152624903, 0xBBBB, 2442, 0.0585183
152687410, 0xBBBB, 2443, 0.0733196
152749900, 0xBBBB, 2444, 0.0386816
152812421, 0xBBBB, 2445, 0.0771344
152874916, 0xBBBB, 2446, 0.0435645
152937401, 0xBBBB, 2447, 0.0760662
152999912, 0xBBBB, 2448, 0.0567636
153062402, 0xBBBB, 2449, 0.0820172
153124909, 0xBBBB, 2450, 0.0666819
153187420, 0xBBBB, 2451, 0.0562295
153249908, 0xBBBB, 2452, 0.0599680
153312401, 0xBBBB, 2453, 0.0969711
153374901, 0xBBBB, 2454, 0.0743877
153437414, 0xBBBB, 2455, 0.0711833
153499921, 0xBBBB, 2456, 0.0366979
153562410, 0xBBBB, 2457, 0.0781262
153624903, 0xBBBB, 2458, 0.0381476
153687404, 0xBBBB, 2459, 0.0555428
153749901, 0xBBBB, 2460, 0.0512703
153812408, 0xBBBB, 2461, 0.0801099
153874914, 0xBBBB, 2462, 0.0573739
153937400, 0xBBBB, 2463, 0.0681315
153999902, 0xBBBB, 2464, 0.0547036
154062403, 0xBBBB, 2465, 0.0713359
154124911, 0xBBBB, 2466, 0.0473030
154187410, 0xBBBB, 2467, 0.0460060
154249907, 0xBBBB, 2468, 0.0712596
154312403, 0xBBBB, 2469, 0.0681315
154374903, 0xBBBB, 2470, 0.0598917
154437400, 0xBBBB, 2471, 0.0878157
154499915, 0xBBBB, 2472, 0.0554665
154562410, 0xBBBB, 2473, 0.0681315
154624906, 0xBBBB, 2474, 0.0522621
154687404, 0xBBBB, 2475, 0.0539406
154749903, 0xBBBB, 2476, 0.0466926
154812408, 0xBBBB, 2477, 0.0646983
154874902, 0xBBBB, 2478, 0.0691997
154937412, 0xBBBB, 2479, 0.0621805
154999903, 0xBBBB, 2480, 0.0755322
155062401, 0xBBBB, 2481, 0.0613413
155124904, 0xBBBB, 2482, 0.0610361
155187403, 0xBBBB, 2483, 0.0588235
155249909, 0xBBBB, 2484, 0.0729381
155312404, 0xBBBB, 2485, 0.0717174
155374904, 0xBBBB, 2486, 0.0843824
155437400, 0xBBBB, 2487, 0.0448615
155499901, 0xBBBB, 2488, 0.0434119
155562413, 0xBBBB, 2489, 0.0574502
155624908, 0xBBBB, 2490, 0.0627909
155687402, 0xBBBB, 2491, 0.0588235
155749903, 0xBBBB, 2492, 0.0399786
155812402, 0xBBBB, 2493, 0.0720226
155874910, 0xBBBB, 2494, 0.0521096
155937400, 0xBBBB, 2495, 0.0813306
155999910, 0xBBBB, 2496, 0.0467689
156062400, 0xBBBB, 2497, 0.0482185
156124902, 0xBBBB, 2498, 0.0698100
156187415, 0xBBBB, 2499, 0.0755322
156249902, 0xBBBB, 2500, 0.0507362
156312409, 0xBBBB, 2501, 0.0816358
156374905, 0xBBBB, 2502, 0.0646983
156437402, 0xBBBB, 2503, 0.0469215
156499903, 0xBBBB, 2504, 0.0811017
156562400, 0xBBBB, 2505, 0.0566110
156624913, 0xBBBB, 2506, 0.0766766
156687403, 0xBBBB, 2507, 0.0579843
156749900, 0xBBBB, 2508, 0.0664530
156812403, 0xBBBB, 2509, 0.0424964
156874903, 0xBBBB, 2510, 0.0647745
156937409, 0xBBBB, 2511, 0.0663005
156999908, 0xBBBB, 2512, 0.0804913
157062403, 0xBBBB, 2513, 0.0550851
157124901, 0xBBBB, 2514, 0.0653849
157187401, 0xBBBB, 2515, 0.0547036
157249916, 0xBBBB, 2516, 0.0512703
157312410, 0xBBBB, 2517, 0.0626383
157374907, 0xBBBB, 2518, 0.0731670
157437403, 0xBBBB, 2519, 0.0763714
157499904, 0xBBBB, 2520, 0.0459297
157562401, 0xBBBB, 2521, 0.0463874
157624901, 0xBBBB, 2522, 0.0735485
157687415, 0xBBBB, 2523, 0.0616464
157749901, 0xBBBB, 2524, 0.0704967
157812401, 0xBBBB, 2525, 0.0601968
157874905, 0xBBBB, 2526, 0.0600443
157937403, 0xBBBB, 2527, 0.0516518
157999910, 0xBBBB, 2528, 0.0475319
158062403, 0xBBBB, 2529, 0.0383764
158124903, 0xBBBB, 2530, 0.0625620
158187402, 0xBBBB, 2531, 0.0540932
158249900, 0xBBBB, 2532, 0.0642405
158312420, 0xBBBB, 2533, 0.0473793
158374908, 0xBBBB, 2534, 0.0871290
158437401, 0xBBBB, 2535, 0.0556191
158499905, 0xBBBB, 2536, 0.0598154
158562402, 0xBBBB, 2537, 0.0472267
158624909, 0xBBBB, 2538, 0.0746166
158687401, 0xBBBB, 2539, 0.0522621
158749910, 0xBBBB, 2540, 0.0751507
158812401, 0xBBBB, 2541, 0.0411231
158874903, 0xBBBB, 2542, 0.0671397
158937403, 0xBBBB, 2543, 0.0674449
158999904, 0xBBBB, 2544, 0.0762951
159062409, 0xBBBB, 2545, 0.0719463
159124903, 0xBBBB, 2546, 0.0638590
159187403, 0xBBBB, 2547, 0.0510414
159249901, 0xBBBB, 2548, 0.0767529
159312400, 0xBBBB, 2549, 0.0621042
159374916, 0xBBBB, 2550, 0.0762188
159437401, 0xBBBB, 2551, 0.0585946
159499902, 0xBBBB, 2552, 0.0799573
159562402, 0xBBBB, 2553, 0.0299077
159624910, 0xBBBB, 2554, 0.0518807
159687410, 0xBBBB, 2555, 0.0553902
159749908, 0xBBBB, 2556, 0.0708019
159812402, 0xBBBB, 2557, 0.0679026
159874902, 0xBBBB, 2558, 0.0666819
159937415, 0xBBBB, 2559, 0.0546273
159999915, 0xBBBB, 2560, 0.0592050
160062411, 0xBBBB, 2561, 0.0574502
160124907, 0xBBBB, 2562, 0.0572213
160187404, 0xBBBB, 2563, 0.0518807
160249912, 0xBBBB, 2564, 0.0621042
160312401, 0xBBBB, 2565, 0.0492103
160374901, 0xBBBB, 2566, 0.0736248
160437412, 0xBBBB, 2567, 0.0521096
160499902, 0xBBBB, 2568, 0.0417334
160562418, 0xBBBB, 2569, 0.0630198
160624904, 0xBBBB, 2570, 0.0686656
160687403, 0xBBBB, 2571, 0.0539406
160749910, 0xBBBB, 2572, 0.0923171
160812403, 0xBBBB, 2573, 0.0537118
160874915, 0xBBBB, 2574, 0.0622568
160937401, 0xBBBB, 2575, 0.0516518
160999901, 0xBBBB, 2576, 0.0464637
161062414, 0xBBBB, 2577, 0.0542458
161124908, 0xBBBB, 2578, 0.0664530
161187419, 0xBBBB, 2579, 0.0566110
161249903, 0xBBBB, 2580, 0.0810254
161312403, 0xBBBB, 2581, 0.0569924
161374919, 0xBBBB, 2582, 0.0585183
161437401, 0xBBBB, 2583, 0.0631724
161499915, 0xBBBB, 2584, 0.0788128
161562400, 0xBBBB, 2585, 0.0493629
161624901, 0xBBBB, 2586, 0.0679789
161687416, 0xBBBB, 2587, 0.0537881
161749902, 0xBBBB, 2588, 0.0630198
161812416, 0xBBBB, 2589, 0.0737011
161874905, 0xBBBB, 2590, 0.0647745
161937403, 0xBBBB, 2591, 0.0701915
161999913, 0xBBBB, 2592, 0.0740063
162062401, 0xBBBB, 2593, 0.0556191
162124924, 0xBBBB, 2594, 0.0691234
162187402, 0xBBBB, 2595, 0.0386053
162249901, 0xBBBB, 2596, 0.0500496
162312412, 0xBBBB, 2597, 0.0470741
162374903, 0xBBBB, 2598, 0.0457008
162437426, 0xBBBB, 2599, 0.0583658
162499909, 0xBBBB, 2600, 0.0703441
162562402, 0xBBBB, 2601, 0.0518044
162624912, 0xBBBB, 2602, 0.0766003
162687402, 0xBBBB, 2603, 0.0614176
162749924, 0xBBBB, 2604, 0.0515755
162812411, 0xBBBB, 2605, 0.0601968
162874909, 0xBBBB, 2606, 0.0660716
162937413, 0xBBBB, 2607, 0.0540169
162999905, 0xBBBB, 2608, 0.0514229
163062425, 0xBBBB, 2609, 0.0621805
163124900, 0xBBBB, 2610, 0.0566873
163187415, 0xBBBB, 2611, 0.0679789
163249912, 0xBBBB, 2612, 0.0551614
163312401, 0xBBBB, 2613, 0.0492866
163374927, 0xBBBB, 2614, 0.0669871
163437402, 0xBBBB, 2615, 0.0581369
163499910, 0xBBBB, 2616, 0.0668345
163562412, 0xBBBB, 2617, 0.0539406
163624904, 0xBBBB, 2618, 0.0721752
163687412, 0xBBBB, 2619, 0.0383001
163749905, 0xBBBB, 2620, 0.0521859
163812421, 0xBBBB, 2621, 0.0614176
163874919, 0xBBBB, 2622, 0.0439460
163937400, 0xBBBB, 2623, 0.0761425
163999916, 0xBBBB, 2624, 0.0413519
164062415, 0xBBBB, 2625, 0.0682841
164124909, 0xBBBB, 2626, 0.0584421
164187422, 0xBBBB, 2627, 0.0483711
164249909, 0xBBBB, 2628, 0.0589761
164312401, 0xBBBB, 2629, 0.0512703
164374907, 0xBBBB, 2630, 0.0542458
164437404, 0xBBBB, 2631, 0.0466926
164499923, 0xBBBB, 2632, 0.0665293
164562408, 0xBBBB, 2633, 0.0733196
164624902, 0xBBBB, 2634, 0.0631724
164687418, 0xBBBB, 2635, 0.0791180
164749901, 0xBBBB, 2636, 0.0437171
164812410, 0xBBBB, 2637, 0.0498207
164874915, 0xBBBB, 2638, 0.0608835
164937401, 0xBBBB, 2639, 0.0511940
164999911, 0xBBBB, 2640, 0.0420386
165062403, 0xBBBB, 2641, 0.0475319
165124913, 0xBBBB, 2642, 0.0666056
165187410, 0xBBBB, 2643, 0.0578317
165249907, 0xBBBB, 2644, 0.0593576
165312417, 0xBBBB, 2645, 0.0505837
165374902, 0xBBBB, 2646, 0.0564584
165437400, 0xBBBB, 2647, 0.0547036
165499920, 0xBBBB, 2648, 0.0553902
165562412, 0xBBBB, 2649, 0.0531777
165624909, 0xBBBB, 2650, 0.0433356
165687403, 0xBBBB, 2651, 0.0578317
165749903, 0xBBBB, 2652, 0.0407416
165812410, 0xBBBB, 2653, 0.0634012
165874902, 0xBBBB, 2654, 0.0348669
165937419, 0xBBBB, 2655, 0.0792706
165999902, 0xBBBB, 2656, 0.0403601
166062401, 0xBBBB, 2657, 0.0680552
166124912, 0xBBBB, 2658, 0.0485237
166187403, 0xBBBB, 2659, 0.0674449
166249917, 0xBBBB, 2660, 0.0431067
166312402, 0xBBBB, 2661, 0.0635538
166374904, 0xBBBB, 2662, 0.0559243
166437408, 0xBBBB, 2663, 0.0506600
166499901, 0xBBBB, 2664, 0.0466163
166562428, 0xBBBB, 2665, 0.0766003
166624908, 0xBBBB, 2666, 0.0601205
166687402, 0xBBBB, 2667, 0.0571450
166749912, 0xBBBB, 2668, 0.0431830
166812402, 0xBBBB, 2669, 0.0531014
166874918, 0xBBBB, 2670, 0.0337224
166937400, 0xBBBB, 2671, 0.0694285
166999911, 0xBBBB, 2672, 0.0610361
167062409, 0xBBBB, 2673, 0.0771344
167124901, 0xBBBB, 2674, 0.0408179
167187429, 0xBBBB, 2675, 0.0753796
167249903, 0xBBBB, 2676, 0.0426490
167312409, 0xBBBB, 2677, 0.0521859
167374914, 0xBBBB, 2678, 0.0463874
167437402, 0xBBBB, 2679, 0.0809491
167499911, 0xBBBB, 2680, 0.0480659
167562400, 0xBBBB, 2681, 0.0941482
167624913, 0xBBBB, 2682, 0.0728618
167687409, 0xBBBB, 2683, 0.0745403
167749901, 0xBBBB, 2684, 0.0643168
167812411, 0xBBBB, 2685, 0.0740063
167874904, 0xBBBB, 2686, 0.0431067
167937409, 0xBBBB, 2687, 0.0636301
167999917, 0xBBBB, 2688, 0.0642405
168062403, 0xBBBB, 2689, 0.0734722
168124909, 0xBBBB, 2690, 0.0547799
168187401, 0xBBBB, 2691, 0.0596628
168249914, 0xBBBB, 2692, 0.0604257
168312420, 0xBBBB, 2693, 0.0637827
168374908, 0xBBBB, 2694, 0.0561532
168437403, 0xBBBB, 2695, 0.0566873
168499904, 0xBBBB, 2696, 0.0536355
168562401, 0xBBBB, 2697, 0.0614939
168624909, 0xBBBB, 2698, 0.0537118
168687414, 0xBBBB, 2699, 0.0563821
168749900, 0xBBBB, 2700, 0.0647745
168812402, 0xBBBB, 2701, 0.0737774
168874905, 0xBBBB, 2702, 0.0640879
168937410, 0xBBBB, 2703, 0.0669871
168999911, 0xBBBB, 2704, 0.0508888
169062402, 0xBBBB, 2705, 0.0693523
169124902, 0xBBBB, 2706, 0.0615702
169187403, 0xBBBB, 2707, 0.0637827
169249908, 0xBBBB, 2708, 0.0450904
169312414, 0xBBBB, 2709, 0.0426490
169374908, 0xBBBB, 2710, 0.0645457
169437401, 0xBBBB, 2711, 0.0452430
169499905, 0xBBBB, 2712, 0.0485237
169562402, 0xBBBB, 2713, 0.0489815
169624910, 0xBBBB, 2714, 0.0522621
169687401, 0xBBBB, 2715, 0.0655375
169749911, 0xBBBB, 2716, 0.0466163
169812401, 0xBBBB, 2717, 0.0386816
169874901, 0xBBBB, 2718, 0.0698863
169937404, 0xBBBB, 2719, 0.0398260
169999905, 0xBBBB, 2720, 0.0463111
170062408, 0xBBBB, 2721, 0.0779736
170124903, 0xBBBB, 2722, 0.0434882
170187404, 0xBBBB, 2723, 0.0364691
170249900, 0xBBBB, 2724, 0.0871290
170312400, 0xBBBB, 2725, 0.0481422
170374914, 0xBBBB, 2726, 0.0525673
170437401, 0xBBBB, 2727, 0.0680552
170499902, 0xBBBB, 2728, 0.0546273
170562402, 0xBBBB, 2729, 0.0694285
170624902, 0xBBBB, 2730, 0.0578317
170687411, 0xBBBB, 2731, 0.0490578
170749908, 0xBBBB, 2732, 0.0574502
170812403, 0xBBBB, 2733, 0.0386053
