uptime, sync, seq, adc
37999849, 0xFFFF, 0608, 3.2224765
38062365, 0xFFFF, 0609, 3.2224765
38124854, 0xFFFF, 0610, 3.2226291
38187367, 0xFFFF, 0611, 3.2224002
38249848, 0xFFFF, 0612, 3.2227817
38312356, 0xFFFF, 0613, 3.2227054
38374849, 0xFFFF, 0614, 3.2224002
38437367, 0xFFFF, 0615, 3.2224002
38499856, 0xFFFF, 0616, 3.2224765
38562359, 0xFFFF, 0617, 3.2224765
38624849, 0xFFFF, 0618, 3.2224002
38687353, 0xFFFF, 0619, 3.2224765
38749848, 0xFFFF, 0620, 3.2224002
38812369, 0xFFFF, 0621, 3.2223239
38874848, 0xFFFF, 0622, 3.2224765
38937355, 0xFFFF, 0623, 3.2224765
38999849, 0xFFFF, 0624, 3.2226291
39062367, 0xFFFF, 0625, 3.2225528
39124856, 0xFFFF, 0626, 3.2225528
39187354, 0xFFFF, 0627, 3.2225528
39249859, 0xFFFF, 0628, 3.2229343
39312353, 0xFFFF, 0629, 3.2230106
39374845, 0xFFFF, 0630, 3.2227054
39437369, 0xFFFF, 0631, 3.2223239
39499849, 0xFFFF, 0632, 3.2223239
39562364, 0xFFFF, 0633, 3.2223239
39624849, 0xFFFF, 0634, 3.2221714
39687355, 0xFFFF, 0635, 3.2223239
39749847, 0xFFFF, 0636, 3.2227054
39812355, 0xFFFF, 0637, 3.2227817
39874859, 0xFFFF, 0638, 3.2222477
39937360, 0xFFFF, 0639, 3.2224002
39999847, 0xFFFF, 0640, 3.2224002
40062357, 0xFFFF, 0641, 3.2224002
40124848, 0xFFFF, 0642, 3.2224765
40187365, 0xFFFF, 0643, 3.2223239
40249848, 0xFFFF, 0644, 3.2229343
40312355, 0xFFFF, 0645, 3.2229343
40374846, 0xFFFF, 0646, 3.2225528
40437357, 0xFFFF, 0647, 3.2224002
40499861, 0xFFFF, 0648, 3.2225528
40562365, 0xFFFF, 0649, 3.2225528
40624855, 0xFFFF, 0650, 3.2225528
40687357, 0xFFFF, 0651, 3.2222477
40749849, 0xFFFF, 0652, 3.2222477
40812364, 0xFFFF, 0653, 3.2227054
40874846, 0xFFFF, 0654, 3.2224002
40937367, 0xFFFF, 0655, 3.2220188
40999847, 0xFFFF, 0656, 3.2220951
41062355, 0xFFFF, 0657, 3.2222477
41124849, 0xFFFF, 0658, 3.2220951
41187357, 0xFFFF, 0659, 3.2224765
41249857, 0xFFFF, 0660, 3.2227054
41312358, 0xFFFF, 0661, 3.2227817
41374848, 0xFFFF, 0662, 3.2223239
41437354, 0xFFFF, 0663, 3.2223239
41499848, 0xFFFF, 0664, 3.2224002
41562370, 0xFFFF, 0665, 3.2224002
41624857, 0xFFFF, 0666, 3.2224002
41687354, 0xFFFF, 0667, 3.2223239
41749850, 0xFFFF, 0668, 3.2223239
41812358, 0xFFFF, 0669, 3.2223239
41874855, 0xFFFF, 0670, 3.2224765
41937355, 0xFFFF, 0671, 3.2223239
41999859, 0xFFFF, 0672, 3.2224765
42062354, 0xFFFF, 0673, 3.2222477
42124846, 0xFFFF, 0674, 3.2221714
42187368, 0xFFFF, 0675, 3.2222477
42249849, 0xFFFF, 0676, 3.2221714
42312364, 0xFFFF, 0677, 3.2225528
42374849, 0xFFFF, 0678, 3.2224002
42437356, 0xFFFF, 0679, 3.2224765
42499847, 0xFFFF, 0680, 3.2224002
42562356, 0xFFFF, 0681, 3.2223239
42624859, 0xFFFF, 0682, 3.2224002
42687359, 0xFFFF, 0683, 3.2224002
42749848, 0xFFFF, 0684, 3.2224002
42812356, 0xFFFF, 0685, 3.2223239
42874849, 0xFFFF, 0686, 3.2223239
42937366, 0xFFFF, 0687, 3.2224002
42999847, 0xFFFF, 0688, 3.2224002
43062357, 0xFFFF, 0689, 3.2222477
43124847, 0xFFFF, 0690, 3.2223239
43187354, 0xFFFF, 0691, 3.2224765
43249861, 0xFFFF, 0692, 3.2224002
43312356, 0xFFFF, 0693, 3.2221714
43374855, 0xFFFF, 0694, 3.2223239
43437357, 0xFFFF, 0695, 3.2223239
43499849, 0xFFFF, 0696, 3.2222477
43562365, 0xFFFF, 0697, 3.2222477
43624846, 0xFFFF, 0698, 3.2224002
43687367, 0xFFFF, 0699, 3.2222477
43749846, 0xFFFF, 0700, 3.2223239
43812354, 0xFFFF, 0701, 3.2224002
43874849, 0xFFFF, 0702, 3.2222477
43937363, 0xFFFF, 0703, 3.2224002
43999856, 0xFFFF, 0704, 3.2223239
44062358, 0xFFFF, 0705, 3.2223239
44124849, 0xFFFF, 0706, 3.2223239
44187354, 0xFFFF, 0707, 3.2224002
44249857, 0xFFFF, 0708, 3.2223239
44312369, 0xFFFF, 0709, 3.2228580
44374848, 0xFFFF, 0710, 3.2223239
44437354, 0xFFFF, 0711, 3.2222477
44499848, 0xFFFF, 0712, 3.2223239
44562367, 0xFFFF, 0713, 3.2223239
44624855, 0xFFFF, 0714, 3.2222477
44687355, 0xFFFF, 0715, 3.2224002
44749859, 0xFFFF, 0716, 3.2223239
44812354, 0xFFFF, 0717, 3.2223239
44874858, 0xFFFF, 0718, 3.2222477
44937369, 0xFFFF, 0719, 3.2225528
44999849, 0xFFFF, 0720, 3.2223239
45062363, 0xFFFF, 0721, 3.2222477
45124848, 0xFFFF, 0722, 3.2224002
45187368, 0xFFFF, 0723, 3.2225528
45249848, 0xFFFF, 0724, 3.2224765
45312355, 0xFFFF, 0725, 3.2224765
45374859, 0xFFFF, 0726, 3.2226291
45437360, 0xFFFF, 0727, 3.2225528
45499858, 0xFFFF, 0728, 3.2224002
45562356, 0xFFFF, 0729, 3.2223239
45624849, 0xFFFF, 0730, 3.2224002
45687364, 0xFFFF, 0731, 3.2224002
45749847, 0xFFFF, 0732, 3.2223239
45812368, 0xFFFF, 0733, 3.2224002
45874845, 0xFFFF, 0734, 3.2223239
45937356, 0xFFFF, 0735, 3.2223239
45999870, 0xFFFF, 0736, 3.2223239
46062366, 0xFFFF, 0737, 3.2223239
46124861, 0xFFFF, 0738, 3.2222477
46187355, 0xFFFF, 0739, 3.2223239
46249848, 0xFFFF, 0740, 3.2223239
46312373, 0xFFFF, 0741, 3.2222477
46374846, 0xFFFF, 0742, 3.2223239
46437372, 0xFFFF, 0743, 3.2222477
46499847, 0xFFFF, 0744, 3.2221714
46562356, 0xFFFF, 0745, 3.2224765
46624858, 0xFFFF, 0746, 3.2224765
46687358, 0xFFFF, 0747, 3.2227054
46749865, 0xFFFF, 0748, 3.2223239
46812360, 0xFFFF, 0749, 3.2227817
46874849, 0xFFFF, 0750, 3.2224765
46937365, 0xFFFF, 0751, 3.2224002
46999847, 0xFFFF, 0752, 3.2224002
47062378, 0xFFFF, 0753, 3.2221714
47124858, 0xFFFF, 0754, 3.2220188
47187354, 0xFFFF, 0755, 3.2224002
47249861, 0xFFFF, 0756, 3.2223239
47312356, 0xFFFF, 0757, 3.2226291
47374866, 0xFFFF, 0758, 3.2222477
47437356, 0xFFFF, 0759, 3.2224765
47499858, 0xFFFF, 0760, 3.2224002
47562365, 0xFFFF, 0761, 3.2224002
47624847, 0xFFFF, 0762, 3.2224002
47687378, 0xFFFF, 0763, 3.2224002
47749850, 0xFFFF, 0764, 3.2224002
47812363, 0xFFFF, 0765, 3.2226291
47874860, 0xFFFF, 0766, 3.2222477
47937357, 0xFFFF, 0767, 3.2222477
47999859, 0xFFFF, 0768, 3.2221714
48062359, 0xFFFF, 0769, 3.2223239
48124860, 0xFFFF, 0770, 3.2222477
48187371, 0xFFFF, 0771, 3.2227054
48249847, 0xFFFF, 0772, 3.2224002
48312367, 0xFFFF, 0773, 3.2227054
48374856, 0xFFFF, 0774, 3.2224002
48437365, 0xFFFF, 0775, 3.2219425
48499869, 0xFFFF, 0776, 3.2223239
48562356, 0xFFFF, 0777, 3.2222477
48624846, 0xFFFF, 0778, 3.2223239
48687362, 0xFFFF, 0779, 3.2223239
48749850, 0xFFFF, 0780, 3.2222477
48812376, 0xFFFF, 0781, 3.2225528
48874854, 0xFFFF, 0782, 3.2224002
48937356, 0xFFFF, 0783, 3.2224002
48999858, 0xFFFF, 0784, 3.2224765
49062355, 0xFFFF, 0785, 3.2223239
49124857, 0xFFFF, 0786, 3.2223239
49187367, 0xFFFF, 0787, 3.2222477
49249847, 0xFFFF, 0788, 3.2223239
49312362, 0xFFFF, 0789, 3.2226291
49374849, 0xFFFF, 0790, 3.2223239
49437369, 0xFFFF, 0791, 3.2224002
49499856, 0xFFFF, 0792, 3.2224002
49562360, 0xFFFF, 0793, 3.2222477
49624858, 0xFFFF, 0794, 3.2223239
49687354, 0xFFFF, 0795, 3.2220188
49749848, 0xFFFF, 0796, 3.2223239
49812368, 0xFFFF, 0797, 3.2226291
49874849, 0xFFFF, 0798, 3.2223239
49937364, 0xFFFF, 0799, 3.2224765
49999849, 0xFFFF, 0800, 3.2221714
50062358, 0xFFFF, 0801, 3.2224002
50124856, 0xFFFF, 0802, 3.2222477
50187354, 0xFFFF, 0803, 3.2222477
50249864, 0xFFFF, 0804, 3.2224765
50312354, 0xFFFF, 0805, 3.2223239
50374846, 0xFFFF, 0806, 3.2223239
50437376, 0xFFFF, 0807, 3.2226291
50499850, 0xFFFF, 0808, 3.2224765
50562369, 0xFFFF, 0809, 3.2222477
50624849, 0xFFFF, 0810, 3.2222477
50687356, 0xFFFF, 0811, 3.2223239
50749856, 0xFFFF, 0812, 3.2222477
50812353, 0xFFFF, 0813, 3.2227817
50874867, 0xFFFF, 0814, 3.2221714
50937360, 0xFFFF, 0815, 3.2224002
50999847, 0xFFFF, 0816, 3.2223239
51062365, 0xFFFF, 0817, 3.2223239
51124848, 0xFFFF, 0818, 3.2222477
51187372, 0xFFFF, 0819, 3.2222477
51249848, 0xFFFF, 0820, 3.2221714
51312357, 0xFFFF, 0821, 3.2228580
51374856, 0xFFFF, 0822, 3.2222477
51437356, 0xFFFF, 0823, 3.2224002
51499868, 0xFFFF, 0824, 3.2222477
51562357, 0xFFFF, 0825, 3.2222477
51624855, 0xFFFF, 0826, 3.2224765
51687364, 0xFFFF, 0827, 3.2222477
51749849, 0xFFFF, 0828, 3.2223239
51812373, 0xFFFF, 0829, 3.2223239
51874846, 0xFFFF, 0830, 3.2223239
51937367, 0xFFFF, 0831, 3.2222477
51999853, 0xFFFF, 0832, 3.2222477
52062356, 0xFFFF, 0833, 3.2221714
52124858, 0xFFFF, 0834, 3.2221714
52187357, 0xFFFF, 0835, 3.2222477
52249856, 0xFFFF, 0836, 3.2224002
52312369, 0xFFFF, 0837, 3.2221714
52374849, 0xFFFF, 0838, 3.2221714
52437365, 0xFFFF, 0839, 3.2222477
52499847, 0xFFFF, 0840, 3.2221714
52562369, 0xFFFF, 0841, 3.2220188
52624865, 0xFFFF, 0842, 3.2220951
52687353, 0xFFFF, 0843, 3.2222477
52749848, 0xFFFF, 0844, 3.2221714
52812356, 0xFFFF, 0845, 3.2222477
52874846, 0xFFFF, 0846, 3.2221714
52937375, 0xFFFF, 0847, 3.2220951
52999859, 0xFFFF, 0848, 3.2224765
53062355, 0xFFFF, 0849, 3.2222477
53124847, 0xFFFF, 0850, 3.2221714
53187357, 0xFFFF, 0851, 3.2221714
53249858, 0xFFFF, 0852, 3.2222477
53312363, 0xFFFF, 0853, 3.2226291
53374848, 0xFFFF, 0854, 3.2221714
53437358, 0xFFFF, 0855, 3.2227054
53499847, 0xFFFF, 0856, 3.2220951
53562364, 0xFFFF, 0857, 3.2222477
53624860, 0xFFFF, 0858, 3.2222477
53687360, 0xFFFF, 0859, 3.2223239
53749846, 0xFFFF, 0860, 3.2224002
53812356, 0xFFFF, 0861, 3.2221714
53874849, 0xFFFF, 0862, 3.2222477
53937365, 0xFFFF, 0863, 3.2221714
53999847, 0xFFFF, 0864, 3.2225528
54062357, 0xFFFF, 0865, 3.2224765
54124847, 0xFFFF, 0866, 3.2221714
54187353, 0xFFFF, 0867, 3.2221714
54249850, 0xFFFF, 0868, 3.2221714
54312367, 0xFFFF, 0869, 3.2222477
54374855, 0xFFFF, 0870, 3.2220951
54437357, 0xFFFF, 0871, 3.2222477
54499849, 0xFFFF, 0872, 3.2220951
54562355, 0xFFFF, 0873, 3.2221714
54624846, 0xFFFF, 0874, 3.2221714
54687367, 0xFFFF, 0875, 3.2223239
54749846, 0xFFFF, 0876, 3.2222477
54812354, 0xFFFF, 0877, 3.2221714
54874848, 0xFFFF, 0878, 3.2222477
54937358, 0xFFFF, 0879, 3.2221714
54999855, 0xFFFF, 0880, 3.2224002
55062361, 0xFFFF, 0881, 3.2220188
55124849, 0xFFFF, 0882, 3.2220951
55187353, 0xFFFF, 0883, 3.2221714
55249848, 0xFFFF, 0884, 3.2220951
55312369, 0xFFFF, 0885, 3.2225528
55374848, 0xFFFF, 0886, 3.2222477
55437356, 0xFFFF, 0887, 3.2220951
55499848, 0xFFFF, 0888, 3.2220951
55562358, 0xFFFF, 0889, 3.2220188
55624847, 0xFFFF, 0890, 3.2220951
55687354, 0xFFFF, 0891, 3.2220951
55749859, 0xFFFF, 0892, 3.2220188
55812353, 0xFFFF, 0893, 3.2220951
55874847, 0xFFFF, 0894, 3.2221714
55937357, 0xFFFF, 0895, 3.2222477
55999849, 0xFFFF, 0896, 3.2222477
56062364, 0xFFFF, 0897, 3.2221714
56124848, 0xFFFF, 0898, 3.2221714
56187357, 0xFFFF, 0899, 3.2220951
56249847, 0xFFFF, 0900, 3.2221714
56312355, 0xFFFF, 0901, 3.2220951
56374860, 0xFFFF, 0902, 3.2220951
56437360, 0xFFFF, 0903, 3.2220951
56499847, 0xFFFF, 0904, 3.2224002
56562357, 0xFFFF, 0905, 3.2221714
56624850, 0xFFFF, 0906, 3.2220951
56687364, 0xFFFF, 0907, 3.2221714
56749846, 0xFFFF, 0908, 3.2224002
56812356, 0xFFFF, 0909, 3.2225528
56874847, 0xFFFF, 0910, 3.2222477
56937356, 0xFFFF, 0911, 3.2220951
56999850, 0xFFFF, 0912, 3.2220188
57062367, 0xFFFF, 0913, 3.2224002
57124855, 0xFFFF, 0914, 3.2221714
57187357, 0xFFFF, 0915, 3.2222477
57249850, 0xFFFF, 0916, 3.2220951
57312355, 0xFFFF, 0917, 3.2225528
57374847, 0xFFFF, 0918, 3.2225528
57437368, 0xFFFF, 0919, 3.2221714
57499847, 0xFFFF, 0920, 3.2220188
57562356, 0xFFFF, 0921, 3.2224002
57624849, 0xFFFF, 0922, 3.2220951
57687357, 0xFFFF, 0923, 3.2221714
57749857, 0xFFFF, 0924, 3.2219425
57812362, 0xFFFF, 0925, 3.2226291
57874849, 0xFFFF, 0926, 3.2220951
57937355, 0xFFFF, 0927, 3.2220188
57999846, 0xFFFF, 0928, 3.2220951
58062369, 0xFFFF, 0929, 3.2220951
58124849, 0xFFFF, 0930, 3.2221714
58187355, 0xFFFF, 0931, 3.2222477
58249850, 0xFFFF, 0932, 3.2221714
58312358, 0xFFFF, 0933, 3.2224765
58374847, 0xFFFF, 0934, 3.2221714
58437356, 0xFFFF, 0935, 3.2220951
58499859, 0xFFFF, 0936, 3.2220951
58562354, 0xFFFF, 0937, 3.2221714
58624846, 0xFFFF, 0938, 3.2221714
58687357, 0xFFFF, 0939, 3.2221714
58749850, 0xFFFF, 0940, 3.2224002
58812363, 0xFFFF, 0941, 3.2225528
58874849, 0xFFFF, 0942, 3.2222477
58937358, 0xFFFF, 0943, 3.2219425
58999847, 0xFFFF, 0944, 3.2221714
59062362, 0xFFFF, 0945, 3.2222477
59124860, 0xFFFF, 0946, 3.2219425
59187360, 0xFFFF, 0947, 3.2220951
59249846, 0xFFFF, 0948, 3.2221714
59312358, 0xFFFF, 0949, 3.2226291
59374858, 0xFFFF, 0950, 3.2225528
59437365, 0xFFFF, 0951, 3.2217899
59499847, 0xFFFF, 0952, 3.2220951
59562357, 0xFFFF, 0953, 3.2220951
59624845, 0xFFFF, 0954, 3.2220188
59687365, 0xFFFF, 0955, 3.2223239
59749851, 0xFFFF, 0956, 3.2221714
59812356, 0xFFFF, 0957, 3.2224002
59874856, 0xFFFF, 0958, 3.2220188
59937358, 0xFFFF, 0959, 3.2220951
59999860, 0xFFFF, 0960, 3.2224002
60062355, 0xFFFF, 0961, 3.2220951
60124847, 0xFFFF, 0962, 3.2222477
60187367, 0xFFFF, 0963, 3.2220188
60249846, 0xFFFF, 0964, 3.2221714
60312365, 0xFFFF, 0965, 3.2224765
60374849, 0xFFFF, 0966, 3.2220951
60437359, 0xFFFF, 0967, 3.2219425
60499857, 0xFFFF, 0968, 3.2220188
60562361, 0xFFFF, 0969, 3.2223239
60624860, 0xFFFF, 0970, 3.2220951
60687354, 0xFFFF, 0971, 3.2217136
60749848, 0xFFFF, 0972, 3.2224002
60812369, 0xFFFF, 0973, 3.2224765
60874847, 0xFFFF, 0974, 3.2220951
60937367, 0xFFFF, 0975, 3.2223239
60999849, 0xFFFF, 0976, 3.2221714
61062358, 0xFFFF, 0977, 3.2217899
61124858, 0xFFFF, 0978, 3.2220188
61187354, 0xFFFF, 0979, 3.2221714
61249864, 0xFFFF, 0980, 3.2220951
61312353, 0xFFFF, 0981, 3.2224002
61374847, 0xFFFF, 0982, 3.2220951
61437368, 0xFFFF, 0983, 3.2219425
61499849, 0xFFFF, 0984, 3.2220951
61562371, 0xFFFF, 0985, 3.2220951
61624849, 0xFFFF, 0986, 3.2220188
61687356, 0xFFFF, 0987, 3.2220188
61749858, 0xFFFF, 0988, 3.2220951
61812355, 0xFFFF, 0989, 3.2220188
61874869, 0xFFFF, 0990, 3.2220951
61937361, 0xFFFF, 0991, 3.2223239
61999847, 0xFFFF, 0992, 3.2220188
62062366, 0xFFFF, 0993, 3.2219425
62124849, 0xFFFF, 0994, 3.2220188
62187374, 0xFFFF, 0995, 3.2220951
62249848, 0xFFFF, 0996, 3.2220188
62312357, 0xFFFF, 0997, 3.2220188
62374858, 0xFFFF, 0998, 3.2220951
62437356, 0xFFFF, 0999, 3.2220951
62499871, 0xFFFF, 1000, 3.2220188
62562357, 0xFFFF, 1001, 3.2220951
62624855, 0xFFFF, 1002, 3.2223239
62687366, 0xFFFF, 1003, 3.2220188
62749848, 0xFFFF, 1004, 3.2221714
62812375, 0xFFFF, 1005, 3.2220188
62874846, 0xFFFF, 1006, 3.2218662
62937368, 0xFFFF, 1007, 3.2220188
62999857, 0xFFFF, 1008, 3.2219425
63062356, 0xFFFF, 1009, 3.2221714
63124860, 0xFFFF, 1010, 3.2221714
63187362, 0xFFFF, 1011, 3.2221714
63249857, 0xFFFF, 1012, 3.2220188
63312371, 0xFFFF, 1013, 3.2221714
63374849, 0xFFFF, 1014, 3.2220188
63437366, 0xFFFF, 1015, 3.2217136
63499854, 0xFFFF, 1016, 3.2221714
63562369, 0xFFFF, 1017, 3.2221714
63624867, 0xFFFF, 1018, 3.2220951
63687354, 0xFFFF, 1019, 3.2221714
63749850, 0xFFFF, 1020, 3.2218662
63812365, 0xFFFF, 1021, 3.2219425
63874847, 0xFFFF, 1022, 3.2222477
63937376, 0xFFFF, 1023, 3.2220951
63999858, 0xFFFF, 1024, 3.2220188
64062356, 0xFFFF, 1025, 3.2221714
64124855, 0xFFFF, 1026, 3.2220188
64187356, 0xFFFF, 1027, 3.2220188
64249860, 0xFFFF, 1028, 3.2221714
64312363, 0xFFFF, 1029, 3.2218662
64374849, 0xFFFF, 1030, 3.2220951
64437365, 0xFFFF, 1031, 3.2221714
64499847, 0xFFFF, 1032, 3.2220951
64562366, 0xFFFF, 1033, 3.2221714
64624859, 0xFFFF, 1034, 3.2219425
64687360, 0xFFFF, 1035, 3.2220951
64749857, 0xFFFF, 1036, 3.2222477
64812356, 0xFFFF, 1037, 3.2220951
64874850, 0xFFFF, 1038, 3.2220188
64937365, 0xFFFF, 1039, 3.2219425
64999847, 0xFFFF, 1040, 3.2220951
65062367, 0xFFFF, 1041, 3.2220188
65124847, 0xFFFF, 1042, 3.2220188
65187353, 0xFFFF, 1043, 3.2220188
65249858, 0xFFFF, 1044, 3.2219425
65312357, 0xFFFF, 1045, 3.2220188
65374863, 0xFFFF, 1046, 3.2219425
65437357, 0xFFFF, 1047, 3.2220188
65499849, 0xFFFF, 1048, 3.2222477
65562364, 0xFFFF, 1049, 3.2220188
65624847, 0xFFFF, 1050, 3.2220188
65687372, 0xFFFF, 1051, 3.2221714
65749848, 0xFFFF, 1052, 3.2218662
65812354, 0xFFFF, 1053, 3.2219425
65874857, 0xFFFF, 1054, 3.2222477
65937357, 0xFFFF, 1055, 3.2220188
65999865, 0xFFFF, 1056, 3.2219425
66062362, 0xFFFF, 1057, 3.2220188
66124849, 0xFFFF, 1058, 3.2219425
66187361, 0xFFFF, 1059, 3.2222477
66249848, 0xFFFF, 1060, 3.2219425
66312376, 0xFFFF, 1061, 3.2218662
66374848, 0xFFFF, 1062, 3.2220951
66437356, 0xFFFF, 1063, 3.2219425
66499858, 0xFFFF, 1064, 3.2220188
66562357, 0xFFFF, 1065, 3.2220951
66624864, 0xFFFF, 1066, 3.2219425
66687355, 0xFFFF, 1067, 3.2219425
66749859, 0xFFFF, 1068, 3.2220951
66812363, 0xFFFF, 1069, 3.2223239
66874846, 0xFFFF, 1070, 3.2220951
66937377, 0xFFFF, 1071, 3.2219425
66999849, 0xFFFF, 1072, 3.2221714
67062364, 0xFFFF, 1073, 3.2220188
67124857, 0xFFFF, 1074, 3.2219425
67187357, 0xFFFF, 1075, 3.2219425
67249856, 0xFFFF, 1076, 3.2219425
67312355, 0xFFFF, 1077, 3.2225528
67374859, 0xFFFF, 1078, 3.2220951
67437370, 0xFFFF, 1079, 3.2218662
67499848, 0xFFFF, 1080, 3.2219425
67562366, 0xFFFF, 1081, 3.2221714
67624850, 0xFFFF, 1082, 3.2222477
67687364, 0xFFFF, 1083, 3.2217136
67749868, 0xFFFF, 1084, 3.2217899
67812357, 0xFFFF, 1085, 3.2224002
67874847, 0xFFFF, 1086, 3.2217899
67937355, 0xFFFF, 1087, 3.2223239
67999849, 0xFFFF, 1088, 3.2215610
68062374, 0xFFFF, 1089, 3.2219425
68124855, 0xFFFF, 1090, 3.2219425
68187357, 0xFFFF, 1091, 3.2220188
68249850, 0xFFFF, 1092, 3.2220188
68312355, 0xFFFF, 1093, 3.2224002
68374855, 0xFFFF, 1094, 3.2224765
68437368, 0xFFFF, 1095, 3.2220188
68499846, 0xFFFF, 1096, 3.2219425
68562356, 0xFFFF, 1097, 3.2216373
68624849, 0xFFFF, 1098, 3.2220188
68687365, 0xFFFF, 1099, 3.2219425
68749856, 0xFFFF, 1100, 3.2219425
68812361, 0xFFFF, 1101, 3.2224765
68874849, 0xFFFF, 1102, 3.2219425
68937354, 0xFFFF, 1103, 3.2223239
68999847, 0xFFFF, 1104, 3.2220188
69062369, 0xFFFF, 1105, 3.2212558
69124849, 0xFFFF, 1106, 3.2220951
69187355, 0xFFFF, 1107, 3.2219425
69249850, 0xFFFF, 1108, 3.2223239
69312356, 0xFFFF, 1109, 3.2223239
69374847, 0xFFFF, 1110, 3.2220951
69437355, 0xFFFF, 1111, 3.2220188
69499858, 0xFFFF, 1112, 3.2215610
69562355, 0xFFFF, 1113, 3.2220188
69624847, 0xFFFF, 1114, 3.2219425
69687356, 0xFFFF, 1115, 3.2221714
69749850, 0xFFFF, 1116, 3.2220188
69812363, 0xFFFF, 1117, 3.2224765
69874849, 0xFFFF, 1118, 3.2220188
69937356, 0xFFFF, 1119, 3.2218662
69999847, 0xFFFF, 1120, 3.2219425
70062355, 0xFFFF, 1121, 3.2220951
70124859, 0xFFFF, 1122, 3.2220188
70187361, 0xFFFF, 1123, 3.2219425
70249848, 0xFFFF, 1124, 3.2220951
70312356, 0xFFFF, 1125, 3.2223239
70374849, 0xFFFF, 1126, 3.2224765
70437365, 0xFFFF, 1127, 3.2219425
70499847, 0xFFFF, 1128, 3.2221714
70562359, 0xFFFF, 1129, 3.2219425
70624846, 0xFFFF, 1130, 3.2220188
70687355, 0xFFFF, 1131, 3.2220188
70749850, 0xFFFF, 1132, 3.2218662
70812356, 0xFFFF, 1133, 3.2223239
70874854, 0xFFFF, 1134, 3.2221714
70937356, 0xFFFF, 1135, 3.2224002
70999849, 0xFFFF, 1136, 3.2219425
71062355, 0xFFFF, 1137, 3.2221714
71124846, 0xFFFF, 1138, 3.2219425
71187366, 0xFFFF, 1139, 3.2220188
71249847, 0xFFFF, 1140, 3.2219425
71312355, 0xFFFF, 1141, 3.2221714
71374849, 0xFFFF, 1142, 3.2224002
71437358, 0xFFFF, 1143, 3.2219425
71499856, 0xFFFF, 1144, 3.2218662
71562361, 0xFFFF, 1145, 3.2218662
71624850, 0xFFFF, 1146, 3.2219425
71687354, 0xFFFF, 1147, 3.2218662
71749848, 0xFFFF, 1148, 3.2219425
71812369, 0xFFFF, 1149, 3.2222477
71874848, 0xFFFF, 1150, 3.2220188
71937356, 0xFFFF, 1151, 3.2218662
71999849, 0xFFFF, 1152, 3.2227054
72062357, 0xFFFF, 1153, 3.2218662
72124848, 0xFFFF, 1154, 3.2222477
72187354, 0xFFFF, 1155, 3.2218662
72249859, 0xFFFF, 1156, 3.2223239
72312354, 0xFFFF, 1157, 3.2218662
72374847, 0xFFFF, 1158, 3.2218662
72437358, 0xFFFF, 1159, 3.2218662
72499848, 0xFFFF, 1160, 3.2218662
72562364, 0xFFFF, 1161, 3.2218662
72624849, 0xFFFF, 1162, 3.2217899
72687356, 0xFFFF, 1163, 3.2218662
72749848, 0xFFFF, 1164, 3.2217899
72812355, 0xFFFF, 1165, 3.2218662
72874859, 0xFFFF, 1166, 3.2218662
72937363, 0xFFFF, 1167, 3.2219425
72999847, 0xFFFF, 1168, 3.2218662
73062356, 0xFFFF, 1169, 3.2218662
73124849, 0xFFFF, 1170, 3.2220188
73187364, 0xFFFF, 1171, 3.2219425
73249848, 0xFFFF, 1172, 3.2218662
73312357, 0xFFFF, 1173, 3.2220188
73374845, 0xFFFF, 1174, 3.2218662
73437355, 0xFFFF, 1175, 3.2220188
73499849, 0xFFFF, 1176, 3.2217899
73562358, 0xFFFF, 1177, 3.2219425
73624855, 0xFFFF, 1178, 3.2218662
73687357, 0xFFFF, 1179, 3.2220951
73749850, 0xFFFF, 1180, 3.2218662
73812354, 0xFFFF, 1181, 3.2220188
73874846, 0xFFFF, 1182, 3.2218662
73937367, 0xFFFF, 1183, 3.2220951
73999845, 0xFFFF, 1184, 3.2220188
74062355, 0xFFFF, 1185, 3.2220951
74124848, 0xFFFF, 1186, 3.2219425
74187365, 0xFFFF, 1187, 3.2220951
74249856, 0xFFFF, 1188, 3.2220188
74312362, 0xFFFF, 1189, 3.2220188
74374849, 0xFFFF, 1190, 3.2217899
74437355, 0xFFFF, 1191, 3.2219425
74499856, 0xFFFF, 1192, 3.2217899
74562369, 0xFFFF, 1193, 3.2218662
74624849, 0xFFFF, 1194, 3.2217899
74687355, 0xFFFF, 1195, 3.2219425
74749850, 0xFFFF, 1196, 3.2218662
74812366, 0xFFFF, 1197, 3.2220188
74874848, 0xFFFF, 1198, 3.2217899
74937356, 0xFFFF, 1199, 3.2219425
74999859, 0xFFFF, 1200, 3.2218662
75062354, 0xFFFF, 1201, 3.2220951
75124858, 0xFFFF, 1202, 3.2215610
75187356, 0xFFFF, 1203, 3.2218662
75249849, 0xFFFF, 1204, 3.2217899
75312362, 0xFFFF, 1205, 3.2218662
75374848, 0xFFFF, 1206, 3.2221714
75437370, 0xFFFF, 1207, 3.2218662
75499847, 0xFFFF, 1208, 3.2220188
75562355, 0xFFFF, 1209, 3.2217899
75624861, 0xFFFF, 1210, 3.2220188
75687362, 0xFFFF, 1211, 3.2218662
75749859, 0xFFFF, 1212, 3.2218662
75812356, 0xFFFF, 1213, 3.2217899
75874849, 0xFFFF, 1214, 3.2218662
75937369, 0xFFFF, 1215, 3.2217899
