uptime, sync, seq, adc
38000366, 0xFFFF, 0608, 3.2283513
38062844, 0xFFFF, 0609, 3.2284276
38125353, 0xFFFF, 0610, 3.2284276
38187844, 0xFFFF, 0611, 3.2285039
38250355, 0xFFFF, 0612, 3.2285801
38312863, 0xFFFF, 0613, 3.2284276
38375344, 0xFFFF, 0614, 3.2284276
38437856, 0xFFFF, 0615, 3.2284276
38500344, 0xFFFF, 0616, 3.2285039
38562852, 0xFFFF, 0617, 3.2284276
38625366, 0xFFFF, 0618, 3.2284276
38687844, 0xFFFF, 0619, 3.2285039
38750353, 0xFFFF, 0620, 3.2285801
38812844, 0xFFFF, 0621, 3.2285039
38875355, 0xFFFF, 0622, 3.2285039
38937855, 0xFFFF, 0623, 3.2283513
39000344, 0xFFFF, 0624, 3.2286564
39062855, 0xFFFF, 0625, 3.2285039
39125344, 0xFFFF, 0626, 3.2283513
39187852, 0xFFFF, 0627, 3.2285039
39250354, 0xFFFF, 0628, 3.2285801
39312847, 0xFFFF, 0629, 3.2285039
39375353, 0xFFFF, 0630, 3.2283513
39437844, 0xFFFF, 0631, 3.2283513
39500355, 0xFFFF, 0632, 3.2284276
39562855, 0xFFFF, 0633, 3.2282750
39625352, 0xFFFF, 0634, 3.2284276
39687855, 0xFFFF, 0635, 3.2283513
39750344, 0xFFFF, 0636, 3.2284276
39812853, 0xFFFF, 0637, 3.2282750
39875344, 0xFFFF, 0638, 3.2284276
39937855, 0xFFFF, 0639, 3.2281987
40000344, 0xFFFF, 0640, 3.2284276
40062844, 0xFFFF, 0641, 3.2284276
40125355, 0xFFFF, 0642, 3.2283513
40187845, 0xFFFF, 0643, 3.2283513
40250352, 0xFFFF, 0644, 3.2286564
40312844, 0xFFFF, 0645, 3.2285039
40375344, 0xFFFF, 0646, 3.2283513
40437853, 0xFFFF, 0647, 3.2283513
40500344, 0xFFFF, 0648, 3.2282750
40562856, 0xFFFF, 0649, 3.2283513
40625344, 0xFFFF, 0650, 3.2285039
40687845, 0xFFFF, 0651, 3.2282750
40750355, 0xFFFF, 0652, 3.2285039
40812844, 0xFFFF, 0653, 3.2283513
40875359, 0xFFFF, 0654, 3.2284276
40937844, 0xFFFF, 0655, 3.2285801
41000355, 0xFFFF, 0656, 3.2285039
41062853, 0xFFFF, 0657, 3.2282750
41125344, 0xFFFF, 0658, 3.2283513
41187863, 0xFFFF, 0659, 3.2284276
41250344, 0xFFFF, 0660, 3.2283513
41312852, 0xFFFF, 0661, 3.2281987
41375344, 0xFFFF, 0662, 3.2283513
41437844, 0xFFFF, 0663, 3.2284276
41500361, 0xFFFF, 0664, 3.2285801
41562843, 0xFFFF, 0665, 3.2284276
41625355, 0xFFFF, 0666, 3.2282750
41687844, 0xFFFF, 0667, 3.2283513
41750344, 0xFFFF, 0668, 3.2285039
41812863, 0xFFFF, 0669, 3.2287327
41875344, 0xFFFF, 0670, 3.2284276
41937852, 0xFFFF, 0671, 3.2283513
42000344, 0xFFFF, 0672, 3.2283513
42062848, 0xFFFF, 0673, 3.2284276
42125361, 0xFFFF, 0674, 3.2285039
42187844, 0xFFFF, 0675, 3.2283513
42250355, 0xFFFF, 0676, 3.2283513
42312844, 0xFFFF, 0677, 3.2283513
42375353, 0xFFFF, 0678, 3.2283513
42437863, 0xFFFF, 0679, 3.2285039
42500344, 0xFFFF, 0680, 3.2286564
42562853, 0xFFFF, 0681, 3.2283513
42625344, 0xFFFF, 0682, 3.2282750
42687855, 0xFFFF, 0683, 3.2285039
42750360, 0xFFFF, 0684, 3.2283513
42812844, 0xFFFF, 0685, 3.2283513
42875355, 0xFFFF, 0686, 3.2283513
42937843, 0xFFFF, 0687, 3.2282750
43000352, 0xFFFF, 0688, 3.2284276
43062852, 0xFFFF, 0689, 3.2285039
43125344, 0xFFFF, 0690, 3.2286564
43187853, 0xFFFF, 0691, 3.2283513
43250344, 0xFFFF, 0692, 3.2283513
43312855, 0xFFFF, 0693, 3.2286564
43375352, 0xFFFF, 0694, 3.2284276
43437845, 0xFFFF, 0695, 3.2285039
43500355, 0xFFFF, 0696, 3.2283513
43562844, 0xFFFF, 0697, 3.2283513
43625353, 0xFFFF, 0698, 3.2283513
43687852, 0xFFFF, 0699, 3.2283513
43750355, 0xFFFF, 0700, 3.2282750
43812853, 0xFFFF, 0701, 3.2285039
43875344, 0xFFFF, 0702, 3.2285039
43937856, 0xFFFF, 0703, 3.2284276
44000344, 0xFFFF, 0704, 3.2282750
44062852, 0xFFFF, 0705, 3.2281987
44125344, 0xFFFF, 0706, 3.2283513
44187844, 0xFFFF, 0707, 3.2284276
44250353, 0xFFFF, 0708, 3.2283513
44312843, 0xFFFF, 0709, 3.2283513
44375355, 0xFFFF, 0710, 3.2283513
44437844, 0xFFFF, 0711, 3.2283513
44500344, 0xFFFF, 0712, 3.2281224
44562856, 0xFFFF, 0713, 3.2285039
44625344, 0xFFFF, 0714, 3.2285801
44687852, 0xFFFF, 0715, 3.2283513
44750344, 0xFFFF, 0716, 3.2285801
44812848, 0xFFFF, 0717, 3.2283513
44875353, 0xFFFF, 0718, 3.2284276
44937844, 0xFFFF, 0719, 3.2283513
45000355, 0xFFFF, 0720, 3.2283513
45062844, 0xFFFF, 0721, 3.2283513
45125352, 0xFFFF, 0722, 3.2283513
45187856, 0xFFFF, 0723, 3.2283513
45250344, 0xFFFF, 0724, 3.2283513
45312853, 0xFFFF, 0725, 3.2283513
45375344, 0xFFFF, 0726, 3.2288090
45437855, 0xFFFF, 0727, 3.2285039
45500344, 0xFFFF, 0728, 3.2285039
45562844, 0xFFFF, 0729, 3.2282750
45625355, 0xFFFF, 0730, 3.2284276
45687844, 0xFFFF, 0731, 3.2284276
45750352, 0xFFFF, 0732, 3.2283513
45812844, 0xFFFF, 0733, 3.2284276
45875344, 0xFFFF, 0734, 3.2285039
45937853, 0xFFFF, 0735, 3.2284276
46000344, 0xFFFF, 0736, 3.2283513
46062855, 0xFFFF, 0737, 3.2283513
46125344, 0xFFFF, 0738, 3.2281987
46187846, 0xFFFF, 0739, 3.2282750
46250355, 0xFFFF, 0740, 3.2284276
46312844, 0xFFFF, 0741, 3.2285039
46375353, 0xFFFF, 0742, 3.2285039
46437844, 0xFFFF, 0743, 3.2282750
46500355, 0xFFFF, 0744, 3.2282750
46562852, 0xFFFF, 0745, 3.2281987
46625344, 0xFFFF, 0746, 3.2282750
46687856, 0xFFFF, 0747, 3.2282750
46750344, 0xFFFF, 0748, 3.2282750
46812852, 0xFFFF, 0749, 3.2283513
46875344, 0xFFFF, 0750, 3.2284276
46937844, 0xFFFF, 0751, 3.2286564
47000353, 0xFFFF, 0752, 3.2282750
47062844, 0xFFFF, 0753, 3.2282750
47125355, 0xFFFF, 0754, 3.2283513
47187844, 0xFFFF, 0755, 3.2283513
47250344, 0xFFFF, 0756, 3.2284276
47312856, 0xFFFF, 0757, 3.2283513
47375344, 0xFFFF, 0758, 3.2295720
47437852, 0xFFFF, 0759, 3.2282750
47500344, 0xFFFF, 0760, 3.2282750
47562848, 0xFFFF, 0761, 3.2284276
47625353, 0xFFFF, 0762, 3.2285039
47687845, 0xFFFF, 0763, 3.2281987
47750355, 0xFFFF, 0764, 3.2282750
47812844, 0xFFFF, 0765, 3.2283513
47875352, 0xFFFF, 0766, 3.2294957
47937855, 0xFFFF, 0767, 3.2284276
48000344, 0xFFFF, 0768, 3.2283513
48062853, 0xFFFF, 0769, 3.2281987
48125344, 0xFFFF, 0770, 3.2285801
48187855, 0xFFFF, 0771, 3.2283513
48250344, 0xFFFF, 0772, 3.2283513
48312844, 0xFFFF, 0773, 3.2282750
48375355, 0xFFFF, 0774, 3.2298009
48437844, 0xFFFF, 0775, 3.2284276
48500353, 0xFFFF, 0776, 3.2289616
48562844, 0xFFFF, 0777, 3.2284276
48625344, 0xFFFF, 0778, 3.2285039
48687853, 0xFFFF, 0779, 3.2281987
48750344, 0xFFFF, 0780, 3.2282750
48812855, 0xFFFF, 0781, 3.2278935
48875344, 0xFFFF, 0782, 3.2294194
48937846, 0xFFFF, 0783, 3.2281987
49000355, 0xFFFF, 0784, 3.2281224
49062843, 0xFFFF, 0785, 3.2285039
49125352, 0xFFFF, 0786, 3.2282750
49187844, 0xFFFF, 0787, 3.2283513
49250355, 0xFFFF, 0788, 3.2281224
49312852, 0xFFFF, 0789, 3.2283513
49375344, 0xFFFF, 0790, 3.2294957
49437856, 0xFFFF, 0791, 3.2279698
49500344, 0xFFFF, 0792, 3.2282750
49562852, 0xFFFF, 0793, 3.2282750
49625344, 0xFFFF, 0794, 3.2282750
49687844, 0xFFFF, 0795, 3.2281987
49750352, 0xFFFF, 0796, 3.2283513
49812844, 0xFFFF, 0797, 3.2283513
49875355, 0xFFFF, 0798, 3.2294194
49937844, 0xFFFF, 0799, 3.2282750
50000344, 0xFFFF, 0800, 3.2282750
50062856, 0xFFFF, 0801, 3.2283513
50125344, 0xFFFF, 0802, 3.2283513
50187853, 0xFFFF, 0803, 3.2282750
50250344, 0xFFFF, 0804, 3.2284276
50312847, 0xFFFF, 0805, 3.2285039
50375352, 0xFFFF, 0806, 3.2294194
50437843, 0xFFFF, 0807, 3.2279698
50500355, 0xFFFF, 0808, 3.2282750
50562844, 0xFFFF, 0809, 3.2282750
50625352, 0xFFFF, 0810, 3.2281987
50687855, 0xFFFF, 0811, 3.2280461
50750344, 0xFFFF, 0812, 3.2281987
50812853, 0xFFFF, 0813, 3.2282750
50875344, 0xFFFF, 0814, 3.2294194
50937855, 0xFFFF, 0815, 3.2285039
51000344, 0xFFFF, 0816, 3.2282750
51062844, 0xFFFF, 0817, 3.2280461
51125355, 0xFFFF, 0818, 3.2281987
51187844, 0xFFFF, 0819, 3.2281224
51250352, 0xFFFF, 0820, 3.2282750
51312844, 0xFFFF, 0821, 3.2282750
51375344, 0xFFFF, 0822, 3.2294957
51437853, 0xFFFF, 0823, 3.2281987
51500344, 0xFFFF, 0824, 3.2281987
51562861, 0xFFFF, 0825, 3.2283513
51625344, 0xFFFF, 0826, 3.2282750
51687846, 0xFFFF, 0827, 3.2281987
51750355, 0xFFFF, 0828, 3.2282750
51812843, 0xFFFF, 0829, 3.2281987
51875362, 0xFFFF, 0830, 3.2293431
51937844, 0xFFFF, 0831, 3.2294957
52000355, 0xFFFF, 0832, 3.2281987
52062853, 0xFFFF, 0833, 3.2279698
52125344, 0xFFFF, 0834, 3.2282750
52187864, 0xFFFF, 0835, 3.2278935
52250344, 0xFFFF, 0836, 3.2278935
52312852, 0xFFFF, 0837, 3.2281987
52375344, 0xFFFF, 0838, 3.2282750
52437844, 0xFFFF, 0839, 3.2283513
52500364, 0xFFFF, 0840, 3.2282750
52562844, 0xFFFF, 0841, 3.2282750
52625355, 0xFFFF, 0842, 3.2281987
52687845, 0xFFFF, 0843, 3.2281987
52750344, 0xFFFF, 0844, 3.2281224
52812865, 0xFFFF, 0845, 3.2284276
52875344, 0xFFFF, 0846, 3.2283513
52937852, 0xFFFF, 0847, 3.2282750
53000344, 0xFFFF, 0848, 3.2284276
53062849, 0xFFFF, 0849, 3.2283513
53125363, 0xFFFF, 0850, 3.2283513
53187844, 0xFFFF, 0851, 3.2283513
53250355, 0xFFFF, 0852, 3.2283513
53312844, 0xFFFF, 0853, 3.2284276
53375352, 0xFFFF, 0854, 3.2284276
53437866, 0xFFFF, 0855, 3.2285039
53500344, 0xFFFF, 0856, 3.2285801
53562853, 0xFFFF, 0857, 3.2286564
53625344, 0xFFFF, 0858, 3.2281224
53687855, 0xFFFF, 0859, 3.2281224
53750364, 0xFFFF, 0860, 3.2281224
53812844, 0xFFFF, 0861, 3.2282750
53875355, 0xFFFF, 0862, 3.2283513
53937844, 0xFFFF, 0863, 3.2282750
54000352, 0xFFFF, 0864, 3.2281224
54062855, 0xFFFF, 0865, 3.2281987
54125344, 0xFFFF, 0866, 3.2281987
54187853, 0xFFFF, 0867, 3.2280461
54250344, 0xFFFF, 0868, 3.2281987
54312855, 0xFFFF, 0869, 3.2281987
54375355, 0xFFFF, 0870, 3.2282750
54437846, 0xFFFF, 0871, 3.2281224
54500355, 0xFFFF, 0872, 3.2281987
54562844, 0xFFFF, 0873, 3.2281224
54625353, 0xFFFF, 0874, 3.2284276
54687854, 0xFFFF, 0875, 3.2281224
54750355, 0xFFFF, 0876, 3.2281224
54812853, 0xFFFF, 0877, 3.2281987
54875344, 0xFFFF, 0878, 3.2281987
54937856, 0xFFFF, 0879, 3.2281224
55000344, 0xFFFF, 0880, 3.2281987
55062852, 0xFFFF, 0881, 3.2281224
55125344, 0xFFFF, 0882, 3.2281987
55187845, 0xFFFF, 0883, 3.2281224
55250352, 0xFFFF, 0884, 3.2281224
55312844, 0xFFFF, 0885, 3.2280461
55375355, 0xFFFF, 0886, 3.2281987
55437843, 0xFFFF, 0887, 3.2281224
55500344, 0xFFFF, 0888, 3.2281224
55562855, 0xFFFF, 0889, 3.2281987
55625344, 0xFFFF, 0890, 3.2281224
55687856, 0xFFFF, 0891, 3.2281224
55750344, 0xFFFF, 0892, 3.2280461
55812849, 0xFFFF, 0893, 3.2282750
55875353, 0xFFFF, 0894, 3.2281224
55937844, 0xFFFF, 0895, 3.2281987
56000362, 0xFFFF, 0896, 3.2280461
56062844, 0xFFFF, 0897, 3.2280461
56125352, 0xFFFF, 0898, 3.2281224
56187855, 0xFFFF, 0899, 3.2279698
56250344, 0xFFFF, 0900, 3.2281224
56312859, 0xFFFF, 0901, 3.2281224
56375344, 0xFFFF, 0902, 3.2285801
56437855, 0xFFFF, 0903, 3.2285801
56500344, 0xFFFF, 0904, 3.2285039
56562843, 0xFFFF, 0905, 3.2282750
56625363, 0xFFFF, 0906, 3.2282750
56687844, 0xFFFF, 0907, 3.2283513
56750352, 0xFFFF, 0908, 3.2281987
56812843, 0xFFFF, 0909, 3.2282750
56875344, 0xFFFF, 0910, 3.2283513
56937860, 0xFFFF, 0911, 3.2281224
57000344, 0xFFFF, 0912, 3.2281987
57062855, 0xFFFF, 0913, 3.2281987
57125344, 0xFFFF, 0914, 3.2281987
57187847, 0xFFFF, 0915, 3.2281224
57250363, 0xFFFF, 0916, 3.2282750
57312844, 0xFFFF, 0917, 3.2282750
57375353, 0xFFFF, 0918, 3.2281224
57437844, 0xFFFF, 0919, 3.2282750
57500355, 0xFFFF, 0920, 3.2281987
57562860, 0xFFFF, 0921, 3.2281224
57625344, 0xFFFF, 0922, 3.2281224
57687856, 0xFFFF, 0923, 3.2281987
57750344, 0xFFFF, 0924, 3.2298009
57812852, 0xFFFF, 0925, 3.2294957
57875364, 0xFFFF, 0926, 3.2281987
57937843, 0xFFFF, 0927, 3.2282750
58000353, 0xFFFF, 0928, 3.2281224
58062844, 0xFFFF, 0929, 3.2284276
58125355, 0xFFFF, 0930, 3.2281987
58187852, 0xFFFF, 0931, 3.2281224
58250344, 0xFFFF, 0932, 3.2281987
58312856, 0xFFFF, 0933, 3.2281224
58375344, 0xFFFF, 0934, 3.2281224
58437852, 0xFFFF, 0935, 3.2281987
58500352, 0xFFFF, 0936, 3.2281987
58562849, 0xFFFF, 0937, 3.2281224
58625353, 0xFFFF, 0938, 3.2281224
58687844, 0xFFFF, 0939, 3.2281224
58750355, 0xFFFF, 0940, 3.2281987
58812852, 0xFFFF, 0941, 3.2281987
58875352, 0xFFFF, 0942, 3.2281224
58937855, 0xFFFF, 0943, 3.2280461
59000344, 0xFFFF, 0944, 3.2283513
59062853, 0xFFFF, 0945, 3.2282750
59125344, 0xFFFF, 0946, 3.2281987
59187855, 0xFFFF, 0947, 3.2281987
59250344, 0xFFFF, 0948, 3.2281987
59312843, 0xFFFF, 0949, 3.2280461
59375355, 0xFFFF, 0950, 3.2281987
59437844, 0xFFFF, 0951, 3.2279698
59500352, 0xFFFF, 0952, 3.2281224
59562844, 0xFFFF, 0953, 3.2279698
59625344, 0xFFFF, 0954, 3.2280461
59687853, 0xFFFF, 0955, 3.2279698
59750343, 0xFFFF, 0956, 3.2279698
59812855, 0xFFFF, 0957, 3.2280461
59875344, 0xFFFF, 0958, 3.2282750
59937847, 0xFFFF, 0959, 3.2281987
60000355, 0xFFFF, 0960, 3.2281224
60062844, 0xFFFF, 0961, 3.2282750
60125353, 0xFFFF, 0962, 3.2281224
60187845, 0xFFFF, 0963, 3.2279698
60250355, 0xFFFF, 0964, 3.2282750
60312853, 0xFFFF, 0965, 3.2281224
60375344, 0xFFFF, 0966, 3.2281987
60437855, 0xFFFF, 0967, 3.2279698
60500344, 0xFFFF, 0968, 3.2279698
60562852, 0xFFFF, 0969, 3.2282750
60625344, 0xFFFF, 0970, 3.2283513
60687844, 0xFFFF, 0971, 3.2282750
60750353, 0xFFFF, 0972, 3.2281987
60812844, 0xFFFF, 0973, 3.2280461
60875355, 0xFFFF, 0974, 3.2281224
60937844, 0xFFFF, 0975, 3.2281224
61000344, 0xFFFF, 0976, 3.2281224
61062856, 0xFFFF, 0977, 3.2281224
61125344, 0xFFFF, 0978, 3.2281987
61187852, 0xFFFF, 0979, 3.2280461
61250344, 0xFFFF, 0980, 3.2283513
61312849, 0xFFFF, 0981, 3.2282750
61375353, 0xFFFF, 0982, 3.2281987
61437844, 0xFFFF, 0983, 3.2281987
61500355, 0xFFFF, 0984, 3.2281224
61562843, 0xFFFF, 0985, 3.2281224
61625352, 0xFFFF, 0986, 3.2280461
61687856, 0xFFFF, 0987, 3.2281224
61750344, 0xFFFF, 0988, 3.2280461
61812853, 0xFFFF, 0989, 3.2283513
61875344, 0xFFFF, 0990, 3.2281987
61937855, 0xFFFF, 0991, 3.2281987
62000344, 0xFFFF, 0992, 3.2281987
62062844, 0xFFFF, 0993, 3.2281224
62125355, 0xFFFF, 0994, 3.2280461
62187844, 0xFFFF, 0995, 3.2281224
62250352, 0xFFFF, 0996, 3.2281224
62312844, 0xFFFF, 0997, 3.2279698
62375344, 0xFFFF, 0998, 3.2285039
62437853, 0xFFFF, 0999, 3.2280461
62500344, 0xFFFF, 1000, 3.2281224
62562855, 0xFFFF, 1001, 3.2281224
62625344, 0xFFFF, 1002, 3.2280461
62687848, 0xFFFF, 1003, 3.2281224
62750355, 0xFFFF, 1004, 3.2281224
62812844, 0xFFFF, 1005, 3.2280461
62875353, 0xFFFF, 1006, 3.2283513
62937843, 0xFFFF, 1007, 3.2282750
63000355, 0xFFFF, 1008, 3.2281987
63062852, 0xFFFF, 1009, 3.2281224
63125344, 0xFFFF, 1010, 3.2278935
63187856, 0xFFFF, 1011, 3.2281987
63250344, 0xFFFF, 1012, 3.2279698
63312852, 0xFFFF, 1013, 3.2281224
63375344, 0xFFFF, 1014, 3.2282750
63437844, 0xFFFF, 1015, 3.2281987
63500353, 0xFFFF, 1016, 3.2281987
63562844, 0xFFFF, 1017, 3.2281224
63625355, 0xFFFF, 1018, 3.2281987
63687844, 0xFFFF, 1019, 3.2281224
63750344, 0xFFFF, 1020, 3.2281987
63812856, 0xFFFF, 1021, 3.2283513
63875344, 0xFFFF, 1022, 3.2281987
63937852, 0xFFFF, 1023, 3.2280461
64000344, 0xFFFF, 1024, 3.2281224
64062849, 0xFFFF, 1025, 3.2281224
64125352, 0xFFFF, 1026, 3.2280461
64187844, 0xFFFF, 1027, 3.2279698
64250355, 0xFFFF, 1028, 3.2281987
64312843, 0xFFFF, 1029, 3.2282750
64375352, 0xFFFF, 1030, 3.2281224
64437855, 0xFFFF, 1031, 3.2281987
64500344, 0xFFFF, 1032, 3.2281224
64562853, 0xFFFF, 1033, 3.2280461
64625344, 0xFFFF, 1034, 3.2280461
64687855, 0xFFFF, 1035, 3.2282750
64750344, 0xFFFF, 1036, 3.2281224
64812844, 0xFFFF, 1037, 3.2279698
64875356, 0xFFFF, 1038, 3.2280461
64937844, 0xFFFF, 1039, 3.2281987
65000352, 0xFFFF, 1040, 3.2279698
65062844, 0xFFFF, 1041, 3.2285039
65125344, 0xFFFF, 1042, 3.2280461
65187854, 0xFFFF, 1043, 3.2281224
65250344, 0xFFFF, 1044, 3.2281224
65312855, 0xFFFF, 1045, 3.2278172
65375344, 0xFFFF, 1046, 3.2280461
65437847, 0xFFFF, 1047, 3.2281224
65500355, 0xFFFF, 1048, 3.2281987
65562844, 0xFFFF, 1049, 3.2282750
65625352, 0xFFFF, 1050, 3.2281224
65687844, 0xFFFF, 1051, 3.2280461
65750355, 0xFFFF, 1052, 3.2282750
65812853, 0xFFFF, 1053, 3.2276646
65875344, 0xFFFF, 1054, 3.2282750
65937856, 0xFFFF, 1055, 3.2281987
66000344, 0xFFFF, 1056, 3.2280461
66062852, 0xFFFF, 1057, 3.2279698
66125344, 0xFFFF, 1058, 3.2280461
66187844, 0xFFFF, 1059, 3.2283513
66250352, 0xFFFF, 1060, 3.2281224
66312844, 0xFFFF, 1061, 3.2280461
66375355, 0xFFFF, 1062, 3.2281987
66437844, 0xFFFF, 1063, 3.2279698
66500344, 0xFFFF, 1064, 3.2279698
66562855, 0xFFFF, 1065, 3.2282750
66625344, 0xFFFF, 1066, 3.2281224
66687858, 0xFFFF, 1067, 3.2281224
66750344, 0xFFFF, 1068, 3.2280461
66812849, 0xFFFF, 1069, 3.2280461
66875353, 0xFFFF, 1070, 3.2284276
66937844, 0xFFFF, 1071, 3.2281987
67000363, 0xFFFF, 1072, 3.2281224
67062844, 0xFFFF, 1073, 3.2279698
67125352, 0xFFFF, 1074, 3.2280461
67187855, 0xFFFF, 1075, 3.2280461
67250344, 0xFFFF, 1076, 3.2280461
67312863, 0xFFFF, 1077, 3.2278935
67375344, 0xFFFF, 1078, 3.2280461
67437855, 0xFFFF, 1079, 3.2279698
67500343, 0xFFFF, 1080, 3.2280461
67562844, 0xFFFF, 1081, 3.2282750
67625366, 0xFFFF, 1082, 3.2280461
67687845, 0xFFFF, 1083, 3.2280461
67750352, 0xFFFF, 1084, 3.2280461
67812844, 0xFFFF, 1085, 3.2278935
67875344, 0xFFFF, 1086, 3.2282750
67937863, 0xFFFF, 1087, 3.2280461
68000344, 0xFFFF, 1088, 3.2281987
68062855, 0xFFFF, 1089, 3.2280461
68125344, 0xFFFF, 1090, 3.2280461
68187847, 0xFFFF, 1091, 3.2280461
68250366, 0xFFFF, 1092, 3.2281224
68312844, 0xFFFF, 1093, 3.2280461
68375353, 0xFFFF, 1094, 3.2280461
68437844, 0xFFFF, 1095, 3.2278935
68500355, 0xFFFF, 1096, 3.2281224
68562863, 0xFFFF, 1097, 3.2281224
68625344, 0xFFFF, 1098, 3.2280461
68687856, 0xFFFF, 1099, 3.2279698
68750344, 0xFFFF, 1100, 3.2278935
68812852, 0xFFFF, 1101, 3.2280461
68875366, 0xFFFF, 1102, 3.2280461
68937844, 0xFFFF, 1103, 3.2279698
69000353, 0xFFFF, 1104, 3.2279698
69062843, 0xFFFF, 1105, 3.2283513
69125355, 0xFFFF, 1106, 3.2280461
69187855, 0xFFFF, 1107, 3.2285801
69250344, 0xFFFF, 1108, 3.2278935
69312856, 0xFFFF, 1109, 3.2278172
69375344, 0xFFFF, 1110, 3.2281987
69437852, 0xFFFF, 1111, 3.2280461
69500354, 0xFFFF, 1112, 3.2279698
69562850, 0xFFFF, 1113, 3.2278172
69625353, 0xFFFF, 1114, 3.2282750
69687844, 0xFFFF, 1115, 3.2280461
69750355, 0xFFFF, 1116, 3.2281224
69812844, 0xFFFF, 1117, 3.2280461
69875353, 0xFFFF, 1118, 3.2279698
69937855, 0xFFFF, 1119, 3.2281987
70000344, 0xFFFF, 1120, 3.2279698
70062853, 0xFFFF, 1121, 3.2280461
70125344, 0xFFFF, 1122, 3.2279698
70187855, 0xFFFF, 1123, 3.2281987
70250344, 0xFFFF, 1124, 3.2280461
70312844, 0xFFFF, 1125, 3.2280461
70375355, 0xFFFF, 1126, 3.2278935
70437843, 0xFFFF, 1127, 3.2283513
70500352, 0xFFFF, 1128, 3.2279698
70562844, 0xFFFF, 1129, 3.2277409
70625344, 0xFFFF, 1130, 3.2278935
70687853, 0xFFFF, 1131, 3.2283513
70750344, 0xFFFF, 1132, 3.2281224
70812859, 0xFFFF, 1133, 3.2281224
70875344, 0xFFFF, 1134, 3.2292668
70937848, 0xFFFF, 1135, 3.2279698
71000355, 0xFFFF, 1136, 3.2278935
71062844, 0xFFFF, 1137, 3.2278935
71125359, 0xFFFF, 1138, 3.2272831
71187844, 0xFFFF, 1139, 3.2279698
71250355, 0xFFFF, 1140, 3.2279698
71312852, 0xFFFF, 1141, 3.2278935
71375344, 0xFFFF, 1142, 3.2281224
71437863, 0xFFFF, 1143, 3.2279698
71500344, 0xFFFF, 1144, 3.2278935
71562852, 0xFFFF, 1145, 3.2279698
71625344, 0xFFFF, 1146, 3.2281224
71687844, 0xFFFF, 1147, 3.2280461
71750361, 0xFFFF, 1148, 3.2279698
71812843, 0xFFFF, 1149, 3.2279698
71875355, 0xFFFF, 1150, 3.2280461
71937844, 0xFFFF, 1151, 3.2279698
72000344, 0xFFFF, 1152, 3.2280461
72062864, 0xFFFF, 1153, 3.2280461
72125344, 0xFFFF, 1154, 3.2278935
72187852, 0xFFFF, 1155, 3.2279698
72250344, 0xFFFF, 1156, 3.2278172
72312850, 0xFFFF, 1157, 3.2281224
72375360, 0xFFFF, 1158, 3.2278935
72437844, 0xFFFF, 1159, 3.2278935
72500355, 0xFFFF, 1160, 3.2279698
72562844, 0xFFFF, 1161, 3.2279698
72625352, 0xFFFF, 1162, 3.2278935
72687864, 0xFFFF, 1163, 3.2278935
72750344, 0xFFFF, 1164, 3.2281987
72812853, 0xFFFF, 1165, 3.2278935
72875344, 0xFFFF, 1166, 3.2279698
72937855, 0xFFFF, 1167, 3.2278172
73000361, 0xFFFF, 1168, 3.2283513
73062844, 0xFFFF, 1169, 3.2279698
73125355, 0xFFFF, 1170, 3.2278935
73187844, 0xFFFF, 1171, 3.2278172
73250352, 0xFFFF, 1172, 3.2279698
73312853, 0xFFFF, 1173, 3.2279698
73375344, 0xFFFF, 1174, 3.2280461
73437854, 0xFFFF, 1175, 3.2281987
73500344, 0xFFFF, 1176, 3.2277409
73562855, 0xFFFF, 1177, 3.2278935
73625352, 0xFFFF, 1178, 3.2279698
73687848, 0xFFFF, 1179, 3.2280461
73750355, 0xFFFF, 1180, 3.2278935
73812844, 0xFFFF, 1181, 3.2278172
73875352, 0xFFFF, 1182, 3.2281987
73937844, 0xFFFF, 1183, 3.2280461
74000355, 0xFFFF, 1184, 3.2281987
74062852, 0xFFFF, 1185, 3.2278935
74125344, 0xFFFF, 1186, 3.2279698
74187856, 0xFFFF, 1187, 3.2280461
74250344, 0xFFFF, 1188, 3.2279698
74312852, 0xFFFF, 1189, 3.2280461
74375344, 0xFFFF, 1190, 3.2278935
74437844, 0xFFFF, 1191, 3.2278172
74500353, 0xFFFF, 1192, 3.2281224
74562844, 0xFFFF, 1193, 3.2282750
74625355, 0xFFFF, 1194, 3.2278935
74687844, 0xFFFF, 1195, 3.2282750
74750344, 0xFFFF, 1196, 3.2279698
74812855, 0xFFFF, 1197, 3.2279698
74875344, 0xFFFF, 1198, 3.2278935
74937852, 0xFFFF, 1199, 3.2279698
75000344, 0xFFFF, 1200, 3.2279698
75062850, 0xFFFF, 1201, 3.2278935
75125353, 0xFFFF, 1202, 3.2280461
75187845, 0xFFFF, 1203, 3.2279698
75250355, 0xFFFF, 1204, 3.2278935
75312844, 0xFFFF, 1205, 3.2281987
75375352, 0xFFFF, 1206, 3.2278172
75437854, 0xFFFF, 1207, 3.2279698
75500344, 0xFFFF, 1208, 3.2279698
75562853, 0xFFFF, 1209, 3.2279698
75625344, 0xFFFF, 1210, 3.2279698
75687855, 0xFFFF, 1211, 3.2278935
75750344, 0xFFFF, 1212, 3.2279698
75812844, 0xFFFF, 1213, 3.2279698
75875355, 0xFFFF, 1214, 3.2275883
75937844, 0xFFFF, 1215, 3.2281224
