uptime, sync, seq, adc
37999998, 0xBBBB, 0608, 3.2031739
38062450, 0xBBBB, 0609, 3.2031739
38124991, 0xBBBB, 0610, 3.2031739
38187491, 0xBBBB, 0611, 3.2031739
38249959, 0xBBBB, 0612, 3.2031739
38312504, 0xBBBB, 0613, 3.2031739
38374951, 0xBBBB, 0614, 3.2031739
38437489, 0xBBBB, 0615, 3.2031739
38499990, 0xBBBB, 0616, 3.2031739
38562462, 0xBBBB, 0617, 3.2031739
38625010, 0xBBBB, 0618, 3.2031739
38687449, 0xBBBB, 0619, 3.2031739
38749999, 0xBBBB, 0620, 3.2031739
38812490, 0xBBBB, 0621, 3.2031739
38874960, 0xBBBB, 0622, 3.2031739
38937496, 0xBBBB, 0623, 3.2031739
38999971, 0xBBBB, 0624, 3.2031739
39062498, 0xBBBB, 0625, 3.2031739
39124989, 0xBBBB, 0626, 3.2031739
39187487, 0xBBBB, 0627, 3.2031739
39249994, 0xBBBB, 0628, 3.2031739
39312453, 0xBBBB, 0629, 3.2031739
39375000, 0xBBBB, 0630, 3.2031739
39437449, 0xBBBB, 0631, 3.2031739
39499988, 0xBBBB, 0632, 3.2031739
39562496, 0xBBBB, 0633, 3.2031739
39624970, 0xBBBB, 0634, 3.2031739
39687499, 0xBBBB, 0635, 3.2031739
39749951, 0xBBBB, 0636, 3.2031739
39812491, 0xBBBB, 0637, 3.2031739
39874994, 0xBBBB, 0638, 3.2031739
39937459, 0xBBBB, 0639, 3.2031739
39999990, 0xBBBB, 0640, 3.2031739
40062451, 0xBBBB, 0641, 3.2031739
40124997, 0xBBBB, 0642, 3.2031739
40187497, 0xBBBB, 0643, 3.2031739
40249962, 0xBBBB, 0644, 3.2031739
40312489, 0xBBBB, 0645, 3.2031739
40374951, 0xBBBB, 0646, 3.2031739
40437498, 0xBBBB, 0647, 3.2031739
40499995, 0xBBBB, 0648, 3.2031739
40562482, 0xBBBB, 0649, 3.2031739
40624988, 0xBBBB, 0650, 3.2031739
40687455, 0xBBBB, 0651, 3.2031739
40749996, 0xBBBB, 0652, 3.2031739
40812498, 0xBBBB, 0653, 3.2031739
40874992, 0xBBBB, 0654, 3.2031739
40937489, 0xBBBB, 0655, 3.2031739
40999961, 0xBBBB, 0656, 3.2031739
41062500, 0xBBBB, 0657, 3.2031739
41124984, 0xBBBB, 0658, 3.2031739
41187490, 0xBBBB, 0659, 3.2031739
41249987, 0xBBBB, 0660, 3.2031739
41312461, 0xBBBB, 0661, 3.2031739
41374991, 0xBBBB, 0662, 3.2031739
41437478, 0xBBBB, 0663, 3.2031739
41499999, 0xBBBB, 0664, 3.2031739
41562489, 0xBBBB, 0665, 3.2031739
41624962, 0xBBBB, 0666, 3.2031739
41687490, 0xBBBB, 0667, 3.2031739
41749979, 0xBBBB, 0668, 3.2031739
41812498, 0xBBBB, 0669, 3.2031739
41874990, 0xBBBB, 0670, 3.2031739
41937486, 0xBBBB, 0671, 3.2031739
41999990, 0xBBBB, 0672, 3.2031739
42062453, 0xBBBB, 0673, 3.2031739
42124998, 0xBBBB, 0674, 3.2031739
42187450, 0xBBBB, 0675, 3.2031739
42249986, 0xBBBB, 0676, 3.2031739
42312490, 0xBBBB, 0677, 3.2031739
42374962, 0xBBBB, 0678, 3.2031739
42437499, 0xBBBB, 0679, 3.2031739
42499951, 0xBBBB, 0680, 3.2031739
42562492, 0xBBBB, 0681, 3.2031739
42624989, 0xBBBB, 0682, 3.2031739
42687461, 0xBBBB, 0683, 3.2031739
42750012, 0xBBBB, 0684, 3.2031739
42812451, 0xBBBB, 0685, 3.2031739
42874997, 0xBBBB, 0686, 3.2031739
42937491, 0xBBBB, 0687, 3.2031739
42999978, 0xBBBB, 0688, 3.2031739
43062494, 0xBBBB, 0689, 3.2031739
43124952, 0xBBBB, 0690, 3.2031739
43187501, 0xBBBB, 0691, 3.2031739
43249990, 0xBBBB, 0692, 3.2031739
43312482, 0xBBBB, 0693, 3.2031739
43374997, 0xBBBB, 0694, 3.2031739
43437455, 0xBBBB, 0695, 3.2031739
43500009, 0xBBBB, 0696, 3.2031739
43562450, 0xBBBB, 0697, 3.2031739
43624991, 0xBBBB, 0698, 3.2031739
43687495, 0xBBBB, 0699, 3.2031739
43749959, 0xBBBB, 0700, 3.2031739
43812510, 0xBBBB, 0701, 3.2031739
43874952, 0xBBBB, 0702, 3.2031739
43937489, 0xBBBB, 0703, 3.2031739
43999997, 0xBBBB, 0704, 3.2031739
44062461, 0xBBBB, 0705, 3.2031739
44124999, 0xBBBB, 0706, 3.2031739
44187471, 0xBBBB, 0707, 3.2031739
44249999, 0xBBBB, 0708, 3.2031739
44312494, 0xBBBB, 0709, 3.2031739
44374976, 0xBBBB, 0710, 3.2031739
44437498, 0xBBBB, 0711, 3.2031739
44499972, 0xBBBB, 0712, 3.2031739
44562496, 0xBBBB, 0713, 3.2031739
44624999, 0xBBBB, 0714, 3.2031739
44687487, 0xBBBB, 0715, 3.2031739
44749998, 0xBBBB, 0716, 3.2031739
44812470, 0xBBBB, 0717, 3.2031739
44875013, 0xBBBB, 0718, 3.2031739
44937486, 0xBBBB, 0719, 3.2031739
44999987, 0xBBBB, 0720, 3.2031739
45062500, 0xBBBB, 0721, 3.2031739
45124970, 0xBBBB, 0722, 3.2031739
45187508, 0xBBBB, 0723, 3.2031739
45249976, 0xBBBB, 0724, 3.2031739
45312493, 0xBBBB, 0725, 3.2031739
45374998, 0xBBBB, 0726, 3.2031739
45437458, 0xBBBB, 0727, 3.2031739
45500016, 0xBBBB, 0728, 3.2031739
45562475, 0xBBBB, 0729, 3.2031739
45624998, 0xBBBB, 0730, 3.2031739
45687499, 0xBBBB, 0731, 3.2031739
45749979, 0xBBBB, 0732, 3.2031739
45812501, 0xBBBB, 0733, 3.2031739
45874977, 0xBBBB, 0734, 3.2031739
45937500, 0xBBBB, 0735, 3.2031739
45999999, 0xBBBB, 0736, 3.2031739
46062483, 0xBBBB, 0737, 3.2031739
46124999, 0xBBBB, 0738, 3.2031739
46187456, 0xBBBB, 0739, 3.2031739
46249997, 0xBBBB, 0740, 3.2031739
46312449, 0xBBBB, 0741, 3.2031739
46374991, 0xBBBB, 0742, 3.2031739
46437501, 0xBBBB, 0743, 3.2031739
46499960, 0xBBBB, 0744, 3.2031739
46562499, 0xBBBB, 0745, 3.2031739
46624952, 0xBBBB, 0746, 3.2031739
46687491, 0xBBBB, 0747, 3.2031739
46749988, 0xBBBB, 0748, 3.2031739
46812462, 0xBBBB, 0749, 3.2031739
46874989, 0xBBBB, 0750, 3.2031739
46937450, 0xBBBB, 0751, 3.2031739
47000007, 0xBBBB, 0752, 3.2031739
47062489, 0xBBBB, 0753, 3.2031739
47124960, 0xBBBB, 0754, 3.2031739
47187490, 0xBBBB, 0755, 3.2031739
47249971, 0xBBBB, 0756, 3.2031739
47312498, 0xBBBB, 0757, 3.2031739
47374978, 0xBBBB, 0758, 3.2031739
47437487, 0xBBBB, 0759, 3.2031739
47499989, 0xBBBB, 0760, 3.2031739
47562470, 0xBBBB, 0761, 3.2031739
47625009, 0xBBBB, 0762, 3.2031739
47687451, 0xBBBB, 0763, 3.2031739
47749987, 0xBBBB, 0764, 3.2031739
47812489, 0xBBBB, 0765, 3.2031739
47874971, 0xBBBB, 0766, 3.2031739
47937505, 0xBBBB, 0767, 3.2031739
47999951, 0xBBBB, 0768, 3.2031739
48062493, 0xBBBB, 0769, 3.2031739
48124988, 0xBBBB, 0770, 3.2031739
48187459, 0xBBBB, 0771, 3.2031739
48249995, 0xBBBB, 0772, 3.2031739
48312451, 0xBBBB, 0773, 3.2031739
48374998, 0xBBBB, 0774, 3.2031739
48437488, 0xBBBB, 0775, 3.2031739
48499978, 0xBBBB, 0776, 3.2031739
48562496, 0xBBBB, 0777, 3.2031739
48624970, 0xBBBB, 0778, 3.2031739
48687501, 0xBBBB, 0779, 3.2031739
48749988, 0xBBBB, 0780, 3.2031739
48812483, 0xBBBB, 0781, 3.2031739
48874999, 0xBBBB, 0782, 3.2031739
48937455, 0xBBBB, 0783, 3.2031739
49000007, 0xBBBB, 0784, 3.2031739
49062470, 0xBBBB, 0785, 3.2031739
49124992, 0xBBBB, 0786, 3.2031739
49187499, 0xBBBB, 0787, 3.2031739
49249959, 0xBBBB, 0788, 3.2031739
49312507, 0xBBBB, 0789, 3.2031739
49374970, 0xBBBB, 0790, 3.2031739
49437489, 0xBBBB, 0791, 3.2031739
49499997, 0xBBBB, 0792, 3.2031739
49562461, 0xBBBB, 0793, 3.2031739
49625011, 0xBBBB, 0794, 3.2031739
49687451, 0xBBBB, 0795, 3.2031739
49749999, 0xBBBB, 0796, 3.2031739
49812496, 0xBBBB, 0797, 3.2031739
49874977, 0xBBBB, 0798, 3.2031739
49937496, 0xBBBB, 0799, 3.2031739
49999952, 0xBBBB, 0800, 3.2031739
50062498, 0xBBBB, 0801, 3.2031739
50124998, 0xBBBB, 0802, 3.2031739
50187487, 0xBBBB, 0803, 3.2031739
50249997, 0xBBBB, 0804, 3.2031739
50312470, 0xBBBB, 0805, 3.2031739
50375000, 0xBBBB, 0806, 3.2031739
50437450, 0xBBBB, 0807, 3.2031739
50499987, 0xBBBB, 0808, 3.2031739
50562497, 0xBBBB, 0809, 3.2031739
50624970, 0xBBBB, 0810, 3.2031739
50687498, 0xBBBB, 0811, 3.2031739
50749951, 0xBBBB, 0812, 3.2031739
50812492, 0xBBBB, 0813, 3.2031739
50874989, 0xBBBB, 0814, 3.2031739
50937458, 0xBBBB, 0815, 3.2031739
50999990, 0xBBBB, 0816, 3.2031739
51062451, 0xBBBB, 0817, 3.2031739
51124997, 0xBBBB, 0818, 3.2031739
51187489, 0xBBBB, 0819, 3.2031739
51249979, 0xBBBB, 0820, 3.2031739
51312488, 0xBBBB, 0821, 3.2031739
51374970, 0xBBBB, 0822, 3.2031739
51437499, 0xBBBB, 0823, 3.2031739
51499990, 0xBBBB, 0824, 3.2031739
51562483, 0xBBBB, 0825, 3.2031739
51624990, 0xBBBB, 0826, 3.2031739
51687455, 0xBBBB, 0827, 3.2031739
51749997, 0xBBBB, 0828, 3.2031739
51812450, 0xBBBB, 0829, 3.2031739
51874991, 0xBBBB, 0830, 3.2031739
51937489, 0xBBBB, 0831, 3.2031739
51999960, 0xBBBB, 0832, 3.2031739
52062500, 0xBBBB, 0833, 3.2031739
52124972, 0xBBBB, 0834, 3.2031739
52187491, 0xBBBB, 0835, 3.2031739
52249987, 0xBBBB, 0836, 3.2031739
52312461, 0xBBBB, 0837, 3.2031739
52374991, 0xBBBB, 0838, 3.2031739
52437451, 0xBBBB, 0839, 3.2031739
52499999, 0xBBBB, 0840, 3.2031739
52562489, 0xBBBB, 0841, 3.2031739
52624976, 0xBBBB, 0842, 3.2031739
52687490, 0xBBBB, 0843, 3.2031739
52749972, 0xBBBB, 0844, 3.2031739
52812498, 0xBBBB, 0845, 3.2031739
52874977, 0xBBBB, 0846, 3.2031739
52937487, 0xBBBB, 0847, 3.2031739
52999991, 0xBBBB, 0848, 3.2031739
53062469, 0xBBBB, 0849, 3.2031739
53124999, 0xBBBB, 0850, 3.2031739
53187451, 0xBBBB, 0851, 3.2031739
53249987, 0xBBBB, 0852, 3.2031739
53312489, 0xBBBB, 0853, 3.2031739
53374971, 0xBBBB, 0854, 3.2031739
53437500, 0xBBBB, 0855, 3.2031739
53499951, 0xBBBB, 0856, 3.2031739
53562493, 0xBBBB, 0857, 3.2031739
53624990, 0xBBBB, 0858, 3.2031739
53687459, 0xBBBB, 0859, 3.2031739
53750015, 0xBBBB, 0860, 3.2031739
53812451, 0xBBBB, 0861, 3.2031739
53874998, 0xBBBB, 0862, 3.2031739
53937489, 0xBBBB, 0863, 3.2031739
53999980, 0xBBBB, 0864, 3.2031739
54062495, 0xBBBB, 0865, 3.2031739
54124951, 0xBBBB, 0866, 3.2031739
54187501, 0xBBBB, 0867, 3.2031739
54249989, 0xBBBB, 0868, 3.2031739
54312482, 0xBBBB, 0869, 3.2031739
54374997, 0xBBBB, 0870, 3.2031739
54437454, 0xBBBB, 0871, 3.2031739
54499999, 0xBBBB, 0872, 3.2031739
54562448, 0xBBBB, 0873, 3.2031739
54624992, 0xBBBB, 0874, 3.2031739
54687494, 0xBBBB, 0875, 3.2031739
54749960, 0xBBBB, 0876, 3.2031739
54812499, 0xBBBB, 0877, 3.2031739
54874952, 0xBBBB, 0878, 3.2031739
54937490, 0xBBBB, 0879, 3.2031739
54999997, 0xBBBB, 0880, 3.2031739
55062461, 0xBBBB, 0881, 3.2031739
55124988, 0xBBBB, 0882, 3.2031739
55187452, 0xBBBB, 0883, 3.2031739
55249999, 0xBBBB, 0884, 3.2031739
55312494, 0xBBBB, 0885, 3.2031739
55374960, 0xBBBB, 0886, 3.2031739
55437489, 0xBBBB, 0887, 3.2031739
55499951, 0xBBBB, 0888, 3.2031739
55562497, 0xBBBB, 0889, 3.2031739
55624997, 0xBBBB, 0890, 3.2031739
55687487, 0xBBBB, 0891, 3.2031739
55749988, 0xBBBB, 0892, 3.2031739
55812470, 0xBBBB, 0893, 3.2031739
55875000, 0xBBBB, 0894, 3.2031739
55937486, 0xBBBB, 0895, 3.2031739
55999987, 0xBBBB, 0896, 3.2031739
56062489, 0xBBBB, 0897, 3.2031739
56124972, 0xBBBB, 0898, 3.2031739
56187500, 0xBBBB, 0899, 3.2031739
56249979, 0xBBBB, 0900, 3.2031739
56312494, 0xBBBB, 0901, 3.2031739
56374988, 0xBBBB, 0902, 3.2031739
56437459, 0xBBBB, 0903, 3.2031739
56499991, 0xBBBB, 0904, 3.2031739
56562478, 0xBBBB, 0905, 3.2031739
56624998, 0xBBBB, 0906, 3.2031739
56687491, 0xBBBB, 0907, 3.2031739
56749964, 0xBBBB, 0908, 3.2031739
56812489, 0xBBBB, 0909, 3.2031739
56874980, 0xBBBB, 0910, 3.2031739
56937499, 0xBBBB, 0911, 3.2031739
56999989, 0xBBBB, 0912, 3.2031739
57062485, 0xBBBB, 0913, 3.2031739
57124990, 0xBBBB, 0914, 3.2031739
57187456, 0xBBBB, 0915, 3.2031739
57249997, 0xBBBB, 0916, 3.2031739
57312449, 0xBBBB, 0917, 3.2031739
57374991, 0xBBBB, 0918, 3.2031739
57437490, 0xBBBB, 0919, 3.2031739
57499959, 0xBBBB, 0920, 3.2031739
57562503, 0xBBBB, 0921, 3.2031739
57624971, 0xBBBB, 0922, 3.2031739
57687491, 0xBBBB, 0923, 3.2031739
57749989, 0xBBBB, 0924, 3.2031739
57812461, 0xBBBB, 0925, 3.2031739
57875012, 0xBBBB, 0926, 3.2031739
57937451, 0xBBBB, 0927, 3.2031739
57999999, 0xBBBB, 0928, 3.2031739
58062490, 0xBBBB, 0929, 3.2031739
58124977, 0xBBBB, 0930, 3.2031739
58187497, 0xBBBB, 0931, 3.2031739
58249970, 0xBBBB, 0932, 3.2031739
58312498, 0xBBBB, 0933, 3.2031739
58374979, 0xBBBB, 0934, 3.2031739
58437487, 0xBBBB, 0935, 3.2031739
58499995, 0xBBBB, 0936, 3.2031739
58562454, 0xBBBB, 0937, 3.2031739
58625014, 0xBBBB, 0938, 3.2031739
58687451, 0xBBBB, 0939, 3.2031739
58749984, 0xBBBB, 0940, 3.2031739
58812496, 0xBBBB, 0941, 3.2031739
58874971, 0xBBBB, 0942, 3.2031739
58937508, 0xBBBB, 0943, 3.2031739
58999952, 0xBBBB, 0944, 3.2031739
59062493, 0xBBBB, 0945, 3.2031739
59124994, 0xBBBB, 0946, 3.2031739
59187459, 0xBBBB, 0947, 3.2031739
59250007, 0xBBBB, 0948, 3.2031739
59312451, 0xBBBB, 0949, 3.2031739
59374999, 0xBBBB, 0950, 3.2031739
59437495, 0xBBBB, 0951, 3.2031739
59499980, 0xBBBB, 0952, 3.2031739
59562498, 0xBBBB, 0953, 3.2031739
59624951, 0xBBBB, 0954, 3.2031739
59687498, 0xBBBB, 0955, 3.2031739
59749994, 0xBBBB, 0956, 3.2031739
59812484, 0xBBBB, 0957, 3.2031739
59875000, 0xBBBB, 0958, 3.2031739
59937456, 0xBBBB, 0959, 3.2031739
60000009, 0xBBBB, 0960, 3.2031739
60062484, 0xBBBB, 0961, 3.2031739
60124992, 0xBBBB, 0962, 3.2031739
60187501, 0xBBBB, 0963, 3.2031739
60249960, 0xBBBB, 0964, 3.2031739
60312510, 0xBBBB, 0965, 3.2031739
60374976, 0xBBBB, 0966, 3.2031739
60437491, 0xBBBB, 0967, 3.2031739
60500007, 0xBBBB, 0968, 3.2031739
60562462, 0xBBBB, 0969, 3.2031739
60625014, 0xBBBB, 0970, 3.2031739
60687476, 0xBBBB, 0971, 3.2031739
60749999, 0xBBBB, 0972, 3.2031739
60812499, 0xBBBB, 0973, 3.2031739
60874978, 0xBBBB, 0974, 3.2031739
60937500, 0xBBBB, 0975, 3.2031739
60999977, 0xBBBB, 0976, 3.2031739
61062498, 0xBBBB, 0977, 3.2031739
61124999, 0xBBBB, 0978, 3.2031739
61187490, 0xBBBB, 0979, 3.2031739
61250007, 0xBBBB, 0980, 3.2031739
61312455, 0xBBBB, 0981, 3.2031739
61375000, 0xBBBB, 0982, 3.2031739
61437451, 0xBBBB, 0983, 3.2031739
61499986, 0xBBBB, 0984, 3.2031739
61562501, 0xBBBB, 0985, 3.2031739
61624971, 0xBBBB, 0986, 3.2031739
61687499, 0xBBBB, 0987, 3.2031739
61749981, 0xBBBB, 0988, 3.2031739
61812494, 0xBBBB, 0989, 3.2031739
61874990, 0xBBBB, 0990, 3.2031739
61937458, 0xBBBB, 0991, 3.2031739
61999992, 0xBBBB, 0992, 3.2031739
62062451, 0xBBBB, 0993, 3.2031739
62124998, 0xBBBB, 0994, 3.2031739
62187490, 0xBBBB, 0995, 3.2031739
62249980, 0xBBBB, 0996, 3.2031739
62312488, 0xBBBB, 0997, 3.2031739
62374952, 0xBBBB, 0998, 3.2031739
62437500, 0xBBBB, 0999, 3.2031739
62499991, 0xBBBB, 1000, 3.2031739
62562485, 0xBBBB, 1001, 3.2031739
62624990, 0xBBBB, 1002, 3.2031739
62687457, 0xBBBB, 1003, 3.2031739
62750009, 0xBBBB, 1004, 3.2031739
62812450, 0xBBBB, 1005, 3.2031739
62874992, 0xBBBB, 1006, 3.2031739
62937488, 0xBBBB, 1007, 3.2031739
62999971, 0xBBBB, 1008, 3.2031739
63062509, 0xBBBB, 1009, 3.2031739
63124950, 0xBBBB, 1010, 3.2031739
63187491, 0xBBBB, 1011, 3.2031739
63249989, 0xBBBB, 1012, 3.2031739
63312461, 0xBBBB, 1013, 3.2031739
63374998, 0xBBBB, 1014, 3.2031739
63437450, 0xBBBB, 1015, 3.2031739
63500000, 0xBBBB, 1016, 3.2031739
63562489, 0xBBBB, 1017, 3.2031739
63624978, 0xBBBB, 1018, 3.2031739
63687497, 0xBBBB, 1019, 3.2031739
63749970, 0xBBBB, 1020, 3.2031739
63812498, 0xBBBB, 1021, 3.2031739
63874979, 0xBBBB, 1022, 3.2031739
63937490, 0xBBBB, 1023, 3.2031739
63999998, 0xBBBB, 1024, 3.2031739
64062455, 0xBBBB, 1025, 3.2031739
64125011, 0xBBBB, 1026, 3.2031739
64187452, 0xBBBB, 1027, 3.2031739
64249987, 0xBBBB, 1028, 3.2031739
64312498, 0xBBBB, 1029, 3.2031739
64374960, 0xBBBB, 1030, 3.2031739
64437505, 0xBBBB, 1031, 3.2031739
64499970, 0xBBBB, 1032, 3.2031739
64562494, 0xBBBB, 1033, 3.2031739
64624997, 0xBBBB, 1034, 3.2031739
64687458, 0xBBBB, 1035, 3.2031739
64750013, 0xBBBB, 1036, 3.2031739
64812451, 0xBBBB, 1037, 3.2031739
64874998, 0xBBBB, 1038, 3.2031739
64937497, 0xBBBB, 1039, 3.2031739
64999980, 0xBBBB, 1040, 3.2031739
65062497, 0xBBBB, 1041, 3.2031739
65124952, 0xBBBB, 1042, 3.2031739
65187500, 0xBBBB, 1043, 3.2031739
65249996, 0xBBBB, 1044, 3.2031739
65312485, 0xBBBB, 1045, 3.2031739
65374999, 0xBBBB, 1046, 3.2031739
65437457, 0xBBBB, 1047, 3.2031739
65499999, 0xBBBB, 1048, 3.2031739
65562450, 0xBBBB, 1049, 3.2031739
65624991, 0xBBBB, 1050, 3.2031739
65687499, 0xBBBB, 1051, 3.2031739
65749961, 0xBBBB, 1052, 3.2031739
65812500, 0xBBBB, 1053, 3.2031739
65874951, 0xBBBB, 1054, 3.2031739
65937490, 0xBBBB, 1055, 3.2031739
65999989, 0xBBBB, 1056, 3.2031739
66062461, 0xBBBB, 1057, 3.2031739
66124988, 0xBBBB, 1058, 3.2031739
66187451, 0xBBBB, 1059, 3.2031739
66249998, 0xBBBB, 1060, 3.2031739
66312490, 0xBBBB, 1061, 3.2031739
66374960, 0xBBBB, 1062, 3.2031739
66437489, 0xBBBB, 1063, 3.2031739
66499971, 0xBBBB, 1064, 3.2031739
66562498, 0xBBBB, 1065, 3.2031739
66624978, 0xBBBB, 1066, 3.2031739
66687489, 0xBBBB, 1067, 3.2031739
66749989, 0xBBBB, 1068, 3.2031739
66812454, 0xBBBB, 1069, 3.2031739
66875000, 0xBBBB, 1070, 3.2031739
66937450, 0xBBBB, 1071, 3.2031739
66999987, 0xBBBB, 1072, 3.2031739
67062489, 0xBBBB, 1073, 3.2031739
67124961, 0xBBBB, 1074, 3.2031739
67187499, 0xBBBB, 1075, 3.2031739
67249970, 0xBBBB, 1076, 3.2031739
67312494, 0xBBBB, 1077, 3.2031739
67374988, 0xBBBB, 1078, 3.2031739
67437459, 0xBBBB, 1079, 3.2031739
67499990, 0xBBBB, 1080, 3.2031739
67562451, 0xBBBB, 1081, 3.2031739
67624997, 0xBBBB, 1082, 3.2031739
67687489, 0xBBBB, 1083, 3.2031739
67749962, 0xBBBB, 1084, 3.2031739
67812490, 0xBBBB, 1085, 3.2031739
67874952, 0xBBBB, 1086, 3.2031739
67937499, 0xBBBB, 1087, 3.2031739
67999980, 0xBBBB, 1088, 3.2031739
68062484, 0xBBBB, 1089, 3.2031739
68124990, 0xBBBB, 1090, 3.2031739
68187457, 0xBBBB, 1091, 3.2031739
68249996, 0xBBBB, 1092, 3.2031739
68312450, 0xBBBB, 1093, 3.2031739
68374992, 0xBBBB, 1094, 3.2031739
68437490, 0xBBBB, 1095, 3.2031739
68499971, 0xBBBB, 1096, 3.2031739
68562506, 0xBBBB, 1097, 3.2031739
68624951, 0xBBBB, 1098, 3.2031739
68687492, 0xBBBB, 1099, 3.2031739
68749988, 0xBBBB, 1100, 3.2031739
68812463, 0xBBBB, 1101, 3.2031739
68875011, 0xBBBB, 1102, 3.2031739
68937450, 0xBBBB, 1103, 3.2031739
69000000, 0xBBBB, 1104, 3.2031739
69062491, 0xBBBB, 1105, 3.2031739
69124977, 0xBBBB, 1106, 3.2031739
69187498, 0xBBBB, 1107, 3.2031739
69249970, 0xBBBB, 1108, 3.2031739
69312498, 0xBBBB, 1109, 3.2031739
69374978, 0xBBBB, 1110, 3.2031739
69437488, 0xBBBB, 1111, 3.2031739
69499996, 0xBBBB, 1112, 3.2031739
69562454, 0xBBBB, 1113, 3.2031739
69624999, 0xBBBB, 1114, 3.2031739
69687451, 0xBBBB, 1115, 3.2031739
69749987, 0xBBBB, 1116, 3.2031739
69812496, 0xBBBB, 1117, 3.2031739
69874971, 0xBBBB, 1118, 3.2031739
69937497, 0xBBBB, 1119, 3.2031739
69999972, 0xBBBB, 1120, 3.2031739
70062495, 0xBBBB, 1121, 3.2031739
70124994, 0xBBBB, 1122, 3.2031739
70187459, 0xBBBB, 1123, 3.2031739
70249988, 0xBBBB, 1124, 3.2031739
70312450, 0xBBBB, 1125, 3.2031739
70374997, 0xBBBB, 1126, 3.2031739
70437496, 0xBBBB, 1127, 3.2031739
70499980, 0xBBBB, 1128, 3.2031739
70562489, 0xBBBB, 1129, 3.2031739
70624971, 0xBBBB, 1130, 3.2031739
70687501, 0xBBBB, 1131, 3.2031739
70749995, 0xBBBB, 1132, 3.2031739
70812484, 0xBBBB, 1133, 3.2031739
70874989, 0xBBBB, 1134, 3.2031739
70937457, 0xBBBB, 1135, 3.2031739
70999999, 0xBBBB, 1136, 3.2031739
71062485, 0xBBBB, 1137, 3.2031739
71124992, 0xBBBB, 1138, 3.2031739
71187489, 0xBBBB, 1139, 3.2031739
71249961, 0xBBBB, 1140, 3.2031739
71312500, 0xBBBB, 1141, 3.2031739
71374979, 0xBBBB, 1142, 3.2031739
71437492, 0xBBBB, 1143, 3.2031739
71499989, 0xBBBB, 1144, 3.2031739
71562461, 0xBBBB, 1145, 3.2031739
71624989, 0xBBBB, 1146, 3.2031739
71687481, 0xBBBB, 1147, 3.2031739
71749999, 0xBBBB, 1148, 3.2031739
71812490, 0xBBBB, 1149, 3.2031739
71874961, 0xBBBB, 1150, 3.2031739
71937491, 0xBBBB, 1151, 3.2031739
71999981, 0xBBBB, 1152, 3.2031739
72062498, 0xBBBB, 1153, 3.2031739
72124976, 0xBBBB, 1154, 3.2031739
72187489, 0xBBBB, 1155, 3.2031739
72249991, 0xBBBB, 1156, 3.2031739
72312455, 0xBBBB, 1157, 3.2031739
72375007, 0xBBBB, 1158, 3.2031739
72437451, 0xBBBB, 1159, 3.2031739
72499986, 0xBBBB, 1160, 3.2031739
72562491, 0xBBBB, 1161, 3.2031739
72624962, 0xBBBB, 1162, 3.2031739
72687502, 0xBBBB, 1163, 3.2031739
72749951, 0xBBBB, 1164, 3.2031739
72812494, 0xBBBB, 1165, 3.2031739
72874989, 0xBBBB, 1166, 3.2031739
72937460, 0xBBBB, 1167, 3.2031739
72999996, 0xBBBB, 1168, 3.2031739
73062450, 0xBBBB, 1169, 3.2031739
73124997, 0xBBBB, 1170, 3.2031739
73187491, 0xBBBB, 1171, 3.2031739
73249961, 0xBBBB, 1172, 3.2031739
73312494, 0xBBBB, 1173, 3.2031739
73374952, 0xBBBB, 1174, 3.2031739
73437501, 0xBBBB, 1175, 3.2031739
73499990, 0xBBBB, 1176, 3.2031739
73562486, 0xBBBB, 1177, 3.2031739
73624997, 0xBBBB, 1178, 3.2031739
73687458, 0xBBBB, 1179, 3.2031739
73750011, 0xBBBB, 1180, 3.2031739
73812451, 0xBBBB, 1181, 3.2031739
73874991, 0xBBBB, 1182, 3.2031739
73937495, 0xBBBB, 1183, 3.2031739
73999960, 0xBBBB, 1184, 3.2031739
74062498, 0xBBBB, 1185, 3.2031739
74124951, 0xBBBB, 1186, 3.2031739
74187492, 0xBBBB, 1187, 3.2031739
74249996, 0xBBBB, 1188, 3.2031739
74312461, 0xBBBB, 1189, 3.2031739
74374999, 0xBBBB, 1190, 3.2031739
74437449, 0xBBBB, 1191, 3.2031739
74500000, 0xBBBB, 1192, 3.2031739
74562494, 0xBBBB, 1193, 3.2031739
74624978, 0xBBBB, 1194, 3.2031739
74687500, 0xBBBB, 1195, 3.2031739
74749972, 0xBBBB, 1196, 3.2031739
74812499, 0xBBBB, 1197, 3.2031739
74874996, 0xBBBB, 1198, 3.2031739
74937489, 0xBBBB, 1199, 3.2031739
75000007, 0xBBBB, 1200, 3.2031739
75062470, 0xBBBB, 1201, 3.2031739
75125013, 0xBBBB, 1202, 3.2031739
75187486, 0xBBBB, 1203, 3.2031739
75249985, 0xBBBB, 1204, 3.2031739
75312500, 0xBBBB, 1205, 3.2031739
75374972, 0xBBBB, 1206, 3.2031739
75437509, 0xBBBB, 1207, 3.2031739
75499978, 0xBBBB, 1208, 3.2031739
75562494, 0xBBBB, 1209, 3.2031739
75624998, 0xBBBB, 1210, 3.2031739
75687459, 0xBBBB, 1211, 3.2031739
75750014, 0xBBBB, 1212, 3.2031739
75812475, 0xBBBB, 1213, 3.2031739
75874998, 0xBBBB, 1214, 3.2031739
75937499, 0xBBBB, 1215, 3.2031739
