uptime, sync, seq, adc
189999624, 0xBBBB, 3040, 3.2294194
190062139, 0xBBBB, 3041, 3.2294194
190124625, 0xBBBB, 3042, 3.2294957
190187130, 0xBBBB, 3043, 3.2291905
190249635, 0xBBBB, 3044, 3.2294194
190312129, 0xBBBB, 3045, 3.2296483
190374636, 0xBBBB, 3046, 3.2294194
190437130, 0xBBBB, 3047, 3.2297246
190499623, 0xBBBB, 3048, 3.2293431
190562141, 0xBBBB, 3049, 3.2293431
190624625, 0xBBBB, 3050, 3.2294194
190687139, 0xBBBB, 3051, 3.2294194
190749625, 0xBBBB, 3052, 3.2293431
190812139, 0xBBBB, 3053, 3.2292668
190874634, 0xBBBB, 3054, 3.2293431
190937130, 0xBBBB, 3055, 3.2295720
190999637, 0xBBBB, 3056, 3.2294194
191062129, 0xBBBB, 3057, 3.2293431
191124633, 0xBBBB, 3058, 3.2292668
191187140, 0xBBBB, 3059, 3.2293431
191249625, 0xBBBB, 3060, 3.2294194
191312140, 0xBBBB, 3061, 3.2294194
191374624, 0xBBBB, 3062, 3.2293431
191437141, 0xBBBB, 3063, 3.2293431
191499623, 0xBBBB, 3064, 3.2293431
191562130, 0xBBBB, 3065, 3.2297246
191624637, 0xBBBB, 3066, 3.2293431
191687129, 0xBBBB, 3067, 3.2295720
191749633, 0xBBBB, 3068, 3.2294194
191812129, 0xBBBB, 3069, 3.2290379
191874624, 0xBBBB, 3070, 3.2291905
191937140, 0xBBBB, 3071, 3.2293431
191999623, 0xBBBB, 3072, 3.2292668
192062141, 0xBBBB, 3073, 3.2294194
192124625, 0xBBBB, 3074, 3.2293431
192187137, 0xBBBB, 3075, 3.2292668
192249635, 0xBBBB, 3076, 3.2292668
192312129, 0xBBBB, 3077, 3.2291905
192374635, 0xBBBB, 3078, 3.2293431
192437130, 0xBBBB, 3079, 3.2292668
192499636, 0xBBBB, 3080, 3.2292668
192562138, 0xBBBB, 3081, 3.2294957
192624625, 0xBBBB, 3082, 3.2294194
192687142, 0xBBBB, 3083, 3.2292668
192749625, 0xBBBB, 3084, 3.2292668
192812139, 0xBBBB, 3085, 3.2294957
192874623, 0xBBBB, 3086, 3.2292668
192937130, 0xBBBB, 3087, 3.2294194
192999633, 0xBBBB, 3088, 3.2294957
193062129, 0xBBBB, 3089, 3.2292668
193124635, 0xBBBB, 3090, 3.2293431
193187129, 0xBBBB, 3091, 3.2290379
193249625, 0xBBBB, 3092, 3.2293431
193312141, 0xBBBB, 3093, 3.2291905
193374623, 0xBBBB, 3094, 3.2292668
193437139, 0xBBBB, 3095, 3.2293431
193499624, 0xBBBB, 3096, 3.2294957
193562140, 0xBBBB, 3097, 3.2291905
193624633, 0xBBBB, 3098, 3.2291905
193687129, 0xBBBB, 3099, 3.2292668
193749636, 0xBBBB, 3100, 3.2292668
193812131, 0xBBBB, 3101, 3.2293431
193874634, 0xBBBB, 3102, 3.2295720
193937141, 0xBBBB, 3103, 3.2294194
193999624, 0xBBBB, 3104, 3.2291905
194062140, 0xBBBB, 3105, 3.2292668
194124625, 0xBBBB, 3106, 3.2291905
194187141, 0xBBBB, 3107, 3.2296483
194249625, 0xBBBB, 3108, 3.2291905
194312129, 0xBBBB, 3109, 3.2291142
194374636, 0xBBBB, 3110, 3.2291905
194437130, 0xBBBB, 3111, 3.2292668
194499634, 0xBBBB, 3112, 3.2291905
194562129, 0xBBBB, 3113, 3.2292668
194624625, 0xBBBB, 3114, 3.2293431
194687138, 0xBBBB, 3115, 3.2293431
194749625, 0xBBBB, 3116, 3.2291905
194812141, 0xBBBB, 3117, 3.2292668
194874624, 0xBBBB, 3118, 3.2292668
194937138, 0xBBBB, 3119, 3.2291905
194999635, 0xBBBB, 3120, 3.2290379
195062129, 0xBBBB, 3121, 3.2293431
195124634, 0xBBBB, 3122, 3.2294957
195187130, 0xBBBB, 3123, 3.2291142
195249635, 0xBBBB, 3124, 3.2291905
195312139, 0xBBBB, 3125, 3.2291142
195374624, 0xBBBB, 3126, 3.2291905
195437142, 0xBBBB, 3127, 3.2292668
195499624, 0xBBBB, 3128, 3.2292668
195562139, 0xBBBB, 3129, 3.2292668
195624625, 0xBBBB, 3130, 3.2292668
195687129, 0xBBBB, 3131, 3.2290379
195749634, 0xBBBB, 3132, 3.2292668
195812129, 0xBBBB, 3133, 3.2292668
195874636, 0xBBBB, 3134, 3.2297246
195937130, 0xBBBB, 3135, 3.2291905
195999624, 0xBBBB, 3136, 3.2293431
196062141, 0xBBBB, 3137, 3.2293431
196124625, 0xBBBB, 3138, 3.2290379
196187150, 0xBBBB, 3139, 3.2291142
196249625, 0xBBBB, 3140, 3.2291905
196312141, 0xBBBB, 3141, 3.2292668
196374633, 0xBBBB, 3142, 3.2291142
196437130, 0xBBBB, 3143, 3.2291142
196499645, 0xBBBB, 3144, 3.2291905
196562130, 0xBBBB, 3145, 3.2292668
196624633, 0xBBBB, 3146, 3.2292668
196687141, 0xBBBB, 3147, 3.2291142
196749625, 0xBBBB, 3148, 3.2292668
196812150, 0xBBBB, 3149, 3.2291142
196874624, 0xBBBB, 3150, 3.2283513
196937141, 0xBBBB, 3151, 3.2290379
196999623, 0xBBBB, 3152, 3.2291142
197062129, 0xBBBB, 3153, 3.2289616
197124647, 0xBBBB, 3154, 3.2291142
197187129, 0xBBBB, 3155, 3.2291905
197249633, 0xBBBB, 3156, 3.2293431
197312129, 0xBBBB, 3157, 3.2291905
197374624, 0xBBBB, 3158, 3.2291142
197437151, 0xBBBB, 3159, 3.2291142
197499623, 0xBBBB, 3160, 3.2290379
197562141, 0xBBBB, 3161, 3.2290379
197624625, 0xBBBB, 3162, 3.2290379
197687139, 0xBBBB, 3163, 3.2290379
197749646, 0xBBBB, 3164, 3.2291905
197812129, 0xBBBB, 3165, 3.2291142
197874635, 0xBBBB, 3166, 3.2291905
197937130, 0xBBBB, 3167, 3.2291905
197999636, 0xBBBB, 3168, 3.2295720
198062150, 0xBBBB, 3169, 3.2291142
198124625, 0xBBBB, 3170, 3.2290379
198187142, 0xBBBB, 3171, 3.2290379
198249625, 0xBBBB, 3172, 3.2291142
198312139, 0xBBBB, 3173, 3.2291905
198374635, 0xBBBB, 3174, 3.2291142
198437130, 0xBBBB, 3175, 3.2291142
198499634, 0xBBBB, 3176, 3.2291905
198562129, 0xBBBB, 3177, 3.2292668
198624635, 0xBBBB, 3178, 3.2291905
198687140, 0xBBBB, 3179, 3.2294194
198749625, 0xBBBB, 3180, 3.2291142
198812142, 0xBBBB, 3181, 3.2291142
198874623, 0xBBBB, 3182, 3.2291905
198937139, 0xBBBB, 3183, 3.2289616
198999635, 0xBBBB, 3184, 3.2290379
199062141, 0xBBBB, 3185, 3.2290379
199124633, 0xBBBB, 3186, 3.2291142
199187129, 0xBBBB, 3187, 3.2291142
199249636, 0xBBBB, 3188, 3.2291905
199312140, 0xBBBB, 3189, 3.2292668
199374634, 0xBBBB, 3190, 3.2291142
199437141, 0xBBBB, 3191, 3.2291142
199499623, 0xBBBB, 3192, 3.2291905
199562140, 0xBBBB, 3193, 3.2292668
199624625, 0xBBBB, 3194, 3.2293431
199687141, 0xBBBB, 3195, 3.2290379
199749625, 0xBBBB, 3196, 3.2291142
199812129, 0xBBBB, 3197, 3.2293431
199874636, 0xBBBB, 3198, 3.2289616
199937130, 0xBBBB, 3199, 3.2291142
199999634, 0xBBBB, 3200, 3.2290379
200062129, 0xBBBB, 3201, 3.2290379
200124625, 0xBBBB, 3202, 3.2291142
200187140, 0xBBBB, 3203, 3.2291142
200249625, 0xBBBB, 3204, 3.2291905
200312150, 0xBBBB, 3205, 3.2291142
200374624, 0xBBBB, 3206, 3.2291142
200437138, 0xBBBB, 3207, 3.2291142
200499636, 0xBBBB, 3208, 3.2291142
200562129, 0xBBBB, 3209, 3.2294194
200624641, 0xBBBB, 3210, 3.2294194
200687129, 0xBBBB, 3211, 3.2289616
200749636, 0xBBBB, 3212, 3.2289616
200812139, 0xBBBB, 3213, 3.2292668
200874623, 0xBBBB, 3214, 3.2290379
200937149, 0xBBBB, 3215, 3.2291905
200999624, 0xBBBB, 3216, 3.2289616
201062139, 0xBBBB, 3217, 3.2289616
201124625, 0xBBBB, 3218, 3.2289616
201187129, 0xBBBB, 3219, 3.2289616
201249642, 0xBBBB, 3220, 3.2290379
201312130, 0xBBBB, 3221, 3.2291142
201374636, 0xBBBB, 3222, 3.2286564
201437130, 0xBBBB, 3223, 3.2290379
201499623, 0xBBBB, 3224, 3.2290379
201562151, 0xBBBB, 3225, 3.2289616
201624625, 0xBBBB, 3226, 3.2291142
201687139, 0xBBBB, 3227, 3.2290379
201749625, 0xBBBB, 3228, 3.2289616
201812140, 0xBBBB, 3229, 3.2289616
201874642, 0xBBBB, 3230, 3.2291142
201937130, 0xBBBB, 3231, 3.2290379
201999637, 0xBBBB, 3232, 3.2291142
202062129, 0xBBBB, 3233, 3.2291142
202124634, 0xBBBB, 3234, 3.2291905
202187150, 0xBBBB, 3235, 3.2291905
202249625, 0xBBBB, 3236, 3.2291905
202312140, 0xBBBB, 3237, 3.2288090
202374624, 0xBBBB, 3238, 3.2288090
202437141, 0xBBBB, 3239, 3.2288853
202499632, 0xBBBB, 3240, 3.2288090
202562129, 0xBBBB, 3241, 3.2288090
202624637, 0xBBBB, 3242, 3.2288090
202687130, 0xBBBB, 3243, 3.2288090
202749633, 0xBBBB, 3244, 3.2288090
202812138, 0xBBBB, 3245, 3.2288090
202874625, 0xBBBB, 3246, 3.2288090
202937140, 0xBBBB, 3247, 3.2289616
202999623, 0xBBBB, 3248, 3.2288090
203062141, 0xBBBB, 3249, 3.2291142
203124633, 0xBBBB, 3250, 3.2291905
203187137, 0xBBBB, 3251, 3.2288853
203249635, 0xBBBB, 3252, 3.2289616
203312129, 0xBBBB, 3253, 3.2288853
203374635, 0xBBBB, 3254, 3.2285801
203437139, 0xBBBB, 3255, 3.2289616
203499636, 0xBBBB, 3256, 3.2288853
203562138, 0xBBBB, 3257, 3.2289616
203624625, 0xBBBB, 3258, 3.2288853
203687142, 0xBBBB, 3259, 3.2288853
203749625, 0xBBBB, 3260, 3.2288853
203812139, 0xBBBB, 3261, 3.2288853
203874623, 0xBBBB, 3262, 3.2288853
203937130, 0xBBBB, 3263, 3.2288090
203999633, 0xBBBB, 3264, 3.2288090
204062130, 0xBBBB, 3265, 3.2288853
204124635, 0xBBBB, 3266, 3.2288853
204187129, 0xBBBB, 3267, 3.2288853
204249625, 0xBBBB, 3268, 3.2288853
204312141, 0xBBBB, 3269, 3.2288853
204374623, 0xBBBB, 3270, 3.2287327
204437139, 0xBBBB, 3271, 3.2288090
204499624, 0xBBBB, 3272, 3.2288090
204562140, 0xBBBB, 3273, 3.2285039
204624633, 0xBBBB, 3274, 3.2288090
204687129, 0xBBBB, 3275, 3.2288853
204749636, 0xBBBB, 3276, 3.2288090
204812129, 0xBBBB, 3277, 3.2287327
204874634, 0xBBBB, 3278, 3.2288853
204937141, 0xBBBB, 3279, 3.2287327
204999623, 0xBBBB, 3280, 3.2288090
205062140, 0xBBBB, 3281, 3.2285039
205124625, 0xBBBB, 3282, 3.2288090
205187141, 0xBBBB, 3283, 3.2288090
205249625, 0xBBBB, 3284, 3.2284276
205312129, 0xBBBB, 3285, 3.2286564
205374636, 0xBBBB, 3286, 3.2288853
205437130, 0xBBBB, 3287, 3.2287327
205499634, 0xBBBB, 3288, 3.2288853
205562129, 0xBBBB, 3289, 3.2288853
205624626, 0xBBBB, 3290, 3.2290379
205687138, 0xBBBB, 3291, 3.2291905
205749625, 0xBBBB, 3292, 3.2289616
205812141, 0xBBBB, 3293, 3.2290379
205874624, 0xBBBB, 3294, 3.2285801
205937138, 0xBBBB, 3295, 3.2288090
205999636, 0xBBBB, 3296, 3.2287327
206062129, 0xBBBB, 3297, 3.2286564
206124634, 0xBBBB, 3298, 3.2288090
206187129, 0xBBBB, 3299, 3.2287327
206249635, 0xBBBB, 3300, 3.2288090
206312139, 0xBBBB, 3301, 3.2288853
206374624, 0xBBBB, 3302, 3.2287327
206437142, 0xBBBB, 3303, 3.2285801
206499623, 0xBBBB, 3304, 3.2286564
206562139, 0xBBBB, 3305, 3.2288090
206624625, 0xBBBB, 3306, 3.2286564
206687129, 0xBBBB, 3307, 3.2287327
206749634, 0xBBBB, 3308, 3.2288090
206812129, 0xBBBB, 3309, 3.2288090
206874636, 0xBBBB, 3310, 3.2288090
206937130, 0xBBBB, 3311, 3.2289616
206999623, 0xBBBB, 3312, 3.2289616
207062141, 0xBBBB, 3313, 3.2288853
207124625, 0xBBBB, 3314, 3.2289616
207187139, 0xBBBB, 3315, 3.2288090
207249625, 0xBBBB, 3316, 3.2287327
207312140, 0xBBBB, 3317, 3.2288853
207374633, 0xBBBB, 3318, 3.2287327
207437130, 0xBBBB, 3319, 3.2288090
207499637, 0xBBBB, 3320, 3.2286564
207562129, 0xBBBB, 3321, 3.2287327
207624633, 0xBBBB, 3322, 3.2287327
207687141, 0xBBBB, 3323, 3.2286564
207749625, 0xBBBB, 3324, 3.2287327
207812140, 0xBBBB, 3325, 3.2288853
207874623, 0xBBBB, 3326, 3.2287327
207937141, 0xBBBB, 3327, 3.2290379
207999623, 0xBBBB, 3328, 3.2286564
208062129, 0xBBBB, 3329, 3.2287327
208124636, 0xBBBB, 3330, 3.2288090
208187129, 0xBBBB, 3331, 3.2287327
208249633, 0xBBBB, 3332, 3.2286564
208312129, 0xBBBB, 3333, 3.2288090
208374625, 0xBBBB, 3334, 3.2287327
208437140, 0xBBBB, 3335, 3.2286564
208499624, 0xBBBB, 3336, 3.2287327
208562141, 0xBBBB, 3337, 3.2287327
208624625, 0xBBBB, 3338, 3.2286564
208687137, 0xBBBB, 3339, 3.2286564
208749635, 0xBBBB, 3340, 3.2286564
208812130, 0xBBBB, 3341, 3.2289616
208874635, 0xBBBB, 3342, 3.2288090
208937130, 0xBBBB, 3343, 3.2288853
208999636, 0xBBBB, 3344, 3.2288090
209062139, 0xBBBB, 3345, 3.2285801
209124625, 0xBBBB, 3346, 3.2285039
209187142, 0xBBBB, 3347, 3.2288090
209249625, 0xBBBB, 3348, 3.2285039
209312139, 0xBBBB, 3349, 3.2288090
209374623, 0xBBBB, 3350, 3.2285801
209437130, 0xBBBB, 3351, 3.2288090
209499633, 0xBBBB, 3352, 3.2285801
209562129, 0xBBBB, 3353, 3.2287327
209624636, 0xBBBB, 3354, 3.2285039
209687129, 0xBBBB, 3355, 3.2287327
209749625, 0xBBBB, 3356, 3.2286564
209812141, 0xBBBB, 3357, 3.2286564
209874624, 0xBBBB, 3358, 3.2285039
209937139, 0xBBBB, 3359, 3.2285039
209999623, 0xBBBB, 3360, 3.2288090
210062139, 0xBBBB, 3361, 3.2286564
210124633, 0xBBBB, 3362, 3.2285801
210187130, 0xBBBB, 3363, 3.2283513
210249636, 0xBBBB, 3364, 3.2289616
210312129, 0xBBBB, 3365, 3.2285801
210374634, 0xBBBB, 3366, 3.2285039
210437141, 0xBBBB, 3367, 3.2289616
210499623, 0xBBBB, 3368, 3.2288090
210562140, 0xBBBB, 3369, 3.2286564
210624625, 0xBBBB, 3370, 3.2285801
210687141, 0xBBBB, 3371, 3.2285039
210749625, 0xBBBB, 3372, 3.2285039
210812129, 0xBBBB, 3373, 3.2282750
210874635, 0xBBBB, 3374, 3.2285039
210937130, 0xBBBB, 3375, 3.2287327
210999635, 0xBBBB, 3376, 3.2285801
211062129, 0xBBBB, 3377, 3.2286564
211124626, 0xBBBB, 3378, 3.2285801
211187138, 0xBBBB, 3379, 3.2285039
211249625, 0xBBBB, 3380, 3.2286564
211312152, 0xBBBB, 3381, 3.2285039
211374623, 0xBBBB, 3382, 3.2285039
211437138, 0xBBBB, 3383, 3.2287327
211499635, 0xBBBB, 3384, 3.2285801
211562130, 0xBBBB, 3385, 3.2285801
211624644, 0xBBBB, 3386, 3.2285801
211687129, 0xBBBB, 3387, 3.2286564
211749635, 0xBBBB, 3388, 3.2285039
211812137, 0xBBBB, 3389, 3.2285801
211874623, 0xBBBB, 3390, 3.2285039
211937150, 0xBBBB, 3391, 3.2285801
211999623, 0xBBBB, 3392, 3.2285801
212062139, 0xBBBB, 3393, 3.2285039
212124625, 0xBBBB, 3394, 3.2285801
212187129, 0xBBBB, 3395, 3.2285039
212249645, 0xBBBB, 3396, 3.2287327
212312129, 0xBBBB, 3397, 3.2286564
212374636, 0xBBBB, 3398, 3.2285801
212437130, 0xBBBB, 3399, 3.2285801
212499623, 0xBBBB, 3400, 3.2285801
212562152, 0xBBBB, 3401, 3.2285039
212624625, 0xBBBB, 3402, 3.2284276
212687139, 0xBBBB, 3403, 3.2285801
212749625, 0xBBBB, 3404, 3.2286564
212812139, 0xBBBB, 3405, 3.2285039
212874644, 0xBBBB, 3406, 3.2286564
212937130, 0xBBBB, 3407, 3.2282750
212999637, 0xBBBB, 3408, 3.2288853
213062129, 0xBBBB, 3409, 3.2286564
213124633, 0xBBBB, 3410, 3.2285039
213187152, 0xBBBB, 3411, 3.2285039
213249625, 0xBBBB, 3412, 3.2285039
213312140, 0xBBBB, 3413, 3.2283513
213374623, 0xBBBB, 3414, 3.2286564
213437141, 0xBBBB, 3415, 3.2285801
213499634, 0xBBBB, 3416, 3.2285039
213562129, 0xBBBB, 3417, 3.2285039
213624637, 0xBBBB, 3418, 3.2285801
213687129, 0xBBBB, 3419, 3.2285039
213749633, 0xBBBB, 3420, 3.2287327
213812141, 0xBBBB, 3421, 3.2285801
213874625, 0xBBBB, 3422, 3.2285801
213937140, 0xBBBB, 3423, 3.2286564
213999623, 0xBBBB, 3424, 3.2285801
214062141, 0xBBBB, 3425, 3.2285039
214124635, 0xBBBB, 3426, 3.2286564
214187137, 0xBBBB, 3427, 3.2287327
214249635, 0xBBBB, 3428, 3.2286564
214312129, 0xBBBB, 3429, 3.2285039
214374635, 0xBBBB, 3430, 3.2285039
214437141, 0xBBBB, 3431, 3.2288853
214499636, 0xBBBB, 3432, 3.2285801
214562138, 0xBBBB, 3433, 3.2285039
214624625, 0xBBBB, 3434, 3.2285039
214687142, 0xBBBB, 3435, 3.2285039
214749625, 0xBBBB, 3436, 3.2284276
214812139, 0xBBBB, 3437, 3.2286564
214874624, 0xBBBB, 3438, 3.2285039
214937130, 0xBBBB, 3439, 3.2285039
214999632, 0xBBBB, 3440, 3.2284276
215062129, 0xBBBB, 3441, 3.2284276
215124636, 0xBBBB, 3442, 3.2285039
215187130, 0xBBBB, 3443, 3.2285039
215249625, 0xBBBB, 3444, 3.2286564
215312141, 0xBBBB, 3445, 3.2284276
215374623, 0xBBBB, 3446, 3.2283513
215437147, 0xBBBB, 3447, 3.2285801
215499624, 0xBBBB, 3448, 3.2284276
215562140, 0xBBBB, 3449, 3.2284276
215624633, 0xBBBB, 3450, 3.2283513
215687129, 0xBBBB, 3451, 3.2284276
215749644, 0xBBBB, 3452, 3.2284276
215812129, 0xBBBB, 3453, 3.2285801
215874634, 0xBBBB, 3454, 3.2285801
215937141, 0xBBBB, 3455, 3.2283513
215999624, 0xBBBB, 3456, 3.2287327
216062147, 0xBBBB, 3457, 3.2284276
216124625, 0xBBBB, 3458, 3.2283513
216187141, 0xBBBB, 3459, 3.2281987
216249625, 0xBBBB, 3460, 3.2284276
216312130, 0xBBBB, 3461, 3.2285039
216374645, 0xBBBB, 3462, 3.2281987
216437130, 0xBBBB, 3463, 3.2281987
216499633, 0xBBBB, 3464, 3.2281987
216562130, 0xBBBB, 3465, 3.2287327
216624627, 0xBBBB, 3466, 3.2284276
216687147, 0xBBBB, 3467, 3.2285039
216749625, 0xBBBB, 3468, 3.2283513
216812141, 0xBBBB, 3469, 3.2283513
216874624, 0xBBBB, 3470, 3.2283513
216937138, 0xBBBB, 3471, 3.2282750
216999645, 0xBBBB, 3472, 3.2283513
217062129, 0xBBBB, 3473, 3.2282750
217124635, 0xBBBB, 3474, 3.2286564
217187129, 0xBBBB, 3475, 3.2283513
217249635, 0xBBBB, 3476, 3.2281224
217312148, 0xBBBB, 3477, 3.2283513
217374624, 0xBBBB, 3478, 3.2283513
217437142, 0xBBBB, 3479, 3.2286564
217499623, 0xBBBB, 3480, 3.2283513
217562139, 0xBBBB, 3481, 3.2283513
217624633, 0xBBBB, 3482, 3.2282750
217687130, 0xBBBB, 3483, 3.2284276
217749634, 0xBBBB, 3484, 3.2284276
217812129, 0xBBBB, 3485, 3.2281987
217874636, 0xBBBB, 3486, 3.2285039
217937139, 0xBBBB, 3487, 3.2288090
217999623, 0xBBBB, 3488, 3.2285801
218062141, 0xBBBB, 3489, 3.2282750
218124625, 0xBBBB, 3490, 3.2281987
218187139, 0xBBBB, 3491, 3.2281987
218249633, 0xBBBB, 3492, 3.2283513
218312139, 0xBBBB, 3493, 3.2285039
218374632, 0xBBBB, 3494, 3.2282750
218437130, 0xBBBB, 3495, 3.2285039
218499637, 0xBBBB, 3496, 3.2282750
218562129, 0xBBBB, 3497, 3.2281987
218624633, 0xBBBB, 3498, 3.2282750
218687129, 0xBBBB, 3499, 3.2285039
218749625, 0xBBBB, 3500, 3.2283513
218812140, 0xBBBB, 3501, 3.2284276
218874624, 0xBBBB, 3502, 3.2284276
218937141, 0xBBBB, 3503, 3.2284276
218999623, 0xBBBB, 3504, 3.2283513
219062130, 0xBBBB, 3505, 3.2282750
219124637, 0xBBBB, 3506, 3.2281987
219187129, 0xBBBB, 3507, 3.2284276
219249633, 0xBBBB, 3508, 3.2282750
219312129, 0xBBBB, 3509, 3.2284276
219374626, 0xBBBB, 3510, 3.2282750
219437140, 0xBBBB, 3511, 3.2282750
219499623, 0xBBBB, 3512, 3.2281987
219562141, 0xBBBB, 3513, 3.2282750
219624625, 0xBBBB, 3514, 3.2283513
219687137, 0xBBBB, 3515, 3.2284276
219749636, 0xBBBB, 3516, 3.2284276
219812129, 0xBBBB, 3517, 3.2282750
219874635, 0xBBBB, 3518, 3.2284276
219937130, 0xBBBB, 3519, 3.2281987
219999636, 0xBBBB, 3520, 3.2282750
220062129, 0xBBBB, 3521, 3.2285039
220124625, 0xBBBB, 3522, 3.2281987
220187142, 0xBBBB, 3523, 3.2281987
220249625, 0xBBBB, 3524, 3.2281987
220312139, 0xBBBB, 3525, 3.2283513
220374624, 0xBBBB, 3526, 3.2279698
220437130, 0xBBBB, 3527, 3.2281987
220499633, 0xBBBB, 3528, 3.2283513
220562129, 0xBBBB, 3529, 3.2282750
220624635, 0xBBBB, 3530, 3.2281987
220687129, 0xBBBB, 3531, 3.2286564
220749625, 0xBBBB, 3532, 3.2281987
220812141, 0xBBBB, 3533, 3.2282750
220874623, 0xBBBB, 3534, 3.2281987
220937139, 0xBBBB, 3535, 3.2283513
220999624, 0xBBBB, 3536, 3.2281987
221062140, 0xBBBB, 3537, 3.2281987
221124633, 0xBBBB, 3538, 3.2283513
221187129, 0xBBBB, 3539, 3.2283513
221249636, 0xBBBB, 3540, 3.2281987
221312130, 0xBBBB, 3541, 3.2281224
221374634, 0xBBBB, 3542, 3.2283513
221437141, 0xBBBB, 3543, 3.2281987
221499623, 0xBBBB, 3544, 3.2281224
221562140, 0xBBBB, 3545, 3.2282750
221624625, 0xBBBB, 3546, 3.2281987
221687141, 0xBBBB, 3547, 3.2280461
221749625, 0xBBBB, 3548, 3.2281987
221812129, 0xBBBB, 3549, 3.2278935
221874635, 0xBBBB, 3550, 3.2281224
221937130, 0xBBBB, 3551, 3.2283513
221999634, 0xBBBB, 3552, 3.2281987
222062129, 0xBBBB, 3553, 3.2281224
222124627, 0xBBBB, 3554, 3.2281224
222187139, 0xBBBB, 3555, 3.2281987
222249625, 0xBBBB, 3556, 3.2281224
222312141, 0xBBBB, 3557, 3.2281224
222374624, 0xBBBB, 3558, 3.2282750
222437138, 0xBBBB, 3559, 3.2282750
222499634, 0xBBBB, 3560, 3.2281224
222562129, 0xBBBB, 3561, 3.2281987
222624634, 0xBBBB, 3562, 3.2281224
222687130, 0xBBBB, 3563, 3.2281987
222749635, 0xBBBB, 3564, 3.2282750
222812129, 0xBBBB, 3565, 3.2278172
222874623, 0xBBBB, 3566, 3.2282750
222937142, 0xBBBB, 3567, 3.2282750
222999623, 0xBBBB, 3568, 3.2281987
223062139, 0xBBBB, 3569, 3.2281224
223124625, 0xBBBB, 3570, 3.2282750
223187129, 0xBBBB, 3571, 3.2282750
223249635, 0xBBBB, 3572, 3.2281224
223312129, 0xBBBB, 3573, 3.2287327
223374636, 0xBBBB, 3574, 3.2281224
223437130, 0xBBBB, 3575, 3.2281224
223499624, 0xBBBB, 3576, 3.2281987
223562141, 0xBBBB, 3577, 3.2281224
223624625, 0xBBBB, 3578, 3.2281987
223687139, 0xBBBB, 3579, 3.2281224
223749625, 0xBBBB, 3580, 3.2281224
223812141, 0xBBBB, 3581, 3.2279698
223874632, 0xBBBB, 3582, 3.2281224
223937130, 0xBBBB, 3583, 3.2280461
223999637, 0xBBBB, 3584, 3.2280461
224062130, 0xBBBB, 3585, 3.2281224
224124633, 0xBBBB, 3586, 3.2281987
224187129, 0xBBBB, 3587, 3.2280461
224249625, 0xBBBB, 3588, 3.2281987
224312140, 0xBBBB, 3589, 3.2281224
224374623, 0xBBBB, 3590, 3.2283513
224437141, 0xBBBB, 3591, 3.2281224
224499623, 0xBBBB, 3592, 3.2281224
224562129, 0xBBBB, 3593, 3.2282750
224624637, 0xBBBB, 3594, 3.2280461
224687129, 0xBBBB, 3595, 3.2280461
224749633, 0xBBBB, 3596, 3.2281987
224812129, 0xBBBB, 3597, 3.2280461
224874626, 0xBBBB, 3598, 3.2280461
224937140, 0xBBBB, 3599, 3.2280461
224999623, 0xBBBB, 3600, 3.2280461
225062141, 0xBBBB, 3601, 3.2284276
225124625, 0xBBBB, 3602, 3.2280461
225187139, 0xBBBB, 3603, 3.2280461
225249636, 0xBBBB, 3604, 3.2281987
225312129, 0xBBBB, 3605, 3.2279698
225374635, 0xBBBB, 3606, 3.2280461
225437130, 0xBBBB, 3607, 3.2281224
225499636, 0xBBBB, 3608, 3.2281987
225562129, 0xBBBB, 3609, 3.2279698
225624625, 0xBBBB, 3610, 3.2280461
225687142, 0xBBBB, 3611, 3.2280461
225749625, 0xBBBB, 3612, 3.2280461
225812139, 0xBBBB, 3613, 3.2281987
225874624, 0xBBBB, 3614, 3.2281987
225937130, 0xBBBB, 3615, 3.2283513
225999633, 0xBBBB, 3616, 3.2281224
226062129, 0xBBBB, 3617, 3.2281224
226124638, 0xBBBB, 3618, 3.2280461
226187129, 0xBBBB, 3619, 3.2280461
226249626, 0xBBBB, 3620, 3.2285801
226312142, 0xBBBB, 3621, 3.2282750
226374623, 0xBBBB, 3622, 3.2280461
226437149, 0xBBBB, 3623, 3.2282750
226499623, 0xBBBB, 3624, 3.2280461
226562141, 0xBBBB, 3625, 3.2278935
226624633, 0xBBBB, 3626, 3.2281224
226687129, 0xBBBB, 3627, 3.2282750
226749645, 0xBBBB, 3628, 3.2283513
226812129, 0xBBBB, 3629, 3.2281987
226874634, 0xBBBB, 3630, 3.2278935
226937141, 0xBBBB, 3631, 3.2281987
226999623, 0xBBBB, 3632, 3.2279698
227062149, 0xBBBB, 3633, 3.2284276
227124625, 0xBBBB, 3634, 3.2280461
227187141, 0xBBBB, 3635, 3.2280461
227249625, 0xBBBB, 3636, 3.2281224
227312129, 0xBBBB, 3637, 3.2282750
227374648, 0xBBBB, 3638, 3.2279698
227437130, 0xBBBB, 3639, 3.2280461
227499634, 0xBBBB, 3640, 3.2280461
227562129, 0xBBBB, 3641, 3.2281224
227624628, 0xBBBB, 3642, 3.2280461
227687150, 0xBBBB, 3643, 3.2278172
227749625, 0xBBBB, 3644, 3.2279698
227812141, 0xBBBB, 3645, 3.2284276
227874623, 0xBBBB, 3646, 3.2281224
227937139, 0xBBBB, 3647, 3.2276646
