uptime, sync, seq, adc
37999991, 0xBBBB, 0608, 3.2031739
38062450, 0xBBBB, 0609, 3.2031739
38124997, 0xBBBB, 0610, 3.2031739
38187489, 0xBBBB, 0611, 3.2227054
38249982, 0xBBBB, 0612, 3.2031739
38312489, 0xBBBB, 0613, 3.2031739
38374952, 0xBBBB, 0614, 3.2227054
38437500, 0xBBBB, 0615, 3.2031739
38499990, 0xBBBB, 0616, 3.2031739
38562486, 0xBBBB, 0617, 3.2031739
38624989, 0xBBBB, 0618, 3.2031739
38687457, 0xBBBB, 0619, 3.2227054
38749996, 0xBBBB, 0620, 3.2031739
38812451, 0xBBBB, 0621, 3.2227054
38874992, 0xBBBB, 0622, 3.2227054
38937489, 0xBBBB, 0623, 3.2227054
38999961, 0xBBBB, 0624, 3.2031739
39062487, 0xBBBB, 0625, 3.2227054
39124952, 0xBBBB, 0626, 3.2227054
39187493, 0xBBBB, 0627, 3.2031739
39249989, 0xBBBB, 0628, 3.2031739
39312461, 0xBBBB, 0629, 3.2031739
39374990, 0xBBBB, 0630, 3.2031739
39437450, 0xBBBB, 0631, 3.2227054
39499999, 0xBBBB, 0632, 3.2031739
39562489, 0xBBBB, 0633, 3.2227054
39624978, 0xBBBB, 0634, 3.2031739
39687490, 0xBBBB, 0635, 3.2031739
39749972, 0xBBBB, 0636, 3.2031739
39812498, 0xBBBB, 0637, 3.2227054
39874979, 0xBBBB, 0638, 3.2227054
39937489, 0xBBBB, 0639, 3.2031739
39999991, 0xBBBB, 0640, 3.2031739
40062470, 0xBBBB, 0641, 3.2031739
40124999, 0xBBBB, 0642, 3.2031739
40187451, 0xBBBB, 0643, 3.2227054
40249987, 0xBBBB, 0644, 3.2031739
40312489, 0xBBBB, 0645, 3.2031739
40374970, 0xBBBB, 0646, 3.2031739
40437502, 0xBBBB, 0647, 3.2031739
40499952, 0xBBBB, 0648, 3.2227054
40562494, 0xBBBB, 0649, 3.2227054
40624990, 0xBBBB, 0650, 3.2031739
40687459, 0xBBBB, 0651, 3.2031739
40750014, 0xBBBB, 0652, 3.2227054
40812450, 0xBBBB, 0653, 3.2031739
40874998, 0xBBBB, 0654, 3.2227054
40937489, 0xBBBB, 0655, 3.2031739
40999982, 0xBBBB, 0656, 3.2227054
41062494, 0xBBBB, 0657, 3.2031739
41124970, 0xBBBB, 0658, 3.2031739
41187500, 0xBBBB, 0659, 3.2031739
41249981, 0xBBBB, 0660, 3.2031739
41312485, 0xBBBB, 0661, 3.2031739
41374997, 0xBBBB, 0662, 3.2031739
41437458, 0xBBBB, 0663, 3.2031739
41499999, 0xBBBB, 0664, 3.2227054
41562470, 0xBBBB, 0665, 3.2031739
41624991, 0xBBBB, 0666, 3.2227054
41687495, 0xBBBB, 0667, 3.2031739
41749959, 0xBBBB, 0668, 3.2031739
41812489, 0xBBBB, 0669, 3.2031739
41874972, 0xBBBB, 0670, 3.2227054
41937492, 0xBBBB, 0671, 3.2031739
41999999, 0xBBBB, 0672, 3.2227054
42062461, 0xBBBB, 0673, 3.2031739
42124988, 0xBBBB, 0674, 3.2031739
42187451, 0xBBBB, 0675, 3.2031739
42249999, 0xBBBB, 0676, 3.2031739
42312493, 0xBBBB, 0677, 3.2031739
42374961, 0xBBBB, 0678, 3.2031739
42437489, 0xBBBB, 0679, 3.2031739
42499972, 0xBBBB, 0680, 3.2031739
42562497, 0xBBBB, 0681, 3.2031739
42624999, 0xBBBB, 0682, 3.2227054
42687490, 0xBBBB, 0683, 3.2227054
42749989, 0xBBBB, 0684, 3.2031739
42812471, 0xBBBB, 0685, 3.2031739
42875000, 0xBBBB, 0686, 3.2031739
42937485, 0xBBBB, 0687, 3.2031739
42999987, 0xBBBB, 0688, 3.2031739
43062489, 0xBBBB, 0689, 3.2031739
43124971, 0xBBBB, 0690, 3.2031739
43187500, 0xBBBB, 0691, 3.2031739
43249981, 0xBBBB, 0692, 3.2031739
43312495, 0xBBBB, 0693, 3.2031739
43374988, 0xBBBB, 0694, 3.2031739
43437472, 0xBBBB, 0695, 3.2031739
43499991, 0xBBBB, 0696, 3.2031739
43562481, 0xBBBB, 0697, 3.2031739
43624998, 0xBBBB, 0698, 3.2031739
43687489, 0xBBBB, 0699, 3.2031739
43749980, 0xBBBB, 0700, 3.2031739
43812490, 0xBBBB, 0701, 3.2031739
43874982, 0xBBBB, 0702, 3.2031739
43937499, 0xBBBB, 0703, 3.2031739
43999991, 0xBBBB, 0704, 3.2031739
44062486, 0xBBBB, 0705, 3.2031739
44124990, 0xBBBB, 0706, 3.2031739
44187471, 0xBBBB, 0707, 3.2031739
44249997, 0xBBBB, 0708, 3.2031739
44312470, 0xBBBB, 0709, 3.2227054
44374991, 0xBBBB, 0710, 3.2031739
44437489, 0xBBBB, 0711, 3.2031739
44499959, 0xBBBB, 0712, 3.2031739
44562504, 0xBBBB, 0713, 3.2031739
44624952, 0xBBBB, 0714, 3.2031739
44687493, 0xBBBB, 0715, 3.2031739
44749989, 0xBBBB, 0716, 3.2031739
44812461, 0xBBBB, 0717, 3.2031739
44875012, 0xBBBB, 0718, 3.2031739
44937451, 0xBBBB, 0719, 3.2031739
44999999, 0xBBBB, 0720, 3.2031739
45062491, 0xBBBB, 0721, 3.2031739
45124979, 0xBBBB, 0722, 3.2031739
45187496, 0xBBBB, 0723, 3.2031739
45249951, 0xBBBB, 0724, 3.2031739
45312498, 0xBBBB, 0725, 3.2227054
45374979, 0xBBBB, 0726, 3.2031739
45437490, 0xBBBB, 0727, 3.2031739
45499996, 0xBBBB, 0728, 3.2031739
45562470, 0xBBBB, 0729, 3.2031739
45625015, 0xBBBB, 0730, 3.2031739
45687451, 0xBBBB, 0731, 3.2031739
45749987, 0xBBBB, 0732, 3.2031739
45812497, 0xBBBB, 0733, 3.2031739
45874971, 0xBBBB, 0734, 3.2031739
45937507, 0xBBBB, 0735, 3.2031739
45999951, 0xBBBB, 0736, 3.2031739
46062495, 0xBBBB, 0737, 3.2031739
46124996, 0xBBBB, 0738, 3.2031739
46187459, 0xBBBB, 0739, 3.2031739
46249999, 0xBBBB, 0740, 3.2031739
46312451, 0xBBBB, 0741, 3.2031739
46374999, 0xBBBB, 0742, 3.2031739
46437496, 0xBBBB, 0743, 3.2031739
46499982, 0xBBBB, 0744, 3.2031739
46562498, 0xBBBB, 0745, 3.2031739
46624972, 0xBBBB, 0746, 3.2031739
46687502, 0xBBBB, 0747, 3.2031739
46749997, 0xBBBB, 0748, 3.2031739
46812486, 0xBBBB, 0749, 3.2031739
46875007, 0xBBBB, 0750, 3.2031739
46937458, 0xBBBB, 0751, 3.2227054
47000012, 0xBBBB, 0752, 3.2031739
47062486, 0xBBBB, 0753, 3.2031739
47124991, 0xBBBB, 0754, 3.2031739
47187501, 0xBBBB, 0755, 3.2031739
47249959, 0xBBBB, 0756, 3.2031739
47312509, 0xBBBB, 0757, 3.2031739
47374978, 0xBBBB, 0758, 3.2031739
47437493, 0xBBBB, 0759, 3.2031739
47500007, 0xBBBB, 0760, 3.2031739
47562463, 0xBBBB, 0761, 3.2031739
47625013, 0xBBBB, 0762, 3.2031739
47687480, 0xBBBB, 0763, 3.2031739
47749999, 0xBBBB, 0764, 3.2031739
47812500, 0xBBBB, 0765, 3.2227054
47874961, 0xBBBB, 0766, 3.2031739
47937500, 0xBBBB, 0767, 3.2031739
47999980, 0xBBBB, 0768, 3.2031739
48062497, 0xBBBB, 0769, 3.2031739
48125007, 0xBBBB, 0770, 3.2031739
48187489, 0xBBBB, 0771, 3.2031739
48250007, 0xBBBB, 0772, 3.2031739
48312470, 0xBBBB, 0773, 3.2031739
48375007, 0xBBBB, 0774, 3.2031739
48437451, 0xBBBB, 0775, 3.2031739
48499986, 0xBBBB, 0776, 3.2227054
48562490, 0xBBBB, 0777, 3.2031739
48624962, 0xBBBB, 0778, 3.2031739
48687498, 0xBBBB, 0779, 3.2031739
48749952, 0xBBBB, 0780, 3.2031739
48812496, 0xBBBB, 0781, 3.2031739
48874990, 0xBBBB, 0782, 3.2031739
48937459, 0xBBBB, 0783, 3.2031739
48999991, 0xBBBB, 0784, 3.2031739
49062451, 0xBBBB, 0785, 3.2031739
49124997, 0xBBBB, 0786, 3.2031739
49187491, 0xBBBB, 0787, 3.2031739
49249982, 0xBBBB, 0788, 3.2031739
49312489, 0xBBBB, 0789, 3.2031739
49374952, 0xBBBB, 0790, 3.2031739
49437501, 0xBBBB, 0791, 3.2031739
49499991, 0xBBBB, 0792, 3.2031739
49562486, 0xBBBB, 0793, 3.2031739
49624992, 0xBBBB, 0794, 3.2031739
49687459, 0xBBBB, 0795, 3.2031739
49750010, 0xBBBB, 0796, 3.2031739
49812472, 0xBBBB, 0797, 3.2031739
49874992, 0xBBBB, 0798, 3.2031739
49937489, 0xBBBB, 0799, 3.2031739
49999971, 0xBBBB, 0800, 3.2031739
50062497, 0xBBBB, 0801, 3.2227054
50124972, 0xBBBB, 0802, 3.2031739
50187493, 0xBBBB, 0803, 3.2031739
50249989, 0xBBBB, 0804, 3.2031739
50312462, 0xBBBB, 0805, 3.2031739
50374997, 0xBBBB, 0806, 3.2031739
50437450, 0xBBBB, 0807, 3.2031739
50500000, 0xBBBB, 0808, 3.2031739
50562489, 0xBBBB, 0809, 3.2031739
50624978, 0xBBBB, 0810, 3.2031739
50687498, 0xBBBB, 0811, 3.2031739
50749970, 0xBBBB, 0812, 3.2031739
50812498, 0xBBBB, 0813, 3.2031739
50874980, 0xBBBB, 0814, 3.2031739
50937490, 0xBBBB, 0815, 3.2031739
51000000, 0xBBBB, 0816, 3.2031739
51062457, 0xBBBB, 0817, 3.2031739
51125013, 0xBBBB, 0818, 3.2031739
51187451, 0xBBBB, 0819, 3.2227054
51249987, 0xBBBB, 0820, 3.2031739
51312498, 0xBBBB, 0821, 3.2031739
51374970, 0xBBBB, 0822, 3.2031739
51437505, 0xBBBB, 0823, 3.2031739
51499953, 0xBBBB, 0824, 3.2227054
51562496, 0xBBBB, 0825, 3.2031739
51624996, 0xBBBB, 0826, 3.2031739
51687458, 0xBBBB, 0827, 3.2031739
51749995, 0xBBBB, 0828, 3.2031739
51812450, 0xBBBB, 0829, 3.2227054
51874997, 0xBBBB, 0830, 3.2031739
51937497, 0xBBBB, 0831, 3.2031739
51999980, 0xBBBB, 0832, 3.2031739
52062497, 0xBBBB, 0833, 3.2031739
52124952, 0xBBBB, 0834, 3.2031739
52187500, 0xBBBB, 0835, 3.2031739
52249997, 0xBBBB, 0836, 3.2031739
52312487, 0xBBBB, 0837, 3.2031739
52374997, 0xBBBB, 0838, 3.2031739
52437458, 0xBBBB, 0839, 3.2031739
52499999, 0xBBBB, 0840, 3.2031739
52562449, 0xBBBB, 0841, 3.2031739
52624991, 0xBBBB, 0842, 3.2031739
52687499, 0xBBBB, 0843, 3.2031739
52749960, 0xBBBB, 0844, 3.2031739
52812489, 0xBBBB, 0845, 3.2031739
52874978, 0xBBBB, 0846, 3.2227054
52937493, 0xBBBB, 0847, 3.2031739
52999990, 0xBBBB, 0848, 3.2031739
53062460, 0xBBBB, 0849, 3.2031739
53124990, 0xBBBB, 0850, 3.2031739
53187451, 0xBBBB, 0851, 3.2031739
53249999, 0xBBBB, 0852, 3.2031739
53312490, 0xBBBB, 0853, 3.2031739
53374978, 0xBBBB, 0854, 3.2031739
53437489, 0xBBBB, 0855, 3.2031739
53499970, 0xBBBB, 0856, 3.2031739
53562497, 0xBBBB, 0857, 3.2031739
53624979, 0xBBBB, 0858, 3.2031739
53687491, 0xBBBB, 0859, 3.2031739
53749990, 0xBBBB, 0860, 3.2031739
53812456, 0xBBBB, 0861, 3.2031739
53875007, 0xBBBB, 0862, 3.2031739
53937451, 0xBBBB, 0863, 3.2031739
53999986, 0xBBBB, 0864, 3.2227054
54062489, 0xBBBB, 0865, 3.2031739
54124971, 0xBBBB, 0866, 3.2031739
54187499, 0xBBBB, 0867, 3.2031739
54249952, 0xBBBB, 0868, 3.2031739
54312496, 0xBBBB, 0869, 3.2031739
54374988, 0xBBBB, 0870, 3.2031739
54437457, 0xBBBB, 0871, 3.2031739
54499991, 0xBBBB, 0872, 3.2031739
54562450, 0xBBBB, 0873, 3.2031739
54624998, 0xBBBB, 0874, 3.2031739
54687489, 0xBBBB, 0875, 3.2031739
54749982, 0xBBBB, 0876, 3.2031739
54812489, 0xBBBB, 0877, 3.2031739
54874952, 0xBBBB, 0878, 3.2031739
54937499, 0xBBBB, 0879, 3.2031739
54999991, 0xBBBB, 0880, 3.2031739
55062487, 0xBBBB, 0881, 3.2031739
55124988, 0xBBBB, 0882, 3.2031739
55187459, 0xBBBB, 0883, 3.2031739
55249998, 0xBBBB, 0884, 3.2031739
55312451, 0xBBBB, 0885, 3.2031739
55374991, 0xBBBB, 0886, 3.2031739
55437490, 0xBBBB, 0887, 3.2031739
55499971, 0xBBBB, 0888, 3.2031739
55562508, 0xBBBB, 0889, 3.2031739
55624970, 0xBBBB, 0890, 3.2031739
55687494, 0xBBBB, 0891, 3.2031739
55749988, 0xBBBB, 0892, 3.2227054
55812462, 0xBBBB, 0893, 3.2031739
55874995, 0xBBBB, 0894, 3.2031739
55937470, 0xBBBB, 0895, 3.2031739
55999999, 0xBBBB, 0896, 3.2031739
56062489, 0xBBBB, 0897, 3.2031739
56124979, 0xBBBB, 0898, 3.2031739
56187497, 0xBBBB, 0899, 3.2031739
56249952, 0xBBBB, 0900, 3.2031739
56312498, 0xBBBB, 0901, 3.2031739
56374979, 0xBBBB, 0902, 3.2031739
56437491, 0xBBBB, 0903, 3.2031739
56499998, 0xBBBB, 0904, 3.2031739
56562456, 0xBBBB, 0905, 3.2031739
56624999, 0xBBBB, 0906, 3.2031739
56687452, 0xBBBB, 0907, 3.2031739
56749987, 0xBBBB, 0908, 3.2031739
56812497, 0xBBBB, 0909, 3.2031739
56874961, 0xBBBB, 0910, 3.2031739
56937497, 0xBBBB, 0911, 3.2031739
56999972, 0xBBBB, 0912, 3.2031739
57062496, 0xBBBB, 0913, 3.2031739
57124996, 0xBBBB, 0914, 3.2031739
57187459, 0xBBBB, 0915, 3.2031739
57249988, 0xBBBB, 0916, 3.2031739
57312451, 0xBBBB, 0917, 3.2031739
57374997, 0xBBBB, 0918, 3.2031739
57437496, 0xBBBB, 0919, 3.2031739
57499982, 0xBBBB, 0920, 3.2031739
57562489, 0xBBBB, 0921, 3.2031739
57624951, 0xBBBB, 0922, 3.2031739
57687501, 0xBBBB, 0923, 3.2031739
57749995, 0xBBBB, 0924, 3.2031739
57812487, 0xBBBB, 0925, 3.2031739
57874989, 0xBBBB, 0926, 3.2031739
57937458, 0xBBBB, 0927, 3.2031739
57999999, 0xBBBB, 0928, 3.2031739
58062485, 0xBBBB, 0929, 3.2031739
58124991, 0xBBBB, 0930, 3.2031739
58187490, 0xBBBB, 0931, 3.2031739
58249961, 0xBBBB, 0932, 3.2031739
58312489, 0xBBBB, 0933, 3.2031739
58374980, 0xBBBB, 0934, 3.2031739
58437493, 0xBBBB, 0935, 3.2031739
58499990, 0xBBBB, 0936, 3.2031739
58562462, 0xBBBB, 0937, 3.2031739
58624990, 0xBBBB, 0938, 3.2031739
58687479, 0xBBBB, 0939, 3.2031739
58749999, 0xBBBB, 0940, 3.2031739
58812490, 0xBBBB, 0941, 3.2031739
58874962, 0xBBBB, 0942, 3.2031739
58937491, 0xBBBB, 0943, 3.2031739
58999981, 0xBBBB, 0944, 3.2031739
59062498, 0xBBBB, 0945, 3.2031739
59124979, 0xBBBB, 0946, 3.2031739
59187491, 0xBBBB, 0947, 3.2031739
59249991, 0xBBBB, 0948, 3.2031739
59312457, 0xBBBB, 0949, 3.2031739
59375000, 0xBBBB, 0950, 3.2031739
59437450, 0xBBBB, 0951, 3.2031739
59499987, 0xBBBB, 0952, 3.2031739
59562491, 0xBBBB, 0953, 3.2031739
59624962, 0xBBBB, 0954, 3.2031739
59687505, 0xBBBB, 0955, 3.2031739
59749970, 0xBBBB, 0956, 3.2031739
59812496, 0xBBBB, 0957, 3.2031739
59874989, 0xBBBB, 0958, 3.2031739
59937460, 0xBBBB, 0959, 3.2031739
59999996, 0xBBBB, 0960, 3.2031739
60062451, 0xBBBB, 0961, 3.2031739
60124997, 0xBBBB, 0962, 3.2031739
60187490, 0xBBBB, 0963, 3.2031739
60249961, 0xBBBB, 0964, 3.2031739
60312493, 0xBBBB, 0965, 3.2031739
60374952, 0xBBBB, 0966, 3.2031739
60437502, 0xBBBB, 0967, 3.2031739
60499982, 0xBBBB, 0968, 3.2031739
60562485, 0xBBBB, 0969, 3.2031739
60624998, 0xBBBB, 0970, 3.2031739
60687459, 0xBBBB, 0971, 3.2031739
60750012, 0xBBBB, 0972, 3.2031739
60812450, 0xBBBB, 0973, 3.2031739
60874990, 0xBBBB, 0974, 3.2031739
60937495, 0xBBBB, 0975, 3.2031739
60999971, 0xBBBB, 0976, 3.2031739
61062499, 0xBBBB, 0977, 3.2031739
61124970, 0xBBBB, 0978, 3.2031739
61187493, 0xBBBB, 0979, 3.2031739
61249996, 0xBBBB, 0980, 3.2031739
61312461, 0xBBBB, 0981, 3.2031739
61375000, 0xBBBB, 0982, 3.2031739
61437450, 0xBBBB, 0983, 3.2031739
61500000, 0xBBBB, 0984, 3.2031739
61562494, 0xBBBB, 0985, 3.2031739
61624960, 0xBBBB, 0986, 3.2031739
61687499, 0xBBBB, 0987, 3.2031739
61749971, 0xBBBB, 0988, 3.2031739
61812498, 0xBBBB, 0989, 3.2031739
61874996, 0xBBBB, 0990, 3.2031739
61937491, 0xBBBB, 0991, 3.2031739
62000007, 0xBBBB, 0992, 3.2031739
62062456, 0xBBBB, 0993, 3.2031739
62125015, 0xBBBB, 0994, 3.2031739
62187486, 0xBBBB, 0995, 3.2031739
62249988, 0xBBBB, 0996, 3.2031739
62312500, 0xBBBB, 0997, 3.2031739
62374972, 0xBBBB, 0998, 3.2031739
62437507, 0xBBBB, 0999, 3.2031739
62499977, 0xBBBB, 1000, 3.2031739
62562497, 0xBBBB, 1001, 3.2031739
62625007, 0xBBBB, 1002, 3.2031739
62687459, 0xBBBB, 1003, 3.2031739
62749998, 0xBBBB, 1004, 3.2031739
62812476, 0xBBBB, 1005, 3.2031739
62874998, 0xBBBB, 1006, 3.2031739
62937499, 0xBBBB, 1007, 3.2031739
62999983, 0xBBBB, 1008, 3.2031739
63062500, 0xBBBB, 1009, 3.2031739
63124976, 0xBBBB, 1010, 3.2031739
63187500, 0xBBBB, 1011, 3.2031739
63249999, 0xBBBB, 1012, 3.2031739
63312487, 0xBBBB, 1013, 3.2031739
63375007, 0xBBBB, 1014, 3.2031739
63437460, 0xBBBB, 1015, 3.2031739
63499999, 0xBBBB, 1016, 3.2031739
63562451, 0xBBBB, 1017, 3.2031739
63624991, 0xBBBB, 1018, 3.2031739
63687490, 0xBBBB, 1019, 3.2031739
63749960, 0xBBBB, 1020, 3.2031739
63812489, 0xBBBB, 1021, 3.2031739
63874951, 0xBBBB, 1022, 3.2031739
63937493, 0xBBBB, 1023, 3.2031739
63999990, 0xBBBB, 1024, 3.2031739
64062462, 0xBBBB, 1025, 3.2031739
64124990, 0xBBBB, 1026, 3.2031739
64187451, 0xBBBB, 1027, 3.2031739
64250000, 0xBBBB, 1028, 3.2031739
64312489, 0xBBBB, 1029, 3.2031739
64374960, 0xBBBB, 1030, 3.2031739
64437490, 0xBBBB, 1031, 3.2031739
64499971, 0xBBBB, 1032, 3.2031739
64562498, 0xBBBB, 1033, 3.2031739
64624978, 0xBBBB, 1034, 3.2031739
64687492, 0xBBBB, 1035, 3.2031739
64749991, 0xBBBB, 1036, 3.2031739
64812456, 0xBBBB, 1037, 3.2031739
64875013, 0xBBBB, 1038, 3.2031739
64937451, 0xBBBB, 1039, 3.2227054
64999988, 0xBBBB, 1040, 3.2031739
65062490, 0xBBBB, 1041, 3.2031739
65124971, 0xBBBB, 1042, 3.2031739
65187507, 0xBBBB, 1043, 3.2031739
65249951, 0xBBBB, 1044, 3.2031739
65312498, 0xBBBB, 1045, 3.2031739
65374988, 0xBBBB, 1046, 3.2031739
65437459, 0xBBBB, 1047, 3.2031739
65499999, 0xBBBB, 1048, 3.2031739
65562452, 0xBBBB, 1049, 3.2031739
65624998, 0xBBBB, 1050, 3.2031739
65687489, 0xBBBB, 1051, 3.2031739
65749983, 0xBBBB, 1052, 3.2031739
65812496, 0xBBBB, 1053, 3.2031739
65874972, 0xBBBB, 1054, 3.2031739
65937500, 0xBBBB, 1055, 3.2031739
65999980, 0xBBBB, 1056, 3.2031739
66062488, 0xBBBB, 1057, 3.2031739
66125007, 0xBBBB, 1058, 3.2031739
66187460, 0xBBBB, 1059, 3.2031739
66250012, 0xBBBB, 1060, 3.2031739
66312451, 0xBBBB, 1061, 3.2031739
66374991, 0xBBBB, 1062, 3.2031739
66437497, 0xBBBB, 1063, 3.2031739
66499960, 0xBBBB, 1064, 3.2031739
66562507, 0xBBBB, 1065, 3.2031739
66624952, 0xBBBB, 1066, 3.2031739
66687495, 0xBBBB, 1067, 3.2031739
66749998, 0xBBBB, 1068, 3.2031739
66812462, 0xBBBB, 1069, 3.2031739
66874998, 0xBBBB, 1070, 3.2031739
66937448, 0xBBBB, 1071, 3.2031739
67000000, 0xBBBB, 1072, 3.2031739
67062497, 0xBBBB, 1073, 3.2031739
67124959, 0xBBBB, 1074, 3.2031739
67187498, 0xBBBB, 1075, 3.2031739
67249970, 0xBBBB, 1076, 3.2031739
67312498, 0xBBBB, 1077, 3.2031739
67374998, 0xBBBB, 1078, 3.2031739
67437492, 0xBBBB, 1079, 3.2031739
67500007, 0xBBBB, 1080, 3.2031739
67562470, 0xBBBB, 1081, 3.2031739
67624999, 0xBBBB, 1082, 3.2031739
67687451, 0xBBBB, 1083, 3.2031739
67749987, 0xBBBB, 1084, 3.2031739
67812491, 0xBBBB, 1085, 3.2031739
67874971, 0xBBBB, 1086, 3.2031739
67937497, 0xBBBB, 1087, 3.2031739
67999952, 0xBBBB, 1088, 3.2031739
68062496, 0xBBBB, 1089, 3.2031739
68124989, 0xBBBB, 1090, 3.2031739
68187459, 0xBBBB, 1091, 3.2031739
68249989, 0xBBBB, 1092, 3.2031739
68312452, 0xBBBB, 1093, 3.2031739
68374998, 0xBBBB, 1094, 3.2031739
68437489, 0xBBBB, 1095, 3.2031739
68499984, 0xBBBB, 1096, 3.2031739
68562490, 0xBBBB, 1097, 3.2031739
68624970, 0xBBBB, 1098, 3.2031739
68687500, 0xBBBB, 1099, 3.2031739
68749981, 0xBBBB, 1100, 3.2031739
68812488, 0xBBBB, 1101, 3.2031739
68874990, 0xBBBB, 1102, 3.2031739
68937460, 0xBBBB, 1103, 3.2031739
68999998, 0xBBBB, 1104, 3.2031739
69062470, 0xBBBB, 1105, 3.2031739
69124991, 0xBBBB, 1106, 3.2031739
69187491, 0xBBBB, 1107, 3.2031739
69249960, 0xBBBB, 1108, 3.2031739
69312489, 0xBBBB, 1109, 3.2031739
69374952, 0xBBBB, 1110, 3.2031739
69437494, 0xBBBB, 1111, 3.2031739
69499991, 0xBBBB, 1112, 3.2031739
69562461, 0xBBBB, 1113, 3.2031739
69624989, 0xBBBB, 1114, 3.2031739
69687451, 0xBBBB, 1115, 3.2031739
69750000, 0xBBBB, 1116, 3.2031739
69812489, 0xBBBB, 1117, 3.2031739
69874978, 0xBBBB, 1118, 3.2031739
69937490, 0xBBBB, 1119, 3.2031739
69999971, 0xBBBB, 1120, 3.2031739
70062498, 0xBBBB, 1121, 3.2031739
70124977, 0xBBBB, 1122, 3.2031739
70187492, 0xBBBB, 1123, 3.2031739
70249991, 0xBBBB, 1124, 3.2031739
70312470, 0xBBBB, 1125, 3.2031739
70375008, 0xBBBB, 1126, 3.2031739
70437451, 0xBBBB, 1127, 3.2031739
70499988, 0xBBBB, 1128, 3.2031739
70562489, 0xBBBB, 1129, 3.2031739
70624972, 0xBBBB, 1130, 3.2031739
70687505, 0xBBBB, 1131, 3.2031739
70749951, 0xBBBB, 1132, 3.2031739
70812497, 0xBBBB, 1133, 3.2031739
70874990, 0xBBBB, 1134, 3.2031739
70937458, 0xBBBB, 1135, 3.2031739
70999999, 0xBBBB, 1136, 3.2031739
71062451, 0xBBBB, 1137, 3.2031739
71124998, 0xBBBB, 1138, 3.2031739
71187489, 0xBBBB, 1139, 3.2031739
71249983, 0xBBBB, 1140, 3.2031739
71312494, 0xBBBB, 1141, 3.2031739
71374952, 0xBBBB, 1142, 3.2031739
71437500, 0xBBBB, 1143, 3.2031739
71499982, 0xBBBB, 1144, 3.2031739
71562487, 0xBBBB, 1145, 3.2031739
71624998, 0xBBBB, 1146, 3.2031739
71687460, 0xBBBB, 1147, 3.2031739
71749997, 0xBBBB, 1148, 3.2031739
71812471, 0xBBBB, 1149, 3.2031739
71874991, 0xBBBB, 1150, 3.2031739
71937495, 0xBBBB, 1151, 3.2031739
71999961, 0xBBBB, 1152, 3.2031739
72062489, 0xBBBB, 1153, 3.2031739
72124952, 0xBBBB, 1154, 3.2031739
72187495, 0xBBBB, 1155, 3.2031739
72249996, 0xBBBB, 1156, 3.2031739
72312461, 0xBBBB, 1157, 3.2031739
72374989, 0xBBBB, 1158, 3.2031739
72437449, 0xBBBB, 1159, 3.2031739
72500000, 0xBBBB, 1160, 3.2031739
72562494, 0xBBBB, 1161, 3.2031739
72624978, 0xBBBB, 1162, 3.2031739
72687490, 0xBBBB, 1163, 3.2031739
72749951, 0xBBBB, 1164, 3.2031739
72812497, 0xBBBB, 1165, 3.2031739
72874997, 0xBBBB, 1166, 3.2031739
72937492, 0xBBBB, 1167, 3.2031739
72999991, 0xBBBB, 1168, 3.2031739
73062458, 0xBBBB, 1169, 3.2031739
73124999, 0xBBBB, 1170, 3.2031739
73187485, 0xBBBB, 1171, 3.2031739
73249987, 0xBBBB, 1172, 3.2031739
73312491, 0xBBBB, 1173, 3.2031739
73374972, 0xBBBB, 1174, 3.2031739
73437490, 0xBBBB, 1175, 3.2031739
73499981, 0xBBBB, 1176, 3.2031739
73562498, 0xBBBB, 1177, 3.2031739
73624989, 0xBBBB, 1178, 3.2031739
73687460, 0xBBBB, 1179, 3.2031739
73749989, 0xBBBB, 1180, 3.2031739
73812478, 0xBBBB, 1181, 3.2031739
73874998, 0xBBBB, 1182, 3.2031739
73937489, 0xBBBB, 1183, 3.2031739
73999984, 0xBBBB, 1184, 3.2031739
74062491, 0xBBBB, 1185, 3.2031739
74124982, 0xBBBB, 1186, 3.2031739
74187501, 0xBBBB, 1187, 3.2031739
74249979, 0xBBBB, 1188, 3.2031739
74312488, 0xBBBB, 1189, 3.2031739
74374990, 0xBBBB, 1190, 3.2031739
74437469, 0xBBBB, 1191, 3.2031739
74499999, 0xBBBB, 1192, 3.2031739
74562448, 0xBBBB, 1193, 3.2031739
74624990, 0xBBBB, 1194, 3.2031739
74687491, 0xBBBB, 1195, 3.2031739
74749959, 0xBBBB, 1196, 3.2031739
74812506, 0xBBBB, 1197, 3.2031739
74874952, 0xBBBB, 1198, 3.2031739
74937495, 0xBBBB, 1199, 3.2031739
74999990, 0xBBBB, 1200, 3.2031739
75062461, 0xBBBB, 1201, 3.2031739
75124993, 0xBBBB, 1202, 3.2031739
75187450, 0xBBBB, 1203, 3.2031739
75250000, 0xBBBB, 1204, 3.2031739
75312489, 0xBBBB, 1205, 3.2031739
75374978, 0xBBBB, 1206, 3.2031739
75437495, 0xBBBB, 1207, 3.2031739
75499953, 0xBBBB, 1208, 3.2031739
75562502, 0xBBBB, 1209, 3.2031739
75624979, 0xBBBB, 1210, 3.2031739
75687491, 0xBBBB, 1211, 3.2031739
75749996, 0xBBBB, 1212, 3.2031739
75812458, 0xBBBB, 1213, 3.2031739
75875015, 0xBBBB, 1214, 3.2031739
75937451, 0xBBBB, 1215, 3.2031739
