uptime, sync, seq, adc
533089670, 0xBBBB, 8099, 0.0000000
533152241, 0xBBBB, 8100, 0.0000000
533214665, 0xBBBB, 8101, 0.0000000
533277230, 0xBBBB, 8102, 0.0000000
533339654, 0xBBBB, 8103, 0.0000000
533402230, 0xBBBB, 8104, 0.0000000
533464653, 0xBBBB, 8105, 0.0000000
533527203, 0xBBBB, 8106, 0.0000000
533589651, 0xBBBB, 8107, 0.0000000
533652204, 0xBBBB, 8108, 0.0000000
533714646, 0xBBBB, 8109, 0.0000000
533777229, 0xBBBB, 8110, 0.0000000
533839652, 0xBBBB, 8111, 0.0000000
533902233, 0xBBBB, 8112, 0.0000000
533964667, 0xBBBB, 8113, 0.0000000
534027232, 0xBBBB, 8114, 0.0000000
534089655, 0xBBBB, 8115, 0.0000000
534152247, 0xBBBB, 8116, 0.0000000
534214650, 0xBBBB, 8117, 0.0000000
534277230, 0xBBBB, 8118, 0.0000000
534339654, 0xBBBB, 8119, 0.0000000
534402229, 0xBBBB, 8120, 0.0000000
534464659, 0xBBBB, 8121, 0.0000000
534527205, 0xBBBB, 8122, 0.0000000
534589652, 0xBBBB, 8123, 0.0000000
534652204, 0xBBBB, 8124, 0.0000000
534714646, 0xBBBB, 8125, 0.0000000
534777241, 0xBBBB, 8126, 0.0000000
534839662, 0xBBBB, 8127, 0.0000000
534902243, 0xBBBB, 8128, 0.0000000
534964679, 0xBBBB, 8129, 0.0000000
535027230, 0xBBBB, 8130, 0.0000000
535089654, 0xBBBB, 8131, 0.0000000
535152219, 0xBBBB, 8132, 0.0000000
535214652, 0xBBBB, 8133, 0.0000000
535277230, 0xBBBB, 8134, 0.0000000
535339654, 0xBBBB, 8135, 0.0000000
535402232, 0xBBBB, 8136, 0.0000000
535464662, 0xBBBB, 8137, 0.0000000
535527227, 0xBBBB, 8138, 0.0000000
535589650, 0xBBBB, 8139, 0.0000000
535652202, 0xBBBB, 8140, 0.8593881
535714657, 0xBBBB, 8141, 0.0000000
535777245, 0xBBBB, 8142, 0.0000000
535839662, 0xBBBB, 8143, 0.0000000
535902246, 0xBBBB, 8144, 0.0000000
535964646, 0xBBBB, 8145, 0.0000000
536027247, 0xBBBB, 8146, 0.0000000
536089655, 0xBBBB, 8147, 0.0000000
536152219, 0xBBBB, 8148, 0.0000000
536214650, 0xBBBB, 8149, 0.0000000
536277230, 0xBBBB, 8150, 0.0000000
536339654, 0xBBBB, 8151, 0.0000000
536402230, 0xBBBB, 8152, 0.0000000
536464649, 0xBBBB, 8153, 0.0000000
536527230, 0xBBBB, 8154, 0.0000000
536589658, 0xBBBB, 8155, 0.0000000
536652226, 0xBBBB, 8156, 0.0000000
536714661, 0xBBBB, 8157, 0.0000000
536777241, 0xBBBB, 8158, 0.0000000
536839712, 0xBBBB, 8159, 0.0000000
536902231, 0xBBBB, 8160, 0.0000000
536964646, 0xBBBB, 8161, 0.0000000
537027230, 0xBBBB, 8162, 0.0000000
537089664, 0xBBBB, 8163, 0.0000000
537152217, 0xBBBB, 8164, 0.0000000
537214650, 0xBBBB, 8165, 0.0000000
537277231, 0xBBBB, 8166, 0.0000000
537339655, 0xBBBB, 8167, 0.0000000
537402229, 0xBBBB, 8168, 0.0000000
537464649, 0xBBBB, 8169, 0.0000000
537527229, 0xBBBB, 8170, 0.0000000
537589677, 0xBBBB, 8171, 0.0000000
537652230, 0xBBBB, 8172, 0.0000000
537714647, 0xBBBB, 8173, 0.0000000
537777247, 0xBBBB, 8174, 0.0000000
537839651, 0xBBBB, 8175, 0.0000000
537902230, 0xBBBB, 8176, 0.0000000
537964646, 0xBBBB, 8177, 0.0000000
538027232, 0xBBBB, 8178, 0.0000000
538089665, 0xBBBB, 8179, 0.0000000
538152207, 0xBBBB, 8180, 0.0000000
538214650, 0xBBBB, 8181, 0.0000000
538277231, 0xBBBB, 8182, 0.0000000
538339655, 0xBBBB, 8183, 0.0000000
538402241, 0xBBBB, 8184, 0.0000000
538464649, 0xBBBB, 8185, 0.0000000
538527241, 0xBBBB, 8186, 0.0000000
538589682, 0xBBBB, 8187, 0.0000000
538652229, 0xBBBB, 8188, 0.0000000
538714646, 0xBBBB, 8189, 0.0000000
538777205, 0xBBBB, 8190, 0.0000000
538839651, 0xBBBB, 8191, 0.0000000
538902230, 0xBBBB, 8192, 0.0000000
538964646, 0xBBBB, 8193, 0.0000000
539027230, 0xBBBB, 8194, 0.0000000
539089665, 0xBBBB, 8195, 0.0000000
539152221, 0xBBBB, 8196, 0.0000000
539214649, 0xBBBB, 8197, 0.0000000
539277219, 0xBBBB, 8198, 0.0000000
539339666, 0xBBBB, 8199, 0.0000000
539402243, 0xBBBB, 8200, 0.0000000
539464661, 0xBBBB, 8201, 0.0000000
539527245, 0xBBBB, 8202, 0.0000000
539589669, 0xBBBB, 8203, 0.0000000
539652244, 0xBBBB, 8204, 0.0000000
539714646, 0xBBBB, 8205, 0.0000000
539777202, 0xBBBB, 8206, 1.1718929
539839651, 0xBBBB, 8207, 0.0000000
539902230, 0xBBBB, 8208, 0.0000000
539964647, 0xBBBB, 8209, 0.0000000
540027230, 0xBBBB, 8210, 0.0000000
540089667, 0xBBBB, 8211, 0.0000000
540152227, 0xBBBB, 8212, 0.0000000
540214650, 0xBBBB, 8213, 0.0000000
540277230, 0xBBBB, 8214, 0.0000000
540339669, 0xBBBB, 8215, 0.0000000
540402242, 0xBBBB, 8216, 0.0000000
540464666, 0xBBBB, 8217, 0.0000000
540527230, 0xBBBB, 8218, 0.0000000
540589667, 0xBBBB, 8219, 0.0000000
540652230, 0xBBBB, 8220, 0.0000000
540714646, 0xBBBB, 8221, 0.0000000
540777204, 0xBBBB, 8222, 0.0000000
540839652, 0xBBBB, 8223, 0.0000000
540902202, 0xBBBB, 8224, 0.0000000
540964646, 0xBBBB, 8225, 0.0000000
541027229, 0xBBBB, 8226, 0.0000000
541089651, 0xBBBB, 8227, 0.0000000
541152232, 0xBBBB, 8228, 0.0000000
541214662, 0xBBBB, 8229, 0.0000000
541277234, 0xBBBB, 8230, 0.0000000
541339655, 0xBBBB, 8231, 0.0000000
541402247, 0xBBBB, 8232, 0.0000000
541464649, 0xBBBB, 8233, 0.0000000
541527229, 0xBBBB, 8234, 0.0000000
541589654, 0xBBBB, 8235, 0.0000000
541652231, 0xBBBB, 8236, 0.0000000
541714652, 0xBBBB, 8237, 0.0000000
541777202, 0xBBBB, 8238, 1.3281453
541839652, 0xBBBB, 8239, 0.0000000
541902203, 0xBBBB, 8240, 0.0000000
541964648, 0xBBBB, 8241, 0.0000000
542027239, 0xBBBB, 8242, 0.0000000
542089655, 0xBBBB, 8243, 0.0000000
542152243, 0xBBBB, 8244, 0.0000000
542214671, 0xBBBB, 8245, 0.0000000
542277231, 0xBBBB, 8246, 0.0000000
542339655, 0xBBBB, 8247, 0.0000000
542402231, 0xBBBB, 8248, 0.0000000
542464652, 0xBBBB, 8249, 0.0000000
542527229, 0xBBBB, 8250, 0.0000000
542589654, 0xBBBB, 8251, 0.0000000
542652232, 0xBBBB, 8252, 0.0000000
542714660, 0xBBBB, 8253, 0.0000000
542777205, 0xBBBB, 8254, 0.0000000
542839651, 0xBBBB, 8255, 0.0000000
542902203, 0xBBBB, 8256, 0.0000000
542964656, 0xBBBB, 8257, 0.0000000
543027243, 0xBBBB, 8258, 0.0000000
543089662, 0xBBBB, 8259, 0.0000000
543152246, 0xBBBB, 8260, 0.0000000
543214662, 0xBBBB, 8261, 0.0000000
543277237, 0xBBBB, 8262, 0.0000000
543339654, 0xBBBB, 8263, 0.0000000
543402219, 0xBBBB, 8264, 0.0000000
543464650, 0xBBBB, 8265, 0.0000000
543527230, 0xBBBB, 8266, 0.0000000
543589653, 0xBBBB, 8267, 0.0000000
543652230, 0xBBBB, 8268, 0.0000000
543714662, 0xBBBB, 8269, 0.0000000
543777230, 0xBBBB, 8270, 0.0000000
543839651, 0xBBBB, 8271, 0.0000000
543902226, 0xBBBB, 8272, 0.0000000
543964663, 0xBBBB, 8273, 0.0000000
544027240, 0xBBBB, 8274, 0.0000000
544089665, 0xBBBB, 8275, 0.0000000
544152230, 0xBBBB, 8276, 0.0000000
544214646, 0xBBBB, 8277, 0.0000000
544277228, 0xBBBB, 8278, 0.0000000
544339656, 0xBBBB, 8279, 0.0000000
544402206, 0xBBBB, 8280, 0.0000000
544464648, 0xBBBB, 8281, 0.0000000
544527230, 0xBBBB, 8282, 0.0000000
544589655, 0xBBBB, 8283, 0.0000000
544652230, 0xBBBB, 8284, 0.0000000
544714649, 0xBBBB, 8285, 0.0000000
544777231, 0xBBBB, 8286, 0.0000000
544839671, 0xBBBB, 8287, 0.0000000
544902230, 0xBBBB, 8288, 0.0000000
544964647, 0xBBBB, 8289, 0.0000000
545027245, 0xBBBB, 8290, 0.0000000
545089652, 0xBBBB, 8291, 0.0000000
545152230, 0xBBBB, 8292, 0.0000000
545214646, 0xBBBB, 8293, 0.0000000
545277232, 0xBBBB, 8294, 0.0000000
545339664, 0xBBBB, 8295, 0.0000000
545402218, 0xBBBB, 8296, 0.0000000
545464650, 0xBBBB, 8297, 0.0000000
545527206, 0xBBBB, 8298, 0.0000000
545589653, 0xBBBB, 8299, 0.0000000
545652244, 0xBBBB, 8300, 0.0000000
545714649, 0xBBBB, 8301, 0.0000000
545777240, 0xBBBB, 8302, 0.0000000
545839681, 0xBBBB, 8303, 0.0000000
545902226, 0xBBBB, 8304, 0.0000000
545964646, 0xBBBB, 8305, 0.0000000
546027202, 0xBBBB, 8306, 1.6406500
546089651, 0xBBBB, 8307, 0.0000000
546152230, 0xBBBB, 8308, 0.0000000
546214646, 0xBBBB, 8309, 0.0000000
546277230, 0xBBBB, 8310, 0.0000000
546339666, 0xBBBB, 8311, 0.0000000
546402217, 0xBBBB, 8312, 0.0000000
546464651, 0xBBBB, 8313, 0.0000000
546527230, 0xBBBB, 8314, 0.0000000
546589665, 0xBBBB, 8315, 0.0000000
546652244, 0xBBBB, 8316, 0.0000000
546714661, 0xBBBB, 8317, 0.0000000
546777246, 0xBBBB, 8318, 0.0000000
546839694, 0xBBBB, 8319, 0.0000000
546902204, 0xBBBB, 8320, 0.0000000
546964646, 0xBBBB, 8321, 0.0000000
547027202, 0xBBBB, 8322, 1.7187762
547089652, 0xBBBB, 8323, 0.0000000
547152230, 0xBBBB, 8324, 0.0000000
547214646, 0xBBBB, 8325, 0.0000000
547277230, 0xBBBB, 8326, 0.0000000
547339666, 0xBBBB, 8327, 0.0000000
547402221, 0xBBBB, 8328, 0.0000000
547464649, 0xBBBB, 8329, 0.0000000
547527241, 0xBBBB, 8330, 0.0000000
547589668, 0xBBBB, 8331, 0.0000000
547652242, 0xBBBB, 8332, 0.0000000
547714665, 0xBBBB, 8333, 0.0000000
547777229, 0xBBBB, 8334, 0.0000000
547839667, 0xBBBB, 8335, 0.0000000
547902229, 0xBBBB, 8336, 0.0000000
547964647, 0xBBBB, 8337, 0.0000000
548027203, 0xBBBB, 8338, 0.0000000
548089650, 0xBBBB, 8339, 0.0000000
548152231, 0xBBBB, 8340, 0.0000000
548214646, 0xBBBB, 8341, 0.0000000
548277230, 0xBBBB, 8342, 0.0000000
548339668, 0xBBBB, 8343, 0.0000000
548402229, 0xBBBB, 8344, 0.0000000
548464663, 0xBBBB, 8345, 0.0000000
548527231, 0xBBBB, 8346, 0.0000000
548589655, 0xBBBB, 8347, 0.0000000
548652246, 0xBBBB, 8348, 0.0000000
548714650, 0xBBBB, 8349, 0.0000000
548777233, 0xBBBB, 8350, 0.0000000
548839667, 0xBBBB, 8351, 0.0000000
548902231, 0xBBBB, 8352, 0.0000000
548964646, 0xBBBB, 8353, 0.0000000
549027203, 0xBBBB, 8354, 0.0000000
549089652, 0xBBBB, 8355, 0.0000000
549152203, 0xBBBB, 8356, 0.0000000
549214645, 0xBBBB, 8357, 0.0000000
549277233, 0xBBBB, 8358, 0.0000000
549339651, 0xBBBB, 8359, 0.0000000
549402241, 0xBBBB, 8360, 0.0000000
549464665, 0xBBBB, 8361, 0.0000000
549527229, 0xBBBB, 8362, 0.0000000
549589654, 0xBBBB, 8363, 0.0000000
549652231, 0xBBBB, 8364, 0.0000000
549714650, 0xBBBB, 8365, 0.0000000
549777229, 0xBBBB, 8366, 0.0000000
549839654, 0xBBBB, 8367, 0.0000000
549902231, 0xBBBB, 8368, 0.0000000
549964653, 0xBBBB, 8369, 0.0000000
550027203, 0xBBBB, 8370, 0.0000000
550089651, 0xBBBB, 8371, 0.0000000
550152203, 0xBBBB, 8372, 0.0000000
550214656, 0xBBBB, 8373, 0.0000000
550277242, 0xBBBB, 8374, 0.0000000
550339663, 0xBBBB, 8375, 0.0000000
550402247, 0xBBBB, 8376, 0.0000000
550464657, 0xBBBB, 8377, 0.0000000
550527234, 0xBBBB, 8378, 0.0000000
550589654, 0xBBBB, 8379, 0.0000000
550652232, 0xBBBB, 8380, 0.0000000
550714650, 0xBBBB, 8381, 0.0000000
550777230, 0xBBBB, 8382, 0.0000000
550839655, 0xBBBB, 8383, 0.0000000
550902231, 0xBBBB, 8384, 0.0000000
550964663, 0xBBBB, 8385, 0.0000000
551027205, 0xBBBB, 8386, 0.0000000
551089653, 0xBBBB, 8387, 0.0000000
551152243, 0xBBBB, 8388, 0.0000000
551214661, 0xBBBB, 8389, 0.0000000
551277243, 0xBBBB, 8390, 0.0000000
551339666, 0xBBBB, 8391, 0.0000000
551402230, 0xBBBB, 8392, 0.0000000
551464665, 0xBBBB, 8393, 0.0000000
551527219, 0xBBBB, 8394, 0.0000000
551589654, 0xBBBB, 8395, 0.0000000
551652219, 0xBBBB, 8396, 0.0000000
551714650, 0xBBBB, 8397, 0.0000000
551777230, 0xBBBB, 8398, 0.0000000
551839655, 0xBBBB, 8399, 0.0000000
551902230, 0xBBBB, 8400, 0.0000000
551964663, 0xBBBB, 8401, 0.0000000
552027229, 0xBBBB, 8402, 0.0000000
552089664, 0xBBBB, 8403, 0.0000000
552152246, 0xBBBB, 8404, 0.0000000
552214646, 0xBBBB, 8405, 0.0000000
552277245, 0xBBBB, 8406, 0.0000000
552339650, 0xBBBB, 8407, 0.0000000
552402230, 0xBBBB, 8408, 0.0000000
552464646, 0xBBBB, 8409, 0.0000000
552527226, 0xBBBB, 8410, 0.0000000
552589656, 0xBBBB, 8411, 0.0000000
552652206, 0xBBBB, 8412, 0.0000000
552714650, 0xBBBB, 8413, 0.0000000
552777231, 0xBBBB, 8414, 0.0000000
552839655, 0xBBBB, 8415, 0.0000000
552902231, 0xBBBB, 8416, 0.0000000
552964651, 0xBBBB, 8417, 0.0000000
553027239, 0xBBBB, 8418, 0.0000000
553089676, 0xBBBB, 8419, 0.0000000
553152227, 0xBBBB, 8420, 0.0000000
553214646, 0xBBBB, 8421, 0.0000000
553277202, 0xBBBB, 8422, 0.0000000
553339651, 0xBBBB, 8423, 0.0000000
553402232, 0xBBBB, 8424, 0.0000000
553464646, 0xBBBB, 8425, 0.0000000
553527230, 0xBBBB, 8426, 0.0000000
553589664, 0xBBBB, 8427, 0.0000000
553652218, 0xBBBB, 8428, 0.0000000
553714650, 0xBBBB, 8429, 0.0000000
553777231, 0xBBBB, 8430, 0.0000000
553839665, 0xBBBB, 8431, 0.0000000
553902247, 0xBBBB, 8432, 0.0000000
553964675, 0xBBBB, 8433, 0.0000000
554027243, 0xBBBB, 8434, 0.0000000
554089665, 0xBBBB, 8435, 0.0000000
554152231, 0xBBBB, 8436, 0.0000000
554214647, 0xBBBB, 8437, 0.0000000
554277203, 0xBBBB, 8438, 0.0000000
554339651, 0xBBBB, 8439, 0.0000000
554402230, 0xBBBB, 8440, 0.0000000
554464646, 0xBBBB, 8441, 0.0000000
554527230, 0xBBBB, 8442, 0.0000000
554589666, 0xBBBB, 8443, 0.0000000
554652206, 0xBBBB, 8444, 0.0000000
554714650, 0xBBBB, 8445, 0.0000000
554777241, 0xBBBB, 8446, 0.0000000
554839668, 0xBBBB, 8447, 0.0000000
554902242, 0xBBBB, 8448, 0.0000000
554964664, 0xBBBB, 8449, 0.0000000
555027230, 0xBBBB, 8450, 0.0000000
555089665, 0xBBBB, 8451, 0.0000000
555152205, 0xBBBB, 8452, 0.0000000
555214646, 0xBBBB, 8453, 0.0000000
555277203, 0xBBBB, 8454, 0.0000000
555339652, 0xBBBB, 8455, 0.0000000
555402229, 0xBBBB, 8456, 0.0000000
555464646, 0xBBBB, 8457, 0.0000000
555527230, 0xBBBB, 8458, 0.0000000
555589666, 0xBBBB, 8459, 0.0000000
555652227, 0xBBBB, 8460, 0.0000000
555714663, 0xBBBB, 8461, 0.0000000
555777246, 0xBBBB, 8462, 0.0000000
555839656, 0xBBBB, 8463, 0.0000000
555902246, 0xBBBB, 8464, 0.0000000
555964649, 0xBBBB, 8465, 0.0000000
556027230, 0xBBBB, 8466, 0.0000000
556089669, 0xBBBB, 8467, 0.0000000
556152230, 0xBBBB, 8468, 0.0000000
556214646, 0xBBBB, 8469, 0.0000000
556277202, 0xBBBB, 8470, 2.4219120
556339653, 0xBBBB, 8471, 0.0000000
556402231, 0xBBBB, 8472, 0.0000000
556464648, 0xBBBB, 8473, 0.0000000
556527230, 0xBBBB, 8474, 0.0000000
556589667, 0xBBBB, 8475, 0.0000000
556652238, 0xBBBB, 8476, 0.0000000
556714666, 0xBBBB, 8477, 0.0000000
556777229, 0xBBBB, 8478, 0.0000000
556839700, 0xBBBB, 8479, 0.0000000
556902230, 0xBBBB, 8480, 0.0000000
556964650, 0xBBBB, 8481, 0.0000000
557027230, 0xBBBB, 8482, 0.0000000
557089666, 0xBBBB, 8483, 0.0000000
557152231, 0xBBBB, 8484, 0.0000000
557214647, 0xBBBB, 8485, 0.0000000
557277204, 0xBBBB, 8486, 0.0000000
557339652, 0xBBBB, 8487, 0.0000000
557402202, 0xBBBB, 8488, 0.0000000
557464656, 0xBBBB, 8489, 0.0000000
557527242, 0xBBBB, 8490, 0.0000000
557589681, 0xBBBB, 8491, 0.0000000
557652245, 0xBBBB, 8492, 0.0000000
557714649, 0xBBBB, 8493, 0.0000000
557777233, 0xBBBB, 8494, 0.0000000
557839656, 0xBBBB, 8495, 0.0000000
557902231, 0xBBBB, 8496, 0.0000000
557964651, 0xBBBB, 8497, 0.0000000
558027229, 0xBBBB, 8498, 0.0000000
558089654, 0xBBBB, 8499, 0.0000000
558152230, 0xBBBB, 8500, 0.0000000
558214653, 0xBBBB, 8501, 0.0000000
558277203, 0xBBBB, 8502, 0.0000000
558339652, 0xBBBB, 8503, 0.0000000
558402241, 0xBBBB, 8504, 0.0000000
558464661, 0xBBBB, 8505, 0.0000000
558527242, 0xBBBB, 8506, 0.0000000
558589683, 0xBBBB, 8507, 0.0000000
558652232, 0xBBBB, 8508, 0.0000000
558714658, 0xBBBB, 8509, 0.0000000
558777218, 0xBBBB, 8510, 0.0000000
558839656, 0xBBBB, 8511, 0.0000000
558902231, 0xBBBB, 8512, 0.0000000
558964652, 0xBBBB, 8513, 0.0000000
559027230, 0xBBBB, 8514, 0.0000000
559089654, 0xBBBB, 8515, 0.0000000
559152231, 0xBBBB, 8516, 0.0000000
559214663, 0xBBBB, 8517, 0.0000000
559277206, 0xBBBB, 8518, 0.0000000
559339664, 0xBBBB, 8519, 0.0000000
559402244, 0xBBBB, 8520, 0.0000000
559464648, 0xBBBB, 8521, 0.0000000
559527245, 0xBBBB, 8522, 0.0000000
559589650, 0xBBBB, 8523, 0.0000000
559652229, 0xBBBB, 8524, 0.0000000
559714662, 0xBBBB, 8525, 0.0000000
559777227, 0xBBBB, 8526, 0.0000000
559839654, 0xBBBB, 8527, 0.0000000
559902219, 0xBBBB, 8528, 0.0000000
559964651, 0xBBBB, 8529, 0.0000000
560027230, 0xBBBB, 8530, 0.0000000
560089653, 0xBBBB, 8531, 0.0000000
560152229, 0xBBBB, 8532, 0.0000000
560214662, 0xBBBB, 8533, 0.0000000
560277243, 0xBBBB, 8534, 0.0000000
560339668, 0xBBBB, 8535, 0.0000000
560402226, 0xBBBB, 8536, 0.0000000
560464647, 0xBBBB, 8537, 0.0000000
560527230, 0xBBBB, 8538, 0.0000000
560589650, 0xBBBB, 8539, 0.0000000
560652232, 0xBBBB, 8540, 0.0000000
560714645, 0xBBBB, 8541, 0.0000000
560777229, 0xBBBB, 8542, 0.0000000
560839657, 0xBBBB, 8543, 0.0000000
560902206, 0xBBBB, 8544, 0.0000000
560964651, 0xBBBB, 8545, 0.0000000
561027230, 0xBBBB, 8546, 0.0000000
561089664, 0xBBBB, 8547, 0.0000000
561152241, 0xBBBB, 8548, 0.0000000
561214673, 0xBBBB, 8549, 0.0000000
561277245, 0xBBBB, 8550, 0.0000000
561339660, 0xBBBB, 8551, 0.0000000
561402230, 0xBBBB, 8552, 0.0000000
561464647, 0xBBBB, 8553, 0.0000000
561527201, 0xBBBB, 8554, 0.0000000
561589651, 0xBBBB, 8555, 0.0000000
561652229, 0xBBBB, 8556, 0.0000000
561714645, 0xBBBB, 8557, 0.0000000
561777232, 0xBBBB, 8558, 0.0000000
561839665, 0xBBBB, 8559, 0.0000000
561902218, 0xBBBB, 8560, 0.0000000
561964650, 0xBBBB, 8561, 0.0000000
562027241, 0xBBBB, 8562, 0.0000000
562089666, 0xBBBB, 8563, 0.0000000
562152242, 0xBBBB, 8564, 0.0000000
562214678, 0xBBBB, 8565, 0.0000000
562277242, 0xBBBB, 8566, 0.0000000
562339666, 0xBBBB, 8567, 0.0000000
562402203, 0xBBBB, 8568, 0.0000000
562464647, 0xBBBB, 8569, 0.0000000
562527202, 0xBBBB, 8570, 2.9102007
562589652, 0xBBBB, 8571, 0.0000000
562652230, 0xBBBB, 8572, 0.0000000
562714646, 0xBBBB, 8573, 0.0000000
562777230, 0xBBBB, 8574, 0.0000000
562839667, 0xBBBB, 8575, 0.0000000
562902218, 0xBBBB, 8576, 0.0000000
562964664, 0xBBBB, 8577, 0.0000000
563027242, 0xBBBB, 8578, 0.0000000
563089668, 0xBBBB, 8579, 0.0000000
563152248, 0xBBBB, 8580, 0.0000000
563214649, 0xBBBB, 8581, 0.0000000
563277231, 0xBBBB, 8582, 0.0000000
563339667, 0xBBBB, 8583, 0.0000000
563402206, 0xBBBB, 8584, 0.0000000
563464646, 0xBBBB, 8585, 0.0000000
563527202, 0xBBBB, 8586, 2.9883268
563589652, 0xBBBB, 8587, 0.0000000
563652230, 0xBBBB, 8588, 0.0000000
563714646, 0xBBBB, 8589, 0.0000000
563777229, 0xBBBB, 8590, 0.0000000
563839667, 0xBBBB, 8591, 0.0000000
563902240, 0xBBBB, 8592, 0.0000000
563964666, 0xBBBB, 8593, 0.0000000
564027242, 0xBBBB, 8594, 0.0000000
564089656, 0xBBBB, 8595, 0.0000000
564152230, 0xBBBB, 8596, 0.0000000
564214649, 0xBBBB, 8597, 0.0000000
564277229, 0xBBBB, 8598, 0.0000000
564339667, 0xBBBB, 8599, 0.0000000
564402230, 0xBBBB, 8600, 0.0000000
564464647, 0xBBBB, 8601, 0.0000000
564527203, 0xBBBB, 8602, 0.0000000
564589652, 0xBBBB, 8603, 0.0000000
564652230, 0xBBBB, 8604, 0.0000000
564714654, 0xBBBB, 8605, 0.0000000
564777229, 0xBBBB, 8606, 0.0000000
564839678, 0xBBBB, 8607, 0.0000000
564902247, 0xBBBB, 8608, 0.0000000
564964650, 0xBBBB, 8609, 0.0000000
565027233, 0xBBBB, 8610, 0.0000000
565089655, 0xBBBB, 8611, 0.0000000
565152230, 0xBBBB, 8612, 0.0000000
565214650, 0xBBBB, 8613, 0.0000000
565277233, 0xBBBB, 8614, 0.0000000
565339668, 0xBBBB, 8615, 0.0000000
565402230, 0xBBBB, 8616, 0.0000000
565464647, 0xBBBB, 8617, 0.0000000
565527203, 0xBBBB, 8618, 0.0000000
565589652, 0xBBBB, 8619, 0.0000000
565652241, 0xBBBB, 8620, 0.0000000
565714660, 0xBBBB, 8621, 0.0000000
565777242, 0xBBBB, 8622, 0.0000000
565839683, 0xBBBB, 8623, 0.0000000
565902244, 0xBBBB, 8624, 0.0000000
565964650, 0xBBBB, 8625, 0.0000000
566027218, 0xBBBB, 8626, 0.0000000
566089654, 0xBBBB, 8627, 0.0000000
566152231, 0xBBBB, 8628, 0.0000000
566214650, 0xBBBB, 8629, 0.0000000
566277229, 0xBBBB, 8630, 0.0000000
566339654, 0xBBBB, 8631, 0.0000000
566402230, 0xBBBB, 8632, 0.0000000
566464654, 0xBBBB, 8633, 0.0000000
566527203, 0xBBBB, 8634, 0.0000000
566589662, 0xBBBB, 8635, 0.0000000
566652244, 0xBBBB, 8636, 0.0000000
566714646, 0xBBBB, 8637, 0.0000000
566777246, 0xBBBB, 8638, 0.0000000
566839699, 0xBBBB, 8639, 0.0000000
566902231, 0xBBBB, 8640, 0.0000000
566964659, 0xBBBB, 8641, 0.0000000
567027207, 0xBBBB, 8642, 0.0000000
567089655, 0xBBBB, 8643, 0.0000000
567152233, 0xBBBB, 8644, 0.0000000
567214650, 0xBBBB, 8645, 0.0000000
567277230, 0xBBBB, 8646, 0.0000000
567339655, 0xBBBB, 8647, 0.0000000
567402230, 0xBBBB, 8648, 0.0000000
567464663, 0xBBBB, 8649, 0.0000000
567527230, 0xBBBB, 8650, 0.0000000
567589668, 0xBBBB, 8651, 0.0000000
567652243, 0xBBBB, 8652, 0.0000000
567714646, 0xBBBB, 8653, 0.0000000
567777230, 0xBBBB, 8654, 0.0000000
567839650, 0xBBBB, 8655, 0.0000000
567902230, 0xBBBB, 8656, 0.0000000
567964663, 0xBBBB, 8657, 0.0000000
568027227, 0xBBBB, 8658, 0.0000000
568089654, 0xBBBB, 8659, 0.0000000
568152206, 0xBBBB, 8660, 0.0000000
568214649, 0xBBBB, 8661, 0.0000000
568277229, 0xBBBB, 8662, 0.0000000
568339665, 0xBBBB, 8663, 0.0000000
568402230, 0xBBBB, 8664, 0.0000000
568464674, 0xBBBB, 8665, 0.0000000
568527247, 0xBBBB, 8666, 0.0000000
568589653, 0xBBBB, 8667, 0.0000000
568652246, 0xBBBB, 8668, 0.0000000
568714647, 0xBBBB, 8669, 0.0000000
568777231, 0xBBBB, 8670, 0.0000000
568839650, 0xBBBB, 8671, 0.0000000
568902230, 0xBBBB, 8672, 0.0000000
568964646, 0xBBBB, 8673, 0.0000000
569027230, 0xBBBB, 8674, 0.0000000
569089659, 0xBBBB, 8675, 0.0000000
569152206, 0xBBBB, 8676, 0.0000000
569214648, 0xBBBB, 8677, 0.0000000
569277240, 0xBBBB, 8678, 0.0000000
569339668, 0xBBBB, 8679, 0.0000000
569402243, 0xBBBB, 8680, 0.0000000
569464680, 0xBBBB, 8681, 0.0000000
569527242, 0xBBBB, 8682, 0.0000000
569589660, 0xBBBB, 8683, 0.0000000
569652204, 0xBBBB, 8684, 0.0000000
569714647, 0xBBBB, 8685, 0.0000000
569777202, 0xBBBB, 8686, 0.0000000
569839652, 0xBBBB, 8687, 0.0000000
569902229, 0xBBBB, 8688, 0.0000000
569964646, 0xBBBB, 8689, 0.0000000
570027230, 0xBBBB, 8690, 0.0000000
570089665, 0xBBBB, 8691, 0.0000000
570152218, 0xBBBB, 8692, 0.0000000
570214662, 0xBBBB, 8693, 0.0000000
570277243, 0xBBBB, 8694, 0.0000000
570339667, 0xBBBB, 8695, 0.0000000
570402245, 0xBBBB, 8696, 0.0000000
570464649, 0xBBBB, 8697, 0.0000000
570527229, 0xBBBB, 8698, 0.0000000
570589666, 0xBBBB, 8699, 0.0000000
570652203, 0xBBBB, 8700, 0.0000000
570714646, 0xBBBB, 8701, 0.0000000
570777203, 0xBBBB, 8702, 0.0000000
570839651, 0xBBBB, 8703, 0.0000000
570902230, 0xBBBB, 8704, 0.0000000
570964646, 0xBBBB, 8705, 0.0000000
571027230, 0xBBBB, 8706, 0.0000000
