uptime, sync, seq, adc
489045292, 0xBBBB, 7637, 3.2031739
489107632, 0xBBBB, 7638, 3.2031739
489170307, 0xBBBB, 7639, 3.2031739
489232633, 0xBBBB, 7640, 3.2031739
489295291, 0xBBBB, 7641, 3.2031739
489357616, 0xBBBB, 7642, 3.2031739
489420275, 0xBBBB, 7643, 3.2031739
489482616, 0xBBBB, 7644, 3.2031739
489545275, 0xBBBB, 7645, 3.2031739
489607615, 0xBBBB, 7646, 3.2031739
489670291, 0xBBBB, 7647, 3.2031739
489732617, 0xBBBB, 7648, 3.2031739
489795279, 0xBBBB, 7649, 3.2031739
489857619, 0xBBBB, 7650, 3.2031739
489920286, 0xBBBB, 7651, 3.2031739
489982634, 0xBBBB, 7652, 3.2031739
490045291, 0xBBBB, 7653, 3.2031739
490107635, 0xBBBB, 7654, 3.2031739
490170305, 0xBBBB, 7655, 3.2031739
490232621, 0xBBBB, 7656, 3.2031739
490295284, 0xBBBB, 7657, 3.2031739
490357616, 0xBBBB, 7658, 3.2031739
490420276, 0xBBBB, 7659, 3.2031739
490482616, 0xBBBB, 7660, 3.2031739
490545275, 0xBBBB, 7661, 3.2031739
490607617, 0xBBBB, 7662, 3.2031739
490670289, 0xBBBB, 7663, 3.2031739
490732618, 0xBBBB, 7664, 3.2031739
490795287, 0xBBBB, 7665, 3.2031739
490857632, 0xBBBB, 7666, 3.2031739
490920290, 0xBBBB, 7667, 3.2031739
490982620, 0xBBBB, 7668, 3.2031739
491045297, 0xBBBB, 7669, 3.2031739
491107620, 0xBBBB, 7670, 3.2031739
491170308, 0xBBBB, 7671, 3.2031739
491232622, 0xBBBB, 7672, 3.2031739
491295291, 0xBBBB, 7673, 3.2031739
491357618, 0xBBBB, 7674, 3.2031739
491420274, 0xBBBB, 7675, 3.2031739
491482617, 0xBBBB, 7676, 3.2031739
491545275, 0xBBBB, 7677, 3.2031739
491607616, 0xBBBB, 7678, 3.2031739
491670277, 0xBBBB, 7679, 3.2031739
491732617, 0xBBBB, 7680, 3.2031739
491795301, 0xBBBB, 7681, 3.2031739
491857638, 0xBBBB, 7682, 3.2031739
491920288, 0xBBBB, 7683, 3.2031739
491982620, 0xBBBB, 7684, 3.2031739
492045286, 0xBBBB, 7685, 3.2031739
492107620, 0xBBBB, 7686, 3.2031739
492170275, 0xBBBB, 7687, 3.2031739
492232621, 0xBBBB, 7688, 3.2031739
492295293, 0xBBBB, 7689, 3.2031739
492357626, 0xBBBB, 7690, 3.2031739
492420277, 0xBBBB, 7691, 3.2031739
492482616, 0xBBBB, 7692, 3.2031739
492545275, 0xBBBB, 7693, 3.2031739
492607626, 0xBBBB, 7694, 3.2031739
492670287, 0xBBBB, 7695, 3.2031739
492732629, 0xBBBB, 7696, 3.2031739
492795304, 0xBBBB, 7697, 3.2031739
492857630, 0xBBBB, 7698, 3.2031739
492920293, 0xBBBB, 7699, 3.2031739
492982620, 0xBBBB, 7700, 3.2031739
493045275, 0xBBBB, 7701, 3.2031739
493107621, 0xBBBB, 7702, 3.2031739
493170276, 0xBBBB, 7703, 3.2031739
493232621, 0xBBBB, 7704, 3.2031739
493295292, 0xBBBB, 7705, 3.2031739
493357632, 0xBBBB, 7706, 3.2031739
493420278, 0xBBBB, 7707, 3.2031739
493482616, 0xBBBB, 7708, 3.2031739
493545284, 0xBBBB, 7709, 3.2031739
493607631, 0xBBBB, 7710, 3.2031739
493670289, 0xBBBB, 7711, 3.2031739
493732633, 0xBBBB, 7712, 3.2031739
493795301, 0xBBBB, 7713, 3.2031739
493857615, 0xBBBB, 7714, 3.2031739
493920280, 0xBBBB, 7715, 3.2031739
493982620, 0xBBBB, 7716, 3.2031739
494045273, 0xBBBB, 7717, 3.2031739
494107619, 0xBBBB, 7718, 3.2031739
494170273, 0xBBBB, 7719, 3.2031739
494232621, 0xBBBB, 7720, 3.2031739
494295292, 0xBBBB, 7721, 3.2031739
494357619, 0xBBBB, 7722, 3.2031739
494420286, 0xBBBB, 7723, 3.2031739
494482628, 0xBBBB, 7724, 3.2031739
494545291, 0xBBBB, 7725, 3.2031739
494607616, 0xBBBB, 7726, 3.2031739
494670294, 0xBBBB, 7727, 3.2031739
494732618, 0xBBBB, 7728, 3.2031739
494795304, 0xBBBB, 7729, 3.2031739
494857615, 0xBBBB, 7730, 3.2031739
494920288, 0xBBBB, 7731, 3.2031739
494982619, 0xBBBB, 7732, 3.2031739
495045273, 0xBBBB, 7733, 3.2031739
495107620, 0xBBBB, 7734, 3.2031739
495170273, 0xBBBB, 7735, 3.2031739
495232621, 0xBBBB, 7736, 3.2031739
495295274, 0xBBBB, 7737, 3.2031739
495357619, 0xBBBB, 7738, 3.2031739
495420306, 0xBBBB, 7739, 3.2031739
495482635, 0xBBBB, 7740, 3.2031739
495545285, 0xBBBB, 7741, 3.2031739
495607616, 0xBBBB, 7742, 3.2031739
495670284, 0xBBBB, 7743, 3.2031739
495732618, 0xBBBB, 7744, 3.2031739
495795275, 0xBBBB, 7745, 3.2031739
495857615, 0xBBBB, 7746, 3.2031739
495920291, 0xBBBB, 7747, 3.2031739
495982621, 0xBBBB, 7748, 3.2031739
496045274, 0xBBBB, 7749, 3.2031739
496107619, 0xBBBB, 7750, 3.2031739
496170273, 0xBBBB, 7751, 3.2031739
496232633, 0xBBBB, 7752, 3.2031739
496295281, 0xBBBB, 7753, 3.2031739
496357630, 0xBBBB, 7754, 3.2031739
496420307, 0xBBBB, 7755, 3.2031739
496482626, 0xBBBB, 7756, 3.2031739
496545291, 0xBBBB, 7757, 3.2031739
496607616, 0xBBBB, 7758, 3.2031739
496670289, 0xBBBB, 7759, 3.2031739
496732618, 0xBBBB, 7760, 3.2031739
496795277, 0xBBBB, 7761, 3.2031739
496857615, 0xBBBB, 7762, 3.2031739
496920294, 0xBBBB, 7763, 3.2031739
496982630, 0xBBBB, 7764, 3.2031739
497045277, 0xBBBB, 7765, 3.2031739
497107619, 0xBBBB, 7766, 3.2031739
497170284, 0xBBBB, 7767, 3.2031739
497232634, 0xBBBB, 7768, 3.2031739
497295292, 0xBBBB, 7769, 3.2031739
497357635, 0xBBBB, 7770, 3.2031739
497420306, 0xBBBB, 7771, 3.2031739
497482632, 0xBBBB, 7772, 3.2031739
497545278, 0xBBBB, 7773, 3.2031739
497607616, 0xBBBB, 7774, 3.2031739
497670273, 0xBBBB, 7775, 3.2031739
497732617, 0xBBBB, 7776, 3.2031739
497795272, 0xBBBB, 7777, 3.2031739
497857616, 0xBBBB, 7778, 3.2031739
497920291, 0xBBBB, 7779, 3.2031739
497982615, 0xBBBB, 7780, 3.2031739
498045281, 0xBBBB, 7781, 3.2031739
498107631, 0xBBBB, 7782, 3.2031739
498170288, 0xBBBB, 7783, 3.2031739
498232621, 0xBBBB, 7784, 3.2031739
498295295, 0xBBBB, 7785, 3.2031739
498357620, 0xBBBB, 7786, 3.2031739
498420311, 0xBBBB, 7787, 3.2031739
498482619, 0xBBBB, 7788, 3.2031739
498545286, 0xBBBB, 7789, 3.2031739
498607616, 0xBBBB, 7790, 3.2031739
498670273, 0xBBBB, 7791, 3.2031739
498732618, 0xBBBB, 7792, 3.2031739
498795273, 0xBBBB, 7793, 3.2031739
498857616, 0xBBBB, 7794, 3.2031739
498920291, 0xBBBB, 7795, 3.2031739
498982616, 0xBBBB, 7796, 3.2031739
499045301, 0xBBBB, 7797, 3.2031739
499107635, 0xBBBB, 7798, 3.2031739
499170288, 0xBBBB, 7799, 3.2031739
499232622, 0xBBBB, 7800, 3.2031739
499295286, 0xBBBB, 7801, 3.2031739
499357620, 0xBBBB, 7802, 3.2031739
499420277, 0xBBBB, 7803, 3.2031739
499482619, 0xBBBB, 7804, 3.2031739
499545293, 0xBBBB, 7805, 3.2031739
499607618, 0xBBBB, 7806, 3.2031739
499670274, 0xBBBB, 7807, 3.2031739
499732617, 0xBBBB, 7808, 3.2031739
499795273, 0xBBBB, 7809, 3.2031739
499857626, 0xBBBB, 7810, 3.2031739
499920281, 0xBBBB, 7811, 3.2031739
499982627, 0xBBBB, 7812, 3.2031739
500045305, 0xBBBB, 7813, 3.2031739
500107623, 0xBBBB, 7814, 3.2031739
500170290, 0xBBBB, 7815, 3.2031739
500232621, 0xBBBB, 7816, 3.2031739
500295287, 0xBBBB, 7817, 3.2031739
500357621, 0xBBBB, 7818, 3.2031739
500420277, 0xBBBB, 7819, 3.2031739
500482619, 0xBBBB, 7820, 3.2031739
500545294, 0xBBBB, 7821, 3.2031739
500607625, 0xBBBB, 7822, 3.2031739
500670275, 0xBBBB, 7823, 3.2031739
500732617, 0xBBBB, 7824, 3.2031739
500795283, 0xBBBB, 7825, 3.2031739
500857630, 0xBBBB, 7826, 3.2031739
500920305, 0xBBBB, 7827, 3.2031739
500982631, 0xBBBB, 7828, 3.2031739
501045304, 0xBBBB, 7829, 3.2031739
501107630, 0xBBBB, 7830, 3.2031739
501170275, 0xBBBB, 7831, 3.2031739
501232621, 0xBBBB, 7832, 3.2031739
501295273, 0xBBBB, 7833, 3.2031739
501357621, 0xBBBB, 7834, 3.2031739
501420277, 0xBBBB, 7835, 3.2031739
501482619, 0xBBBB, 7836, 3.2031739
501545294, 0xBBBB, 7837, 3.2031739
501607632, 0xBBBB, 7838, 3.2031739
501670276, 0xBBBB, 7839, 3.2031739
501732629, 0xBBBB, 7840, 3.2031739
501795288, 0xBBBB, 7841, 3.2031739
501857616, 0xBBBB, 7842, 3.2031739
501920298, 0xBBBB, 7843, 3.2031739
501982615, 0xBBBB, 7844, 3.2031739
502045308, 0xBBBB, 7845, 3.2031739
502107615, 0xBBBB, 7846, 3.2031739
502170279, 0xBBBB, 7847, 3.2031739
502232621, 0xBBBB, 7848, 3.2031739
502295273, 0xBBBB, 7849, 3.2031739
502357621, 0xBBBB, 7850, 3.2031739
502420275, 0xBBBB, 7851, 3.2031739
502482620, 0xBBBB, 7852, 3.2031739
502545294, 0xBBBB, 7853, 3.2031739
502607619, 0xBBBB, 7854, 3.2031739
502670295, 0xBBBB, 7855, 3.2031739
502732633, 0xBBBB, 7856, 3.2031739
502795289, 0xBBBB, 7857, 3.2031739
502857617, 0xBBBB, 7858, 3.2031739
502920287, 0xBBBB, 7859, 3.2031739
502982616, 0xBBBB, 7860, 3.2031739
503045291, 0xBBBB, 7861, 3.2031739
503107615, 0xBBBB, 7862, 3.2031739
503170287, 0xBBBB, 7863, 3.2031739
503232621, 0xBBBB, 7864, 3.2031739
503295274, 0xBBBB, 7865, 3.2031739
503357620, 0xBBBB, 7866, 3.2031739
503420275, 0xBBBB, 7867, 3.2031739
503482630, 0xBBBB, 7868, 3.2031739
503545277, 0xBBBB, 7869, 3.2031739
503607632, 0xBBBB, 7870, 3.2031739
503670304, 0xBBBB, 7871, 3.2031739
503732620, 0xBBBB, 7872, 3.2031739
503795288, 0xBBBB, 7873, 3.2031739
503857616, 0xBBBB, 7874, 3.2031739
503920290, 0xBBBB, 7875, 3.2031739
503982617, 0xBBBB, 7876, 3.2031739
504045279, 0xBBBB, 7877, 3.2031739
504107615, 0xBBBB, 7878, 3.2031739
504170290, 0xBBBB, 7879, 3.2031739
504232624, 0xBBBB, 7880, 3.2031739
504295275, 0xBBBB, 7881, 3.2031739
504357619, 0xBBBB, 7882, 3.2031739
504420285, 0xBBBB, 7883, 3.2031739
504482633, 0xBBBB, 7884, 3.2031739
504545308, 0xBBBB, 7885, 3.2031739
504607634, 0xBBBB, 7886, 3.2031739
504670305, 0xBBBB, 7887, 3.2031739
504732628, 0xBBBB, 7888, 3.2031739
504795275, 0xBBBB, 7889, 3.2031739
504857616, 0xBBBB, 7890, 3.2031739
504920274, 0xBBBB, 7891, 3.2031739
504982616, 0xBBBB, 7892, 3.2031739
505045276, 0xBBBB, 7893, 3.2031739
505107616, 0xBBBB, 7894, 3.2031739
505170291, 0xBBBB, 7895, 3.2031739
505232632, 0xBBBB, 7896, 3.2031739
505295275, 0xBBBB, 7897, 3.2031739
505357633, 0xBBBB, 7898, 3.2031739
505420290, 0xBBBB, 7899, 3.2031739
505482620, 0xBBBB, 7900, 3.2031739
505545313, 0xBBBB, 7901, 3.2031739
505607619, 0xBBBB, 7902, 3.2031739
505670309, 0xBBBB, 7903, 3.2031739
505732633, 0xBBBB, 7904, 3.2031739
505795277, 0xBBBB, 7905, 3.2031739
505857616, 0xBBBB, 7906, 3.2031739
505920275, 0xBBBB, 7907, 3.2031739
505982616, 0xBBBB, 7908, 3.2031739
506045275, 0xBBBB, 7909, 3.2031739
506107615, 0xBBBB, 7910, 3.2031739
506170291, 0xBBBB, 7911, 3.2031739
506232617, 0xBBBB, 7912, 3.2031739
506295291, 0xBBBB, 7913, 3.2031739
506357635, 0xBBBB, 7914, 3.2031739
506420288, 0xBBBB, 7915, 3.2031739
506482621, 0xBBBB, 7916, 3.2031739
506545287, 0xBBBB, 7917, 3.2031739
506607620, 0xBBBB, 7918, 3.2031739
506670291, 0xBBBB, 7919, 3.2031739
506732621, 0xBBBB, 7920, 3.2031739
506795285, 0xBBBB, 7921, 3.2031739
506857616, 0xBBBB, 7922, 3.2031739
506920275, 0xBBBB, 7923, 3.2031739
506982616, 0xBBBB, 7924, 3.2031739
507045274, 0xBBBB, 7925, 3.2031739
507107624, 0xBBBB, 7926, 3.2031739
507170275, 0xBBBB, 7927, 3.2031739
507232629, 0xBBBB, 7928, 3.2031739
507295301, 0xBBBB, 7929, 3.2031739
507357619, 0xBBBB, 7930, 3.2031739
507420293, 0xBBBB, 7931, 3.2031739
507482620, 0xBBBB, 7932, 3.2031739
507545290, 0xBBBB, 7933, 3.2031739
507607620, 0xBBBB, 7934, 3.2031739
507670276, 0xBBBB, 7935, 3.2031739
507732621, 0xBBBB, 7936, 3.2031739
507795293, 0xBBBB, 7937, 3.2031739
507857618, 0xBBBB, 7938, 3.2031739
507920276, 0xBBBB, 7939, 3.2031739
507982616, 0xBBBB, 7940, 3.2031739
508045285, 0xBBBB, 7941, 3.2031739
508107630, 0xBBBB, 7942, 3.2031739
508170304, 0xBBBB, 7943, 3.2031739
508232632, 0xBBBB, 7944, 3.2031739
508295304, 0xBBBB, 7945, 3.2031739
508357623, 0xBBBB, 7946, 3.2031739
508420276, 0xBBBB, 7947, 3.2031739
508482619, 0xBBBB, 7948, 3.2031739
508545274, 0xBBBB, 7949, 3.2031739
508607620, 0xBBBB, 7950, 3.2031739
508670274, 0xBBBB, 7951, 3.2031739
508732621, 0xBBBB, 7952, 3.2031739
508795293, 0xBBBB, 7953, 3.2031739
508857628, 0xBBBB, 7954, 3.2031739
508920277, 0xBBBB, 7955, 3.2031739
508982629, 0xBBBB, 7956, 3.2031739
509045288, 0xBBBB, 7957, 3.2031739
509107616, 0xBBBB, 7958, 3.2031739
509170308, 0xBBBB, 7959, 3.2031739
509232617, 0xBBBB, 7960, 3.2031739
509295306, 0xBBBB, 7961, 3.2031739
509357632, 0xBBBB, 7962, 3.2031739
509420278, 0xBBBB, 7963, 3.2031739
509482620, 0xBBBB, 7964, 3.2031739
509545275, 0xBBBB, 7965, 3.2031739
509607620, 0xBBBB, 7966, 3.2031739
509670275, 0xBBBB, 7967, 3.2031739
509732621, 0xBBBB, 7968, 3.2031739
509795293, 0xBBBB, 7969, 3.2031739
509857631, 0xBBBB, 7970, 3.2031739
509920290, 0xBBBB, 7971, 3.2031739
509982632, 0xBBBB, 7972, 3.2031739
510045288, 0xBBBB, 7973, 3.2031739
510107617, 0xBBBB, 7974, 3.2031739
510170285, 0xBBBB, 7975, 3.2031739
510232617, 0xBBBB, 7976, 3.2031739
510295290, 0xBBBB, 7977, 3.2031739
510357616, 0xBBBB, 7978, 3.2031739
510420281, 0xBBBB, 7979, 3.2031739
510482619, 0xBBBB, 7980, 3.2031739
510545274, 0xBBBB, 7981, 3.2031739
510607620, 0xBBBB, 7982, 3.2031739
510670274, 0xBBBB, 7983, 3.2031739
510732626, 0xBBBB, 7984, 3.2031739
510795293, 0xBBBB, 7985, 3.2031739
510857644, 0xBBBB, 7986, 3.2031739
510920301, 0xBBBB, 7987, 3.2031739
510982616, 0xBBBB, 7988, 3.2031739
511045293, 0xBBBB, 7989, 3.2031739
511107616, 0xBBBB, 7990, 3.2031739
511170289, 0xBBBB, 7991, 3.2031739
511232618, 0xBBBB, 7992, 3.2031739
511295276, 0xBBBB, 7993, 3.2031739
511357616, 0xBBBB, 7994, 3.2031739
511420292, 0xBBBB, 7995, 3.2031739
511482620, 0xBBBB, 7996, 3.2031739
511545275, 0xBBBB, 7997, 3.2031739
511607620, 0xBBBB, 7998, 3.2031739
511670286, 0xBBBB, 7999, 3.2031739
511732633, 0xBBBB, 8000, 3.2031739
511795304, 0xBBBB, 8001, 3.2031739
511857647, 0xBBBB, 8002, 3.2031739
511920308, 0xBBBB, 8003, 3.2031739
511982619, 0xBBBB, 8004, 3.2031739
512045275, 0xBBBB, 8005, 3.2031739
512107616, 0xBBBB, 8006, 3.2031739
512170273, 0xBBBB, 8007, 3.2031739
512232618, 0xBBBB, 8008, 3.2031739
512295276, 0xBBBB, 8009, 3.2031739
512357615, 0xBBBB, 8010, 3.2031739
512420293, 0xBBBB, 8011, 3.2031739
512482623, 0xBBBB, 8012, 3.2031739
512545276, 0xBBBB, 8013, 3.2031739
512607632, 0xBBBB, 8014, 3.2031739
512670287, 0xBBBB, 8015, 3.2031739
512732622, 0xBBBB, 8016, 3.2031739
512795311, 0xBBBB, 8017, 3.2031739
512857619, 0xBBBB, 8018, 3.2031739
512920310, 0xBBBB, 8019, 3.2031739
512982627, 0xBBBB, 8020, 3.2031739
513045277, 0xBBBB, 8021, 3.2031739
513107616, 0xBBBB, 8022, 3.2031739
513170274, 0xBBBB, 8023, 3.2031739
513232618, 0xBBBB, 8024, 3.2031739
513295275, 0xBBBB, 8025, 3.2031739
513357615, 0xBBBB, 8026, 3.2031739
513420292, 0xBBBB, 8027, 3.2031739
513482631, 0xBBBB, 8028, 3.2031739
513545288, 0xBBBB, 8029, 3.2031739
513607635, 0xBBBB, 8030, 3.2031739
513670288, 0xBBBB, 8031, 3.2031739
513732622, 0xBBBB, 8032, 3.2031739
513795286, 0xBBBB, 8033, 3.2031739
513857619, 0xBBBB, 8034, 3.2031739
513920295, 0xBBBB, 8035, 3.2031739
513982632, 0xBBBB, 8036, 3.2031739
514045278, 0xBBBB, 8037, 3.2031739
514107615, 0xBBBB, 8038, 3.2031739
514170274, 0xBBBB, 8039, 3.2031739
514232617, 0xBBBB, 8040, 3.2031739
514295274, 0xBBBB, 8041, 3.2031739
514357617, 0xBBBB, 8042, 3.2031739
514420292, 0xBBBB, 8043, 3.2031739
514482643, 0xBBBB, 8044, 3.2031739
514545295, 0xBBBB, 8045, 3.2031739
514607619, 0xBBBB, 8046, 3.2031739
514670291, 0xBBBB, 8047, 3.2031739
514732622, 0xBBBB, 8048, 3.2031739
514795289, 0xBBBB, 8049, 3.2031739
514857620, 0xBBBB, 8050, 3.2031739
514920293, 0xBBBB, 8051, 3.2031739
514982619, 0xBBBB, 8052, 3.2031739
515045286, 0xBBBB, 8053, 3.2031739
515107616, 0xBBBB, 8054, 3.2031739
515170274, 0xBBBB, 8055, 3.2031739
515232617, 0xBBBB, 8056, 3.2031739
515295284, 0xBBBB, 8057, 3.2031739
515357628, 0xBBBB, 8058, 3.2031739
515420303, 0xBBBB, 8059, 3.2031739
515482647, 0xBBBB, 8060, 3.2031739
515545304, 0xBBBB, 8061, 3.2031739
515607619, 0xBBBB, 8062, 3.2031739
515670274, 0xBBBB, 8063, 3.2031739
515732622, 0xBBBB, 8064, 3.2031739
515795274, 0xBBBB, 8065, 3.2031739
515857619, 0xBBBB, 8066, 3.2031739
515920277, 0xBBBB, 8067, 3.2031739
515982619, 0xBBBB, 8068, 3.2031739
516045294, 0xBBBB, 8069, 3.2031739
516107620, 0xBBBB, 8070, 3.2031739
516170273, 0xBBBB, 8071, 3.2031739
516232628, 0xBBBB, 8072, 3.2031739
516295287, 0xBBBB, 8073, 3.2031739
516357616, 0xBBBB, 8074, 3.2031739
516420309, 0xBBBB, 8075, 3.2031739
516482616, 0xBBBB, 8076, 3.2031739
516545309, 0xBBBB, 8077, 3.2031739
516607623, 0xBBBB, 8078, 3.2031739
516670274, 0xBBBB, 8079, 3.2031739
516732620, 0xBBBB, 8080, 3.2031739
516795274, 0xBBBB, 8081, 3.2031739
516857621, 0xBBBB, 8082, 3.2031739
516920278, 0xBBBB, 8083, 3.2031739
516982619, 0xBBBB, 8084, 3.2031739
517045295, 0xBBBB, 8085, 3.2031739
517107626, 0xBBBB, 8086, 3.2031739
517170286, 0xBBBB, 8087, 3.2031739
517232633, 0xBBBB, 8088, 3.2031739
517295288, 0xBBBB, 8089, 3.2031739
517357617, 0xBBBB, 8090, 3.2031739
517420288, 0xBBBB, 8091, 3.2031739
517482615, 0xBBBB, 8092, 3.2031739
517545292, 0xBBBB, 8093, 3.2031739
517607632, 0xBBBB, 8094, 3.2031739
517670275, 0xBBBB, 8095, 3.2031739
517732621, 0xBBBB, 8096, 3.2031739
517795273, 0xBBBB, 8097, 3.2031739
517857621, 0xBBBB, 8098, 3.2031739
517920275, 0xBBBB, 8099, 3.2031739
517982619, 0xBBBB, 8100, 3.2031739
518045294, 0xBBBB, 8101, 3.2031739
518107643, 0xBBBB, 8102, 3.2031739
518170292, 0xBBBB, 8103, 3.2031739
518232618, 0xBBBB, 8104, 3.2031739
518295288, 0xBBBB, 8105, 3.2031739
518357616, 0xBBBB, 8106, 3.2031739
518420290, 0xBBBB, 8107, 3.2031739
518482615, 0xBBBB, 8108, 3.2031739
518545292, 0xBBBB, 8109, 3.2031739
518607615, 0xBBBB, 8110, 3.2031739
518670281, 0xBBBB, 8111, 3.2031739
518732621, 0xBBBB, 8112, 3.2031739
518795272, 0xBBBB, 8113, 3.2031739
518857619, 0xBBBB, 8114, 3.2031739
518920289, 0xBBBB, 8115, 3.2031739
518982628, 0xBBBB, 8116, 3.2031739
519045306, 0xBBBB, 8117, 3.2031739
519107648, 0xBBBB, 8118, 3.2031739
519170299, 0xBBBB, 8119, 3.2031739
519232617, 0xBBBB, 8120, 3.2031739
519295274, 0xBBBB, 8121, 3.2031739
519357616, 0xBBBB, 8122, 3.2031739
519420275, 0xBBBB, 8123, 3.2031739
519482616, 0xBBBB, 8124, 3.2031739
519545290, 0xBBBB, 8125, 3.2031739
519607616, 0xBBBB, 8126, 3.2031739
519670291, 0xBBBB, 8127, 3.2031739
519732621, 0xBBBB, 8128, 3.2031739
519795273, 0xBBBB, 8129, 3.2031739
519857632, 0xBBBB, 8130, 3.2031739
519920291, 0xBBBB, 8131, 3.2031739
519982631, 0xBBBB, 8132, 3.2031739
520045310, 0xBBBB, 8133, 3.2031739
520107620, 0xBBBB, 8134, 3.2031739
520170309, 0xBBBB, 8135, 3.2031739
520232621, 0xBBBB, 8136, 3.2031739
520295274, 0xBBBB, 8137, 3.2031739
520357617, 0xBBBB, 8138, 3.2031739
520420275, 0xBBBB, 8139, 3.2031739
520482617, 0xBBBB, 8140, 3.2031739
520545278, 0xBBBB, 8141, 3.2031739
520607615, 0xBBBB, 8142, 3.2031739
520670292, 0xBBBB, 8143, 3.2031739
520732626, 0xBBBB, 8144, 3.2031739
520795285, 0xBBBB, 8145, 3.2031739
520857634, 0xBBBB, 8146, 3.2031739
520920289, 0xBBBB, 8147, 3.2031739
520982620, 0xBBBB, 8148, 3.2031739
521045306, 0xBBBB, 8149, 3.2031739
521107619, 0xBBBB, 8150, 3.2031739
521170294, 0xBBBB, 8151, 3.2031739
521232630, 0xBBBB, 8152, 3.2031739
521295275, 0xBBBB, 8153, 3.2031739
521357615, 0xBBBB, 8154, 3.2031739
521420276, 0xBBBB, 8155, 3.2031739
521482617, 0xBBBB, 8156, 3.2031739
521545276, 0xBBBB, 8157, 3.2031739
521607615, 0xBBBB, 8158, 3.2031739
521670290, 0xBBBB, 8159, 3.2031739
521732644, 0xBBBB, 8160, 3.2031739
521795289, 0xBBBB, 8161, 3.2031739
521857620, 0xBBBB, 8162, 3.2031739
521920293, 0xBBBB, 8163, 3.2031739
521982620, 0xBBBB, 8164, 3.2031739
522045291, 0xBBBB, 8165, 3.2031739
522107619, 0xBBBB, 8166, 3.2031739
522170292, 0xBBBB, 8167, 3.2031739
522232634, 0xBBBB, 8168, 3.2031739
522295278, 0xBBBB, 8169, 3.2031739
522357615, 0xBBBB, 8170, 3.2031739
522420275, 0xBBBB, 8171, 3.2031739
522482616, 0xBBBB, 8172, 3.2031739
522545288, 0xBBBB, 8173, 3.2031739
522607620, 0xBBBB, 8174, 3.2031739
522670304, 0xBBBB, 8175, 3.2031739
522732650, 0xBBBB, 8176, 3.2031739
522795293, 0xBBBB, 8177, 3.2031739
522857619, 0xBBBB, 8178, 3.2031739
522920274, 0xBBBB, 8179, 3.2031739
522982620, 0xBBBB, 8180, 3.2031739
523045275, 0xBBBB, 8181, 3.2031739
523107620, 0xBBBB, 8182, 3.2031739
523170293, 0xBBBB, 8183, 3.2031739
523232621, 0xBBBB, 8184, 3.2031739
523295286, 0xBBBB, 8185, 3.2031739
523357615, 0xBBBB, 8186, 3.2031739
523420276, 0xBBBB, 8187, 3.2031739
523482626, 0xBBBB, 8188, 3.2031739
523545292, 0xBBBB, 8189, 3.2031739
523607627, 0xBBBB, 8190, 3.2031739
523670306, 0xBBBB, 8191, 3.2031739
523732617, 0xBBBB, 8192, 3.2031739
523795307, 0xBBBB, 8193, 3.2031739
523857619, 0xBBBB, 8194, 3.2031739
523920274, 0xBBBB, 8195, 3.2031739
523982620, 0xBBBB, 8196, 3.2031739
524045275, 0xBBBB, 8197, 3.2031739
524107619, 0xBBBB, 8198, 3.2031739
524170275, 0xBBBB, 8199, 3.2031739
524232621, 0xBBBB, 8200, 3.2031739
524295293, 0xBBBB, 8201, 3.2031739
524357619, 0xBBBB, 8202, 3.2031739
524420285, 0xBBBB, 8203, 3.2031739
524482631, 0xBBBB, 8204, 3.2031739
524545289, 0xBBBB, 8205, 3.2031739
524607616, 0xBBBB, 8206, 3.2031739
524670301, 0xBBBB, 8207, 3.2031739
524732617, 0xBBBB, 8208, 3.2031739
524795290, 0xBBBB, 8209, 3.2031739
524857624, 0xBBBB, 8210, 3.2031739
524920275, 0xBBBB, 8211, 3.2031739
524982619, 0xBBBB, 8212, 3.2031739
525045274, 0xBBBB, 8213, 3.2031739
525107621, 0xBBBB, 8214, 3.2031739
525170276, 0xBBBB, 8215, 3.2031739
525232620, 0xBBBB, 8216, 3.2031739
525295293, 0xBBBB, 8217, 3.2031739
525357642, 0xBBBB, 8218, 3.2031739
525420292, 0xBBBB, 8219, 3.2031739
525482615, 0xBBBB, 8220, 3.2031739
525545293, 0xBBBB, 8221, 3.2031739
525607616, 0xBBBB, 8222, 3.2031739
525670291, 0xBBBB, 8223, 3.2031739
525732617, 0xBBBB, 8224, 3.2031739
525795291, 0xBBBB, 8225, 3.2031739
525857632, 0xBBBB, 8226, 3.2031739
525920277, 0xBBBB, 8227, 3.2031739
525982620, 0xBBBB, 8228, 3.2031739
526045275, 0xBBBB, 8229, 3.2031739
526107620, 0xBBBB, 8230, 3.2031739
526170288, 0xBBBB, 8231, 3.2031739
526232622, 0xBBBB, 8232, 3.2031739
526295304, 0xBBBB, 8233, 3.2031739
526357647, 0xBBBB, 8234, 3.2031739
526420293, 0xBBBB, 8235, 3.2031739
526482616, 0xBBBB, 8236, 3.2031739
526545276, 0xBBBB, 8237, 3.2031739
526607616, 0xBBBB, 8238, 3.2031739
526670273, 0xBBBB, 8239, 3.2031739
526732617, 0xBBBB, 8240, 3.2031739
526795290, 0xBBBB, 8241, 3.2031739
526857615, 0xBBBB, 8242, 3.2031739
526920283, 0xBBBB, 8243, 3.2031739
526982619, 0xBBBB, 8244, 3.2031739
